"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,403.112887414927,414.953279179251,425.36732957408,454.510224358114,428.658225309004,480.559459674624,485.41219597369,517.000535846389,507.725447136562,550.567888638631,555.642522617155,585.762652140761,572.817805262833,599.378947791838,570.087712549569,575.271610830534,567.604345786858,594.243216200236,576.356520345913,596.343022093828,606.472792076107,593.657362237798,581.469272361879,604.152298679729,597.641990104401,602.079728939615,636.396103067893,651.920240520265,645.845027807109,675.462804305315,686.476510887299,701.763097522877,715.891053163818,740.354644748042,734.182816838047,726.703771449156,706.443245930601,709.089956926471,653.342535592827,581.683167904592,577.406929718115,588.147178026461,606.961648807564,615.674188724606,605.434756016955,627.985736603099,649.759170425121,624.212962483811,625.999002233462,583.630876496438,571.979510734246,581.202407283371,601.344723648702,560.411060365527,536.477719437125,594.243216200236,538.51648071345,556.207792452207,531.183832440157,506.508623148366,493.0770730829,508.056684821097,485.41219597369,440.405086392565,447.90312740106,451.731583169935,491.766833551486,498.121471129282,468.545895657075,451.710392636162,465.342289283021,451.384628453435,459.853677850699,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,411.481862945546,406.970514902493,417.515243335709,396.81268560513,408.500500786955,413.056705549375,416.449999643588,460.977222864644,473.020352814044,497.799678346551,525.594901040716,529.441434189979,557.601858442786,581.986668229029,609.493225657932,590.005970946617,576.356520345913,570.087712549569,565.045041389682,576.356520345913,609.302016908254,590.021186060297,583.363032990484,595.293119147032,582.558021988544,588.147178026461,619.880628150247,637.329155314453,645.383428739648,642.748006609122,667.083203206317,728.868986855663,715.891053163818,733.538368717737,737.345340682239,752.080447824566,724.777236705571,700.661338032752,699.536169826379,676.779857046808,651.920240520265,625.129986402831,586.832555166486,601.259734615029,591.336665498613,597.381911836726,617.960147802036,607.404432968239,611.061891441907,625,613.539864469807,613.539864469807,602.855047565478,576.356520345913,602.596531344147,601.300168206415,598.161472569925,581.923231248139,581.48516748065,573.089416093367,548.862460002504,540.254259971336,515.388203202208,500,462.323144357356,475.657439761011,580.028879191756,610.671511046914,670.114402049065,674.304202598564,664.65630820756,602.079728939615,545.392265786407,483.148398757737,418.615336968647,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,391.311896062463,420.511910598524,403.887360535088,388.104367406501,372.806966262935,399.198797467987,408.500500786955,424.632034355964,449.991426203414,492.759981586353,465.19679313522,462.323144357356,506.197866207661,537.928027647708,599.456273661313,626.996810199223,621.227225880712,602.079728939615,571.427621989999,550,526.48523939197,544.52040734948,570.597763832342,576.356520345913,568.43845749365,595.530975034431,610.052307828976,639.209222413674,636.630934400946,651.920240520265,649.037749287358,673.145600891813,704.194708357731,721.543484483091,742.031423760242,770.146090037468,755.595885179507,732.07052267415,704.893051345546,681.449269812078,592.935501223876,557.296798636277,613.627813468473,604.580955006339,637.377439199098,637.527146430363,597.121608100118,608.775932364477,609.034227726037,625.998405099611,616.186572786933,625.998405099611,628.240362899966,642.748006609122,630.606925225886,625,601.040764008565,610.579393318193,604.41081490106,592.663479556485,570.635610525666,548.862460002504,540.254259971336,515.388203202208,529.740502510427,547.150523341286,552.263335355184,601.56024647409,640.06272290411,664.496658975002,673.145600891813,673.145600891813,617.893296646759,617.893296646759,510.799810742561,473.020352814044,445.112345369121,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,425.73465914816,426.465534607796,419.076365356005,391.311896062463,395.284707521047,413.056705549375,431.170444531242,442.295150323853,459.279200769201,475.657439761011,467.988611432322,434.086571227563,474.6616929832,523.795939455172,621.732921921325,621.732921921325,608.789783094296,562.862846652515,560.411060365527,515.605709141457,532.055690877083,562.903098406339,557.053538577155,565.946419452837,588.937046348337,606.472792076107,682.596108692596,704.445111783729,688.49470133515,651.200416041575,665.676347784717,693.044016884728,720.660979795582,728.010988928052,735.272058492637,728.868986855663,752.080447824566,752.910559704316,673.197600931639,617.454451761423,570.087712549569,567.056710591746,578.514194570859,635.142098249762,650.480591562884,655.249765342544,642.759369641022,661.910114743686,646.374003304561,653.116428467692,604.669331122391,610.579393318193,615.168492683993,645.845027807109,649.037749287358,656.220237420334,636.627906466245,617.960147802036,603.116013809672,576.334075210222,567.056710591746,538.224296231335,517.802252184664,557.053538577155,537.349596299445,564.025708633924,576.859294523003,594.243216200236,635.163442128853,640.06272290411,625.24990007992,611.061891441907,617.454451761423,632.455532033676,562.783944319315,495.502953188804,504.043745729981,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,419.859558664626,444.056737017928,433.718827732764,420.541462213665,403.112887414927,386.460167062153,411.481862945546,413.067098246469,434.747668794865,451.731583169935,453.450549602683,447.556172684561,473.020352814044,481.51826266863,576.060389003158,595.270896766757,603.374530031003,604.669331122391,526.952341957829,517.802252184664,496.221445044903,483.148398757737,512.56531019149,589.105291519663,613.880351625647,679.11397650726,688.246469647989,607.615166809473,681.178200524891,697.012547895772,698.774821776847,775,706.603668606443,711.512473537885,735.272058492637,743.303437365925,731.20952058277,735.484503485373,716.311364315342,628.734838756641,614.649350471841,608.499211376028,638.017279743291,628.240362899966,626.996810199223,634.872408404172,615.574554439476,611.561609418363,619.939671902893,632.949445058608,623.469183681066,608.276253029822,606.472792076107,625.24990007992,629.483915600709,635.163442128853,638.017279743291,632.455532033676,617.454451761423,599.197757439982,571.182982939793,551.976271390933,532.384522025355,540.448987264271,522.170454760039,552.512618035493,557.053538577155,564.025708633924,588.430114796991,606.472792076107,625.707644450629,602.596531344147,597.121608100118,604.41081490106,592.855302718026,539.096154668262,505.593710403917,500.914770717949,469.707355701398,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,386.801678140793,385.66759658603,388.036681407121,430.841587946467,413.823633931171,395.284707521047,438.339628954962,438.214284290579,446.847519049866,472.95574124262,450.693909432999,447.556172684561,450.693909432999,565.045041389682,565.316652220215,576.356520345913,578.52024713396,586.030495646714,490.824013502835,468.317331312828,480.884601541784,467.638423766134,490.475834512491,605.434756016955,629.182278308905,677.524202775747,580.400347763599,620.676593875925,632.900140449407,679.608260865927,764.852927038918,768.490215774966,749.791377089383,736.968196813672,728.868986855663,752.080447824566,728.357394046415,721.514235615903,642.743409385741,617.952905615577,614.918693812442,603.113342927038,580.400347763599,585.234995535981,542.795626307224,550.567888638631,552.828985708997,570.635347744681,544.562748153066,558.447604567734,570.635347744681,582.552835386571,604.398430251519,617.913790473263,626.996810199223,637.377439199098,636.115961104915,618.465843842649,608.789783094296,585.234995535981,561.805126356106,536.769922344634,525.594901040716,528.558040126826,538.51648071345,528.852831816568,566.237313693485,571.979510734246,583.630876496438,604.669331122391,614.918693812442,584.957641138821,594.243216200236,560.411060365527,541.864338209688,534.731161068308,521.381890472716,480.716387411595,412.310562561766,NA,NA,NA,NA,NA
NA,NA,NA,NA,388.855585520253,394.05218370325,401.946687980981,399.198797467987,435.466098941163,406.5455255544,408.500500786955,398.741499348913,471.325605153513,477.62432936357,510.799810742561,552.268050859363,553.679066819363,535.605861000198,530.330085889911,488.292131791701,551.417969748997,557.053538577155,487.636543992752,477.28798341636,450.693909432999,444.754372911906,444.007650773198,474.341649025257,476.291829072307,582.81970046508,606.607068178617,578.208989237887,562.903098406339,616.186572786933,758.078069589413,760.345316287277,736.969050744889,727.366540807742,728.868986855663,721.543484483091,735.455045419227,690.259905871434,679.613705398539,633.654616971254,625,583.626946586825,622.993558709356,597.641990104401,577.16981903076,591.782448210133,557.916345659799,513.213859725018,489.244634528295,505.902564343416,535.002957256492,559.016994374947,581.750775866799,585.706517615498,608.276253029822,625.49980015984,650.480591562884,640.06272290411,618.465843842649,602.855047565478,577.16981903076,553.398590529466,529.740502510427,528.852831816568,547.150523341286,501.559195459282,564.297164396919,561.177881704466,570.614323305153,594.503250825157,598.161472569925,570.635610525666,581.48516748065,575.526829088477,550.567888638631,543.353504510081,559.016994374947,557.053538577155,526.48523939197,422.405512252083,439.803679290529,NA,NA,NA,NA
NA,NA,NA,NA,403.112887414927,384.856402734172,386.869179790961,388.036681407121,403.500123975008,413.023440129249,424.999363930044,411.927060301295,472.63059937546,530.016929600757,529.740502510427,539.675828623073,534.438958160799,550.565255430933,526.48523939197,527.375577743225,526.48523939197,468.053052703344,520.491552121462,457.860395188228,444.754372911906,450.659767570744,439.808271218625,429.023666283862,452.365876570189,552.828985708997,525.594901040716,501.869952399986,515.388203202208,548.577632494518,714.503196008218,736.728765345718,705.777488460341,700.212902937821,645.89287794824,688.69490474292,689.653329453423,664.266512779321,657.373552171103,625.999002233462,595.293119147032,573.36310230043,588.147178026461,575.727075321118,541.365881573666,538.757766166386,601.040764008565,527.962493465313,531.199470859521,574.658150722838,566.789202437732,561.521351504436,579.587049078752,569.784465147495,580.132504257645,601.300168206415,628.240362899966,635.163442128853,612.882533606563,610.327780786685,570.087712549569,549.138146277701,522.015325445528,530.907267952012,527.962493465313,558.047977122804,544.542184676041,580.655973677033,595.270896766757,600.520607473216,589.216102624742,583.09518948453,588.949237546233,567.056710591746,579.806548868392,591.336665498613,588.430114796991,597.37160424805,544.837914311536,509.901951359278,510.490956803062,NA,NA,NA,NA
NA,NA,NA,NA,401.556443707464,414.056443707464,413.823633931171,433.361246633228,427.200187265877,443.887051156584,465.19679313522,485.288740028619,515.388203202208,518.701764323868,523.805113243122,528.558040126826,557.842712474619,561.805126356106,555.090082779363,546.008241696039,532.074170791411,512.645077280743,512.905005785519,466.826929224327,450.617072045499,460.977222864644,446.494529878426,424.264068711929,430.116263352131,453.416501635607,464.663381736327,456.997103463342,480.227263629635,485.41219597369,540.515802835928,559.190258768051,667.757130087329,677.985307539598,612.903776998045,612.882533606563,657.373552171103,669.379716638865,654.0702389703,629.726171116449,613.627813468473,570.361661537618,585.753176770474,564.025708633924,527.375577743225,516.5867071921,551.417969748997,550.567888638631,559.528626648547,560.387753864301,554.792441506789,572.815467105318,588.430114796991,577.16981903076,583.360081508316,602.079728939615,626.996810199223,632.949445058608,612.882533606563,624.718658524424,571.948191935542,545.700289979115,518.701764323868,526.48523939197,507.725447136562,562.588897664466,588.845213251988,623.243458789276,615.092960922755,590.021186060297,600.520607473216,583.09518948453,580.328398292982,610.327780786685,572.755438057287,554.792441506789,568.43845749365,517.748426199997,520.491552121462,535.801571368377,527.667701775572,NA,NA,NA,NA
NA,NA,NA,403.112887414927,414.056443707464,447.213595499958,446.847519049866,457.913298771811,450.693909432999,472.331435835153,503.115294937453,471.616908249202,510.490956803062,517.802252184664,523.795939455172,520.491552121462,548.292804986533,578.514194570859,589.216102624742,560.3278005941,621.227225880712,529.394044642562,500.914770717949,466.915759567968,489.53301446384,477.62432936357,469.92686278936,416.449999643588,410.397074416832,444.007650773198,433.647575161927,448.791726389484,438.339628954962,448.953752466478,457.913298771811,468.317331312828,463.002051904051,480.884601541784,524.913580681503,529.740502510427,612.882533606563,611.533423179163,631.216680329658,633.430677399903,594.243216200236,592.38656844541,593.45334787836,529.441434189979,509.901951359278,527.667701775572,570.087712549569,570.087712549569,552.828985708997,561.521351504436,577.16981903076,584.431957588765,594.243216200236,583.360081508316,604.669331122391,604.927626483951,625.999002233462,628.240362899966,606.472792076107,583.630876496438,577.706948449113,576.08490951538,562.783944319315,540.515802835928,557.053538577155,583.630876496438,587.099420244995,598.161472569925,572.815467105318,576.08490951538,565.316652220215,561.805126356106,573.36310230043,576.060389003158,542.710084334637,506.197866207661,523.805113243122,518.638764551252,515.388203202208,552.268050859363,534.140027238165,466.826929224327,NA,NA,NA
NA,NA,NA,392.769675467193,413.823633931171,436.606229914325,463.328975038996,476.312164681785,459.279200769201,469.707355701398,480.559459674624,475.982989194413,506.211418282915,524.695451594376,529.740502510427,536.772763839597,571.645146918378,589.225650428644,574.176400985276,633.246100524391,581.56611226578,515.958638402403,506.211418282915,506.211418282915,520.491552121462,484.987373415292,477.62432936357,430.116263352131,426.467423207018,440.405086392565,441.909912707141,443.703747846487,453.416501635607,419.076365356005,434.086571227563,430.841587946467,460.977222864644,453.076294633552,476.640884562291,479.254465452677,480.559459674624,549.703416112753,568.093406702854,555.090082779363,572.815467105318,570.361661537618,535.605861000198,534.438958160799,504.01171124428,535.002957256492,560.411060365527,558.447604567734,546.008241696039,542.452940583099,558.447604567734,585.234995535981,602.855047565478,588.949237546233,605.18592184551,608.533018062059,635.163442128853,639.020002077175,673.145600891813,682.367203197809,657.133256389661,639.209222413674,575.271610830534,564.826302450307,557.053538577155,581.750775866799,570.087712549569,583.630876496438,564.297164396919,572.815467105318,602.594969297803,607.760493110069,584.165092510256,599.197757439982,553.679066819363,511.429532288179,530.330085889911,541.365881573666,498.691742946314,501.8575907666,476.268776798549,487.636543992752,NA,NA,NA
NA,NA,378.720423760583,391.311896062463,420.79869960611,456.194332339063,457.913298771811,488.927543031748,443.001128666734,469.707355701398,463.328975038996,485.41219597369,520.325188221857,540.832691319598,553.398590529466,571.166212049399,568.43845749365,606.987852469903,600.343709752721,625.749102153542,631.713502619937,537.635824740199,498.096184010177,471.69905660283,509.901951359278,509.275411810498,480.227263629635,451.731583169935,462.323144357356,443.650069673662,431.566912540802,451.710392636162,450.693909432999,401.946687980981,422.006996821462,417.579644891668,441.216868741259,443.703747846487,426.467423207018,420.17349656963,459.279200769201,465.319025184988,493.952988514867,529.740502510427,542.262361204745,539.675828623073,539.675828623073,501.559195459282,484.398198486641,490.824013502835,539.900047811633,537.928027647708,515.059126263199,492.706097986845,497.178651080631,567.604345786858,571.182982939793,583.09518948453,587.099420244995,589.739105868108,590.021186060297,610.272786391132,640.06272290411,674.0720033295,673.145600891813,660.492240681145,638.846616959032,617.454451761423,596.343022093828,575.543221661067,566.237313693485,565.685424949238,559.016994374947,573.902714778213,581.923231248139,595.137475287473,592.663479556485,602.596531344147,577.139086212162,569.784465147495,544.673540132429,517.000535846389,450.693909432999,516.411933472978,481.857399718741,492.759981586353,429.383549903339,NA,NA
NA,NA,379.553652026867,406.571687043173,416.352587025326,443.650069673662,447.885192786802,474.341649025257,459.958108315895,456.873239885758,465.274419398812,503.105709141457,523.805113243122,566.494054647949,580.132504257645,580.677921358905,574.176400985276,584.957641138821,594.243216200236,611.061891441907,606.729557108344,520.491552121462,499.060735564641,491.172067609712,501.869952399986,495.599272106091,499.644245682908,482.756858317485,481.51826266863,471.69905660283,442.069129493979,452.769256906871,450.693909432999,381.607559406327,399.198797467987,410.030486671418,425.36732957408,382.017450790651,364.837852026117,357.945526581909,385.558558490185,448.953752466478,444.007650773198,506.7908615398,518.701764323868,464.159119398284,434.747668794865,468.621868567413,448.953752466478,478.929323585517,500,484.398198486641,502.166444706098,447.90312740106,471.347991033873,484.398198486641,503.915546646006,518.701764323868,527.667701775572,532.946029228337,570.087712549569,598.431814783522,628.977666096758,655.266426917727,670.820393249937,648.556088553642,626.498204307083,607.756851316098,587.894955876648,570.087712549569,577.43533761858,577.706948449113,558.447604567734,575.526829088477,569.487472693433,584.165092510256,587.628090798139,581.48516748065,566.494054647949,558.447604567734,504.043745729981,440.859287641723,470.342160352234,473.678248181921,455.156658602127,410.397074416832,378.310532376259,NA,NA
NA,NA,381.19854667752,403.500123975008,416.449999643588,465.274419398812,474.999544393134,506.451489089316,446.847519049866,440.161260390066,480.559459674624,513.213859725018,548.288065167335,583.363032990484,598.691893051197,590.021186060297,584.431957588765,568.712406481699,577.706948449113,578.52024713396,560.411060365527,529.740502510427,521.115813306324,499.060735564641,480.884601541784,485.350701223235,511.429532288179,499.060735564641,504.663356610184,485.41219597369,482.830197895699,465.659232187043,410.030486671418,370.386147594399,406.970514902493,386.469473657396,385.142353760524,327.39189060464,327.39189060464,345.464241954421,378.318648760539,405.42893771879,425,436.205706837992,405.42893771879,406.970514902493,417.147277691673,425.73465914816,433.718827732764,431.566912540802,436.931031432327,424.999363930044,420.908791787745,456.194332339063,463.002051904051,497.178651080631,487.001132752706,506.211418282915,499.060735564641,525.297450520358,554.244336654415,576.08490951538,625,655.969589821235,651.920240520265,637.377439199098,614.918693812442,603.374530031003,573.089416093367,570.087712549569,571.979510734246,585.706517615498,568.093406702854,592.855302718026,573.36310230043,574.176400985276,570.635610525666,559.016994374947,548.292804986533,538.51648071345,529.740502510427,443.703747846487,437.478989072464,384.856402734172,386.801678140793,396.010808533764,394.698489210976,NA,NA
NA,NA,392.338007914142,427.200187265877,434.086571227563,483.148398757737,473.928539419578,485.41219597369,455.835566148821,469.300776114107,482.070973346318,502.493781056044,554.244336654415,580.400347763599,604.669331122391,604.669331122391,592.663479556485,579.327493255705,579.87067523716,583.630876496438,565.946419452837,548.862460002504,538.224296231335,510.799810742561,483.148398757737,482.823256890577,517.975960396671,507.725447136562,497.178651080631,494.65645205744,486.980837312342,475.295978621591,401.12761121177,389.308425600917,366.103423114681,370.386147594399,311.241012037433,329.750860931645,321.093943138485,331.182631276153,336.340601176843,343.616161183649,353.553390593274,355.316760088797,371.651718682963,375,379.553652026867,395.284707521047,398.032598034041,411.526719664912,390.912189928898,403.112887414927,403.112887414927,415.985257451246,448.953752466478,441.909912707141,468.372949004067,487.636543992752,506.211418282915,526.48523939197,530.918688263322,576.356520345913,582.552835386571,597.641990104401,610.83615835043,614.918693812442,598.407889118107,581.48516748065,560.411060365527,555.090082779363,568.43845749365,572.543856274785,576.356520345913,587.628090798139,577.16981903076,562.915417495015,559.016994374947,537.644622276524,528.852831816568,520.491552121462,495.811807128302,479.254465452677,359.250327064154,364.276695296637,349.550714060029,355.749458587591,370.386147594399,NA,NA
NA,367.171022943235,409.985142481209,415.693463958886,446.847519049866,460.977222864644,510.799810742561,478.585923460478,481.532257851581,486.663745815794,487.650533052658,526.187788871612,549.430346812582,543.404642849992,591.815438248219,617.960147802036,602.079728939615,591.055873893414,575.543221661067,568.43845749365,580.132504257645,570.087712549569,551.417969748997,522.015325445528,514.172658209644,490.193471402137,485.41219597369,496.23583103198,498.11791551599,483.148398757737,478.55562628826,478.929323585517,402.657597096233,395.284707521047,356.631143335353,340.036762718386,322.578105935821,296.828681118899,285.043856274785,300,316.227766016838,319.177131702794,318.19198894424,326.911830474574,338.188681947614,343.673931227316,357.945526581909,355.316760088797,340.036762718386,357.945526581909,371.651718682963,366.888968020616,381.19854667752,374.985183721751,384.856402734172,432.268649564958,439.803679290529,474.6616929832,504.35259966948,508.056684821097,509.584265749997,556.207792452207,573.902714778213,562.351209662093,573.828292565181,593.45334787836,582.558021988544,571.182982939793,556.186507497368,545.700289979115,550.567888638631,556.207792452207,571.182982939793,572.815467105318,567.604345786858,559.016994374947,539.675828623073,534.438958160799,547.435350849271,530.907267952012,497.178651080631,474.341649025257,386.060460928588,355.749458587591,348.991144650147,372.397074878611,377.039091101211,332.998441489259,NA
NA,403.500123975008,426.467423207018,450.97006121694,524.344679883956,536.769922344634,551.417969748997,550.567888638631,542.842035159556,545.971939741218,516.79349801307,530.330085889911,567.604345786858,570.635347744681,575.271610830534,601.56024647409,586.826031278368,595.010593030149,595.270896766757,587.099420244995,568.43845749365,583.630876496438,553.398590529466,530.330085889911,539.900047811633,504.59647212453,486.930080197775,486.655695445182,497.178651080631,481.532257851581,463.002051904051,463.002051904051,436.205706837992,379.553652026867,363.533051543872,332.116928787058,308.693614334226,293.041860372296,277.821261308578,279.508497187474,285.043856274785,301.039864469807,302.588995492359,302.076149339864,313.249102153542,325,319.177131702794,312.730343969081,302.588995492359,285.043856274785,280.588940852233,254.950975679639,270.258079955119,304.138126514911,341.360648180607,368.193768502861,416.082924427331,459.279200769201,473.928539419578,492.759981586353,480.884601541784,481.857399718741,551.130525265985,548.292804986533,551.130525265985,577.661354042775,585.234995535981,561.805126356106,543.404642849992,543.420466507819,550.567888638631,560.411060365527,556.207792452207,546.008241696039,552.833320694415,552.828985708997,561.521351504436,548.292804986533,544.269144312788,502.493781056044,503.109160133218,455.854125337008,436.558696009433,403.797635041407,411.526719664912,408.098961548427,431.170444531242,375,NA
NA,397.642353760524,454.816451600072,498.121471129282,526.76130804113,560.387753864301,562.588897664466,532.973124398766,535.581388604754,537.635824740199,545.121858630852,540.223599928419,575.543221661067,588.937046348337,601.300168206415,593.924227316307,585.768725692999,587.099420244995,587.894955876648,587.894955876648,608.533018062059,577.16981903076,561.521351504436,557.296798636277,531.507290636732,495.811807128302,494.974746830583,477.62432936357,485.41219597369,478.929323585517,468.362968773144,458.938993767145,428.658225309004,373.742064071143,363.533051543872,336.789182160772,306.685524218118,277.821261308578,267.505942837546,263.380654020565,269.837293008262,281.175604831046,270.416345659799,263.380654020565,273.27518554474,256.127276625393,281.175604831046,283.943284374702,272.129120178363,261.007662722764,248.110722522451,237.170824512628,253.098933103831,274.962421423636,319.604611206837,338.188681947614,378.713231759729,433.718827732764,427.925461250146,480.234317807464,501.869952399986,466.980528398256,539.01665374848,544.269144312788,515.388203202208,565.407455535828,577.16981903076,553.398590529466,534.438958160799,530.035294200169,548.577632494518,556.207792452207,550.567888638631,525.877913977977,529.740502510427,544.562748153066,567.280108018007,551.130525265985,566.220368440886,568.43845749365,522.170454760039,484.121196934695,419.076365356005,412.310562561766,422.038182678003,427.200187265877,431.903208590101,393.298301791755,NA
NA,377.894327646598,446.847519049866,522.015325445528,518.701764323868,580.655973677033,603.113342927038,618.465843842649,612.882533606563,558.447604567734,552.833320694415,572.543856274785,608.775932364477,609.558781940491,606.987852469903,604.669331122391,609.302016908254,612.882533606563,603.632825392562,573.36310230043,577.43533761858,554.244336654415,555.090082779363,543.984316804803,515.388203202208,515.388203202208,481.51826266863,469.368799454783,478.929323585517,500,484.121196934695,459.279200769201,436.963811013861,374.985183721751,358.77944252865,328.823660949148,285.043856274785,261.007662722764,269.258240356725,261.007662722764,269.258240356725,254.950975679639,250,237.170824512628,235.849528301415,236.510176407022,238.987992423807,230.488611432322,253.098933103831,237.170824512628,230.488611432322,225.692314226718,246.221445044903,274.962421423636,303.107137927388,309.232921921325,351.7632335092,395.409570982307,410.030486671418,473.665842532484,496.221445044903,480.534817867351,488.292131791701,504.01171124428,493.703949320846,562.915417495015,570.087712549569,555.090082779363,548.862460002504,537.644622276524,539.675828623073,548.292804986533,559.016994374947,530.698222449123,528.110447260903,548.122042258452,565.09998865737,603.374530031003,575.543221661067,595.293119147032,577.928219121284,537.349596299445,431.170444531242,411.526719664912,423.824918484066,414.953279179251,393.298301791755,379.553652026867,NA
NA,393.298301791755,473.464870232489,520.491552121462,559.773251930116,588.914094787239,649.037749287358,642.748006609122,643.688719599549,632.949445058608,629.483915600709,626.996810199223,625.999002233462,625.49980015984,626.996810199223,619.959346906221,618.941266803282,606.729557108344,584.165092510256,565.946419452837,577.16981903076,561.805126356106,526.76130804113,529.441434189979,521.115813306324,523.795939455172,483.148398757737,492.124570346306,517.802252184664,515.388203202208,504.663356610184,471.69905660283,442.295150323853,377.039091101211,340.036762718386,302.588995492359,257.390753524675,257.390753524675,265.753645318366,247.487373415292,249.367131971657,253.695376762338,230.488611432322,223.606797749979,206.155281280883,186.198537439305,192.825284772132,190.394327646598,195.256241897666,225.692314226718,226.384628453435,230.488611432322,246.221445044903,265.132951539744,292.082546255128,316.227766016838,340.036762718386,375.364507283839,406.970514902493,456.194332339063,481.532257851581,494.65645205744,484.121196934695,495.393276450531,482.823256890577,539.596272946207,564.025708633924,544.562748153066,538.224296231335,548.862460002504,559.016994374947,555.642522617155,545.700289979115,549.715174320567,550.160803534778,561.9180133238,638.072934117198,628.553081182888,567.056710591746,589.225650428644,562.903098406339,546.008241696039,499.109200548953,444.007650773198,433.361246633228,414.811009841624,366.56303548493,354.435075341036,NA
NA,415.693463958886,506.64668712501,527.53201591264,600.247660386778,642.987337963506,645.174395028197,667.083203206317,661.910114743686,664.233857574116,654.31261641512,651.920240520265,653.350414491609,663.088313761504,654.0702389703,632.702488546142,603.791086684464,627.241957800354,551.130525265985,541.942911989161,531.199470859521,541.658084481175,522.905601103918,531.199470859521,532.381933243122,510.496462666132,548.288065167335,517.802252184664,512.95711321708,504.59647212453,499.045020884018,479.254465452677,425.73465914816,384.856402734172,304.651008454127,279.508497187474,274.962421423636,269.258240356725,259.199208123719,254.318822026349,256.127276625393,242.924764150708,210.606706478474,203.855862494173,195.256241897666,178.527129534918,182.002747232013,188.62949456484,201.556443707464,224.995713101707,233.169069866869,237.170824512628,246.221445044903,254.318822026349,301.558006904836,325,341.825850456544,381.19854667752,428.658225309004,457.860395188228,480.559459674624,502.796855201959,506.197866207661,520.166345480152,474.6616929832,511.805704387602,552.833320694415,547.150523341286,551.983239584049,534.731161068308,559.016994374947,556.159256810228,543.689470357977,539.301481256465,518.701764323868,535.801571368377,575.78644001511,680.073525436772,543.670326239114,555.642522617155,550.845697757999,540.154195574529,526.080483520902,491.807478849759,447.90312740106,437.614304360626,424.999363930044,413.688478063428,NA
NA,488.292131791701,547.150523341286,567.604345786858,586.066453571395,646.374003304561,647.827493295541,665.396461395054,653.116428467692,660.018939122204,667.68706139032,676.849318534044,675.462804305315,675.462804305315,676.849318534044,643.565618749502,604.41081490106,615.833070660807,560.411060365527,539.674586016524,549.924842847273,535.605861000198,538.224296231335,547.150523341286,547.115640924532,547.382955701218,557.825831220118,533.265327306275,540.832691319598,521.115813306324,517.498904108235,478.55562628826,433.144980427982,377.894327646598,301.558006904836,285.043856274785,274.962421423636,277.730100967292,259.199208123719,252.47548783982,247.487373415292,230.488611432322,212.866063994451,197.628120948833,176.776695296637,176.776695296637,178.527129534918,173.991331042842,175,201.556443707464,246.221445044903,247.487373415292,236.510176407022,241.696134778766,302.076149339864,337.723479671677,371.651718682963,408.098961548427,427.925461250146,475.966687205147,480.884601541784,485.41219597369,510.799810742561,508.940992129126,495.502953188804,541.365881573666,554.244336654415,549.430346812582,565.946419452837,557.053538577155,565.946419452837,570.635347744681,565.946419452837,545.957535621458,530.035294200169,634.174456202648,667.74087171376,676.609563164293,557.053538577155,578.52024713396,575.526829088477,551.983239584049,512.645077280743,515.388203202208,451.636186594249,450.97006121694,410.509683334604,402.657597096233,NA
NA,481.435562106271,582.713099570014,632.949445058608,627.991059953896,611.320186803467,639.088860048957,628.727766016838,632.173208559436,650.960120260132,702.226339161266,689.873871040201,673.141598777626,658.798294152491,649.743505721658,653.075347779764,700.446286306095,581.48516748065,588.937046348337,558.447604567734,554.244336654415,547.150523341286,549.431230001252,573.36310230043,557.036588607734,560.411060365527,559.016994374947,559.016994374947,539.096154668262,527.375577743225,527.375577743225,496.53853654145,419.411816965586,359.250327064154,324.884683809998,296.828681118899,291.547594742265,291.547594742265,279.508497187474,269.837293008262,255.503831361382,219.332464713022,230.488611432322,195.975385677031,182.002747232013,176.776695296637,176.776695296637,167.705098312484,182.002747232013,195.256241897666,231.777726483032,235.849528301415,233.829717972475,265.132951539744,311.680970963644,364.798622632436,388.446572791446,426.100093632938,437.321392113398,456.207189772366,463.002051904051,475.966687205147,494.65645205744,498.43022044725,511.429532288179,543.984316804803,559.016994374947,575.543221661067,587.894955876648,568.674174008586,551.983239584049,573.902714778213,593.404744850782,600.50617660811,562.588897664466,591.485123078066,632.921713579127,661.926975043199,568.160517737452,583.363032990484,576.334075210222,543.420466507819,536.477719437125,478.929323585517,488.560216286882,505.812017117094,422.405512252083,399.141205482478,NA
