"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,512.95711321708,494.974746830583,514.019246856334,536.743591268612,565.664678495297,565.420541394991,583.630876496438,589.773969015231,594.137665446737,585.768725692999,601.040764008565,618.958293249139,642.699313466364,672.475440292019,727.508837254626,743.303437365925,740.227580091657,738.24115301167,755.810822891549,806.790071479769,839.363034545182,845.946215784432,905.814447769916,926.240467683616,919.238815542512,926.976261493588,964.348443428228,957.160465273165,951.971638232989,950.155621006617,939.701493396648,940.863583459576,948.183894046906,930.360276501009,920.911010550489,876.400648719222,863.120239549062,866.738932798662,850.367567584747,838.525491562421,837.833379968234,818.081303906892,829.611751843178,826.285647077646,818.850078161904,830.897011780514,849.808997347228,831.000835069161,817.389136213591,791.764304439837,771.767452021657,749.166203188585,738.24115301167,735.393992358619,750.416550990182,756.523376278665,769.942126104192,775.403120963541,771.767452021657,778.263577959322,780.380036801854,766.698538509537,785.9328364749,789.32808585751,801.546346501383,804.560954755235,744.523214831422,727.350429604734,738.24115301167,637.117923474101,711.216577926285,643.363991094908,624.899677935468,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,509.877927378525,530.330085889911,515.388203202208,525.594901040716,536.685077926264,553.558651648942,550.525252922728,561.637250266687,569.670484499066,589.981409278715,605.173001555938,615.053765199848,636.297588792037,637.377439199098,686.373778195062,715.359331821535,761.404452767116,743.303437365925,769.642437786531,838.371193512386,848.638728258977,874.642784226795,905.874920780024,939.26453699597,928.951988659993,960.423814675369,970.69529204348,975.280376270332,975.800834822445,958.18839483684,964.575112501869,960.37899373581,951.971638232989,950.328890437411,922.293337284836,887.715538118922,876.095067596248,850.163577937803,824.870786172066,828.402076289045,826.513762740827,809.65843663596,802.697185980966,827.590553689808,831.038506929733,831.038506929733,855.241547643648,854.400374531753,831.038506929733,807.755368532882,786.940644147197,761.577310586391,749.166203188585,740.227580091657,742.020023242357,747.998730614909,742.961610303045,748.638739444321,752.075252463242,755.810822891549,761.987532706409,776.611228350453,806.985571413746,768.427919792327,786.068302991913,801.56097709407,818.686711941138,762.719040154743,761.817160842339,758.604378768828,768.284379679715,782.701065715021,658.072104499996,649.037749287358,600.125087313753,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,490.568729477138,509.225157522689,548.292804986533,531.507290636732,515.388203202208,539.603252003486,550.525252922728,561.467318321867,550.567888638631,554.173677481779,612.690118312537,625,659.923971579658,666.811629061667,664.266512779321,696.787120525992,724.972803296325,785.910972466093,825.09275918206,857.080612608324,860.813087909584,886.654465250892,916.581728683489,962.085948565665,950.097580957374,966.498300290522,970.82439194738,976.104385141835,975,957.209485953832,951.971638232989,957.462139567494,956.842102907155,946.374661537385,939.26453699597,905.823037093177,887.684701613722,861.402855206465,843.296003445285,839.176900245545,830.972596163716,819.931545388989,813.873343568555,824.870449270862,825.178961842275,830.972596163716,813.941029804985,821.697744448051,845.756038168251,828.250629636067,798.827265433523,780.569575165443,761.339889017345,738.664335134708,752.038850403707,750.228206685575,741.176793624983,740.354644748042,755.675966094015,777.817459305202,775.026675846635,790.190257690131,789.263546970633,831.038506929733,814.324873745117,851.455546412425,806.157828809094,816.183876964207,769.901070693713,742.041103982791,796.71449058031,784.174624853389,782.862694172845,735.601126226536,659.852435457799,642.748006609122,579.803153832,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,512.773028146751,522.337014506008,563.997951355451,550.567888638631,572.815467105318,563.970194076978,555.090082779363,561.545447440928,577.122363825754,573.028070954174,620.835406828554,649.937089088883,649.741134896677,673.145600891813,682.194593225497,678.927898277525,723.945625354685,784.856039698241,840.386815698581,871.294817811419,872.102316156565,906.107432290753,953.528117028998,959.967217445761,961.655210155324,970.234726691819,975.062772484668,978.969644632825,964.968357850944,956.842102907155,952.890251697549,961.663364947566,958.032975921744,951.599428294653,910.47954481608,903.076299045837,892.328414878737,877.215269192671,849.43437543771,833.403152000833,836.214204057413,831.038506929733,818.850078161904,825.378700960959,803.50793399941,825.378700960959,803.50793399941,825.297929295296,831.038506929733,814.324873745117,798.827265433523,775.403120963541,752.080447824566,754.338073962392,750,753.65756856922,750.165003334128,756.637297521078,778.620575119872,784.926149830354,806.196683194239,830.164174158192,830.620666100118,849.337522505938,832.503720683896,849.264387573151,809.663225007517,822.390149519661,797.332773070094,804.69620871453,778.570341450637,790.569415042095,782.998012911071,752.080447824566,730.337954484928,676.814655678326,637.352905795818,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,496.23583103198,534.217856732797,529.381695027722,530.330085889911,570.087712549569,579.803153832,571.16929862944,576.199800151005,594.243216200236,586.43136226512,599.139666681149,637.105458326798,664.017665370216,687.646642130552,703.950818275548,703.911256092865,711.391265394175,772.535662266084,852.745810759699,873.738694990928,865.607625597921,873.11370270398,890.057319778627,930.053761886914,971.495042499566,982.160531838939,964.842339319837,974.967927617688,934.068717744923,958.18839483684,951.971638232989,950.27946257616,956.760177394801,957.81863779606,941.043281116553,926.1130075665,901.724735452115,901.387818865997,896.124366427146,876.153741631296,853.256581043864,838.338316946604,834.331527001827,823.638907712087,818.531741865246,803.483597038093,816.028037029538,806.225774829855,843.314620811012,830.878072384578,814.324873745117,800.145001813181,794.971562126151,778.620575119872,761.577310586391,765.261393250698,758.935550666702,755.810822891549,779.742482780148,778.204749059535,784.916149510011,784.805806029006,834.331527001827,845.807230782285,853.256581043864,840.153107979359,845.853456731656,828.402076289045,828.126752787158,828.402076289045,843.944531389544,830.878072384578,830.611070001614,813.287320790454,750.122745593795,723.62962867104,678.938338227598,618.931327869784,559.016994374947,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,506.009169604074,533.901912037206,552.189803244821,555.047795473115,561.735423056577,566.726901486711,583.61748432114,594.203722784142,600.870825313357,608.526598936253,620.826193279832,645.144065172958,675.34674402893,682.640958940332,726.450837561126,749.774597156258,827.362120812427,849.295167043393,864.706467584772,879.420983799247,873.050818112132,909.96210879056,921.954445729289,886.636794646779,943.609443626188,964.395740542451,957.205404385037,946.358139625315,952.943624009867,928.035559663529,933.323885798653,930.38970329642,933.298671971558,936.015398187135,908.561577807923,916.770512233556,905.508277308688,889.959518070448,886.346010750752,851.46931829632,851.145722627973,849.884341068372,838.516172541161,839.790471473301,828.402076289045,830.331724064784,825.378700960959,839.790471473301,831.588086118136,818.91696770796,830.69727266183,822.143726759306,798.827265433523,775.403120963541,761.977277153408,766.842078622149,764.988830236251,775.337408076965,765.261393250698,771.726917972052,778.620575119872,781.304636603041,813.680202409846,783.765334582921,807.668051393406,815.741805779355,828.166232915233,833.119256019058,848.278071277321,867.088940530239,873.036850085903,826.356603579129,797.328715458358,751.455784379827,737.188666042547,706.407958790892,672.034143252586,583.630876496438,554.283604423139,NA,NA,NA,NA,NA
NA,NA,NA,NA,460.977222864644,509.654402575297,531.477860518062,540.832691319598,553.398590529466,550.417246039566,563.900490777449,592.430894605281,592.437664479984,598.115085717453,608.276253029822,638.525426590893,651.920240520265,666.648921244872,715.891053163818,776.926184002979,809.663225007517,845.797932410335,860.232526704263,885.727200900131,886.636794646779,902.232058955917,909.910481421055,896.172416446746,877.790107721387,905.779818930769,927.501336667056,919.850433192292,936.582751021009,936.570238779045,930.263405118161,919.918474648705,930.246117931877,932.061003510223,916.856041044612,912.212246396404,903.076299045837,895.785499727838,874.779746646786,876.427407147905,851.46931829632,838.120055932528,834.506691023593,839.977646089118,838.474122460565,839.25156882577,845.881470131612,830.981947627372,824.621125123532,825.217157629634,816.241385865725,803.805804804891,814.324873745117,798.097558205793,775.403120963541,761.546510728913,735.186858490702,739.090378297611,750.416550990182,750,738.536928217688,738.038976519516,775.158022890142,758.598198208456,776.057168693613,814.516495093379,826.045286699061,825.359761565023,854.422732206038,867.391243377971,863.133825081603,850.849869302658,813.898275300366,795.213848541,769.254504968167,726.722092687432,679.003678248594,615.604397346655,601.027760095182,581.750775866799,535.023363975817,NA,NA,NA,NA
NA,NA,NA,NA,490.316548150962,530.498171685258,547.839115685399,534.90603202367,539.427445470256,564.297164396919,570.628761800965,579.803153832,581.377283769403,600.765274559859,625.243652577922,657.611644786346,678.904507603029,687.531374102266,774.918169629527,809.65843663596,830.764068590061,845.853456731656,895.962207166283,881.313809359793,870.676803817973,901.020808208058,903.076299045837,886.70739254841,889.508368497338,901.387818865997,921.805186859673,901.387818865997,919.14513693345,908.364946022801,909.914792688804,907.157776283865,923.603819317228,909.99655311143,916.770512233556,901.387818865997,876.347033464924,848.896342317482,854.129930323804,855.113288967038,845.946215784432,838.035507042354,837.866196407956,848.896342317482,853.229037276074,851.04298442426,834.26561623581,836.629811143031,825.77050024732,831.038506929733,809.619712979952,797.417257853797,806.10915488646,783.022988168291,763.165556703822,742.487265369815,742.041103982791,745.727179745664,743.303437365925,735.272058492637,732.649101344485,710.561915896024,728.424090500931,755.25701564959,766.423733514913,776.601166012017,817.148775835005,835.123203837284,843.01077074253,843.35638967165,862.046982478333,850.367567584747,790.569415042095,782.912927842081,748.102731445117,730.121965663765,680.073525436772,654.084160880447,637.080498223117,608.186079982136,561.580722839928,NA,NA,NA,NA
NA,NA,NA,NA,520.21630116712,534.438958160799,534.438958160799,542.168714192462,551.982166870869,571.176140784616,563.696771920258,588.430114796991,640.128349276168,651.878188620682,698.113305390345,686.373778195062,689.576231198701,697.049236102757,763.216876123687,794.502593593783,834.369096585267,877.493576020336,892.134962022962,902.691660007523,904.476119848761,887.764045228235,884.925217449754,885.110184348422,901.725774319132,903.461225522505,894.729429004784,897.35285149773,919.64508648586,890.959839826963,918.372602670142,902.945913985355,903.365835885352,891.930889685467,884.079359135661,867.827747885489,850,851.26174823245,863.283117744022,863.254691694883,818.763717399317,832.137665306539,838.979613233268,849.554146221367,836.700558717641,831.771113806814,827.730173778504,826.513762740827,824.990443344278,801.56097709407,778.600497224505,778.620575119872,764.781292180605,772.172260574025,752.070057101918,728.847536907472,731.789181626233,745.821694508815,742.041103982791,726.635804889248,726.42947742784,704.006392016436,711.324821499849,760.13869457571,783.669797803654,802.633703258068,806.981248459734,814.320075695865,830.92538832501,845.573523063064,838.087381153046,830.972596163716,784.562852382967,778.408712992812,745.821694508815,686.42514454118,675.462804305315,676.849318534044,651.761609144258,645.124425325078,620.978005922343,NA,NA,NA,NA
NA,NA,NA,477.62432936357,538.47281675423,527.375577743225,542.885337981262,548.292804986533,583.085232742929,600.725497778276,632.151728032357,705.733211049243,697.180786884546,715.972352980477,711.413376322044,700.379106961305,701.78344238091,721.077723776588,784.502558569258,806.225774829855,872.13817712562,879.217363684366,883.825873899063,886.521589478536,902.691660007523,887.750837069737,885.94928781221,884.492936823775,883.883476483184,901.231265631808,901.172960591319,901.387818865997,890.982232249875,884.58146534565,854.975688161682,873.07784203007,882.68437486705,848.707767040376,855.79814517775,831.038506929733,827.037969943069,829.300496907695,854.299554358078,855.843874191014,829.427809218199,828.392643333917,834.114169582832,830.897011780514,831.000835069161,819.965483655909,818.91696770796,810.638846421115,814.247591410183,800.317053421911,785.015923405379,776.611228350453,752.070057101918,735.696948478108,740.354644748042,728.010988928052,728.799174673206,726.722092687432,728.868986855663,719.502492005895,713.133106295932,720.515405816705,749.299552879727,745.737705152241,783.750479817142,794.275016461081,798.719394525273,807.377994055665,800.390529679106,825.340769826071,832.229282344223,822.68190601701,784.255950041603,735.272058492637,684.664235827037,667.047994575979,673.145600891813,667.083203206317,665.475622137557,674.838248986754,659.23665979457,669.125852672342,NA,NA,NA
NA,NA,NA,506.211418282915,548.848218627104,581.336618835161,581.213928556776,564.234863445898,617.391057812699,666.62002534,689.615971202694,747.797946143077,758.684567070657,750.416550990182,751.664818918645,761.546510728913,771.275276916729,771.500452732963,789.249609176224,836.031883493671,849.916954870896,896.076316407546,874.642784226795,886.521589478536,873.050818112132,863.097558851887,868.573636004999,877.785603749098,893.89051669523,917.017239386404,895.003164529404,862.046982478333,855.131568824354,840.190677562799,841.643866385473,836.377140180268,827.618910776075,819.516894493522,817.346034883483,805.932941186697,790.430577751177,804.974581097452,782.189339900862,794.393722782308,792.379373792254,784.331733101298,774.336257365034,800.356020975915,801.56097709407,794.005220147079,800.351448072966,782.528649771067,758.779081833808,752.080447824566,745.752570889448,774.778456714207,751.633612220434,725.430906427345,726.705952859181,715.891053163818,704.450140180269,705.7353777082,705.7353777082,694.62219947249,686.476510887299,701.615654789459,716.321984270584,728.868986855663,760.345316287277,776.606197181235,789.961208306599,806.196683194239,807.774721070176,816.150227053887,803.50793399941,771.907386824334,738.24115301167,740.354644748042,703.505161591608,682.367203197809,687.732237869261,686.476510887299,689.300888534152,691.465834296967,710.633520177595,730.036013653058,NA,NA,NA
NA,NA,540.832691319598,561.376725039395,575.481876521874,598.423476144608,657.195626859617,661.892391317905,686.373778195062,710.556396795761,739.207875119812,782.207827238839,780.696198866534,813.547311191752,796.456611888374,779.792716449384,775.14957777072,827.662361165729,828.383206078377,839.752799612729,828.02475808396,894.34390167777,883.529852353615,895.634175641247,866.629295950745,845.601706611187,845.751378657621,866.345518214716,867.610371612176,870.631838601452,851.46931829632,831.834626825994,800.360098015938,803.50793399941,800.390529679106,800.267765746143,789.223678141746,792.417238475568,784.617741323761,751.881984313386,760.180200169697,769.694448982146,768.111067699212,748.658772780262,707.543062357774,716.152523413747,696.769947055474,737.329710245901,759.472456040779,735.144109363459,731.64419666489,679.900327323148,702.811023402948,689.575104850031,726.23170989991,711.512473537885,712.918927621081,701.78344238091,700,689.576231198701,691.42058121971,687.743733370216,682.825014187383,682.367203197809,682.136663140159,682.825014187383,705.596039159855,711.073132666395,745.472753606475,766.842078622149,776.500254156043,797.06397931103,820.638318073133,781.234048163499,766.893082508898,782.527835367176,767.433344000711,745.371040640383,784.296484091208,745.821694508815,716.207064955799,727.994877725044,742.656491507069,750.301679578148,762.860230999763,714.819714775824,682.438704516544,NA,NA
NA,NA,559.002759629767,579.224805975005,618.313234141985,634.094381627737,684.421857042554,704.006392016436,738.24115301167,738.24115301167,807.584680197713,807.706905778552,813.767510258611,827.7588675372,810.954745481153,775.715086205415,794.225193080154,839.157981517861,845.913842958022,838.525491562421,845.876723283358,883.825873899063,897.566153550812,894.62180610397,863.491277247566,871.922117746443,881.943590195673,890.690332685415,861.174276585377,843.35638967165,848.68360415201,818.91696770796,789.363903918029,775.403120963541,778.163693649057,752.080447824566,771.553687624207,759.116390524319,735.222390898238,728.772262184271,711.506981776992,705.517607826584,682.136663140159,675.332138398753,672.86471373811,672.614966882524,674.874240210689,672.758143916975,655.736603059294,637.254391519963,632.949445058608,596.747405726874,585.234995535981,614.918693812442,638.809887515034,656.220237420334,693.180843193442,679.900327323148,679.153885360306,674.263627592442,672.958869564136,667.083203206317,670.656546238172,670.726963498846,666.232587125158,672.541252375001,691.465834296967,707.106781186548,731.864058415222,760.231953952384,760.2989660527,760.945913508095,780.969777797372,760.242005431494,761.43314839402,776.500254156043,785.015923405379,769.901070693713,771.907386824334,784.617741323761,782.852631834409,800.351448072966,782.619740526806,790.569415042095,780.008590644199,735.192020097175,713.819125326319,NA,NA
NA,NA,530.263459816287,600.520607473216,625.32395125191,675.462804305315,710.478935677662,736.719492070666,761.745201707527,767.433344000711,823.943318404134,807.735997414168,839.715127752157,849.972408557937,805.062109405231,838.082587706452,830.70111223144,836.15302877735,855.770589652052,860.76735889632,871.694732060774,917.877987534291,905.597137709678,906.107432290753,928.569421987026,878.371156091132,866.882537235906,873.12280724659,845.797932410335,835.208884898833,803.429998891402,797.569379482973,769.911065593531,761.282407397892,745.816243485737,720.859327032138,687.037413990805,686.476510887299,676.534748390176,651.836136721099,709.39242579095,679.542515563609,648.116473169956,644.605583701922,630.834681380039,611.536592315124,612.882533606563,570.087712549569,550.567888638631,527.331060825662,532.936478554715,527.962493465313,554.977027925845,561.805126356106,599.325947224787,630.227694403453,654.31261641512,679.061608333931,673.023170132451,657.647321898295,651.920240520265,657.647321898295,654.252807017749,660.018939122204,656.112737497833,679.509932871209,695.675828708963,711.073132666395,728.868986855663,753.448182394035,750.112166040719,765.138491326613,776.611228350453,787.144712464026,750.416550990182,772.121606310611,789.382670192347,784.56789259379,789.382670192347,804.87687683703,783.022988168291,807.000619578449,814.14176739095,807.922365498344,807.590116285399,741.871877845538,686.049872473573,NA,NA
NA,NA,577.115573554991,617.639002991354,624.991953201982,673.087470700766,701.160089284738,751.664818918645,782.623792124926,822.557875869743,828.402076289045,826.323083994058,850,838.525491562421,843.35638967165,848.534332844893,840.358899960903,835.426242317828,852.97951847892,867.860198731325,861.874097136984,896.137491481915,892.784617692433,916.659213721869,918.913556354439,896.172416446746,855.076650764096,849.898655394611,855.08583981109,845.573523063064,794.270039185061,770.146090037468,741.946105208513,750.408769968481,728.685849296348,686.476510887299,654.31261641512,657.647321898295,616.900399127202,608.789783094296,617.134823745448,601.93631126847,593.924264982246,562.805945805555,569.485725778231,552.168551217062,512.95711321708,467.013396539694,464.874683764049,464.891694114152,477.583295859341,500,509.901951359278,538.311820842862,570.948536525201,618.964606703068,638.808244164389,664.160323437893,671.728165905288,657.611644786346,651.920240520265,651.88424929633,654.31261641512,650,642.609260131075,657.611644786346,681.191693345277,691.42058121971,735.111981701713,750.207164814997,743.841980383359,749.583101594292,770.146090037468,761.515660885092,752.080447824566,772.121606310611,784.306604305017,791.372349175328,801.837390400822,810.275020078823,821.255355269236,826.47456956593,822.301369639152,831.038506929733,810.545914325534,755.810822891549,744.338064918277,NA,NA
NA,550.567888638631,552.246798831604,629.421737965671,670.55627316623,675.2181428923,725.430906427345,767.727051477434,800.390529679106,801.56097709407,818.91696770796,829.68733622638,849.691218180372,840.363549146879,862.842212411971,840.386815698581,838.012444700894,838.15273071201,845.872074097383,859.583549400764,863.495801958527,905.218339678516,890.960209901191,909.841382591299,901.077982593928,895.055695782675,879.330694785553,849.153417924719,835.53874835342,822.191639562321,781.024967590665,770.00815544368,745.66201448179,741.961802038983,707.543062357774,672.340916827086,629.371817710691,629.430705763938,554.998279953604,604.408678249337,583.89499805318,561.360569786309,540.803769752185,515.251046906134,479.213712050449,460.94327748731,416.054683296129,402.91718291758,395.185387234583,406.893436043308,447.161064246687,469.707355701398,485.41219597369,515.251046906134,548.292804986533,570.621913076264,598.024022744589,659.803052465791,679.835926701978,664.219334378094,657.647321898295,650.347936649517,648.556088553642,640.800280898815,638.809887515034,649.037749287358,673.145600891813,686.507406992983,715.017482303755,721.532653748333,727.686151262444,749.674204920342,753.124750851426,742.041103982791,763.175886985255,767.541636904795,760.323852509264,785.010946129359,794.512429103535,783.595842359358,800.390529679106,806.070130459109,830.821149510738,836.41935838632,813.133869639707,764.812025766037,733.437917856716,653.766189305584,NA
NA,555.019531981363,618.056190970073,634.854961776819,679.82284310784,700,750.082501667064,775,797.260935955099,818.878771920601,826.285647077646,818.638411542015,850.118048787593,854.550276735775,872.052899002877,883.772433027145,867.492063551646,862.07695387655,834.415963413932,872.933322894891,874.624905171818,887.157339146492,886.370019230416,919.909978909878,904.293341165602,905.883546599672,893.124207021138,884.550587788034,844.714631987434,824.92396209635,800.312289836006,778.620575119872,761.546510728913,716.119005940485,697.28260799186,632.455532033676,618.26239226625,579.349333215605,534.90603202367,550.53945009298,494.234078646255,496.204303926945,456.207189772366,410.030486671418,410.030486671418,378.235682541525,347.311099736245,350.891721190455,374.916292967074,392.838942861619,409.953987377195,431.566912540802,450.693909432999,492.153932876105,514.520831939883,533.352511769153,565.685424949238,614.765471044489,679.003678248594,675.462804305315,661.838991277144,650.480591562884,647.100051398606,638.846616959032,632.319063987815,638.668289100554,660.432924370898,679.992920264204,675.462804305315,679.958257408486,698.382514177064,734.885482091431,736.6126174981,743.145056352119,759.111322534449,770.146090037468,764.626874435234,775.312229239994,772.172260574025,790.245577209422,798.827265433523,805.587992696408,816.183876964207,830.939557139029,778.459367256226,765.261393250698,728.868986855663,761.564410973867,NA
NA,579.803153832,589.941307190749,649.037749287358,675.433839262646,705.297130679971,750.416550990182,776.611228350453,817.389136213591,825,849.829162893538,833.478626840634,853.616543541488,872.714708540278,891.060097854273,886.55710142696,869.263986853256,869.626356546304,855.131568824354,867.092579801977,870.104752262951,874.607026116841,883.839209571655,895.856352344418,900.958870805831,906.224136751844,903.011106515596,887.73762891124,863.495801958527,840.039969916407,803.50793399941,794.265061909041,763.180981625732,716.119005940485,665.167055795686,593.34741674702,566.109987388767,545.777354749628,488.220133396251,460.977222864644,436.606229914325,419.076365356005,380.726905129879,368.99269945479,325.960120260132,307.147543263234,302.050242218113,305.163890393343,325.960120260132,371.651718682963,388.496494001475,399.762812094883,428.621774357926,459.602397421153,491.172067609712,515.388203202208,551.116393520109,618.918847817943,656.064731484826,686.476510887299,669.812227790659,656.220237420334,649.031728528187,649.037749287358,638.846616959032,637.377439199098,645.1375689714,670.820393249937,669.091214387089,669.176173457864,673.145600891813,696.419413859206,719.760028078391,719.809002444398,753.699165990079,745.642760524462,741.998942501923,759.080397221782,766.872686393171,781.999002622258,804.867080068978,798.146845881561,801.097527370925,803.50793399941,793.651111519682,780.99960417949,750.207164814997,742.100841962929,NA
NA,589.914874551115,605.147094434187,664.266512779321,693.880704333558,726.549265431356,751.74504500732,783.165564797029,840.087197213342,863.495801958527,867.773598561402,895.962207166283,899.499342133104,879.275269753449,919.008188557951,928.077218031484,910.013736160065,883.110275823974,850.150668107166,855.08583981109,871.885897259438,879.023961936045,880.894674878273,883.396816132587,939.281270733064,916.633356052994,922.640068259019,882.973016211877,854.308731647163,818.792569260386,807.735997414168,797.126767219022,743.303437365925,677.031853307938,621.863281127433,587.985252190208,548.711338800467,499.9058957758,460.720140028853,425.73465914816,395.284707521047,360.522507534343,335.20973897446,305.163890393343,279.466316290501,274.885408641495,261.007662722764,285.043856274785,304.138126514911,333.423653086808,336.211651929326,357.835723182193,394.922306215351,437.321392113398,469.707355701398,501.4261113486,534.409400036154,592.59742221908,645.174395028197,694.41855725786,679.153885360306,659.959648691607,651.920240520265,650,637.377439199098,648.556088553642,650,654.258708709931,654.31261641512,654.282711716434,672.86471373811,677.733724957042,685.270221768351,696.419413859206,700.407161277882,721.543484483091,735.686326228471,750.416550990182,776.500254156043,776.198664639883,782.852631834409,782.973037653851,782.983037974194,778.459367256226,780.928788658939,760.13869457571,759.111322534449,760.735548865567,NA
NA,599.577785202307,629.483915600709,678.781701045782,676.849318534044,752.080447824566,778.620575119872,803.27321086726,853.265722784937,886.70739254841,880.660207010596,918.796873387819,922.216974241278,933.402720344006,928.903691285545,933.407735129724,924.821949688357,869.581391329784,909.685124881033,896.957311207758,891.899646466744,895.319280597536,901.664914551111,916.744999507115,944.289817829345,919.187765563754,929.019967574613,907.325406018336,854.400374531753,849.431905740222,830.611070001614,793.45237413522,751.227700696944,682.222868073461,626.703819571824,583.09518948453,514.67438093977,471.674160341562,425.73465914816,416.026442164927,375,334.452541676291,307.147543263234,279.508497187474,257.390753524675,246.838585125467,249.905536126123,257.390753524675,285.043856274785,312.9697783332,325.073881674848,350.891721190455,381.464037346781,436.606229914325,480.119895856302,512.788470843726,539.471615173414,575.296776743271,610.418715952231,657.647321898295,682.309861253783,664.20760282843,661.886475048418,645.174395028197,648.556088553642,660.480408142172,657.964604577494,650,640.800280898815,640.275778573679,658.803485294951,673.13399092836,679.602209897583,691.181026575462,701.587421923339,704.006392016436,728.831425704465,750.270201363861,776.107822957027,766.893082508898,766.893082508898,777.544349885295,785.005968853339,794.512429103535,794.21521317907,781.804394551118,769.957415828109,747.357627727052,NA
NA,608.081093361405,638.093663357066,682.101809171044,718.964063813345,756.637297521078,784.805806029006,832.503720683896,855.862138431184,905.873748585648,908.982948134892,964.68692040474,957.935033301843,935.923141210136,925.092651075249,950.898420507718,948.525785091663,942.014283980604,902.897863965755,884.144212910714,891.176139371499,848.463589382871,881.901041563835,909.979370062796,933.984900080544,930.381304761182,908.909774364261,931.956256813036,867.637867355958,854.984889293073,831.787761379172,789.703587789058,745.311924806778,670.947144082819,602.053754816339,554.977027925845,474.108779823212,436.167983300367,427.200187265877,391.311896062463,368.906440281849,328.823660949148,301.039864469807,270.416345659799,257.390753524675,247.342592449378,237.003769185621,257.329759078549,279.508497187474,304.138126514911,339.874383690505,350.880574675574,379.522776945209,426.99709171813,489.276050738561,526.462980933189,558.918821585058,583.577233771043,640.312423743285,650.347936649517,660.492240681145,673.145600891813,657.647321898295,648.556088553642,659.947610088366,657.964604577494,648.313351763777,637.377439199098,632.455532033676,656.076746273898,649.037749287358,659.923971579658,674.275237555895,697.079397563088,703.917389373678,719.809002444398,728.868986855663,743.061992987288,750.098610970434,752.080447824566,769.885645771803,770.013760962504,772.749426663533,785.015923405379,789.298184216504,759.729107092048,710.512174940021,714.653202403813,NA
NA,587.066152881195,632.875037122866,679.748767381011,735.216901177722,766.842078622149,794.413853751999,818.453271064428,849.713137289061,901.161333766316,930.38970329642,962.92507944265,970.475856159951,948.178194567416,965.085699507304,961.106110204344,930.059881123814,916.684983422499,883.843629873275,896.101067138634,880.970979751885,879.762263739957,896.127371732556,924.790970511426,917.484205663001,934.07708461347,925,924.625343404002,884.590300647707,887.764045228235,813.563147380288,777.931020232898,707.46003008205,637.615261993103,600.88875771301,545.943547316333,450.676561697174,418.850218388891,424.418306607748,400.40266624801,362.17194139463,325.936117253629,292.069172467306,269.822816691974,237.170824512628,230.488611432322,235.849528301415,248.063490585513,279.424135393529,303.0813632127,340.036762718386,360.555127546399,403.809688735386,429.988356768328,477.599743243538,506.211418282915,559.016994374947,591.342332808391,631.892677055877,659.876281054527,693.880704333558,679.153885360306,656.220237420334,649.879359875705,643.098569811123,645.11373531772,640.275736436482,632.455532033676,640.23904912968,661.886475048418,670.726963498846,677.938132006129,678.421119399124,704.249372022242,716.103791305133,735.272058492637,749.952738675808,751.721359900036,751.93387528611,750.165003334128,745.642760524462,743.271879031347,756.61663565534,760.345316287277,765.251181595404,751.014218314476,728.868986855663,706.295451944148,NA
NA,593.775716336756,610.521814810983,686.476510887299,691.374668869429,759.111322534449,785.005968853339,809.079512142299,880.481808426307,921.886554974619,948.318142714588,958.163922114765,951.930569538099,940.742067599137,941.065775352532,936.577560708192,905.874920780024,905.067735782108,905.304361379567,887.516256430129,866.410681596131,866.807575436894,873.059288679368,916.581728683489,933.205986155633,940.976679472526,926.350365682445,910.013736160065,921.886554974619,897.53131012321,880.001725158517,752.038850403707,695.731923488942,644.979471132469,585.533420559322,538.758623327573,482.532715753387,444.970803987871,425.716292669456,395.284707521047,371.651718682963,325.960120260132,305.163890393343,282.717176195468,251.246890528022,250,257.390753524675,279.508497187474,301.039864469807,325,347.311099736245,374.901847095781,416.082924427331,436.44398075027,504.315753553836,527.331060825662,561.637250266687,605.18592184551,638.519509697644,648.362193362272,701.78344238091,679.762470165047,660.018939122204,638.846616959032,640.23904912968,636.297588792037,637.365172497458,625,649.025707769016,659.923971579658,679.958257408486,704.006392016436,711.4519106226,718.013791579416,728.783034844955,735.606287833009,760.930301533684,738.983503725045,745.397876817486,759.729107092048,750.773084433177,742.041103982791,752.080447824566,756.197457134011,761.319154734493,724.792979454901,694.315824565623,695.004353573446,NA
