"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,181.960744876133,183.654549523717,185.491118539503,187.524580105458,190.854218807748,192.150263278297,193.884254553829,193.218962963808,193.892936804997,196.851225740933,197.697007158952,199.893850891741,201.945377166937,202.570892536619,201.760448650146,200.622094770865,201.037472969222,201.988885017244,202.475675097596,203.457042473817,204.300841787794,205.433065290382,208.111091009407,206.633170271828,205.394975497518,201.38045857571,203.128699870162,202.431428017679,200.613103589919,195.743867722552,195.015670163748,192.67978737873,191.700335737462,191.261232118597,191.008574394469,191.896377942236,191.073972566425,189.803933131165,191.488783953685,195.720969182318,196.624397604241,196.125440614003,195.818239390783,196.179358855127,195.94726259204,194.575856246291,195.39210242903,194.449335653113,194.236885397557,192.776207265176,192.595924304218,192.157568664062,190.297018568072,189.347183292963,188.330181640002,187.648674089318,188.08231029218,188.718201509364,188.247842809075,186.514766631106,187.427500133873,188.5250722861,190.331253299399,190.80904993256,191.668077845071,192.031530695471,192.46417396378,191.67165238626,189.577946874095,186.341949766015,185.447618941864,184.574697340176,184.14977327403,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,180.479770081976,184.550532007882,184.56753801969,185.692360412518,189.761312046642,190.67073316486,191.502265187803,192.452185314261,196.810791267495,197.308002189616,198.543549095422,202.0725389609,204.799162624405,203.94199370154,203.974556519132,203.231217350162,202.85754508659,203.377468570426,202.354716501141,204.346618077258,205.769561666394,207.588493238879,208.532157994139,210.204958269672,208.245597449198,206.927541093419,202.955137148138,203.576814335732,202.160501659608,200.724626394385,197.048849072221,194.686143589858,193.517212053923,194.682147618265,190.415118161049,189.781176277327,190.01706254152,189.055064450566,186.870582157244,188.351960611331,191.790583742748,195.453401177603,195.321249515589,195.749470476767,194.98062062063,195.051425854626,195.677047142999,197.080214842902,197.888055485145,195.02834582629,193.929367184138,195.0015272579,194.688348410698,192.507738623902,190.625742364629,189.784000799056,188.6404661606,188.838752193408,189.228830563874,189.532818604367,191.563958813629,192.168681868308,190.650528291385,191.598023424416,190.908727610096,192.104583716465,194.301250747351,194.350910021351,194.245729414856,193.0605982928,191.55145786846,188.304958796627,185.056802579151,185.066593962267,184.787883906532,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,176.527167284381,181.861836856431,184.579207902137,183.382717196566,186.966621877813,188.275604514982,189.063258786249,192.060468839959,192.367821402293,198.736234537573,200.690742068093,201.923892243918,203.309194572494,206.019583240023,205.064949163698,206.611832191679,204.905290176611,204.741925066804,205.056636780357,204.482239288373,206.205103418018,208.335257882099,211.008474686472,212.631304655556,210.24501344633,209.199121089755,206.240998814923,203.259419402183,201.781992987707,199.488611673341,198.050826795766,195.155019053998,194.210079576258,192.748987798092,193.57696762091,189.315184175259,189.127952780904,187.166724793477,187.56196230179,188.313316730252,189.374847343406,192.01057718654,196.00717198628,196.002220622113,198.881606613392,198.355557546125,197.052686790788,196.648002202348,196.473307087893,195.080119366986,195.833713572291,194.556124965844,195.518685959105,195.636933366628,195.454283104605,193.203727667468,192.578227156052,192.142537992278,190.431301093654,191.696151107531,193.138673662273,192.615528998685,193.838397382897,193.808106762429,192.42999690839,194.979248520617,195.257131518258,194.252923068483,194.188819733735,196.379477878381,195.659079104227,193.827533816615,191.015477823118,190.435007437559,187.072881217662,185.008025104983,184.884624451514,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,180.614142399574,182.008509134462,186.16182292349,189.527272893563,190.38799250809,190.527760612854,192.234051514524,192.166919902324,195.002380634025,198.140117731429,201.286533973743,204.816823250533,205.742133092541,207.103728536854,207.702995594457,207.09897576559,205.533542676901,206.683821778375,207.477606687416,207.117322663769,207.869410523835,211.053260092842,210.493142859378,207.56813993558,207.790016628217,207.362255862525,206.036672643707,204.05497973363,203.825118561448,200.208391903339,196.999492372762,193.690356507594,193.498814900355,194.077884388517,193.046661528531,191.893521169701,191.766202407531,189.297271621285,189.813930335114,190.880980231569,192.17360139886,196.922587976859,197.013608617366,199.95262198231,200.898447665572,200.727867298499,200.307303668517,199.545238725968,196.257652711172,195.551837495271,194.33650049691,194.856431986594,196.856086526833,197.154125150647,195.837701840114,194.621300555653,194.793229864841,192.364612686761,193.133783917325,193.404757237413,194.200180277585,193.530391153697,194.684335969624,194.945830411004,193.815874967033,195.432476473724,196.309474244826,196.437443087762,198.127958724466,197.417333936286,199.093367383166,197.488991633468,194.353390749436,194.09163549687,191.480997887195,189.977042768374,187.974278456968,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,179.638554182913,182.326977588625,184.320480423771,187.727893970398,188.792025772176,190.810795963608,192.021347086512,191.736987429287,193.743055478621,198.076689845502,198.798705703743,202.606540586992,205.717349965923,205.771714569963,205.559791382337,207.600778523361,207.575491424049,209.036837248518,211.102434322186,211.368694384733,211.625590446399,213.437507809285,211.972653530291,210.865007539078,208.566920823875,208.260707993603,206.884527574463,207.664448299959,206.851430642797,204.909735870321,204.102187469868,200.477257551545,197.204408363253,197.649620517877,195.338991797355,195.226710232948,192.791811877957,192.476906309843,192.659219918256,192.526742557189,194.322977138197,195.82365617164,197.489477996032,197.933500711171,199.225623319704,200.273025852787,198.875905730892,200.269228005303,199.810922977345,198.345112710072,196.237237116036,195.327300449788,195.020538670106,197.011887178109,196.519702658948,195.679480065284,192.342202316597,192.930872346041,192.908469881304,194.075786622569,193.080931155693,193.079662505044,193.968029111266,195.879350311674,194.599819435818,195.480337683804,197.539203725572,199.667488565299,202.034280498914,201.539764741225,201.077750195795,201.955264102926,199.407447451865,198.022720492382,197.762843302089,196.29415672139,193.016721803013,190.865550435813,188.815648035576,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,179.419636617218,183.465969866391,185.801463744736,190.631844456424,188.007482111624,192.138945123595,194.508909443997,195.345408678459,195.45163903805,197.399316535723,199.96327006591,203.008660442385,205.055720925264,204.734713230486,205.142629073036,207.828737995768,208.78786812794,211.094058752976,209.608804373039,211.674340258412,214.298268770116,215.963688084893,216.125336164477,214.42180313491,212.540767157763,211.632396546202,208.558868716253,208.760005417488,208.472874465572,207.531355344956,204.781279234718,203.019378506495,200.459823847618,198.387604731142,196.9226528493,195.096323493777,192.986765141766,193.830681806989,194.466406511174,196.186272349537,197.856335869114,200.662948367368,199.73054065594,198.611016520266,198.491945446723,199.004865543091,198.840706039507,198.104516616032,198.231233632373,196.81202408722,196.186233986465,195.457027227152,194.943855113461,195.614633997564,194.802425468326,194.479586849808,192.989711481018,193.446903342687,193.438208634552,193.220131352122,193.944044972713,195.207781187932,195.727962239476,195.214775475063,195.57589985304,196.893361699871,198.980698896707,200.142981924809,202.848426551579,202.671883816384,204.267911268232,204.486964100485,203.752802341288,202.226118953194,201.614152009101,199.652568958698,197.380249871118,194.358519319856,191.762812425064,NA,NA,NA,NA,NA
NA,NA,NA,NA,176.745984696725,178.98533387273,184.562869596456,185.890091653081,189.018521755361,189.558495406048,193.330133572669,194.350406364906,196.741350195986,197.572489333956,200.406658595659,200.262148992006,201.168054250123,205.663265458112,207.969534694432,208.721260603687,209.721729956564,210.921887647362,212.331056561379,213.2683144153,215.508608571867,215.01863466153,216.846802075112,216.313400090679,214.923634766858,214.335035784224,213.451065279784,211.466904878672,208.955317848716,209.345292212135,207.307136640389,204.350591569694,201.050255830065,201.539557814871,199.993541875494,198.603611660193,195.318690842731,194.099459883651,195.104568979654,196.635258447576,197.053551365188,197.092109551338,198.467266422388,198.065365115857,197.94412469866,198.071780523909,197.989020529274,196.257696270637,195.445600489109,194.984200753332,195.516961461939,194.04700696972,194.233960145012,194.269404737661,194.998002026835,194.778522927324,193.135054934998,192.177316319616,190.934195752448,193.429685141775,193.380371372377,193.480150251839,194.638858293419,194.2322864224,195.457755789926,195.682371535027,198.080584106882,199.098406445094,201.554432776953,201.611296829635,203.382408615558,204.309136400953,205.149261848145,205.429836585815,204.587055559953,203.450208403424,203.029889056632,201.780526212951,200.396346559355,194.949293823156,189.610402125717,NA,NA,NA,NA
NA,NA,NA,NA,181.259061887139,182.653514478092,184.690047307613,189.720067865966,187.589342836071,188.448226998872,192.541779420012,194.085169277004,196.73426293733,200.383848315652,200.008039165271,201.465150322832,203.144025118031,206.560113762653,209.671475155977,211.76205019761,212.631610723297,211.854051270375,214.372310286062,213.856147744044,214.617535720705,215.203780503145,215.850463106943,216.75477291814,216.512591171676,215.104860781636,214.459073481332,211.998909854116,211.402600093966,209.534136232457,207.090811808037,202.974345508685,200.291656668589,200.834028807285,199.688395580527,196.389791742746,195.387560633915,195.245640107936,196.215196964214,195.992666786101,196.7733876228,196.360829976164,197.051233300409,197.039754494997,195.276390162087,195.661551742372,195.722401779821,194.754142876545,193.885956936349,193.776311213952,192.690049924777,193.449582701655,193.296195792659,192.991519803957,194.055045968957,194.116003826896,193.958632782723,192.395921049634,191.363956312343,191.533356054361,192.674891430448,191.832515782718,192.831474662353,195.447428322007,195.650230029248,197.871515844431,198.304822093456,197.792458511962,198.955410845804,199.286362115256,200.722860988392,202.156720835259,201.372683932243,203.698439028618,204.080577221046,202.418641479292,201.697594830037,201.205300122427,198.411450984494,195.611673155557,192.995930181238,NA,NA,NA,NA
NA,NA,NA,NA,181.355249854605,183.510971052508,183.426746900235,191.749034289048,190.219875638443,188.953118973444,191.640914485577,194.939325516119,195.108254396636,197.717161238907,199.481506147434,201.747631015688,204.669002048626,207.056479296116,210.021136980012,212.769985533515,212.967900683224,214.415754017033,216.089886078161,214.731579685336,214.059276146015,213.701359841917,213.057117570017,215.680292424136,215.466481310153,214.771614830859,212.725480118164,213.647353776412,212.797756685057,210.026416797569,206.826164885773,203.300408577767,201.332853298062,200.708360561104,199.883139932995,199.204323179841,198.784005399792,196.956873694787,197.384780294531,197.318244082429,194.992376161074,195.830827722711,198.555800259077,196.681024851765,195.862490710434,195.800544868369,195.635073925311,195.72568938888,193.610571730194,191.931582205261,189.620106554889,190.545919019047,191.395475668539,193.89785191018,193.229736181336,193.738251624109,194.949795378909,195.983548079219,195.0480191312,194.873578116845,193.708181971124,194.411090989948,195.183463734184,197.77072549229,199.284845956557,200.377339339048,200.925178176597,201.709356234482,202.254872597318,201.022560684912,201.473479219819,200.720257863911,200.886038790165,201.403355248637,202.021565988581,200.651730301748,200.142628599607,196.704791607594,195.598047682796,196.019738388374,193.914194269612,NA,NA,NA,NA
NA,NA,NA,180.633065433586,181.956388186823,186.034073384205,190.565999345095,191.696227896235,193.147134417326,191.70491836179,194.620500969629,200.014121162422,199.175035898011,199.129051088926,200.163110597641,200.909578120365,203.732742515339,205.880101450229,209.194839746287,212.462779545044,214.367560233432,218.41753682407,217.582577390186,215.861419339719,216.128769220424,215.8683484119,214.497809422228,214.241435698009,214.447392799571,216.988597084056,214.726290806155,212.920200702459,213.016082813338,213.154676566002,207.456084966126,206.17037895402,204.989114037192,202.265753347971,204.281853893191,201.944142500723,198.534247029789,198.536229873154,199.103137752059,197.553673958081,195.273422628964,195.081137001128,198.20675143137,195.854320478524,195.23317111934,195.099040404975,195.08149004329,196.005811756928,194.033863946874,191.658006686058,189.080241575141,188.946301155544,189.981270893041,192.5674527585,193.797972210707,194.793571525639,196.001582136591,196.807035850489,197.337264821695,197.193710461789,197.139045013367,198.632894050788,199.732889149688,201.690292970208,203.464593053969,204.161396004915,203.191799813002,203.163555769963,202.680645982079,201.926044922892,201.756690709313,201.637972955539,201.19418724748,200.551899449644,200.364276190988,199.2616990785,198.802534604947,196.396609267547,196.447554114908,196.879843613188,195.557336612234,193.227829235164,NA,NA,NA
NA,NA,NA,190.575179944107,192.811756326876,196.549314394536,197.971082118539,195.116688794168,198.791886373131,200.054634821437,201.490798446227,204.434912067079,204.215555128047,204.618343429505,205.570017145271,206.249365998471,207.823894348032,209.753241819227,210.219716655842,213.403703650759,213.881347920872,216.192583965375,216.727022831031,217.502540876923,216.05573202285,216.673775415283,215.926113416555,214.62619756552,217.655904705419,216.694476995699,214.987257054707,213.509287775585,214.931660756734,213.833243841643,211.384042037198,210.973563630972,207.786806407809,203.644343701068,203.865188044374,202.388448598267,201.779940014942,197.567591795509,195.537612380618,196.129763295485,194.22671197963,194.615845973658,195.311250638713,195.676744379752,194.861017633362,191.807352218465,193.079159558257,192.602534337664,192.114428065014,190.136014588388,189.213290473562,189.67122575292,189.666203585395,191.123421745325,189.772713774421,191.278954510287,192.082472585158,193.00883501444,194.600569682277,198.996110072715,199.630139110728,201.058560146644,203.065682011266,203.010934079149,205.502483929227,205.786203790841,203.953934701904,204.271204606694,203.49452338844,203.486935963155,202.24644465147,201.426375981477,201.085147543573,202.454739284846,200.807228719294,202.367627604686,201.970962033212,197.6230663319,198.524394684509,198.545298049005,196.331702568364,194.786293764557,NA,NA,NA
NA,NA,196.261759323866,197.809603339695,198.089125616657,202.19855834382,203.188812974476,203.694551884698,204.696935331738,207.612348823728,207.495649547685,207.783536540368,207.558315418425,206.767499189052,207.642130440477,209.964639768972,211.641766112223,212.821812520057,212.810474023062,213.15039752372,215.04750873499,215.679032274994,216.715538960428,216.766352354248,215.282668914218,216.338740390138,216.939292138525,218.205367615229,218.635013184179,216.344138950361,213.830621679102,212.249180965098,211.875534270177,212.591813817353,212.347858716252,211.761162422134,207.879336378007,205.367220584337,204.765886850023,202.209667937807,199.633607311608,197.909792862805,193.973217288919,192.718822918841,194.866377887081,194.813398289682,193.234689407687,193.776859622128,191.015097826875,188.568593932894,188.229882147714,188.749327132168,189.182453830582,187.398173497009,186.376129411431,186.635643851655,188.125424266053,189.421920594716,190.870786772989,192.190044007179,193.217717500812,195.715157722976,196.668030572545,197.544031509773,199.523882340486,200.701941888544,203.34457381421,203.434217048536,205.372676113153,206.14962724273,205.361471738537,204.994900888411,205.750716901936,203.635011552966,202.306937608284,202.549879883077,201.918192203583,202.772638860566,204.069149319869,203.372030066653,201.973760903741,200.145049835067,201.585963565594,201.780872968144,198.891918472223,196.373156247479,192.621071103011,NA,NA
NA,NA,201.93051698075,203.541308120524,204.412469882793,206.90519919304,206.503383360256,207.400772102297,211.035964418272,211.547893114678,210.686676790023,212.325394432568,212.914301440297,211.537573577327,210.277287055451,210.944798910659,211.400778072559,213.258752136934,212.45338493656,212.568145431665,213.165780858824,213.615902261126,213.259169129514,214.368310924706,212.651473313628,213.738928078411,216.556504670217,219.041869898327,216.844226357011,215.876465882557,215.115193961361,211.420817614299,211.196546712584,210.366793579486,210.323745464594,208.345317901809,206.993397884721,204.844647698668,203.312422553057,200.995444021992,199.49004579459,196.470236154028,192.383304049763,193.999274640309,195.159890515955,194.780590347406,194.666328411213,193.096648507788,191.554683778284,190.40859230445,188.706690968059,184.787589969407,185.303018943469,185.41768493399,185.104044337528,185.945770513823,186.069714629132,187.944360489499,191.211442190051,193.403697613323,195.30479053884,194.979759958164,196.067092619207,196.971095507296,199.370140089598,201.311717581453,201.89475564542,203.673945042728,206.333881243927,206.436578309783,206.438062092401,207.468759106734,209.183011256601,207.885192126508,207.67881422292,205.89790140091,205.142575345585,205.119739597889,206.246700355834,204.465688968306,203.12577919683,203.384087387661,201.485984671835,201.481485413586,198.752994942571,198.986719831647,196.111997148909,NA,NA
NA,NA,200.827359751116,203.104525154096,204.704786087956,207.093927763168,208.761406729938,211.257796868667,210.470258925907,213.497492975326,213.783357107164,214.654021384276,214.508038485187,215.320046909078,213.323223930396,213.050899798252,211.611278847593,212.520818757753,212.135396643078,212.353561587627,211.011472590596,211.06428478105,210.41664704925,210.892859023109,212.398537853689,212.445666429696,214.360810127645,215.276259665094,213.52046646171,213.73334144913,210.378389217896,209.392311642395,209.205358482294,209.082682748285,206.922080693697,208.773708312144,207.072781043154,206.503867548346,205.469091089253,201.761951852364,200.471452176032,199.739717023558,197.684981181946,196.586077309979,196.680375458028,194.621854376441,192.733256778511,190.865726664134,187.735434884552,184.816876937738,184.465428175803,185.197704593892,185.706700287236,184.161809986119,184.755432005777,184.345626971607,184.250794047975,186.174494979074,189.784821006698,192.348823006561,195.341043968793,197.388578604205,196.832908641711,197.435173548316,199.564740719655,201.766855280635,203.646942629734,204.029361958715,205.338241078191,206.66689504871,208.334370258712,208.678545242745,209.766580502315,209.399276906944,210.637186431942,208.561970367759,208.754766704157,210.520335771211,209.652414507317,207.775184341994,204.815833091518,206.664873802599,204.537023440347,203.18363947353,198.804573617377,198.264583875405,195.298401185987,NA,NA
NA,NA,203.41624526064,205.235997658057,205.331779883183,208.387613959221,209.883823495653,211.986883072051,213.552206720513,217.028615857587,216.302506252397,216.334603180946,216.642122093892,215.654573685681,215.100002256625,213.421886506592,212.113274037584,211.318810371117,210.682731702609,212.770975085428,210.50479638345,209.355060144748,208.392513168193,209.831747295738,212.555154877967,213.185753185075,214.395574028711,214.66021045465,213.757903978359,213.264200486419,211.088477256176,208.584366075061,207.551950413719,207.327212335398,205.087145273511,205.324136899777,205.719257175005,207.358406630961,205.145999575665,204.194269345525,204.168534060116,200.004728578771,197.820389277653,196.181571348453,198.309553564583,194.044222973856,193.841781444645,190.030106778471,186.221437982568,180.500571546127,178.719123061285,179.02662989054,182.663844547932,183.001518591365,182.563892546904,182.019924749522,183.518261956307,187.449459074141,190.344249346092,193.068405356826,195.659822350485,196.983308732824,197.485240661086,197.52495136939,198.88390505598,202.013486614594,202.13355993515,204.817929536038,206.67586917991,207.971278357539,208.829832345695,208.886819172056,208.709348342638,208.069347942943,209.368350044682,210.605374670594,210.966660638387,210.591445436922,210.254361789396,208.193048423129,208.252951852125,207.159362321259,206.282410551352,204.993462137076,201.828653167412,200.435998511329,196.800985666811,NA,NA
NA,201.521938244779,203.697398791044,205.986653017831,207.443084084727,210.081450252369,211.395290833377,213.502117262141,214.779919193035,215.684313583887,216.480997179002,218.766437448924,218.152006971981,218.412573098788,217.736057778177,215.882714249973,212.53967957207,212.113160679082,211.121205548266,211.293756381409,210.155981401585,208.758901266444,209.395334560463,209.18217480708,212.031137414155,213.313028511388,215.416518673602,215.906896121756,215.662219823024,211.973640959252,210.940034171778,208.905595279177,207.081268198686,205.817600315936,204.652156912524,203.905766375235,203.539295205912,205.240413212334,205.277239140937,203.449171221827,201.759160384656,200.493477042957,199.52098673386,195.359944793541,192.253612595669,192.355443292935,185.401770840151,181.837589177648,180.118819831246,179.962407823832,179.687598107252,178.984793836985,180.602081085075,184.44545653736,185.191081471378,186.287500956726,187.153980253584,188.213644231367,188.775617254589,189.818192339306,193.23182672427,194.115131344181,196.397010927041,199.148802115211,200.737573383642,201.823265036961,204.224206699858,206.264712625745,209.391673259605,211.007394848088,211.937485643506,212.648329656865,212.544475786852,211.351401377127,211.219998126005,211.976701112111,208.725415037438,207.755149033605,209.208300618655,206.864292214419,207.321162129705,206.393590747052,205.674186006227,206.109605741811,203.86859790606,200.22660669773,196.197085932854,192.463830708088,NA
NA,205.247887425327,205.612079998936,207.446735289606,207.930233898022,211.434014622309,213.042295674143,214.376574088645,215.659462044431,216.93659416002,219.17357265447,218.53960317811,218.342922006022,218.20716046476,217.80280030582,216.093741873654,212.642383786062,212.448105077344,212.39057605313,213.902179003928,210.665871065058,209.431359260025,210.007968928911,211.888148269401,212.639058748978,214.068398109057,215.208531771594,216.385881766126,214.539828517695,212.108062331848,210.655341133186,208.268737662653,207.231355942667,205.048024517906,204.322701632572,202.319598534356,198.813026706811,201.956542714271,202.960589955624,202.355468758854,201.91490723995,200.789483349796,197.783444145804,193.775545593769,193.055165652559,190.899215806906,184.073958737914,181.085677644756,179.178277810543,180.334353924869,179.481110430563,179.808336264361,180.343015630775,183.712675454561,187.004503199476,188.845926543924,191.107354828216,191.218474739151,190.378474086218,192.313343068358,193.471493768225,194.725400416429,196.854724764768,198.163142144572,197.759667654965,199.201135165388,200.688137405824,203.825976514231,206.225800521183,207.335129464707,210.012284728405,212.411222395076,213.744521570023,211.719827614145,211.970024818812,210.56416252657,208.231815275914,205.475263135303,204.88929138905,205.804539553566,207.967535606243,207.072092992267,207.163436428842,204.530873519089,202.020122798538,198.413159103216,194.399015015159,189.891628914782,NA
NA,205.226717550397,205.049408746875,209.0506563319,209.697759683424,212.427847117041,214.085141338688,215.010472732056,216.230910214617,218.65132796411,219.0187850511,219.96281312573,219.32913379297,218.218766511019,216.84839731244,215.570307186888,214.349789528077,212.593394381888,211.839397163531,213.205660000787,211.465356173511,211.008872889491,211.195395118593,211.781614884509,213.151817944057,213.026063660385,216.100353778074,216.538275667573,215.231376271995,212.573852472102,210.992059271248,209.222860436924,207.330665609271,204.924576915312,202.699810938889,202.838572225303,201.519521930648,200.725742830661,201.80225076625,202.419153209086,199.447857586675,200.11391650202,197.79337876502,198.199107686732,196.202662720659,190.382912455886,185.994685210008,183.184629646646,183.388375613148,183.125740907479,182.236707680156,185.029553582268,185.283374354325,186.620433005803,190.853320451296,191.373020622683,193.669158206635,193.616660552555,193.774986533793,194.491930317974,195.16115571288,198.008568991341,198.395808329361,200.096109607241,199.408106109725,200.258177724849,201.305851029791,203.903067175604,205.742228360334,205.527736619307,205.888561160122,207.529548900543,208.529621951815,207.382420510472,208.948948341714,207.712704852492,207.03372977641,206.478595309843,204.930580449788,205.559921851126,205.123171286268,205.072206423557,205.496838942528,203.049799293868,201.746916374089,197.934576950366,194.032245101903,190.446818761198,NA
NA,206.592370252878,207.365457887244,210.410243793667,210.218568368934,212.505918287329,214.924732598826,215.562699348902,218.752895931499,220.928022081621,222.480217856123,221.292087828212,220.068854057898,218.210037872399,216.647497991392,216.784224277668,215.604483562818,212.659040274983,212.196281438195,212.192455989717,209.496216388671,209.648778463094,209.997928771127,211.527879954847,214.346242434511,215.935689556106,217.840408299373,215.813833927291,214.486903973366,212.827282765474,211.031816828849,211.486820016825,209.083898040486,205.647925539427,205.266258530478,202.685467514045,198.923798938952,198.457176469621,200.133084154072,199.11348014891,199.060942690511,198.228570355836,197.208772079496,190.63210818802,188.968244210454,188.263241853673,188.114421570892,186.239367854461,185.36295764378,186.666146879122,185.833806726238,185.257964260205,185.147657723479,189.416547405411,192.40461707052,193.404530690333,193.815539959953,196.743844948498,196.013278748136,197.463332407141,197.484091941527,198.414604401108,199.222848464495,200.578203094589,200.621354370278,200.373763978474,200.831634372974,202.21834319836,204.195528734128,204.868082696504,206.813554747642,206.454699508693,205.472762412548,207.499178526969,207.342620327031,206.965220077096,206.651661988102,205.441355596104,204.705949110529,203.096043784644,202.716940418414,203.402524524667,203.758823203131,202.72372567037,198.922375330654,195.789488566467,193.473700703023,189.743909759299,NA
NA,205.338511032698,207.756216268756,209.036615639657,211.071355263604,211.19614744985,213.468856094965,219.658752289681,219.978271993968,220.952730355868,221.857518871492,220.725157683558,220.731427051419,220.495167852865,219.491192485696,217.537129790872,217.11357628249,214.696495746119,213.275820233452,212.67269805863,211.188524429663,209.958372158621,209.134147047415,211.053932040548,213.602608065593,214.859052305937,216.966705589183,215.038638007563,214.670392645475,215.996780625117,212.897229166572,211.049984790637,209.009208637078,207.314391129888,206.276928094437,202.495155460226,196.856447261724,198.323966156838,200.195517373216,197.402761392313,195.31908421976,195.111915595674,190.754274693585,187.461814314837,185.382829601081,182.993919334673,184.613980215232,185.084641143603,186.871900996393,186.89826067171,188.403976528199,188.848129722916,189.861068898636,191.638362143364,194.599041675029,195.25046787936,197.433679100135,197.438745810809,198.305957193425,199.917593580045,200.887508193595,201.668715959203,201.005796489426,201.848416192916,202.222150731824,202.325594060906,202.098030257072,202.247631567067,203.237032308949,204.078593356723,205.860649707926,206.244078780482,206.904962987551,208.137788009855,208.439840625005,206.983320204806,204.745184575424,204.758849633347,204.475799094574,202.861272870495,202.807488112675,201.001685467942,200.213768709931,198.747867731676,196.523118646837,193.145665927439,191.365589239631,187.861220713846,NA
NA,204.232492936986,208.434180486535,210.185552390671,212.043996727924,212.080862119347,215.106837928728,219.860828029327,220.977260712748,221.761417707102,220.918626362441,220.45620809041,221.334317610712,219.658296237352,219.692113308745,218.683474812809,216.331083960107,214.406117200663,211.793931781323,209.862728387835,210.122525255973,208.768503905519,209.011000191487,212.494824717418,213.679294866041,214.137583408275,215.32356438212,213.88992841561,213.922377625023,214.043139121217,211.956675669804,211.18491407839,208.627839244298,205.684776104594,204.230000531114,199.71000481137,196.131956093928,197.781404775129,199.601179687612,195.178287141075,193.234041554527,190.476830101433,183.380218855601,181.967803333989,182.803013280855,182.908177296054,185.893667036813,187.279865704161,187.987617744634,186.382576817428,188.646326167231,189.096166399631,192.899508843333,192.796750199185,194.870285420589,196.416675644445,197.159509077301,198.151753738301,200.464350075488,199.959268786391,200.365400464279,201.793199264707,203.753507660231,203.666686434691,206.344503874408,206.004314770213,203.849429923907,203.396579656768,203.623415408892,204.58892416854,204.261520891975,205.660482113672,206.701029983892,206.90188118912,207.192711656914,206.26389123399,206.251460887678,205.007719646767,205.004906384231,202.543059457766,201.148882201401,199.504254853007,195.865623847732,194.976498263436,192.327007784967,191.760549145683,189.180504712016,186.986052319099,NA
NA,202.471393681083,205.974567733305,208.796353856841,212.02805343256,214.462300800658,215.852669282825,220.21150078061,219.785990630598,221.222539108541,221.032017938432,220.297186042804,220.116206455863,219.143734609062,219.05119563446,217.459900834371,215.047426997062,212.407379620035,210.736355327563,210.020358179428,209.61590519424,207.710867275166,208.599621302422,211.170388271563,213.641917594687,214.496635089977,216.008518503761,214.932582950369,214.626150576237,212.739625269606,211.659799919493,210.38793719833,206.715531688459,204.233490467062,205.081845191278,203.921167914908,200.874113412696,199.464499796778,198.535563049476,194.216013823429,189.720130040781,185.599651771331,183.497476174486,180.872247969062,181.564862434646,184.024913808224,187.308387913599,188.73397918369,189.98520859309,191.077515349261,191.219517470917,194.817985612823,193.533238659738,196.088398932671,196.344804875778,196.579170018932,197.319397507278,197.486254143531,198.48118468124,199.214710653222,201.780760387405,204.668135594324,206.617640611398,206.1467733419,207.485215148454,208.074016292863,205.930567681109,204.94477115554,204.129620069843,203.902726148447,203.674073709851,205.775322443996,206.660222486421,209.339348749063,208.71147485573,208.307897524251,207.695492907121,205.433108036658,204.210265634751,202.451291504101,200.9206116585,197.566575812787,195.570380032041,193.992459427142,190.556722475479,189.078362215909,187.474865971871,185.025530838035,NA
