"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843.522479929859,886.002257333467,859.645345269016,879.503905800916,873.212459828649,868.571208027122,855.331625230785,849.264387573151,843.35638967165,843.35638967165,866.920619374925,883.980490701811,883.883476483184,859.142013871979,857.543074594592,855.862138431184,851.515145546257,850.301174561958,867.935508616492,875.623199683902,916.856041044612,910.312253899295,903.629254634143,896.172416446746,893.413344225113,887.878154469498,863.133825081603,867.827747885489,863.133825081603,852.151158585435,854.793375846882,846.065926868525,846.056749579439,823.935447130121,814.339937364547,850.395111352537,851.46931829632,827.816485251132,834.565234721048,808.5430622074,713.210479135465,719.607617606903,745.920681722255,754.753553106938,775.604367406501,765.13682223327,770.297656156857,795.691523141977,831.051876965064,819.407180804322,828.279351519956,828.402076289045,838.525491562421,826.741627221485,806.79067787444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784.409191831072,831.21636252429,849.414592673203,862.046982478333,862.645864349712,862.368445762707,860.232526704263,879.828083481263,855.735161347581,865.539460518595,879.043603248416,892.580879922431,896.354744785068,905.538513813742,908.971976105812,908.639092269312,892.328414878737,880.695747690427,875.428353338378,896.302801507227,901.387818865997,950.328890437411,936.036846440925,927.732426839952,933.657494581622,942.64303617315,917.286567133834,922.398948348509,894.71359988991,883.954074384815,879.264926176807,863.133825081603,878.208403512515,869.836458842853,875.383828429263,876.427407147905,880.248642682236,859.155645282383,853.493817283609,824.571613321431,819.078511039285,781.893665688571,772.531153155184,803.98026032165,776.208734813001,776.273937882894,783.022988168291,785.134629726606,790.487168270386,817.350360930413,824.819129252127,831.415703406354,838.199284464725,849.504245255261,873.212459828649,880.695747690427,829.751819472606,824.132857479577,782.792764076612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,807.856597978612,805.61256955264,845.946215784432,872.281006158747,870.009269305355,853.521022648414,881.242796055437,880.203232265121,862.346423414023,886.002257333467,898.583002272608,941.532672746868,941.582100608118,928.26175168943,928.186597787278,937.083240699566,933.407735129724,905.538513813742,901.465674191765,928.035559663529,925,950.594400114383,964.781946680087,958.54449788939,960.622200456206,962.227317153099,965.029139343701,961.809749961034,934.07708461347,917.912008234497,919.238815542512,921.612671442321,906.228448019593,887.834224903636,883.883476483184,886.011071523654,885.675310246817,884.590300647707,866.401838648504,854.127539582799,837.42949210641,854.400374531753,854.546178336066,869.626356546304,867.827747885489,886.987253577493,834.639474070375,851.673798666185,866.386172558173,848.79348433506,828.467987055062,824.781559668687,843.650769150468,860.277888098614,880.828410431503,893.448269189944,892.328414878737,875.569211811557,888.078622979241,856.295896466121,819.002648769509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,806.225774829855,831.280120187921,840.73715466941,854.622097064177,834.98072835035,850,874.863854609944,901.783043804153,926.350365682445,917.400340386554,942.911454504103,950.965689047037,956.944073438536,970.82439194738,966.177283077819,965.983954318083,941.408519188137,933.453678949347,920.01993821139,952.053563745342,953.058185016664,983.54940690264,978.007855825059,980.114789195633,976.53595382231,983.933432707721,981.702119209067,980.481341497955,980.584512688656,961.769203083567,956.915596309897,930.641346301014,922.369448256867,933.424468866817,937.337982884157,916.864560428302,910.523135338474,919.41660429601,910.150684535564,901.603466798349,903.441205847804,884.394615911394,892.467629067499,888.0090979363,934.857053381918,937.183072462975,971.302519490225,952.328589188991,961.769203083567,971.92312784826,940.522625710993,896.997331061129,909.179775457635,937.19137266178,952.289574004132,934.687464892058,912.676796489545,925,912.414379544733,930.427428694336,933.711130992719,939.679343617727,949.730749281787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,776.895165260541,826.570322043188,838.572024665825,850.440889484137,861.022193737938,869.903091324908,875.047944222642,887.974254508698,887.264281438072,925.405220753523,936.082261342453,950.328890437411,965.262629448916,995.615387586994,985.122758385488,970.82439194738,970.82439194738,980.442806751335,990.580637807947,983.134178808161,981.282600290603,1015.51060557091,1005.62091604224,992.683295819043,973.821186109344,995.732814176997,1002.80855600658,990.108891301055,992.565944068826,992.554175563965,1000.71054172427,980.114789195633,970.960812385904,966.064561350842,958.233154939924,938.44947260967,936.140610282796,933.407735129724,925.405220753523,926.350365682445,928.035559663529,951.642409032353,975.320460156558,1000.1601312334,1001.96117380301,1009.65538676973,1007.78221853732,1029.87787007983,1046.72107077292,1055.22812448759,1053.30713655567,1097.72492000501,1040.22885399459,1052.10392024718,1044.62912078881,1027.96040828226,995.368003656466,979.876708953554,933.85129835986,946.374661537385,934.07708461347,958.18839483684,983.114843302375,1000.632567391,958.359008797942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,786.454393322719,805.389122169787,825.444852389034,817.908226076051,827.732048839027,847.45815563262,850.009189189619,886.256511311299,893.378419260282,910.193313165868,938.501883746647,972.624573745256,975.320460156558,989.116246540803,995.756233390445,1025.00762081801,1020.2625025028,1015.19702521235,999.279377086038,1009.52738470096,1015.44972040005,1046.95301880001,1044.32992871027,1037.72258658617,1025.30483272049,1020.53116705798,1026.21878758869,1013.09390561136,1013.16307132042,1009.21063678755,1020.55402271883,1018.0096598037,1007.91366256058,1000.62480480947,976.281209488332,958.18839483684,956.980536808088,952.155916675975,950.008222260935,950.353540164526,953.539059673822,1001.59283375831,1006.97569835594,991.738435733782,990.458279686596,996.368099195226,1013.03997946774,1025.27293669388,1049.68598255799,1054.90297685363,1093.85065304713,1110.33455337197,1103.56975574135,1093.7942700086,1097.80925511677,1108.37999066372,1059.32262043327,1025.35947530312,1030.06815761686,1001.47334807601,1000.33587040058,970.604677730065,1004.98756211209,1015.19702521235,1035.91746775503,1007.73587479319,953.724604638984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,807.183725932615,806.476165105752,829.753246992397,834.49059906749,850.932214824428,838.849087230769,850,868.299125389464,896.569436480001,925.162950889135,930.465154092252,983.003982787034,976.132126172305,1001.35822093331,1013.20471456925,1044.5273303099,1036.12777927891,1005.35819125547,1007.93248958958,1026.03578093342,1051.50436513361,1054.75115548645,1046.81048342559,1051.18980208143,1050.61550198984,1047.07920490665,1051.18980208143,1035.91746775503,1031.12272426403,1029.29627506519,1027.74023955472,1032.13886841707,1019.81156235447,1000.77271236323,990.580637807947,982.344135219425,962.167042320599,972.768121688261,975.320460156558,995.301461869719,984.342908169707,1011.71942034196,1002.80855600658,1005.60926805594,1000.1323846818,986.534258832322,1006.57213474931,1026.03578093342,1039.94417244317,1064.52011373879,1103.68700273221,1120.46405357077,1130.5591709196,1130.74842411834,1122.91785078049,1103.68700273221,1085.47575982381,1092.1307115566,1079.60014298996,1060.75575355538,1052.73440276582,1062.37299589155,1075.46391321982,1075.31243716841,1052.67516357136,1033.88944846024,1042.29038651697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,781.464930598487,803.583570291746,824.668441063964,851.350219419471,862.299262344516,859.43380779199,850.009189189619,872.28499336759,902.500824205549,916.864560428302,925.674290955825,952.533404825067,976.630787038564,991.839792768811,1020.00231113946,1020.23253095128,1020.83425269884,1030.93508188517,1027.99446983258,1027.92203549646,1060.98419696155,1068.4454785417,1065.94712357602,1077.61310311262,1052.67516357136,1051.19351758342,1061.18205792753,1054.96214952431,1050.31988251004,1054.75115548645,1040.73291482493,1049.40459309077,1031.19770018224,1015.31219715,995.309310012651,1000.77271236323,1015.26619092142,996.242942258564,1007.78221853732,1008.03675441326,1029.50553779647,1029.5630140987,1026.21878758869,1025.3276815922,1018.85650563944,1005.14255857948,1027.94467025973,995.798850953285,1011.29512683172,1039.94417244317,1064.53837372118,1089.1510455396,1113.93848345359,1134.95594628162,1150.69645818174,1107.08654723031,1085.50807676049,1082.45894990111,1073.83657974573,1059.3287839102,1055.68252669424,1068.00046816469,1075.30155218184,1080.17850991428,1103.84933180287,1061.60029870308,1076.76520979484,1079.3588944171,1019.80390271856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,776.611228350453,783.072811549218,800.405160271793,803.917712923279,877.923574663633,874.731924708938,899.646004928084,884.987278562693,902.103129849476,928.369883651644,939.788836778813,962.094070244693,984.88578017961,986.573724221455,1029.93467933232,1042.17214278453,1065.80141873691,1061.70182367472,1048.65427191824,1029.83475380459,1020.84264577855,1040.53003549364,1095.73035004056,1104.53610171873,1079.64114408446,1077.61310311262,1069.94820143968,1068.89252646697,1060.79242449199,1050.29757688,1043.13230225125,1032.605165266,1040.91232849019,1028.2075324511,1017.96365357512,1019.81539102251,1021.43379188504,1024.27701194815,1035.91746775503,1012.56135699106,1019.19011758652,1028.65203057205,1017.72562084602,1020.59967304685,999.39607954519,1004.87309939059,984.869229453087,975.827833342319,998.20861046954,1008.08276064185,1000.92963990745,1010.31276273676,1050.606357169,1062.4612485391,1079.78548216496,1080.16786337623,1071.35724803366,1067.59109409515,1042.57638444117,1050.02974505204,1030.82184177938,1054.31766557803,1070.94767338057,1072.1644466267,1099.48385298499,1115.21322073498,1075.03266378891,1061.60029870308,1079.78548216496,1104.59262870223,1085.80769505394,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,775.553667449562,772.633718893266,775.403120963541,789.397504502969,783.181980218893,832.222101718644,896.172416446746,917.196816392207,914.306514983087,918.416405631004,939.813719830323,961.769203083567,973.948681154006,986.2684876121,1007.78221853732,1055.10656497114,1060.28007983651,1098.57720480529,1085.46137203256,1083.1665940263,1079.35165724615,1055.53529796952,1082.77925022771,1089.27599993097,1096.0140785714,1078.01018798807,1077.85823254023,1076.16216250154,1075.29065838033,1063.6133827278,1050,1043.33373974701,1045.70837477516,1037.87459245465,1031.70783159128,1017.74857907584,1013.84460824717,1006.26938059147,1032.6542777987,1027.92203549646,1012.63415930654,1025,1028.2075324511,1007.00640420611,1007.78221853732,990.792673366109,977.880360780397,1000.62480480947,1011.67714544775,995.301461869719,1002.80855600658,989.940035089999,1040.08220135005,1070.14147424649,1055.61153507076,1051.85038460721,1055.30456741947,1060.92759868617,1082.29686743858,1030.77640640442,1009.99436158582,1028.84475202849,1052.67516357136,1067.64151348589,1076.24913704112,1080.15721683818,1058.30670593831,1061.42478127132,1068.24078403839,1079.87027927126,1093.35798198299,1110.71020670754,1100.28405423327,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,774.447231559445,756.637297521078,759.538757841413,800.536410807875,852.85401966062,843.751030276658,887.07440320635,896.49267973895,909.145666211021,908.995832985207,928.207225855681,940.011846060045,976.432782631609,1006.23058987491,1032.3151636952,1068.00046816469,1105.28096912465,1099.20414192257,1116.07571427749,1109.61705105861,1093.67407310967,1116.18394101298,1118.31903152634,1110.33455337197,1107.56554401797,1085.50807676049,1102.74451135997,1097.9469400767,1076.16216250154,1064.52011373879,1053.8619454179,1052.88951607807,1063.71232178052,1049.81666357135,1032.59382140317,1008.50253167222,995.462348799823,986.470982847443,995.826359932348,1020.11028815516,1004.15888834072,1001.31148685191,1017.96365357512,1005.62480110141,1000.1402317014,1001.41630341833,1025.5202800552,1036.51727427688,1000.37992563031,985.138663882606,1006.50495358678,1028.82994608661,1049.53825715066,1026.90986653442,1020.62568423988,1031.5711695321,1028.89812921663,1054.81773407748,1026.55911082783,1018.04887973306,1044.83393868132,1068.20451052311,1098.5912826678,1122.81726594817,1101.93327620824,1102.55385356,1079.64923520192,1077.61310311262,1075.37046018347,1076.54057633864,1125.19783066214,1147.01378509202,1116.32658549444,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,778.720655544998,785.125092075053,770.242140121965,771.667354314751,846.17584961043,841.759776933159,840.056649681211,878.617174596948,886.91784997216,896.302801507227,906.630070251224,944.117442138052,975.693881544378,973.247504834733,995.748077615593,1014.1041828845,1073.89471931462,1084.89418651545,1107.58607282106,1147.45589674596,1142.16326343713,1147.67087427294,1147.55049284917,1154.77625122313,1114.45087757668,1132.80590288908,1131.92314226718,1127.49722837797,1126.11056295552,1096.69012150823,1076.16216250154,1068.00046816469,1067.02657981161,1076.16216250154,1052.67516357136,1029.8664962023,1004.98756211209,983.957241394519,965.012953280939,975.063934864945,1018.01731943962,996.242942258564,1021.33491079077,1007.97520848692,1007.78221853732,996.494413057429,1012.56135699106,1019.84217792036,1020.05546755565,1013.12452850838,990.940810915551,1011.45237089122,1006.38539604218,980.494456012485,1003.29419941897,1015.44972040005,1007.78221853732,1029.90058776731,1025.28031923197,1030.90493293818,1052.67516357136,1060.77227081888,1082.24304109567,1104.87324288854,1098.29413182444,1100.28405423327,1101.13577727726,1082.43378859057,1100.0959595883,1117.58164000341,1110.54090562604,1133.5852959297,1126.11056295552,1138.78589855162,1144.81975297151,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,761.577310586391,761.577310586391,805.284082415225,803.884411187543,778.914337540922,838.95890773414,875,835.53874835342,839.297699267628,863.783406909564,916.006435934089,929.221135116586,965.334638468426,984.988686231186,995.301461869719,1004.05428140116,1049.01587176085,1089.51431371995,1110.27833834862,1158.90056741675,1152.44305716161,1164.43843659565,1175.04650573985,1180.72545586955,1151.08644332213,1142.85066208063,1117.1948334191,1130.71051406816,1132.9711772986,1105.15124741525,1083.1665940263,1075.34871949864,1075.29065838033,1059.48100502085,1051.19351758342,1033.56173386285,1025.00762081801,1001.24921972504,977.880360780397,982.7137344885,1000,1006.54110695987,1019.20755339396,1018.04793500551,998.364713375193,999.241273377917,984.611157834173,961.769203083567,957.725402384175,957.706374627029,955.322152129883,982.980162566875,1007.86734859408,1021.54820042606,978.658896849151,987.387400927988,980.502304155417,1005.60953546434,1031.23015880273,1020.34656145675,1033.14775475525,1057.41429912783,1060.66017177982,1093.72362931363,1086.96576000364,1093.85065304713,1093.44638643145,1095.95572997547,1072.82572313947,1096.58560997307,1104.9106964873,1107.55156518079,1123.65193998172,1135.38295184695,1150.36660798559,1150.29884890934,1126.11056295552,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,775.47339404638,790.81494290802,805.187641728036,809.706737035082,823.284261366268,851.660902762737,834.409254628703,822.956720215583,860.958767886128,887.07440320635,906.289443128962,934.384524036568,971.064621587605,987.02691146828,998.449843431956,998.134974149488,1030.07393874623,1119.51428185647,1157.3895779828,1159.74135047432,1154.50496311487,1159.82879202279,1177.30655585761,1158.16392889715,1147.34393639092,1137.35508424205,1130.5419054595,1113.83347049727,1110.18016555873,1103.70823020687,1079.69897174283,1068.00046816469,1054.7585614068,1051.19723308541,1026.27961866327,1025.30483272049,1025.01523484486,1001.28820313208,976.870265062922,983.031768564472,1005.66359181797,1006.68815020002,1005.78375384658,1007.14181501511,993.000060139605,989.159508233301,984.123261908843,971.215556719882,955.741418161312,932.186204062887,937.414381943012,915.551329088884,957.143491230128,961.842199733446,980.273694036928,977.880360780397,977.453037406429,989.021754937191,1011.42543294765,1027.74023955472,1040.6157116856,1057.41429912783,1063.43024534374,1078.28617807777,1083.96190898363,1073.89471931462,1082.32233175089,1092.07359747434,1084.06929250593,1100.19674503282,1101.36879486747,1110.27149818219,1129.43569980765,1131.9472785769,1150.77058924954,1151.16097586776,1141.31905890144,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,761.987532706409,776.636345185071,778.620575119872,792.970067446872,811.05935274434,814.429392020964,832.872191581597,851.638177301538,886.160411272099,885.471259024871,901.500212059339,922.039028990209,957.086210271,989.002022242624,1005.60926805594,1021.57094818112,1010.16053527693,1107.07949127423,1129.9327877921,1147.01037989373,1151.10340099513,1162.16392991695,1154.47468087184,1171.01384688382,1176.8900722429,1160.12946489632,1138.87758626077,1115.10859536218,1102.5821822893,1101.3618869843,1091.19597951617,1085.41466730462,1068.07341955945,1060.52317614472,1042.42300455882,1030.77640640442,1026.21878758869,1026.21878758869,1026.23780573827,1004.98756211209,980.114789195633,990.08329286638,1002.90186978041,1007.84022626268,996.3368687021,980.433577556379,969.509666402194,972.753822917186,972.432516938836,986.225343067721,966.177283077819,992.391371981614,975.223335817693,999.584226763932,1007.78221853732,1017.93149697674,1001.30269067811,1026.21878758869,1009.9003921585,1008.2431327636,1003.17975765272,1008.76725487568,1033.38656151848,1051.48542156123,1057.51017324562,1060.66017177982,1077.908708482,1079.50323249761,1075.34142086615,1076.39347512162,1078.85682190428,1101.55823256408,1115.23404122155,1136.45870870921,1140.74931240485,1152.52089533491,1139.00290988666,1135.35866527932,1125.47944593886,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,778.620575119872,783.146631082933,798.827265433523,800.689699937628,816.308275411781,808.76487925219,855.039707301563,901.387818865997,897.774088377034,886.874168216207,917.315757125634,941.221082464669,982.980162566875,1017.65365668375,1040.5972767651,1077.12950368141,1107.07810125121,1125.88634954698,1145.20624331416,1165.51329680545,1156.31754049185,1170.46999107196,1164.81866901522,1163.23901241318,1160.02291278404,1164.77837212367,1156.77353012593,1122.10165040926,1109.72246154457,1081.67621421715,1066.05269145852,1057.67895335375,1055.18771178744,1053.8619454179,1035.91746775503,1030.99503034575,1020.11028815516,1011.28766091795,1025.30483272049,1002.80855600658,983.105703498506,996.646178519471,995.434545443213,976.281209488332,982.459129369217,972.432516938836,957.262400849159,953.054103447869,956.289488180992,957.916131275377,975.139426827072,996.104928527628,1006.26938059147,995.763548902407,1010.16053527693,1018.23086300004,1011.34907670473,1005.60926805594,1001.28820313208,1012.7448864697,1028.95451134851,1047.43850469458,1053.90634983927,1029.97622491172,1039.83171715427,1052.67516357136,1077.61310311262,1085.41466730462,1109.63816517528,1126.42104272347,1114.36153239188,1113.86151263606,1133.57840487546,1140.63599261972,1152.49047168411,1152.44305716161,1146.86296576239,1130.62126347202,1125.0762854317,NA,NA,NA,NA,NA
