"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,666.379775495517,653.116428467692,655.266426917727,678.461421985408,691.465834296967,687.15866774859,719.809002444398,728.868986855663,738.025796613075,741.197874365417,749.583101594292,750.416550990182,785.015923405379,825.378700960959,866.746791167986,909.148963072202,933.407735129724,913.945861847178,913.434888602339,930.053761886914,951.971638232989,987.736502545034,1027.43324810115,1026.82723299444,1012.42283656583,1020.11028815516,1019.80390271856,1007.78221853732,1010.10461216918,1002.80855600658,1002.80855600658,1001.24921972504,1000.31245118713,987.736502545034,975.320460156558,954.921406664489,935.079672977962,919.918474648705,915.146183539512,912.414379544733,912.414379544733,905.700777513031,927.697787242774,925,910.013736160065,910.33118318592,916.856041044612,905.883546599672,874.284764914614,862.590403779968,866.746791167986,867.827747885489,881.932785200578,877.851338450677,866.386172558173,854.582273362493,857.679571208941,869.265743124444,852.38586329506,867.287269526737,903.119593409422,925.168888083044,933.407735129724,952.955927627296,956.065809588686,963.853676198806,950.819612838905,922.277403404293,922.293337284836,905.711030206707,950.328890437411,898.054118668957,827.647267862342,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,656.220237420334,673.145600891813,656.220237420334,664.266512779321,680.760544279058,682.825014187383,682.367203197809,707.106781186548,709.31085878532,728.868986855663,762.602204415048,761.166424496843,778.214044277103,800.390529679106,823.861455565443,880.695747690427,921.438993767145,923.646668642418,929.044234530197,950.821884979717,1006.69574329663,1028.19613506339,1052.08110290601,1050.74368948072,1032.43928671326,1050.29757688,1034.70939909238,1035.01207722422,1031.68391331601,1015.19702521235,1011.18742080783,1009.02180353053,1005.60926805594,1002.6517505631,995.301461869719,959.978798960204,948.683298050514,925,901.387818865997,905.538513813742,905.538513813742,900.867487067226,921.954445729289,941.076511235936,925,917.196816392207,929.045208803102,906.228448019593,883.529852353615,872.13817712562,854.57100693599,845.942263547754,839.270186191497,846.126365994566,829.720291609389,849.264387573151,831.038506929733,842.235853673426,850.918442940534,850.367567584747,882.289612086806,918.217815967359,926.350365682445,935.245487914645,946.36169935508,951.314879522022,950.821884979717,948.683298050514,954.102293177218,977.880360780397,984.725572707159,967.756730513058,918.387257846659,860.232526704263,860.050390879054,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,634.916485616387,650.478994903812,672.681202353686,654.31261641512,651.200416041575,676.609563164293,690.560772751826,682.815198123803,682.367203197809,694.847069097691,743.088169628429,765.873004773908,789.764176254457,802.726319542169,835.53874835342,850.538892304392,917.877987534291,942.900977227099,964.689069078737,985.203024761902,1002.80855600658,1033.8029493137,1069.01448524069,1079.35165724615,1056.23084571414,1050.74368948072,1033.34693707972,1044.32992871027,1052.52436618322,1031.68511390379,1019.80390271856,1011.4964162072,1008.40201103392,1003.89805905933,997.18309057121,977.880360780397,952.955927627296,929.549485345008,916.856041044612,900.867487067226,904.329053611582,900.347155268455,904.329053611582,916.17385611232,927.698765763974,917.196816392207,901.387818865997,887.235718888323,896.172416446746,876.782736756547,860.958767886128,838.525491562421,832.727235171832,819.488970525398,826.890388625002,824.621125123532,831.038506929733,835.712661314157,870.520103857069,878.741836632982,903.292571694527,916.856041044612,929.044234530197,953.610148480064,939.581008931711,956.229072340486,952.955927627296,951.971638232989,927.192962672987,941.076511235936,976.281209488332,989.002022242624,1002.49378105604,968.722735109888,887.764045228235,872.13817712562,829.531632506846,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,650.960120260132,652.15630820756,675.462804305315,672.448521509517,676.156061419679,676.849318534044,680.989449773845,679.613705398539,694.845322526154,713.700285880557,757.83897212044,789.976042617221,791.947549647941,836.276332276621,872.675318477135,881.04593999785,915.491671180028,937.748486372625,985.519963172706,1007.78221853732,1024.99347068141,1040.8825081815,1062.571807291,1060.95471780969,1061.24926383956,1051.48704224065,1047.31375279514,1036.21276927872,1037.12342563458,1033.8029493137,1013.19222301009,1011.80512868683,1000,1001.24921972504,973.235463812354,958.18839483684,951.971638232989,935.580162656518,920.5966306359,903.636476828657,907.433770144453,903.292571694527,902.25370613771,905.538513813742,921.954445729289,913.605276276136,893.378419260282,901.387818865997,886.70739254841,864.94098725835,850.183783792374,827.647267862342,820.060973342836,813.941029804985,807.000619578449,825.946231850893,828.77613483528,845.946215784432,872.313178273152,900.173577634228,916.344243786117,928.370034489433,934.07708461347,956.71852678199,956.065809588686,955.24865872714,954.921406664489,944.527439466277,931.730748508319,950.821884979717,965.012953280939,984.725572707159,996.548233436718,980.114789195633,955.080016534914,910.013736160065,881.04593999785,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,637.377439199098,666.379775495517,654.31261641512,652.396603989002,683.957175023326,677.30834483281,673.145600891813,682.596108692596,701.114864343502,704.450140180269,726.722092687432,781.424980404389,801.949231839258,827.080515301585,862.046982478333,874.642784226795,896.869284998779,942.403841248538,965.660395791398,995.294330443501,996.869313235425,1020.11028815516,1037.42189718925,1057.26419866066,1066.97537421554,1076.88763280708,1058.44765207434,1041.48200970276,1029.8664962023,1027.74023955472,1020.11028815516,1015.19702521235,1006.0751875079,1000.93701226726,990.580637807947,977.880360780397,959.978798960204,958.18839483684,941.740176242237,928.540384233316,926.350365682445,901.387818865997,897.566153550812,901.387818865997,899.650296697192,916.856041044612,897.566153550812,886.002257333467,901.387818865997,886.70739254841,863.495801958527,850.367567584747,838.525491562421,828.213417186502,823.659521998502,814.324873745117,820.060973342836,838.339111137216,857.502076151582,879.443461177097,887.235718888323,907.261319434492,933.742409871597,948.683298050514,951.971638232989,965.336674536169,977.880360780397,958.18839483684,959.978798960204,948.683298050514,960.13080600404,978.197999341982,995.772202064141,1009.48481967258,988.99879180002,961.60067405889,911.519034029064,858.927745427246,767.71623719778,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,654.31261641512,657.647321898295,666.379775495517,655.266426917727,662.379376730233,675.462804305315,702.226339161266,715.221261310997,715.891053163818,732.92552090181,753.740671584067,805.062109405231,815.283129805421,828.02475808396,901.387818865997,925,946.201920624269,976.434306056409,972.593169928011,1007.78221853732,1020.41658159793,1046.86726090052,1049.25331090463,1053.71315952891,1055.04739230046,1072.08428735096,1054.30655045217,1044.62912078881,1026.82723299444,1007.78221853732,994.821348971176,989.791330025286,990.580637807947,995.301461869719,977.880360780397,972.593169928011,957.698940395336,951.642409032353,937.083240699566,927.867162713751,919.91621663179,910.013736160065,909.498342147479,903.119593409422,904.502031896687,912.414379544733,901.734439843572,910.013736160065,893.378419260282,877.852493303972,873.212459828649,854.582273362493,850.183783792374,841.871602685115,817.579176786843,823.861455565443,824.999913042245,839.270186191497,861.683175892933,871.958099096024,886.002257333467,910.013736160065,930.38970329642,931.898719213072,950.821884979717,952.463782930142,973.074810823179,965.498453799511,973.074810823179,995.772202064141,985.820694974115,976.281209488332,981.229462207529,969.20823562846,982.980162566875,978.997574988015,909.498342147479,815.091207835355,792.504135501433,NA,NA,NA,NA,NA
NA,NA,NA,NA,602.079728939615,632.949445058608,654.31261641512,675.462804305315,660.018939122204,656.220237420334,693.268886509929,722.619954435872,728.868986855663,726.722092687432,757.658991085229,771.767452021657,810.08340231742,816.241385865725,864.384185209142,928.371987283538,957.046223202032,950.328890437411,989.774410147358,1000,1012.08228477816,1026.21878758869,1051.48704224065,1036.35485280658,1040.43260233424,1030.77640640442,1039.83171715427,1019.95709543686,1017.50046396545,1011.95962638651,1007.78221853732,990.580637807947,988.525810327695,982.980162566875,980.114789195633,976.281209488332,963.391078182253,952.463782930142,933.407735129724,929.717456049761,916.856041044612,917.02642871841,905.538513813742,895.299803723331,901.387818865997,905.711030206707,908.639092269312,902.25370613771,905.883546599672,886.002257333467,869.626356546304,863.495801958527,850.367567584747,850,832.353569560999,824.23152481594,811.249036979398,811.249036979398,835.53874835342,849.264387573151,860.232526704263,873.212459828649,884.942866908326,892.85341706951,912.414379544733,938.416218956173,950.164445218705,972.432516938836,976.281209488332,980.433577556379,977.080785134365,970.82439194738,963.391078182253,977.080785134365,989.791330025286,965.012953280939,929.212631479975,856.767467499032,854.216988559077,826.513762740827,756.212882055922,NA,NA,NA,NA
NA,NA,NA,NA,638.844931471192,657.647321898295,675.462804305315,676.849318534044,673.145600891813,705.114925427462,720.660979795582,724.132788585261,751.040684954414,760.345316287277,775.403120963541,822.341049233184,828.402076289045,836.845739532715,920.928020522306,981.706870061627,968.722735109888,974.358552353761,1016.42194109315,995.615387586994,984.666246147258,1017.65365668375,1026.21878758869,1016.26656236049,1023.01225729466,1023.77684918973,1025.91422643416,1002.6517505631,1005.91824996924,995.301461869719,1001.71668040803,987.578084204212,972.753822917186,959.978798960204,971.628454443108,958.18839483684,948.351775987398,926.350365682445,926.350365682445,926.350365682445,914.635210294673,899.476986208405,887.764045228235,885.296278990587,898.259785857601,909.326414214689,908.639092269312,901.387818865997,896.869284998779,886.002257333467,862.046982478333,849.448171158741,835.53874835342,827.647267862342,816.241385865725,807.774721070176,807.000619578449,807.000247950015,816.241385865725,827.836012973151,840.200848259576,838.525491562421,859.142013871979,886.354824940939,884.942866908326,905.883480916667,935.580162656518,950.328890437411,950.821884979717,958.18839483684,953.610148480064,951.971638232989,945.713785054588,961.769203083567,968.404173132731,990.580637807947,950.328890437411,929.549485345008,884.229896459331,830.283962571853,781.424980404389,NA,NA,NA,NA
NA,NA,NA,NA,653.116428467692,673.145600891813,693.946715332796,688.971172592133,695.956060301531,733.56805845393,741.197874365417,761.982124786683,787.199296798863,790.569415042095,831.038506929733,825.946231850893,854.400374531753,854.765971678053,956.065809588686,972.432516938836,993.098012697471,1003.58295588467,1014.11850234004,1019.03697086514,1012.70207185501,999.062060134404,1012.42283656583,1026.21878758869,1036.52044669481,1020.25092896642,1011.80512868683,1006.69574329663,998.433873534019,995.458424728356,991.999131408279,985.044402470756,973.717104707522,951.971638232989,948.351775987398,936.582751021009,928.035559663529,925.844070924266,928.035559663529,920.5966306359,900.867487067226,903.119593409422,892.328414878737,887.764045228235,896.172416446746,905.538513813742,903.119593409422,887.764045228235,877.852493303972,871.958099096024,848.896342317482,831.038506929733,822.344210169926,807.774721070176,796.082617890363,789.382670192347,784.81683236457,797.451479391321,815.283129805421,831.038506929733,827.457919514936,831.789898598534,853.300443560337,876.427407147905,905.538513813742,926.350365682445,929.717456049761,926.518270965031,935.079672977962,935.079672977962,930.221732591667,927.024565723209,933.407735129724,955.901820277836,959.3260817669,939.747306460625,950.328890437411,887.764045228235,897.907504932957,873.689639220856,850.904177107808,NA,NA,NA,NA
NA,NA,NA,626.248305179531,695.071938722892,680.073525436772,705.778460683408,708.870150682071,726.722092687432,758.078069589413,770.146090037468,840.940940617036,828.213417186502,844.457476561219,832.541290267336,872.675318477135,875.17853500029,903.808993221622,973.074810823179,996.242942258564,1018.73026228547,1029.25832297957,1035.91746775503,1028.65162682671,1028.19613506339,1020.11024215824,1030.16971025156,1007.16166274859,1020.11028815516,1035.01207722422,1011.4964162072,1020.11028815516,999.061619441928,980.433577556379,953.610148480064,951.971638232989,953.610148480064,916.856041044612,926.518270965031,906.055997309632,903.292571694527,904.502031896687,929.717456049761,920.5966306359,896.172416446746,878.741836632982,883.883476483184,884.766054843541,895.125689498408,891.801554999262,893.378419260282,876.427407147905,854.765971678053,849.631954951115,841.871602685115,824.621125123532,805.062109405231,790.569415042095,776.611228350453,787.199296798863,783.021360864075,796.669847268529,800.390529679106,822.341049233184,831.038506929733,847.237176604144,867.287269526737,874.642784226795,902.25370613771,901.387818865997,921.773591037326,908.811020202102,913.605276276136,919.575631060748,926.350365682445,928.035559663529,935.079672977962,948.844770529704,925.337776166087,923.815556725462,922.293337284836,888.372444433289,876.427407147905,872.119332931072,859.142013871979,882.112800022021,NA,NA,NA
NA,NA,NA,683.275018162036,708.206615426125,726.722092687432,732.713075909074,731.009075870367,755.810822891549,805.062109405231,849.81597757895,870.7037383634,875.17853500029,873.212459828649,903.465549979633,910.013736160065,951.971638232989,973.717104707522,982.344135219425,1030.77640640442,1031.68511390379,1049.85108498538,1044.32988583993,1044.62912078881,1030.16971025156,1022.69843070355,1033.9499160195,1051.48704224065,1066.24014281536,1052.67449382928,1030.77640640442,1012.10941437144,995.301461869719,970.82439194738,952.135403574659,928.035559663529,907.948641379868,898.259785857601,898.956654409634,875.892238574243,876.427407147905,878.741836632982,875.892238574243,885.295434515797,881.04593999785,862.046982478333,860.958767886128,873.212459828649,873.212459828649,861.137919476791,873.212459828649,850.367567584747,840.386815698581,826.513762740827,817.389136213591,813.941029804985,794.512429103535,770.146090037468,761.982124786683,759.111322534449,760.345316287277,764.852927038918,783.021360864075,795.101976122756,792.540922072815,821.383918587275,829.720291609389,835.533390914878,853.851391412777,871.958099096024,878.208403512515,898.256754182203,902.25370613771,900.342873480117,911.214057852399,917.02642871841,928.035559663529,942.403316196898,941.408519188137,945.531092991324,928.035559663529,920.245835590014,925.168888083044,926.350365682445,928.035559663529,912.747566656962,NA,NA,NA
NA,NA,701.78344238091,715.017482303755,726.076499557389,743.088169628429,776.007174656997,790.569415042095,825.946231850893,863.309349631218,875,905.538513813742,909.326414214689,958.18839483684,941.740176242237,965.983954318083,981.376096167887,998.123238883857,1011.4964162072,1035.91746775503,1020.87574619435,1036.0677514294,1039.97405932304,1049.10469082501,1026.97951357171,1020.11028815516,1029.71421848823,1048.50254614082,1051.9324828264,1052.07787428861,1011.4964162072,990.580637807947,986.467727475173,954.921406664489,916.856041044612,908.639092269312,898.780117656372,879.275269753449,870.69478769739,855.131568824354,855.131568824354,867.827747885489,863.133825081603,860.232526704263,855.131568824354,857.502076151582,843.35638967165,844.651302728041,844.641579008031,825.946231850893,822.895606251318,818.91696770796,826.513762740827,805.643942117543,800,778.620575119872,770.73506403185,760.345316287277,738.664335134708,735.272058492637,740.354644748042,733.780503446665,750.416550990182,766.056384154467,780.022777762131,783.820364746026,800.975753386588,811.249036979398,828.02475808396,850.366852934736,853.302408293801,876.247638765383,887.235718888323,880.695747690427,898.956654409634,914.635210294673,926.350365682445,937.749729827869,959.4893445187,966.459231096036,955.24865872714,975.317091848792,950.821884979717,956.71852678199,954.102293177218,908.121092089829,909.326414214689,NA,NA
NA,NA,732.07052267415,735.272058492637,747.910847254407,776.611228350453,815.655005161117,850.367567584747,872.8518691817,880.695747690427,927.024565723209,930.221732591667,952.955927627296,977.080785134365,980.114789195633,961.769203083567,986.470982847443,1011.4964162072,1017.80680340514,1015.19702521235,1022.40195135928,1023.16453787192,1033.49496091844,1045.67475413943,1040.58275857959,1049.24553310335,1105.66664138883,1081.95425041912,1057.8529570913,1033.04757591644,992.47166206396,981.547475881254,952.788774582275,909.498342147479,886.70739254841,865.480786483546,872.84012059473,862.590403779968,853.851391412777,855.131568824354,845.946215784432,831.602177892197,831.602177892197,826.513762740827,832.165848854662,831.038506929733,827.647267862342,807.000619578449,803.50793399941,794.11900871343,799.021668178149,762.397093355039,776.007174656997,766.893082508898,778.620575119872,775.403120963541,751.664818918645,728.868986855663,730.366522635442,711.29280310214,709.7512932316,715.891053163818,726.722092687432,735.272058492637,756.212882055922,761.987532706409,779.822771355269,785.015923405379,797.652806677191,832.541290267336,833.478626840634,852.934846414037,865.121296563256,880.695747690427,893.902805130099,910.698663839813,924.995002696409,939.081762708399,953.610148480064,958.18839483684,958.18839483684,981.547475881254,961.93163666413,954.59056209341,930.38970329642,897.566153550812,904.674548289652,NA,NA
NA,NA,726.722092687432,769.91405223707,775.403120963541,817.001001573911,845.946215784432,875,880.695747690427,906.566664784743,941.728951118475,931.898719213072,998.277696722846,1025.30483272049,1003.27055347993,1029.25832297957,1029.8664962023,1017.96365357512,1018.88345500377,1035.01207722422,1020.11028815516,1035.60450436933,1031.82885365488,1049.40459309077,1072.08131533312,1099.70867638638,1111.7187218975,1099.28909302885,1069.88226590534,1029.40630449593,978.030619963474,984.091593664388,930.053761886914,913.430467834592,858.047332567724,850.918442940534,831.602177892197,822.344210169926,838.339111137216,832.165848854662,850,825.378700960959,801.949231839258,800.975753386588,794.315718908482,777.011848041707,771.969856297841,743.303437365925,676.156061419679,632.949445058608,663.088313761504,660.018939122204,691.463471199894,727.795539771547,752.080447824566,745.821694508815,731.864058415222,726.722092687432,717.850027804108,709.09105254092,700.446286306095,707.106781186548,713.701763350851,725.206235669377,742.672270674358,768.716826912362,776.611228350453,784.81683236457,800.390529679106,819.488970525398,827.836012973151,850.367567584747,867.287269526737,874.642784226795,882.112800022021,903.119593409422,905.883546599672,906.055997309632,912.414379544733,937.083240699566,933.56850129324,941.242515212036,940.909276325668,941.242515212036,927.681090429506,903.465549979633,888.113474035855,NA,NA
NA,NA,755.188984552572,763.216876123687,764.034901581303,826.513762740827,848.329398982725,880.695747690427,900.867487067226,921.10590596677,946.366365842974,959.3260817669,1019.03697086514,1022.55514407758,1050,1035.01207722422,1038.47757139442,1024.3811593636,1015.03972920911,1029.71421848823,1016.41970908188,1031.07668050088,1037.87459245465,1052.22599269561,1080.65295383263,1100.70596136861,1092.01648339208,1093.29853890132,1063.60236930913,1041.93329920874,960.616306522611,938.416218956173,902.577682290819,894.250415662742,833.290906134297,824.977737318846,807.774721070176,817.389136213591,805.180197289578,805.643942117543,810.85787543758,796.082617890363,765.057160144808,728.439987891857,740.354644748042,741.829041056984,671.750797801811,570.90929673273,552.833320694415,537.644622276524,555.090082779363,583.630876496438,604.41081490106,660.964526932945,720.66371954736,743.303437365925,735.696948478108,718.068220769559,704.006392016436,697.759112514494,704.006392016436,696.419413859206,695.745676291049,704.893051345546,726.934493427831,751.870335792033,761.987532706409,772.172260574025,807.000619578449,820.630588938943,831.602177892197,850,862.227284922328,860.595647295195,873.212459828649,878.208403512515,882.643024169067,892.328414878737,914.635210294673,917.367014289452,919.578645095608,945.543569649526,931.226471966413,941.740176242237,929.549485345008,910.013736160065,898.780117656372,NA,NA
NA,731.864058415222,756.637297521078,783.021360864075,816.044883036245,843.166515741506,883.883476483184,909.498342147479,912.919494589752,908.982948134892,955.738557526035,983.441191511511,1031.53217226421,1031.06812767186,1085.41466730462,1061.52393023258,1055.04739230046,1051.18980208143,1035.46477248963,1044.03065089106,1041.33310701683,1060.66017177982,1059.48100502085,1053.26721727056,1043.42564836143,1082.38316227538,1084.98263273941,1065.80141873691,1042.9819750499,1017.65662185238,966.296797515474,950.484408069612,893.198553592494,866.746791167986,809.511879024787,796.082617890363,791.947549647941,798.827265433523,735.254369036777,766.258788430651,728.868986855663,715.454267733786,680.073525436772,655.266426917727,602.855047565478,562.588897664466,485.41219597369,467.038542306735,460.977222864644,493.0770730829,512.95711321708,551.983239584049,582.558021988544,618.465843842649,667.52785781775,727.795539771547,726.722092687432,715.891053163818,707.106781186548,686.476510887299,690.560772751826,687.84082460988,687.84082460988,707.990112925315,726.722092687432,750,763.216876123687,769.532671541462,805.643942117543,826.701729522459,822.341049233184,838.525491562421,852.749568204551,851.834987939274,863.314813520065,860.050390879054,864.94098725835,875.53509568735,890.571232244259,890.567291774163,899.476986208405,907.605698077243,923.646668642418,929.203867564862,927.526880943457,917.196816392207,917.196816392207,871.42095774451,NA
NA,724.98962097423,756.637297521078,779.018104377421,831.038506929733,862.046982478333,891.095618114075,919.405243386951,933.235982319436,952.955927627296,993.414031311158,1019.64928218295,1037.87459245465,1066.68067956189,1089.1510455396,1090.01146782958,1076.16180990361,1066.97537421554,1048.6585782243,1084.26180921317,1066.97537421554,1054.89927389345,1063.60236930913,1048.50932382646,1044.03065089106,1058.14832807001,1073.83657974573,1068.00046816469,1037.42189718925,1025.91422643416,983.43092364814,913.434888602339,896.858116872367,844.651302728041,805.641327534793,783.022988168291,756.212882055922,745.821694508815,704.006392016436,735.484503485373,672.913401622749,612.882533606563,559.016994374947,535.023363975817,498.11791551599,459.619407771256,434.086571227563,414.953279179251,426.467423207018,450.693909432999,484.121196934695,506.211418282915,536.772763839597,601.300168206415,625.23551650971,697.759112514494,738.24115301167,721.543484483091,710.633520177595,695.071938722892,686.476510887299,681.220364317291,689.655711206686,703.112998490375,725,740.354644748042,735.272058492637,735.272058492637,751.870335792033,767.703741644083,792.540922072815,815.857004979354,816.815261039658,831.038506929733,853.851391412777,858.410453158656,853.851391412777,875.53247656631,862.77139221843,886.002257333467,905.883546599672,927.698765763974,923.646668642418,934.744998236088,914.635210294673,931.226471966413,925,948.683298050514,NA
NA,750.416550990182,756.212882055922,782.943230367543,832.541290267336,883.883476483184,930.38970329642,933.407735129724,985.202207777582,1017.65365668375,1067.39739575938,1050.44581766571,1070.91852395521,1068.00046816469,1097.43987089875,1098.43615842702,1083.54002497191,1072.52003941157,1069.02359805816,1081.6653826392,1060.80664716663,1051.18980208143,1062.13127054448,1053.8619454179,1042.08082293227,1047.31375279514,1051.9324828264,1055.04739230046,1043.13230225125,1026.06650701142,954.42729934161,919.918474648705,883.349002511947,839.269773205295,795.886682529317,761.577310586391,742.243014821761,727.366540807742,677.768164871043,628.727766016838,575.271610830534,537.928027647708,472.024502363328,444.754372911906,416.082924427331,390.110312857532,375.416204729661,371.651718682963,382.426463519459,419.076365356005,450.693909432999,471.69905660283,504.043745729981,551.983239584049,597.37160424805,654.31261641512,727.795539771547,730.154093325512,715.891053163818,704.006392016436,695.071938722892,691.465834296967,687.15866774859,710.853326421995,724.132788585261,725.861046343716,727.795539771547,728.868986855663,736.756605752154,743.303437365925,758.078069589413,782.623792124926,804.28502170232,820.630588938943,840.386815698581,845.946215784432,849.624312039116,866.561079252416,870.882266835962,886.354824940939,910.013736160065,917.02642871841,901.387818865997,919.575631060748,916.856041044612,936.082261342453,941.075573854582,941.408519188137,NA
NA,743.088169628429,776.299773158017,815.091207835355,853.851391412777,916.856041044612,951.971638232989,999.062060134404,1075.29065838033,1103.82289187539,1089.0048441261,1090.57250867259,1116.35567808831,1077.75690987384,1108.75450480444,1118.03398874989,1112.14754311146,1085.41466730462,1075.29065838033,1080.79769725179,1069.74790397279,1065.06637873855,1058.88286837996,1062.1322893124,1060.95475869615,1048.21208632968,1052.97047878394,1032.13886841707,1026.97951357171,999.67787163544,960.949277516285,903.119593409422,874.456070937957,807.387670324312,785.015923405379,763.624462978553,741.829041056984,698.881285177581,627.991059953896,523.805113243122,467.038542306735,434.086571227563,406.970514902493,373.325859341481,335.875398900906,325.960120260132,318.19198894424,347.311099736245,357.945526581909,382.426463519459,405.42893771879,427.931069215592,472.024502363328,526.48523939197,561.177881704466,633.430677399903,688.066111046993,736.968196813672,726.722092687432,707.990112925315,702.448213243182,696.419413859206,688.066111046993,704.893051345546,721.306572925625,709.311816551455,697.316284049068,707.548584904245,721.110255092798,723.270580760072,749.166203188585,764.239134687193,775.403120963541,792.344211877762,805.062109405231,825.378700960959,845.946215784432,861.139754591298,875.35707000058,891.801554999262,901.387818865997,904.674548289652,893.902805130099,904.674548289652,906.228448019593,924.826605746631,930.553250446849,943.72558638666,NA
NA,721.543484483091,780.622183622399,849.264387573151,897.566153550812,985.043789436761,1002.75582076585,1051.48704224065,1074.83292540194,1126.38311251516,1112.84638266805,1117.89316847511,1121.52045578706,1110.46161572564,1128.73214987853,1128.05141726785,1117.1929074554,1093.29853890132,1096.72763502278,1087.28285642211,1079.4964006653,1075.29065838033,1075.14532919016,1073.54552767919,1066.97537421554,1045.67509578086,1054.30655045217,1038.17503504464,1020.11028815516,1013.80993088909,978.197999341982,936.745898008134,884.942866908326,821.202591756381,798.240036055357,759.728319410863,702.448213243182,651.920240520265,553.398590529466,495.599272106091,446.847519049866,400.390244273517,373.325859341481,325.960120260132,305.163890393343,291.547594742265,285.043856274785,307.198406157334,338.188681947614,360.555127546399,381.608438061844,436.606229914325,470.703206152114,530.330085889911,595.530975034431,668.008977453271,701.08935995472,705.778460683408,731.864058415222,715.017482303755,710.853326421995,695.071938722892,702.448213243182,704.450140180269,710.633520177595,707.990112925315,704.893051345546,711.29280310214,711.073132666395,725,736.756605752154,751.872633371606,757.874310027763,773.585286492599,796.082617890363,803.695574628777,835.526693875153,854.765971678053,878.56388152871,895.299803723331,894.775417853514,903.292571694527,901.387818865997,906.739643069849,906.228448019593,911.214057852399,927.867162713751,923.646110947688,NA
NA,715.221261310997,798.041026410542,857.679571208941,946.040705628087,1002.95272871059,1044.62912078881,1070.91852395521,1094.87070169854,1098.43615842702,1108.91167262157,1139.35258938635,1132.33710909405,1123.61025271221,1134.54144682864,1127.34936045573,1126.52570863392,1098.72076433674,1085.41466730462,1077.0329614269,1077.75690987384,1068.00046816469,1064.04290605566,1064.04290605566,1061.10201126785,1051.9324828264,1036.0677514294,1035.01207722422,1023.01225729466,1005.60926805594,995.615387586994,969.850529512803,895.125689498408,845.946215784432,776.409981581727,726.722092687432,672.913401622749,593.182104077063,532.676724932864,460.977222864644,433.361246633228,398.032598034041,356.631143335353,311.241012037433,301.039864469807,292.617497767991,285.043856274785,304.651008454127,343.673931227316,364.005494464026,406.970514902493,442.267493806678,483.148398757737,527.375577743225,600.50617660811,675.462804305315,721.110255092798,759.111322534449,738.24115301167,730.154093325512,707.106781186548,705.779710674655,707.548584904245,715.454267733786,707.990112925315,705.779710674655,707.76934891478,711.29280310214,720.676243463745,736.968196813672,728.868986855663,744.56256593737,760.345316287277,782.623792124926,794.512429103535,817.389136213591,840.386815698581,863.495801958527,882.105330422991,861.502875182231,882.112800022021,890.046230053486,890.046230053486,905.883546599672,893.378419260282,903.465549979633,892.328414878737,893.378419260282,NA
NA,725.206235669377,794.839925364496,892.458835609806,950.328890437411,1002.95272871059,1063.60236930913,1057.26419866066,1080.07095627431,1096.15798000681,1106.62464393666,1141.40771933765,1133.43686159793,1130.5419054595,1123.05387226081,1123.05387226081,1109.61705105861,1091.42236499932,1068.8779163216,1063.74901203783,1080.21849046263,1065.80141873691,1063.01458127346,1075.29065838033,1075.72641044094,1066.24195548344,1047.16411388553,1019.03697086514,1026.06650701142,1015.19702521235,982.18350513205,967.261513000377,901.387818865997,849.81597757895,770.956771029562,724.98962097423,628.98414170271,559.016994374947,537.635824740199,467.367118322428,427.931069215592,395.284707521047,349.10141046335,311.241012037433,285.043856274785,279.508497187474,279.508497187474,309.232921921325,340.036762718386,375,421.670217033967,458.938993767145,508.056684821097,540.254259971336,632.949445058608,661.910114743686,735.272058492637,764.852927038918,750.416550990182,728.868986855663,707.990112925315,707.990112925315,707.548584904245,706.66414778945,713.700285880557,715.891053163818,715.454267733786,713.26497792082,725.861046343716,747.4939488487,751.872633371606,745.821694508815,761.577310586391,794.512429103535,806.418415237703,836.845739532715,850.367567584747,871.419408187477,850.183783792374,850.367567584747,863.314813520065,874.642784226795,885.82376085571,890.046230053486,893.378419260282,892.665099389524,898.953428145159,884.942866908326,NA
