"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,510.496462666132,501.557647468726,485.41219597369,484.121196934695,504.987410158945,509.801480867648,582.782203860682,578.514194570859,659.159997960005,583.363032990484,611.597473421132,628.672935823969,655.979969156708,737.81335162034,740.546876500726,769.108438061844,761.765190014988,774.391744462239,772.120921857176,770.73506403185,769.712805468344,773.378659193961,761.982124786683,760.345316287277,766.893082508898,748.522054474996,743.931399245803,700.434777019737,711.053574884688,686.476510887299,695.745676291049,686.476510887299,676.609563164293,684.421857042554,682.073518325326,668.686459524501,656.933779659315,622.235360158419,626.248305179531,621.477125960632,592.877801504598,572.815467105318,573.628765790164,564.297164396919,582.81970046508,595.477323769255,610.052307828976,618.412992546884,655.246120340573,658.83313051025,659.289564597221,647.827493295541,631.713502619937,603.632825392562,656.195353153285,634.641011887721,575.543221661067,579.319205572798,580.400347763599,580.028879191756,561.451830692515,558.447604567734,562.903098406339,585.768725692999,576.59145101705,585.768725692999,574.942195961131,548.292804986533,548.292804986533,515.388203202208,515.388203202208,520.188204045033,508.056684821097,514.78150704935,505.593710403917,496.53853654145,496.533749976162,493.0770730829,496.23583103198,484.398198486641,423.503717285799,NA,NA,NA,NA
NA,NA,NA,NA,531.507290636732,504.59647212453,474.970836754431,487.872900246426,576.356520345913,577.661354042775,573.902714778213,583.489316309747,619.959346906221,601.495630171585,662.557604903466,654.098916224518,644.751427361456,687.518210712979,770.91872562178,767.874218625409,768.716826912362,755.38093363873,778.731248775497,765.641791554237,760.949345385888,751.870335792033,727.795539771547,750.208275495091,741.829041056984,751.248499407374,728.439987891857,727.366540807742,702.894917198673,700.883212114668,696.419413859206,705.777488460341,681.220364317291,695.071938722892,690.560772751826,693.268886509929,665.16426212599,653.116428467692,639.458525359744,586.267077396823,607.481131273089,571.979510734246,580.677921358905,553.679066819363,573.902714778213,553.679066819363,578.52024713396,603.374530031003,628.240362899966,644.648839859682,653.350414491609,625,621.982822001245,633.874003304561,606.354530021442,600.78068574089,579.327493255705,589.93533761858,590.975202088388,589.225650428644,573.628765790164,550.567888638631,588.937046348337,580.389108598524,594.243216200236,611.533423179163,562.915417495015,559.016994374947,549.430346812582,533.256633175012,520.491552121462,523.805113243122,541.650709081651,528.558040126826,504.043745729981,492.442890089805,522.564352856317,501.557647468726,488.292131791701,485.41219597369,481.435562106271,NA,NA,NA,NA
NA,NA,NA,566.129950905061,522.859144546059,530.907267952012,508.650078993321,541.390502767818,547.115640924532,561.805126356106,571.182982939793,608.499211376028,625.998405099611,649.072800445907,685.766671693293,677.590672968394,688.048122690243,673.145600891813,692.578554329474,777.214343827828,777.381915680614,779.013456544234,763.002202521674,750.57621325862,759.728319410863,736.728765345718,730.997075590034,733.555069933666,740.772295188798,726.722092687432,736.968196813672,713.701763350851,715.891053163818,728.868986855663,720.459628768598,700.223143153047,690.560772751826,688.971172592133,697.759112514494,695.241451451868,649.484122014728,620.987117418711,634.898169671997,598.161472569925,581.482932360845,589.986949295133,598.161472569925,548.862460002504,562.862846652515,582.29017848259,582.81970046508,602.855047565478,585.234995535981,600.78068574089,649.518874643679,650.240295781442,628.240362899966,647.106072157778,627.241957800354,602.079728939615,598.666405339438,601.300168206415,606.472792076107,603.700517476994,607.481131273089,592.335820252501,605.177990984718,596.343022093828,595.530975034431,604.152298679729,584.699801094718,560.939642608547,530.918688263322,551.983239584049,525.594901040716,539.096154668262,534.731161068308,533.551424864754,505.902564343416,506.508623148366,525.594901040716,526.48523939197,492.124570346306,480.884601541784,477.61312528352,367.171022943235,NA,NA,NA
NA,NA,NA,593.924227316307,555.090082779363,508.056684821097,568.712406481699,531.199470859521,541.658084481175,562.142603203225,611.061891441907,628.150534360228,606.471040887012,655.955057371843,680.826856957366,709.311816551455,705.779710674655,696.419413859206,685.104013903845,767.499508538193,775.396417846948,781.168433531876,756.828879205478,746.234820277255,751.040684954414,750.832409459323,737.81335162034,767.694568348856,751.248499407374,733.33766203138,728.868986855663,723.265547565915,715.660737991142,705.556586601492,726.720947677699,693.268886509929,696.867848954137,698.602148055466,634.174456202648,643.96120081866,624.227417878853,623.991963808967,556.159256810228,576.859294523003,594.150103809414,581.750775866799,557.053538577155,534.438958160799,562.351209662093,566.220368440886,580.132504257645,577.406929718115,575.271610830534,580.400347763599,601.56024647409,650.960120260132,671.96626087018,656.220237420334,643.631030736864,659.501721863291,625.749102153542,611.061891441907,606.472792076107,583.630876496438,604.658508519194,625.749102153542,611.061891441907,603.374530031003,597.37160424805,585.753176770474,584.432936016209,562.915417495015,554.244336654415,537.874372103233,531.199470859521,537.635824740199,532.384522025355,522.015325445528,520.491552121462,513.869310133215,533.265327306275,532.074170791411,515.388203202208,524.913580681503,500,453.450549602683,NA,NA,NA
NA,NA,527.375577743225,515.084855125779,543.670326239114,550.567888638631,544.562748153066,555.048965671319,556.007837129696,581.56611226578,602.855047565478,648.7969189205,571.979510734246,659.872321198454,747.4939488487,743.915269161646,718.429549890489,704.732356825542,711.512473537885,757.648661974127,753.52692425563,796.669847268529,770.33225710712,763.741784394054,769.532671541462,759.728319410863,766.009778852275,783.820364746026,777.615901735163,768.310189530287,754.358872672822,733.780503446665,727.795539771547,721.524765891076,713.045307485075,715.891053163818,720.676243463745,656.220237420334,623.852609992892,621.985460078499,570.635347744681,571.323935435693,584.699801094718,558.678545538181,594.735439402778,572.815467105318,552.833320694415,530.035294200169,523.795939455172,537.644622276524,515.388203202208,567.056710591746,538.596664779157,542.452940583099,592.132201130266,625.713226095337,659.06517608201,655.266426917727,658.83313051025,634.174456202648,644.648839859682,631.960459132403,677.557220076818,663.729108653466,672.415116572512,628.240362899966,617.334918723109,613.12211742786,619.220784590067,598.161472569925,597.641990104401,551.983239584049,565.407455535828,534.140027238165,532.089730335613,545.392265786407,565.316652220215,537.644622276524,530.309132508267,527.375577743225,530.035294200169,534.438958160799,530.907267952012,519.821226934853,505.593710403917,479.254465452677,407.756241897666,NA,NA
NA,NA,571.979510734246,548.292804986533,510.490956803062,586.267077396823,577.133243511052,604.927626483951,599.714569022873,585.50186061449,608.043204265057,625.749102153542,609.535496246085,707.548447055931,751.248499407374,761.577310586391,752.080447824566,739.500192922017,735.272058492637,780.61232910919,807.534325649624,803.308152254481,797.845761570989,798.827265433523,778.414050683965,771.14810173622,755.595885179507,771.159175305747,766.893082508898,780.622183622399,760.345316287277,740.354644748042,728.868986855663,713.701763350851,736.969050744889,726.722092687432,717.135338795838,638.844931471192,580.054449304933,605.18592184551,577.406929718115,549.524536304871,579.25891367328,610.83615835043,536.169990978166,490.117158903732,493.708818460194,505.812017117094,498.121471129282,492.442890089805,475.982989194413,479.254465452677,508.948400993401,535.605861000198,559.016994374947,568.287625130007,656.220237420334,658.781897384601,660.964526932945,595.099228011923,608.775932364477,612.865352395623,598.431814783522,605.18592184551,598.431814783522,626.996810199223,621.227225880712,645.396507653085,646.36026070954,627.430973455271,582.713099570014,577.706948449113,606.729557108344,564.552353462258,554.244336654415,547.961387049481,570.635610525666,553.65489968074,539.675828623073,528.558040126826,529.740502510427,522.015325445528,515.388203202208,517.802252184664,504.043745729981,495.599272106091,463.175674597005,NA,NA
NA,NA,558.976737904301,549.430346812582,570.251080927799,614.649350471841,599.211375516722,607.756851316098,590.021186060297,575.543221661067,585.564238279067,632.18712469916,604.580955006339,690.560772751826,770.91872562178,755.38093363873,753.861756748287,739.434493427831,783.055971056449,787.000205758054,794.111110859643,774.958035338595,797.451479391321,792.344211877762,776.409981581727,788.414780713444,773.738359581922,760.345316287277,791.947549647941,776.596216213023,762.599121663098,751.872633371606,741.197874365417,732.07052267415,739.509489941375,710.170596672043,682.367203197809,614.834665561196,570.90929673273,585.768725692999,568.43845749365,547.150523341286,553.679066819363,531.199470859521,560.80939697173,504.663356610184,480.227263629635,503.105709141457,499.060735564641,498.096184010177,473.961571924259,477.945878784237,512.341729204314,505.902564343416,532.384522025355,613.789764549728,666.350070737945,680.989449773845,678.369457206501,655.029320776392,609.558781940491,610.579393318193,627.415945480261,583.595502545528,595.270896766757,626.248305179531,631.960459132403,628.240362899966,641.275917113648,654.31261641512,570.087712549569,586.826031278368,571.182982939793,590.021186060297,583.09518948453,561.805126356106,560.411060365527,555.642522617155,544.562748153066,544.562748153066,525.877913977977,515.388203202208,515.084855125779,508.056684821097,505.593710403917,492.759981586353,450.693909432999,NA,NA
NA,NA,531.199470859521,540.184875319618,553.977873389695,604.152298679729,568.514733512952,591.055873893414,590.919575076575,621.391656410181,594.243216200236,588.430114796991,626.747507253153,674.0720033295,755.172658143639,771.33519317206,798.827265433523,790.569415042095,794.042548786761,813.917847206506,799.608897556314,804.280798336259,792.504135501433,788.767708635913,789.382670192347,784.81683236457,818.153051960775,807.774721070176,811.823883420034,803.308152254481,800.5803703383,776.611228350453,762.599121663098,752.080447824566,745.821694508815,716.43167624208,631.713502619937,609.558781940491,556.207792452207,539.096154668262,528.558040126826,513.213859725018,516.5867071921,513.213859725018,507.390753524675,488.560216286882,465.342289283021,489.244634528295,491.807478849759,502.804537996749,491.766833551486,497.178651080631,501.559195459282,500.31230493126,534.438958160799,556.207792452207,625.749102153542,691.463471199894,677.985307539598,651.434352484381,631.937821753091,629.633062370732,631.713502619937,633.874003304561,632.18712469916,626.996810199223,647.587197514099,632.18712469916,623.243458789276,634.425817550784,619.979018787854,586.832555166486,587.099420244995,585.234995535981,576.356520345913,548.862460002504,561.805126356106,570.635610525666,556.186507497368,523.805113243122,526.48523939197,528.551095838724,530.035294200169,522.261004779889,506.211418282915,480.227263629635,504.663356610184,NA,NA
NA,602.079728939615,600.520607473216,538.51648071345,556.685689503433,581.48516748065,581.469272361879,606.731087437666,586.558187772414,609.621608100118,613.891116274054,610.83615835043,608.276253029822,669.379716638865,750.416550990182,809.998508423559,822.344210169926,830.135544764774,807.000619578449,818.050308167482,851.099375305641,826.511600706288,844.651302728041,831.038506929733,794.512429103535,832.431591746196,800.172391771642,813.547936624337,832.727235171832,836.470727488176,804.280798336259,765.245703162373,768.519586273183,750.208275495091,755.576867947497,699.129128180813,608.276253029822,583.630876496438,568.674174008586,520.491552121462,506.508623148366,541.390502767818,507.694101601104,464.159119398284,460.29831531795,446.847519049866,466.032711625096,433.361246633228,450.693909432999,474.670824512628,488.292131791701,479.254465452677,491.807478849759,530.918688263322,499.335391743409,506.451489089316,552.665042944955,615.92672688178,651.434352484381,653.110118710167,626.747507253153,622.993558709356,662.532920706039,696.419413859206,640.800280898815,628.977666096758,658.119588271269,656.220237420334,627.415945480261,636.886771133495,618.21268595921,590.005970946617,580.655973677033,579.319205572798,558.447604567734,549.431230001252,559.016994374947,558.447604567734,543.984316804803,533.551424864754,515.388203202208,518.701764323868,528.558040126826,539.096154668262,514.04434104838,458.938993767145,426.832864181876,415.985257451246,NA
NA,559.001255175179,575.543221661067,545.772814433267,568.160517737452,559.016994374947,601.040764008565,594.243216200236,570.087712549569,583.630876496438,627.815270107843,664.496658975002,651.200416041575,697.233311906307,811.049797407646,825.541408281311,849.624312039116,838.15273071201,819.636897531679,851.832381052452,858.954560454759,846.642149768182,839.967424623608,833.988757397591,828.721229635191,831.220360748946,844.446529573584,831.409019851488,852.544114828205,852.931069215592,825.946231850893,775.954502957139,751.870335792033,758.491306904178,694.845322526154,639.088860048957,561.451830692515,540.448987264271,517.486219331304,515.958638402403,505.593710403917,530.918688263322,448.953752466478,425.36732957408,435.056172684561,426.100093632938,437.614304360626,427.925461250146,448.606797749979,460.29831531795,460.29831531795,477.61312528352,475.295978621591,509.901951359278,510.799810742561,494.864926113732,549.146402493266,567.886568749404,631.937821753091,640.654713307171,606.471040887012,660.255589901675,639.494929639601,676.609563164293,652.800566462744,654.0702389703,660.018939122204,656.220237420334,631.438619679469,626.747507253153,613.086519632111,587.894955876648,568.43845749365,568.674174008586,561.805126356106,557.053538577155,572.815467105318,572.125994955464,543.984316804803,548.292804986533,509.275411810498,520.704620998005,528.227141803163,535.581388604754,493.018402918105,477.62432936357,414.811009841624,416.352587025326,NA
NA,590.021186060297,580.655973677033,576.012098986856,560.3278005941,562.588897664466,604.315438248219,640.610118710167,612.882533606563,661.091675089586,640.06272290411,661.910114743686,698.555015532447,789.764176254457,831.765715836485,853.996599131382,876.754916514744,862.046982478333,834.595618820872,872.84012059473,877.814306939886,886.326844506865,886.883151280851,839.967424623608,849.243979248002,807.030747549012,862.046296483866,873.739424925138,837.174146036738,860.232526704263,840.200848259576,781.424980404389,756.212882055922,727.795539771547,679.811055889556,636.115961104915,589.105291519663,496.920857379432,518.270752086413,481.51826266863,501.559195459282,480.884601541784,441.1304109869,425.36732957408,398.032598034041,420.541462213665,395.646486171184,429.023666283862,442.648139495294,444.056737017928,443.650069673662,446.847519049866,455.854125337008,474.6616929832,534.70816556675,476.268776798549,551.130525265985,555.048965671319,602.855047565478,589.225650428644,621.281680522304,635.087197514099,644.919015093087,684.421857042554,632.656211871642,660.948292602526,654.31261641512,647.312520079202,625.979295312454,602.079728939615,613.086519632111,590.021186060297,579.587049078752,563.745275652672,552.828985708997,570.361661537618,575,565.946419452837,556.207792452207,534.104134531412,532.676724932864,510.799810742561,532.676724932864,499.018300246861,473.678248181921,478.271020651397,462.323144357356,405.405487609226,NA
NA,580.054449304933,609.034227726037,589.225650428644,557.296798636277,593.45334787836,649.037749287358,641.774143753968,704.006392016436,697.316284049068,691.465834296967,686.476510887299,730.73244992042,762.803354768988,833.478626840634,852.565784412177,893.378419260282,886.002257333467,856.88698183496,873.212459828649,869.265743124444,863.133825081603,870.661126115891,882.770437353693,833.120692932863,888.105945680961,876.416962408024,878.030448408243,860.573582849869,863.972596260298,828.208603945346,762.602204415048,726.934493427831,724.98962097423,666.555063101805,556.207792452207,510.799810742561,504.35259966948,465.274419398812,459.619407771256,496.533749976162,474.6616929832,441.442760129501,456.873239885758,416.082924427331,392.360662738386,415.985257451246,426.832864181876,428.658225309004,420.541462213665,431.170444531242,442.267493806678,431.160696056699,530.016929600757,491.689191298914,488.927543031748,502.804537996749,528.551095838724,595.293119147032,584.432936016209,609.621608100118,633.751796565004,667.083203206317,702.627859825042,673.145600891813,651.920240520265,641.275917113648,667.295658548686,656.933779659315,621.985460078499,621.732921921325,611.605157196624,580.516209318984,575.271610830534,573.089416093367,583.363032990484,591.547594742265,561.521351504436,551.699295264733,555.333793179305,515.388203202208,492.124570346306,515.388203202208,531.507290636732,478.929323585517,464.00788258569,452.769256906871,477.945878784237,NA
NA,582.552835386571,597.022489361411,559.190258768051,538.757766166386,599.97550566165,657.946803750468,667.083203206317,664.496658975002,713.661597578873,730.856373836316,711.073132666395,762.599121663098,747.4939488487,867.449299825475,840.940940617036,887.300139347323,882.279942926191,885.646648932561,897.566153550812,891.27655280849,891.095618114075,913.91899616448,956.049046760489,924.995002696409,912.747566656962,890.027946464965,894.913492978916,870.852102735521,836.276332276621,822.895606251318,769.299380528431,725.088404336297,703.678443730392,663.088313761504,637.377439199098,488.292131791701,459.959739843712,426.344577170828,459.619407771256,437.321392113398,478.271020651397,446.16297043454,416.352587025326,410.397074416832,386.460167062153,416.449999643588,411.170524616592,413.056705549375,420.908791787745,440.161260390066,433.361246633228,426.702158270364,493.018402918105,527.667701775572,504.663356610184,510.496462666132,518.701764323868,549.924842847273,564.552353462258,562.588897664466,645.89287794824,659.06517608201,665.676347784717,656.206240600705,638.846616959032,641.530215176203,658.119588271269,638.844931471192,654.528344204781,625.998405099611,623.243458789276,598.431814783522,584.431957588765,596.59204351485,595.293119147032,598.431814783522,594.215057398495,540.223599928419,544.269144312788,518.638764551252,493.018402918105,524.695451594376,529.740502510427,517.802252184664,478.929323585517,474.341649025257,447.90312740106,NA
NA,561.805126356106,639.088860048957,633.005270157533,631.937821753091,579.806548868392,637.377439199098,613.596330629422,688.971172592133,684.650762537341,739.297898879856,726.012193786414,774.863993239812,793.288450249725,874.284764914614,872.127577516697,893.895422144527,894.250415662742,887.235718888323,923.646110947688,916.856041044612,912.414379544733,905.791121123579,940.577912824381,943.060983999005,937.40812715893,933.736471997993,915.944439748093,863.257434061225,877.31790533021,853.302408293801,776.611228350453,764.440307607653,718.429549890489,663.551071164261,552.828985708997,504.232638142554,449.991426203414,448.953752466478,408.500500786955,409.985142481209,459.279200769201,425,391.950771354061,391.311896062463,398.032598034041,403.500123975008,423.138276310941,401.946687980981,414.056443707464,384.415566277936,414.196743494549,393.298301791755,470.342160352234,534.42328330168,510.496462666132,487.636543992752,547.435350849271,535.286596915013,532.074170791411,586.826031278368,631.188719599549,645.298383478452,670.820393249937,669.410974338265,655.009469561102,654.0702389703,664.682919156074,640.800280898815,657.838173892359,655.969589821235,618.970920156997,631.937821753091,629.973127628915,615.168492683993,605.434756016955,570.635347744681,578.52024713396,570.087712549569,538.081394839674,515.084855125779,513.213859725018,521.381890472716,515.388203202208,534.731161068308,528.551095838724,498.121471129282,466.032711625096,NA
NA,559.475086276036,651.675182851239,622.592943081094,600.076844674212,612.882533606563,582.558021988544,598.666405339438,676.593798223873,725.713888707219,750.274937758513,760.345316287277,768.831132555872,779.018104377421,874.517735923566,892.85341706951,880.501128666734,892.635647674591,906.566664784743,945.713785054588,941.408519188137,913.95302536238,942.689686681356,941.728951118475,945.868704812774,942.894686470091,946.524074734462,929.212631479975,875.17853500029,874.284764914614,831.78175321869,801.161522680165,761.533035786729,713.444982883727,671.982997070875,504.663356610184,457.126068903347,411.526719664912,405.04170115871,379.963543411191,373.742064071143,375,409.597905921129,354.418623886182,366.56303548493,392.89859565819,405.42893771879,420.17349656963,393.298301791755,384.446511349848,386.469473657396,381.55218370325,353.553390593274,419.411816965586,522.015325445528,523.795939455172,538.51648071345,549.924842847273,576.865400005098,482.823256890577,588.106848665494,653.047522975211,623.974879721679,700.446286306095,685.769679866869,691.463471199894,671.982997070875,680.073525436772,662.142725950763,650.238164536954,636.886771133495,653.116428467692,654.31261641512,650.960120260132,637.377439199098,592.855302718026,563.745275652672,564.552353462258,562.915417495015,558.678545538181,530.907267952012,504.663356610184,508.056684821097,512.645077280743,517.450975679639,536.943853013624,503.713760709609,460.977222864644,NA
NA,579.879706950877,608.831739778243,613.371048436235,592.335820252501,570.251080927799,574.942195961131,576.865400005098,614.538269569419,657.113378866571,722.38002000974,748.119122749498,727.795539771547,765.142697019259,828.959995614147,891.041783278212,887.852112634518,876.427407147905,935.245487914645,950.164445218705,962.086174577461,953.281769124581,941.180670764704,944.328196928432,904.502031896687,952.583658144614,942.894686470091,938.240462931004,897.213595499958,849.379009133342,832.696790890765,818.151179604281,759.844651362687,700.212902937821,572.450157920318,488.292131791701,427.565628240734,411.481862945546,384.446511349848,371.651718682963,375.416204729661,354.435075341036,350.891721190455,340.036762718386,364.005494464026,379.878043044732,411.170524616592,419.411816965586,403.500123975008,403.500123975008,371.651718682963,356.631143335353,391.311896062463,451.310268218995,515.388203202208,538.51648071345,517.802252184664,530.016929600757,570.597763832342,494.025909956742,564.297164396919,615.781822270162,658.119588271269,677.768164871043,676.156061419679,674.304202598564,687.819217195456,677.288228157302,666.582270007009,686.916518747388,655.266426917727,676.609563164293,677.768164871043,687.15866774859,670.569576045016,641.608523809778,543.984316804803,548.288065167335,573.628765790164,586.826031278368,554.508497187474,523.805113243122,513.869310133215,510.496462666132,515.084855125779,515.903159661815,465.19679313522,476.291829072307,NA
NA,559.190258768051,592.335820252501,594.243216200236,588.430114796991,571.182982939793,583.495524100808,617.597790544247,653.116428467692,651.200416041575,716.250901681043,744.952985965158,746.859994178054,763.513889670317,839.935697292682,836.229989262629,862.862318792664,841.253912613027,875.35707000058,953.435846443677,984.230499294172,946.983100574899,894.710995148463,905.013455567655,920.224969604131,932.559400181548,925.844070924266,925.168888083044,925.168888083044,892.808958163378,835.662458372695,820.300428879326,736.756605752154,704.414378793477,590.106276391729,498.691742946314,419.076365356005,391.311896062463,403.485257451246,364.798622632436,335.875398900906,340.036762718386,325.960120260132,331.182631276153,340.036762718386,386.469473657396,406.5455255544,411.170524616592,413.823633931171,395.284707521047,392.89859565819,378.318648760539,382.017450790651,436.606229914325,531.507290636732,489.244634528295,499.018300246861,492.759981586353,546.550371089481,583.363032990484,547.020179175383,595.293119147032,639.260832444033,706.884911799985,662.142725950763,705.777488460341,704.450140180269,691.463471199894,673.145600891813,673.145600891813,679.578856620492,658.83313051025,685.769679866869,674.997459712929,669.882202780001,660.964526932945,567.056710591746,549.430346812582,561.521351504436,552.268050859363,550.567888638631,526.48523939197,525,525.594901040716,524.695451594376,464.213348333941,469.300776114107,504.130089642504,NA
460.977222864644,555.048965671319,582.799966913875,613.627813468473,582.552835386571,565.946419452837,622.98386517811,730.366522635442,614.649350471841,603.116013809672,588.937046348337,738.569321838807,776.007174656997,828.402076289045,798.041026410542,852.38586329506,850.367567584747,926.172074512854,904.493123768884,963.840587832988,988.99879180002,903.46316633987,869.918880781203,873.508650782394,887.235718888323,902.371397211735,916.856041044612,921.954445729289,913.945861847178,886.877271545929,825.631958899985,798.775480767492,717.779786916149,612.623237299564,545.392265786407,455.835566148821,425.36732957408,400.780488547035,367.828606573494,350.891721190455,327.39189060464,336.789182160772,334.475899114063,304.651008454127,323.058166065887,359.250327064154,384.856402734172,403.500123975008,425.73465914816,420.541462213665,382.017450790651,364.005494464026,384.856402734172,429.383549903339,489.244634528295,514.113371864221,523.795939455172,503.105709141457,602.855047565478,598.666405339438,615.168492683993,623.974879721679,642.987337963506,687.145424242175,705.256626318154,707.327683045396,713.480479636157,705.114925427462,688.048122690243,684.650762537341,685.769679866869,654.720453903759,718.03221330247,686.916518747388,674.193312815493,649.518874643679,572.815467105318,548.288065167335,555.642522617155,555.090082779363,555.642522617155,535.011885675091,530.62389657358,540.254259971336,501.559195459282,504.043745729981,486.655695445182,459.619407771256,412.310562561766
NA,565.946419452837,599.14871954506,656.42041230494,601.040764008565,592.855302718026,601.300168206415,698.622772485811,744.506365038352,657.418817404551,700.223143153047,727.066103087744,803.893375961962,828.77613483528,800.975753386588,825.946231850893,864.32973914719,886.283076775406,906.566664784743,995.772202064141,944.902381373548,903.523056686436,873.018075699002,831.573308342977,881.579373118317,887.764045228235,882.770437353693,897.566153550812,862.046982478333,874.642784226795,863.489658936124,765.245703162373,772.063622969914,671.750797801811,548.577632494518,445.045324510134,427.200187265877,389.708131734482,375.416204729661,353.553390593274,338.516683939375,285.043856274785,285.043856274785,279.508497187474,268.003831361382,302.076149339864,336.340601176843,399.198797467987,420.541462213665,419.076365356005,398.032598034041,377.075529109931,379.963543411191,426.465534607796,496.221445044903,510.490956803062,502.493781056044,532.074170791411,567.9494636779,613.900613709503,617.387228668453,639.823448928923,655.969589821235,663.084294232931,696.419413859206,706.66414778945,705.539903241845,704.144356748428,710.170596672043,690.774224805096,693.461398596697,646.36026070954,715.017482303755,676.359630310594,659.06517608201,616.934825512637,555.090082779363,546.008241696039,559.016994374947,562.351209662093,568.712406481699,544.269144312788,548.288065167335,525.297450520358,498.121471129282,462.98876803694,473.020352814044,411.526719664912,NA
NA,527.327629663959,560.939642608547,598.161472569925,583.630876496438,635.445580338631,721.843530701711,711.664946356094,752.136053909602,739.401270255999,739.017595022124,787.695264839553,819.659865382972,833.27512482319,863.397487366326,828.77613483528,881.579373118317,893.378419260282,904.493123768884,925.711127674101,968.404173132731,894.575932047116,864.864907720853,840.181089599182,856.771194201866,863.133825081603,861.502875182231,798.827265433523,857.674695386067,880.322520780131,877.847873845213,801.871106703312,735.012765026678,567.9494636779,527.375577743225,473.678248181921,430.841587946467,411.927060301295,367.777563773199,338.067380342696,301.039864469807,277.254248593737,285.043856274785,256.127276625393,257.390753524675,261.572199421521,305.407774650969,349.104853464802,335.875398900906,379.963543411191,392.89859565819,373.742064071143,390.512483795333,419.411816965586,484.121196934695,508.056684821097,501.246890528022,509.584265749997,608.98752961732,602.079728939615,623.083611146697,630.101229185273,666.582270007009,675.446959343355,695.050998756391,688.971172592133,702.226339161266,705.999362542257,718.718847093759,713.045307485075,669.410974338265,667.193070925946,695.745676291049,669.586412241255,659.994482099919,601.56024647409,539.674586016524,549.430346812582,556.159256810228,580.677921358905,571.166212049399,538.51648071345,541.658084481175,490.824013502835,497.785427069472,400.780488547035,414.553426013712,411.526719664912,NA
NA,540.254259971336,545.700289979115,558.712149581695,551.417969748997,592.132201130266,680.073525436772,737.987893917163,775.75541191633,823.659521998502,800.390529679106,824.999913042245,837.683783792374,837.689350480479,850.367567584747,851.46931829632,882.808269266103,881.04593999785,888.105945680961,918.047428293562,979.312672353878,910.526735907023,903.46316633987,831.038506929733,862.77139221843,861.790013706698,859.813178273152,862.046982478333,808.590886130021,853.996599131382,798.240036055357,727.277694149263,619.191166883202,552.268050859363,518.638764551252,463.002051904051,429.383549903339,366.56303548493,379.553652026867,323.058166065887,307.198406157334,282.276176731129,282.276176731129,253.098933103831,235.849528301415,250.623445264011,273.27518554474,301.038074669932,319.124551076771,350.881548761438,359.250327064154,367.828606573494,381.607559406327,405.42893771879,468.621868567413,562.915417495015,553.939727188726,542.710084334637,599.456273661313,639.823448928923,622.225630980323,662.847643453461,673.141598777626,685.104013903845,709.309627362216,709.09105254092,692.368532745034,717.135338795838,710.633520177595,715.454267733786,707.539762341415,670.532000051996,653.823660949148,654.31261641512,634.916485616387,609.558781940491,551.983239584049,559.557895706643,555.642522617155,562.351209662093,554.244336654415,550.567888638631,520.704620998005,500,477.62432936357,468.545895657075,473.194709419167,437.284020603768,NA
NA,567.056710591746,551.417969748997,562.862846652515,567.280108018007,660.255589901675,693.048162241455,782.22398428634,792.540922072815,821.377574303276,851.46931829632,856.20727503154,865.244319412467,850.367567584747,862.340889062485,865.661774922008,858.767099806678,842.235853673426,879.806568014573,924.826605746631,919.405243386951,932.559400181548,904.502031896687,864.11003044436,844.446529573584,867.800776056462,854.582273362493,856.771194201866,842.170457611767,810.08340231742,818.91696770796,721.943234579709,659.289564597221,545.121858630852,502.493781056044,474.6616929832,433.361246633228,378.304219030922,378.304219030922,325.480060130066,303.107137927388,282.276176731129,279.508497187474,268.003831361382,248.743686707646,241.035486673159,261.572199421521,258.500267923194,253.098933103831,301.039864469807,322.079085897039,340.036762718386,357.945526581909,392.89859565819,460.977222864644,553.65489968074,565.946419452837,602.596531344147,643.96120081866,626.747507253153,655.266426917727,691.447962373252,716.32743909472,722.169214011386,721.326869787944,717.850027804108,718.063868698276,718.429549890489,700.661338032752,706.220126552792,702.226339161266,682.596108692596,676.14974312606,633.430677399903,608.789783094296,604.915273551431,560.411060365527,560.411060365527,567.604345786858,554.792441506789,555.090082779363,553.679066819363,521.381890472716,503.28013540596,480.534817867351,450.346954716499,460.977222864644,425.73465914816,NA
