"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.792890420708,152.59503530721,154.059299745179,156.603716627924,157.54180008658,159.306652400086,160.991208121858,165.491159696683,164.387973161421,165.357866598326,166.783989779071,168.454606964454,168.947271859546,169.759453375457,170.506327976001,168.174685658178,166.875727625489,163.774120245923,164.498989772285,163.491298411212,164.561678105814,164.137442073051,163.716301873371,160.121755811969,157.974446126789,157.325523922472,155.433158171364,154.725959796394,152.43035098826,150.329059800484,146.932273708404,146.623193117226,146.830098334352,145.215405729472,143.487155844065,145.268856658588,144.725817606856,141.821529733567,143.427089931187,139.047177997748,139.796845048141,138.276966235304,137.760672941162,136.902357576431,135.69587014703,135.338211377297,134.155745777373,132.487012566399,130.184356052527,127.954253841155,127.628383420205,125.70779509648,121.476985484638,115.182290428285,114.269634033616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.355226351717,153.027889540438,154.544809561935,154.42377068364,155.010347562773,157.111299699625,158.270039203985,159.643332531605,164.401134196439,166.394045828416,166.277710337197,165.420765732907,166.976405422518,168.751124481964,167.667733562966,171.216376468695,170.942888307152,168.777103967886,167.741621534532,165.098130757567,164.643843356462,164.306507498287,163.11024275765,163.679790460084,162.508082443553,160.687608332414,159.977153939238,159.423841244014,156.949288980498,155.422912646266,151.907484077671,150.83326063498,146.96677792418,147.165386034444,146.627422303777,145.843889649746,144.617041489526,144.327614738618,145.612428552281,141.902523677811,141.051498435101,141.077069253185,140.384917371978,140.17201729696,139.000555866138,136.490793327754,135.668553633581,135.473647987101,133.621874081136,134.308045702203,131.177069986883,131.572121355075,126.987185426048,124.530253444602,121.747801687128,120.267674549457,115.472134828504,114.592558215955,112.981511574953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.500550337553,150.895020504078,153.162029205545,154.566373676173,155.377690821361,156.898805425012,158.104381119231,161.351715348821,162.523375987722,165.324420648003,166.602861690961,166.894213442597,166.069537508926,167.294937403315,168.49692434283,168.866564098112,168.965920250996,169.888456638887,170.080950572512,167.604935845546,166.484022900219,165.025026488796,164.960953363428,163.53602888795,162.820437567412,162.953142335462,160.775669703226,160.331846220817,157.686531517515,157.088665988702,154.123516085656,151.306121512963,149.374943787663,148.500763757466,150.410072655168,148.38125997172,147.549337850171,144.459211500093,145.1179475447,145.680011583593,144.214106531394,142.769433981067,141.42677132414,140.657484235057,138.955180067283,137.539427508823,137.262741208997,133.959737520614,133.758570326156,135.225835633245,134.01246366335,131.545268715183,130.93246144453,131.133063567827,128.188964755308,125.464906669159,121.986922386731,120.142520948898,117.48055767882,116.036220626183,113.978543192008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.472828131537,148.823127755242,151.352739613451,154.347295994486,155.832575704287,158.181342413697,157.556865704917,159.573643305884,160.744891132904,164.958642940335,165.76751751091,167.840693129344,168.309125921844,168.61078070395,170.194383086125,169.040327273181,169.569812546287,169.172829735215,171.516803697746,169.209719232503,168.445444180057,167.923164433801,164.19774386631,164.44236805601,163.459951682486,162.210527009888,163.668639599849,162.910445921743,161.2131916707,158.64450453194,156.129477280275,154.534486479764,152.084310405249,149.961901417682,150.159134997435,151.287818790665,152.996626986024,150.835094439904,148.684635026568,147.147926743214,147.396112109551,144.909812809443,143.070381033145,141.837415277921,140.976700439368,138.68351834437,137.251857686322,134.499186419513,135.630979474303,134.975139216167,133.557139941596,132.382970466541,132.073242192098,131.550902522547,130.869415750561,127.063977590467,127.150547727434,124.291369340217,120.581412447838,118.204304553513,116.352656130633,116.149192275641,117.828238322647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.866131871126,146.264519707188,150.419556426069,154.614550403736,157.281799746068,155.534523388277,158.334616588869,160.176221089053,159.962024376019,162.074704396447,164.610302425103,166.54925072723,167.113215039607,169.098596241449,169.135632693104,168.798355102393,170.171997511841,170.961269916478,170.258946704885,169.527147386494,170.072971816779,167.823771725255,166.7074186503,165.641419202438,164.688955011522,165.784873317177,163.050167186135,163.420030690966,162.863254910192,161.764684625328,159.83257671697,156.683201939435,156.964073717541,153.32807657852,152.190438474292,150.879202296824,151.174159982356,150.890173319826,152.095837868519,150.971088352018,149.2008215611,146.059136972208,145.619143308456,141.34047337155,140.915729965037,139.313431662479,139.139691841382,136.645243177565,135.887437625498,133.62094881623,134.030134357027,134.084637475668,131.633401784066,130.050366387799,130.930817386878,129.581803926826,127.707274028189,127.179176724251,124.870133647946,122.947562343967,117.18329987747,117.389940168923,118.2529813436,117.174807896544,115.358907136199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.793865099755,142.867220789966,146.775781151722,152.05184630055,153.086813690849,156.76152311741,156.133102353055,159.876854261964,161.558403833599,161.670374002149,165.390784505291,164.950557995647,166.307258432646,167.338125923087,168.394709029836,170.439414652611,169.294500521162,170.233548001379,170.834525260202,170.419517958822,168.292007516605,167.545880106671,169.198662006403,166.047144869482,164.97629820207,164.653036353528,163.873976832851,163.394494596346,160.771689238666,161.469212710956,160.54373988575,161.397820876135,158.018054832303,156.014017843117,158.809592736677,156.259942439544,152.895620974496,151.840460006819,151.977268410653,150.516371987697,153.112759991589,150.130395493457,147.904317859963,147.934232227027,143.250488118446,139.795317309738,139.511832723292,137.405326983216,137.885666400638,135.331114584336,134.38501421084,134.528414200337,133.650600938744,131.407901529912,131.382861925898,129.707764490004,128.60652176594,128.5488751276,127.798010374482,126.218544607459,121.400770372924,117.985305667306,118.661704563781,118.212634667404,117.578478679715,113.622428217181,112.421225979734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.162104888405,144.205201174568,146.497166602032,152.920053769819,155.09771930229,154.890583692959,159.034817342826,160.408717833365,161.970238467642,164.832251311612,166.010838092264,167.104390093677,168.173628142789,168.614148232778,168.522688942781,168.904033020918,170.508262112855,169.639096589377,169.965656737614,168.203743955572,168.575331981652,166.367704721434,165.076848129113,166.416896130133,165.140441007177,165.444535816683,164.091016464247,162.75730541496,159.774957477998,159.797634285545,160.900831676332,160.05699984358,157.605812154558,157.999306210429,157.643671900614,157.168693226023,155.559675515148,153.222297831406,153.038137237577,152.393808897428,151.890405522656,150.866867456365,149.718632321248,148.669916314061,147.274587253758,143.347816946027,140.546255132517,138.646124468858,139.068279653765,137.776172019115,135.284965388346,134.540157292009,133.006078574898,132.33510315431,131.572229122336,132.06745973128,129.408354042058,131.149000568266,129.565996580607,128.165003935737,124.801891125924,122.18380260784,119.267773393938,117.861671840609,117.403318905217,113.291201584014,110.72852350298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.298097654178,143.099848941587,145.348403347453,150.00759262206,152.175150548788,158.598497338905,159.484239409207,160.013097039142,160.509104075062,164.791977434696,166.42597108347,169.448027009922,168.741762386076,168.962025126939,169.392228999597,169.79205746949,170.482388964425,169.26241431145,167.095683393689,168.279480908695,168.155809966086,167.574860748544,165.535705021246,163.896451990522,165.909213243356,165.702642653879,164.913531531572,165.9450296343,160.798091950702,160.059203406621,159.278100892546,159.617567409095,158.951958988241,156.175328638344,156.923684277709,157.392963823165,156.622212561558,156.528526733993,154.608817857884,152.66799072127,155.39831485499,155.007450162702,151.869766686189,151.194614074709,148.846319422065,150.17266888056,147.958381208362,144.3090217651,140.903497353994,140.932424158444,138.918120198156,138.111903495614,136.323939732733,132.647732558822,134.020236975109,133.946407881074,133.164689625331,131.634230204033,131.801334120568,129.923895940408,128.916955871713,125.285119603344,122.743416875489,122.73013443625,118.758071466104,117.218189180903,113.161901522991,109.600410482627,109.438711911903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,140.795787951115,142.577867732452,142.484020731152,148.16559017875,150.04783211051,155.769441947235,157.914646482328,159.600757988803,162.24322757955,161.364799178198,165.79775578791,168.750126892499,169.09160966462,171.296213114582,170.695956118867,169.24664313196,169.989894868456,168.295147688092,170.922321443644,169.18612156911,167.752717803821,170.103089607581,168.98557380978,167.360192877605,167.636013596478,166.867988565744,166.541045013502,163.717182596047,163.693448333267,161.052334727166,159.689459332242,159.748152017063,156.975192424375,158.302746841622,157.822581963656,158.00489961579,157.130915523306,156.370114570514,155.841169773323,153.696677217682,153.751959606003,154.944648619684,155.814592140545,156.171189120086,154.155956746768,153.871222769851,149.046237168998,148.872171327807,146.593186918879,146.436011234377,142.785616315532,141.895719104143,139.295448880154,137.00731887742,134.10793785058,134.483215229581,133.841938613524,134.08869431787,132.30389987445,131.308776550324,131.733353637433,129.416145340369,127.563215656324,123.572464354533,122.867380164368,120.422353245801,120.938093927362,114.412898522832,114.223298755062,111.118864142673,109.762473987315,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,140.977690197869,140.260914118436,142.822326683072,141.445521481371,148.318530662218,150.397043452583,156.182412569192,159.083024496379,164.032717768959,163.517533351731,165.554601312612,166.828115334401,168.098416460363,169.792634458028,170.353254096272,170.454490784929,170.225579068383,170.247521073947,169.646191250387,167.102817510864,169.582073339985,167.407747998593,169.677483958085,168.732755685128,168.937482909694,168.071948663434,167.84615228772,166.222222150421,164.893298312552,161.011196536331,160.847485912842,158.853201906802,158.498996328953,156.132661886232,157.41293488002,157.707601128027,158.321681990209,158.052132629539,156.840097058977,157.709197373639,155.687121418663,155.219000133063,154.902520606405,155.0045825077,154.956619951199,156.198234807457,153.676188396367,151.318980456514,149.730774151935,149.861067302791,147.410803844355,145.922060148023,144.421189599243,140.472353180185,138.125380163118,137.122355540902,136.90986448631,137.519902081372,133.615319779905,134.34284569737,132.52249648553,131.358191243154,128.5792736913,127.43007168135,125.513903625317,122.826655791128,122.474970311788,121.408995418318,118.811505623162,115.839225008373,111.871178826241,112.250820103406,109.030380033064,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,143.511609883688,143.01902241836,144.257237648823,145.661443458408,150.043644037478,152.372105343852,158.105216294566,159.012412190826,161.40781886378,165.034842220429,163.972277564224,166.00317550808,168.200483415239,169.041335670528,171.448783817883,169.52327381329,170.608741404999,169.432329865438,168.820934345916,167.16238174435,166.811416234192,167.921765525255,167.310646627494,166.498545769621,167.918712920805,167.717814234738,167.155754985299,165.48044670734,164.284953126675,162.035100228852,159.033293765334,161.419029524889,159.992063863128,158.203449500274,158.121893121237,157.278037464031,158.263154247631,156.580615460231,156.458086724821,156.870198951368,155.912685358295,154.731004396016,153.506844335124,154.116108206144,154.705988069017,154.321879413625,154.173838122922,151.995901151296,150.323042470859,149.757703763984,149.11369456961,144.56261919665,142.516182192182,142.979844107746,141.091836650707,140.069302754059,137.730124548606,138.630172996267,135.804770170083,135.758181597376,134.649416464525,135.753287620118,131.114433387773,130.817389008448,128.116002825159,128.69134269464,125.270946671354,122.981724747264,119.975747512606,115.521132577644,113.318546064121,114.285483552133,106.825109961215,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,144.567733544053,146.040151401656,144.614500124047,145.256504191796,145.790906386951,149.884805663649,153.786208033324,159.99083457875,161.262566985659,162.256561809919,164.900327170867,163.74445445258,165.772850816963,167.890228852174,169.339170778674,170.207369058849,170.757469208925,169.86873575555,170.057500313391,168.427543587728,167.539965567837,166.494500404669,165.72541126903,167.896537658344,166.929257370407,165.819960470374,167.24672234569,167.136163660673,166.133925415535,163.668334407165,162.767252297221,161.005928821258,159.978602034375,162.80966085914,161.137429788609,160.027679221589,157.976912661473,158.99631208039,156.03963486615,153.780390335222,155.481879868315,154.89177261901,154.504035472319,153.515487030582,154.826458800066,154.748292014633,154.195877398068,152.208115516309,151.697783951142,150.829376358295,149.055341825266,148.505842148835,146.322934123848,146.007130612995,144.621581548986,143.54172000091,139.656044427827,139.336857744629,137.734791248786,138.421856003131,137.522494605362,137.706877539637,134.558419441758,132.372511039942,131.857271527452,129.536161499564,130.825301261131,127.547279775459,126.820806711584,122.627580090807,116.294566577581,113.676616521588,111.981829683857,113.185563385547,109.213727889871,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,144.73813173869,143.841613333937,145.339769709854,146.043456332796,147.790017180998,147.196424246153,151.687874052502,154.498222921641,158.375283927379,160.891045114441,162.110815020563,164.277952252511,166.037549285418,165.823671092497,166.548016102031,169.014283630609,171.650025412832,173.819135947172,170.619799815315,171.169547166795,169.566243815141,168.761794426708,167.191635813022,166.901286704333,167.429036309421,167.953461245353,166.246280366558,166.684709004258,167.373423185693,164.288618441795,163.316398792787,162.753979815893,161.51615250994,160.650537376382,160.925067197348,161.213332247472,162.393041460474,159.838345533397,158.910264847746,157.750450826212,155.109961749961,155.036823934327,155.819536412024,154.217515543373,154.738015909657,153.778790622751,154.431496907624,151.010286095711,152.457916165358,151.564207653711,149.34476922341,147.717882804332,149.702203861462,148.095518045486,147.16153133466,145.489605820944,141.868048361938,140.901396566958,140.125889676127,138.174793939301,136.412646959116,137.330139521231,139.14480242919,136.389446716235,134.842220838052,131.550312999063,130.502411672181,130.467710863808,129.979295307464,127.092912419264,124.927599032942,120.25658335529,114.720313148058,115.747503707596,116.044241736463,113.243350929982,113.803390669303,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,145.203622008975,144.86847221015,144.494180312648,147.81570781547,147.050841308135,149.325019677481,154.133244096249,155.90267186277,159.65647392571,162.325697324286,163.080917479208,163.32423509495,166.363640339459,167.236750075606,167.620277603789,169.619337811933,170.015387201858,171.913261138991,171.454367818912,170.761691605506,168.88163807217,167.572893005142,167.220887335084,168.346928520491,168.373281037997,166.889655981418,168.461187927163,166.179912770275,165.309098043236,162.422831467812,162.870610860456,163.75083132867,163.018826927636,160.653759404471,161.855674429331,162.013493975958,159.692935995917,157.393712887953,155.954726523698,156.143278291264,154.596085823928,154.526413982557,154.43119971982,154.66387968756,153.789430420474,152.754813224614,151.475243517503,151.869935789796,150.946467004952,148.481583936527,149.212166802805,148.65205110038,148.53199365669,147.710160222794,146.509143932558,146.698146275138,145.763062332134,144.269393813362,141.186809175002,140.114145834392,139.033471164985,139.284292928076,140.745869712025,140.108252162649,134.954331219896,133.305377645248,130.74780027906,131.408571418758,128.972255179074,126.111888705704,124.582206146567,124.518610083276,118.634459345083,116.75321511697,116.744398705688,114.925812110985,115.101363720434,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,148.152965951672,149.732679349219,149.13745834209,146.348439148295,148.905429286882,148.118040070936,150.709080401474,152.91964605934,157.368188377276,160.513048946497,161.672671330511,163.906241170807,165.321736972707,166.544527232092,167.056763619873,168.741538298871,168.25184496994,169.711038206379,170.300763185614,171.330868907821,169.576748406047,169.316279874287,167.866420569735,167.510599123915,166.695601034432,166.829508998402,168.071339964838,167.439284656017,167.066237305058,164.778223482291,162.602032266498,162.462386692463,163.529292594169,162.562078622431,163.727941556965,159.75468673597,159.452865021337,157.459150250202,157.214784336497,156.517684808883,154.138060723031,155.423706433187,154.678280171643,152.662233812361,154.245020094251,151.448279972725,153.30939389847,149.441463831244,148.137501720008,148.708582680232,147.843347948876,148.420971833957,149.376519894857,146.364905770231,147.506635025687,148.266954891223,149.024516248644,150.354265422243,148.069747569635,145.606005665006,142.672350666282,142.225402841235,142.151952121946,141.323273546133,138.749440403529,139.51995141533,135.143273797487,132.724249059332,131.584412430891,129.858131515013,127.135411091845,125.040123480862,124.015005713617,120.92727295869,118.299312512741,119.129185225266,118.451768249969,117.107404523887,116.021714239759,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,146.697165107123,148.45071831476,149.197497222739,149.1990648246,149.684010502593,150.569578045766,154.325923098475,154.063919165189,155.482131138207,159.599725206247,163.842468948604,164.768389130872,165.53940980383,167.84395443021,168.948782375846,167.323780901887,170.117389780856,169.745277127996,170.091036414615,170.324200909251,169.279317817882,168.035917749293,166.571017186975,167.765376300398,165.279118838284,166.408015426088,167.338702858813,167.273591021111,167.233586834939,166.481524340237,162.845050111363,163.737554147067,163.182715303401,163.396717661938,162.843848319368,159.267481834332,160.612454264307,157.843034768263,156.902878179905,154.896255169607,152.135430023583,151.757005521994,151.206156856561,148.893725323373,149.354124182843,148.402786422874,150.620828843867,148.2394097748,147.068997390695,145.801183071024,147.989497547075,149.337297205484,149.044373312105,148.892959422852,150.228523690966,151.864427733912,151.846287277962,152.226878496684,151.402351722627,149.556073681128,146.143859366497,144.33048391355,144.472601527498,145.587355086878,143.690449414992,140.774200471073,138.025792913914,134.592444321805,133.800337580534,132.830822618792,129.558021129835,128.453150306104,127.087892345838,122.974254749064,121.842994909756,119.793856197705,119.71684759641,118.799508721307,115.704263297047,NA,NA,NA,NA,NA
NA,NA,NA,NA,151.017346418208,146.78658875447,148.576257663192,150.672733704259,149.984380346848,149.757707370408,151.797846816328,153.308227981819,155.351823049334,156.52543310523,162.605825966458,164.116551936832,165.210837185381,166.508135808041,168.805827849823,167.990378934292,167.309281252056,167.953787027025,168.902908264307,168.920043104631,167.577881804171,168.660712988887,168.436461567624,168.472139452933,167.546387871205,166.534818391505,167.102974476366,167.546668976204,167.112483072796,168.058933028111,166.748788582681,164.878335966519,162.234166007471,163.169167544743,162.661855447407,159.781402407266,157.902807913829,158.916819280588,156.303308691795,154.037067383459,154.854181059666,151.454636979031,150.028203378953,148.261781190298,144.860828059241,147.531453579068,144.316411957696,148.07748116106,146.551659217002,146.205034454769,146.179932440109,147.530748959596,146.778108927783,149.156930005767,149.523221480101,151.514077964137,151.625206927903,153.804079163018,153.953905882909,151.667230406437,150.960963277004,148.621588734149,146.071598202797,146.854722613941,148.884448158962,147.315616496409,144.982228150536,141.545569657467,137.587710150265,134.214206418557,132.029816609167,130.619329892522,130.841163761214,130.170431483772,128.579865155799,126.439915776856,123.785899022006,122.05030109087,119.822997040149,115.65819107046,112.964954693021,NA,NA,NA,NA
