"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,119.233626371532,117.809153146768,117.307960610718,118.925291063772,121.027888075239,123.780031413189,127.917812005997,129.298152689892,131.524637235644,136.955188214087,136.261033823081,138.76644135336,141.129983349698,144.110483851084,147.686334506436,145.65206296462,146.677526737459,146.942468975725,144.8947734924,144.930877983986,145.588870920638,147.031090720831,143.810190846255,145.188413598577,147.880664933151,148.4493517855,150.555950230733,148.46254679159,147.020108216744,143.637335844731,139.17591500412,143.89331512205,142.96336718901,142.404189850439,143.356285572083,141.823230187151,143.873826162085,140.564216150932,141.058192231628,142.629610956799,140.803656780917,139.251672658308,138.143129460894,138.572422429767,138.879853367319,138.075876225696,137.735231505313,135.247104243351,131.84045138003,131.795271555173,129.761493936471,126.821356761194,125.18499410804,125.697961292896,124.664600105973,123.934783971746,121.634857296249,122.245065314721,119.695558492332,118.722720449176,117.88445574962,118.8380984632,114.902423764639,113.191271554144,111.381570291487,107.858186543141,105.650324251965,106.915210964633,104.347121955231,102.510620419858,100.007465180885,101.211917223813,95.6279696511611,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,120.840782802153,120.985216780434,119.124641432328,119.406193980552,118.906537446583,122.153524656199,125.532302484557,129.741827503624,130.553400590687,132.537867866799,136.405132023237,134.836167424678,137.712107098837,140.416908319442,143.703445698728,145.995970835977,148.032581483129,147.417439554269,147.543481083313,147.909245610289,147.714799799931,145.517841190162,145.538787483571,146.413878389114,146.969944346166,148.273414031802,148.606939443452,150.678087812246,149.543275263912,146.318239060248,146.100203276092,142.52573505465,144.078427757181,144.97140893365,144.753130850635,144.34595004645,142.524092855402,143.216078694513,142.264703691917,139.990541780946,141.245161982062,138.727646869577,138.815545567417,138.839412745733,140.288195199876,139.637034923995,138.63147709198,138.11193400226,135.459654579216,134.315939592403,130.468079504139,130.417644270855,128.480681679242,129.473592058747,127.041982004667,126.292323789001,123.360883019892,123.872312394751,121.489327027347,122.439019103885,121.880628124045,122.60594198859,118.665767119516,116.563967341945,114.097980827231,112.158318062215,112.550012749087,109.229832616133,110.016323379704,106.81207014398,103.893866078811,100.44949944901,99.9213438102692,100.546571820153,95.6116052853232,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,123.578832924907,119.476730679206,120.924760013381,119.836910654106,121.582446987787,121.503472397159,125.721357245493,127.391559753176,129.375646565696,130.324362302373,131.339391175288,135.664395704673,138.524656095858,138.829395461796,138.668920255565,143.796335928808,146.995515629455,153.471054379604,148.356908981817,150.631100024857,150.143291607598,147.878033089281,146.157869163123,145.847697106457,146.416620920188,147.1046349996,144.38660622523,148.167830394619,149.731280234361,146.308953519115,145.953449847469,144.671901399994,143.077197979513,142.284087208021,142.082837748805,141.659479368465,144.253241186609,143.800468217515,144.486314739724,143.664976939738,142.017737960087,141.015755591855,140.542992204267,138.137307842991,139.375898500453,139.479905246587,139.837272980243,137.44565983525,138.454572472684,137.220537806239,134.197719672369,132.248811486731,132.454686703259,130.208927730154,130.279808202958,128.707545938167,125.699172540196,124.478309940828,124.88649765633,122.965516430084,120.104170754285,121.743291152893,122.441260777375,121.211519064473,118.45165635278,115.844284366445,114.161503577871,113.333644046956,113.106065430105,109.909695932134,109.200705283563,105.507434151201,100.775126766059,103.414610160992,103.105836583756,100.667472711265,97.8759717416888,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,124.901277754701,123.212437450853,120.890993560634,122.776803166335,120.592626596308,123.507508316045,126.845136357716,129.003502184005,131.524912481038,131.350888214815,133.435381706823,134.394365526591,138.901618208834,139.76524924334,140.486062213032,144.240590215128,147.115173953665,150.67801481917,149.893101866777,150.116986300635,148.358314447225,146.541015568377,147.51714958795,148.27139441548,148.779907437974,145.340230228867,147.158549471257,144.672534998057,145.37430925694,144.138593848696,146.037048640317,147.800193090668,146.173143750346,142.950245604633,143.587088901932,142.902574818542,141.293471562111,139.775089778132,140.117109200668,140.691947639831,140.232764115375,139.765774702188,139.854754184592,140.693787149897,138.201119086642,136.33677538245,137.032471205674,137.843646932384,137.14296412656,135.372348817659,136.45119886163,134.009265400817,133.223931392033,131.58647303463,130.676037706841,129.522272656897,128.597616557631,128.447197164547,125.205187984583,124.672623011734,124.31566608235,124.635848740137,125.856545396314,123.710992356156,119.314344897171,117.582758909415,113.099031550419,114.784697477251,111.115865242149,108.988627730942,108.791386713796,108.66344268334,104.725744998754,105.238181374395,104.432810372095,101.262079719907,100.964719053802,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,128.323523810416,128.865011046069,128.110209813576,124.547851207434,123.577885130051,122.171056392435,125.672463931206,126.845424072845,130.136984634101,132.060077629313,132.309366335485,135.005936056672,136.087511262039,137.284098161612,139.005262304362,142.909102558286,142.550536244534,146.109885171167,148.185039575883,150.164883938065,147.392214993114,148.142110853843,146.188994516049,145.957267605529,146.690153153059,144.604119147052,147.253418518881,144.840625232823,146.345869702012,144.006921930524,143.065426025276,142.520828824647,144.292324207552,144.187619110202,143.636842780739,142.059897181097,141.922338943717,140.359255402585,140.168602786531,140.342380758336,138.255691585254,140.291680760986,141.560288285898,138.605318853554,139.456367500287,135.026358477605,137.293565242214,135.886615868264,134.791739854198,135.293803049631,133.502927627697,134.24477164101,135.217964952614,131.626380368839,131.644542172535,132.684659988675,133.123450524158,135.260398572362,133.063318469413,130.589638888111,127.6963714778,126.225650983098,127.468246322867,126.429759580126,124.846825204851,123.110516486491,118.833824004297,116.49632595809,114.662475637191,112.461365758758,110.433500939659,108.913103663245,109.901579625369,106.995255176359,106.266123917126,105.75550534306,105.084911336718,103.153899870775,101.084253480362,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,126.684400588255,126.710740598128,128.761634400448,127.975170315952,126.519724566077,125.542624700503,127.77160079703,127.629907939108,129.746655947883,132.880089008699,135.10098740314,136.822859084375,138.540706081077,142.039168572192,143.40219034395,141.274110480616,144.232664328069,144.948486865284,147.503610292578,148.233649947169,147.196181759687,146.62717848553,145.415020511712,145.329222794893,144.582801835104,144.529462884297,145.000350094608,144.667446694441,144.466343926552,143.257936522086,143.256493285544,142.46434493228,142.490888245197,142.510812198033,142.307313806164,140.404391656825,144.868268198643,142.353071491719,142.076180061794,138.422841793802,138.621772646592,136.20087113518,137.662939840819,135.71833465104,136.49737890343,134.312943743583,135.787644631885,133.850013270525,132.58848444923,131.553736994956,133.613581865522,135.183176614673,134.283671595873,134.680419434789,133.987060241319,135.90766691663,136.301897050518,137.722418416501,136.917678037265,134.449904306774,130.153038458675,128.447762505015,130.279850837031,129.514598787847,128.794379165816,126.284534966121,122.227950776587,119.389277758047,118.594414431148,116.898522485382,112.311439320417,110.207503953609,109.958176877667,108.600094658412,108.566110439053,106.182547203745,106.147694450674,103.541624740904,99.9322286390089,NA,NA,NA,NA,NA
NA,NA,NA,NA,128.820283396271,126.126458620054,127.175562820799,130.548513253416,125.550843237805,127.237752315021,125.359489518595,127.969190186208,128.521842696592,131.758010031326,135.921426413136,137.390471358981,138.207836548139,142.45975832567,143.00544332921,142.900280825484,141.656351483378,142.232833003744,143.441829522607,145.862944950342,145.422113694454,146.66516871832,147.15571239065,146.699684872198,144.958710576397,143.103464481484,143.635012527274,143.117910426503,141.931543597269,145.661770368716,144.901464895144,142.356205430603,138.997594721828,141.759593020451,141.935463822332,139.635671473734,139.003522184346,140.204912741599,140.450374969562,139.256645676458,138.633648839256,135.170498280406,135.041088769051,133.609443224838,129.413510568775,133.077035274833,130.004004394121,133.571983626628,133.781716471726,133.307150582827,132.156958141948,132.349762591501,131.961846066087,134.729501545778,135.093766964465,136.204517743333,136.64116593222,138.411619459321,138.6273067581,138.096887549094,137.203293710359,132.685574131243,129.464437961376,130.393424379097,134.118764075987,132.179405108645,130.49448276715,126.97373973556,121.367919398074,119.784515305108,115.686034308625,113.021287893824,113.888516471256,112.301954786857,113.037733327237,112.140800524468,111.136700977728,108.180190246638,105.343101883116,100.976791303812,98.1938194398317,NA,NA,NA,NA
NA,NA,NA,NA,130.434255839288,129.26375580442,128.012574094723,128.06014959783,128.852381024435,127.742697958565,128.440526912742,126.355116443817,128.339988935263,133.444164679374,136.541830755041,137.288331642419,139.501222794215,143.922543341026,142.356235413278,143.258717695038,142.970180228993,143.191710522681,143.580896164005,143.915479708189,143.204698865653,144.930597205728,146.336898118943,144.282403995303,144.525664501292,143.48670848137,143.671228367899,142.568373018436,143.75403282591,143.767098920563,143.001358709666,140.054767217082,140.22532433136,140.605814653531,139.63410783883,137.52296151025,135.529633623642,134.878770473666,136.973325594729,139.145415486474,135.772709989628,135.052926780214,130.315075698346,129.53287955408,127.430465394012,128.779286348716,129.561766105871,129.782442437422,131.004216402336,132.635737691281,131.993879482144,130.78573329919,132.382790758494,131.584105182579,134.095832858991,136.583345741807,140.846517646266,139.605750211286,138.894270467682,139.405954951255,135.961926580208,134.109417896943,133.915788308511,136.040251143541,137.476622838164,134.232606994692,133.518240243741,128.106672253931,126.145551400696,121.62330697132,120.770289532879,116.443823507486,115.659636545978,114.908293840739,114.268404054508,116.385235527257,111.541968318432,109.697950128145,107.293390074173,101.801290531052,100.727266533614,NA,NA,NA,NA
NA,NA,NA,NA,131.836941567452,133.279875264658,129.71966007909,128.223870868331,130.141812909133,131.48916320316,131.252404724443,128.332081043495,130.701669958639,132.226258935304,136.839632667144,138.330471448912,143.239474260684,141.885335677699,146.054512065022,143.890848173099,145.422590353675,146.05754732273,145.499173110375,143.930866690057,144.736659394037,148.324198775866,145.912118543264,144.350310762531,143.973129131264,144.323541113874,143.579308058374,143.790053548683,143.014233969128,143.948737310244,142.128567811598,140.627921446102,138.649677422079,137.25161540354,138.164775618374,137.174065905769,133.81279835957,133.241982273516,133.623513053765,134.496675449091,132.551178122566,128.964761415991,126.632322531486,125.468432858767,126.154812602244,122.372194201975,125.184987592839,125.99834026741,126.822106707344,127.599087171622,128.555656852351,129.294439728284,130.609020875023,133.633469739177,137.18724192444,139.049367835951,138.317263630896,137.217808045444,137.941673185168,139.594718434537,137.904570955664,136.275402589713,136.041908263712,137.181320639899,137.908437016904,137.643074947503,134.156304066569,131.684651043196,129.458211626904,126.837238659285,123.454965670566,120.722401346245,120.479072955576,119.824914144024,117.410245440656,118.229594453534,116.59433878961,114.200989090964,108.48030032245,105.811538773238,104.251658502885,NA,NA,NA,NA
NA,NA,NA,131.994446238985,134.375068976366,132.609252235128,132.248270196124,126.778487157873,126.978814517677,128.496410789693,129.779512374243,132.636066813132,130.481631445735,134.183193760916,136.064924818617,137.308784044022,139.488365635789,144.577045993503,143.153276506927,147.268756592127,148.249333396021,148.275416491291,145.406422757575,145.749323435408,151.439985585444,147.205892050744,146.763228895772,147.607096011665,146.333818060052,146.135446412216,144.000147877371,144.562513100297,145.870650052942,144.847943660233,141.949211711402,141.160412131118,140.116970861667,137.860597806131,137.271687874645,135.571199882834,133.245503589043,129.725143345365,129.572453493148,128.217084385359,128.625382833139,124.907010119516,126.424192769717,122.42391061683,122.598216994346,123.520327879508,121.720898333626,122.877944506663,123.983300892566,126.951062238574,129.330635961388,130.272324065916,131.834315469347,135.589030387738,136.499886906966,138.297945738638,139.292431522896,137.682405408304,141.429281072447,139.091507955515,139.977310219148,138.769330188923,140.258762371334,139.180032316696,141.228250775831,138.304934456764,138.028602657163,134.661555334434,131.532057858381,128.414469562309,124.566633762014,123.576335725687,121.985500550035,122.16379171807,122.505697683905,120.589809209205,119.263117354783,117.211662395855,109.561766050393,108.10763184141,104.50825950485,100.249485550882,NA,NA,NA
NA,NA,NA,134.548977448197,134.319542619024,132.42492121728,133.997301486456,130.311234449953,130.380504336069,129.906437641854,131.846805103125,133.660415898642,134.586237846332,136.626159213336,136.843349702825,138.075841074741,142.056752386412,143.350673935783,146.991511737687,146.8378999753,148.268761997352,148.044367292112,146.549879492826,145.283871780657,149.684810946767,149.746948339377,148.278382044517,147.505326268462,148.186806910031,144.746955039368,146.047803280568,146.129414223608,146.23801994109,143.682852046752,143.378389916116,138.713506586099,135.991295779928,137.722307352421,134.537011402378,133.072879471173,131.385360808175,129.125631154605,125.195428833146,125.367788520791,124.449802559472,125.047096566784,121.616765360278,124.231451616363,121.480780370721,118.568669362304,121.535037788893,120.925699720914,122.101126129468,121.364579604487,123.194505491262,128.358318709749,132.000384476844,135.74128417788,138.413677225193,139.712834663104,138.686944417047,140.241347665057,141.041608322473,139.984957742438,141.784351309326,141.316277761601,140.460908921958,139.473213485424,141.06338036972,140.826707197215,139.237768674365,135.87760487252,135.811006851524,133.484172494104,127.794307774426,125.566764706062,123.538772310927,125.429592107836,125.392926259958,123.968879483971,122.505715564731,119.418508723567,115.491858494014,111.58683606177,106.830229190505,103.815280434507,NA,NA,NA
NA,NA,133.488471840072,133.664995999615,134.789651837092,134.400842704807,136.022304864156,133.277530501015,133.557467226428,132.665215955615,131.363617806698,133.958058675786,134.201455166977,137.0064948786,139.107843850808,138.644327520505,141.320422785705,145.312414005426,145.642537134494,147.463157461846,147.352786889934,149.052708066078,151.240568489975,147.386564748675,148.28455551093,151.82807731045,151.68821481159,148.452180319669,149.442987401639,148.454213213765,146.069748995407,143.470999679536,144.131226704663,146.474029392649,141.763396208738,138.788184681235,137.229743805388,133.713882292977,134.923356550696,132.125160379643,128.786490751977,126.605178080813,124.919684707682,123.35538693064,122.115011606321,119.623477960223,119.392433293807,118.834131531921,119.749907196854,117.562367124119,116.233297178365,118.242760475971,118.526637519472,117.79622871087,121.301043950635,121.921405967621,129.562719698642,133.375410629105,138.15000562299,139.822539499486,139.629512480597,140.51624932839,139.460806935933,141.055134033769,142.849088535966,142.142198603493,140.040630921611,140.156738683954,138.175565296284,139.270229316894,139.574688697758,136.427175769978,135.760281193535,133.970735301024,130.321315671895,129.283618859098,126.209436901877,125.521577996278,125.818876386812,126.197361095718,121.63332556983,119.450091630051,116.051930354141,114.957678164036,112.279091817999,106.373869775191,99.1612292361321,NA,NA
NA,NA,135.503906684224,133.461013155755,135.956750617366,135.677628386584,134.343354833891,138.621098376331,137.070516967884,135.393328177985,133.440267879385,133.806923616144,136.593810963788,138.934601935409,140.381622813606,139.692106319598,140.482443225349,145.330802949378,144.114788906049,146.116088112804,145.335880138811,149.241424186103,151.160964751413,149.362500862654,148.101477193254,151.731584239006,150.38876296454,147.915831998838,147.81787507975,146.332906654867,144.97240759982,145.106534083825,144.773625173799,140.605883188697,139.624638619505,136.796185282024,135.077221657765,133.875970572831,129.565239632689,129.055657506222,127.900738168642,124.986943804976,123.557556926463,123.245761493376,121.852493416301,118.531281864541,119.12708616174,117.468735422411,114.314510731202,114.576894922787,113.331689113831,114.199063675108,116.527408951997,119.195739200228,121.59656456494,121.414578042583,127.622717563192,128.196826459268,136.298525440194,138.538022011256,139.460031079669,140.772653878381,139.795268024515,140.085636844834,139.289161735815,141.71517860804,142.784355922329,143.307414999556,141.018423064448,138.656996230416,138.709297936937,136.092863011198,136.818317321657,134.87192561531,131.719608571257,130.905641838978,127.869903064732,127.742697339082,127.723376819007,126.118355871389,123.074900254414,120.375461853808,116.508340768613,116.615969853305,112.02775902842,107.911358485366,105.812084390489,NA,NA
NA,NA,136.260826410758,135.735153505648,137.808540319576,138.674418136331,135.56312599213,139.863673293051,140.097034743313,139.053708381892,137.380763864198,136.71853709115,137.996988991827,139.64254440389,138.319165969959,139.285861564679,141.476853707964,142.671912142217,145.783007903847,145.219999579119,145.866175736894,146.597499936419,146.530433814918,147.059897128355,146.208964237038,146.910701526536,149.703357214852,148.325673061174,145.921674745627,148.095676718389,146.339619110408,144.569675420891,143.416881582398,141.758853582598,138.73500165322,137.678352622261,133.212836310353,133.373133534844,127.860582849765,126.795642010507,126.550125922199,124.162469153175,121.746382688997,120.516462700046,119.997673921409,118.750909857918,115.09215430725,111.26197675672,108.876337240735,111.568296845735,113.783327315709,112.610483599825,116.590901821663,117.88008488059,118.683900566346,122.938803940619,127.122580709285,129.631455266371,134.479703205961,138.455750020619,138.435396246653,139.390835393694,139.02552249211,137.494513004999,136.776712255546,140.31112966578,142.108918442336,143.081010158277,141.289648299834,141.159797113214,136.284661154847,136.919969675046,134.488667326349,135.231807333828,133.717802075638,130.944457807424,130.211248126646,128.189467394566,126.666792284113,125.040764553009,123.21526537976,120.846655056643,119.438981301886,115.375642031809,114.523252941982,112.44871497686,106.179610239658,NA,NA
NA,NA,136.351366213407,138.517966765475,138.893488708537,138.656124263083,140.032019944204,138.980355557504,141.797893585726,141.755747114513,139.856719154937,138.801822125615,140.033307722327,139.511381270618,139.186777612828,138.414510788475,139.050355879362,142.897137095542,145.971548722773,147.75793352592,147.238324524149,147.40728429619,146.737001172495,146.879949968297,146.615931910703,146.5551531512,148.740347024273,149.75347058096,148.74061671453,147.321246442846,147.816940038985,147.792713255025,145.839760110042,141.699719756791,137.552455229571,136.780755416565,134.488221447086,132.205053477711,130.348359749295,126.105195269567,122.162648622403,121.167634539739,122.942536837119,119.444895015177,118.426228226298,116.866407565969,111.573710894982,109.069495242069,110.108519477967,111.14169907205,114.168732166353,115.173952593515,114.022775762287,116.771651386877,118.016495999565,122.527573358754,126.219102926421,128.936634212252,132.16092975414,137.457593530103,136.768530208408,139.749608615164,140.646551462815,140.908450679708,139.76131095701,139.937583044719,141.103617252755,143.421282410476,141.391193317323,140.400795944498,140.487209761717,137.268502713303,136.990729855274,131.392345440911,131.504479048932,130.484310435391,130.242279711412,128.585549652703,127.178300861782,126.807459993672,124.798309541955,121.757274588855,119.634244583925,116.608199812137,115.802284134054,114.285509500226,109.498818181413,NA,NA
NA,135.647670945053,136.116808894629,138.297272834294,139.758004222269,138.336798805154,138.711916919302,140.377622386231,142.622226209538,142.094320681052,142.987519619784,140.654524880072,138.378379747718,140.841727940963,140.383150095077,139.513823491486,139.717409533476,142.714357853113,145.033740478425,146.122440983178,149.329561323343,147.699203761184,146.596164820612,145.607714790604,145.158140949332,147.804185898074,146.684349428901,147.148609013257,149.981787102049,148.34639842643,147.27475355235,144.582143226009,143.113519024046,142.172919232223,138.443861548592,137.034018846315,133.849604279374,132.175715433679,129.357269659869,125.623919757701,124.283028295989,123.76202895187,123.76079090495,118.917692583414,115.854642958179,114.271404526717,112.431090955466,112.208119462914,108.77480320266,109.653756594231,111.024087208371,113.258011802853,114.402277332961,115.768837753985,117.031735669385,122.864651534475,125.106762600499,129.096148305602,132.355376227044,137.101668406775,138.271294779529,138.634030819724,139.364628898389,139.403867048327,138.418415776946,139.561691116045,140.006311540405,144.459409808208,144.098355169058,141.247077076413,139.048427380011,137.851231680404,134.93367735396,131.321720708497,129.228093463827,129.77906992041,128.263424350561,129.630713185428,128.964710677486,127.89549539851,123.46402067824,121.874979786361,121.047432645862,120.023248946393,116.289790549973,112.768593309722,111.851229741878,108.018811269725,NA
NA,131.624555412171,132.94450453112,137.735207580244,138.018604351163,138.938058311282,136.943864140327,138.606706421946,140.057165048373,141.165475499157,141.66284421289,144.783528447292,142.678655952954,143.200601840544,142.934825109204,141.560318786619,143.509964929728,144.141535982833,145.584539943963,147.589844263675,149.420943608658,149.059778532576,145.468729269958,144.85407208101,145.606459205738,147.851632111655,145.972583545499,146.142136852569,148.073447100892,147.2176824004,145.397646916858,144.471834310223,142.585521335811,140.899942494872,137.922138070592,135.15072879311,131.373519100354,129.075396762208,127.3369026641,123.376565436264,121.676965237763,124.984174926693,118.565518057572,116.471228903671,115.094549616566,113.683745016145,113.771669910794,111.076904402305,110.361195079608,109.652011599648,108.352160059912,110.46073080378,113.024440131269,114.058904158828,120.090925895175,120.643660103379,124.764268512913,126.633289590566,132.51267942207,135.746727799667,135.266344540675,138.426956989214,137.399874236675,138.079768638932,136.897799481493,140.363517948219,140.590884122235,144.534046434839,142.740477279389,140.841208942218,139.167489372866,137.27166992111,136.169801289127,131.2754698234,131.66921635679,130.83638712759,127.92663525726,131.871309336724,129.99876912768,128.318975528254,124.142924794196,122.808557541051,122.703026225052,121.00329552387,118.026524449979,115.208612154555,113.061723056359,110.110031601337,NA
NA,132.243657004416,134.73863810715,137.368040397653,138.26793966116,138.428413500734,139.036609459142,141.425232892753,140.637998027622,144.775581584684,142.363973792997,141.888727440072,145.871759308449,146.665370815249,144.043903746015,145.316836241431,146.865015940273,147.618714605045,146.828654480737,151.451315931749,151.856392410501,148.524302088806,147.147360647289,145.876436568058,143.961831567316,144.418312580388,147.595541071934,145.71629452323,145.512342447071,145.396000593141,141.765549628015,141.86702618907,138.998892585859,137.318690192164,137.688552142206,133.308282188821,130.0893100725,128.101523128872,127.355263134792,124.451793578846,119.570693444512,118.543451285856,115.462506026023,113.933341337966,112.407970053456,110.398983596341,110.217103960452,110.271070636223,108.808175962248,105.140854757471,107.764788059627,109.748978792827,112.864882778677,112.307065239908,116.607132166235,119.944439401535,125.071923428305,125.999366538202,127.820127672225,133.507802121742,134.282292329919,134.731357640738,136.14380328894,136.081160663906,138.241101359267,137.747786236124,139.885477466413,142.376520748768,141.653505730256,141.493219185118,136.938869304568,135.618538579593,135.221335676584,132.707354387272,130.614539838918,131.371131701986,130.682331010759,132.124916431599,130.519591634479,129.634142836144,124.609479178418,122.869070267513,122.431211226896,121.271144577223,118.630643692363,115.289511971854,115.504423527206,113.876440941329,NA
NA,126.728437367057,131.547746421391,129.311782866003,137.869658241685,136.823640927074,138.410951033141,141.057563651717,143.560659263121,143.197935026269,144.582262157723,141.688658088858,145.647687613466,145.941250729881,146.113873483395,143.740981877983,147.685822066559,149.78795734244,148.076074027534,152.235982958266,150.399515564338,150.401237153643,145.627966339228,145.988010339983,145.070136737302,146.593057451662,145.968160685758,147.731741105718,145.565448267972,143.021413086588,141.362885371547,137.47380112512,139.204993019075,139.310290182509,134.437315556412,131.028337234847,130.883919842891,127.326325986821,122.425258787978,122.110439990666,121.343717988726,118.16932911595,115.645769812831,111.908355612442,111.117933337707,109.061897690253,107.617509374695,107.82400679742,103.673366442485,104.133345023346,108.36187231223,108.98334895928,111.518813222706,113.130011452914,117.051442415012,119.148854249824,124.614575836938,128.793069364675,129.124300411086,130.721436296743,132.037880128834,134.738937846611,135.533556790171,135.957969305949,137.010025852389,138.27641615658,139.630217768272,141.685498579948,141.113514917927,140.078305320959,137.608975026751,136.583709524893,135.963219599937,134.182176993349,133.127343565076,131.469989244055,132.40717909468,131.700809643891,131.002174686347,128.104280247911,126.248426164294,124.092139959177,122.043386088839,121.20574811824,119.069546565897,119.381725521898,117.303104012952,115.978932362859,NA
NA,128.704527629872,130.768624961806,131.182329057082,130.544321393925,136.145323407378,139.341998178851,140.897985868891,143.662219515186,144.689748482686,145.108719814285,145.878096323248,145.297123574255,145.715984164621,146.718911818956,147.813927882792,147.807072229845,153.012631806202,150.871175238725,153.826154706816,150.976738081646,148.201105505563,144.118025790627,144.50455445381,144.357045204128,147.26629748947,145.372858976001,144.112728777499,141.259876150068,138.402867586289,139.604067148906,137.032517151049,139.371289706171,137.132395789547,134.278053864112,132.557248307247,128.533013222526,127.216702893869,123.583847857804,122.106757133742,120.089198076903,118.58971930362,117.765083022764,114.616340527494,112.960964831696,108.361974304006,106.912410791499,104.191615568879,100.825113378602,104.296823028589,99.8712111653742,110.241320076035,111.718062082668,111.905572142225,114.86505370583,118.337750358462,124.201056241673,126.686756804915,128.094791723687,131.740005632382,131.435342268974,131.751125395648,135.041801261775,134.057077586188,137.58635350419,139.412640348501,139.654860218229,142.939788563276,141.683172430412,140.696602092725,138.477334089764,138.108683450787,137.938918025046,135.387028295936,133.329659461035,131.821870988395,133.665587525672,133.110755783314,131.120163929096,128.727936079622,127.084890828773,124.645056359139,124.664865696697,122.796684344395,121.581062467855,122.161822433881,120.152729328721,116.323034609798,NA
NA,128.207627714835,130.594646745985,131.392527464641,131.293636230777,133.832392135807,137.379944109411,139.250343467625,142.689972930649,146.027870991191,145.76484821166,144.232339451178,144.612886196961,146.481643696496,148.320169677122,147.912514729786,148.646832428285,150.062240252745,153.069474808915,152.262244764608,151.381037345633,150.244569680195,143.959579871233,142.154249874802,145.144703743614,146.218698507837,145.567960656839,146.245791484723,140.90658824249,140.984812012145,139.937862529018,140.13441277951,140.398922072113,138.22255351697,133.179054609044,131.778960996109,128.879312388901,123.402744150477,122.120610548316,117.087771703382,116.920396752955,117.251802873648,116.685039055909,114.784068543414,110.28395097956,106.87941419846,103.894588994842,102.559365020701,99.567440451647,99.2228726234146,98.0421244148725,107.191529701217,109.867977979979,111.681973694604,114.5472342351,117.232626370518,121.396714357118,127.831108524944,128.868740328773,129.332384459022,131.577313216688,131.329137290973,132.671361246098,134.757713078388,139.46691134105,138.740614716028,141.881818065569,145.776414082208,143.021861117795,143.282750422192,140.435694740622,139.797272358913,138.278804738517,136.79623448898,135.3137992833,133.445883201788,131.652768100572,134.685415873184,131.374179522211,129.440310666799,127.717521739129,126.952778179573,125.843359201141,126.139828438298,124.57834412356,123.085272262488,126.687116984355,120.870438035998,NA
NA,126.304777980738,130.634450222226,132.527334602496,129.227333804258,132.126732344048,135.151728423353,136.147168432654,141.095005509613,142.899926982919,144.830530327385,145.911104910492,145.099734852128,147.299510318588,146.508644930369,149.004911238287,152.183038289921,151.177628126027,152.353975233386,153.574900614987,151.357266271092,149.142589079703,145.795982691061,142.487721489515,142.126051789577,148.245102616229,147.136373315818,145.764310001138,143.819095965266,143.092810289447,141.752409523332,138.820824230707,138.523471351196,137.119992883964,134.871807640676,131.753372956101,128.470027600712,122.261339095941,119.467019755973,116.62551721253,117.272094745226,116.27497788203,111.867450452195,110.824314768457,108.293328875472,104.548411216037,103.405195042032,100.170765437434,99.9306129648679,100.641095076272,101.451983628197,100.34425917012,105.232468407165,110.879142415031,112.510164071785,115.537055765941,118.545773234498,125.182698560459,130.281512653803,128.969647341457,130.660862826832,132.496523333158,132.169633136842,137.766438040082,139.264845303329,139.144919368307,143.476128175125,145.841480538869,144.830795519902,143.915375169825,141.692943879461,140.048276480761,138.341755331472,138.487103533998,137.05303459634,132.712548322365,133.394732932558,134.34517500008,132.946822626265,129.422819362889,129.898096911096,129.712189714398,129.479901573494,127.76500637815,126.386501529807,125.88860246964,123.800678766595,123.363649353197,NA
