"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,174.694527327315,173.373024588233,167.91227448534,170.839483125226,173.911046369707,173.749187036922,171.838862272503,171.733917195078,175.077703141846,177.448369493204,180.22763047026,184.034799184493,187.326220274434,186.784417212675,187.825995089778,187.257322304789,187.242782209027,186.343709138448,187.592405841882,187.414124855807,186.78585718711,184.292638566919,186.831937361397,184.548788940877,185.460440226645,182.156282389798,181.287682361782,181.179380272271,184.781598125131,184.553933404691,182.219384523866,182.133158874114,179.689036418395,178.18789089851,177.854942405313,171.237812214812,166.975259648406,165.187468795437,165.936921937593,163.926376177653,164.090756348658,161.235929013554,158.551419698203,157.466660527541,156.337354360666,156.581978064627,155.605282400536,156.195665364642,158.382026113702,159.815065130559,159.399410229509,159.150344852113,160.33255976737,160.83552461207,161.677549613372,164.16263590214,168.245703185913,166.605183340964,166.716689760243,167.064139944103,164.183976599632,163.163546444329,164.758571661716,165.172880986501,165.463566045024,163.945101423625,161.820599514254,157.514154882902,155.406407429603,151.43697062145,150.154497639685,148.209964014267,148.544022975516,147.318494162841,148.337436875422,148.670132733638,137.211833412064,140.167708860357,137.615626011618,132.688464728532,136.506372565727,NA,NA,NA,NA
NA,NA,NA,NA,177.072880249629,178.276755373341,171.45855648134,170.390577958113,173.88382717144,175.263310894711,174.907944964505,175.137687447002,177.500848118531,179.688187281165,182.472151340892,185.647798026672,188.668211186686,187.629485993896,189.753032662129,190.031149854045,188.101901623081,187.561953218474,186.947385026564,188.277999926902,187.515366802537,188.019725815918,187.458655609465,186.40350481622,186.389520215255,182.404220734918,180.311052982705,182.726630981524,183.114913018399,183.913896899004,183.141609749797,182.284801158632,180.328922695859,180.035887279011,173.314538245069,169.386107521979,165.502229486108,162.665682151349,161.541551698714,160.197133217413,159.087901136812,156.064699313577,155.056403106533,153.808540495874,151.706982932214,150.889647654753,153.317269392819,152.363357935918,152.56423564864,153.007435071228,157.501427670986,158.577014348809,160.769553810693,162.280698428274,165.855776623594,165.100338618213,166.825685033789,164.714740666289,166.343612874218,167.427751304124,165.4210453529,166.21414943771,166.275448139374,167.130472711052,165.687391087813,166.448679367538,165.165365292008,163.348294293139,159.617998857026,155.518207429483,153.245942496996,149.894905818171,149.241825641435,150.7448900143,152.976682320894,151.258288373273,150.228926383928,146.017294962691,140.309061926577,136.528102641089,137.199986346363,NA,NA,NA,NA
NA,NA,NA,178.378471046066,178.069338812777,177.223334309771,173.411817200246,171.060422346051,171.131003568241,174.377466768677,176.740066073396,175.55905902542,176.817052088095,179.524662513227,181.732512729959,184.71285710146,185.915863848727,189.120928639573,188.670222751066,190.687908650286,189.627827668135,187.448097586883,187.57356618212,185.768570435498,189.296349014756,190.218158934861,186.874320458449,187.591278710869,184.917790659765,183.906937781569,181.415467847067,181.341269363022,184.866998478343,185.563103983797,184.603680215079,184.861544410941,180.610912931221,178.851682922854,173.592887619386,172.522321559617,165.865542539896,158.523270059886,160.193424173998,158.368824654218,156.766904794382,155.415027533016,154.967682852763,153.887432156435,149.464964775146,152.447541993543,151.048116438566,149.936096046377,149.957389945717,153.351075410138,156.6369060503,156.811147362007,159.880407611299,163.958673602076,165.825964005358,169.569991048681,169.007743356083,167.619337856389,169.18862055302,168.143558352901,167.338228285713,167.775259106041,169.110048100879,170.172510914021,170.247771173176,166.310245568934,166.33465337365,165.579701472734,161.680303951834,158.653875705736,154.784852588699,154.169517649867,153.701325507164,153.558204928931,156.745864367005,154.396841965547,154.118420696154,151.394713529783,139.852438543865,137.263556731302,137.570809714988,132.785763638878,NA,NA,NA
NA,NA,NA,179.399642263736,178.447765065982,177.631837775356,178.8052469103,174.170274336067,171.341729898436,173.642192095537,177.232689172119,178.357901243306,179.060956274242,180.413414974645,180.348748390794,181.876596194924,185.982877779558,187.417650322158,189.02538172214,189.516705560488,189.324848225031,191.210164840554,188.993664776081,187.214671558846,189.048362987673,191.379142193748,187.436656793033,186.590579862167,186.151562086552,181.570315975021,183.846958669372,185.274561089064,184.390853466394,184.420937763036,186.085712610644,182.46123823471,180.858881717597,177.332620342489,170.448353183873,167.561317518462,163.586689645298,157.425582200964,155.65833017361,153.733261119145,154.559350725056,155.548702082409,151.68142358647,152.485629844402,148.452132159229,146.578222370778,149.497656710426,149.054415275106,149.137967828312,148.160823099265,149.884644081072,155.455183420184,159.342870137098,164.608452653708,168.972719069349,171.464997638624,170.104000424368,172.01347006936,169.696217994156,170.009084554091,169.912382197423,169.506699403032,169.984837098122,167.763723108396,169.763960346249,168.733068026694,167.776674349455,166.295579515517,165.964405513517,163.504870183768,158.885019117721,156.351082192577,156.39033930416,159.288333818309,158.357306425782,158.508700523144,157.718994582251,156.435389305123,148.127648842374,144.892201200818,136.487782665237,135.747001786163,NA,NA,NA
NA,NA,178.450008824998,180.297446333306,180.62597917484,176.722332287627,179.186731401802,177.514607123634,176.722524599618,174.664252882601,175.978697100989,177.746002918073,181.282264354478,181.150339816178,183.766927190994,184.829317668795,185.664519641367,187.657807598694,188.291411029787,189.794189489288,188.372249720102,189.482105466499,191.675877429793,188.651992138075,189.90072931859,190.09646671512,188.967638657061,186.891454431852,186.850731934012,185.034327878599,183.911285705428,185.229140681416,183.684856523393,184.812529423229,184.188152291984,181.315489317808,177.436239389942,171.903318438072,168.601788072281,162.840550947293,158.433805702524,157.774403914576,152.659898583815,151.439794772975,150.863467040634,148.074841764149,150.058299223341,147.460404055372,148.161809089426,145.355843973263,140.730006547487,146.649426708534,145.059726811945,145.253763564558,148.174458057313,151.195853894392,158.120855676015,163.125779627587,168.460740907199,171.55827991665,173.698327736288,175.005719774703,171.857042458019,172.699224513408,172.504564546129,172.645109355511,170.11748142707,168.926075223886,168.076446045672,166.139102883141,167.743621793247,165.506715670614,165.736167200861,165.437545760294,162.48175828711,161.480843063933,157.864757563774,159.635663030316,159.515519621901,160.290129969403,157.569940650321,155.497657689121,155.869254159747,147.044440094086,143.852518677014,136.919366895579,130.613868237117,NA,NA
NA,NA,180.975035514319,179.52810645668,181.121398486445,177.602048055189,176.783853841597,180.261198462223,180.742644829285,175.324075896206,177.285176025162,179.534822413162,180.528407431215,184.472374589189,183.445618421192,184.193842618186,186.246048200361,188.110792298017,187.906712373193,190.511726531348,190.001460436476,189.967434891864,191.264762747604,190.139160771212,190.078234583572,189.910741846275,189.076909043604,188.338582484576,185.746222695338,184.783639466965,183.742023207136,185.702823086963,183.555669206397,181.762648465689,181.700701346296,179.94954728363,173.602961876161,169.766530927353,163.445698918255,162.056319847237,158.602464784878,154.676545217913,155.435288179728,151.358702770436,151.180631853842,147.510400713516,148.773540562429,144.912105536777,142.987336334225,142.002278215266,139.409086403454,141.914366210491,145.37323147677,145.532612272366,147.977787106961,150.611631030966,155.650756565693,158.498860172932,166.53308854113,170.550185385199,173.197442614768,175.661329933456,171.891300092247,172.908147471792,171.54726167558,171.354314998405,171.074325626794,170.749546395158,170.998949585461,168.879199400742,168.202620109814,165.306849861997,167.192464567361,166.715627214251,165.254977883909,163.073047528275,158.916964411158,158.358879471533,159.890800521531,160.368696794102,157.457198601323,156.606036583745,155.278226470459,152.14107281799,147.243425070055,138.376788512413,138.77944676456,NA,NA
NA,NA,181.890838572556,182.958150550782,184.663855495179,182.295036432297,177.034110014639,180.91180897871,183.088874417367,182.107047964643,177.699985365887,181.093141990489,182.281623704074,183.737125350136,183.997470870599,185.017734536702,185.087518038992,187.265856407467,189.743779729502,189.710393574066,190.773450193384,189.829601777817,190.126553957336,189.413172626631,188.464319261799,189.98665198842,188.731963211531,187.00267010196,184.353732981221,186.067722415307,185.449962088348,184.374657977144,185.025411700768,183.389200529995,180.436530438412,178.557130629779,172.223630934175,167.541733588503,161.757482151916,159.639002366718,160.017098501767,155.520222218703,153.596264547986,150.019930155529,149.484384927095,149.891089189254,145.532720172423,139.820690275491,138.063851561036,140.793811412165,143.800020682988,141.481608873077,145.158747819687,145.984889413069,147.358040286023,152.330331923751,158.783947795853,160.907658428714,166.405040993673,168.902230220498,171.750646453754,172.541230416467,171.473766448982,172.700607977292,172.009630016605,172.358967512238,173.88094470875,171.304950858758,170.013670134642,170.920415229003,169.221912004763,164.872666621466,165.84415454922,167.398220109172,165.898600979199,162.094952330249,162.907213009282,159.890476206619,158.187599562058,158.961937303597,158.592520764013,156.356799908701,155.235468204253,152.512092676605,154.357592118599,149.103230264584,143.641728203976,NA,NA
NA,NA,182.352386262065,184.689724529299,184.254594429362,181.40799477912,179.640171056501,179.586718459536,182.014124573095,184.41561226581,182.495758292341,180.074623970249,183.274007360031,184.600652460669,186.508367120541,184.699263987827,184.125164680626,186.293175112496,189.700729262894,188.716342088375,188.437705617583,189.273054441505,189.125806038255,189.284810168915,188.733311691653,187.939707701923,188.427100986869,187.440711801255,185.285205445957,184.442477423472,186.941841417279,187.881078799039,185.44071806175,183.340206052226,180.094579308279,180.222332099422,174.887230573862,171.356296313913,164.789778789691,159.759033508703,155.529716266346,149.518583121109,151.168514691489,147.854704398471,144.23881086712,147.481541274906,140.845498717984,137.387275427162,140.681425228016,142.220788863132,146.274908311244,147.739591412328,145.832121529949,148.440022066258,147.010377829288,153.958409373961,158.079988171637,161.393707282715,164.487840575287,168.045947064218,168.155578358736,172.232498760745,174.659410981352,175.934502724942,174.331116521838,174.057671066136,170.066167163097,169.868387960738,169.076643946303,171.280762308479,172.014783770688,166.772846379598,168.061525932623,164.171928992305,163.118476358325,161.224388666372,160.984424234906,160.204895299172,158.962781579992,160.739353726377,158.485651601448,156.722837686916,156.360635819384,155.328866537025,156.365783250776,152.877997723483,149.317636704381,NA,NA
NA,183.047839996938,180.324813909974,184.429004102534,185.680662453197,181.978017320282,181.869388187187,183.34823252783,183.29400757101,182.62458604329,183.966863257791,180.485558830447,179.735233824693,184.166702184119,185.549066589677,185.60141803624,186.66270549613,185.713672613532,187.770902353571,186.80625688028,189.508118883495,188.756739312767,189.22888409142,189.005104645228,186.555076984329,188.125721988379,188.219642079316,187.829437010962,187.690527919286,185.494086169232,187.516034300471,185.353585194678,185.071780230796,185.436651649423,180.802158435447,177.733501246933,172.639654847891,168.885016414533,162.816753109172,158.481900277161,155.946733069654,153.133188823024,151.397986309554,147.340972974119,142.474116637287,140.385919019768,138.979872137309,141.819538081054,138.937029360951,142.589991786491,143.945124496369,148.298305002549,149.557311649924,149.29402578668,150.114028687471,154.678619906538,155.509768556059,160.429816934041,163.567579074246,168.456752079459,169.38157273623,171.087943969478,171.895008126259,173.064404841323,173.720250663036,173.166304441053,170.953964101498,172.323055012825,171.299800405797,170.577336764522,169.344081428136,169.598491537685,168.362321817209,165.486150985228,163.876622692621,162.705608163055,160.080689729676,162.308450514874,161.29949148939,160.427784381709,157.199353284468,159.636156834445,160.518797018254,158.273826411654,157.728820649268,155.881782793854,154.707654791031,146.327303049685,NA
NA,180.066485380377,182.53955447186,181.928424683802,183.699405400193,183.416114884103,182.15362833785,183.42085100407,181.544746951053,183.266829839904,183.291032563046,185.284838196945,181.332279439291,183.722099491087,186.200156439852,187.808834516199,189.086235086172,189.139957184977,187.234920279947,187.100700488902,187.922710103032,187.915244464477,188.437711695571,187.593415715892,187.162260663577,187.855590894497,188.046455877569,187.891854402222,188.271024866732,186.626451492003,184.948757205313,184.188266752547,183.442806462291,182.408857375465,181.099866303201,175.789357683723,169.758575606194,162.888896795742,161.124911916975,154.736259846149,152.834595149028,155.074828887777,149.322473889737,145.498644589442,141.965785769402,141.609717476922,141.996943474758,141.580673588027,143.068060732067,141.566775977604,142.460183349212,143.626922971874,150.803774508701,151.239899573414,154.343018613791,155.485765464983,157.873904519967,158.719517366841,163.084121505492,168.654196438,170.526450634071,170.820884697207,171.682221212916,172.542077836484,174.111965807929,172.989939860981,170.371812112841,172.557493811166,169.404839509278,170.230595321291,170.734994357418,171.171457275769,169.745482022078,165.882189301367,168.550539883732,165.040614608276,161.870492267928,167.154506761699,163.730092823056,161.39043787787,159.864095260853,160.706589390429,161.739540196903,160.088646170588,158.29951504671,158.448142412138,157.299461843198,150.652592401773,NA
NA,183.156483685772,184.586971566686,183.303786725334,181.015665256392,185.509915085797,185.40905469614,187.467709449359,183.240145082689,185.649559639625,185.246224768143,186.750801828854,183.592063994352,183.708615057592,184.739027528198,186.994572264435,191.463129806163,189.482877052761,188.090032645636,188.596720546747,188.548597036478,188.902719094918,189.164630313377,188.355216048723,186.194048464917,187.088716020166,189.23797676478,187.349993165175,187.627597609038,186.127407615358,184.714928701985,181.234761236466,179.307067953437,179.570086651964,179.925218073279,176.335105643848,168.624424505549,164.749757535833,160.397489189165,156.036193226583,147.812372286705,147.492611431439,141.466482643007,141.461650124387,140.390187596097,140.302840991726,140.377051239094,138.582387654689,140.343103104036,138.840396636334,139.620991328792,142.0642189855,149.149357845832,149.022464947491,153.550384346276,156.146458884178,159.978384056025,160.58416038274,159.325823336905,166.583547246701,170.007448721159,169.676029239921,172.674659077656,169.105894869186,172.353480613345,169.965798096686,170.215133808051,170.776185560557,169.182448977575,169.310586731674,169.275623648484,172.174343821264,169.204519520439,166.601732979186,165.867997427117,166.681973762558,165.963976515659,166.206361037275,164.407127840873,164.375701399211,160.440545359836,161.077721507271,159.640030583004,161.59324314178,159.558156910953,156.320496503304,157.390564320083,153.641582496653,NA
NA,181.148531073374,186.274859198758,181.073345715397,187.022191963887,183.638189173305,185.670287396091,186.204039241231,189.734768430666,185.134988919514,185.765749013453,184.881578786299,185.767555709966,183.753955188417,184.203283201797,186.138658403528,189.380255447616,191.805412135279,188.813399800877,188.504353303588,187.278948049423,186.957948412899,186.044894354709,184.878800451851,185.315791230733,186.392355884707,188.378509543786,188.037434066747,186.404396902137,185.996579567544,183.789082079047,179.082212930503,180.029728824714,179.665591348744,178.610755458222,174.233651589284,170.673691587279,161.074595338563,155.939456460926,152.889847894331,152.337625818173,147.676439156257,146.714314387208,142.203988903735,142.266396621558,139.628327041581,135.821611124507,135.186619573701,133.133210684754,135.789182560296,143.878758890894,146.210225012268,150.531543043748,150.75943416015,155.298408501382,156.828266641293,160.069102538449,162.925660541181,160.74458577734,165.398143405128,169.110190664818,169.570398674465,170.565362190662,169.974761021746,171.906125133188,171.467641104151,171.816162988747,171.659613194774,171.018668674795,169.120264693982,170.673378802934,171.107970818806,171.301980647059,168.236640902573,169.979672690402,167.817651798207,166.628016412123,167.759748159438,166.813949888426,163.29885867214,162.404839455886,161.126821000596,161.577050819164,159.48266920209,159.513147641854,157.401302322535,157.13965066712,158.674940142736,NA
NA,185.564802853936,183.354322542953,186.451778115179,183.509119859432,184.48533112026,185.194973808062,187.258410530716,188.274225102509,188.034834572666,187.072916307927,186.843508516637,187.067868548791,186.283656343103,185.657197462506,188.019686258502,186.864057120671,191.210826491631,191.15753315002,190.606432945796,187.511262703149,185.440791912016,182.965349184084,182.966528236136,184.513573841605,186.66169685855,188.865103378506,186.64888611314,184.426197294733,183.209132635538,180.233403031163,180.697182368698,179.549150528515,180.607432444939,180.832455649456,176.780576415865,167.378545767227,164.425641096504,156.209802137552,153.932570786744,151.025535100929,145.85357093061,146.734222016546,144.377214972357,144.322833947016,138.963732208694,135.888650293713,134.182811565754,129.493395168709,135.299551998581,134.454799384302,149.065476115342,153.392172291636,152.943811151993,154.783924586688,157.234015751991,160.308840324854,161.465988161876,162.294461881013,164.90539743553,163.926615107336,167.314080638806,168.298734977531,168.891619725516,171.631665549363,174.435523101061,172.860814383663,173.5225215346,172.398001677149,171.691723671904,171.732045778597,173.575837438748,173.942133725444,172.207975505271,171.277856165004,169.224186080108,168.184226921439,168.101875973197,166.755327185471,164.133637986469,163.294447110209,163.478899571759,163.413420453047,161.227840418389,158.997708485608,160.395373875597,160.934564155017,160.032866465184,NA
NA,182.741438144837,185.786993385487,184.197894148239,186.211181301067,185.037879082342,184.74319217732,186.251354099639,188.086691007096,188.553499830715,188.500786745882,185.293188855435,185.198282228861,187.147430063839,187.068588376725,187.126063619677,188.153079383207,188.385804831613,189.825272479547,191.635118967088,188.728804660564,186.677966787032,181.574402101836,181.378227321581,184.787846808335,187.543961775732,188.279881337331,185.634924596117,184.945216334721,186.573211097567,181.930487897699,181.309332744456,180.1601612673,180.982475255031,179.01340196325,177.908446518156,169.813507475444,158.986854933781,155.08160722554,151.031455366318,146.592973031449,145.486222493629,146.411965100745,145.77888592905,140.870623563351,136.731179449279,133.289121189047,134.428180610912,131.562073762749,131.344597614244,134.566929890041,141.527603378138,149.574481991859,152.130691351463,151.533066380381,156.118496510752,160.408059140745,162.895536014441,161.081119277096,162.684965225055,165.43639172044,167.091896735149,167.487006490176,168.839198307472,172.120503936708,172.648426303811,173.870104501293,175.399756238373,174.270833719462,173.706462573101,173.396228445419,174.780279374168,174.76631048938,174.531745673263,172.327913319451,171.983246675756,167.15339380514,170.794926316183,165.314433983463,163.769649330949,164.911936984909,167.608934164644,165.52584177709,165.867237506646,162.788306270846,163.099344535867,162.901977731487,163.12596199079,NA
NA,182.998592478862,184.710854671122,186.210451480006,187.483254107325,186.337176043744,186.338844060445,184.085884964428,186.293131475899,189.084801204537,187.572192225211,187.540589943624,184.455321243026,187.75308226259,187.089592817852,189.12774509666,190.658720064688,189.546881793905,189.271277370742,189.71647665058,187.859336667079,185.971228064363,182.744598251974,180.860799400581,183.682355481585,186.671407336332,187.832657127779,186.944061130384,184.409300247975,186.414087221631,185.342159375711,181.43627921813,181.9867947381,181.106919868113,177.787390419397,174.369598974409,165.967892766911,156.411863898224,151.659063308064,145.367064473333,147.62906433777,142.291843180386,142.176567367457,139.294446447467,136.550888985776,130.959363052961,130.482623942282,130.469141859499,133.990945243746,134.031634807937,134.960688780487,133.881055551503,143.8885365007,149.604915104856,152.169276217022,153.394995698379,158.312601171558,162.031245423788,163.337477186847,164.157082783956,163.360251129902,165.385047630428,166.333318532734,170.272196620662,171.633271763952,172.91022750437,174.770913763965,177.242828800551,177.316168523248,174.614716985189,175.035148772526,176.286043319951,176.762224748407,176.691047838464,175.749095526141,171.511656603275,169.00533725146,168.641786346146,166.807529922622,165.554487234027,168.543539788179,168.856740351094,169.713373507706,166.768875546462,164.30781878288,166.925819673863,164.16384713408,166.251665671318,NA
NA,182.362724378264,183.274102333708,184.009106884597,185.698883293057,184.267406683691,182.958730131866,185.583387502324,186.022824529213,185.533068337455,186.480526143939,186.943884590875,184.661263781071,188.134248368669,185.802646000154,188.754024978991,190.032378269666,188.772932121268,189.989825520594,190.270168628735,190.126519526635,188.454783504211,184.466211537941,184.058522184315,183.38340249092,184.815876768006,186.706686218219,185.836383107227,186.052687018649,184.571915609097,184.585655724875,183.045827178633,182.702413286313,182.427572788567,177.858011283333,169.677752965801,165.573393204668,153.854176391807,148.575468549917,142.978076783429,143.409525214847,142.027338145624,138.501186256157,134.56851252673,132.213121365663,130.920039843199,129.514943250746,129.902095254408,129.639732465364,130.766151027798,137.307725688537,132.635130869568,141.884982843851,150.501564828592,151.783781769927,154.49168777633,156.297142949665,164.387291295764,163.990836587407,161.888297809017,162.667364891747,164.275253820503,166.236587088335,169.5639044444,173.492247109137,174.725714687497,177.491047602826,176.826547785017,177.793124243602,177.066543716544,177.737666476821,176.772219195211,177.638700213407,181.397410252172,177.844096164325,172.990266265838,171.346920336411,168.671846647239,168.146196864805,167.530659872157,170.335989595664,173.521929448919,170.256876875792,168.780143228437,164.36987594235,164.184344274745,167.27990959611,169.898386263443,NA
NA,182.23184316169,183.892611553143,184.961875253123,183.37812920543,185.955839009327,184.776282451997,185.024373958806,187.910611514299,186.681829023575,182.27352071453,184.918334746814,184.589806860134,185.47088806649,189.437050009169,186.247592916689,187.374945768905,188.605711682394,189.122861920939,191.356935568218,190.016223188717,187.687621042487,186.401546302195,184.753949456684,186.128269193285,183.906102268858,185.605150999573,185.278018754567,184.599676420557,185.383361037466,184.425555221156,184.146559384129,181.328730418078,180.966518754163,179.391892216125,172.853184750932,162.139455299616,156.25560070479,149.686128536182,146.158256100907,139.723556351305,139.480021093987,137.201866575631,137.049479101695,131.200960215347,131.877032144439,129.479762921338,128.085520428543,132.8142275122,131.823736386931,129.430698260835,134.413353643852,135.691343063489,142.116544624776,148.655566135355,155.215199375286,156.292900658049,163.812029490684,162.577947378641,162.591196745841,163.032939083147,162.727369183536,165.661173399044,170.307001281945,175.389594128535,176.285368256615,176.361096959259,178.647098255356,178.273252710732,179.428534611469,178.908170233545,179.550029601696,180.588080820905,178.970921884091,178.622364310367,177.617955001646,173.862924253987,173.868120785712,172.403895456244,170.163913492661,172.658213250964,171.717015245895,169.341416376361,166.507696236863,168.031067432559,165.963464812247,169.932471237493,170.146191948612,NA
181.700709371637,183.23357263918,183.358413351672,185.629112056551,186.369214664974,186.443093758794,185.985702541535,186.131828690976,186.221112254826,184.341772078848,184.424055228681,181.945256634025,182.302396536908,187.598551626326,187.111985782286,187.650973222506,187.022597428317,189.336641520243,189.552691004541,190.608739042489,189.793439722325,188.653213586826,186.489919065117,185.665959170658,183.350044063508,183.927455054401,185.404666030536,185.206000342789,185.597637040699,183.716206661996,184.534713013551,183.513183603432,181.700550100247,178.907906837282,178.236017632834,170.932780723069,163.409247582782,152.363320615759,145.041695767615,142.404367080797,138.709591389146,139.512057694118,140.45311935986,136.43093092052,132.035139176927,130.399909499895,130.683999608702,129.007105341161,134.270480982486,133.985943789531,133.023671579049,132.319362923749,134.323309131565,143.937834462536,148.144566692813,155.462345714549,158.572252179578,165.814522613057,165.174350157844,164.14649057199,162.571622065609,162.760951310047,165.411283658112,169.348543992378,174.18785069309,176.909927887594,176.613061407169,179.682487548406,181.096003710556,179.169841893699,179.642204885864,179.187126477621,181.621738757446,181.641887527095,180.787048195913,178.058466918613,176.675194558935,177.179841168033,172.5344459771,167.161093563874,169.029963181915,169.239815341097,168.784463530197,167.453259282402,168.23509115101,167.569879475784,168.725750047339,171.204213425379,170.241483225035
NA,183.221966926063,183.360311906828,184.442782128533,187.249394143467,185.636882270057,187.435351599732,186.853185461116,186.814204469172,187.572922972909,183.502383898616,182.783245680018,181.914696261346,185.226557501764,187.604175970919,189.199274884615,188.077301810911,188.263621393059,189.958635775981,190.653621380037,190.945437297023,186.922302292362,186.800040946348,188.178501255019,184.960710653671,181.959638147955,183.402536920311,183.801803963866,181.763172440724,183.031566188085,181.428853268321,182.23549999316,181.103863909523,180.031053644361,176.343798813584,172.287944117754,160.502635453569,151.243758183721,143.757549424495,142.784206662711,139.210933871854,133.995246337997,135.044891841765,137.086939913897,129.700200821047,129.637359178638,128.247575799567,128.627700169174,136.238599292821,137.511163300675,136.246386059172,135.267447019202,132.531291947731,139.350132759342,149.441929737639,152.947691444622,158.634431202769,160.154845808954,163.354274980709,164.205379811256,164.695669500552,163.137327059574,165.011461974682,167.638882242024,172.381449065305,176.760764015705,178.603054305358,179.108861804018,179.480179937032,180.27162704459,179.390691629735,177.821483481034,181.634174550905,182.498254079777,185.887813145686,180.96189986423,180.266107231061,176.893228076765,173.136746001048,170.070910629012,169.879099121827,167.68248825172,166.536527037381,166.542794569407,166.726125406899,165.491144172258,167.06779554142,172.569292555484,NA
NA,181.688343536181,186.393157176247,185.443183156367,187.077801985958,185.397766900012,186.900113942311,188.197837868717,189.192463902189,188.115455884661,185.117874382562,182.557895909235,185.624765199534,185.186958980836,186.863469581955,189.02851624778,186.686149126032,187.020393355641,188.279568494591,189.680402885717,190.888604202409,189.338387133039,183.776402154407,184.607196595758,185.776219348209,183.489393697456,179.808189194725,179.933219164071,184.190619286218,181.636628429081,181.646445530094,181.516669481391,180.620960557451,177.791391981977,175.247282840147,170.744073530348,162.529738162595,154.821648089039,140.285116147417,136.798509208075,139.827681538755,134.505840885457,134.108248636546,133.170826275807,132.805445300675,127.56896353897,128.615764192431,129.430343817003,131.217974158171,138.083848329997,137.444182871263,137.067368342521,138.684050559641,138.027887042144,145.304226063231,152.63397897013,155.227966260762,161.413759628282,163.034227748078,162.700714559366,165.701437167005,166.824483275608,164.453251842554,167.228382352486,172.952785064528,175.25018730199,180.416640796507,181.391702649259,180.213513897281,179.263571869944,179.536814510361,178.444618713549,182.38992650051,183.140066221085,182.815787174266,181.969552421038,182.230950748813,179.324186382501,179.365278081728,170.93022872954,170.247930832051,166.446118272947,169.277969401349,166.618628480174,165.161566747384,165.958455535596,165.192358006381,169.007341843589,NA
NA,178.248476203491,181.547777155684,187.113308903803,184.044979267549,183.192119275439,183.983259402164,188.765938276541,189.238821889374,188.910206736976,188.056439862218,185.75239267814,183.884823695235,182.961393074749,182.308219405994,185.491489409092,187.371387504587,185.676184324344,187.728710686923,188.133481506991,190.749589417043,189.432183311648,186.309294216792,184.26370357555,183.485061837001,184.900178123539,182.416855276109,181.486748834909,180.984367987523,182.090038760301,181.663750940512,180.71219437518,179.531153968419,177.379209309631,171.657524597621,165.478822231446,159.122634511935,146.370048321963,142.744783395758,136.699724360988,132.64967424143,133.44106706634,134.002345014257,128.900708010056,130.567483993268,130.375301946883,129.94363416041,131.32090772116,130.459739404972,134.202569887007,133.509877922369,133.055080024145,136.338966333657,138.486782016347,143.649272546036,153.546544406341,157.596766381312,163.141616346314,162.954386881965,164.232094222693,164.517074644735,167.839095132729,168.394380690035,166.786457983208,169.252346695574,174.502054862038,178.264871829513,181.767427229724,182.225162818709,180.39457030247,180.456387542938,179.970551444472,183.099004925397,183.270188881216,185.025595466154,182.169528477966,180.450181888632,178.726305048053,175.291386338394,172.255167723256,168.465258666556,164.312770593016,167.74338181053,165.334178307976,163.252905817042,162.461641459534,165.666035694301,167.882325567974,NA
NA,177.835934904993,179.712151824759,182.134012700103,183.484812454085,187.085034931065,185.771405772098,186.10145605158,188.664195015465,189.407976359475,188.339919729761,186.594824245371,185.295707116567,184.845747751229,181.269871407463,183.637666135706,185.594031153264,187.138758001065,189.370739247632,187.984119946691,187.859194475165,187.714350742351,184.934529327991,182.35989400935,183.756342841286,184.643711626947,184.313237143097,183.579002926666,183.344792556876,181.151555783476,181.60472348696,180.564300901081,180.059994540132,177.917340509178,172.443127132233,168.26720220644,159.688266657326,147.905769536221,142.206749211034,134.680541848637,132.340459871904,131.079431792041,131.354825263515,131.26863779892,127.917909011465,131.287713624936,130.455074255079,129.236046358005,131.701382219677,132.195146769069,134.124052016761,131.740270331122,132.944756350873,139.402724278894,140.742729113202,151.128834174168,157.600440625589,160.388167482387,160.152687540238,160.987396287971,162.901568654021,166.443482615583,167.260246979254,167.748021868631,169.92372587889,177.442230248255,178.858451681809,177.884049788846,178.1161472992,177.682137163463,179.056473104205,180.419454407783,183.435310079488,182.141933797538,183.85352451711,179.78890984849,179.464975133818,180.18793393928,174.313061074957,171.388780516509,167.674582334526,167.122445606235,164.715964327791,166.126717059256,163.76557143144,164.855329436751,167.417355841646,169.831918475393,NA
