"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,761.987532706409,794.512429103535,726.918843031912,725,814.425115450427,769.109814484478,807.519713551516,831.038506929733,880.770893251152,860.232526704263,870.7037383634,854.591539730418,872.449480213673,866.386172558173,855.131568824354,938.482726263167,933.407735129724,970.768913560301,941.408519188137,916.962062733631,919.274230815309,894.952194814627,887.195616869978,869.671182837334,870.7037383634,822.344210169926,798.827265433523,775.815998061389,784.044367477299,784.617741323761,783.387147009403,753.604683587266,760.345316287277,743.481265206532,760.345316287277,738.834812504039,763.216876123687,742.140590183007,760.345316287277,749.166203188585,730.949929310034,731.685002672404,750.005206887377,746.184785053276,770.977038054365,794.512429103535,795.869535764154,831.808683390254,855.862138431184,880.775440910246,849.264387573151,783.265338692397,760.345316287277,738.664335134708,831.616269666259,801.677597037464,754.390545927266,750.572069653454,760.345316287277,778.557293605814,761.577310586391,752.080447824566,716.161829151908,745.511371697139,775.403120963541,731.153893243311,688.363602848235,625,625,606.961648807564,585.347598294284,603.509911357585,583.974394690228,592.663479556485,565.560451540866,577.243886161432,594.243216200236,553.398590529466,562.189243672972,561.805126356106,529.740502510427,NA,NA,NA,NA
NA,NA,NA,NA,827.732048839027,815.708184339396,725.91443276466,752.080447824566,781.366801906844,849.264387573151,784.617741323761,813.17279836453,829.40671067952,867.827747885489,888.091092867017,855.862138431184,866.746791167986,855.583591099461,930.557041731498,961.769203083567,972.432516938836,970.82439194738,948.906523254512,922.507079195632,899.56805138843,876.555906965412,848.960666716953,862.046982478333,853.316132871775,831.616269666259,811.249036979398,797.652806677191,771.184502437454,767.025061960527,776.611228350453,783.117318504214,745.978163341709,789.382670192347,775,760.345316287277,772.172260574025,776.401585269768,765.261393250698,750.483224850378,775.527061991335,726.935841832562,751.675209641293,745.525672378032,749.249260934872,711.512473537885,771.908846680407,784.617741323761,827.66613807301,835.829515173767,850.136984598577,843.035815200006,747.669177072742,753.789645954758,783.252565348558,779.886857783624,775.403120963541,760.381210785233,761.577310586391,784.617741323761,768.094057858842,710.861463511071,762.207393613441,750.97869279748,826.598265559707,776.816368450806,735.272058492637,641.560659962026,626.996810199223,617.454451761423,588.430114796991,583.369729078133,640.800280898815,594.019471439593,575.732020856654,575.027122737884,596.460465641697,564.073726404397,556.355918105821,541.05999510779,540.846636605804,NA,NA,NA,NA
NA,NA,NA,862.046982478333,837.887973995834,848.905543448874,738.664335134708,735.696948478108,749.652739107691,785.015923405379,827.454021204611,802.184796735239,866.45816182233,890.224690738243,883.883476483184,866.386172558173,903.465549979633,833.602758010652,884.590300647707,976.281209488332,986.881064472539,977.100774525515,952.984586766044,927.707185611462,903.525999895134,867.033331476599,853.302408293801,851.442289778852,846.384955438784,840.386815698581,832.165848854662,812.730011179884,806.418656204233,804.221941229273,782.723112411391,786.602835197284,770.337874269162,752.16833375844,760.345316287277,763.216876123687,777.562811321693,761.987532706409,783.941883820797,763.511325719086,794.158321574143,776.02780618143,776.269030820673,720.206201095241,726.754315093447,739.324317526561,763.45604730182,767.105833470265,743.481265206532,790.667990393631,852.350270152622,816.336875552653,726.775765041637,750.499654005029,771.858343745204,776.022275999334,776.611228350453,761.982124786683,816.241385865725,740.678746950928,801.696968156179,750.152421957387,781.024967590665,796.135891734929,777.137267808622,800.990383979275,784.617741323761,691.458229024069,650.213540040079,660.568711443223,604.72083677204,648.556088553642,637.377439199098,640.800280898815,575.543221661067,584.432936016209,601.040764008565,571.182982939793,557.1026249721,561.805126356106,548.862460002504,527.683084015221,NA,NA,NA
NA,NA,NA,936.082261342453,831.038506929733,824.621125123532,835.53874835342,711.333019238255,747.801655225979,790.569415042095,846.62258175565,887.990538995378,864.688923858716,905.883546599672,886.91784997216,934.07708461347,910.013736160065,921.138507522669,892.187968621412,933.699048767099,960.967759163464,980.114789195633,944.328196928432,920.456419317447,910.013736160065,894.427190999916,872.13817712562,896.172416446746,866.908432884502,853.411715471107,840.386815698581,817.42733200095,828.02475808396,806.225774829855,807.774721070176,783.022988168291,776.313847394386,776.283842806824,772.283234768436,776.611228350453,757.10644310714,762.110171451471,730.366522635442,735.696948478108,761.791530072668,752.893880162046,750.137040695441,735.535799393042,711.334891461812,716.640977788744,681.293411972245,677.78787829493,651.381240380991,657.647321898295,726.828967259997,739.571849651403,782.772400087159,771.767452021657,781.424980404389,806.406876434796,840.014880820572,801.619287065767,785.163871763215,790.20356818099,772.066502910661,778.099622684876,762.563242473883,758.770456758467,778.919296117928,763.371876858843,763.54167259092,770.146090037468,673.145600891813,660.492240681145,638.974006113136,637.377439199098,627.25632592422,615.621551872524,594.243216200236,581.202407283371,590.111902077958,581.48516748065,570.087712549569,583.750857453951,561.976852547418,537.003650786008,NA,NA,NA
NA,NA,785.560903044915,856.33126943898,904.026971359257,870.953538596576,855.131568824354,793.621115140829,763.484386938688,811.249036979398,867.827747885489,922.039028990209,859.142013871979,922.156928633229,960.468635614927,945.05290857179,886.70739254841,875.111175102632,886.89089787738,976.281209488332,989.002022242624,979.089833315524,955.157725992462,936.082261342453,917.196816392207,893.378419260282,930.174931194085,906.489857553032,896.207259874348,874.642784226795,853.302408293801,832.165848854662,834.875586553986,862.046982478333,814.324873745117,815.371867299533,800.390529679106,764.852927038918,774.639192797297,783.209169736624,766.097633995526,772.701147551567,778.720655544998,737.640862244897,711.762912728103,699.964254668669,716.31741499927,682.367203197809,665.872445651037,661.651720313326,618.478470750508,649.973718327357,625.112097890018,654.389861718445,710.633520177595,704.615714992422,766.199160851147,761.669412652999,794.512429103535,825.109270040137,825.454285344161,820.447917718101,816.545403126309,818.995963808328,798.063679812791,789.345901377437,779.461307301502,743.564368221379,768.656106357706,739.08543727906,831.038506929733,731.443244994444,705.039161398963,649.109811568181,638.846616959032,632.633958815231,640.800280898815,632.455532033676,605.433597822441,585.234995535981,570.087712549569,570.635610525666,570.758300804051,572.815467105318,570.90929673273,553.398590529466,530.027810704199,NA,NA
NA,NA,1012.42283656583,908.982948134892,738.800925951128,890.224690738243,829.757685722367,826.250046604542,845.946215784432,832.165848854662,851.46931829632,871.233836668063,887.223994637349,950.500905325321,936.111257888462,975.90103673885,932.591224680453,896.224524890133,911.41887627441,1012.42283656583,973.595208539732,975.255075619048,970.82439194738,948.888289610507,943.39811320566,916.285065668062,939.439634000114,916.924007247615,903.192885343491,887.869149868467,878.547968155917,831.038506929733,831.21636252429,798.827265433523,844.866688143124,807.762597921738,789.977423396652,767.764800353918,763.216876123687,797.455965291352,765.469942326471,738.240328666793,768.593965261851,740.434121241525,760.345316287277,735.696948478108,691.465834296967,650.728847134008,570.479737878155,571.362584488097,583.650927984432,581.48516748065,611.637091606873,626.562347185962,682.45830954792,700.361950564743,750.705825533087,760.847807648971,784.736864545475,795.421758076808,866.969835036482,866.386172558173,807.174129834112,813.396119721595,761.987532706409,760.386371697756,761.987532706409,809.786124391376,831.038506929733,809.706737035082,834.415963413932,831.038506929733,863.783406909564,674.997459712929,640.994176090186,638.130392801064,627.341896966713,617.454451761423,600.928210119613,583.630876496438,581.48516748065,583.09518948453,583.856691572939,561.805126356106,559.016994374947,539.948130123462,517.701304031547,NA,NA
NA,NA,957.209485953832,896.415194700569,949.177316458262,936.082261342453,884.442990034401,880.695747690427,866.746791167986,855.131568824354,855.131568824354,884.590300647707,835.53874835342,938.416218956173,992.47166206396,956.882960450232,957.379672278752,937.980564096545,950.303799579746,996.716305061374,980.433577556379,971.234405561538,966.164574608562,956.882960450232,917.062937220676,952.216577354253,950.451884644654,937.083240699566,922.293337284836,882.329458696715,863.495801958527,860.563462527315,883.529852353615,878.371156091132,848.716429151317,855.131568824354,833.344880659373,789.382670192347,755.810822891549,790.588538792075,780.057832828187,778.78045882701,806.350969967803,781.024967590665,746.092084584121,728.868986855663,651.920240520265,626.996810199223,561.908658683524,582.963178415672,566.330749493006,529.747872302671,625.395635826231,612.939682583499,642.868217660318,682.950409447946,758.955300003766,776.629536777318,799.50203195616,821.217031842617,853.302408293801,849.898847489493,803.778357493052,789.75890745637,745.899928925262,760.360716216016,752.328124946612,745.821694508815,822.763055570435,937.083240699566,754.097640250745,851.863339754351,745.146549865245,697.861594142842,673.376140949463,673.145600891813,637.414168643096,601.234489485709,592.663479556485,604.669331122391,604.31857559325,585.234995535981,577.16981903076,570.635610525666,573.902714778213,548.630613020772,525.712756827405,NA,NA
NA,NA,736.305537739083,884.840790972331,943.824876265892,922.390342592362,835.10877116254,880.695747690427,887.764045228235,965.012953280939,874.687354467866,866.386172558173,878.657503835871,934.367944685874,977.378816062071,960.480651662461,952.718179756773,939.819904056785,978.553041323857,996.242942258564,972.432516938836,995.301461869719,971.813225319405,950.328890437411,928.215163183342,919.238815542512,961.882392944365,956.882960450232,964.689069078737,943.39811320566,1005.60926805594,938.455903455975,939.747306460625,906.157858960795,849.53237945803,814.217504059861,798.915093133414,818.247659742018,742.804419450085,732.327870729596,729.03890102304,699.507209600606,680.448485768925,710.633520177595,712.98844907294,637.414168643096,580.190495345143,611.711494961636,617.77062119702,629.483915600709,570.087712549569,582.270101633798,590.71260828462,604.669331122391,640.848974041573,667.083203206317,715.849595896923,814.324873745117,813.21843177316,813.941029804985,851.661135685712,863.133825081603,815.288197756998,873.257148332933,810.251621486784,770.685141938971,765.261393250698,772.846974660847,807.231638735631,883.980490701811,934.222140609433,787.62731706697,718.428505240063,851.682281373176,662.004270569712,650.179144444217,645.702063602524,631.046374417597,604.268235790093,596.401743867762,604.152298679729,596.641352867228,604.988959138367,562.012191010942,573.096258248543,559.016994374947,561.577680137623,NA,NA
NA,892.95474812954,973.990833243516,952.323427620022,988.396235105509,888.294517800902,887.764045228235,866.746791167986,908.995832985207,1020.22844722945,1001.56515116775,861.922365830843,860.958767886128,906.139381838207,1009.48976443113,986.209477311328,990.580637807947,1051.18980208143,1019.62279448574,1004.05428140116,1025,956.882960450232,1033.50133042972,976.135414539948,927.698765763974,980.376435410941,958.590437709809,971.040131762233,987.668319280979,973.717104707522,974.401978224044,912.311601632947,933.064224751334,875.215278408342,839.686934345882,831.038506929733,820.060973342836,797.260935955099,755.794934902394,672.635325603703,695.185880945133,720.875799185523,664.911555622783,622.060713700304,606.632606084095,590.021186060297,657.706612328893,548.457529126527,530.639585851029,541.189126106093,573.798817569859,562.039572770698,583.630876496438,617.454451761423,640.800280898815,660.5865974836,689.698642074512,807.425586380756,828.402076289045,843.267101119736,835.53874835342,839.817971541817,875.319101130706,860.659960007958,840.014880820572,791.464360402122,852.012896834628,799.407180207399,794.930750128469,924.612553461651,971.152117966389,892.854451954376,814.544729293335,807.295646584895,709.258641206659,639.089353748897,660.492240681145,626.996810199223,612.882533606563,605.863053849618,596.201189285948,610.391649607182,622.644577015562,650,583.630876496438,571.182982939793,527.458643860872,527.412509095058,NA
NA,712.27290054348,720.507499426193,860.958767886128,917.877987534291,896.172416446746,897.170162569139,943.743397524365,930.38970329642,1020.49738024851,1040.60046912279,1026.21878758869,904.035286235702,961.458439126951,1023.39021216819,1040.57392870266,1025.30483272049,1026.33272805908,977.376936455003,1062.1322893124,1030.7991240919,1006.54110695987,989.145652057804,973.856713150923,957.159384638987,982.815835482005,1005.61703457868,995.301461869719,1053.58996054207,1061.50861350679,983.003994320396,901.396484390437,850.395111352537,859.853013460769,834.415963413932,817.513013062499,770.357952164528,760.386371697756,694.867897990185,665.676347784717,648.840601176843,660.136528742039,604.669331122391,583.09518948453,602.900404654401,540.832691319598,534.438958160799,525.594901040716,545.229712077924,515.388203202208,529.740502510427,583.630876496438,585.25488303875,648.326409170899,633.096874356119,660.343953541815,689.655711206686,800.482832071494,873.53220476627,828.324511152375,834.478657830159,895.546828508666,828.978757339226,835.53874835342,853.506457646957,855.50647192863,855.52087306283,850.260572509036,827.76023238715,914.996646834859,937.083240699566,954.594154601839,819.666452073198,787.916351012369,674.104772707965,652.156492429386,667.465303206104,662.320126292183,605.681273799373,609.541203940915,583.861487151977,609.452778981905,630.971473206198,592.768195612136,585.50186061449,579.288134944768,522.015325445528,548.560909721243,NA
NA,836.539506008203,875.140370593869,928.762041994808,828.503832219648,805.062109405231,862.173122411425,1092.40753419792,1053.54180045996,1075.40732477005,1061.95928416068,1047.0195795686,1015.42582902756,1011.83266912215,1081.6726033699,1082.77914013658,1078.65247411069,1050.29757688,995.795216797483,1021.39595925075,1021.76027381499,1040.73291482493,1018.11194781843,995.301461869719,1004.59738161633,950.328890437411,1024.5938235821,1048.65427191824,1007.96758870419,1051.85933953409,1068.00046816469,888.816062023319,875.905617788584,849.346859458877,838.15273071201,828.69621797905,781.124741486033,676.638234136306,661.039657224821,620.987117418711,605.18592184551,604.67578850643,592.663479556485,579.327493255705,548.862460002504,550.756857842514,491.203838171715,516.339591498285,514.789090751261,557.465021386219,518.100151973079,527.449440446892,564.354311393845,607.97822929743,650,662.19100189739,697.738083592441,782.881243590762,794.824633865408,831.038506929733,865.4639874857,851.46931829632,846.46623016902,854.400374531753,828.571831098378,791.758997933843,795.095479965514,820.536002235351,812.465762765924,868.279010380375,939.423026279243,950.328890437411,800.390529679106,782.661100805725,750.499654005029,658.970245493297,673.145600891813,657.848010300658,641.682428188064,605.18592184551,589.713095659325,604.165224490795,613.916805712514,615.070404402599,566.789202437732,583.369729078133,540.894685777421,527.543791662929,NA
NA,880.825895991623,939.414711402797,819.553986300653,890.329753244785,851.598820055333,999.624167518862,1037.92590423628,1150.32255617059,1116.26407773835,1091.37298939408,1068.00046816469,1054.75115548645,1016.89887677585,1073.20251265578,1057.55430618147,1074.06783563122,1068.89252646697,1050.30872969502,1040.51493954967,1044.03065089106,1020.11411682319,1020.41658159793,1006.27508315763,984.405251476548,1033.84978603716,1026.70097069528,1045.09478457222,1031.35489856079,989.247173190047,1012.42283656583,888.907613006951,867.827747885489,880.695747690427,862.046982478333,825.378700960959,712.02545942945,689.740257489843,642.108787975549,593.657362237798,619.145651718268,570.426291648241,585.234995535981,579.951288093344,596.39524191107,502.586383184835,485.633484710737,506.351462782578,500,506.211418282915,529.740502510427,553.398590529466,564.690737439441,619.774707577831,608.789783094296,662.213443559044,664.158315000401,824.481105862513,832.37137302576,866.386172558173,838.430522133539,855.487976339958,854.679801438431,846.298175383093,823.163894136287,785.820544654633,772.151626976151,840.386815698581,885.67672073952,908.639092269312,922.394762994776,922.36511506457,829.243198943777,783.072811549218,726.055547541417,721.44196091967,701.070901809126,642.862659533011,632.578579712812,625,640.312423743285,599.404358797154,596.538254008476,625,561.805126356106,575.543221661067,583.630876496438,600.66502596157,NA
NA,915.141064807765,930.417414400718,772.568887412118,761.618299724823,930.957051940868,1020.28150485162,958.720664351296,1004.27381266972,1114.22695579363,1100.063846339,1061.22139126337,1050.31613322975,1008.13390915254,1063.12799362715,1073.75574574769,1066.63747282904,1050.73654051031,1035.07232272335,1038.32519128998,1032.59382140317,1029.8664962023,1027.74023955472,1029.8664962023,1032.59382140317,1035.91746775503,1020.30459807945,1031.11524446206,1024.6176417823,1002.44724931489,951.813348292354,901.687193332249,925.337776166087,890.103284674118,886.002257333467,848.63685586446,715.896507987954,688.266838830715,583.630876496438,619.43108313305,611.746842186829,614.918693812442,604.755393540797,561.805126356106,575.563554128188,493.265761502391,500.76428007303,469.707355701398,481.881719673165,480.933241450632,509.901951359278,546.008241696039,564.177258731815,596.351486486289,633.387723721215,635.218792055609,698.185994029816,798.827265433523,830.63711688358,849.641388941911,795.05025521601,846.147475368105,805.711519343344,829.547305482075,811.856279763748,790.657957437534,795.858941319501,841.491902822309,850.440938602474,883.980490701811,901.478459783539,905.54713963339,872.537364275387,815.32700015312,775.403120963541,740.394929169351,673.87261934855,665.676347784717,626.258347548818,627.05898783426,627.071218134965,609.504474496916,642.748006609122,630.971473206198,581.691515940337,577.383236495378,571.400175247227,604.771996153443,NA
NA,918.184560705719,996.418508886187,991.810762854313,979.535558866044,850.938689890845,962.175868334157,938.714035743204,1001.21656714436,1107.53444757969,1085.23704216048,1070.02214078598,1043.28910952224,1044.12759675567,1057.25193293073,1095.86548572147,1085.87147569031,1096.62832301935,1035.83421277022,1053.87306054376,1044.83027185837,1036.29927611319,1027.74023955472,1026.21878758869,1007.84794054895,1033.74100334399,1050.29757688,1019.80390271856,1025.03425299443,1012.88167581179,993.724816602984,909.752013001383,928.035559663529,877.852493303972,867.827747885489,791.153705411167,743.577911814485,655.290272180292,604.152298679729,602.50200872005,602.316071295604,622.060823576536,604.669331122391,562.404216339528,561.860640913051,527.835611230401,477.62432936357,485.193403045204,454.919515154249,485.443283460477,493.20318303406,530.127480314758,538.51648071345,583.630876496438,633.125265271688,637.377439199098,660.042578817473,776.142619800682,789.835185632474,784.617741323761,788.455974336772,884.094599943073,808.76487925219,800.927602929013,816.388678018453,832.737428403117,822.779379655295,866.570989595702,840.19216919172,867.989683405065,883.883476483184,883.883476483184,855.94568580549,876.427407147905,775.138658328039,732.409526992269,673.145600891813,681.431247989525,654.502553873334,636.184185364072,625.112097890018,631.73205335528,640.854957325432,646.907512959988,638.856432664007,595.195092524016,583.406954359007,604.669331122391,NA
NA,933.566224412996,1011.5891980593,992.612951484458,964.9903482989,984.22081667415,855.033208304328,800.005239192296,1001.7762415448,1084.55059817419,1074.66765253394,1077.55618699569,1058.67697434132,1043.21070588675,1092.01648339208,1086.18119347894,1079.35165724615,1096.59220060576,1075.40640762775,1077.53419689681,1047.10023869106,1027.8842668266,1040.39607313805,1040.43260233424,1020.11411682319,1015.81850500672,1025.12166240506,1015.19702521235,1000.62480480947,983.5691861767,952.216577354253,933.407735129724,912.445369199087,901.387818865997,852.199979031173,762.089514673047,639.038050970255,531.115002227323,492.110767299912,477.694912189977,503.115294937453,564.025708633924,575.818595813851,530.330085889911,532.217210622992,546.008241696039,526.507497850752,475.32601319728,456.248519907763,458.989949494583,498.246316724486,525.594901040716,491.82336413076,550.264787286747,618.679118001563,656.313390602716,654.876033968093,735.403928942839,795.15450220443,756.700053166312,779.194490954987,781.224973997527,783.318850452696,859.142013871979,802.786029574677,806.697468121472,831.066690477856,849.829767329094,840.627145306116,850.367567584747,859.142013871979,871.118954386654,870.7037383634,859.359157222317,826.145309605802,727.795539771547,702.094457142399,704.915217828773,675.043756183456,651.920240520265,649.037749287358,620.987117418711,637.4324912279,644.675086515322,606.06371359204,617.454451761423,608.276253029822,611.597473421132,NA
NA,925.037944495794,902.431543382418,962.940761705926,928.035559663529,922.243956214239,838.435916060108,854.093479600387,915.159157267967,998.123238883857,1021.81986089163,1031.85291073795,1004.72233452624,1031.56764165866,1061.10793832563,1107.86574783421,1118.03398874989,1050.15326969465,1095.96463642117,1077.7069533462,1079.49360592301,1060.75575355538,1044.29866350594,1053.73910942785,1001.24921972504,1025.34151348042,1019.81156235447,1011.39433104217,980.114789195633,982.344135219425,955.24865872714,941.828016079354,927.166382803457,887.764045228235,820.003987093612,682.825014187383,610.327780786685,506.708144913864,450.693909432999,432.268649564958,460.977222864644,471.847188421849,485.41219597369,483.186189331236,493.548009912349,500,496.592346822834,493.0770730829,459.619407771256,471.847188421849,499.683730157271,486.808224422645,550.07083301736,656.877736452124,680.073525436772,697.477033779411,697.004153573836,743.303437365925,779.647566730918,714.535559038247,735.887110700304,775.483557317449,849.239344810931,846.200916098795,838.15273071201,782.78713876264,826.513762740827,825.557765693618,825,835.425165742389,832.175234889979,950.451884644654,868.544955460786,866.746791167986,857.944048502324,750.736559118519,700.005578578826,689.813219934057,686.510618730364,693.347649693661,654.31261641512,633.03561150884,605.18592184551,625,610.327780786685,604.673491212735,613.23539052138,638.941450907629,NA
NA,849.762180068386,967.392524175441,952.171568874737,942.913405626563,916.133349814292,961.884750738195,894.459597096378,955.373414926357,989.625596338642,973.074784987462,989.002022242624,958.744524404829,1030.39708844777,1063.3650407773,1069.1743353618,1106.79718105893,1051.57605099215,1044.16499944605,1085.41466730462,1086.56569060504,1077.79677855815,1052.17111334223,1039.83171715427,1036.87919347839,1026.21878758869,1005.67899496534,1002.87072678821,1004.98756211209,990.580637807947,945.079112795034,950.590569402603,903.437150421936,909.239344820083,884.590300647707,700.496334479522,579.87067523716,480.43433672277,471.659678228831,428.164893000297,393.485356460637,412.556447335421,427.493858792966,409.70728932787,493.124191966684,506.211418282915,485.451412007156,471.69905660283,477.62432936357,460.315288006617,500.62460986252,502.50931890308,509.901951359278,575.78551600794,667.407961262078,688.055289341113,673.168780880665,708.187636431277,776.007174656997,780.918634566103,765.261393250698,775.875988198843,813.941029804985,925.302081017489,806.225774829855,827.852622799474,842.448756378818,816.450879347171,832.165848854662,846.079995353199,828.402076289045,925.337776166087,909.049164081508,845.946215784432,820.888626264087,794.659381617925,697.394534105493,688.055289341113,696.419413859206,691.612095540769,639.004838380331,635.014738899953,594.295711347576,604.682245890469,604.152298679729,600.875008216565,637.377439199098,660.018939122204,NA
692.64579681791,835.378167154538,896.172416446746,929.145684201808,925.284979330659,892.725354554796,893.578654250425,1163.08124494754,886.129384322383,876.319649915109,867.827747885489,939.747306460625,956.882960450232,1034.91524357177,1051.48704224065,1066.58762320091,1083.10895112172,1075.29065838033,1041.55690037548,1068.02604641203,1090.09364460638,1054.75115548645,1049.40459309077,1028.65203057205,1015.19702521235,1030.82184177938,1000.11289297828,1012.4305508521,1002.83572118998,993.570358720684,946.660263821925,948.683298050514,883.880812625353,855.195330797852,801.797105906714,665.859359418799,555.492405283374,477.62432936357,431.566912540802,419.297732952495,406.970514902493,416.082924427331,437.321392113398,375.426609847903,390.846855713827,425.899430571616,471.847188421849,469.911797654465,496.321824330799,498.2438616798,488.364130187152,450.693909432999,526.962922852464,561.908658683524,649.652524899868,675.819004817305,793.178744837535,716.699491131921,863.133825081603,807.000619578449,801.147632656694,754.669552798905,795.024198179311,825.520196110178,871.503527094176,862.073484698809,832.165848854662,846.130120597166,840.014880820572,851.51509642792,841.923881370497,905.542826723566,905.948336575116,855.475693110066,789.732751017613,760.671149859945,725.010772660684,651.920240520265,632.453440308803,658.276764205523,674.278906488836,634.339505965097,580.48111098192,583.09518948453,594.243216200236,625.749102153542,643.991530673898,649.109811568181,668.259812675283
NA,839.644367413685,925.368588524351,951.128077478994,918.224306558642,891.051575839148,886.386896371781,925.933408386449,1115.28410686142,913.009117310057,892.937766083203,887.764045228235,983.154082347779,1035.93254222853,1024.02063824744,1055.40562946444,1070.04672795163,1055.04739230046,1049.40459309077,1085.41466730462,1051.10114135572,1055.04739230046,1044.97112225891,1028.65203057205,1020.75081651684,1007.78221853732,998.123238883857,1012.45751392391,982.675916528614,976.281209488332,970.892602166642,932.962497628272,933.407735129724,905.935173969177,800.603295974126,633.213089494496,505.593710403917,480.884601541784,456.26681518602,437.011787156271,406.970514902493,357.945526581909,364.101072266763,353.681184371385,357.945526581909,392.096718586824,417.617062903276,480.418573170253,498.118004406322,520.498575903861,500.665267983934,506.004250779957,525.594901040716,515.747010684913,640.800280898815,660.750444495365,730.645025419609,799.940493539476,862.191501613512,786.640525320245,795.983412893121,827.647267862342,817.389136213591,784.972979426505,825.454755282522,806.788161199989,797.136012573844,831.616269666259,842.980548302502,826.513762740827,815.988550448129,801.859316783928,857.879693729256,805.062109405231,789.882882575684,751.664818918645,708.165797159776,633.898545549019,640.457521452997,660.018939122204,671.213977026936,636.554123645636,594.43912901872,596.343022093828,594.503250825157,608.789783094296,625,636.73221582706,NA
NA,897.877343116044,933.407735129724,932.584835074201,922.293337284836,863.495801958527,941.212700323399,976.122896464429,1063.00418245317,989.130449163391,946.432377450213,1035.94761670202,1036.0972191191,1028.65203057205,1054.68336137043,1049.36094341122,1085.52958731774,1040.49221269702,1031.93106900738,1047.0195795686,1057.56783316512,1035.13549512635,1020.11028815516,1006.23058987491,1003.99516304628,1000,980.114789195633,946.374661537385,950.834209843274,968.249373098583,956.882960450232,936.082261342453,935.079672977962,908.771588810228,800.674485428224,645.404758623598,570.329812730713,522.015325445528,427.931069215592,403.112887414927,344.67531266619,334.557088628004,340.036762718386,318.392103252101,349.105200798726,349.880927989269,390.512483795333,442.728256760039,434.149562694732,485.41219597369,509.901951359278,487.446159139632,522.485759592379,530.330085889911,609.006399810974,699.935500619882,675.462804305315,765.51493644352,905.538513813742,828.687009406216,816.241385865725,852.652657790428,858.177942654673,822.424791013983,819.069043515261,774.647394383777,794.199653255082,811.23396676358,850.183783792374,812.628683302511,796.128555022541,785.901501093202,795.691523141977,784.155884719901,784.769991506539,764.852927038918,699.539165369664,633.102256933228,626.996810199223,675.462804305315,683.016905428303,612.332344480183,594.327224644052,590.021186060297,594.243216200236,596.343022093828,601.131207621331,612.996831560435,NA
NA,838.15273071201,870.036842871056,921.640288796501,878.081492343257,848.910094417766,929.045208803102,936.717965945447,952.297671109187,1075.54375860344,1051.76277330864,1062.87834272943,1051.18980208143,1026.23780573827,1030.77640640442,1012.42283656583,1026.46125459285,1032.86924142528,1047.3311152049,1044.32992871027,1055.02967806071,1042.47502596125,1031.84797784859,1020.11028815516,1020.57386276232,973.982116804891,965.983954318083,976.321188270633,956.882960450232,938.416218956173,936.980542966437,916.906952624308,901.495642832173,868.488394329897,735.372450728553,572.206983972527,515.388203202208,427.985699069006,427.209323290248,381.628888698284,364.133371515071,355.316760088797,325.960120260132,325.18795953398,333.541601603158,351.479719829256,382.568411116635,413.823633931171,436.606229914325,458.956004117248,477.62432936357,488.435093335028,460.977222864644,505.716141563896,600.611399753378,693.484036472798,702.486943802231,740.764860602226,887.764045228235,883.989038213129,832.823668749298,849.084965511013,844.28987362212,828.467987055062,840.525800700727,794.123926468306,746.116919561728,790.569415042095,825.496616023668,819.106887583782,832.616226719488,831.038506929733,794.512429103535,805.480401682196,770.418061976298,744.229350874741,675.462804305315,657.647321898295,654.31261641512,630.044823723698,675.53548534648,592.132201130266,596.69264106115,585.768725692999,573.36310230043,586.002944432861,594.90270223433,594.243216200236,NA
NA,887.764045228235,895.639229892226,925.252190939102,887.610269944294,965.740240388536,939.414711402797,940.795003885919,1001.21656714436,1063.60236930913,1051.63848382901,1050.29757688,1039.83171715427,1019.80390271856,1007.78221853732,1000.62480480947,993.56263056324,989.033579473999,1021.1802111924,1031.050140869,1053.8619454179,1044.62912078881,1004.05428140116,949.155644110476,984.00824461919,980.114789195633,977.080785134365,976.281209488332,970.82439194738,928.927524200765,926.442724865773,930.129118130108,903.945539638054,859.155645282383,720.559388417361,622.325414407386,526.983590150617,437.321392113398,416.082924427331,392.958248454761,371.693572199426,351.798737415331,333.576589097829,320.264554985111,320.264554985111,328.253918795653,334.570375605882,333.611576592501,375.072358191165,424.732495210799,410.391184410584,431.566912540802,427.931069215592,534.61213124612,607.569286575342,672.762288776519,758.177810468383,853.302408293801,887.764045228235,836.237401666553,807.63094153353,878.755172460993,874.939619115597,832.324839922356,809.706737035082,840.144289405124,785.015923405379,802.023477000289,814.211001286841,832.541290267336,816.440441653087,808.06551839342,809.898797014545,784.617741323761,760.345316287277,726.877178392791,660.018939122204,660.964526932945,658.092708958471,627.67970535462,645.325312587858,650.624082709321,596.447461728313,585.643395203393,594.40015098206,577.48119290462,611.263270131265,571.291988907825,NA
