"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,155.218152267584,160.418602534689,160.226654971827,161.651164672399,161.041419289648,161.133462536292,163.016667275315,163.28545654543,165.572836744371,167.071708343889,168.412967922661,167.660319554909,169.281317699741,165.030979992821,165.280846666946,163.585835689005,163.319014911174,163.871963331105,163.764379588445,162.848645111823,162.123266323527,161.994664560505,162.256780490942,164.50439280102,166.030942797131,166.218323119639,171.638484640725,179.018877799751,182.6345001082,185.774252201286,189.81415317784,190.974132371104,190.913739311791,193.922773654546,194.585997186095,195.567275793167,196.676346008598,196.208369045505,197.774102500129,197.037200641681,196.461216809815,193.794588375692,191.676489478018,190.449559183454,187.124830121542,187.1025813752,186.430758588839,186.562699831558,185.659189730521,187.008100717093,186.627201254729,184.10771415698,181.902966110237,179.14825559372,176.979665592693,177.182060242838,176.773301025152,174.630918665116,174.484970485671,173.6171397994,173.238254061275,174.144300497782,174.725959615703,175.998543540109,175.447139168707,173.850423662566,173.78059104536,172.074897728533,172.788261813423,170.531761081892,169.889308869511,167.596358887735,166.745817149689,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,156.041084182739,159.747209034592,162.033067130494,163.234302885618,162.958182308187,161.958330193177,163.316304090925,164.040230287566,164.838201605664,166.612089185812,166.280102694965,167.514796271624,164.98523451028,161.369874787184,160.824254152462,162.253900960548,162.652655185911,161.311429868292,161.007656430079,161.361625883819,161.89549683037,161.861088120725,162.268119701082,164.007651004246,165.328101786309,168.089965711333,171.271969994496,174.99854212842,182.187127773356,186.413668035759,190.363265296264,192.773575205487,193.177453762413,194.199587633969,196.107700042097,196.51480872402,197.031893568526,197.885120434545,197.693704944782,199.014840754843,199.39150370086,198.050326170786,197.003002746604,194.395064121861,192.086113384249,189.967982900789,189.387247616187,189.52513383754,187.824404116072,188.828007581998,186.753055363325,186.706100769411,184.042558969815,181.25355556126,178.891231778365,179.172460720139,177.889060741416,176.671851550753,174.459175853308,176.636507157838,173.899585155258,173.062992207051,173.728775547168,174.953983890518,176.801862984715,176.320175286213,175.367999919199,175.265091010204,174.637131333966,172.656499274189,171.81295470249,170.458044491007,168.789318694709,166.990069248254,164.11701748966,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,155.19044784396,159.304902610421,161.250088195287,165.261141693832,164.413836836566,164.197203600648,166.06744554829,165.700825177489,167.225643455018,167.891459782392,168.323789689304,165.691659177993,164.50869057427,161.242173026498,158.675833454717,158.476345239965,158.319002973551,159.196655522384,159.1432256489,159.315714772327,160.664874362934,161.711072896931,162.420856515776,163.281807910921,166.214838786963,167.40360142894,170.742573525729,175.715674383736,180.604810771452,185.023950733931,187.684692947827,191.651022075397,193.884097731131,194.848508855903,197.602308298798,197.990006633733,199.422851853747,199.494971449115,200.511913006162,199.851159856677,200.395461397404,201.428242295368,199.69546319606,197.635385311383,195.95341458146,193.876889882113,192.647580454085,191.330252290298,189.611999585056,190.442860241606,189.037611645694,187.344360505746,185.413452286908,184.774925196678,183.249794700426,181.299661249926,178.973665542864,178.611178419683,177.588246597414,177.198594252271,178.249301999116,176.099060669102,175.927305243864,175.850025197079,174.82266410709,175.190311771186,174.816074555875,175.200205563839,174.478519326268,174.728257944313,174.11425542764,174.22230786181,172.235309465907,169.939909960114,166.918158790133,163.703235324333,162.629412596512,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,156.851053722349,162.233176106405,164.943271602423,167.771535794458,167.968948964274,167.911133067481,167.308391923658,167.881880443527,168.00589431452,167.764207773409,168.673380762066,162.608094245828,160.970145252839,159.021661334789,158.02186995418,156.943787618675,156.486166748605,157.562102555135,158.449842781847,158.89856528244,160.366799808622,163.464187003996,164.439270993757,166.220645893002,168.954412902813,174.125719594031,176.770896105199,179.529383700657,182.996069066712,185.660286790018,188.786089896129,192.892145926774,194.462951192881,197.325772557436,199.489117825343,199.886853850675,200.782940314919,202.309948076402,202.183992155407,203.252092298434,204.379798052695,205.600631807877,204.17883645306,200.833153034333,198.939278287326,197.351644684042,194.314484305957,193.635135503232,192.336123943483,191.086072664701,190.380399200504,188.877247779212,185.77021847654,184.976247864557,184.465262038859,183.669171973223,180.811549884053,182.629591046572,184.155743066044,180.66793023259,179.435093293866,178.739740933482,177.14808276937,177.069997291066,176.866747894916,178.358648163896,176.546151340721,176.510234012842,175.572695017815,175.659478710631,175.140120915009,174.63649531799,174.417640010952,170.187053602674,167.907046313749,165.958600355003,164.575158817032,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,155.543205594654,158.219148871231,165.294326584334,167.510283640611,169.419896550359,169.633354573707,170.750041939515,167.455276640058,169.180961724405,168.754286940831,166.85509445044,164.658157060807,157.133607359845,156.35221166477,157.303401030101,156.618605268825,156.131386918198,156.571277333754,155.605221652097,158.512350121165,158.63689778048,159.81977856723,164.621994182314,166.562698893912,168.488820432393,171.443824907503,177.402466033179,179.794466447425,182.303694306059,185.724957712889,187.533081646354,190.000242811381,193.920399922092,195.411639169517,198.396401871927,200.031532384111,202.279122798887,203.139246726433,203.654088123568,203.888324385874,205.862084759179,206.566576305769,207.290019642275,204.932471883517,203.314291706907,201.035874787515,199.417132169642,195.685551389423,193.718121310674,192.098034217889,191.170238173143,189.326030021213,188.288794103776,187.439831565279,187.19004378835,184.705769835315,183.394846145397,184.099348982368,183.991137679887,183.712495045752,181.792090849785,178.911749099003,178.567606650163,177.304493768639,176.138921166805,176.190684384138,175.780339015324,176.658703974419,177.223519422401,177.01841249271,176.697886706955,175.620184331674,175.160212452839,174.866869024069,172.453199725452,169.714307850814,167.092386289456,165.213305576455,162.689112184716,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,159.851365807122,162.457103849812,164.908165523964,168.089531165212,170.314221904746,170.371630621144,170.628367570319,168.270035087168,169.032911263423,169.09198811483,166.470195897264,161.486065868238,159.962982639664,157.409477100008,155.208699949387,155.829667922794,154.470674951437,155.813101374596,157.01404777386,159.466237068889,160.7353752058,161.994861485044,163.585848023772,167.564278036681,168.782312860637,172.884387837829,180.063603910026,181.58452360183,183.463345253251,188.412948716679,190.190650795866,191.979386278689,193.661304480014,194.573408651993,196.198362830996,199.592332686578,201.841901528648,203.763853994762,205.15817580493,204.002606803285,206.933867357376,207.220369070164,205.246066740143,204.025359817952,201.959651538339,201.986543403975,199.868253945418,197.902428248336,193.600081156062,191.848896242508,190.73597613418,188.776800712275,188.193366750919,186.704102867556,186.20821816707,184.871316261201,182.691379889561,184.662511480316,184.646970816218,182.549648330871,181.808852069246,178.646549146882,176.062407295879,175.625323171871,175.984833320802,175.447805505587,175.441762823074,176.789278056106,178.051275986312,178.268794321532,176.371465516017,176.456314959947,175.353525152051,175.319537853422,173.166604767097,171.348018964109,169.268323598443,167.871393124039,166.029896484491,NA,NA,NA,NA,NA
NA,NA,NA,NA,158.8077593383,161.690869960238,164.122792475651,166.153709377256,170.496997774825,170.897550933505,169.797996315656,168.846925420073,167.472178035361,167.020578084993,164.806778911723,161.038823891182,158.836912166446,158.833954428022,156.183428496141,154.555642618985,156.76190019445,156.470959669895,158.055888830778,157.072660261532,160.814549519689,160.442441267581,162.243281320351,164.80421950463,166.098552441608,169.412931047318,173.253623224763,179.058802765863,181.692966430133,185.595045057035,187.717141141795,188.957879078336,191.005080761492,194.629228636703,195.711336605227,194.570480460591,197.465528480274,199.3971105306,202.070351647114,204.493149577378,205.505891676351,206.064654959723,206.261667722893,203.085426800891,202.869872242294,203.563889099476,200.461407137609,198.753102154737,195.594857874265,193.851714801107,192.039300072464,189.088891453672,188.26081715584,188.033917687953,186.960328894728,186.585677360614,183.299417970537,183.631942972716,184.199623581252,184.136962824498,180.889396873327,180.112801305441,179.608080570052,178.165602551584,176.260301995193,175.854277262725,175.646159703335,177.413955084867,178.948886340546,179.039099792552,179.147652634778,177.594003960206,175.519314157546,175.877970802716,174.882676781038,174.13318931458,172.6575403158,169.413920939902,167.593769102364,163.605088878654,162.285161706548,NA,NA,NA,NA
NA,NA,NA,NA,159.379632970599,162.158197373518,165.837645183345,167.57288092553,171.152217286034,169.174511225463,169.374762614589,169.325981294972,168.242654403122,166.259117877838,161.241582313856,157.810073519582,156.838306180979,156.378896191345,156.769355926916,154.660008567488,156.871298478205,155.959875720192,156.122011226646,156.179216120933,159.107059700889,160.377658061476,162.758539889849,165.560921933165,167.420780762794,171.377371494752,173.638284522939,178.458754732427,180.26908690782,182.98081994114,186.67977889295,188.918491472747,189.946616397311,191.850152810971,192.974801410392,193.300729613367,194.87167117012,196.837565216204,197.724868765685,201.853704546076,202.90743126726,203.234109010799,203.566551270933,202.642699011601,201.22492941268,201.849615900743,202.635667855686,202.065807333067,199.911136973448,195.955523339956,192.183111472555,190.663836230387,188.024789891673,189.232591969681,187.281312596467,186.217495551562,184.174712265765,184.289160543169,183.687634946868,183.007442149726,181.554734006133,181.737241788101,180.856801190616,179.492821837339,178.742907408536,176.926956576928,177.279430280022,177.745930152806,178.007462695968,178.533028711308,178.092983150159,179.008613454744,177.460236592538,176.002237530827,176.225871743731,173.78621101601,172.671177030573,172.872156058054,167.199745755008,163.880687436262,161.934550965206,NA,NA,NA,NA
NA,NA,NA,NA,160.224109452278,162.171829578928,165.611029220213,167.219710730281,169.3312731696,170.062650199366,169.707092917444,168.399780994126,166.994298282917,165.142265068398,161.813187472336,158.902738488345,157.810980636064,156.206915067672,154.811542404846,154.514890653007,154.496537275544,155.389952420661,155.509111485715,155.840046615104,159.771421934534,160.105738478755,163.103658788152,165.560959691596,167.207449516446,170.429215976689,172.299144253468,176.591949885686,179.978286428582,183.508739955227,185.829535771886,189.096728613988,190.624329487547,190.236406639441,190.250777297592,192.009748657352,193.750792737412,195.119959249975,197.646895150565,199.226819804903,200.008516835801,200.852101324894,200.972921731264,199.679550340002,199.918694605222,201.681139129693,203.073155962083,202.15323432636,197.56132386175,195.012052261019,191.682576501961,187.948393316126,186.749673537223,188.84451295116,186.881832538458,185.061788020533,185.861934569234,182.594492860106,181.221919035972,183.565182758097,182.869426440777,180.539840364135,181.978458688337,180.87728523653,178.919527569429,180.381620729898,178.670548250492,178.966324396877,180.948583281458,179.291004847948,178.49481324129,179.714195184103,179.066779250698,176.949316642833,175.671960812431,176.092093501863,174.293247236047,171.371798077054,168.736337345505,165.493162713126,163.489306873165,NA,NA,NA,NA
NA,NA,NA,158.003518847177,160.105640845735,163.594363028554,165.038747330521,166.180832766684,168.206272683936,168.797075499026,170.978151751893,169.467729265669,166.387280820372,166.861190571603,162.449680091609,159.824077064755,159.308896677991,158.09767175168,155.864691135405,155.782376155267,154.789813942383,154.305973430975,155.455664729275,157.556623326631,159.161870817851,162.43485468592,162.599404946066,165.269074283816,167.216259646935,170.180128051991,171.599819626432,175.040325314356,178.024442543491,180.49117489676,184.049692449529,185.815113850487,187.557466399617,188.538249198838,190.396043959583,191.046827777278,193.483985297447,195.23242946552,196.333539342873,196.746850324862,200.22040888649,200.966630273215,199.920837068593,199.274061237079,201.601069859471,202.957302416529,201.019832892164,199.795758816614,195.914676559002,193.782164994079,189.56620848469,185.085973693155,185.516509801067,185.079520086832,185.689024544319,184.574423308081,185.848851866524,186.0810131639,183.567055681075,185.759647017242,183.883567012193,182.980934704013,181.69476362047,180.724713967989,179.930193182063,180.561829108178,180.086050099819,181.275082582029,181.704597269347,181.439642758549,180.552782530359,180.921274671875,179.977617722826,177.784319752596,176.317095845777,176.301542205814,174.37277287231,171.2112323787,170.223445963892,167.447271571871,167.088033377803,164.698529568502,NA,NA,NA
NA,NA,NA,158.700392727945,163.908024287524,166.052535796725,165.948992401651,167.314064709468,167.009025997863,168.21479015967,169.668828882832,167.200025635207,164.299246388079,164.528879046085,164.818538003603,162.231480212087,159.750627819327,158.93308644998,156.403956472567,156.992239305935,155.700001514674,153.167675313349,155.543922901066,158.361139258923,158.540127794329,161.324876894593,164.34876156421,166.26244967472,168.288558296013,171.520000927185,172.99554356293,174.604684375877,177.25692441378,178.776362407339,180.619320662099,182.63897918694,184.833485678782,185.617486086608,186.008403714598,191.414300005765,195.006515815384,196.935644032983,197.52936332336,200.187177888704,200.004292057555,201.354736866196,200.916461501642,200.77141845522,201.674953436996,198.923789873225,198.393718059874,196.478252820376,192.600486290666,188.818499421342,186.045800079948,182.454197443197,182.010925731303,183.811977807982,184.041320318455,186.78043895704,185.864087263642,184.255767481295,182.828535188937,183.68717705319,183.242946267471,181.17361187466,181.041859116617,181.030134687431,183.351603796861,182.069135927032,182.550145769467,182.41733834307,181.964139160454,181.338953088551,181.771631724694,181.875946527762,179.637903862387,178.243125125445,176.685511117779,175.881330953363,173.367375554316,170.864425153002,171.261927163927,169.132498208186,168.464496434314,166.119138258493,NA,NA,NA
NA,NA,157.533306320276,162.082141171299,165.387912287246,168.18788531003,166.61999974941,167.104642663454,166.777928554565,168.163709109732,168.000055690703,166.959447955425,165.071962889786,165.032766398574,163.994736715016,162.52236725119,160.925929825827,159.225137170615,158.396000157477,158.049768571819,156.117323397247,153.836655563813,156.942534143717,159.108422937557,160.197514130447,162.336905117763,164.925090670693,166.426270953746,168.795481433784,171.445152446265,172.735255375623,174.722339279139,176.532397323032,177.837772785082,180.003717015054,182.325621613104,181.609498300099,186.20796891398,188.899958670465,191.472686155652,194.324607777183,194.460019855317,195.880263421563,197.969038420597,199.771304104185,200.772572018967,198.925215876604,197.622170833926,198.2984356478,195.46259204351,193.928070116367,189.912895597211,186.877548726665,182.773409554829,183.462503933632,179.185258588202,179.303614312784,182.052604031413,182.979289873358,182.949686085624,181.742880568302,181.869786993121,181.512869709475,182.96509529458,179.879202365935,180.473431086736,181.488642183518,181.973849517195,182.81323241631,182.947058799405,182.890734326372,183.374829505678,182.975907625712,183.195529161503,181.378892932992,182.591669585282,180.188565083328,179.821262911494,178.394624680708,177.962200436472,174.20149496259,173.990037371138,172.688802170256,170.060608510169,170.045447808818,168.970761882136,163.805056059123,NA,NA
NA,NA,159.985197319629,163.952069203407,167.00726367704,168.226855896601,167.36049698677,168.607326035114,169.087841036193,168.172465257773,167.725073972438,167.092211067835,165.948606062094,164.973270074306,164.630235126244,162.569554617083,161.16597735575,160.412960752365,160.152679683735,159.270218072616,157.059766185377,155.524498940473,158.076052977331,160.428721292569,161.250970660234,162.577603332321,166.393724190792,166.991899386006,168.230009979185,171.043428700488,173.57115891665,174.394035501327,175.628544351981,177.884673108739,179.314930423365,180.593634494074,183.731204847662,187.170174902616,189.245485006724,190.039607847074,191.501090609614,191.559609533492,192.619515713981,193.065933245988,195.009014450694,195.378481830807,192.666579028499,190.616922827181,188.319140837236,187.526373427573,184.418891545476,180.235964761488,174.802151621334,173.042385082117,175.788496424784,176.260897303355,179.422826079171,180.954761909912,180.824693940959,181.642632774991,182.456441129761,182.485039225116,181.8413759016,183.222271170197,181.050225285866,181.967612065459,181.843137310695,182.437037083286,184.407883430069,184.390576213641,182.882642403069,182.981317762653,183.330530679539,183.7264792552,182.979665684468,182.084901622459,180.531254122669,179.895397350744,177.023003499512,177.074309677944,175.784775364236,173.080968463459,171.029703505599,171.324872978452,169.784243587662,168.818151431684,166.891993086785,NA,NA
NA,NA,159.808090834584,164.00404965256,166.265526348129,168.332014285517,167.569585233119,167.010659862506,167.874860697106,167.983730230776,167.850145569203,165.661690045102,165.737405067972,164.737486499403,163.357133208432,162.271017783349,161.198424265755,160.237047469104,157.882526047478,157.835283592162,156.696396376986,157.206275650215,157.582076090458,159.935401970052,161.121995253322,163.418035230731,165.756067922565,166.615544032062,166.970378551493,169.405720056791,171.361435501342,173.662862155587,175.514181703954,177.246700555746,178.049348985809,181.957216176391,184.443445044456,185.437786335725,188.371394776343,188.303193797976,188.184884883638,187.755390720428,188.795943305994,189.776165356171,188.029592397222,186.953976067353,182.935978952941,182.189608988081,175.75722028828,172.311110891061,172.602917368836,173.058964224629,169.300628675288,169.524654913992,170.363084643236,173.157904945986,173.498524175314,175.84772252764,180.649948300065,180.973328335155,182.572742747277,182.983921396983,184.180007905215,182.430479008668,180.640012894486,181.84244075134,183.35016370996,183.620812614299,185.63129711126,184.355537906489,184.586369187111,183.195204870345,182.78790456925,183.106952284992,182.102032611658,180.256766158698,178.926546204166,178.862009164739,175.511973288857,175.045001097507,175.210663015417,173.51849032034,170.376554473366,169.928276372701,168.036383625709,169.105009190298,168.470235747408,NA,NA
NA,NA,160.801517542723,165.652847896538,167.08707684462,168.772211246832,168.14327343888,169.258719704899,169.046134263016,168.234955273377,167.790885348738,167.45882178714,165.437948051332,165.140823186486,163.785009430258,162.3928007127,160.01566570445,159.342507407609,157.647413111314,155.930863054136,154.722843462546,157.40899122809,157.714658090934,160.374530585752,161.605610808757,164.124213814493,166.020757049399,167.024814700799,167.323018583535,170.001315784982,170.272299130719,172.352227304855,173.594487938886,175.77523206438,176.574329201842,180.70659068414,180.951146853247,184.642671540792,184.344300947043,185.307364898008,183.870545540147,183.406832595699,183.181964628076,183.209929564489,181.353045071409,178.887346244261,175.021111760155,177.75726058945,174.371980054245,171.005799287932,171.976331500548,167.173105641186,165.399025539065,168.8269090368,167.028506404661,167.290610412985,169.213511990886,170.804078178481,172.979374908955,178.238455371217,178.730021553411,182.004778997501,181.204835770603,181.11013706869,180.586700228843,182.684999008581,184.154027094945,185.815884786568,186.600217217749,185.920762993888,184.425146272519,182.587448705059,181.447321636305,180.337732870008,179.404041600996,178.080129521236,176.133111950091,176.672700771528,174.932412615167,175.284052821912,174.600192247367,173.084115091606,171.04045004693,170.805429342,171.788455563907,170.338606019038,169.037718084475,NA,NA
NA,158.559283537521,164.001293145669,168.938441355103,169.189227625432,169.36785538168,171.094839894172,170.17294467747,170.244954812049,169.776977982876,169.770236050182,165.968323421405,165.350836717809,163.532582383642,162.245508341564,161.194591708472,159.623460646984,158.464376003471,156.818208150444,155.481297739145,154.047834595175,155.449997650815,156.948920891621,160.769695823867,161.836873664329,164.58477550999,165.731987193301,166.098445711484,168.059763527794,168.393397027262,169.254684988183,171.32545523726,173.10566477478,175.895831053137,177.15994460177,180.128374548876,179.357912420579,178.929404476468,181.042910567936,179.261321848571,178.909091816577,179.240938203283,178.758880881892,175.845001492429,175.660112063465,175.589355354898,171.285908949568,170.748405884471,170.356016066703,168.043976042355,165.760094953471,166.876244877808,163.797859836698,168.364519063227,167.797979552031,167.273188748547,169.670169847251,168.962073376124,174.536108192819,176.725175622991,180.349530021417,181.569696634169,179.731768053426,179.642905573222,180.723458421997,182.52537326771,185.872783447404,185.974010653466,186.08240301055,186.845276437169,185.324048971076,182.776834564668,180.227638165013,179.610440221168,178.436542486183,178.324734095635,177.330221008903,176.436521190304,175.013361446225,174.764339416373,175.081792418537,173.984481888458,171.032109514345,172.160618727821,172.254959990169,171.412039753041,167.463692183679,166.338709094578,NA
NA,158.653019483654,166.54681356051,169.17521407765,170.251100799897,171.23692277884,171.706621537656,171.623958008907,172.602149465813,169.884004902008,170.466827411247,167.995643688393,166.336225977483,164.64996372873,161.366873454811,160.84623813556,159.997743893799,158.938485929188,157.07713002854,155.94689838659,155.571268142414,156.877129568982,157.906398345161,161.369218798477,164.040522783566,164.820701258165,165.067059556887,165.499034118189,166.473632193009,166.153621675263,167.420101746659,170.231853656312,172.809002529226,175.852943413876,175.819204800428,176.538498252646,173.944138229861,174.584483840987,173.397979289257,174.260488511988,172.651363140061,172.068849490472,171.307063286237,170.327386216541,166.799022557863,168.229677279734,168.64392809887,166.127691951511,167.825187944055,166.745597650156,167.766289756043,164.301804588752,162.374977238763,163.921659219248,165.172456523559,169.504249738179,171.414243920295,172.887789997421,175.05667789838,177.645828863099,179.71161227553,180.093224361197,177.942538953492,178.085168023384,179.301858490543,180.150389270494,182.030116114246,182.672447886778,184.507288023095,184.270708543156,182.794479914006,179.675068929964,179.362423651699,178.294300062448,178.640861867752,179.081173731509,179.685682778693,180.615850889543,178.115804004036,178.679177554654,176.946159667131,173.748138917202,173.04147887947,173.711051762037,171.194825597879,169.043085091259,167.532546585274,164.551544665532,NA
NA,161.729593664359,165.910064088563,168.417347229264,169.933228414889,171.905540807995,174.050425501601,174.449067262742,174.213779462366,172.072167786864,169.230901437009,167.535422887795,164.705860713917,162.737867216181,160.969085828417,160.615447118926,160.857461115812,159.480214770188,157.365815028047,158.076767774081,156.780099429077,159.596792847551,160.522650773383,162.311814474334,164.375303223869,165.608490134622,166.2935919534,166.789089135729,166.708106144525,168.626217053003,167.878809147448,170.174016372776,172.249675081872,176.219941106934,173.357735575597,173.992893377926,171.186134433102,174.15159008784,171.748683850727,172.644019020758,169.457793207988,169.418473088076,169.087328064204,165.686263195132,165.95969438982,169.49460949489,168.803693056006,169.923311777697,171.181476719219,165.973399141173,164.868011543052,165.505089241045,168.424335059296,169.091772262594,171.252380334084,171.918777858209,173.430665621107,173.165912799487,177.378346509147,177.550470635061,175.535497126326,178.555133364931,178.006964393277,176.354439468335,177.298128680862,178.712533037542,181.241840916405,181.156584741215,181.389719911726,180.715127589753,179.675049609821,178.385461105907,177.787699110816,179.624312070664,179.3993801097,179.407289286216,180.148328041498,179.931590081463,180.21928043051,177.912134244536,175.364207092726,174.204662507699,174.410509694242,172.702116704218,172.793767684963,171.614754663181,169.345283277836,165.631285843472,NA
NA,162.103365268483,166.179126661657,167.933405109437,169.265572358824,170.560682461785,173.302070261544,174.407914251263,172.944954978754,171.290400597116,169.384130907996,165.928252059115,165.365369745018,162.570786939837,161.523976741263,161.825095668511,161.285042684822,159.085908346463,157.919459897016,158.253527867422,159.159869425296,161.948882374657,160.604893722885,161.996296147188,164.172168875008,166.655856284486,167.464660454194,166.384381121473,166.608489682468,167.900742741687,168.907666176341,169.807541806439,168.979291776696,169.485463296513,168.728913765772,168.773290167461,166.54192892848,166.493854726117,168.195975244944,164.794960475358,165.51789280044,166.796715064668,165.66482775796,168.975737176196,171.413966700129,172.407451237685,173.540777457727,174.018068341094,173.189866259417,171.764196405554,169.399502958947,167.83682723254,167.076713618115,171.551395895998,171.490410929343,169.768306028059,171.055158277035,172.227851934862,171.192173331977,172.815304900324,173.262759655246,173.763404651776,174.017625231513,177.523171070585,177.130631324457,178.927271935509,178.937346551147,179.786608639861,179.375555979342,178.490166618784,179.6901242446,179.110010283636,178.292956000284,178.214191301501,180.111652742768,179.405427275427,178.692592074512,180.201829550291,179.274102034265,178.772152512833,177.384413991564,174.574955243825,173.893082769074,173.363953955046,171.227252830957,170.798073571,167.929534560278,163.766723696845,NA
NA,163.562801728116,165.03089052628,168.246881031061,168.98397483175,171.434641274401,172.624918669471,173.147264526508,173.776517252663,170.627044795016,169.499285910512,167.903385604234,165.896091807637,163.990267744409,163.746521699197,163.333787137153,161.380226990365,161.298303202286,159.296299963391,160.613827259203,159.632142581885,157.634193125562,159.690479793346,162.945565075808,164.294678937207,167.19635092802,165.565232215638,166.907328288502,166.117631115326,167.006417856677,168.333290177686,167.362150783169,168.04846590948,164.903635929781,164.551649192878,165.979935701546,163.560481854404,162.714476245648,163.615233916701,161.232573836719,165.565552056476,168.175754086245,166.54773081101,168.653820614974,173.581878138547,173.719927807237,174.960576890423,174.452012954768,175.693649235792,168.101837092184,166.657454224606,166.638315241569,166.522819923693,170.035149864181,170.169714477327,172.349436064915,170.339706718574,171.48006803876,172.924541690703,172.446791485567,172.440379997005,174.169873756125,174.34008649533,173.834288689002,173.994119042167,175.015931485481,175.100236759968,175.232190921655,174.629752819429,175.317042765338,177.949957436787,178.397058098534,178.004649191901,177.906614486172,181.005067521945,179.634261583499,177.168121769651,179.18827718932,179.353978622699,179.208540008593,179.604108402588,177.328468532332,174.810033601579,172.512379469002,171.761363959809,171.552644876261,168.032228022604,164.566383637584,NA
NA,164.443833252954,165.317007223573,168.977896738423,170.453436058279,172.440374860764,173.052283871878,171.130087684053,170.556135304504,169.904515805467,167.909431076821,167.190763337423,166.536957340154,163.821256641107,163.245040654963,163.934593031832,161.473841024525,162.884112786438,162.367318666966,163.075860119458,160.4752084195,159.431792219944,159.537935905232,162.819205097726,163.684406773674,167.683205907862,166.493111546332,165.840424348919,165.200557590731,166.076694052611,166.781929015134,164.97372330479,163.905436508643,161.808946393033,157.980639910349,161.353463464404,159.736037963121,157.675110554992,158.764121873952,163.821703804306,166.875065618659,167.647786060168,169.829350934017,171.202007297699,174.099120499657,174.064927048572,177.185892917038,176.05855061637,171.168035515043,166.397949521326,163.755922627939,166.632318582617,166.75161359999,170.740540879173,169.797014820367,171.068819102043,170.644549632453,174.540638934261,174.409902760364,176.710475151181,176.050549609423,175.934509257893,174.858407185838,173.159071826834,172.887715296522,171.770001714029,172.754077800406,173.037315289613,173.823458330147,174.002117270111,175.190622482448,176.199646085107,177.035052606702,177.107112200143,178.300786042643,177.083275438846,176.757977007301,178.193544907131,180.512376734048,178.918058825068,177.544658598936,177.567093185279,176.17325358331,172.872008670743,170.163417092208,169.104919957362,169.212164208184,168.284188108532,NA
NA,164.776234395785,168.250357646518,169.960500328866,170.758604864525,169.985986034635,170.047628695336,170.215287068843,169.110700214405,168.644922649004,169.710563968637,168.573441845956,167.402586918335,163.567182571879,163.226225494512,162.736332505594,161.654164859897,162.106840594934,161.133437679254,160.557081413946,157.708851953112,158.115126562125,157.844469678446,161.9564916341,162.982600327597,166.064156340458,166.249748855374,167.784191460427,165.925481907857,164.142314099616,162.720766626139,160.106182418969,163.353284696767,160.3142400704,157.622504002165,162.545184840617,159.195835140711,159.448333938353,160.370228852704,164.488238011097,166.193898878289,166.686263820695,168.849088687577,174.913435192493,176.254381479038,182.038032429191,180.222634521301,176.378707300414,170.886420931792,169.480030170535,169.153780703569,166.145099271786,166.904671657223,167.760233960947,168.759940110811,169.244602699613,172.181014353745,174.606072536178,174.034343102727,172.890506818897,174.179660739281,173.986666695368,171.806431073009,171.575492008005,170.112662681233,170.226805376743,170.274121993977,171.015031203348,172.326008486135,173.527074314049,173.424246129296,174.498385375296,175.03675237226,176.044832473545,178.226992895518,176.850807007605,176.413129705613,176.962772315946,179.165242252589,178.787767095555,177.899818191402,175.766485942784,171.736709972879,170.683287425557,168.562561385464,169.058812895513,168.737613477306,166.93453161954,NA
