"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,502.796855201959,560.3278005941,542.81761192105,524.695451594376,559.557895706643,543.984316804803,548.577632494518,568.093406702854,594.150103809414,589.739105868108,617.454451761423,592.132201130266,585.768725692999,610.579393318193,622.73456223204,655.009469561102,670.114402049065,674.0720033295,658.83313051025,662.142725950763,640.55635232105,636.627906466245,628.974722529304,619.72648063068,615.674188724606,619.959346906221,630.969723817192,654.31261641512,656.933779659315,663.088313761504,670.114402049065,703.678443730392,738.025796613075,738.025796613075,769.482945703575,733.780503446665,718.063868698276,735.272058492637,735.410847254407,704.450140180269,698.860685686685,695.520806665848,682.825014187383,679.153885360306,681.220364317291,679.578856620492,672.681202353686,669.882202780001,682.367203197809,673.145600891813,673.145600891813,676.609563164293,655.979969156708,696.419413859206,693.942624078086,676.609563164293,686.476510887299,698.43285008265,693.942624078086,709.531622795855,703.112998490375,682.825014187383,682.825014187383,679.143909246349,656.220237420334,621.976328034253,629.916867188871,626.841407252689,618.718381999823,634.174456202648,619.72648063068,631.713502619937,639.823448928923,621.732921921325,604.927626483951,595.270896766757,597.381911836726,563.905636260215,528.852831816568,485.41219597369,483.148398757737,NA,NA,NA,NA
NA,NA,NA,NA,551.271094673687,576.865400005098,544.269144312788,546.550371089481,530.035294200169,548.00412084802,563.868853834695,614.834665561196,608.533018062059,600.247660386778,601.040764008565,590.021186060297,568.43845749365,583.630876496438,603.374530031003,629.182278308905,665.674857992819,656.220237420334,653.342535592827,643.96120081866,631.937821753091,635.163442128853,633.683788137045,641.774143753968,626.996810199223,625.49980015984,625.999002233462,655.979969156708,682.367203197809,687.15866774859,686.916518747388,733.780503446665,761.781096205482,735.484503485373,744.760423968314,729.293075551327,730.154093325512,720.869787495593,707.106781186548,695.956060301531,700,688.748267908283,701.78344238091,693.942624078086,687.84082460988,682.367203197809,679.153885360306,678.001601947175,688.971172592133,682.367203197809,684.421857042554,681.220364317291,684.421857042554,700.661338032752,719.809002444398,700.661338032752,707.548584904245,695.071938722892,698.658142024534,695.956060301531,686.476510887299,670.569576045016,658.35623905074,658.119588271269,644.434256148464,629.182278308905,602.079728939615,609.247607884994,608.789783094296,601.040764008565,609.558781940491,616.186572786933,625.749102153542,632.18712469916,606.20375486315,603.335401440257,603.632825392562,611.320186803467,527.375577743225,531.424008382563,517.802252184664,NA,NA,NA,NA
NA,NA,NA,569.487472693433,587.099420244995,583.630876496438,600.656324201777,597.641990104401,576.356520345913,592.166502377681,606.898736927626,577.706948449113,562.017100527566,540.832691319598,544.269144312788,532.973124398766,577.928219121284,619.62386311801,585.768725692999,621.985460078499,646.374003304561,645.174395028197,663.793231264202,653.342535592827,652.15630820756,619.939671902893,615.92672688178,604.658508519194,621.227225880712,640.797311784077,638.112028079065,650.238164536954,656.933779659315,681.220364317291,702.894917198673,702.226339161266,756.224060206313,757.042993935672,738.86902623045,727.795539771547,729.511540090587,707.539762341415,682.815198123803,653.116428467692,685.960628628468,679.153885360306,701.114864343502,680.760544279058,705.556586601492,705.556586601492,704.006392016436,696.624638338938,701.78344238091,691.896397468183,701.114864343502,701.78344238091,704.893051345546,707.327683045396,708.426421670525,701.099562266931,700.446286306095,709.511937160095,679.613705398539,704.006392016436,667.52785781775,651.200416041575,631.960459132403,575.526829088477,566.220368440886,579.319205572798,638.112028079065,605.684272397625,610.052307828976,611.320186803467,610.671511046914,610.327780786685,620.649626996442,638.460120260132,627.415945480261,621.976328034253,611.061891441907,587.894955876648,587.879334520507,560.411060365527,537.928027647708,526.48523939197,NA,NA,NA
NA,NA,NA,576.356520345913,607.481131273089,606.729557108344,589.225650428644,594.243216200236,601.56024647409,592.877801504598,613.891116274054,597.086742370013,553.65489968074,562.915417495015,544.210977252642,557.053538577155,547.150523341286,583.630876496438,579.25891367328,646.798838309716,692.130119234543,664.266512779321,651.920240520265,652.628993353846,651.355197821251,619.220784590067,631.438619679469,618.941266803282,629.224622609224,634.174456202648,640.06272290411,649.037749287358,656.220237420334,669.410974338265,684.421857042554,721.326869787944,728.439987891857,742.844304741409,726.722092687432,739.287747929281,679.608260865927,667.24832021617,684.157576415505,663.551071164261,664.384779527154,669.410974338265,659.06517608201,681.662914710672,680.073525436772,664.971430282019,674.193312815493,666.379775495517,689.873871040201,668.248370517327,683.275018162036,700.891721190455,701.114864343502,701.78344238091,694.62219947249,707.327683045396,711.073132666395,715.891053163818,678.001601947175,693.946715332796,667.143721859037,625.999002233462,601.56024647409,596.343022093828,590.106276391729,583.595502545528,599.469809621037,596.050457499956,590.546797176738,599.714569022873,607.756851316098,625,621.976328034253,598.161472569925,643.258571714644,606.729557108344,595.530975034431,604.927626483951,592.38656844541,583.363032990484,558.447604567734,537.644622276524,NA,NA,NA
NA,NA,593.077249301521,610.272786391132,635.885877052506,613.891116274054,595.530975034431,577.406929718115,576.356520345913,573.36310230043,594.243216200236,566.026528059641,571.979510734246,565.219281937896,535.023363975817,561.177881704466,578.475854316396,589.105291519663,656.74074162625,680.113314718385,660.192974590028,687.15866774859,676.609563164293,660.492240681145,629.726171116449,646.374003304561,642.748006609122,627.241957800354,625.998405099611,640.993597172983,652.628993353846,653.823660949148,662.532920706039,664.971430282019,698.43285008265,716.311364315342,729.511540090587,735.254369036777,745.821694508815,751.248499407374,690.468663870608,654.31261641512,677.30834483281,647.827493295541,651.200416041575,647.334123564694,665.674857992819,642.987337963506,624.212962483811,579.13446241708,599.378947791838,594.475361135103,575.271610830534,651.200416041575,674.304202598564,696.867848954137,693.271231193102,700.223143153047,684.421857042554,688.49470133515,681.662914710672,654.31261641512,673.840601176843,675.462804305315,626.996810199223,606.214275854775,601.300168206415,580.132504257645,568.674174008586,588.58490951538,601.040764008565,610.579393318193,587.099420244995,616.692268827546,622.993558709356,639.579520351158,623.818200026664,638.249102153542,637.527146430363,638.844931471192,607.240039733207,619.959346906221,603.791086684464,604.927626483951,597.37160424805,549.715174320567,473.678248181921,NA,NA
NA,NA,637.740295781442,652.15630820756,647.587197514099,621.732921921325,559.016994374947,584.957641138821,583.630876496438,564.297164396919,560.875435789212,574.979193893364,599.197757439982,609.794012467417,557.053538577155,541.037589637682,566.789202437732,617.705743082804,701.049677237281,693.268886509929,694.031819181043,722.404501222199,700.212902937821,661.091675089586,663.520315335136,647.556448656967,647.106072157778,625.998405099611,615.92672688178,602.079728939615,631.820119435423,579.319205572798,616.091366022366,637.329155314453,713.678793674322,727.795539771547,744.56256593737,752.910559704316,759.501032417382,716.437689436049,714.503196008218,666.733250887713,631.216680329658,640.485736603099,651.200416041575,643.942183123195,623.852609992892,557.296798636277,509.584265749997,508.006406532364,480.227263629635,498.11791551599,520.491552121462,551.983239584049,629.224622609224,713.661597578873,715.891053163818,711.073132666395,686.916518747388,685.769679866869,678.915003751562,649.518340058263,633.430677399903,653.116428467692,612.882533606563,586.832555166486,606.731087437666,582.81970046508,580.132504257645,580.389108598524,580.400347763599,603.632825392562,585.706517615498,597.641990104401,622.482024074866,640.797311784077,625.749102153542,640.505810293659,639.088860048957,660.018939122204,628.98414170271,642.987337963506,644.434256148464,615.092960922755,611.061891441907,607.498555954538,485.41219597369,NA,NA
NA,NA,615.084565641116,615.657449102698,602.079728939615,594.150103809414,562.903098406339,558.146879746643,570.361661537618,561.743151539518,577.661354042775,619.220784590067,616.894891547148,619.72648063068,564.470906095267,542.842035159556,548.292804986533,604.915273551431,652.388162986988,674.0720033295,686.011457202248,717.987884021105,721.688265976554,709.089956926471,679.608260865927,646.36026070954,627.985736603099,615.674188724606,610.83615835043,585.50186061449,572.815467105318,590.919575076575,609.767090350519,648.698189160651,672.061916392797,751.248499407374,752.910559704316,753.52692425563,738.842876462019,741.140304702702,738.547862672996,654.06395673059,625.24990007992,600.78068574089,616.888026594831,571.323935435693,495.502953188804,499.364806044012,468.362968773144,453.450549602683,436.606229914325,477.61312528352,492.706097986845,489.244634528295,528.558040126826,632.401387063414,646.041601603158,636.85973990766,668.248370517327,660.018939122204,664.971430282019,658.119588271269,679.608260865927,661.661834841506,657.165777768662,635.163442128853,600.469866293153,597.37160424805,579.87067523716,568.43845749365,564.297164396919,597.381911836726,603.116013809672,611.854238453369,615.168492683993,622.225630980323,622.482024074866,631.188719599549,632.455532033676,640.800280898815,618.412992546884,631.713502619937,641.445856863231,614.918693812442,620.708449059763,608.25969518369,583.215367321699,NA,NA
NA,NA,618.21268595921,575.543221661067,581.469272361879,579.87067523716,542.795626307224,549.924842847273,550.549162237701,565.284204780113,587.628090798139,606.987852469903,598.691893051197,604.927626483951,577.928219121284,583.595502545528,585.50186061449,610.753862445963,637.377439199098,671.348374153817,666.830778435453,728.407771487864,723.909995686225,730.997075590034,706.647957959398,653.110118710167,656.65213103334,612.882533606563,588.937046348337,560.387753864301,531.199470859521,550.280427922948,665.16426212599,709.170284651261,754.151058219862,761.716135470151,759.107304053734,784.81683236457,731.20952058277,739.500192922017,683.275018162036,648.547317774231,608.533018062059,584.432936016209,502.438349094931,490.193471402137,460.977222864644,458.592206318505,426.832864181876,406.970514902493,420.541462213665,440.161260390066,479.254465452677,508.056684821097,542.262361204745,601.300168206415,593.45334787836,633.727225880712,650.617678863964,656.933779659315,660.492240681145,667.083203206317,680.989449773845,662.365262552306,643.96120081866,622.731327020936,602.596531344147,594.243216200236,588.430114796991,583.630876496438,573.329938837446,577.16981903076,601.300168206415,609.794012467417,632.949445058608,635.163442128853,632.921713579127,642.96676387637,653.110118710167,668.706056835567,640.505810293659,631.923308479516,662.532920706039,637.377439199098,637.377439199098,640.752766806125,617.663890393343,NA,NA
NA,603.374530031003,605.434756016955,600.260303736608,592.132201130266,562.588897664466,554.792441506789,543.298686708048,570.087712549569,565.946419452837,580.389108598524,574.176400985276,593.891587588083,586.826031278368,573.628765790164,552.833320694415,564.297164396919,606.557396048573,604.669331122391,594.073464133491,697.736113156701,704.414378793477,727.795539771547,755.371756887488,723.265547565915,710.709706929603,657.946803750468,620.987117418711,579.726340997108,529.441434189979,522.905601103918,557.053538577155,671.984163810903,691.465834296967,747.484128142285,749.791377089383,744.60715157147,737.180641806408,722.38002000974,728.12284895593,663.088313761504,639.088860048957,588.454121120243,460.29831531795,463.328975038996,455.835566148821,405.04170115871,384.856402734172,415.693463958886,391.311896062463,408.500500786955,427.200187265877,437.206891382917,504.354502670685,539.096154668262,544.378748442687,549.703416112753,623.08172836025,657.113378866571,657.647321898295,677.756402044811,670.820393249937,668.008977453271,650,619.959346906221,618.465843842649,625,606.898736927626,601.259734615029,603.374530031003,579.587049078752,588.106848665494,600.520607473216,603.374530031003,631.960459132403,631.216680329658,640.797311784077,660.255589901675,665.419666186071,673.145600891813,652.388162986988,622.731327020936,661.572800445907,649.278044276821,638.736695441814,623.974879721679,591.782448210133,516.852500480111,NA
NA,578.52024713396,600.54266412893,576.356520345913,570.635347744681,547.020179175383,555.090082779363,545.700289979115,559.557895706643,577.16981903076,598.431814783522,603.374530031003,604.669331122391,595.293119147032,572.755438057287,597.022489361411,558.394601218866,638.814963530936,639.088860048957,618.970920156997,681.449269812078,750.416550990182,744.540443062445,784.957775033538,784.559504356715,729.760191129361,689.622214023295,634.174456202648,549.430346812582,522.859144546059,506.7908615398,517.961898146914,585.671511046914,693.485997627877,741.679695104255,748.49597113456,711.498917175183,694.391059173017,686.916518747388,664.61225874821,548.731645146397,493.952988514867,451.710392636162,434.086571227563,390.512483795333,370.386147594399,363.533051543872,334.475899114063,353.553390593274,360.555127546399,393.298301791755,413.823633931171,446.847519049866,474.341649025257,500.307626092663,515.084855125779,546.008241696039,549.703416112753,587.099420244995,622.482024074866,675.462804305315,665.676347784717,647.106072157778,630.971473206198,613.12211742786,610.83615835043,615.168492683993,594.243216200236,602.855047565478,606.961648807564,606.731087437666,611.061891441907,625.49980015984,626.747507253153,629.483915600709,635.89803100882,632.949445058608,637.377439199098,646.374003304561,658.119588271269,652.628993353846,654.0702389703,664.971430282019,615.325251493406,622.016269402271,576.630105287592,562.862846652515,466.338139733737,NA
NA,601.611588727211,599.211375516722,580.655973677033,602.855047565478,572.778050093199,573.36310230043,561.805126356106,558.447604567734,581.202407283371,577.16981903076,582.558021988544,594.735439402778,612.865352395623,585.762652140761,594.243216200236,625.998405099611,632.455532033676,640.55635232105,649.518874643679,707.361153168239,760.34431656042,761.351952700224,775.403120963541,780.614484837107,740.045718376309,746.234820277255,622.016269402271,530.62389657358,515.388203202208,480.559459674624,507.747830881598,546.656208496419,640.735492723991,704.445111783729,672.030531015107,620.622657563986,617.13637241167,566.220368440886,536.769922344634,428.650785844481,448.940801137996,426.465534607796,366.888968020616,366.103423114681,350.891721190455,328.823660949148,316.227766016838,337.723479671677,334.430211833767,353.553390593274,389.708131734482,429.383549903339,446.847519049866,480.534817867351,515.388203202208,518.701764323868,540.832691319598,565.407455535828,562.588897664466,615.168492683993,618.718381999823,625.998405099611,605.18592184551,603.374530031003,601.56024647409,602.079728939615,593.45334787836,604.915273551431,605.434756016955,622.993558709356,630.969723817192,632.18712469916,640.505810293659,651.200416041575,655.979969156708,651.434352484381,642.748006609122,649.518874643679,654.0702389703,588.937046348337,588.430114796991,613.12211742786,611.061891441907,613.12211742786,513.213859725018,466.14806947199,431.170444531242,NA
NA,599.211375516722,600.174483423491,596.050457499956,586.826031278368,578.52024713396,585.706517615498,566.129950905061,573.089416093367,576.859294523003,554.244336654415,550.565255430933,567.330659579795,577.133243511052,582.799966913875,586.832555166486,605.177990984718,609.558781940491,619.72648063068,674.021775491263,689.378788495547,749.244467308162,718.331651727641,695.178658061562,721.524765891076,670.046232279488,660.410196624968,644.919015093087,581.202407283371,573.520060946043,512.905005785519,512.645077280743,522.564352856317,538.552704112445,548.414245165962,538.51648071345,570.087712549569,541.037589637682,504.663356610184,429.189037375592,447.772611840735,428.198878734701,396.81268560513,371.162071612282,346.79507665583,356.631143335353,349.10141046335,321.093943138485,405.04170115871,333.541601603158,292.617497767991,382.426463519459,423.503717285799,439.803679290529,485.41219597369,505.902564343416,515.388203202208,539.675828623073,548.292804986533,549.430346812582,557.541003712132,600.764471969669,619.220784590067,604.669331122391,589.225650428644,594.243216200236,586.558187772414,583.630876496438,594.735439402778,593.45334787836,622.731327020936,612.882533606563,623.469183681066,632.18712469916,676.156061419679,678.001601947175,647.512380548697,634.16526627987,645.400140449407,645.89287794824,608.276253029822,610.83615835043,617.960147802036,601.850419689315,505.206097986845,460.29831531795,418.655281280883,396.046192304749,NA
NA,602.28549849346,605.18592184551,593.182104077063,592.132201130266,570.087712549569,561.521351504436,570.087712549569,559.557895706643,570.251080927799,540.448987264271,532.973124398766,567.280108018007,552.512618035493,558.712149581695,577.706948449113,627.985736603099,610.327780786685,605.177990984718,659.159997960005,599.197757439982,576.356520345913,625.749102153542,613.891116274054,654.524164617394,651.526893491908,691.447962373252,636.837344590879,613.12211742786,578.208989237887,536.169990978166,473.928539419578,539.096154668262,504.35259966948,494.339360560893,512.645077280743,509.584265749997,485.41219597369,397.212391738695,381.19854667752,465.659232187043,456.207189772366,385.258583857222,397.642353760524,382.426463519459,381.19854667752,386.460167062153,364.837852026117,333.541601603158,323.058166065887,319.028291435236,403.112887414927,405.04170115871,454.488223339619,488.927543031748,500.62460986252,509.901951359278,549.715174320567,530.918688263322,530.330085889911,550.280427922948,566.237313693485,603.632825392562,606.987852469903,596.343022093828,587.099420244995,586.030495646714,585.943121877448,583.09518948453,570.361661537618,642.748006609122,637.377439199098,657.402428548133,674.304202598564,681.662914710672,684.404798283496,648.547317774231,631.216680329658,635.163442128853,642.748006609122,637.848725833865,639.088860048957,607.713462498107,444.007650773198,426.832864181876,405.683815974189,399.586034028068,425.214931922748,NA
NA,613.891116274054,613.12211742786,584.431957588765,582.799966913875,597.641990104401,603.113342927038,565.09998865737,550.567888638631,555.902563178053,549.715174320567,552.268050859363,555.090082779363,557.053538577155,552.268050859363,617.454451761423,613.12211742786,611.061891441907,605.434756016955,600.78068574089,605.42419412995,601.300168206415,611.854238453369,619.979018787854,619.690368956823,616.186572786933,656.972940895314,618.465843842649,593.137879772273,532.946029228337,506.211418282915,459.958108315895,484.398198486641,439.803679290529,422.038182678003,440.161260390066,434.885137394502,393.298301791755,381.082101239148,398.325859341481,425.214931922748,460.977222864644,419.022610854963,401.946687980981,409.597905921129,391.694537463774,403.112887414927,378.304219030922,325.480060130066,352.222555891864,355.749458587591,403.112887414927,429.748990878197,468.545895657075,477.62432936357,502.493781056044,505.593710403917,571.166212049399,540.448987264271,552.828985708997,563.58490951538,565.316652220215,571.166212049399,593.924227316307,607.756851316098,595.270896766757,586.826031278368,585.768725692999,570.087712549569,562.862846652515,548.292804986533,567.604345786858,648.556088553642,654.31261641512,651.920240520265,668.008977453271,654.0702389703,652.396603989002,654.0702389703,654.31261641512,659.778718320991,656.220237420334,614.918693812442,415.617291807211,413.067098246469,430.803114957162,437.206891382917,459.903899606803,NA
NA,633.405314025184,617.952905615577,608.533018062059,591.336665498613,598.161472569925,564.552353462258,518.638764551252,527.667701775572,538.081394839674,545.971939741218,541.864338209688,559.016994374947,583.630876496438,588.430114796991,577.16981903076,625.201948410016,582.713099570014,578.514194570859,583.363032990484,580.328398292982,604.927626483951,628.240362899966,635.163442128853,635.163442128853,629.726171116449,641.774143753968,629.633062370732,568.160517737452,539.01665374848,520.491552121462,471.69905660283,447.90312740106,459.958108315895,442.267493806678,436.106797749979,461.196483017914,459.279200769201,467.659435944951,457.860395188228,484.398198486641,474.341649025257,435.466098941163,427.200187265877,436.205706837992,461.596668217516,410.030486671418,399.586034028068,346.79507665583,371.710563747649,386.469473657396,450.693909432999,541.864338209688,518.550500520325,520.116018624595,516.484644073571,588.031914567141,610.83615835043,621.227225880712,626.248305179531,633.654616971254,631.216680329658,631.216680329658,626.747507253153,614.649350471841,605.18592184551,600.520607473216,585.768725692999,560.939642608547,555.090082779363,544.847575661051,551.976271390933,584.432936016209,642.743409385741,648.547317774231,658.83313051025,661.910114743686,657.647321898295,661.910114743686,660.697909810718,672.448521509517,667.295658548686,622.66903282012,451.731583169935,411.170524616592,426.100093632938,450.693909432999,453.450549602683,NA
NA,634.916485616387,628.240362899966,585.838187267116,597.641990104401,527.375577743225,499.644245682908,495.502953188804,523.805113243122,549.430346812582,536.477719437125,532.089730335613,549.34641149901,537.874372103233,553.398590529466,593.137879772273,571.182982939793,602.28549849346,626.996810199223,577.928219121284,560.3278005941,603.632825392562,625.998405099611,642.748006609122,649.518874643679,644.423308479516,660.018939122204,629.47686817038,573.089416093367,557.053538577155,521.115813306324,454.816451600072,447.90312740106,455.156658602127,446.847519049866,457.573091769756,561.805126356106,448.470399942327,477.264627249265,430.362198052208,455.473939469791,427.558131676066,450.693909432999,427.200187265877,424.999363930044,405.04170115871,390.912189928898,433.718827732764,454.407835378688,497.178651080631,478.929323585517,463.555452966064,527.667701775572,505.263280610899,523.44774691947,568.43845749365,601.039864469807,652.15630820756,617.514586999112,658.111365579403,658.119588271269,631.216680329658,631.960459132403,639.579520351158,617.960147802036,616.934825512637,602.079728939615,583.630876496438,565.685424949238,559.016994374947,561.805126356106,554.244336654415,581.750775866799,602.855047565478,625.24990007992,647.827493295541,656.220237420334,639.061920043403,629.483915600709,675.462804305315,655.979969156708,626.248305179531,579.532862661329,516.894549458764,439.803679290529,436.205706837992,446.847519049866,445.107362083346,NA
NA,520.617391129366,594.735439402778,556.207792452207,538.224296231335,495.811807128302,504.232638142554,488.812164681785,526.080483520902,508.383484325214,528.227141803163,569.443834806054,573.828292565181,561.743151539518,585.706517615498,581.202407283371,587.864191840443,617.454451761423,599.456273661313,605.84883398083,624.212962483811,640.06272290411,622.73456223204,638.112028079065,646.86524179092,648.7969189205,604.669331122391,582.29017848259,570.361661537618,545.700289979115,520.21630116712,483.519271153368,467.659435944951,471.69905660283,439.450690119089,428.650785844481,447.213595499958,444.527628559638,430.435149313127,450.957279047555,503.105709141457,465.342289283021,431.170444531242,409.640538732129,474.970836754431,390.110312857532,431.170444531242,451.710392636162,475.295978621591,481.51826266863,480.884601541784,479.254465452677,491.172067609712,508.006406532364,522.015325445528,569.512854316962,593.144666583107,592.166502377681,625.998405099611,645.845027807109,628.727766016838,608.775932364477,647.827493295541,649.518340058263,638.844931471192,626.96828123866,618.970920156997,601.56024647409,583.630876496438,570.087712549569,552.828985708997,570.087712549569,577.16981903076,576.334075210222,619.979018787854,619.72648063068,637.377439199098,586.030495646714,604.669331122391,643.929015380991,609.745763815107,605.434756016955,574.630352084953,509.006158064236,423.503717285799,417.579644891668,436.606229914325,443.001128666734,NA
422.038182678003,518.701764323868,573.628765790164,512.645077280743,509.275411810498,503.115294937453,486.663745815794,481.532257851581,505.593710403917,509.901951359278,515.388203202208,573.828292565181,588.430114796991,573.628765790164,531.537156017941,564.552353462258,587.393954602697,620.957752005832,575.78644001511,578.475854316396,625,585.768725692999,593.924227316307,609.767090350519,629.726171116449,613.900613709503,590.546797176738,576.334075210222,563.745275652672,557.053538577155,529.441434189979,503.28013540596,426.467423207018,430.116263352131,425.36732957408,425.214931922748,431.170444531242,437.321392113398,450.693909432999,457.860395188228,481.532257851581,468.362968773144,457.913298771811,453.450549602683,480.884601541784,479.243818828355,506.211418282915,521.078542396287,488.292131791701,509.901951359278,485.41219597369,488.927543031748,507.747830881598,503.068891195629,505.181475016395,517.486219331304,571.948191935542,596.29120673836,601.259734615029,589.739105868108,606.729557108344,611.320186803467,632.672410633058,650.238164536954,635.651074496354,640.55635232105,631.713502619937,618.970920156997,602.079728939615,585.768725692999,570.361661537618,555.090082779363,568.43845749365,571.182982939793,585.50186061449,577.16981903076,619.979018787854,583.630876496438,592.855302718026,628.240362899966,580.400347763599,653.116428467692,601.08490951538,555.460201934584,434.086571227563,431.566912540802,450.693909432999,446.16297043454,431.903208590101
NA,564.470906095267,596.852121782525,557.296798636277,543.670326239114,526.48523939197,525.594901040716,481.857399718741,472.515801872473,512.797450520358,520.116018624595,584.150395017076,565.284204780113,525.594901040716,545.085677184532,537.22868052161,569.487472693433,626.996810199223,586.826031278368,606.987852469903,574.658150722838,556.186507497368,584.431957588765,600.50617660811,570.837900796633,577.935303030824,579.327493255705,560.411060365527,539.674586016524,561.521351504436,532.074170791411,500.914770717949,468.362968773144,441.216868741259,427.565628240734,426.467423207018,446.16297043454,444.007650773198,465.319025184988,485.41219597369,501.48951222109,533.265327306275,510.496462666132,504.950975679639,537.928027647708,520.21630116712,510.799810742561,528.852831816568,498.121471129282,479.254465452677,466.032711625096,484.121196934695,493.548009912349,481.51826266863,511.429532288179,562.915417495015,524.978401838774,567.480379008261,553.679066819363,583.09518948453,602.855047565478,592.132201130266,608.517416143146,638.112028079065,660.255589901675,647.312520079202,654.31261641512,637.377439199098,622.993558709356,609.302016908254,591.342332808391,575.543221661067,570.361661537618,560.411060365527,578.52024713396,559.557895706643,579.25891367328,582.81970046508,571.323935435693,610.753862445963,592.075741984827,549.914107529998,454.488223339619,438.214284290579,452.769256906871,428.650785844481,427.931069215592,430.841587946467,NA
NA,546.008241696039,556.207792452207,551.699295264733,541.365881573666,543.404642849992,527.375577743225,513.804517924722,509.901951359278,512.645077280743,505.902564343416,562.588897664466,554.30209663151,504.354502670685,552.268050859363,538.971733190928,556.186507497368,595.293119147032,582.165464374902,593.404744850782,585.706517615498,567.056710591746,548.288065167335,554.792441506789,587.894955876648,599.456273661313,565.946419452837,569.784465147495,552.512618035493,565.316652220215,549.715174320567,515.388203202208,501.559195459282,456.873239885758,435.113109769723,433.361246633228,450.693909432999,454.488223339619,471.69905660283,471.325605153513,525.273193528515,545.05672337759,550.567888638631,530.62389657358,543.984316804803,510.799810742561,538.224296231335,505.593710403917,497.785427069472,469.368799454783,472.024502363328,483.392269557531,506.754837165745,480.559459674624,488.927543031748,507.694101601104,536.769922344634,557.053538577155,551.134025429682,572.755438057287,575.543221661067,573.36310230043,597.345258591344,649.432778040618,651.920240520265,660.948292602526,669.178775069201,656.220237420334,646.86524179092,641.474722529304,610.327780786685,589.986949295133,593.45334787836,570.635610525666,601.516499647266,575.210039467085,583.630876496438,587.099420244995,580.400347763599,547.382955701218,601.300168206415,479.254465452677,483.148398757737,463.175674597005,436.474127324059,416.352587025326,426.832864181876,441.909912707141,NA
NA,543.984316804803,541.650709081651,543.670326239114,525.594901040716,532.635364831894,527.375577743225,526.48523939197,502.493781056044,533.525703183149,563.055555149849,553.398590529466,510.799810742561,520.188204045033,578.52024713396,575.543221661067,575.271610830534,587.099420244995,587.894955876648,588.937046348337,588.430114796991,618.718433538229,539.675828623073,543.918774345133,600.247660386778,589.739105868108,584.165092510256,573.36310230043,601.300168206415,576.356520345913,566.220368440886,554.244336654415,530.016929600757,524.695451594376,463.328975038996,460.977222864644,478.271020651397,477.62432936357,484.121196934695,504.663356610184,523.795939455172,547.115640924532,550.567888638631,520.491552121462,554.30209663151,515.958638402403,485.41219597369,506.508623148366,524.913580681503,502.976787329531,466.032711625096,494.263745455571,498.691742946314,491.766833551486,482.823256890577,528.558040126826,549.430346812582,542.262361204745,536.646402493266,535.286596915013,539.674586016524,558.447604567734,618.562431578034,636.874862978711,645.845027807109,648.547317774231,658.83313051025,670.569576045016,660.018939122204,653.116428467692,648.246969428664,621.976328034253,634.232921921325,640.800280898815,614.631685224266,571.182982939793,587.894955876648,602.853264659363,572.815467105318,524.913580681503,463.555452966064,533.259744844984,476.312164681785,467.638423766134,439.39025402038,441.1304109869,426.467423207018,450.693909432999,NA
NA,520.325188221857,509.901951359278,535.591559629903,516.79349801307,505.593710403917,525.297450520358,542.710084334637,537.834191364879,520.491552121462,542.795626307224,551.417969748997,578.52024713396,565.946419452837,576.356520345913,594.475361135103,591.815438248219,605.177990984718,603.374530031003,596.29120673836,583.363032990484,622.482024074866,629.723824682846,555.048965671319,523.507662722764,555.902563178053,571.166212049399,601.56024647409,597.121608100118,584.699801094718,588.147178026461,561.521351504436,568.986092688762,502.493781056044,488.927543031748,472.682397731205,491.807478849759,484.121196934695,503.418014072717,517.802252184664,540.832691319598,555.090082779363,552.833320694415,547.382955701218,569.784465147495,579.532862661329,553.398590529466,596.852121782525,630.698051533946,536.943853013624,496.53853654145,517.802252184664,532.676724932864,499.335391743409,499.373040495901,530.309132508267,550.567888638631,541.08870281997,509.584265749997,510.496462666132,528.494532503359,559.016994374947,624.538266964318,658.83313051025,637.377439199098,650.960120260132,664.45071988701,687.15866774859,679.613705398539,684.421857042554,693.271231193102,684.650762537341,673.145600891813,603.791086684464,604.152298679729,592.132201130266,546.803281746407,565.045041389682,541.037589637682,515.388203202208,500.537009484495,505.593710403917,483.148398757737,465.789255487391,436.606229914325,440.161260390066,450.346954716499,446.847519049866,NA
