"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,714.618173017208,848.896342317482,725.46455348567,723.324588901753,730.928488108756,792.283730012842,863.133825081603,821.119492441615,797.928821298296,813.325372146985,834.773258504593,811.387726644279,814.324873745117,793.998819510009,802.784714288745,798.827265433523,807.774721070176,746.325283619864,736.132366939677,704.365077687729,750.330421903092,730.69186146534,776.731572151802,764.668044748934,781.524451526739,755.95498508392,789.520268435932,917.196816392207,960.468635614927,933.61924957107,930.0683012926,1011.30278531771,976.281209488332,977.880360780397,932.345957122486,905.198478667082,888.614034483074,895.125689498408,855.583591099461,852.38586329506,833.344880659373,826.513762740827,816.299742011901,805.091201040846,765.261393250698,760.862307569862,736.011580206294,735.399123149022,730.28204245469,770.037348034318,729.438882657237,753.966006339537,784.617741323761,760.345316287277,756.036875495233,707.548584904245,728.901114517409,735.372450728553,739.075204397863,783.022988168291,797.260935955099,826.800037259327,821.111732889818,822.344210169926,794.275796737572,774.158464609295,771.8294406302,778.620575119872,803.50793399941,792.615957329033,778.78045882701,776.626306237388,760.533538845731,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,694.852690838321,753.666709480404,727.867292427358,727.292536392982,739.074347247845,861.516014710224,875.864489753411,857.651919296756,832.588157096,833.542675609541,839.568977504007,850.395111352537,806.465186406494,797.880131410049,783.022988168291,785.070507740216,772.840318387081,784.617741323761,794.512429103535,770.146090037468,787.925349025535,751.664818918645,750.499654005029,761.765234558442,760.381210785233,764.993928438348,767.694900314159,919.110176722854,939.55113864073,984.472562132602,990.360431145856,1027.76303433016,1007.78221853732,986.303159790305,964.689069078737,931.038559041852,903.257580880919,884.321085042755,881.052036103536,855.960462605391,826.659249840467,825.62459019853,849.264387573151,849.264387573151,832.541290267336,813.998538706504,806.988416534295,832.541290267336,795.866713315641,813.17279836453,745.844030924314,689.906859614533,718.259911591969,760.345316287277,750.416550990182,738.084017816449,711.03657030928,728.612662275072,757.905235340431,790.94766455324,806.504858864448,825.411776674996,808.19588117151,818.315009671731,840.972194283217,806.039939470978,775,776.725525232466,776.213765982219,770.146090037468,779.194085169227,826.513762740827,745.879130214832,730.154093325512,745.821694508815,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,672.853643710356,754.275427477465,783.022988168291,882.080410531728,840.525800700727,895.566489670883,903.821872002486,934.508029486184,926.350365682445,901.750342421378,841.490407818903,853.348137307064,835.53874835342,810.033828080897,778.78045882701,781.024967590665,775.403120963541,761.577310586391,761.865315970608,735.696948478108,726.464520185123,721.726081226935,727.249257554995,738.664335134708,805.523616550037,742.417743440182,830.297461834777,943.361209234335,937.083240699566,944.601208473399,951.971638232989,1012.86050738707,1023.91418245671,1027.88040699285,1011.18742080783,990.580637807947,975.819985199387,941.408519188137,957.528147902853,913.489061697174,900.173577634228,875.493172755989,867.935243626269,852.408776920029,835.680667409427,827.91003329921,826.860203007271,816.241385865725,831.038506929733,828.832694137641,795.691523141977,781.605011637256,721.306572925625,706.270033344524,776.636345185071,750.736559118519,715.039321575256,721.207239239834,765.47749254196,768.062441183863,800.653559429828,819.503270595834,794.512429103535,818.954824902627,817.508103666612,826.934828414098,755.683771113381,761.166424496843,768.938486407023,760.360716216016,763.521532244684,728.906425250157,743.879473763144,725.430906427345,688.105851050985,677.110982922075,656.921735924359,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,732.386851826755,882.337411857445,943.938484207542,923.190713723636,902.011907124198,935.791846671105,943.797142542547,950.341215300968,901.387818865997,881.187032879878,876.558623470629,817.379416280129,772.283234768436,776.811391174786,765.530037785856,761.186952202082,760.345316287277,728.885050686536,715.891053163818,700.005578578826,713.262286670706,789.028308100018,784.617741323761,797.652806677191,811.249036979398,867.827747885489,995.615387586994,989.002022242624,928.493553304663,929.045208803102,942.403841248538,1018.53208539536,1032.59382140317,1029.8664962023,1006.41982353002,986.522353534449,962.37368046992,933.67751825425,919.55657244031,925.337776166087,867.921864411928,875.35707000058,850.367567584747,838.618250615196,834.415963413932,831.038506929733,811.823883420034,800.536410807875,813.953586996865,832.541290267336,824.668387013101,828.208603945346,766.137638509588,755.434796415106,797.652806677191,729.198289783841,740.345122700557,760.464073014836,825.715142854244,800.390529679106,801.56097709407,801.56097709407,806.225774829855,828.104648150584,838.798558552329,859.232725156194,786.941699882203,778.27222960987,749.18704810887,775.010078024089,800.862557192017,773.042969549136,766.792702487952,664.901242740005,687.84082460988,706.647957959398,683.139580284632,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,703.927397896069,705.203166529789,830.755377121609,874.939403288161,955.517041116914,950.875236045906,926.990897496209,955.742442258962,883.403137044221,855.131568824354,900.67219539863,846.672560389821,783.022988168291,760.543609018849,763.216876123687,765.383125835065,750.416550990182,743.303437365925,710.639015333705,707.194949661324,695.250798733852,696.795545435584,750.849043145372,818.460220975858,795.691523141977,798.880957361616,992.017223323245,1005.60926805594,946.374661537385,947.692371410102,951.971638232989,971.186776215378,1051.19351758342,995.687928441206,1006.34254777997,1007.78221853732,976.951764118718,958.680693985429,953.439468885833,905.616028275131,851.46931829632,867.452230137887,875.557403473864,851.46931829632,835.900279644585,824.358067506858,826.513762740827,801.585314055387,785.400288562222,786.600858447348,797.260935955099,795.884370074776,781.024967590665,797.69913494934,779.685125535785,822.561567588922,760.751964088857,778.620575119872,776.930514396501,816.241385865725,789.530800724486,777.64101856978,781.229974157699,782.243959383389,776.208734813001,790.263631565627,785.709912020661,760.802197758092,733.198742890733,751.714636536739,760.590335631032,780.642477113026,800.42949723311,795.691523141977,676.871995621813,677.032024981081,688.410641999073,685.512485694323,618.913928499805,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,724.883334480176,711.073132666395,885.084351969283,926.161156337142,896.600132532367,876.203795638615,925.210193378243,911.179204475967,887.414960141308,857.784002563374,839.814744820705,803.749555608538,775.239874877025,779.627984934574,755.993766353204,765.261393250698,732.946895465431,752.194369066979,732.038528866392,743.033610897629,718.645670393734,728.868986855663,728.868986855663,796.686119561022,813.806615694477,813.941029804985,990.595131964681,909.245712538504,921.391104277292,972.568713034875,948.850932702941,939.78419106231,987.247829948683,985.442471362159,1000.31245118713,975.320460156558,957.209485953832,965.109714151392,930.38970329642,878.56140379667,880.695747690427,855.862138431184,862.046982478333,853.302408293801,814.06542825256,801.411219940166,804.054703173449,800.536410807875,800.390529679106,789.990876927843,781.024967590665,753.740671584067,778.620575119872,733.605436795159,765.702285498783,757.296939787258,776.208734813001,770.146090037468,781.024967590665,794.512429103535,778.69553969742,775.403120963541,776.208734813001,765.355636893499,762.803354768988,765.655482609198,775.585528814067,765.535076789756,781.024967590665,790.73670306492,756.771053400711,780.501510019481,798.827265433523,813.946247095921,723.200861246686,705.779710674655,697.230653184118,720.191596801221,700.446286306095,NA,NA,NA,NA,NA
NA,NA,NA,NA,725.660218241315,801.677597037464,916.856041044612,843.490355829725,775.128976921606,883.936446004442,903.351963062805,909.18285754499,903.149829914476,869.531705044825,776.741403873258,762.230500802633,772.172260574025,784.617741323761,809.050218903142,801.5706834627,779.330076231336,768.747858833482,787.667974104407,765.261393250698,750.96144338167,747.489681314066,735.441284629891,709.580077828986,721.518135298939,790.569415042095,823.471974000378,951.314879522022,970.982543017067,980.114789195633,965.012953280939,887.79480329711,913.897701263257,998.123238883857,975,951.971638232989,925.622074166951,950,951.314879522022,926.392495531972,903.119593409422,878.208403512515,853.302408293801,860.958767886128,803.50793399941,806.889741402437,781.039822356444,781.224973997527,781.734990334708,765.655482609198,759.188198418402,752.004733276947,756.637297521078,750,766.933745103006,789.412338813591,763.521532244684,756.530995852354,782.432210858898,783.622835381142,770.146090037468,766.893082508898,756.668222833745,760.345316287277,764.9190915764,770.146090037468,776.208734813001,783.047899858755,772.493352144809,759.188198418402,816.241385865725,781.024967590665,784.617741323761,788.183556815978,778.833961970148,723.410954716728,721.44196091967,738.664335134708,728.868986855663,659.480498584487,707.990112925315,NA,NA,NA,NA
NA,NA,NA,NA,775.752609694261,834.900919619116,832.500491849329,863.501791787163,783.033895394626,862.513201608636,878.208403512515,849.584618938243,880.695747690427,767.642289041643,816.302887527751,781.650136832404,765.261393250698,786.166487993488,807.986387690064,806.551921213998,814.525357155737,820.060973342836,800.390529679106,785.748647163873,797.652806677191,771.873632252695,755.914485640715,735.692268225935,733.996129006683,768.674573713977,788.81013177137,919.900387520088,834.415963413932,903.119593409422,896.570729573575,883.883476483184,931.180572133068,953.406503809987,1030.4304716129,942.403841248538,919.458734145537,964.413744796586,938.145722230141,859.807918442889,855.862138431184,875.941216071153,851.51509642792,817.617352626201,766.7680982545,782.326353650327,772.172260574025,767.764800353918,778.620575119872,754.512598327559,750.416550990182,750.853219695806,735.696948478108,755.52689572996,760.345316287277,776.671400251127,794.163181187977,776.761542444815,772.302834562049,762.52447012298,763.274266315478,763.665386235357,742.462120245875,756.886971656445,750.561188261635,763.216876123687,776.611228350453,786.695923869975,765.327550240143,770.331962954567,795.231198983727,804.019002169399,833.01449096806,813.998538706504,762.028455963212,705.060611347154,726.722092687432,725,683.275018162036,693.813578254386,660.981772800036,NA,NA,NA,NA
NA,NA,NA,NA,772.39542651138,838.287025857079,761.893387327336,821.851304324687,840.325217753813,838.786307493174,853.548193713496,867.021305606098,849.429331344602,850.440938602474,846.01525456583,822.344210169926,807.373199323384,825.680492123108,831.122943341838,820.513267277066,822.344210169926,831.151012965325,812.008053467951,805.062109405231,827.851244973586,790.569415042095,770.980136136517,879.275269753449,781.167749684676,763.354077072357,763.723628863869,905.594454093071,927.926888820383,905.538513813742,880.695747690427,894.236427922874,919.031411927601,879.310781701873,957.839858763994,934.797592307546,982.344135219425,887.558952362953,893.580300537983,840.386815698581,859.142013871979,841.207456801832,850.477248163338,794.060120361521,797.893466529027,776.611228350453,753.905787701647,732.107636355638,728.295745961251,731.023911767137,739.376661849584,720.008665877577,738.24115301167,760.345316287277,782.623792124926,794.11900871343,784.847932231095,760.417105283188,749.414831172232,756.672106154269,743.421379741344,738.926881836055,720.66371954736,727.562673277428,743.457030847545,784.931353770152,770.669519230345,803.664748983655,790.861560226631,778.620575119872,797.996920903202,818.198924447745,835.53874835342,808.660954648968,785.015923405379,742.041103982791,738.24115301167,750.540660556395,673.419680114702,726.722092687432,694.62219947249,NA,NA,NA,NA
NA,NA,NA,794.620300011785,818.724942612047,799.044941938925,840.461055047907,822.703486831419,822.646004001027,843.650769150468,839.329947732446,884.590300647707,826.439927134072,851.73375990087,826.626575060984,825.454285344161,838.15273071201,870.7037383634,831.22568154555,840.014880820572,863.676000368649,855.131568824354,829.344467667448,850.653709217392,856.047658430337,805.062109405231,790.461635694222,781.424980404389,776.474256367569,777.817459305202,853.302408293801,841.163496441482,821.53944004888,878.833715665557,843.952651674174,859.142013871979,901.603466798349,972.432516938836,904.921716262881,880.259648837673,888.523757168824,879.664403232308,839.760210751768,788.636533087157,820.105495362382,792.701295355875,868.222568424374,764.08649978336,912.414379544733,829.849894577762,759.918395198638,735.535799393042,753.945635358057,722.064401878598,728.101752297609,728.010988928052,742.041103982791,753.740671584067,774.400201484527,770.186624087073,756.947589990001,762.417587924255,761.577310586391,770.294271856888,761.7875494229,753.740671584067,728.868986855663,713.35404416477,692.304188439543,760.345316287277,814.003229028773,824.621125123532,845.996888087126,811.921629322713,819.989960193236,822.420072439702,820.937738229874,822.980053941568,800.507319172259,816.241385865725,750.416550990182,738.24115301167,760.345316287277,747.535755207197,738.94772675634,672.919206604476,NA,NA,NA
NA,NA,NA,811.131674316083,785.292822858719,785.015923405379,777.05875836928,783.156592294424,810.079596737294,819.666452073198,827.198066139544,801.764621092595,789.923557960248,803.510385857536,831.616269666259,855.131568824354,862.804018288344,881.931228169816,825.255214936275,896.415194700569,910.312253899295,877.994427280213,856.378565383518,840.882958473723,840.014880820572,820.335411682509,838.430522133539,831.038506929733,813.17279836453,876.6314794854,815.955555997802,773.855472994937,826.513762740827,801.56097709407,852.094505499455,863.133825081603,892.328414878737,873.103263653268,875.490536942826,900.768396796549,856.803928518927,851.92324425257,846.06438018463,822.344210169926,822.827444114267,803.916256271215,753.474139732121,854.876392532839,901.608900693258,762.135416389434,764.852927038918,743.109250368863,742.213853162389,735.696948478108,740.354644748042,745.821694508815,759.111322534449,759.437845985438,772.172260574025,794.123926468306,784.617741323761,802.726319542169,775.633486472547,768.821958737281,775.433323648214,751.664818918645,742.292087578836,761.577310586391,770.977038054365,741.411373432465,783.30038868192,800.536410807875,819.14466246736,816.843932915408,820.118054263513,827.689658350685,838.525491562421,814.395837836922,825.378700960959,742.041103982791,756.976717621103,784.617741323761,749.453778905903,771.767452021657,729.029063646587,693.354303689408,NA,NA,NA
NA,NA,761.987532706409,746.003239781046,756.637297521078,736.148041555757,740.993656197182,765.347047396039,726.722092687432,766.893082508898,789.751848911292,794.512429103535,815.164238861513,849.119472928114,777.211352060117,840.493184781317,897.566153550812,914.626275851288,896.289492663834,877.338461537518,875.875076425404,896.46250916025,881.056496235626,840.511575097158,827.647267862342,822.674073624514,833.387412324607,849.264387573151,805.062109405231,866.422211941356,803.253088855246,825.378700960959,800.702881820129,800.693412122161,852.066512088927,850.804072092266,847.514265591793,825.741935574868,853.366401547235,875.587590125966,857.051179569286,841.334789743972,824.959415263244,837.832766242836,832.887430722797,845.946215784432,901.387818865997,796.473137073476,781.424980404389,756.637297521078,753.740671584067,755.867504058995,750.416550990182,756.637297521078,756.683647755655,764.852927038918,765.383510670368,779.701039657587,794.11900871343,790.775861301881,777.724574968652,756.481147122383,770.146090037468,785.361206956083,765.302185482153,752.93131250131,739.873093243094,740.621784227149,726.11441430899,752.491297194857,766.914514204692,798.864852738652,775.403120963541,791.599927131006,806.385696404365,866.386172558173,816.867803706366,827.647267862342,818.952775873064,785.40833243731,759.423433915549,778.8764460921,783.645691089329,806.225774829855,817.389136213591,686.555990895284,673.994630399182,NA,NA
NA,NA,778.620575119872,742.041103982791,774.184819538725,735.619696883316,707.281824610376,761.886326761821,756.316192911706,770.458032589655,766.08012960807,760.590335631032,756.842688259024,754.362669172462,751.664818918645,795.122978610637,856.187635535758,880.51951822969,939.464503925333,917.071304089223,925.252190939102,917.877987534291,893.691047443767,852.063082437945,850.022545678321,798.063679812791,835.417153495231,855.131568824354,838.412115879807,825.154615166135,816.519937186934,776.611228350453,790.569415042095,792.386550800563,879.552781697632,867.962365684068,884.094599943073,867.902910644301,900.347155268455,847.132020871328,878.235075168538,838.525491562421,835.53874835342,835.737880477706,877.137634876724,885.761099977703,800.228292659553,790.569415042095,778.78045882701,728.638782892009,770.357952164528,767.565673075675,775.403120963541,776.415012750945,780.057832828187,789.510914165127,785.015923405379,807.092172755532,800.390529679106,772.989002435305,763.440760734946,750.416550990182,745.905307225809,800.448924425683,775.592699639523,756.771053400711,775.433323648214,730.196842452754,707.59716397407,691.956016756202,735.277492486132,784.627695875801,784.617741323761,794.207353662524,811.743773728156,848.528137423857,795.453764597314,821.906673332719,782.623792124926,770.196744300882,786.796201605193,787.926469378623,797.652806677191,807.774721070176,817.389136213591,822.086900388992,750.010413774755,NA,NA
NA,NA,756.316192911706,726.61491503787,707.106781186548,700.446286306095,721.543484483091,716.754190609477,720.193507938394,731.864058415222,752.582743143303,746.185063044638,834.774936684778,795.691523141977,779.950368449613,849.155467495343,886.762997995809,904.246733096719,922.572395434522,936.082261342453,921.954445729289,925.067469144099,892.635647674591,872.13817712562,860.958767886128,813.179128699385,838.208582836675,831.038506929733,814.151109314109,818.91696770796,803.63834769698,817.605675356641,800.390529679106,795.81108509914,875.423803471703,879.275269753449,876.427407147905,865.609604215882,857.592298314477,887.764045228235,872.13817712562,854.706136815707,838.15273071201,855.304454165703,886.002257333467,825.449448535569,736.38543239359,798.905655818276,571.235018980914,550.811886437518,545.034948297095,790.691975257123,766.933745103006,770.547072192793,759.355188191767,790.7562821834,777.64101856978,735.696948478108,760.590335631032,738.578906014658,751.126589664691,750,800.390529679106,751.789130883706,760.345316287277,764.055352217743,696.774766517166,697.155848955651,682.367203197809,687.482650432303,691.465834296967,765.559997065944,770.719752899581,742.351577172608,749.166203188585,760.376116144755,771.767452021657,784.617741323761,753.265050670277,760.381210785233,784.617741323761,794.199653255082,794.547259420079,797.735447202865,807.928878788546,831.076076513173,811.311441340477,NA,NA
NA,NA,742.940000004388,695.206297412472,716.32743909472,704.281669273619,696.827845713408,715.90196281209,711.073132666395,699.662278369084,722.102520242988,728.089664880356,707.548447055931,835.652651240663,828.120031243068,877.852493303972,881.039033773164,895.229937754423,910.099264971122,910.013736160065,910.590430425449,905.808601479207,910.013736160065,887.07440320635,862.065092721836,834.176286128415,831.038506929733,807.019972115742,800.390529679106,790.667990393631,756.729997990233,781.469867191902,816.041649472046,831.549277213898,855.862138431184,883.538692956854,862.046982478333,853.302408293801,850.527332154812,876.666778402544,855.778102066275,851.46931829632,845.946215784432,863.495801958527,809.521216177475,728.456256567571,656.629624881243,628.922049744653,553.398590529466,500,515.687887565733,604.988959138367,800.377292563501,790.960824036789,776.208734813001,784.594995080983,763.420229872663,731.949258417158,706.993164479633,721.781761541058,730.718048400052,739.074782619206,750,729.357350122924,705.052420050232,700.930354209553,673.174565934482,675.092090039973,683.664357176036,704.450140180269,627.166937577736,696.419413859206,705.923029746236,720.002290645001,770.465407951275,738.251732564746,716.737923645893,726.722092687432,738.288652398809,790.658154883878,772.09866380625,794.320636663359,825.378700960959,807.11612915704,821.057772048701,822.344210169926,794.595353454707,NA,NA
NA,771.912811353501,765.434164933782,725,728.949025251125,707.887626658959,709.09105254092,693.083471449422,703.732240066388,697.583129770974,741.83033479661,716.32743909472,823.929225870461,831.038506929733,814.989057520641,832.4302290702,863.495801958527,870.661126115891,892.325940869079,893.561556777374,902.479446108642,925.551101979618,905.883546599672,910.013736160065,861.483251134052,853.557243135419,839.456153630501,832.541290267336,791.086405590528,768.56024886729,764.852927038918,828.402076289045,832.762532814669,834.415963413932,839.977909400482,857.226292584869,863.133825081603,845.946215784432,853.302408293801,880.695747690427,859.142013871979,870.7037383634,853.302408293801,705.779710674655,749.414831172232,680.343090543485,592.314032630892,503.183351869994,561.805126356106,527.848584815798,629.419189194337,602.529286414765,618.910836198904,807.000619578449,800.390529679106,794.512429103535,742.246238503744,739.113659194367,728.906425250157,723.909995686225,711.702593777255,713.782080190505,710.904397061675,690.583399290455,667.083203206317,661.910114743686,658.184985984846,676.849318534044,675.582759534727,682.985692647528,650.309484418256,680.090700907829,686.510618730364,707.757146610735,764.668044748934,733.798108941144,729.029063646587,743.303437365925,756.234391139182,763.216876123687,748.178448246786,734.15164955002,801.56097709407,784.627695875801,798.866347039662,806.26928685742,767.694568348856,740.394929169351,NA
NA,760.427294954559,754.137420170514,730.472310462521,742.041103982791,745.821694508815,730.154093325512,705.840383293442,811.774704120828,752.802501650633,802.457307260018,766.954084068856,863.292077796779,873.960197872634,854.785660649482,896.224600682017,874.831956202918,899.034994649534,907.55530350761,870.053382446357,926.551034127021,901.83409378291,921.954445729289,906.365552624251,893.62128568636,878.380387497383,860.789855108807,828.215275355403,797.794275091502,785.015923405379,789.382670192347,815.013283142806,831.038506929733,851.46931829632,873.212459828649,867.702174700649,855.181699387449,854.775111606711,867.827747885489,873.212459828649,859.221985751742,834.415963413932,887.764045228235,738.709748996433,605.177382506054,738.367710120526,637.377439199098,594.243216200236,572.578328621279,548.349682077835,633.375708932143,634.470668875958,633.888479128757,739.779760146579,777.508593326725,743.512471904743,742.472636709875,719.873889913843,735.734040811316,722.598212975191,728.93830027703,711.512473537885,682.916301604881,673.174565934482,652.482705032826,656.220237420334,663.291178526285,657.75389171943,671.75144212722,688.105851050985,690.583399290455,677.98587352145,700.446286306095,715.687771272586,738.189966894633,746.343189223109,729.625045247632,749.166203188585,731.90665841619,723.734936476337,732.280130802145,735.272058492637,743.470851431777,757.502328958535,781.074918105106,785.168986062251,766.193183841257,729.080895701327,NA
NA,772.172260574025,750.705825533087,766.893082508898,757.071196690007,785.779642811294,846.57984719206,887.764045228235,833.337680181231,900.598507500444,860.644433913743,840.178104295807,812.060218238964,950.915505999225,902.338491179418,902.157321959674,940.369098329625,941.076511235936,929.045208803102,941.076511235936,925.198281758122,902.889832628366,938.428700111756,945.05290857179,929.32640901919,922.322333487883,903.017257309703,840.979553816503,820.165237129664,822.618899764321,813.941029804985,825.491666741621,842.758302958631,859.142013871979,849.179746927152,859.317894446438,854.400374531753,863.495801958527,877.923574663633,826.18312982574,794.659381617925,740.912910731259,716.722931914437,498.263935326094,568.608317628995,506.501913969206,675.554831928841,660.018939122204,668.400603629301,568.860100056594,586.861605440692,648.556088553642,728.901114517409,627.964976823986,684.441737553916,775.403120963541,727.35605156586,741.865900964707,726.807892703384,706.319107251711,707.898457393717,697.316284049068,699.525470933879,659.105342774506,674.875469676783,680.073525436772,667.083203206317,667.083203206317,680.800710752026,675.267305660211,693.987381404846,700.446286306095,701.78344238091,695.295300055231,710.633520177595,746.120038191611,755.924185226442,752.080447824566,729.169157940673,725.005684805103,680.073525436772,704.017485720532,730.154093325512,745.967772619061,748.073340202658,756.729997990233,739.017346913189,721.543484483091,NA
NA,762.153321354825,771.111271859232,790.569415042095,797.535024995489,779.047348820425,843.35638967165,857.368535131184,849.264387573151,841.459899780307,941.936519645623,824.925486024393,875.949780173946,972.925287416314,962.35514639872,951.971638232989,959.466967561399,933.520186456209,928.87890074903,918.591666248662,923.853015250656,939.456256398625,950.353540164526,928.17779906027,950,938.416218956173,941.332470443088,840.627145306116,831.038506929733,834.415963413932,838.525491562421,838.646264015152,826.358845541096,813.941029804985,833.59032661665,846.204306325902,854.400374531753,873.212459828649,834.352951616077,770.955842704099,770.211802924044,671.028730552696,626.996810199223,614.918693812442,626.996810199223,672.681202353686,727.593473134906,671.594469478212,712.304937256917,704.8073915615,649.11269617105,673.088886419799,723.860770172568,782.623792124926,760.590335631032,789.882882575684,746.365601914851,754.106686585082,721.672949688199,704.303508545121,680.193302758896,700.446286306095,654.6318810849,637.971207853246,637.757919896001,660.018939122204,664.266512779321,656.220237420334,686.476510887299,682.367203197809,696.068315951645,697.826291859284,715.416972135912,707.815089928638,731.864058415222,740.354644748042,735.749858556664,732.212999317562,728.868986855663,726.722092687432,692.175431855632,700.661338032752,719.830683469882,726.722092687432,728.906425250157,731.959880666794,707.548584904245,691.771149532802,NA
NA,763.286370133873,777.088235720242,805.284082415225,813.969784255745,797.954154936138,831.224853290417,832.165848854662,819.369650221915,815.496969669376,958.590437709809,915.774141917756,890.224690738243,876.086606808234,911.218102626984,955.495550493051,953.066093570499,949.199968311755,948.683298050514,933.407735129724,886.417714311081,866.61349979187,928.035559663529,925.517895294769,928.169864050184,915.85383925246,926.94982880132,873.23818565582,856.016759532363,813.890268472544,805.346281639012,778.620575119872,814.06542825256,800.390529679106,809.886133916525,831.132094237642,841.908722359779,819.592698909872,711.106591996252,617.454451761423,633.090543479434,661.491091821769,605.91041325471,654.153540859782,684.589623085306,698.81311905212,704.450140180269,726.850641830627,679.677234424224,644.809028943506,658.195713159011,678.412651794102,673.4788736417,735.272058492637,721.016095125389,743.526849373811,761.363283544188,737.361404513112,711.089406844546,707.106781186548,686.691396583189,677.348511305779,650.155505935508,641.078279889351,648.465178252773,640.769134928169,673.220704447669,675.462804305315,676.849318534044,701.78344238091,704.094946838631,725.215453213673,735.272058492637,728.032438876242,721.608217085645,726.966487461631,718.134016668209,725.270003471379,711.512473537885,701.78344238091,700.579621915309,709.760789326636,715.891053163818,702.894917198673,660.650407683779,661.939569719132,637.377439199098,648.556088553642,NA
NA,811.249036979398,813.17279836453,797.783192046328,822.452888879424,819.989960193236,848.805332435601,778.382726133003,796.121872610034,867.724480110436,903.119593409422,957.622176422675,962.171982025988,937.083240699566,910.013736160065,929.734262230928,928.77306261303,941.127583598577,910.68827836479,878.776533441025,853.302408293801,852.164467082748,895.282242732598,888.38728120818,904.404197881156,913.541655827084,935.014394678003,885.67672073952,869.183490730105,778.78045882701,778.690685251985,759.111322534449,781.074918105106,606.031773851302,551.691443882948,640.312423743285,794.760084661555,559.016994374947,548.292804986533,570.101409998971,627.354945277429,673.145600891813,673.191960869518,651.920240520265,660.024855391691,682.852609177387,726.722092687432,694.711715008846,583.108581659828,651.920240520265,626.996810199223,657.841050385714,701.78344238091,721.110255092798,700.446286306095,701.53860648297,735.441284629891,729.655895091453,728.032438876242,721.110255092798,695.289553598478,682.367203197809,657.647321898295,654.31261641512,650.480591562884,649.07378042777,642.748006609122,665.403458554796,676.929923706612,691.612095540769,700.228721731874,725,725.430906427345,725.463186083848,706.484068819787,726.722092687432,710.633520177595,725.882572502309,730.175167882125,722.087483305162,715.891053163818,707.106781186548,716.032363946799,687.84082460988,682.825014187383,718.512563222003,693.271231193102,704.516556205426,NA
NA,820.060973342836,805.570024194124,814.480972768696,800.636410224903,825.549740136285,758.704200006443,770.535862095178,735.934784435458,764.852927038918,884.590300647707,867.827747885489,939.830148399085,879.302054567934,892.787625743556,866.746791167986,928.169864050184,905.922289118862,887.764045228235,880.695747690427,859.498090135651,853.767922333458,825.255324434495,878.90414283759,876.520608014596,810.240031282449,901.387818865997,887.764045228235,742.041103982791,719.809002444398,668.938038103168,640.602498484813,588.430114796991,610.22416177398,594.549245106873,594.606880372587,605.18592184551,581.68307020434,583.09518948453,585.732058091782,608.276253029822,654.43079947003,604.998107898439,658.268416626574,655.518737070296,753.740671584067,728.868986855663,654.31261641512,608.971193431497,704.223753874888,742.041103982791,700.446286306095,776.611228350453,679.165380861262,676.849318534044,776.960183017744,797.652806677191,772.283234768436,753.792425366754,728.868986855663,711.376394821494,695.071938722892,675.60047563759,656.41437747917,654.31261641512,639.770068238757,637.559224215613,657.040051059768,657.887346856242,675.462804305315,700.446286306095,686.73438926604,704.017485720532,725.463186083848,697.316284049068,700.634881971576,704.450140180269,707.106781186548,716.495056462657,727.115593376393,744.594044151656,727.993074989211,724.858080511133,733.828414572451,712.969722706649,716.414478178462,743.413149996658,673.260870920638,NA
NA,805.062109405231,803.089940639915,772.237501097168,770.226904266381,742.848474239054,705.0927390089,725.865596519949,705.262065678371,772.172260574025,732.368317187166,760.751964088857,832.541290267336,817.135419107757,847.066555077619,928.77306261303,928.035559663529,903.515050026716,903.119593409422,843.642456723131,816.515277676304,828.467987055062,804.706968606833,820.022389142301,843.74209639602,903.119593409422,905.538513813742,710.813101175375,680.2677079161,695.1056256013,664.266512779321,621.179729739326,609.13043537305,618.465843842649,601.539422843819,597.534817788659,766.933745103006,594.43912901872,629.319905004703,591.23902817189,610.173967478563,580.176736338528,642.57609269778,611.367592280025,626.996810199223,602.182829587703,682.367203197809,630.24590656364,629.317743170459,725.473882432699,725,642.257188793976,700.635772660684,675.707918485535,666.082052948887,830.147067103945,806.225774829855,784.617741323761,763.216876123687,742.219231462936,730.154093325512,710.633520177595,691.465834296967,678.501724571692,654.542223739352,637.848509154629,640.312423743285,638.944151700284,652.027740442767,676.849318534044,665.204436019361,692.583460926286,728.868986855663,704.006392016436,701.78344238091,716.118776834722,701.78344238091,700.446286306095,707.548450502139,725.043052317186,728.868986855663,728.432029207611,715.891053163818,740.354644748042,745.821694508815,752.080447824566,743.334915580211,649.037749287358,NA
