"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,135.06633769222,138.507229639264,141.312348127051,143.963280855536,148.268332329156,148.623352070732,148.719407984253,148.172780719748,147.535303289527,147.330343193228,144.628560998597,142.677760292669,140.524373258725,140.810615852302,139.288829144558,137.089953023836,138.66781532463,138.312794310467,137.761791437049,137.179997050932,139.637406057998,141.055971742847,141.684149777385,144.328227752138,144.796535672886,149.644746986509,151.125214067758,157.156742515644,160.81531751226,164.106808329378,167.394374927284,168.161408982799,171.249548331394,172.436582704903,171.995841538591,172.708971602386,172.948111416355,174.848542504187,174.662848383732,176.630437342171,177.134227790288,178.261070108594,177.101208703973,175.694373302402,172.725295336518,174.790087919246,174.983891121085,179.057275128276,176.104410254954,172.883803843287,170.321391292314,168.792283649019,168.090969681016,167.966726368646,165.026891201202,163.525348420856,160.536586862103,163.168146925577,163.731669512634,164.119172965976,163.280806654766,163.525831878671,163.120559724131,163.02461521813,162.142574818626,160.779001510338,161.487599792252,162.04639976955,163.427079084843,164.28364286733,163.350537441068,164.253498571153,163.612369277718,160.659994458867,160.216824033433,156.977941899379,157.628102082041,156.647996627524,149.961253340241,146.483902660721,141.098712969275,NA,NA,NA,NA
NA,NA,NA,NA,136.071228627704,140.833890639424,143.346101257628,144.961794686061,147.095477005029,147.607977664475,149.144515339916,148.953622587015,148.563661014435,149.022100276385,147.902330343092,144.523446616866,142.852797890948,140.813279751961,137.423644939876,136.791205031768,135.245067331865,137.574909199674,137.14133694106,136.366611414722,140.272207571336,138.626263305515,142.092450611295,143.517157616945,144.357588429019,146.183922035635,150.346890285452,156.972667583746,159.788008079458,162.075360582165,164.797436113747,168.935830514717,171.076449175975,170.704660869204,170.200166346584,169.775344718201,169.788943837554,169.120471619792,170.409042114028,169.501417908616,171.648450317943,170.885406770482,173.216684684766,171.704875901376,172.735593710561,174.008114309323,176.629541353495,175.273103791635,170.780007152359,169.556720553725,166.718722039791,164.763381838698,164.384998560918,167.672850372356,163.778857384349,163.084451671777,164.540093624933,161.466929167937,159.608445875188,162.299121049451,161.967216710338,161.006903783921,163.953406346891,163.757754274132,162.106948766013,163.238698641202,161.554054202214,163.231582306798,166.058038978121,165.448199128608,164.211596647025,165.804733185649,165.624206311149,163.112337824877,161.335637727074,162.663646567017,161.079187445327,156.53243267586,152.62781770554,147.738199379083,144.971205941238,NA,NA,NA,NA
NA,NA,NA,135.74957893744,137.292498416726,143.687749169193,144.257760917471,144.799504045644,147.302938739334,147.709094727026,149.984817069265,148.385543800692,149.162462870669,150.677281498433,147.697943520146,145.176089325501,143.603989615867,141.33571342437,136.557282621961,138.680713942509,136.188066401714,136.162752488975,136.226848584369,138.457505514904,139.799378320089,140.877751603451,140.655483433176,142.179108053737,144.460860775314,146.930132883081,148.949569747283,154.641432635937,155.387231561386,157.340533788003,159.762258699464,163.404138117919,166.119518444403,166.815953560414,169.762631749594,168.722641347355,166.289230456755,165.990847439391,166.227801556505,164.308131009821,168.651967388257,170.207225296123,169.113530074322,169.89719873782,171.729340760304,177.471697743342,175.613807724722,174.208452075153,170.162550959039,168.314630214274,166.552684418057,161.564914837618,162.486695304291,162.496532839321,163.453712047156,163.673118541108,163.844344908386,164.233088635207,161.670349371299,163.964389353377,163.754774449649,162.852246927201,162.040073434514,161.826549000971,162.301648725554,162.450673714436,163.331935851582,165.302639238681,166.376976453292,166.20674563098,166.184269515022,167.22649312447,167.098826203461,164.697008206214,163.322848347751,163.004814399026,160.135153295825,156.34655732815,155.419589537522,153.249245436194,150.66795711276,148.311315221189,NA,NA,NA
NA,NA,NA,135.832232690112,141.867075509621,143.746336757394,144.649361565149,146.201595903335,146.334260115331,147.177225927988,149.340172212094,147.54153598764,146.932010221834,151.120905905038,151.168501893996,146.069228099072,143.850702961023,142.913338058286,137.360844970879,138.847405615427,138.27769332563,136.116276196626,137.5055392505,140.95586954548,139.508458298865,141.917765988481,141.763586488666,143.824587363717,146.037083688201,149.990170769662,151.312653089861,152.771696967948,154.658103112615,154.629786642767,157.863632619016,159.935231100125,159.601807143867,161.81424364644,162.255805857123,165.451930094523,165.535013961398,164.792318013156,165.321039484901,167.215431349905,167.594120079585,169.258962406708,169.302909855359,169.298698923131,172.327439900621,173.663158394611,174.375485569059,169.796453962393,167.339694057302,163.973561633697,162.349314862092,161.232241159989,162.130252337522,162.90274018407,161.381869015536,165.429102127192,163.715892193505,162.391414243994,159.713033248821,161.070889988572,161.328068434814,159.295525845073,159.887459727867,160.968298704585,164.160957885738,164.651954916395,165.497684566997,165.944487160148,165.45054336721,165.109969828658,166.580416776318,168.660966465816,166.503708368267,164.866652012286,164.251640222207,161.792924125086,158.956442845674,156.195968051718,157.561159647359,155.188047291867,153.289309145571,149.864612562655,NA,NA,NA
NA,NA,135.937357778895,140.885710807559,143.351550214067,147.825388428629,144.89657020501,145.412725485897,144.997189411971,147.78005204783,148.699630519962,149.340357191413,148.227746589985,149.549147219851,149.580392133388,147.674899054644,144.645959340222,141.332816879716,139.861467785944,139.492889690182,138.155977644182,136.026195391066,138.383525792153,140.284151911489,141.40511442735,143.703258978063,144.81153414778,144.018063838075,147.539699205583,150.377077562391,151.51635220039,152.905511810555,154.289486235655,155.184556235077,154.311634716046,158.054222749909,154.531763908167,160.774388742107,162.877155286224,161.789249700602,161.654406281976,161.837860856113,163.78480017615,167.246398431764,169.095298598484,169.198714724065,168.282335987316,169.004867191757,169.383517823626,167.589160120596,168.207194555794,164.824824983766,163.370989582597,160.255697564546,161.209222426494,158.590018302553,160.79652597147,162.636718647933,162.119491547584,161.989450458895,160.935942678022,159.583393774853,158.194276016651,159.206531546089,157.410504150822,158.637913076835,160.112653866246,161.207104137172,163.676231271635,165.606217759411,166.456793864353,167.390037497655,167.714055027152,167.487997988511,166.707846538249,168.852996398802,167.438725995223,167.909907922763,166.311904419513,164.762467348095,159.425389861553,159.197149846214,158.006939330036,155.073912281915,154.527254477309,152.860129078974,146.422453403466,NA,NA
NA,NA,139.740426155514,143.7092003088,146.378063923894,147.13578864917,146.702399445146,148.396236633335,148.416075514195,147.296601694298,148.69530548928,149.944637753797,150.053105817716,149.224868569892,149.72986735547,146.833784445643,144.083614042404,141.608742858563,141.898979457924,141.81176080697,140.836216642114,137.612014339057,140.25352889582,143.396432184344,143.934251369038,144.837448806039,146.796256950458,147.465273277576,147.601167267741,149.33430042298,151.948126447343,151.551955542149,153.480840109925,155.035399447452,154.170177023968,154.967210868498,156.269092618607,158.282032152921,160.818992440456,160.165427993549,159.805766822985,159.061909580233,159.868290035469,163.288549746163,166.777870298342,166.553337380911,164.838938952038,161.088719290604,159.364704090842,159.251162144935,157.988284449997,157.006632279438,152.253444564923,154.808160372644,157.168442051526,156.674985500448,161.865766404175,160.054681507884,158.299651840892,160.05129481999,160.376153702127,159.764398449947,157.296258807894,159.311130199787,159.137379759808,159.309240111044,160.871339805875,161.094153042056,164.586203074059,166.623926954794,165.426878092001,167.35714102603,167.863980554841,168.988671568198,168.581717314848,168.701112490139,167.179329009768,167.717473862229,164.314906335876,164.202644598897,162.392650616353,158.93467680124,156.157962725947,155.868864966496,153.830767487658,152.949976230485,149.982704327357,NA,NA
NA,NA,139.821812189505,141.903964326541,146.114243710197,147.570196901918,146.196468481897,146.837190473655,146.663439358937,148.996039766529,150.054707376387,148.756784411326,150.691680698191,149.663164219963,147.551337358883,146.626280248855,144.658215778162,142.288832765447,140.322889159789,141.275800698756,139.089849261848,139.787341654998,140.316933281867,143.153456752378,145.090966435557,145.680720774194,146.978739134481,146.88008289424,146.27626249837,148.181296334456,149.258564849098,149.136236855033,152.549827240757,153.646946816506,154.14980728922,156.2160086199,156.446155110335,155.438377894107,158.423299196717,158.564661131312,157.608059024049,157.684296667039,162.139290435853,163.773858163826,161.998189448716,162.73138137602,157.203415238817,156.202481636557,150.961019268901,146.421853702949,148.570943203612,150.662568416375,148.583742723446,150.113648712129,150.471962900224,153.879095946312,155.183463553324,154.419737721269,160.180706582707,159.283777935412,159.918042984243,161.243947986175,163.216787909251,161.433185788772,159.833128862309,160.245617411764,162.719254976898,163.165624322061,166.566880280777,166.400533775323,166.987584227279,167.12614752751,166.735417234059,167.886245136851,168.481134712514,167.445672283308,166.186727287037,166.794713049669,161.153178142239,161.580698770153,160.250387170118,158.644346196585,153.563301513812,153.480426996488,152.461560470589,152.270080344058,151.404698278803,NA,NA
NA,NA,141.571080068386,142.881567607885,145.538933626763,147.38267101695,145.905356998943,147.911513162168,147.836969725947,149.691550999163,148.912317940612,150.372764517903,149.405652554509,148.62029528448,145.369411041659,143.686744266191,141.277846096086,140.520699231061,141.423394651001,140.322032447399,136.82557610469,140.424367351859,141.18639058006,142.99262865889,145.074664571173,146.255314974019,146.491737861934,146.853212900133,145.932519163483,147.773867482005,148.44113103789,146.595627461552,149.66997973078,150.482256013418,152.216911211591,151.109604427249,152.878995292108,155.827700867595,158.120181835176,159.330551274402,157.024975841869,156.657442767439,158.157128171862,159.721165086116,157.209987738045,152.92122466713,149.782892417626,150.52558961605,149.336104185169,146.618269153731,150.066506526624,144.056626720554,144.389279480271,149.496309958346,147.143788384794,147.700244555714,152.423616897281,151.519077156231,154.11733625634,159.113535414406,159.052082131514,162.573000712781,161.694842538096,161.524203837368,160.926284337079,161.240716123128,163.748728918028,167.175114525766,169.647831997735,168.504135569196,167.553133515242,166.604009616199,166.353373346952,165.012650302656,165.447414420572,164.669538828801,163.432095918254,163.423777614898,160.42883620065,162.299043163559,159.278927181049,158.157610962431,155.166094401786,153.106538915713,155.814564757865,153.673384703374,150.834392003624,NA,NA
NA,139.584071241527,141.566582392295,145.823750631505,146.447100130121,147.312844788231,150.967880481219,148.869309883287,151.382108721494,152.087507601843,152.045984587932,149.855493895654,149.927681746451,145.39215914212,144.786203088877,142.605275757863,142.754384392261,141.631321662395,140.508870523367,139.23693342911,138.487505665455,138.990760905348,141.0938173933,145.018399842771,145.302794161745,145.28727386046,146.770892543833,145.999296947467,146.053920305529,146.208168016779,147.740294503941,147.185837614789,147.649641185929,151.182768181052,152.203753716073,152.49694711497,152.661216116781,153.764912406667,155.446964306027,156.236527206702,154.87423269639,155.23486853297,156.56036432622,154.843528746715,152.201217374626,151.218885245267,148.6015660868,147.867713690477,147.099799808984,146.182471945961,144.327269419307,144.537407779143,141.689757037083,148.485356054809,145.709666692051,147.425415768072,151.0404388473,151.169250730642,156.445199349382,158.602622080126,161.750520781462,163.524037970589,162.320853088164,160.826281492349,162.288112657802,163.20223017924,167.466018490141,167.128501928092,168.410295302519,169.047841567239,168.592147222422,166.863724323645,164.641743057468,163.429263898975,164.570656184932,164.656654115061,162.775361375946,162.624311409734,160.73057684598,159.723093660704,159.138244582137,159.368012479983,154.478562527161,155.67364495175,156.316043713147,155.264827596235,152.13994127772,149.015447740875,NA
NA,138.480159879848,144.726401618545,147.177919447266,148.149531238257,149.624934169812,151.898285521925,152.471663514124,155.210273161889,154.785739686273,154.230646514229,151.583269995839,150.39276965466,148.286501395505,143.917790257758,143.509222265615,142.737556980612,143.217125824482,143.070359843684,138.553789927797,138.768764857268,140.765884602419,141.473918264158,145.734762134297,147.318290445222,145.90912275805,146.028642792568,145.715294852346,144.731116548518,144.656314084917,144.889210422886,146.081455534666,146.496081780292,147.489193888299,149.273861529672,151.993426990713,148.051278156914,149.55012087003,151.218878229542,152.967388888282,149.912148825202,151.11295686704,151.446310614647,151.785610157241,145.435828099918,145.838149592299,145.757955086263,141.29183740291,144.187924289321,142.410660699783,146.003891581924,142.415297336076,142.133173237373,143.347366677995,145.232587044707,148.357685068278,151.520138610566,154.631982255406,158.421681864821,160.576953024447,162.268101230627,164.003928462813,160.569587345245,159.697287235466,161.93294962412,163.089292040496,166.01433486103,166.360604720515,166.624714241313,167.513295399141,166.959286757345,164.183722663888,164.102727001954,161.777931211727,164.047582895415,164.884445799611,165.147118360567,167.1958748893,164.665563845326,163.485581441995,161.411776450752,156.522246172981,153.800025685091,157.237176768003,156.228392236346,153.144198890736,151.707472034115,146.075051454484,NA
NA,142.644043846159,144.097923670281,147.381040562092,148.736194153449,151.487930135465,155.304814382738,155.286291512246,157.370205998563,156.160877452287,153.098309084422,150.989168925534,148.761314572245,146.239507187911,143.252343187938,142.188661525648,143.510298826642,145.058048166689,141.939608258497,142.110196342164,140.793530408181,144.171348403599,144.994405686022,144.613490351987,148.440665786895,148.096675591896,147.247823237813,146.798172507611,145.68091957744,146.21346789312,144.036671352664,146.2173146584,145.155894063014,150.802405807099,148.627301022765,150.473658554208,147.162090659523,152.394617516462,150.721055608298,151.814521287699,148.965733758515,151.346503904881,149.896596051299,144.390929266565,143.842605192177,147.962719420989,145.577419137577,146.977969187653,146.384728451026,143.699839451067,142.108464538939,142.482083385636,146.766326009111,149.333335681512,150.731024984333,151.718022234369,152.277744643618,154.668104800474,158.961140060866,160.523238074332,157.029967641501,161.513502321132,161.155782015623,158.142997999549,160.069948793432,161.039451249564,163.891453656159,163.81325655392,163.718606405691,164.782490983349,164.081100226856,162.740223690115,161.922110997315,164.024973849328,164.090053697066,164.78920722591,165.95493588315,165.593348738336,165.906580386529,163.951694314184,159.158129207939,156.882861643982,155.873549238954,154.907455509983,156.075687999791,156.242267518003,152.312145024179,147.234308833493,NA
NA,141.416000822945,144.790013889933,146.258507887204,147.326906544575,149.976197704399,155.187160293139,157.918244489885,157.684756905743,156.064537788453,153.07235455215,149.75645093728,149.675867906348,143.495879233537,142.227244252295,143.734072871993,144.392734720942,142.728925062112,142.809715428763,142.245847844875,141.87362113625,145.253378487017,143.568335125888,145.940129922389,147.683390251507,148.710966793869,148.422459624292,147.265119243882,146.146014198279,143.917207992598,144.601892786033,143.777151463553,144.931266278989,144.283046072666,145.334197617715,144.587266367624,142.078406506322,145.13403224059,147.126035100113,143.122172447039,146.372887715919,149.003884933557,146.099266305034,147.371021013329,150.580855688921,151.28243135359,149.661346849098,150.284869629724,149.818829071722,148.667835106926,146.802587950762,146.576445758776,144.97147886347,149.51982644398,150.294667976162,150.283189022124,150.621738446506,152.327205658606,152.054513895343,153.614783721638,154.296503077669,156.722721152938,156.489402141694,159.808638310631,160.483494505114,162.95525785233,163.245295032166,163.204893918985,163.413236647076,162.807037088612,164.838251626007,164.51625431393,164.781558016065,164.15308433887,164.25998253412,164.903625056111,165.405157682472,166.395467095419,165.505732799742,164.458006534178,162.161872248542,157.818040976622,155.699363037283,155.670292344326,153.13136218301,155.406301230012,150.589566334246,146.955313568428,NA
NA,141.407034883533,143.025033938908,145.990578016103,147.01093510756,151.621182405607,153.287258964549,155.396320549336,156.893567980426,153.31134147774,149.756730161155,148.635076730889,147.53873605946,144.565260878285,144.218663809112,146.257835115348,145.595543397155,146.126682646594,142.750799257419,143.250474408812,142.453351234304,140.885025472267,142.120018247673,144.496036285958,146.55386827016,148.379576401589,147.331361336756,147.030082630544,145.142331768591,145.188115043184,145.122767442692,142.962960191072,142.803327926029,140.328253114204,141.31701435542,141.203439050268,139.835731479342,139.56164085184,142.358841984055,140.455769886988,144.580837211161,146.954166475836,142.886988210699,145.369205732254,151.696279222528,150.456955052581,150.517685579412,150.096751534177,152.94553950357,144.838958023155,143.957232399533,142.605399682712,142.963290720001,145.819951874803,147.637847841431,150.494047642406,149.663894802225,150.682388257648,151.978325392631,152.990956549734,153.709461254093,155.505801111149,156.145421484562,155.974624713003,157.493985299879,158.165418328357,157.444193336918,157.740689462773,158.020616273632,159.106459176758,162.357649783645,163.224983813961,163.223358122856,164.457684495897,167.133491859347,165.835156335418,160.229329465616,163.384166135811,163.545230014303,162.63289482834,161.990777729993,159.145138628179,155.341872929677,156.470833006335,154.917922172717,152.372180923848,150.866167646613,148.024757133903,NA
NA,140.344843984432,142.416895879877,145.819849128225,148.069685794944,149.343697095835,153.210585095111,150.540843192179,151.081022847089,149.559312332458,147.359344140601,147.416899829683,147.798352840807,144.692291694833,144.108818419627,147.390022526943,144.171143204656,146.318717091371,146.502553809539,147.227092488066,143.64814887815,142.85768854022,143.176025874059,145.507476099076,145.729550559738,149.022624509004,148.370428108473,146.071411674212,143.266671280871,142.889985944267,144.058165591331,142.714222162754,141.181467020293,139.970799050022,136.874345060265,137.808633418988,135.65340682435,135.636535167443,136.945077709556,139.467100135649,140.166080751926,143.87873530958,145.307849536726,148.304201370747,150.901759607744,150.003452886481,151.904848143351,148.657736907364,142.924569744503,142.006501611214,139.950102641937,141.082349927207,141.404540888851,146.502700260753,147.885456684681,148.436244869987,147.975362798252,152.229885314034,152.671248571843,155.85774949395,156.447572231367,157.265340971229,157.185644524862,156.453821681226,156.673964819489,155.81589305242,156.557938172365,156.688062868938,157.402229931537,157.568138037731,158.810288972845,160.371143268825,161.777701908905,161.85815128553,164.352209163873,162.988271248917,162.000539488194,161.881056731102,164.038301103845,163.683850034567,160.790130336397,158.893645422957,158.578460340725,155.059942901995,152.591577548027,152.040949224806,151.860231919491,151.34587428232,NA
NA,139.617938800046,143.187173674351,145.671455089145,148.585490605342,148.426614526462,148.294516973639,150.333177924882,149.52001027129,148.573309270954,149.281260349938,150.30313268506,149.44193362213,144.743569094357,145.105579798577,146.597120224404,144.482021650258,145.886508977137,145.770408056354,143.695562770832,141.501322638847,142.312253244112,141.264120701511,144.386157247264,145.083330677513,148.944072301577,148.276297869985,147.263461262579,145.121401629941,141.56144630413,139.67369361246,138.95205620665,142.006839912755,137.609788836244,135.594852064863,139.690940629531,136.86974151682,137.15086112219,135.45205119324,139.022959187593,140.393798475673,141.321987214924,146.741007870783,149.044541309946,148.803726114951,152.483153066542,149.646454102102,146.62764938521,142.269064809179,142.620768236536,140.541362043438,140.837622652002,141.848652573411,143.925939356682,144.745883269344,145.759335308522,149.534012046129,150.914734584518,152.564307158418,153.029816550159,155.253752039086,156.745956180831,155.893436180406,155.723502246646,154.316308496991,154.248091122508,154.275716874602,155.037015471532,156.592577536209,157.676388704873,157.932857727181,158.796507018492,158.260738656858,159.933223237466,161.440814973484,160.836677842365,160.847337834873,161.304945543193,162.262606634282,161.043271969056,160.901061303027,159.653054494531,155.843548958551,153.564005540919,150.426559776491,152.222730314759,151.461152510043,147.730565632136,NA
NA,137.745098508584,143.078648015235,144.628455777941,144.808202602315,144.962845673325,147.184963571152,147.388014780787,148.506991648258,149.429926567565,149.91482020884,145.87922974304,148.259480759076,145.921001031656,145.482269787826,144.690492858255,143.390002596908,145.336864159946,143.471738569789,145.21752323836,141.161869101052,141.400008418129,143.182889263692,145.06980134548,146.442717096268,147.962862896481,147.428727899529,147.416671931919,144.374425658471,143.69406192434,139.71095627319,134.904402487859,139.240087541545,138.685487540491,137.642182703115,139.805759407815,139.534597545483,137.161656082396,138.49527567283,135.65142562169,135.247968192203,138.75175797752,143.210046311012,146.686312045788,147.929220899849,151.283261961039,148.250272892417,145.750005845181,144.303802622326,142.139081325029,140.83090331077,142.769135584732,145.770605764474,144.976024113935,148.231370147772,148.751093538685,149.998613766382,150.035304247034,152.777358686107,154.768820218518,156.957222464964,154.899586985425,152.464430312795,150.7396670899,149.420245905641,151.708616911582,154.469316648758,155.27965637514,157.38177595248,156.77295005845,157.610083632519,159.572286098944,163.882751043863,161.926116836242,159.483082822221,162.06314298911,159.502823284776,156.268727465618,157.546206622529,156.690253041163,157.907377778432,157.791497343606,154.67127957737,154.703302953783,151.662685172709,150.187272226976,148.020541566287,146.793618562569,NA
NA,136.134945692831,141.399704711199,142.653876382098,139.889898512078,142.95701428622,148.182671644073,146.503922204734,150.138518000888,146.853039374866,145.254477343131,145.602640075794,145.793801210265,145.25128327089,145.958125312093,144.91028974536,144.342575908816,144.547134231731,144.129726267182,143.237020963215,142.07788230083,140.932687737466,141.784569155961,143.563196688166,145.864998287298,147.192178453888,147.599881033115,146.590119994253,143.311110387223,143.308706296617,137.170382473973,136.825049310645,138.06867334786,138.038811687659,139.687635005121,140.005581423219,139.248175913361,139.531744842902,138.533536765481,138.63956970968,141.601570053084,143.871375924656,143.025873377734,141.298271266599,148.839280801368,149.389197559274,147.862812041,146.246664024967,146.623531262276,144.13082174308,144.121126374202,143.929174278876,147.179128216807,149.328787954377,149.22710766918,146.65814671618,152.629166547596,149.405447060345,151.370065299941,154.776567952591,154.422845989242,150.930543694553,151.397791640413,150.81712746826,150.526323066213,150.65257285892,151.685207965159,153.698613846026,154.93202687391,155.475568729527,157.371811981693,159.83803028357,160.817096487809,162.145962982098,160.769576617823,161.037936294464,158.888664348459,155.241874232213,155.060506820958,156.126275410623,152.645442663238,156.481711393138,153.919540528634,154.539640166457,149.836150853774,150.791362495244,148.937425674466,146.820371872435,NA
131.918045042664,132.923065522782,137.769687331818,139.184325147662,141.231689815083,144.322168400915,145.521559079708,145.792700883327,148.94965027075,148.216719380813,147.512931153414,147.439055264641,145.339486115566,145.795188652409,142.628083135944,145.295613434017,145.612221494561,144.071606044369,145.107319399842,141.928494766293,140.804029652023,142.293069181777,140.581466162223,143.10326809221,146.375102939297,146.68840475665,146.312975780334,148.11277683663,146.323419077524,143.074600387037,142.124912061012,139.232696476705,137.326188761242,139.547574518249,138.826901575545,138.986323280754,138.392824675515,142.21009060824,142.772316827887,142.271277925638,138.979515522733,142.937962227778,140.502847424049,143.513496215291,149.438167002372,151.10373247955,152.558176108855,148.008403228655,148.153677750143,149.161371980658,146.553220462554,148.688294778984,149.253896735741,152.102807544951,150.947348598215,151.694289037626,151.906997339539,151.495682200571,151.939719851949,152.991129279387,152.027692165353,151.022336667337,151.233105251203,150.261136178743,151.363449403498,152.46743041469,150.769757252624,151.091791181958,152.844839738539,154.309794613243,154.875480056866,157.324832750048,161.23299387587,158.171352010619,160.097638624025,159.296760881352,159.358639312395,156.511669752519,154.778127323277,155.64888050172,153.622574174334,154.845028645396,153.905455965738,155.327174428634,152.370701408433,146.987271799105,145.885688646292,144.302248196153,141.749098530651
NA,132.097214223841,137.933642119729,139.511165044316,140.108112764703,143.229603060489,146.753379346885,146.337272247706,147.095499536734,147.127314181282,146.542883990849,147.622939432662,146.689064950951,141.198172761341,140.470733574893,142.12039521709,142.219143872473,143.773879372018,141.570237190948,143.135670417356,143.183877351535,141.836500781139,144.89469215033,142.694694830156,145.552079203489,147.969235061796,148.775811381335,147.797374493611,146.613704941076,144.743945959565,143.236835903333,139.243368712758,137.536080211049,137.16441984776,138.90554890192,139.542751047094,139.685931390626,141.303643384752,144.717193816236,143.365478763572,139.702938219116,141.647198669802,143.54658325938,146.616001960408,152.270649181536,148.75120769137,146.836263148356,147.389148653785,149.557742449764,148.427072991195,150.40792545204,151.146669538044,150.109071575609,151.002417184517,150.006388659473,151.970597354724,151.689215982706,151.140068974013,149.07559320498,147.966488101717,151.844072632028,148.048366314028,152.584317758789,151.253079407341,151.230223049861,148.745792056211,154.193089893771,152.159848259886,152.816270083553,154.147778179758,153.669597988594,154.094817120097,157.070973143437,156.511225788173,159.759283690526,160.922178726049,161.535148529375,157.498288984751,159.388078028668,160.616391540611,157.275009437742,159.401932673073,156.337909373506,153.937157399272,148.105567366066,146.881550058834,144.406220104675,140.116638079748,NA
NA,129.341010892321,133.806347379411,135.624843064385,139.433355756534,142.88671361561,145.689002699803,145.610469329797,146.79829304113,147.52293262038,145.963575411113,144.696799809489,143.496777942657,141.393866308974,141.868099775081,140.71370225367,141.254132893003,142.840079822409,141.645327659286,142.232998693186,144.875194327779,145.541158475777,143.898334265594,143.584608698584,146.567854767404,147.537609320671,148.082342326137,146.201796638903,147.974920989831,147.721240421782,142.702748016047,138.812647665315,137.784451856285,139.936990648448,139.369328357875,139.962263218395,140.63929327049,139.828691639345,142.993292756681,143.110402283075,140.742365149305,140.358621906446,144.749296464417,149.220824161641,150.441302473791,152.10267191318,149.199233026995,146.534979712616,146.859640077679,147.719375508302,151.562825054221,150.41206824433,152.145220844823,149.758055841295,148.336242027715,149.252176309946,151.944515521125,150.759487411671,149.79800346964,148.000565018195,150.32908832832,150.080683367072,150.341187045364,152.871721105365,151.651855263506,151.087079477715,152.788734306019,151.645959525266,150.933442828106,150.721767677218,153.804140194168,154.358628704668,158.065977171833,158.883696777802,160.828089333547,159.399216859292,160.227036064081,157.751432036093,158.728890726975,158.988556182213,158.626549518544,158.168784456821,158.169501798966,156.233662947098,148.083280478385,147.45210068808,142.982783774084,140.741134793115,NA
NA,131.301121715074,133.391641707594,136.04579882974,136.945606223349,139.212070177252,142.488338018647,145.113994796052,145.815121709489,146.292401027178,147.656619656872,144.806514090072,145.092028253008,142.850883541197,144.160141364423,143.117312463386,142.14614479375,141.259784048937,141.336381897293,142.829198918714,143.409623731837,146.715486414895,145.764096281393,147.594247491559,149.03275514207,144.995224121982,145.586073097152,145.441963545738,146.381211993924,146.858203086113,144.357869397473,142.302708030611,140.56992127166,139.682098548843,140.332069175024,140.856379366982,140.851528506495,140.973569422755,141.533067015128,141.819195158625,141.068209619078,140.906595476617,141.371185508119,145.601728526166,150.100878416685,150.989833900737,148.405405186096,148.623875416836,149.592805152338,150.112785287527,151.591115057432,148.464322564985,149.516376341502,149.491683270596,152.686848146499,155.561561550936,151.822439275615,151.161346810007,150.971558719625,148.366061940349,149.769185864528,147.909478300944,148.709030866728,149.380038057101,150.036545698708,151.328230742181,151.584493182366,152.317149610149,152.720132772848,152.734500947173,157.142236272411,156.544854174437,159.71267415636,158.577397206544,161.23294348194,158.965632284889,158.698202098888,159.797376891052,157.386166235331,157.595734298941,158.005239694653,159.823642464661,155.591199950583,155.108543970962,149.888427811541,150.021228794492,145.670760091542,143.076830207653,NA
NA,128.693537135527,133.064213099255,136.732454152988,136.792966511986,138.92271866563,141.534628101956,144.046551515337,144.349827468827,145.129613924068,146.382356089377,145.007880512281,145.048200771533,143.450237774023,146.539284999584,144.332405562781,143.439126920307,142.388991832813,140.403619630134,143.213501091519,146.89694455059,147.298761719389,147.711421005017,146.953489488444,147.55334778616,146.304268912093,146.541165206672,147.761951117255,148.234286771061,145.777104546096,143.639416921319,140.667374070852,141.208961426132,139.390207046313,139.913445437904,144.183285196682,144.491456910065,143.112603436931,143.618388180833,144.040892822287,142.492447501194,141.538471975962,142.451238220118,146.001673614038,150.687701109919,151.938142558586,147.767846670621,149.234961482323,150.232642585452,150.469197301148,151.150114563426,150.372748427743,153.449221566218,148.388106019478,153.41903623271,153.541382630511,149.965082964735,149.706659932,148.59597305415,146.113112783576,146.661243632348,146.366116143177,146.407533383173,148.644514685906,150.393592606225,151.117779349617,150.873057288764,152.158304923526,155.421168398693,153.549366726533,157.209031250843,157.80608867717,159.274849259423,158.813459619123,159.679735818939,158.381857339907,160.695199082591,160.79418095995,156.909641490757,157.530488833883,159.313288136078,159.56658604411,155.560845455477,151.549218391969,149.569865693062,147.459542123711,146.706311947376,145.750197732623,NA
