"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,991.154164380749,1032.79729873871,1030.63633809174,1052.02382198375,1069.14699701567,1096.1435175001,1096.58560997307,1085.44344288713,1096.0457980687,1138.65628982916,1159.95610954035,1202.08152801713,1219.11853402366,1241.26947166027,1267.41305298896,1290.35484405283,1289.06204480418,1311.74382504965,1309.96334385579,1317.43121262554,1325.23582806986,1329.09730868835,1329.85213274158,1312.44047484067,1309.84551266055,1299.39269189418,1294.70073762241,1290.59094991403,1287.06890181551,1274.01923062409,1250.1807274017,1257.22909606802,1237.97968244675,1209.59704034029,1186.05765433971,1170.46999107196,1147.2308703823,1132.75107592092,1117.25103633238,1099.78592702608,1089.23328684586,1077.72163179528,1074.03591066531,1075.29065838033,1081.6653826392,1077.66380413691,1081.95425041912,1085.41466730462,1093.73705013203,1108.89751061209,1118.43270719966,1122.81726594817,1103.68700273221,1126.15908431333,1130.62470899914,1125.33323061482,1125.34708533707,1129.81589512638,1150.08478369029,1150.27170703273,1167.26175299288,1182.4662435826,1177.79317413809,1185.15796725673,1202.34796267709,1204.21779271228,1206.49285120137,1209.63574338058,1229.6529621539,1250.02499000799,1245.4817904868,1231.77065809626,1231.71430648012,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,975.224536907636,1029.57060115129,1033.06615192411,1054.81773407748,1060.7262981359,1063.6133827278,1113.93073162539,1098.35442756304,1111.92010629378,1142.61789316164,1170.75525831523,1180.00637647791,1206.82296865786,1226.01998352392,1261.35430956296,1281.34975134145,1315.29464379659,1333.46353530946,1325,1322.20219744001,1325.94306061761,1350.92560861063,1352.081728299,1328.94747852785,1330.65420889721,1312.44047484067,1315.29464379659,1296.63024798899,1296.69645793973,1286.95376762338,1267.37918556366,1252.3476404869,1248.29255394994,1226.01998352392,1202.09452349372,1185.85412256314,1170.46999107196,1147.00697469545,1123.61025271221,1109.61705105861,1096.58560997307,1080.48283751204,1085.46137203256,1076.67274868833,1076.22017670166,1073.87293171159,1076.47723125862,1068.8779163216,1080.97100641925,1093.55334977079,1118.03398874989,1122.77557864428,1085.41466730462,1092.03435718007,1108.815975563,1123.27560401097,1125.02776407389,1110.28551925158,1125.14234354,1129.49096957972,1151.08644332213,1171.95378979673,1178.40187521482,1182.42335903855,1179.30720621464,1188.03587400885,1185.91993030908,1188.80030196412,1202.08802645773,1225.7714401209,1250.00624937512,1270.19604146113,1256.23445264011,1261.33580586988,1242.23729422546,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,978.221516779702,977.940206345287,1005.01863780616,1029.8664962023,1046.68468793497,1063.60236930913,1085.41466730462,1107.523523042,1109.82747450089,1129.43569980765,1167.46185735191,1211.66208160526,1221.03925567789,1243.57782631731,1278.98268138174,1328.76822659183,1323.90274735016,1340.07921762259,1352.70545626067,1353.69863706809,1364.27636496423,1375.00568134869,1375.92297989183,1353.75053829878,1342.60035088716,1330.88903454748,1309.81868974297,1311.72596223449,1290.59094991403,1290.40318940097,1279.90172704039,1265.21362020489,1243.83536365684,1239.54992938134,1219.29107026117,1195.04184027171,1178.18716679482,1154.33963806152,1138.52975367357,1114.9831700046,1109.61705105861,1118.03398874989,1107.3617295175,1101.1535032308,1097.72492000501,1077.61310311262,1060.98419696155,1075.30155218184,1068.95807559733,1074.21944139057,1096.07247636378,1103.68700273221,1110.43932995853,1079.78548216496,1082.24304109567,1082.52312472906,1075.48611569886,1076.28166075376,1090.37976289964,1113.83347049727,1127.49722837797,1138.52975367357,1149.2305050998,1164.46342628195,1179.41280353348,1187.78594104675,1192.97241845907,1201.1775058528,1188.78078130085,1202.64029985054,1225.00318844355,1251.66121472923,1276.00755583401,1281.22237792405,1278.91555624287,1256.84818431863,1241.47719345656,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,977.880360780397,991.738435733782,1002.80855600658,1012.42283656583,1054.86940172481,1074.04674127948,1097.72492000501,1108.53447874216,1119.68078488555,1173.93568818739,1195.18206430695,1221.80368327638,1261.49577256506,1300.44998415548,1315.76973669408,1353.23686027244,1353.39630418707,1364.73440639562,1368.92278326288,1378.63156789622,1394.54197445689,1375.26699713135,1375.22725394751,1377.04393539204,1352.12215101822,1351.11016266338,1332.77787457077,1308.62523283024,1290.59094991403,1290.59094991403,1274.7548783982,1261.19982556294,1256.35858696318,1236.9316876853,1219.18894419769,1202.08152801713,1178.18716679482,1162.40493578217,1147.2308703823,1142.36596587959,1119.56989239036,1107.2483407548,1086.79480709092,1076.29974300499,1068.43582314319,1068.18272292008,1060.66017177982,1069.0018829072,1063.13922844575,1053.34207591323,1054.75115548645,1051.51674527392,1059.87624635484,1068.24078403839,1063.89457653591,1063.60236930913,1054.00242190797,1063.60236930913,1082.32233175089,1098.34387988466,1093.78721405252,1118.23590310504,1130.9535321904,1132.12944933798,1150.06107642904,1163.23901241318,1183.4927514945,1178.21367866262,1181.65005804037,1206.4993258867,1227.31603441917,1254.03097871221,1277.20397744448,1278.95523447616,1274.01923062409,1255.56868260279,1230.12319940396,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,950.328890437411,975.344478889852,986.531523004782,994.225859524799,1005.60926805594,1054.75115548645,1089.48611574011,1115.15762395419,1116.47189997723,1163.38934884995,1181.72264804223,1196.34861140054,1256.5130709632,1296.63024798899,1331.58739855858,1352.17405224891,1364.37220279092,1393.28747930928,1386.09162756291,1400.239930897,1402.35827694466,1378.16098270899,1388.91534071299,1394.78906821099,1377.13459018595,1360.56947298651,1355.77468629562,1330.88316542062,1306.04958257425,1299.27864601863,1290.59094991403,1270.08857958805,1250.249975005,1237.43686707646,1231.10722522451,1212.69328356349,1195.04184027171,1175.35221427423,1162.16392991695,1138.74168419912,1120.62332932979,1109.78551673435,1096.58560997307,1085.12237963774,1076.16216250154,1073.61094354975,1053.73910942785,1047.45617614944,1044.5385595818,1042.25374561568,1037.74864722652,1051.63522366283,1044.77083219109,1068.17489044287,1051.34541450759,1057.56900088236,1068.14637095422,1053.73910942785,1063.60236930913,1082.24304109567,1107.07949127423,1089.59572780527,1092.00373446841,1118.7497821823,1130.00263020422,1142.8302936734,1156.77353012593,1175.31905876875,1184.55555367483,1190.18834802477,1212.69328356349,1229.28390562189,1253.99362039845,1274.76713330038,1250.99960031968,1254.02163080147,1229.12566457559,1210.88021098779,1202.3414656411,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,951.355905724654,975.320460156558,976.321188270633,996.380472587036,1051.18980208143,1077.14877195721,1107.4176418363,1123.70742710386,1152.46676442286,1195.33459023029,1205.48805300617,1219.07296423835,1278.61238858078,1348.87055863225,1394.78906821099,1388.56940769988,1402.40265875967,1414.2135623731,1404.61373901327,1408.01278403287,1401.06782314353,1386.3215480861,1377.80099946798,1393.47760664185,1377.04393539204,1362.97738086975,1353.69863706809,1328.76822659183,1303.84048104053,1287.01133471944,1286.95376762338,1262.28326448595,1239.49961645172,1226.24853225341,1222.9574808635,1206.75183861472,1188.48643240047,1171.09376698573,1154.33963806152,1131.4149546086,1107.00113043368,1091.89832398244,1096.16867075597,1075.29065838033,1077.61310311262,1062.1322893124,1039.83171715427,1033.50133042972,1025.03046968972,1049.40459309077,1031.00278917316,1057.31961881966,1041.51662483764,1063.93813411208,1074.60358264899,1073.89471931462,1076.1694098407,1052.13294199138,1068.99824475637,1081.00346076619,1085.42905509588,1110.29954032098,1110.77642213902,1123.61025271221,1126.1278962733,1147.34740579442,1162.05752099857,1175.27589512031,1190.44798141743,1188.11453056921,1202.5163955562,1227.39545248184,1248.24877328199,1238.58562258414,1230.70708164197,1229.25230607747,1226.15350982589,1209.58315903925,1209.33866224478,NA,NA,NA,NA,NA
NA,NA,NA,NA,926.718519321283,950.008222260935,984.225481579703,1000.31245118713,1011.83500214597,1061.68584368088,1091.44399764715,1132.02646980845,1158.55204331915,1187.69735202197,1219.27194756018,1241.22545230721,1275.00610389303,1332.08814237398,1370.78735852158,1418.84636236627,1431.89395578023,1426.84627340688,1425.44942311946,1403.8330517021,1399.80422908534,1403.61694463495,1403.56688476182,1383.16891228986,1400.00557991235,1375.24429236336,1377.04393539204,1352.081728299,1327.1385950182,1302.16166431054,1288.70086071169,1277.69323391806,1256.23445264011,1234.23168877867,1220.27142572448,1220.91154470748,1196.47243055736,1182.42335903855,1164.3131022195,1140.4700165021,1123.05387226081,1107.00113043368,1091.66499906181,1081.86810781992,1054.86940172481,1050.32731351402,1044.47911991451,1030.88229817491,1020.42806071284,1006.37729673819,1008.68705832604,1018.13956223574,1049.40459309077,1051.18980208143,1073.83657974573,1078.39704299645,1064.21115835232,1063.91636413894,1062.16904131232,1075.73730424245,1097.81019143681,1102.66692163071,1107.11824970278,1127.64578627538,1128.60115366661,1131.36000621016,1150.29207543997,1166.19037896906,1175.26592735432,1191.08578268231,1200.42267467075,1209.67913271025,1225.35056998038,1234.19377449186,1238.15024045372,1229.40009252736,1214.06286343057,1188.87825803744,1206.56399647745,1213.15997736447,1192.88191109182,NA,NA,NA,NA
NA,NA,NA,NA,926.350365682445,980.423711017341,1000,1030.77640640442,1070.14147424649,1082.32003440797,1110.40077427363,1171.8041645258,1200.41619998542,1200.5207203543,1253.02133890877,1303.02205788466,1330.98279049509,1346.6490837995,1388.8593210033,1430.68974625126,1456.23658792107,1443.1788854826,1422.28333082515,1403.85514188799,1401.22559735621,1407.7908050294,1400.92044552891,1389.56347620338,1383.35140003365,1375.22725394751,1375.9087905817,1351.51811995092,1327.1209439987,1302.16166431054,1277.27119234879,1255.50661544125,1253.99362039845,1229.08756288676,1216.63587565504,1204.21779271228,1196.34861140054,1171.9305661525,1152.44305716161,1133.85404704486,1109.61705105861,1092.24446573921,1075.31244598336,1059.4994269418,1044.62912078881,1020.88722530926,1019.81156235447,1011.51957671616,1005.66359181797,995.613480786409,1007.36254681019,1017.65662185238,1033.65959009783,1026.26059042006,1039.94417244317,1049.71717855375,1073.69469186329,1047.37532167537,1068.13909465255,1075.29065838033,1086.56569060504,1087.60788636739,1101.86254137216,1104.59968645761,1109.61705105861,1125.27774349269,1150.29207543997,1171.13033050731,1163.32420803013,1179.41280353348,1200.21083912273,1204.37280352134,1212.92432499903,1219.07296423835,1222.99257569287,1229.86913356488,1226.14716456644,1204.82905485071,1222.89965076107,1213.72360939384,1214.13894379319,NA,NA,NA,NA
NA,NA,NA,NA,953.013245904792,990.384703975895,1026.23780573827,1063.66106708306,1104.55024430738,1136.42419973471,1171.00384286304,1206.49285120137,1227.29377086336,1255.87053404068,1334.76635413118,1340.16342838744,1367.53533379445,1389.56477706278,1423.46689723444,1470.31251947272,1461.59159822435,1450.75670926256,1426.75330733803,1417.94114666815,1412.56265368597,1410.89510595225,1393.28747930928,1383.15761936231,1378.63156789622,1375.9087905817,1350.92560861063,1350.23146163908,1325.23582806986,1300.25838291286,1275.24507448568,1250.99960031968,1241.21915873064,1227.29377086336,1206.49285120137,1187.70392914771,1187.96043705167,1167.26175299288,1142.75548576154,1128.05141726785,1103.68700273221,1079.50323249761,1060.96212132473,1040.77413652576,1026.25682388784,1012.42283656583,1005.74872187474,1007.78221853732,986.470982847443,999.073784382724,986.276632993663,978.197867706086,995.615387586994,1005.21583561779,1022.47452339331,1008.21266307389,1011.67714544775,1035.94761670202,1041.41452244384,1061.08312744454,1075.31244598336,1075.31244598336,1079.89854849975,1082.69406642411,1101.48126174655,1118.15252849725,1140.20622588793,1153.56208384128,1155.22285921976,1160.75547011832,1185.09117566238,1204.21779271228,1201.11917101975,1202.72451885323,1206.49285120137,1219.91289624638,1241.39489909442,1256.33997604428,1248.42975277367,1226.47078104276,1225.76506721313,NA,NA,NA,NA
NA,NA,NA,955.24865872714,995.543614375778,1057.44013295149,1096.26113186247,1105.83958886592,1149.46768661075,1162.18409004305,1209.33866224478,1234.53869660634,1258.32214328917,1328.59177905519,1353.39237907643,1399.00351154087,1402.23036623802,1402.58197130525,1461.7569254188,1460.33214675025,1462.67054831021,1443.08696896618,1428.58640380645,1418.88761115335,1417.10112856852,1412.92027627644,1389.48618701619,1386.09162756291,1364.75157143107,1355.77468629562,1352.081728299,1329.18662361507,1302.50186612013,1300.00600905986,1286.95376762338,1250.249975005,1225.25507548428,1206.75183861472,1202.3414656411,1179.24764150708,1175.28586288631,1155.9795889902,1138.52975367357,1113.93848345359,1089.25842906189,1073.83657974573,1049.54566307101,1030.77640640442,1013.16307132042,1012.42283656583,1007.78221853732,984.288177862125,986.154146165801,976.301198879483,968.775276530825,962.171982025988,976.440732973452,995.725002897319,989.587542600704,980.991845096051,991.318879066628,1008.41393090935,1027.74023955472,1031.11898436304,1041.06114058976,1045.3956592286,1050.5640064254,1062.13735660712,1096.58560997307,1127.68369632556,1142.42744958723,1156.03704252375,1167.4817928839,1172.26388761898,1196.46592648919,1201.08021824978,1202.08477723743,1206.56399647745,1231.2085611694,1241.27575505099,1245.76043525642,1226.15771307764,1236.94431717008,1257.35274925834,1245.49187070812,1230.11685414451,NA,NA,NA
NA,NA,NA,989.949493661167,1051.27883591656,1096.18292805197,1145.01575775993,1171.01384688382,1220.91154470748,1220.2184721028,1241.21915873064,1270.20523705831,1323.82022948737,1361.47882279235,1391.20541964899,1421.81514198189,1434.92034744242,1456.02734271244,1471.62168979701,1480.23928314083,1473.51620282914,1449.461102748,1432.70392307321,1416.97265854968,1414.30735059499,1410.89510595225,1393.28747930928,1383.31541195722,1364.73440639562,1352.80050619659,1333.46353530946,1319.56349885578,1304.31974607456,1300.24036239458,1275.24507448568,1250.249975005,1222.26351152223,1195.17230397531,1184.53577404821,1175.26592735432,1154.33963806152,1131.93349143785,1110.42523555476,1090.99615763605,1082.32233175089,1057.49544594413,1035.91746775503,1011.18742080783,1000.62480480947,989.065136705373,978.409298123206,986.154146165801,965.660395791398,960.468635614927,942.642524247801,930.847043165272,950.691943455971,955.419794015079,971.330122630702,970.864595072166,980.114789195633,980.853639816036,999.093319910722,1025.41887430754,1025.04948783929,1012.56135699106,1027.86157910093,1043.59270592915,1068.14637095422,1098.42895359713,1132.99144816989,1152.44305716161,1163.23901241318,1176.91991489181,1188.62415643111,1202.91157060411,1221.03925567789,1229.69165658216,1235.12325622339,1231.96420853614,1261.35430956296,1257.3495083966,1233.3366934582,1236.9316876853,1220.29213427771,1226.67279953538,NA,NA,NA
NA,NA,990.580637807947,1051.48704224065,1091.53329766103,1133.57840487546,1206.87459468948,1240.46620539062,1270.08857958805,1270.08857958805,1290.6151545489,1322.51943269952,1348.51165554248,1399.07601577393,1416.42636326553,1445.07782736087,1445.64483506216,1459.747674642,1473.63502982163,1463.19412809603,1450.04305231719,1435.88452616761,1432.00034916197,1418.84636236627,1412.88711509448,1405.7189221179,1389.46932315903,1381.94496690803,1368.6215693171,1344.40118890743,1319.32748019588,1294.95917702219,1286.95376762338,1266.27923780258,1256.23445264011,1231.36103560248,1206.49285120137,1181.63022980965,1172.16637251967,1152.44305716161,1147.08180032806,1125.27774349269,1100.28405423327,1075.29065838033,1050.29757688,1025.3276815922,1000.31245118713,984.88578017961,986.162067082842,964.721441209721,965.012953280939,952.984586766044,956.882960450232,933.407735129724,922.41582791954,917.967012690112,923.714261068419,928.086014719114,933.474598285042,955.638052057646,965.294659686124,977.880360780397,1001.34267828472,998.620014662921,1007.78221853732,1004.09315606753,1027.94467025973,1043.43017950248,1055.39315540099,1069.29133509617,1106.86767780892,1132.77865019902,1144.87782503021,1150.29207543997,1154.615802162,1188.04580463147,1206.75183861472,1217.57956618859,1221.28241400776,1230.11685414451,1250.1249875025,1238.04265017708,1209.74275646125,1218.86858331736,1209.44828592351,1222.01794434748,1207.81821923459,NA,NA
NA,NA,993.461217075122,1078.48273050615,1131.35636845504,1188.53892754781,1245.61033359021,1305.18167259577,1305.03831361382,1319.32748019588,1325.28295596808,1341.99029656598,1384.44278215037,1432.00034916197,1433.80911613914,1448.4905936871,1454.62892208598,1456.45116636295,1459.64305223533,1446.84992641314,1439.18379646243,1438.97207194948,1435.74347237723,1419.00568534146,1401.83149126545,1394.63256809814,1370.44700736657,1361.47849476397,1344.19972693908,1328.82110006255,1304.34967870113,1281.22845477016,1274.7548783982,1254.7736761647,1225.97467815079,1209.73657257577,1179.31374316384,1152.52429156089,1149.21167379554,1134.95594628162,1127.49722837797,1101.17122918433,1075.31243716841,1036.33641015044,1027.74023955472,1002.80855600658,977.880360780397,975.320460156558,955.001167808716,955.24865872714,937.099902927773,919.34456492028,910.073752244681,896.302801507227,901.387818865997,894.427190999916,896.172416446746,908.81040674208,905.620326473451,928.098948259087,954.130952315966,976.321188270633,980.114789195633,987.236751966305,984.88578017961,998.480728825906,1011.70410336998,1027.77819164034,1044.16499944605,1061.33011831362,1082.6239953033,1126.11056295552,1125.35390732276,1131.94384060852,1162.16392991695,1179.30720621464,1204.29535329698,1202.70510936892,1210.89022822936,1226.14716456644,1212.95838566618,1226.01998352392,1188.27444413424,1209.65356921329,1206.82771216822,1209.73657257577,1219.19524079192,NA,NA
NA,NA,1045.90907009346,1129.43569980765,1185.59057013794,1226.20997321401,1319.34524014709,1335.45256378693,1329.11914343202,1340.34001662441,1352.91504607155,1400.44487638386,1434.61667354036,1439.48651473511,1442.79972435189,1442.40745067234,1439.68848410846,1440.70295342239,1434.26717894652,1427.05574208243,1439.36817348413,1430.27530036941,1416.20090382685,1401.28805584802,1394.79464456869,1380.72666568455,1364.8087446522,1353.02323088085,1329.11488973293,1305.63156143827,1300.25838291286,1264.41592654323,1250.00624937512,1235.9455804061,1206.57035660589,1182.42335903855,1158.27822269078,1140.17542509914,1133.85404704486,1110.35541407036,1104.76853593819,1076.4868845775,1063.62439614646,1026.30998030403,1015.19702521235,990.710426914352,980.114789195633,955.24865872714,951.314879522022,926.350365682445,901.387818865997,894.470821636087,883.808098938645,874.758596364961,887.389286397622,873.212459828649,883.883476483184,893.404037640841,896.501266390945,910.464281747652,941.134551285179,958.18839483684,972.480667824209,985.455485689597,1012.61502285556,1027.86157910093,1025.93705159817,1027.81614372597,1023.22088982852,1035.13256822247,1050.38668609345,1094.10043048733,1100.28405423327,1122.85895325206,1127.59406891598,1149.18449345612,1155.96280216969,1192.11526851223,1196.47243055736,1182.42335903855,1180.23374661813,1181.67973406375,1186.51215556747,1188.16723950146,1188.87825803744,1185.33354938859,1200.46149363937,NA,NA
NA,NA,1129.73309158675,1154.33963806152,1201.33387690858,1296.59595147617,1327.09674059996,1358.89819704073,1360.51837460171,1379.71603164897,1402.49447448854,1423.78643849052,1446.78521667383,1444.38568256543,1437.4071713651,1437.48546182174,1445.24484125467,1453.44418537486,1436.5156312824,1420.22121595007,1425.45421617808,1418.89610482309,1400.90650907055,1402.19365067378,1388.83842743028,1384.06105356664,1363.49390262595,1343.96800557156,1320.62188799513,1303.89436373104,1273.34916333667,1249.49989995998,1226.05182820741,1212.69328356349,1193.99539362596,1184.05314353761,1147.00697469545,1123.84209036371,1123.21341794948,1105.10180526502,1092.01648339208,1068.00046816469,1044.03065089106,1020.11028815516,996.242942258564,972.448574285945,951.971638232989,931.936444610988,886.70739254841,886.212880675129,873.479235245012,868.087264276165,870.587412756359,867.827747885489,866.59801351364,863.604100606701,872.281035030079,868.224720798812,889.131151481673,917.49302620248,939.414711402797,956.882960450232,975,989.82288725666,1016.66351267004,1052.72706336924,1035.2150828499,1050.31244519701,1040.90881240141,1027.81614372597,1046.93069420528,1073.95273351474,1075.29065838033,1081.95425041912,1078.21375795259,1114.94636276265,1122.77557864428,1125.43414914699,1129.49788586914,1150.36324982651,1156.13799048948,1175.51745314828,1179.64249647619,1196.44640582592,1191.88279831246,1191.56387663486,1182.89241241511,NA,NA
NA,1107.21750785026,1132.08830755234,1175.36547020813,1192.07229200912,1331.58739855858,1351.34516681184,1376.53590949504,1376.17531913667,1410.14132150181,1433.66029830679,1442.331550224,1439.18914424958,1442.43717367517,1448.51216144651,1451.63009437397,1464.79520752903,1456.6597673921,1442.71234896766,1420.22668201679,1409.28082620715,1402.63161003105,1386.18160300015,1395.90590136635,1393.33043900113,1386.17596756485,1361.43279786313,1340.10829525689,1312.61264997455,1299.29667986816,1276.95927891221,1251.07445082165,1226.14716456644,1201.94454495353,1185.59057013794,1163.03073163929,1129.71104413235,1117.21611957958,1096.62832301935,1076.29974300499,1077.0329614269,1052.70483311753,1027.81614372597,989.159508233301,984.925410246306,947.20363016637,877.157763802889,825.264786185063,799.055889715672,804.352911649224,843.494888487796,845.946215784432,848.905543448874,831.038506929733,843.35638967165,854.418654389068,850.504931855908,859.214638087138,887.825561365985,885.313928449159,933.474598285042,936.265157639033,973.013446943346,985.756302318815,1004.08536672064,1055.12123438041,1070.33719431882,1040.01141371463,1057.46596677516,1053.0149957015,1052.73446928959,1063.31421674163,1074.58179504596,1076.33583221705,1079.35165724615,1080.12880040357,1100.53145701641,1098.26756347643,1115.03212686641,1133.74333038106,1160.01077581202,1175.38533847347,1188.68298687547,1187.80241182407,1194.30783006534,1194.1520184957,1204.25983241919,1188.52909879679,NA
NA,1129.98078077016,1148.68015001831,1200.16155356529,1276.95927891221,1347.82203877131,1394.63256809814,1408.02387773697,1421.48689758295,1419.34053732642,1428.50446271617,1431.24163372117,1442.98800895612,1460.47960021475,1449.37713494193,1454.8237006191,1477.11653699862,1454.73303748041,1432.65487818944,1431.4153437984,1420.870262358,1426.12263511933,1376.81698130144,1409.1442370571,1398.87721307808,1388.56940769988,1353.54718947499,1340.00932832574,1309.95558859431,1290.60305223147,1256.5130709632,1243.23167591564,1219.11853402366,1182.42335903855,1163.03073163929,1155.96280216969,1092.34459590446,1080.06475573167,1075.29065838033,1068.00046816469,1063.60236930913,1041.93329920874,995.865234598718,989.002022242624,954.656035189921,849.238693854044,801.648505401849,745.936565920849,707.916848905418,713.566502164622,759.518617495176,829.837683404502,831.038506929733,825.48724072717,834.518701617644,840.599553864053,840.493427874317,834.518701617644,875.22208691208,903.7147834452,915.534299810332,919.306706297181,979.466716353861,962.158945215544,980.691159171302,1012.80947073174,1028.04252649471,1044.0456126385,1025.16712784759,1031.10776251658,1050.63019669073,1051.48542156123,1075.31244598336,1076.67274868833,1083.1665940263,1055.54638183618,1064.5761564154,1083.4748276446,1108.48876270861,1117.25103633238,1132.75107592092,1147.1902912796,1155.88279438154,1180.18107633853,1179.54069023863,1175.24735332113,1179.47861127941,1202.60134708057,NA
NA,1142.36596587959,1182.81302059275,1259.08165418775,1364.73440639562,1378.74938165249,1402.14652269962,1402.14652269962,1421.26704035519,1420.60726451754,1432.65487818944,1466.90901076443,1470.2332590143,1470.91033152742,1462.33954353215,1449.40178464624,1470.75660800827,1457.73797371133,1442.50209351188,1445.03460166184,1428.50446271617,1409.49058611949,1388.58628248101,1386.54809644745,1386.81746297498,1386.59313601905,1369.55710631746,1346.37802251474,1314.00481299331,1279.99008946776,1245.81014777082,1227.29377086336,1186.44769550757,1162.9703349613,1139.62982913027,1132.75107592092,1089.45066383304,1061.24926383956,1044.71496356738,1027.74023955472,1021.69947471488,986.691466248856,952.216577354253,950.3699591323,846.130120597166,762.787795872457,697.316284049068,661.969024694577,686.476510887299,704.183060532685,740.354644748042,776.86086273128,822.599137172362,824.781559668687,831.038506929733,843.35638967165,838.525491562421,853.638517865655,880.744429602393,910.043744202373,916.856041044612,924.906829594554,939.687565878662,959.553654219893,982.046734856829,1012.42283656583,996.188335483087,999.13018025153,1000.21202734586,1005.62091604224,1013.224394521,1020.89804047501,1035.18510777384,1055.10656497114,1077.16321341862,1075.54375860344,1075.74807126692,1070.72086577616,1075.57253418595,1090.09364460638,1112.42020134019,1137.67019042972,1171.20993782914,1192.68604418766,1204.35991349686,1201.7852322709,1195.04184027171,1194.1520184957,NA
NA,1187.69735202197,1273.62492306965,1336.50792926175,1360.20439281757,1405.88468420409,1418.31742597279,1418.20198291823,1423.74289927347,1423.78643849052,1440.74089234147,1498.31961942381,1496.14072725847,1491.64338901763,1467.43814780605,1464.07202366364,1463.08748883995,1459.32909244959,1457.87171158954,1457.73797371133,1436.5102151019,1415.09716980849,1396.36887809656,1386.82130179803,1377.02395006678,1386.76782483587,1375.93716920196,1336.6931745901,1281.15545662027,1256.00025451318,1235.17771403343,1212.78760186173,1200.26038841578,1151.57371694004,1114.95515604889,1109.75050368336,1092.54870248765,1043.16224291273,1040.43260233424,1004.14747982956,953.257353268637,938.482726263167,856.295896466121,814.208032187949,728.107315665231,684.69640624609,673.295808003525,648.826995947488,682.594668975288,687.175721670122,742.688049841648,781.653591270332,849.278177323296,843.35638967165,831.038506929733,838.525491562421,838.208582836675,866.777319816502,913.434888602339,912.799542974577,939.788836778813,945.147705120738,957.103280502628,970.896709766384,989.159508233301,986.225807226182,1007.84022626268,989.230052658655,998.17015791176,1007.87121103657,1004.24514215033,1022.77249224489,1030.89710885354,1056.19716341896,1064.57136843625,1069.29133509617,1068.14637095422,1076.66305696469,1085.67255937302,1094.58196453418,1116.69996436396,1125.35881473466,1147.55049284917,1158.69128264212,1194.09990120111,1218.36828720406,1202.70510936892,1187.69735202197,NA
NA,1164.29583211236,1287.77324557364,1344.85159099261,1394.49412705807,1415.22689384542,1415.11924620954,1416.44613704287,1445.24484125467,1456.55813343839,1500.10402239123,1506.72110782532,1514.30654710835,1497.89908861645,1485.30786545566,1477.42557455671,1476.52989697769,1481.39731391294,1463.63866846965,1457.83870402602,1449.5850664273,1428.50446271617,1407.62982700579,1389.36229361998,1378.34897557214,1353.80365853017,1331.52827521601,1312.77803948509,1285.10079432205,1247.8147819742,1223.02767052224,1203.39987886488,1176.27515926927,1144.79257263209,1098.31546345005,1085.44344288713,1038.81937869315,1007.82864600819,1007.78221853732,972.432516938836,937.083240699566,880.179972134595,817.40823410727,728.450712865952,680.073525436772,637.511703384349,617.454451761423,627.323458016845,662.050558320538,691.612095540769,741.261300289673,810.686477167143,867.827747885489,855.862138431184,859.142013871979,845.946215784432,843.341947442778,855.850366515824,903.1541428243,926.651988379887,937.21625571329,940.524233597794,982.344135219425,991.126692776895,1014.80272026936,1028.9315227366,1017.09312589746,985.463333832529,984.379688512454,998.123238883857,995.678083869415,999.431954373038,1028.48702461566,1036.01532399001,1068.00046816469,1076.16216250154,1066.08220730416,1080.17501840384,1086.6303244784,1130.6178179449,1131.03515049883,1138.52975367357,1145.14596720077,1151.38354061311,1164.99016062313,1190.67146717736,1190.85053638146,1188.68298687547,NA
