"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.627039669717,230.222941486476,231.43237175782,232.257490023188,232.755482455561,233.603272966449,234.360490195064,234.005569104896,233.612281256145,234.09617972585,234.235279070547,234.553002216508,235.912032849912,235.635027394171,236.121890433304,236.36842423621,236.215388116607,237.601913003499,238.784550151053,239.709287064057,240.317233690053,241.083056246645,241.908349618816,241.035579666458,240.568331524753,241.602975273462,239.407819105038,239.642088974739,239.879720655009,240.261083515949,238.888853816934,239.039615691306,238.597152459894,238.164437458388,238.865585819513,238.644982916324,238.282700428657,238.603417603547,238.169853611552,237.318993803571,237.8220055588,237.522124421243,236.865336122139,236.886375076467,235.915830475312,235.879468064188,235.378046864912,234.269991764815,232.469351288241,231.199566125155,230.28983850716,230.037980003237,228.010759485408,226.472742574197,225.600642806008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.075600392518,229.034437030918,230.06384233789,230.329892272061,231.704030078734,232.857309595675,233.717188798349,234.192540924147,234.448533943187,235.068185053415,234.191015819626,234.88352048865,235.446828231782,236.821251419651,236.644877849578,236.797918552321,237.252539923865,237.847517206015,238.719066540999,240.048375754813,240.652135603896,241.720023525893,242.644712388854,243.333845281108,243.003827627789,242.43501047747,242.55271929896,242.437024930781,241.237647381618,241.055026299388,241.551579886082,241.359377690421,240.497206534755,240.612751404891,239.429652331513,239.371725357298,240.76354105119,240.824467302928,240.773672008304,240.22814942744,239.611866879073,239.696481445447,239.24897556597,239.923364776833,238.974733204265,238.415147323272,237.055911732274,237.113644130997,237.100862294987,235.795594626558,235.051747748708,233.60418575884,231.150219657746,231.254562264367,230.054605071175,228.733641073992,226.623219344829,225.444923919139,223.824624031253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.690269115453,229.564880150466,229.569774748452,229.262330973275,230.627808799478,232.13739731216,232.988470209299,234.43352851932,234.726204284302,235.597111718265,236.414701221217,235.707533655189,236.339476937492,237.934635185731,238.556947509604,238.313949258911,238.186132792646,238.755997314707,240.13885882557,241.297099633468,242.416743085538,242.778742614078,242.801646793394,244.217556509852,245.237001248639,245.135412752695,244.497958435749,243.717805065477,244.394753218967,242.690334268151,243.060662478198,243.36545900615,242.860507033561,243.10755287051,242.78076690516,241.779242820767,241.265394784534,242.279329252211,242.170230968051,242.169213636176,241.973627359106,241.287711497217,241.147655287612,240.765757232415,240.520907085495,240.465370001197,239.042912231204,238.426620046234,238.609934902753,238.406947068855,237.3037801112,236.244328137352,234.709527525619,233.338606493936,231.525181377545,231.664171395206,229.443455747763,228.075845078065,227.019519968731,225.313615640751,222.598244579646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.899161170379,228.137442882906,228.614247034756,229.12931935255,230.351283337371,232.231363111692,232.441432143173,234.77575768211,234.949343542574,235.70879353094,236.554444877491,237.456216451639,237.284432318911,237.947195943993,238.338962646986,238.293272329345,239.113097908598,238.767718693469,239.637247035607,242.099572956583,242.963411742023,243.411635068661,243.744266316717,244.698059027849,245.117372694896,246.385443785881,245.436106655593,245.397037197823,245.330802023403,244.970583106327,244.827343933428,244.358114299253,244.048518965708,244.667956523137,244.684049136899,243.994712037755,242.692813670115,242.213258135506,242.908488715291,243.288446182053,243.24616273263,244.027684919815,243.321309342131,242.186728557053,242.178591927167,241.632387847951,241.44105421593,240.298163842731,239.830816600462,239.248558221468,238.688667928918,239.009829796027,237.548626555789,237.232202930853,235.981309261078,233.153471820824,232.613293727623,230.689537091189,229.407068932769,227.804143284495,225.340861887443,223.753661250726,220.470105733633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.098378468678,228.958053175508,228.747355087845,228.502177987145,230.573606907825,231.501171187122,233.421204740879,234.408209390381,235.419956308156,235.884794852108,236.850655643536,236.998769103805,237.311330267051,238.391710578989,239.718879897242,239.650817689251,239.574159024475,240.007146248651,241.326099644542,241.807905200536,242.996010939743,243.524921934219,244.075466313774,244.507150899577,245.756205195365,246.346562135937,246.574961024038,245.856672586265,245.694380532241,246.180726450299,246.330790573371,245.834309449149,245.878216416715,246.141337481902,245.832627602051,246.029043888974,245.780776787796,243.875273977752,243.960957559699,243.727037141581,244.473490417221,244.536045742951,245.003510699151,245.00747272856,244.268440594669,243.034271688994,243.050744412367,242.584019499184,242.73356620033,241.170597341912,240.410501377252,240.752096110757,240.319615735729,239.766187581894,238.117017260556,238.23935985483,234.966190275195,233.327851108196,231.978597241702,229.225178563649,228.061105596657,225.781173857261,224.883465102886,222.409896542608,220.29257717174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.656629014736,230.304151804706,229.979723443627,229.694819603677,229.984871701975,231.902386269339,232.526787539577,233.584499982323,234.43322947262,237.072479008958,236.470730918378,237.101565768296,237.836128490394,237.645888275498,239.247840250749,240.480909604694,241.193792556034,242.402425143658,243.006646752803,242.387194262942,243.29158976434,244.249164200688,244.627609244089,245.231791343352,245.260922602001,245.808467951232,246.348525414592,247.216599619432,247.038166334274,246.761700915866,247.439163446697,247.156524096753,248.150820609631,247.645650997237,247.293000788422,248.053615482307,247.762185024815,247.883111076706,246.402582995005,245.47142914044,245.980144813442,244.891236734564,245.797153638501,245.440209101981,245.838583045959,245.70059734983,244.930682830698,244.116559716483,243.820377392352,244.011638283165,243.170385438592,242.341260607576,243.049912785139,241.580203377567,240.067287777115,239.852859559685,238.317193124413,236.027391559802,234.498061982087,233.058991391715,230.372827243457,228.171286005822,226.671802289324,225.513148109013,223.390845704289,221.593163321675,219.390439882417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.636039019166,232.260887455426,231.528644812954,230.46743769723,231.067920396337,231.776383350771,232.720454670187,233.794040903295,235.322768016117,236.159864819541,237.361433807563,238.171225526022,238.57396056659,238.926082959034,240.277625145583,240.961452799607,242.176663720203,243.222080390298,244.113630823375,244.907793729439,245.291908159822,245.14836858107,245.875634662249,246.348147894588,246.474349272725,246.196020413559,246.929343131513,246.73656781926,246.238740739623,247.282341473908,246.382031818807,247.875530360503,247.904156117877,248.638630764929,247.643483183847,247.74086261837,248.088582451935,248.565286085579,246.887447240219,246.569606889808,246.465394542716,245.95230193054,245.661831737369,246.701866970707,247.122064871926,246.864234840992,244.882384353614,244.75105404399,245.030404173247,244.807126105262,244.841655536615,245.013841277663,244.380162381332,242.472636528493,241.423362334273,240.440404413289,238.274288132862,237.056290113355,235.176285160482,233.721197416626,232.593418558224,230.05086429033,227.025664254529,226.140543872762,224.898401931622,222.527190990936,220.105452285359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.566472223706,232.735794507051,232.667344538089,233.105778159017,231.479783141243,230.983654205553,232.584617464476,233.720256259793,233.361061024493,235.785009140617,236.867374478061,237.901309205604,238.494344594947,239.434295306842,240.25063361918,241.623582758458,241.8981091388,243.195593215394,244.372394338181,244.928535977249,246.533328370629,244.979613005335,244.951997919833,245.519486979709,245.37441750305,245.401916399294,246.204372224358,246.439568299782,246.84281159613,247.115150067361,246.589017260108,246.985223185913,246.720212331553,248.450837785408,248.278232640712,248.146599018234,248.151246343224,247.905611283726,247.243141666242,247.82528914722,248.198874810137,246.958895618205,246.637513174984,247.508977728049,247.614889153557,247.645495143053,247.159614061283,245.314152279306,244.69213014017,244.768391227655,244.450396486383,245.466551088991,245.996197296174,244.179908126451,243.111433248928,241.404604974042,240.528084976129,238.973831047136,237.609578106155,236.462251916113,234.062821312118,233.254393681672,230.69378153997,229.193642459352,228.567117951656,226.010092496966,223.926497316517,222.689430938723,219.637498976365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,231.769759422619,232.356822512796,231.999897467573,233.320931409981,232.796097243503,232.040553083406,232.326922663668,234.453347578179,234.660839389437,233.826853478506,236.377918460392,237.0700539544,238.964509742756,239.508814887938,240.625395832672,240.998219271603,242.084410195188,242.977258802104,243.663405789927,244.386429873167,246.489100807306,245.846783218006,245.45483243962,245.957928814677,245.682474143926,245.400567756259,245.412458567164,246.321868840692,247.095104493401,247.290780250271,246.486978228841,247.047668912868,247.82293420048,247.413365400876,247.708397048322,249.057508671418,249.446262242772,248.678267339378,247.853535476225,246.714301642769,247.601811152784,247.645135220889,246.778680152965,246.276217826574,246.809534649182,247.761651688038,247.391181130183,246.76196791869,247.235911857864,246.012703930369,246.118986254048,246.138017089363,246.397559974916,246.177628809611,244.883802936292,243.522050245758,242.752023840281,241.068794817105,239.102228425941,237.135156618602,237.177902095706,235.702463376992,233.980846922235,232.338775777637,230.70382759296,229.319724567657,227.338244834946,225.030400750253,223.814356949422,221.511017804923,219.113433425575,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,231.731245209276,231.580827307006,233.003505575836,233.166646660316,234.394187777835,233.443734145748,233.05171914299,234.192142015701,235.556160808306,235.178627822685,236.041633739377,237.234652697198,238.717945968651,239.674725423234,239.909538584006,241.187030905607,242.14878573006,243.402748226132,245.458884268603,244.514304983627,245.106768517823,246.170843413413,246.75149245057,246.167367228285,245.259761247456,245.769390725001,246.016170579107,245.838525754851,246.620233432543,247.498643538253,247.59366702673,247.188540143921,248.104809094263,247.705782722366,248.606506279691,248.451288651802,249.377616739862,249.081733963671,248.958723066674,248.315434241126,247.378840380231,247.447815389523,247.763171148903,246.736089966201,247.114571391067,247.048986246335,247.391922086158,247.158030277571,248.216578785686,247.605250332292,246.585331299583,246.917893079411,247.219430691818,246.365957320448,245.957393682189,244.604403606863,243.576641522553,243.127720635763,240.968690463387,239.163187467743,238.090229809312,237.385200758149,236.142512002589,234.995123616644,232.536864013754,231.035897635406,229.243820646558,228.347960443327,226.040148354923,225.477104054982,223.274362103888,221.022127016863,217.773326600191,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,231.975460047403,233.292576567399,232.96055412586,234.222836262579,234.257792580753,234.357180019635,234.699391631999,235.733979733476,236.060366728887,236.460478875698,237.018212026125,238.196184620298,239.269986190667,241.08130235072,241.201063673757,242.489570785482,243.913216422914,245.606852036629,246.543859100821,245.816668709031,246.533216952239,245.987744886583,246.456898942012,245.864062578424,245.802169660078,245.791891267951,245.567954082498,246.473345112311,246.99579104344,247.286022462028,247.901078603975,248.488899279897,248.361598775666,248.849588448628,249.503479872226,250.11301183624,250.1133076733,248.250772351654,248.591704794078,249.107084456831,246.901888017571,248.424116881214,247.069846227054,247.211547937265,247.02864382586,247.440661767469,246.529417405551,247.598274142112,248.129688563528,248.610892535888,247.626186826724,247.008080684542,247.865006257988,246.482119466776,245.132931296343,245.173973014949,243.810605722535,242.671420530775,241.293753111903,239.883225137109,239.179550719767,237.418328556045,236.441449308634,235.382644436645,233.549393710365,233.435767821534,230.852319593981,229.263197062156,227.362595916999,225.701526172491,223.966174447359,222.358580945648,218.769606757857,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,232.773589594044,233.645815740808,233.894430018332,234.029120322987,234.061949726199,234.601371310323,234.837433260957,235.539100725161,237.205795130878,237.585262439793,237.937031436147,238.804166874945,239.779137923133,240.220192783297,241.50271565567,242.587078904474,243.809072897286,245.443092906385,245.866506609753,246.91547560638,246.700067790747,246.996657874131,246.901090437699,246.382133946306,245.605273878884,244.957525734121,246.101885173979,245.615655278415,246.229112396988,248.053565475447,247.587566156545,249.102159500663,248.811097900292,248.298616246125,248.643125844888,248.923539324631,250.013030670926,249.722212069188,250.318932883998,249.129503707114,247.96281876851,248.100102320185,248.853862956709,247.585718177449,246.565601424356,246.404072025162,245.650286367411,245.552789723324,247.395707439079,247.897570744998,248.31366478008,247.600265749569,247.080040549954,247.912675650263,247.62430765818,246.855615150636,245.077822900109,243.867724788671,243.551385129559,241.377330595637,240.69939569587,238.977036132853,237.853536851708,236.969653694594,235.603533743381,234.005428337402,233.139333260196,231.26823721034,230.588923396479,228.18839938492,226.720326019825,224.576953318374,222.741777483912,220.798899044725,217.844290627108,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,234.648306228785,234.124098755916,234.702993442017,234.046200137984,233.2885118668,234.802653993272,234.749503320132,234.724320677049,236.796112794313,237.493743668279,238.733578960288,239.483231565132,239.777723523462,240.892409274115,241.053115385023,242.202009254984,243.417469911103,244.00717354139,246.455021615778,246.478669122029,246.619362921551,246.839745428549,246.936680338055,246.940761500361,246.444043364611,245.850953624268,246.261260753223,245.733889782554,247.209185421912,247.335723958976,247.802288940525,248.096956807119,249.339175728484,249.457045347108,248.347642912313,249.305777502792,249.550945966087,250.167970567881,250.20011321146,250.346949153474,249.038741779522,247.803045457741,247.813226263695,247.411777779341,247.160047632417,246.423317121373,247.33151248891,246.311324085165,245.455575942977,247.17897357126,246.251202962618,247.465416737533,247.361207879502,246.993553827272,247.86058741892,247.285503703768,248.009492055354,245.675992976101,244.32778478057,243.135630562341,242.271535954786,240.469054818678,239.294580380658,237.676546997111,237.088164623916,236.086434739669,234.673325395869,233.155880945039,231.203873119019,230.224379132389,228.196986111736,226.861030266511,224.391565664059,223.607756268352,221.328554734059,218.997739083641,215.650722504495,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,234.086629466235,234.722413295375,235.06658186935,235.851689787505,234.920454563786,235.327280670419,235.380031759008,235.655808614227,237.121618198602,238.159936912887,239.315648996787,240.026456172461,240.62546209526,241.666641372646,242.13891364168,243.611456138585,244.335403657422,246.18007855889,246.994269797953,246.757106669742,247.928341668892,247.849923497383,246.973084477409,246.929173080809,247.553985465126,247.280576400057,247.023558297597,247.22898990759,247.173869469169,246.801649413999,247.592991914189,249.092909415501,248.676659251148,249.505934601508,249.681779052712,249.247735883842,250.362328237903,250.478304139282,250.465698670213,249.479028828802,249.118712250445,247.423447279237,247.576780750671,248.1719073691,247.65594014912,248.257369077893,246.63784318615,245.641402407159,246.088636043611,246.978932965066,247.023933935633,246.358392344878,247.895059523529,247.80539515864,246.275204676498,246.615590039005,247.589880477967,246.19442150265,244.074224241671,242.999946671551,242.140037886986,241.536471212024,241.372612863029,239.20418181592,237.133345088529,236.464454689594,234.83132029427,234.103522875906,232.554790595931,229.762334176555,229.367296165845,227.052306541333,224.832064597272,224.227237688488,221.296428285013,218.838522741012,216.39777042507,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,234.869731803275,234.496821531456,235.360563506312,235.619197366584,234.70458925879,234.391636060014,235.067546508499,236.160545091476,236.535417441389,237.160058871487,238.75500852235,239.444622984321,239.661997730004,241.473991651918,243.370209010977,244.024853635893,245.850484042529,246.464553653055,247.128075418595,248.248261538875,247.903231913906,247.145112285386,247.906008912021,247.810059774249,248.556282778742,247.861269503773,247.795381330503,247.030913931906,247.951860696678,246.646246000863,247.20355804656,247.56132701598,248.923074500753,248.273837399411,248.528062149632,248.93786421372,249.877129562354,250.460069689642,249.826908843071,250.034827520163,248.744175814675,248.990829081942,248.486411613673,247.597898423765,248.125989644467,247.393234318909,246.458602416472,245.693481264364,246.342556704514,245.98073440845,246.380542728123,246.029159123516,245.589992196492,246.337233696006,245.799190731928,246.061637508978,245.676296209788,246.052670392307,246.708769119403,245.156374145905,243.171105814787,242.360819303136,242.114904289966,240.991868033056,240.118162779077,238.858098089762,236.842233437589,235.826473554213,234.94581350303,233.703242006977,230.45979709167,229.051582233002,227.157357954961,225.325521871057,223.535627485078,222.021348102175,220.15953581104,217.083064002994,215.995773185711,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,235.18847193121,234.603311405988,235.440451687024,236.026076098799,234.431706094712,234.610067378418,235.347466364522,235.996350100147,236.627639332002,238.457169911113,239.355416558551,239.477218955421,241.150057578408,242.933644712242,244.714675295132,245.968330099973,246.49572102673,246.470884935358,248.156647860885,248.861025850878,248.711192431571,247.967056225593,249.114502422035,249.674748790648,249.372559029917,248.565999601376,248.953224699827,247.809590432062,247.834101609526,248.220383756375,248.649561390002,248.658279986668,249.242050557801,249.721144203124,250.190754212417,249.197381521005,249.684946050207,249.543011540724,249.630278459782,249.095857544494,249.276828845976,248.750008254517,248.047445763146,246.171767958482,246.288880996958,246.811795333372,246.326867453686,245.97576956641,245.671975132222,246.448894130947,245.739262092413,245.348307755826,244.731419311605,244.884959064586,245.124129374708,245.506461443965,246.146742638546,246.625543484082,246.324677711236,245.147401818168,244.407486185402,243.533312638469,242.515607598678,241.556042539738,239.958341748955,238.974899391587,237.140069566749,236.542268177513,235.380548336231,234.305258213658,231.217959277758,229.474808312154,226.373811795586,225.452728026439,223.902101122095,221.921704197282,220.436189813868,218.723218713733,216.331633159728,NA,NA,NA,NA,NA
NA,NA,NA,NA,234.806819146385,235.897191018264,236.022473986668,236.32180010987,236.132409685883,235.760307386037,235.452537995914,235.707573960146,236.960081044255,238.32085291003,239.161527261876,239.885657335728,239.99623110732,242.326777656619,243.611101134398,245.303644195678,245.96845108911,246.69956675955,247.118435882571,247.621425861113,249.144175188245,247.966362333677,248.892551874482,249.012556846612,248.286672524131,249.111032218522,249.276319544336,248.623280895292,247.784476928243,247.532740039913,248.144583442204,248.540862922807,248.564866884035,249.227211237878,249.209098167947,249.627116854665,249.629534591945,248.808411777394,247.80554976442,247.987672029144,247.270902755376,247.798750450038,247.645769307801,245.928124942629,245.973376999888,245.717387020465,245.704220752698,246.255206459246,244.717706466729,245.501238154268,246.290542697785,245.126571455889,244.248000375224,242.859897093763,244.235550275177,243.609301724139,244.344840978216,246.036954167145,245.328434873452,244.565386275665,244.223434056906,244.442498496656,243.544426285139,242.853090193664,242.48055346583,241.170094520499,239.77565976233,238.203986700632,237.444483362796,235.372903815912,234.205907010549,233.584396599844,230.035296070384,227.984276967853,226.052257881779,225.02362358917,223.353271765152,221.158071145132,219.664765063106,217.282204667216,215.10812135539,NA,NA,NA,NA
