"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039.83171715427,1049.40459309077,1049.06253527238,1040.73291482493,1064.3358393118,1084.93579069896,1088.63305264726,1084.21134001023,1076.14037489851,1079.6339069135,1101.11448420116,1076.57752805696,1074.7774021585,1085.41466730462,1082.26391079631,1085.27032922412,1075.29065838033,1060.63069261085,1068.83035276895,1081.80944822118,1079.55416072994,1096.71336081513,1124.54492952647,1117.0056961373,1110.18016555873,1119.2064327835,1110.1097046577,1117.95701793237,1137.08065434609,1148.96611793961,1131.86095620569,1129.16811540761,1123.50576286595,1130.5419054595,1132.63681563081,1114.38029220369,1126.48756591808,1122.99119399306,1130.34250086122,1127.91571390919,1119.29072915279,1103.54497763936,1127.18367656974,1117.19514857522,1109.95405585169,1086.53691502253,1096.42125641948,1117.17416181304,1102.2904193058,1087.09181361367,1104.51132361674,1082.24304109567,1053.07829744798,1062.09548637409,1058.93748937499,1047.30259049777,1037.23785059165,1002.75396222665,957.768897945622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1012.59651652779,1044.07807160699,1055.04739230046,1044.24000336314,1049.40459309077,1074.42147649449,1079.2501322745,1084.37716079765,1095.60140400636,1109.553612064,1086.4576243673,1081.61477667533,1095.36064360429,1076.33172280962,1085.41466730462,1085.2992430533,1084.0855902265,1051.45730560664,1050.290137458,1069.42577578732,1081.78987721278,1084.96092775643,1074.35630658006,1098.23003727984,1128.05141726785,1109.61705105861,1099.14739684903,1121.46821086393,1116.45608699063,1129.7123527695,1131.86787252974,1129.43569980765,1118.03398874989,1130.40335782301,1144.82531418553,1137.04640491358,1138.52975367357,1146.93968165444,1136.33181773635,1133.57840487546,1132.32675992338,1149.18449345612,1140.10271628042,1133.39170882746,1117.02681025398,1109.95612712714,1124.16109994118,1109.95405585169,1119.43065886191,1104.33733942508,1096.50712938453,1097.4171636875,1086.53691502253,1073.54552767919,1061.85872713163,1066.91307593021,1068.86694821964,1057.2140564769,1044.42640393646,1006.47495836943,952.943624009867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1020.05662229066,1020.11028815516,1040.53625338962,1061.24926383956,1055.04739230046,1053.68268653729,1088.76818389475,1089.1510455396,1096.5463696788,1091.24502422438,1097.72492000501,1104.48275431675,1096.22704575113,1085.30285293676,1075.05714892748,1081.78766061815,1077.39472344284,1063.97212300441,1048.98432379858,1050.85511664859,1084.16583350169,1081.57977851403,1085.27032922412,1115.80136655217,1109.54440185196,1126.02718834774,1110.44050160896,1100.25918020316,1130.36861414082,1116.32263436587,1129.36288171896,1128.24056896204,1117.70355584158,1116.35567808831,1122.66156869223,1140.1342833135,1124.96525631781,1133.82647276676,1143.16426582621,1136.31461934317,1132.73008278872,1150.27170703273,1149.18449345612,1152.13636636005,1165.21983443658,1136.04852229294,1144.48446137215,1120.28843819967,1129.82933888554,1123.47084611315,1110.38411857044,1113.6646210167,1103.32360380239,1104.88890038272,1073.42883739525,1073.83657974573,1077.53686601138,1063.56927417647,1076.10367914967,1067.83168805656,1037.12342563458,1002.28105452768,947.528979793949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1037.23785059165,1035.71303705003,1027.72122140515,1029.68752280819,1052.94389853201,1044.03065089106,1054.6695526553,1078.36623516854,1081.46966256686,1100.17021162845,1107.3617295175,1110.10264870161,1107.07949127423,1101.03626447006,1087.23615169417,1083.15053733604,1076.15126870003,1051.80219752506,1043.81650393102,1052.67516357136,1050.29757688,1061.09421705108,1077.38375534088,1077.55504199431,1099.96090396068,1095.70488331735,1102.51840165293,1098.27990152895,1109.61705105861,1096.58560997307,1099.14739684903,1119.37477110474,1109.61705105861,1114.95515604889,1118.03398874989,1130.38918730638,1136.7737614519,1133.57840487546,1133.53702331026,1136.12480772464,1136.26987346906,1152.44305716161,1149.1300554871,1154.31593080027,1159.67382906916,1152.36159306897,1155.69243313262,1142.57530178,1127.44867970546,1127.21868962073,1110.10264870161,1119.19939652933,1131.38308597655,1113.83347049727,1107.24153261857,1095.64822109052,1084.55059817419,1073.83657974573,1063.60236930913,1073.51453319733,1064.44460183027,1035.91746775503,1027.69077881972,976.333033989888,941.076511235936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039.73386091929,1051.18980208143,1035.91746775503,1027.72122140515,1024.68557091415,1037.12342563458,1042.63231523232,1053.8619454179,1055.04739230046,1075.25430641446,1122.46069331714,1098.13719061363,1117.71068416277,1093.41063885547,1097.69643725421,1078.48273050615,1084.09288210692,1085.16156708151,1069.66433864001,1034.85862351887,1054.6695526553,1046.95607819812,1055.59371785149,1060.66017177982,1075.27426610179,1084.48568948032,1089.08641166623,1088.88433766376,1089.07202387498,1079.35165724615,1096.84014831867,1100.07902511306,1106.79718105893,1116.20832652924,1123.47084611315,1146.983115625,1132.32675992338,1138.41286100785,1137.13592345896,1147.27939055838,1144.90144060106,1154.05083520873,1152.25482340927,1159.87269532645,1163.23901241318,1167.21486422007,1152.44305716161,1155.82423803819,1165.28881091332,1151.0660749149,1133.82991073514,1131.81249441995,1123.61025271221,1112.10539492681,1107.3617295175,1122.5800680794,1084.53257758604,1098.25141877816,1086.53691502253,1088.35396584661,1079.30819339281,1075.29065838033,1047.46201153228,1012.39195117188,996.242942258564,982.232540858449,921.954445729289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1044.62912078881,1040.31972396976,1044.47952474954,1028.51872660164,1035.55290383093,1027.74023955472,1051.21818905526,1049.09756390436,1051.48332673866,1091.78559644567,1127.97513183615,1115.92832555952,1117.0056961373,1099.26421899874,1067.82432542798,1063.5398603581,1064.47242938353,1058.99666204568,1057.35512645715,1054.69548575387,1064.23914888784,1053.6389227777,1044.62912078881,1034.87585064608,1063.38849488392,1076.16216250154,1073.54552767919,1067.91254253063,1073.83294159489,1081.50601453273,1084.28274771348,1085.41466730462,1097.84538770803,1102.49710857683,1106.96635033137,1129.7123527695,1140.07227156374,1133.53702331026,1146.9524331827,1150.19689912088,1147.2725801618,1159.74135047432,1152.44305716161,1152.44305716161,1165.24508079051,1168.8669727561,1176.06334863391,1164.9207030843,1160.01077581202,1152.44305716161,1156.6275891126,1127.40005398632,1134.88012618126,1119.29072915279,1113.67167697278,1115.59567113311,1107.07949127423,1092.01648339208,1086.56569060504,1092.01648339208,1091.14892630809,1067.90152911197,1036.50537222131,1020.11028815516,999.190479881701,982.344135219425,934.07708461347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1030.77640640442,1045.60353641406,1048.8857790278,1061.24926383956,1051.31559420436,1044.62912078881,1032.59382140317,1051.30811333064,1063.32918916569,1077.11931293431,1075.19953100263,1105.00265456532,1109.61705105861,1117.78831693262,1097.4171636875,1079.6339069135,1063.38849488392,1054.64252006584,1053.47857875844,1056.05269184192,1057.33649291475,1049.95314862537,1030.70050223317,1042.26160855934,1050.29757688,1044.32618773753,1060.96511518086,1068.00046816469,1062.97044833762,1075.05714892748,1068.00046816469,1074.5454430801,1076.16216250154,1099.10468376392,1107.07239843249,1106.69815001991,1113.67167697278,1129.38707109509,1144.76383047788,1147.27939055838,1150.08090156198,1145.09824905988,1156.77353012593,1167.12408022144,1184.46313544225,1154.55564734034,1177.35798804922,1171.7974966973,1176.06334863391,1163.17506828539,1168.51495877267,1144.71591815079,1146.97970393907,1131.92314226718,1119.43065886191,1122.44661545464,1117.61153346308,1116.07571427749,1092.01648339208,1085.41466730462,1082.95705137935,1083.10895112172,1060.63069261085,1044.47952474954,1020.11028815516,995.041069827466,982.296371277849,951.971638232989,927.698765763974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1010.79027183438,1037.12342563458,1040.46125435937,1063.44721221879,1059.31085898462,1044.62538088783,1040.73291482493,1051.40868886542,1076.05630600224,1057.41429912783,1067.83168805656,1083.10895112172,1109.80327940868,1110.27808603615,1104.78843067499,1084.47846778582,1068.85598011767,1058.99666204568,1053.59370433873,1052.35407741094,1057.47558569583,1041.29557227027,1030.50975229826,1030.75365864936,1045.18533824306,1063.38108896357,1076.14037489851,1074.84694790804,1054.75115548645,1052.63802953412,1060.94735415894,1067.91254253063,1067.90152911197,1075.2724823974,1083.10895112172,1101.08606776656,1140.2776960977,1131.91623861257,1121.88639253502,1123.59634320093,1142.50241453644,1151.08644332213,1150.1900887243,1156.77353012593,1172.96900610923,1182.31412345135,1187.64468247487,1171.47068942025,1175.26592735432,1162.63129611798,1175.26592735432,1171.8041645258,1158.12348219005,1144.77066853596,1147.27939055838,1129.43569980765,1127.8009815549,1107.07949127423,1119.43065886191,1086.56569060504,1068.00046816469,1075.10840362494,1059.42933737353,1068.00046816469,1067.89397487539,1032.57110371568,1013.00139038623,995.143975879042,976.281209488332,946.050488377193,905.883546599672,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1000.12002412815,1028.64063318433,1035.78894122127,1032.59382140317,1073.83657974573,1079.64114408446,1073.83657974573,1085.41466730462,1068.00046816469,1086.47913377353,1077.0329614269,1106.07463690952,1114.55996206889,1124.54492952647,1103.6586740029,1102.32851094782,1079.64114408446,1054.75115548645,1073.47621443526,1054.39319165764,1046.60137648381,1060.71806578476,1050.44342979917,1025,1023.77622359795,1060.13946041418,1053.25371972155,1051.17864926641,1052.6454605381,1050.06220016254,1046.66129222135,1060.78855349005,1052.67516357136,1044.62912078881,1060.71806578476,1085.16156708151,1099.14739684903,1130.9460158735,1130.43793563589,1128.05141726785,1123.61025271221,1135.1093344076,1147.27939055838,1156.77353012593,1170.95042111036,1181.5242536627,1177.39118393166,1179.24764150708,1176.30198993577,1175.06582299528,1171.74405046739,1165.38620208067,1163.0571071571,1147.00697469545,1146.89778753313,1140.68518942655,1131.87824193836,1117.92897579358,1115.84375094702,1099.09296564431,1091.44399764715,1076.75589439789,1064.031892637,1068.00046816469,1054.71035407088,1043.84980543115,1049.06741495737,1050.6529124916,1000.50348974084,983.742127127237,970.82439194738,941.400218989332,912.354363460116,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1044.12406215621,1075.72285445917,1044.94884590006,1039.83171715427,1074.79934497764,1093.49328891932,1084.55059817419,1100.07736496224,1096.09679375941,1111.49597559749,1093.41063885547,1106.29139379759,1126.85591805398,1120.54674155075,1109.44047112114,1100.00572901593,1076.16216250154,1084.55059817419,1075.15956011961,1067.58763251659,1060.84767660923,1046.85490513774,1039.79786351027,1017.5604545783,1029.8664962023,1024.87775720388,1049.09756390436,1035.8570643219,1033.03623205361,1025.27034349886,1035.91746775503,1046.56385906195,1050.27488247372,1054.52425399381,1062.06564961812,1079.35165724615,1096.57848373389,1109.38372613797,1130.92688265105,1140.55159117448,1136.88744622688,1144.82531418553,1135.32104982346,1154.33963806152,1155.69243313262,1175.95020120271,1166.7261889578,1175.26592735432,1179.94289653343,1177.33805251723,1176.69003158156,1165.22128015958,1152.40232511529,1144.82531418553,1150.96059753602,1129.43569980765,1142.31625563064,1130.40335782301,1122.68623223345,1131.13216506633,1097.03825031636,1077.37278723892,1062.76347871123,1063.29205512844,1050.90584995825,1062.1322893124,1029.84752185563,1030.50209381227,999.94907833349,988.619899304247,982.079683002836,941.408519188137,937.083240699566,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1000.61699596892,1054.71035407088,1075.34975447441,1076.80408017888,1089.98995727233,1095.24114535208,1093.33900290916,1073.54552767919,1101.02202309466,1103.62322209583,1113.58589191676,1100.25563779866,1115.84375094702,1130.03286196198,1130.36861414082,1100.28405423327,1109.553612064,1089.1510455396,1075.2470301128,1085.32093518799,1071.40773142351,1051.48704224065,1051.28257887764,1028.65203057205,1030.50209381227,1035.91746775503,1049.80954761811,1033.43320732909,1039.76400986628,1029.5630140987,1040.40809794318,1034.90618545373,1044.62912078881,1052.47016632792,1052.6454605381,1064.45573232739,1076.40467420439,1085.26309205316,1100.28405423327,1128.8611233249,1144.82531418553,1142.63948820264,1142.63948820264,1156.77353012593,1155.67552319423,1152.44305716161,1155.69243313262,1164.67780360917,1175.1793832836,1171.537451386,1164.25937291194,1171.38367015336,1178.94799429422,1152.27988434358,1152.38877340839,1158.12348219005,1162.9703349613,1150.81709346277,1138.52975367357,1142.60868741385,1109.61705105861,1099.82580913792,1091.44399764715,1083.10895112172,1075.29065838033,1061.67974835187,1051.0334466813,1015.12812081756,1007.78221853732,1011.86887343912,1005.66067840968,986.280845129875,966.183607654676,951.889429728427,908.806722003783,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1020.35525839736,1028.03508183698,1051.48704224065,1063.06064255662,1089.11872860292,1119.36069400735,1106.90646241806,1100.60116977898,1100.28405423327,1117.64698537015,1098.25141877816,1143.5471002264,1119.58115776947,1130.07148934246,1131.72189297949,1123.61025271221,1109.46866910099,1105.03810647239,1084.52533384414,1065.91360932979,1087.0048390741,1058.93245816512,1082.70965649054,1063.49543209652,1080.95071477813,1060.51985229284,1047.4633488344,1052.59339930935,1048.99566766141,1043.91518648138,1039.57108183781,1032.59382140317,1030.76503252689,1040.73291482493,1051.45358589564,1052.5337739713,1075.13033982886,1079.06208597506,1085.12521511565,1083.00975188122,1120.98443273647,1142.04270922779,1141.27122105133,1151.0660749149,1154.33963806152,1164.31287870439,1166.66586178935,1150.27170703273,1160.00404017858,1168.8669727561,1158.08973338844,1163.23901241318,1167.26175299288,1182.20115121108,1170.61470880687,1168.46411307484,1170.5398232205,1162.9703349613,1154.29222353902,1147.00697469545,1132.75107592092,1102.40464747032,1084.55059817419,1085.49691455792,1075.29065838033,1073.54552767919,1063.11307634868,1041.81305236938,1027.45339762487,1024.88541453995,1021.29663558897,1015.06966277083,1002.4001166776,983.782105909538,979.729146192711,964.711527639598,916.821931797998,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1028.13028527118,1056.98228159721,1084.13684492396,1097.75540561094,1097.31239236403,1119.41320048551,1119.43065886191,1119.43065886191,1113.6646210167,1117.28760698896,1100.69926921722,1140.28114162482,1134.95841790008,1153.98553273746,1143.7050783693,1117.83764317012,1109.553612064,1098.25141877816,1093.22399172502,1080.85518780612,1082.62128657641,1081.50601453273,1075.29065838033,1085.28107452886,1083.78288654224,1051.30811440239,1044.03065089106,1038.44371775043,1024.75492563031,1042.70946438469,1025.89137077331,1027.74023955472,1032.47248185696,1030.75365864936,1039.83171715427,1044.03065089106,1051.30811440239,1064.48344280219,1073.40690119133,1082.95705137935,1106.35602767095,1117.92897579358,1129.41146891478,1149.80914914699,1150.14237058341,1157.96451389134,1152.40914181562,1174.83736622521,1166.93870011959,1162.56377627749,1180.04237212059,1178.94799429422,1171.8041645258,1170.34289634718,1165.3727883324,1169.01230553524,1167.18803672354,1158.51412613365,1150.27170703273,1138.41286100785,1126.11997680309,1119.25908391045,1113.79132231263,1091.29326438859,1082.20584967801,1079.53238194186,1060.69123649931,1030.66246593402,1028.24630072189,1028.83955886647,1024.96847161159,1011.18742080783,1002.80855600658,1004.98756211209,1000.28119141081,965.967768252591,940.950741041778,NA,NA,NA,NA,NA,NA
