"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,1330.64833821713,1329.96347950875,1373.02691599478,1380.82223590553,1384.21312416362,1369.62005321259,1360.39112024782,1358.35949561875,1340.00932832574,1343.54937226576,1331.35269556943,1342.81943901673,1350.00578654098,1350.27771830558,1346.43596494651,1334.31247946046,1340.00932832574,1330.88316542062,1328.76822659183,1323.82022948737,1320.04379610458,1300.38493372886,1302.20363472879,1296.63024798899,1281.60056179763,1267.37918556366,1255.70499632467,1250.99960031968,1226.67279953538,1220.71310955562,1208.07758572513,1206.68696028809,1209.33866224478,1189.68336755751,1206.85331853902,1220.04037119165,1214.69479245422,1218.86858331736,1225,1231.15474620324,1255.28877293844,1255.48795294897,1275.24813379749,1258.22295321616,1255.26389700088,1256.69746328406,1278.82039551378,1285.59915472279,1298.07549857472,1311.72596223449,1306.04958257425,1306.06152476513,1325.94306061761,1325.23582806986,1325.94306061761,1309.42719257008,1322.16678221774,1315.96507805445,1319.32748019588,1323.82022948737,1320.58252736235,1315.92667855346,1309.8425393217,1309.81868974297,1291.1972782692,1296.81050381528,1277.16345892295,1279.07700452767,1256.24486428681,1241.4960531654,1239.50591002829,1254.48942744693,1232.57951776242,1221.13469078041,1218.36828720406,1219.1249086777,1229.08438698189,1204.24367688193,1175.26592735432,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1321.05537506542,1321.29397764009,1375.9087905817,1365.70999061216,1368.6215693171,1360.78401877478,1364.73440639562,1355.43750057881,1332.8627180942,1331.58739855858,1345.30340679313,1337.20791203163,1352.24313051451,1350,1350.23146163908,1346.4070619543,1328.76822659183,1322.31122729467,1315.94142568486,1329.81973550468,1315.46050404832,1299.27864601863,1298.10557726081,1280.05088153712,1281.60056179763,1259.04220908169,1252.29161968086,1250.2749500504,1226.01998352392,1215.15141986106,1208.60709121632,1217.11576409799,1202.62082346555,1186.26114256187,1191.97829651016,1186.2403039409,1202.82786544369,1207.13171434292,1222.10070694147,1222.03706704847,1221.93494098499,1230.10415707938,1220.78967212213,1241.97423483742,1225.76506721313,1250.34356613984,1255.63074976432,1274.7548783982,1284.46527511834,1287.42981814931,1308.62523283024,1303.98993625809,1315.76973669408,1320.27459265109,1327.1209439987,1308.62523283024,1311.72596223449,1309.81868974297,1323.82022948737,1328.76822659183,1328.86215760039,1299.58982892402,1299.27864601863,1298.76418709702,1293.49333202765,1294.17843581773,1277.06311687771,1283.91468737776,1257.92170384418,1252.24797863682,1252.24797863682,1251.37361371639,1241.21915873064,1241.21915873064,1202.86184322937,1215.85804457494,1231.10722522451,1218.86217432489,1187.91363350643,NA,NA,NA,NA,NA
NA,NA,NA,NA,1330.88316542062,1331.11131949324,1331.18120879009,1322.91168980296,1364.27331935604,1348.37865601618,1355.97945887272,1340.22126909691,1355.77468629562,1333.46353530946,1323.85561945193,1346.4070619543,1341.75704688197,1352.081728299,1350.92560861063,1350.57853512485,1329.18512138743,1327.16800504874,1329.02688324296,1330.88316542062,1315.76973669408,1309.87530296284,1304.55844140566,1293.1692064946,1270.36418503665,1265.41732491791,1253.99362039845,1244.38079596761,1231.36103560248,1226.05182820741,1204.29535329698,1201.04121494643,1206.79388177208,1190.96815953188,1187.70392914771,1187.71050408957,1206.78417391009,1187.71707903143,1199.27336315458,1211.66208160526,1207.52846757333,1211.66208160526,1221.22497408974,1206.49285120137,1216.78919299625,1221.03288277012,1229.07485532819,1241.69407613213,1265.89889011722,1281.17980778477,1283.83577778606,1297.35307453291,1311.77952153731,1305.03831361382,1312.44047484067,1322.16678221774,1311.72596223449,1295.07868642542,1304.31974607456,1309.81868974297,1296.43030261046,1305.03831361382,1299.06180555517,1288.6937166203,1302.16166431054,1290.80814231665,1285.66695487188,1287.05679949808,1286.95376762338,1262.48627299863,1258.35307630699,1261.31537992767,1254.09935371889,1258.24157516579,1227.49613637187,1229.07485532819,1231.10722522451,1222.9574808635,1225.97467815079,1209.75569527676,1182.3632917801,NA,NA,NA,NA
NA,NA,NA,NA,1325.5351301689,1364.73440639562,1344.41993540553,1350.43912052108,1355.26127951916,1335.66307660508,1344.07827183268,1352.2656438913,1346.34338813944,1335.11069389691,1347.95456268748,1337.27794743899,1348.56355677317,1343.22878847291,1345.62946397899,1346.4070619543,1336.27280148928,1327.28217666093,1327.1209439987,1328.76822659183,1319.39846274642,1311.72596223449,1299.53431134176,1294.75796147736,1274.76100584929,1250.42445303157,1245.54822232426,1241.21915873064,1219.11853402366,1229.12566457559,1204.21779271228,1192.99857962521,1190.99778048169,1196.34861140054,1198.70162848779,1184.53577404821,1180.15470716879,1185.85412256314,1187.85480306207,1197.26872332377,1185.72234635054,1202.60134708057,1183.53234163324,1188.59142269515,1180.04237212059,1188.03268953492,1212.19057260885,1237.43686707646,1253.99362039845,1256.23445264011,1276.01061456566,1275.26650204102,1290.59094991403,1300.96118312577,1305.52901957545,1298.11156963161,1294.70073762241,1285.49601321824,1297.6202982208,1296.82248544113,1286.95376762338,1290.35484405283,1281.12499163854,1278.91555624287,1277.99144490511,1280.78307048999,1276.25435932013,1274.76100643824,1275.0294836148,1277.41735518493,1275.02754971806,1296.64229621695,1265.158092888,1244.08041589507,1256.23445264011,1219.42459656313,1219.29107026117,1236.20448484407,1226.2422065239,1234.97210261169,1211.89331818282,NA,NA,NA,NA
NA,NA,NA,NA,1322.49600575406,1346.375135671,1355.08302328677,1333.82375674984,1330.09276694285,1323.82022948737,1338.18777149296,1347.36102207781,1345.38562463428,1349.4488684121,1344.17084863975,1333.78422697131,1345.30340679313,1337.48504454568,1330.88316542062,1334.31247946046,1328.76822659183,1325.04713627429,1325.44152075085,1322.33181832709,1317.4786193148,1305.03831361382,1296.63024798899,1291.55913530895,1278.93998167722,1255.48795294897,1234.95947312691,1244.23671381293,1225.3468732542,1209.5028434085,1209.33866224478,1195.04184027171,1179.39962444722,1187.88096422821,1204.15945787923,1200.31241534641,1188.95250360387,1176.08300725214,1178.18716679482,1174.04197515258,1171.50055178591,1185.33354938859,1175.52074828609,1167.46185735191,1165.38620208067,1177.43759537105,1201.32088143199,1213.84881979358,1225.51644624532,1241.21915873064,1241.58639451352,1266.12028982424,1277.20397744448,1283.79320764678,1291.59840533787,1290.59094991403,1279.89257361702,1291.55913530895,1290.59094991403,1286.99623335494,1297.44327724773,1270.08857958805,1260.1117283117,1264.19439809983,1274.7548783982,1267.72252586286,1264.27429187953,1275.08870688827,1277.30169794667,1275.15078018609,1278.16282632869,1277.74821741054,1275.05985062883,1267.73760993682,1248.29255394994,1226.84419288179,1227.29377086336,1227.29377086336,1227.3573612824,1227.29377086336,1220.15261355097,NA,NA,NA,NA
NA,NA,NA,1323.04243466412,1308.65506925306,1345.75684068527,1325.53228004459,1327.27950878147,1340.15476519873,1351.02954397753,1335.38380800547,1333.82375674984,1352.1077197546,1327.14153503111,1344.02608547686,1341.78314005987,1338.4575040591,1330.71871814443,1328.81522938246,1328.76822659183,1333.01139608892,1330.94767466784,1325.30060698758,1315.05602384996,1305.03831361382,1296.7054748645,1288.65239688599,1270.36418503665,1274.7548783982,1252.24797863682,1236.9316876853,1234.92469583984,1219.0347466471,1201.40199709507,1192.30272289786,1202.60134708057,1184.56214395046,1185.59057013794,1179.53771387893,1188.8132974334,1190.87676657457,1171.8041645258,1162.49147985288,1154.55540548401,1162.16392991695,1173.98887969855,1151.64962504144,1159.74135047432,1152.46676442286,1176.06334863391,1177.59616858682,1190.87676657457,1225.0254995881,1227.29377086336,1231.36103560248,1241.78396975864,1252.32897799462,1265.89889011722,1270.08857958805,1274.76100643824,1276.1969366219,1275.59933773937,1269.44241443283,1281.1127975319,1281.1127975319,1276.95927891221,1264.16968797705,1263.71105188805,1258.32214328917,1275,1275,1270.23586548629,1277.28949919553,1277.69323391806,1283.79320764678,1290.59094991403,1290.93416981804,1265.83019409007,1252.49035283121,1241.27261335563,1220.91154470748,1234.90890352285,1227.29377086336,1231.37656934529,1234.90890352285,1226.02289286492,NA,NA,NA
NA,NA,NA,1328.65356608815,1311.26123367994,1353.24524534672,1334.14943608088,1346.53441091432,1320.1619312883,1325.60516557625,1331.79794680276,1327.92093256436,1329.20630097163,1324.70743595594,1340.14896171959,1325.33001701812,1325.23582806986,1315.95321394258,1312.5384013133,1330.71871814443,1333.46353530946,1332.87148398882,1328.76822659183,1315.30652111903,1300.96118312577,1302.16166431054,1281.36277671808,1266.07736050547,1264.91106406735,1250.26871563787,1243.23167591564,1226.01998352392,1201.42899722426,1185.91993030908,1179.32703444536,1176.94884887916,1184.53577404821,1187.88096422821,1175.49767352166,1187.69735202197,1165.63319521251,1159.82879202279,1153.24147543576,1147.00697469545,1126.73495996469,1133.97093971057,1131.99896236754,1129.43569980765,1150.27170703273,1156.92818101489,1167.26175299288,1176.86022959398,1200.30266276481,1201.44735387319,1209.77092698328,1231.10722522451,1231.10722522451,1250,1244.09641382308,1262.91552229425,1262.82468300179,1263.46495652978,1262.19055613643,1257.22909606802,1264.16968797705,1252.29161968086,1252.24797863682,1243.48301154459,1250.249975005,1257.22909606802,1265.28741985815,1258.72340640402,1269.35022747861,1269.4853437516,1266.12028982424,1277.82138209678,1294.76704604517,1268.00442385463,1274.77019261219,1235.42018115368,1239.50591002829,1235.31336335424,1231.10722522451,1213.94498030278,1220.78967212213,1221.04270856316,NA,NA,NA
NA,NA,1321.03766588423,1329.09284013494,1314.93615698953,1327.31121060281,1328.91890005897,1329.0033860002,1312.61264997455,1316.62124310895,1316.66864979821,1323.18487666167,1327.84463579817,1328.85043329073,1325.34763942822,1316.66614659459,1323.9968028857,1312.05931534904,1311.77952153731,1315.35689315727,1319.34524014709,1330.65420889721,1328.65356608815,1302.33817173494,1300.00600905986,1282.81916106675,1280.34643773591,1270.26034707116,1254.03097871221,1250.249975005,1232.64739680669,1217.611631392,1200.30591690581,1185.32695911297,1197.13198938129,1179.24764150708,1187.96043705167,1198.22781392677,1185.64323968504,1168.94363559664,1160.01077581202,1149.28503041224,1147.12253234376,1133.85404704486,1123.10946904161,1110.37651113851,1108.48540114969,1126.19369137682,1123.67276046829,1131.99896236754,1156.37830024726,1163.78948343892,1171.8041645258,1176.87350345242,1196.34861140054,1204.16588851515,1207.58013774873,1226.01998352392,1241.21915873064,1250.249975005,1244.23671381293,1241.3697633726,1243.38838151674,1251.03080977761,1252.24797863682,1250.51229516384,1235.20471857908,1234.90890352285,1241.27256763036,1250.63415797877,1257.31577548542,1261.9429464124,1255.50661544125,1258.96783120142,1270.15617025175,1280.75270347597,1270.74609550451,1247.80228697021,1250.249975005,1243.64593625597,1249.75620123049,1231.62636558335,1215.01028802229,1220.65876136255,1209.34512169717,1210.41698966335,1180.41735882437,NA,NA
NA,NA,1310.15252774963,1312.05931534904,1296.63928332079,1317.37331135691,1320.54567454451,1312.48209061384,1305.03831361382,1325.25350888355,1323.60447936706,1337.34783673583,1335.61089024927,1320.04379610458,1325.48331856653,1325.0942056648,1299.46741950296,1312.38045445557,1303.84048104053,1297.23833467501,1308.64015104165,1308.86401127084,1308.62523283024,1294.75499949555,1280.03873645315,1279.0879572048,1275.98001551748,1262.24003443245,1253.99362039845,1231.11357048396,1225.89571182241,1209.39674772879,1200.26038841578,1180.95437701944,1178.36566160277,1171.42118059201,1171.9305661525,1180.04237212059,1167.49839082512,1164.50037877716,1152.84830172928,1130.67942103741,1110.1369095725,1116.07571427749,1109.61705105861,1102.60340976397,1100.28405423327,1107.14293026884,1110.46161572564,1118.15948583767,1128.05141726785,1140.17542509914,1147.09863298752,1158.16392889715,1178.18716679482,1185.85412256314,1202.60134708057,1217.61804038447,1213.0264510625,1225.76506721313,1220.91474382591,1231.18328221189,1239.12901659604,1254.75825702293,1244.03835611978,1250.249975005,1248.24877328199,1225.67893553808,1244.23671381293,1238.09921215147,1256.23445264011,1261.19982556294,1262.28326448595,1265.89889011722,1257.25394249672,1265.21362020489,1245.66077340633,1236.82093708638,1226.01998352392,1231.10722522451,1230.11685414451,1236.9316876853,1238.04265017708,1229.12566457559,1210.66092112337,1226.01998352392,1198.73529388647,NA,NA
NA,NA,1298.07549857472,1314.02257294452,1314.0344054835,1333.56877648214,1310.00900281504,1301.01817072396,1320.72245206654,1320.30607508377,1315.98782503643,1327.05206129758,1327.27041764989,1311.82705659598,1311.47845741796,1309.23687949802,1306.67254894946,1294.74897538157,1290.59094991403,1290.59094991403,1290.69369460674,1290.59094991403,1286.99923240201,1278.91555624287,1275.98001551748,1275.26344801148,1266.70681758139,1254.04964120449,1252.29161968086,1229.20172156297,1206.77125433868,1206.49285120137,1195.04184027171,1188.48643240047,1182.50912812666,1175.33895834033,1158.12348219005,1160.01077581202,1147.3032043446,1150.27170703273,1130.5419054595,1118.0689055027,1100.28405423327,1106.80423881432,1093.56758006628,1076.24189987016,1085.50807676049,1087.51542526088,1097.72492000501,1092.01648339208,1099.19710635974,1115.06353627642,1138.69396605823,1147.00697469545,1165.38620208067,1172.92790841667,1179.30720621464,1195.05817491082,1206.75183861472,1201.3013776734,1216.48850826662,1226.76813589441,1229.0939186356,1244.26809273531,1241.39489909442,1231.36002356217,1231.38639313687,1234.90890352285,1234.90890352285,1234.15899720479,1253.56350045965,1247.74593535406,1265.158092888,1256.26861987213,1242.06217573419,1241.69407613213,1234.90890352285,1230.1408088052,1210.64492888072,1222.01429061244,1212.72224611923,1219.11853402366,1226.01998352392,1227.38910722239,1226.20422489468,1222.97018794481,1205.57855313307,NA,NA
NA,NA,1309.81868974297,1296.38921624642,1302.33805158349,1321.20844084233,1303.84048104053,1312.28976966185,1328.53302555864,1320.39272783481,1320.25025692726,1315.76973669408,1312.44047484067,1305.03831361382,1294.17012878543,1291.55913530895,1285.49601321824,1279.89257361702,1274.82833728619,1270.08857958805,1270.24810627872,1270.08857958805,1265.33968379063,1258.96783120142,1253.99362039845,1253.99362039845,1250.99960031968,1249.51240246098,1229.07485532819,1220.16221761794,1204.21779271228,1192.63961829483,1185.56983114194,1185.59386454325,1171.89070859651,1158.12348219005,1140.6134103432,1140.17542509914,1140.17542509914,1119.45856092913,1103.68700273221,1090.40479275944,1081.98311793669,1077.61310311262,1075.29065838033,1057.41429912783,1058.22585146425,1051.5686450718,1079.72783926039,1063.66831364679,1075.29065838033,1108.37999066372,1129.7123527695,1153.52719950593,1162.57721250218,1162.24448672104,1162.16392991695,1175.44486314642,1187.91363350643,1200.79397790094,1213.79433181048,1219.21450769466,1220.77054942114,1225.25507548428,1225.26782527751,1229.10027044534,1227.29377086336,1226.09635531903,1229.07485532819,1234.14950471975,1241.21915873064,1251.35495122411,1250.3809244536,1250.249975005,1231.36002356217,1231.10722522451,1221.1664367204,1212.85391482499,1206.75183861472,1212.69328356349,1219.11853402366,1212.89234051374,1206.58982601361,1220.93711890943,1217.57956618859,1216.66148202584,1206.4993258867,NA,NA
NA,1297.35307453291,1295.62387433316,1293.56256140938,1286.6652801863,1308.89384225551,1304.45437023434,1308.14754519511,1323.11186223992,1313.86833434709,1308.24296097374,1299.42263770851,1291.08714492893,1288.69480671525,1274.81610587435,1274.7548783982,1262.07885239118,1261.22459382728,1256.23445264011,1261.9429464124,1265.158092888,1270.08857958805,1262.22456248557,1251.49820430708,1231.81450721141,1230.36965248216,1226.05182820741,1225.26782527751,1217.07728990211,1201.32737987259,1192.30272289786,1185.64323968504,1182.56178598888,1178.36566160277,1163.50642930754,1151.6292806281,1142.36596587959,1125.13854763649,1123.61025271221,1100.28405423327,1077.0329614269,1066.038649728,1068.14637095422,1051.48704224065,1025.03425299443,1011.28766091795,1029.59334890634,1027.79339597091,1051.51674527392,1051.48704224065,1060.95475869615,1085.50807676049,1105.22876427236,1123.61025271221,1147.1428767571,1150.76496467056,1154.48473976132,1164.3131022195,1162.9770518976,1185.59386454325,1195.04184027171,1202.60026108916,1210.37184369102,1206.92613288419,1210.66092112337,1226.67279953538,1213.0264510625,1222.59919513224,1213.40102393438,1231.10722522451,1235.31336335424,1228.60126162296,1230.16437512324,1238.04265017708,1231.10722522451,1213.75577635955,1212.69328356349,1202.60134708057,1202.09452349372,1202.62599184497,1216.69984868126,1202.91476484672,1214.00156951687,1206.74434257282,1204.25660269299,1212.75120867496,1202.60134708057,1171.99025145033,NA
NA,1296.68317447013,1277.93870124348,1297.43580394604,1295.49551970517,1297.40121382006,1320.03787824441,1315.87644023284,1312.52070730681,1310.05725065739,1291.55913530895,1296.45830544803,1295.56608291721,1288.65239688599,1288.65239688599,1274.78550682618,1256.43283352353,1267.37918556366,1255.2545756066,1255.68645104648,1255.48795294897,1250.29992509579,1245.52633199029,1237.43686707646,1231.39589146644,1219.25278897791,1215.53935714063,1204.22426739762,1201.04121494643,1181.63022980965,1175.28586288631,1175.26592735432,1175.30578491031,1164.60685837986,1162.16392991695,1138.84416881558,1123.61025271221,1110.1872018129,1096.62832301935,1068.00046816469,1029.53767996344,1030.85105829627,1026.99853172128,999.249036305041,977.880360780397,955.269087498679,986.249029853185,991.242104967598,1015.75400304427,1028.70474631615,1041.93329920874,1060.71903201716,1085.41466730462,1102.61755235262,1127.41508079437,1132.75107592092,1144.87782503021,1142.5533473291,1165.16968670248,1171.00384286304,1187.69735202197,1195.04184027171,1200.0032548552,1200.26038841578,1204.15945787923,1204.59574294248,1219.16335929076,1212.77359919424,1218.36828720406,1212.81544062912,1216.55250605964,1221.03288277012,1225.76506721313,1231.10722522451,1219.88728987559,1220.91154470748,1204.15945787923,1201.62455818492,1202.08802575542,1200.79921046712,1206.57045592984,1215.80067476643,1214.53055287612,1202.8794036384,1219.91289624638,1204.28893798837,1188.77748689858,1177.07848810758,NA
NA,1305.13097132474,1288.69977061674,1288.29822632669,1290.7509676977,1308.14754519511,1297.35307453291,1308.98908856448,1309.8723269079,1311.27865305132,1298.19460812321,1286.95376762338,1277.31389205331,1281.21022078334,1276.48188800728,1268.52446081806,1256.25931872581,1252.24797863682,1250.13515355269,1252.29472204187,1245.56079327246,1245.56079327246,1234.97210261169,1222.03706704847,1212.69328356349,1204.21779271228,1202.38691544706,1202.3414656411,1185.0763570442,1175.54496617488,1159.74135047432,1163.23901241318,1157.0357356976,1150.29207543997,1138.52975367357,1119.44460989552,1098.36517296076,1080.82661108097,1030.18487765538,1018.04793500551,1015.19702521235,995.670195242156,964.689069078737,956.882960450232,937.890939412314,897.871001659081,917.264801398197,922.529272565423,974.561608534898,986.573724221455,1007.86734859408,1015.31985678592,1051.55881403606,1089.32265717209,1100.5173791539,1115.22012066129,1123.27560401097,1131.92314226718,1150.15924276245,1156.77353012593,1168.91931826233,1175.26592735432,1184.53577404821,1185.77829861807,1201.4311645116,1212.69328356349,1217.7522294862,1215.04884347322,1220.96269311138,1205.45564824697,1204.15945787923,1215.05843660107,1209.33866224478,1212.85391482499,1241.47090179351,1206.78740363629,1200.30591690581,1202.64029985054,1187.91363350643,1188.06995189844,1200.61168879242,1202.60134708057,1209.73064992512,1219.53812776857,1220.93712961442,1204.39856166709,1185.59057013794,1169.02694662105,NA
NA,1321.09960543683,1308.16545684701,1290.59094991403,1277.79091711505,1285.86038363367,1291.02986479606,1308.14754519511,1308.95342286009,1295.00156914693,1280.62484748657,1278.47202839319,1276.01061456566,1275.98001551748,1261.9429464124,1264.91106406735,1256.23445264011,1250,1250,1243.23167591564,1236.99478363377,1226.6438641929,1220.91154470748,1216.55250605964,1206.75183861472,1190.85053638146,1183.66649303853,1177.39118393166,1169.02694662105,1152.44305716161,1154.33963806152,1156.77353012593,1149.18449345612,1133.85404704486,1114.95515604889,1095.75173153887,1060.82529461975,1029.87407655353,995.309310012651,958.895459537105,945.045908619325,942.403841248538,870.420393104297,897.383613638916,835.364217280544,825.686959306121,819.154095422487,876.466351695892,919.255807020167,958.18839483684,962.035785929949,990.706506552424,1025.91422643416,1064.85692837219,1086.62666944306,1102.55385356,1104.79657807698,1123.41329509691,1134.95594628162,1152.44305716161,1155.69243313262,1164.80170386064,1168.93373472184,1176.8900722429,1187.83218309969,1191.14430664893,1219.16335929076,1209.64866637192,1204.34556849172,1206.75183861472,1206.86167169815,1207.65758797309,1204.24367688193,1220.91154470748,1218.86217432489,1190.85053638146,1202.09452349372,1200.30912678407,1185.90020329961,1186.95622870089,1202.60134708057,1208.07758572513,1206.75183861472,1219.14414577564,1220.41222047693,1188.21581854118,1185.64323968504,1163.23901241318,NA
NA,1311.96417634019,1308.47583369586,1276.107968408,1277.99235633944,1275.22333973893,1294.24232435775,1293.63796487743,1308.14754519511,1291.67988733239,1287.0930792745,1276.96539637552,1269.36868628135,1267.37918556366,1258.22295321616,1249.49989995998,1241.21915873064,1233.42761998361,1233.3896383544,1219.29107026117,1219.11853402366,1219.11853402366,1209.35157701286,1196.34861140054,1188.55865009655,1180.04237212059,1181.70286841561,1162.68591366491,1150.27170703273,1127.55255230158,1129.43569980765,1131.92314226718,1127.68369632556,1109.63112892111,1095.73035004056,1063.60236930913,1040.73291482493,990.580637807947,941.828016079354,922.571197230958,831.151012965325,778.655630185928,775.865922326918,790.667990393631,707.855095342749,707.548584904245,694.700047314596,742.514631388162,808.493362094221,896.172416446746,930.38970329642,971.78475210154,1007.79771334973,1021.45700771072,1063.60236930913,1083.26000348217,1107.523523042,1116.08962303754,1129.43569980765,1141.36638432862,1150.27170703273,1152.46676442286,1162.24448672104,1163.29269215487,1171.8041645258,1185.85412256314,1200.5207203543,1201.43763919693,1206.81650920547,1210.42987968783,1202.19181109674,1206.41410894257,1210.37184369102,1212.4194783561,1209.36449178094,1210.59048669577,1195.06796713558,1194.1520184957,1184.69364310654,1194.53169753191,1195.04184027171,1208.19384896181,1198.17569663218,1207.54787081799,1204.26308636624,1194.20404542633,1190.98798825693,1167.26175299288,NA
NA,1308.62821756075,1311.96417634019,1283.89345451197,1287.53135469923,1285.94454328552,1305.03831361382,1290.71602814533,1291.60749022692,1286.52509996,1273.91775668218,1264.16968797705,1263.43714948842,1261.21840358418,1253.02133890877,1235.16193270356,1229.96759972444,1226.01998352392,1217.66602721997,1212.75120867496,1202.08152801713,1198.7385480357,1193.08014611612,1176.9993078301,1167.3753132812,1163.23901241318,1159.78507124856,1156.77353012593,1147.10896141111,1125.27774349269,1110.15144643133,1107.08301925227,1110.18016555873,1095.73035004056,1077.6709773374,1051.34213766303,1013.06694253955,964.890687924698,933.407735129724,840.627145306116,779.208330186045,711.464356666921,662.432987229779,648.829359741347,649.572782348868,648.640192352808,638.167037970671,642.748006609122,715.891053163818,776.661462019689,887.764045228235,927.707185611462,975.320460156558,995.701543383367,1039.83171715427,1068.13909465255,1099.00724936728,1107.07949127423,1110.68584180405,1132.14983690725,1145.14881351118,1150.29207543997,1159.74135047432,1165.30066696028,1167.26175299288,1183.48945635669,1181.34839700416,1185.90020329961,1187.80241182407,1195.09409399945,1200.55974054587,1209.6743909782,1202.15286398188,1200.26038841578,1208.09387635529,1200.57273602245,1210.37184369102,1185.85412256314,1187.7072155267,1188.3556820455,1195.04184027171,1201.12224689496,1196.75009261567,1190.95531897871,1196.49843275655,1195.04184027171,1173.95231617698,1167.71519694161,NA
NA,1291.08714492893,1305.18167259577,1294.98349848333,1290.70856304011,1299.56599669046,1297.40000350036,1288.81782354734,1283.94182640973,1276.45357272222,1265.158092888,1249.82175607113,1252.24797863682,1250,1231.20859291149,1231.20226718197,1221.16747418198,1211.94446658672,1209.39347408415,1206.56399647745,1201.3013776734,1202.08152801713,1195.04184027171,1164.36003413824,1153.64210657304,1147.37456687747,1138.6324970368,1135.7160288006,1129.43569980765,1118.23590310504,1106.79718105893,1100.30534730937,1085.74012721348,1085.41466730462,1055.04739230046,1029.5630140987,992.66768179204,951.971638232989,941.175921169332,814.741159454472,711.464356666921,625.149286830155,594.50386907329,576.268306407403,555.465023523618,553.440877835714,538.51648071345,602.157383762262,643.042014390123,691.544743426355,785.015923405379,883.883476483184,939.801278304568,980.114789195633,1025.06850598887,1061.24926383956,1079.69897174283,1096.58560997307,1103.90912095905,1127.49722837797,1138.5537501626,1141.41461489244,1145.14596720077,1147.40848222346,1153.79684707377,1179.24764150708,1178.21367866262,1175.36547020813,1180.21070624989,1185.90020329961,1188.48643240047,1200.56623898647,1206.49285120137,1202.74392833754,1207.40196786273,1206.53166118207,1192.82328549877,1192.74493908976,1187.76957417877,1171.95044778941,1185.72564075586,1192.77760836798,1196.34861140054,1188.03268953492,1200.26689671424,1185.3335486561,1180.04237212059,1163.5795428427,NA
NA,1290.34879005639,1290.35484405283,1290.92218819219,1310.93913638518,1296.63024798899,1291.60749022692,1299.29667986816,1288.69480671525,1277.76652425728,1275.05509943611,1270.21136509835,1245.60457394041,1244.39002574678,1229.44737117304,1226.03590586567,1213.72360939384,1211.71361979998,1202.70510936892,1202.60134708057,1193.99539362596,1185.34013819922,1185.34013819922,1163.26586465834,1158.12348219005,1152.44305716161,1142.36596587959,1123.83877329243,1110.29954032098,1107.07949127423,1100.30534730937,1099.5843559639,1075.34871949864,1059.61729914432,1044.03065089106,1007.78221853732,982.360035903111,947.756849277921,896.242022395818,804.706968606833,675.462804305315,594.321683591148,551.802250566215,507.900867862888,496.329935256181,474.521414245915,492.458744664633,525.698541077459,601.040764008565,640.373313314931,738.664335134708,816.241385865725,910.184793782179,986.597373295072,1018.7571032963,1049.40459309077,1061.24926383956,1078.51169084561,1101.2207853883,1117.19514857522,1142.63948820264,1133.85404704486,1142.63948820264,1152.44305716161,1163.23901241318,1175.33895834033,1178.18716679482,1182.35842555962,1185.87716293138,1187.69735202197,1186.11648478408,1200.80332760445,1194.12595984841,1198.17569663218,1196.39428853133,1198.17569663218,1200.61168879242,1202.69863468359,1179.40621472285,1187.69735202197,1179.26750977241,1186.90055111736,1187.82206932611,1193.89338968074,1197.13198938129,1185.9790329086,1160.79887117109,1158.1706645306,NA
NA,1291.01487071957,1275.22333973893,1293.57175492669,1305.18167259577,1286.01136608554,1304.04357342302,1303.87042685486,1290.35484405283,1281.63102677936,1272.74799384853,1265.18585654645,1252.99640861417,1237.43686707646,1229.83738762488,1218.86217432489,1208.30459735946,1196.39428853133,1188.71561766563,1182.42255160282,1175.36547020813,1170.55663349985,1162.9703349613,1147.00697469545,1140.17542509914,1133.85404704486,1128.05141726785,1121.14493025037,1097.39631289078,1082.32233175089,1076.24189987016,1075.29065838033,1066.33707479514,1051.18980208143,1027.81614372597,995.426736602654,976.504254870171,935.229593934411,870.39781967457,773.191436104152,639.700888746091,549.481617647195,515.388203202208,465.26775124445,458.956004117248,427.200187265877,443.001128666734,447.300603348284,506.211418282915,577.331345467402,651.361588687993,761.710204884454,883.63570717548,976.353103480333,1009.04887374649,1026.21878758869,1054.99446266934,1075.31244598336,1094.67389717797,1113.83347049727,1123.66576726916,1133.85404704486,1133.85404704486,1141.41410246951,1154.53524535791,1162.9703349613,1173.93568818739,1174.22046996053,1179.27742386086,1179.35341533093,1186.6702958535,1192.88191109182,1185.90519830029,1195.09409399945,1189.92630978201,1195.07450954993,1196.60869208089,1202.70510936892,1171.89070859651,1175.26592735432,1187.82206932611,1194.1520184957,1197.17109436922,1190.28350420794,1187.82206932611,1187.69735202197,1158.22444361069,1162.29137549384,NA
