"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460.29831531795,491.807478849759,512.95711321708,495.605288931282,480.559459674624,460.977222864644,483.148398757737,466.338139733737,505.902564343416,509.901951359278,515.388203202208,535.011885675091,571.182982939793,576.356520345913,585.50186061449,599.714569022873,606.471040887012,616.692268827546,615.674188724606,576.59145101705,535.801571368377,561.743151539518,550,570.087712549569,557.296798636277,556.186507497368,557.601858442786,559.016994374947,551.691443882948,539.096154668262,534.438958160799,533.525703183149,532.089730335613,523.795939455172,525.205783589013,526.952341957829,565.407455535828,584.432936016209,597.345258591344,608.533018062059,615.92672688178,595.230957736755,580.655973677033,544.764520470081,567.330659579795,548.862460002504,541.390502767818,560.411060365527,551.691443882948,580.677921358905,589.216102624742,572.815467105318,573.36310230043,557.053538577155,539.674586016524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.225757041293,491.807478849759,486.028334575748,473.665842532484,520.491552121462,509.584265749997,489.244634528295,543.670326239114,517.498904108235,530.907267952012,548.862460002504,549.34641149901,538.802727579598,553.65489968074,578.514194570859,555.090082779363,576.356520345913,609.247607884994,618.21268595921,631.923308479516,610.579393318193,637.377439199098,653.342535592827,625,611.82588284408,575.543221661067,556.207792452207,535.011885675091,547.150523341286,564.855566791581,557.053538577155,537.644622276524,554.792441506789,552.268050859363,552.833320694415,551.983239584049,549.430346812582,548.292804986533,574.176400985276,578.52024713396,576.356520345913,625.998405099611,621.732921921325,611.605157196624,582.29017848259,512.645077280743,549.34641149901,553.65489968074,548.862460002504,557.036588607734,554.792441506789,579.587049078752,565.407455535828,580.132504257645,570.361661537618,576.859294523003,587.099420244995,603.374530031003,573.36310230043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472.353677850699,480.884601541784,498.096184010177,483.148398757737,494.211954149808,527.375577743225,515.388203202208,518.701764323868,532.381933243122,587.056945718698,537.834191364879,565.946419452837,592.777152169054,592.663479556485,587.667640809761,570.635610525666,550.565255430933,544.269144312788,588.669202842383,604.152298679729,597.641990104401,644.678184726229,654.098916224518,656.220237420334,635.651074496354,608.789783094296,585.234995535981,578.52024713396,549.703416112753,553.398590529466,574.176400985276,556.159256810228,568.674174008586,541.650709081651,541.299068374637,547.150523341286,541.390502767818,579.25891367328,559.016994374947,598.691893051197,606.471040887012,622.993558709356,644.919015093087,619.72648063068,590.546797176738,594.243216200236,570.90929673273,534.128491611939,528.551095838724,530.035294200169,543.420466507819,555.090082779363,549.703416112753,548.577632494518,550.565255430933,552.828985708997,565.09998865737,574.942195961131,609.302016908254,595.293119147032,537.644622276524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,493.0770730829,508.056684821097,517.498904108235,502.796855201959,485.41219597369,500,527.962493465313,515.594305722317,549.715174320567,546.550371089481,540.832691319598,612.623237299564,680.073525436772,632.344135122298,651.434352484381,620.708449059763,622.731327020936,632.900140449407,555.333793179305,595.254921868303,613.900613709503,652.230321202708,621.023385160745,626.996810199223,653.116428467692,647.556448656967,625.999002233462,604.669331122391,579.87067523716,568.402563178053,561.805126356106,577.16981903076,565.946419452837,556.207792452207,542.842035159556,551.983239584049,551.699295264733,535.002957256492,582.012854316962,570.361661537618,587.879334520507,593.45334787836,618.465843842649,634.916485616387,581.482932360845,576.859294523003,586.832555166486,574.942195961131,545.392265786407,504.01171124428,510.496462666132,551.780983138664,535.023363975817,549.430346812582,551.691443882948,560.411060365527,555.460201934584,593.45334787836,577.661354042775,589.225650428644,577.706948449113,549.715174320567,527.962493465313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514.78150704935,506.211418282915,521.381890472716,501.246890528022,506.211418282915,494.65645205744,492.706097986845,535.605861000198,546.550371089481,596.343022093828,595.293119147032,592.166502377681,680.55705587024,728.438093006472,731.836029719508,707.548584904245,629.723824682846,617.454451761423,650.960120260132,668.951798228127,648.7969189205,631.937821753091,629.723824682846,655.979969156708,643.929015380991,667.543453014629,657.165777768662,633.898545549019,621.227225880712,591.336665498613,578.52024713396,571.182982939793,576.356520345913,558.447604567734,570.087712549569,556.444084318214,542.262361204745,535.581388604754,558.187956490333,561.805126356106,572.815467105318,604.669331122391,596.549722959691,653.342535592827,648.7969189205,619.959346906221,604.41081490106,632.921713579127,583.360081508316,552.828985708997,522.363949498183,539.706955918066,522.905601103918,538.802727579598,542.795626307224,557.053538577155,578.514194570859,584.432936016209,592.81873308019,580.655973677033,586.826031278368,560.411060365527,540.832691319598,547.150523341286,529.441434189979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496.85084147271,510.187608726634,510.799810742561,515.388203202208,507.747830881598,510.490956803062,514.172658209644,526.172705667719,582.782203860682,560.939642608547,617.663890393343,644.919015093087,667.97752249323,695.071938722892,747.4939488487,733.538368717737,694.62219947249,645.383428739648,655.246120340573,643.701352756337,645.89287794824,666.818920786479,658.35623905074,675.37151183331,673.145600891813,681.449269812078,671.421976654794,655.249765342544,637.377439199098,644.423308479516,622.993558709356,592.335820252501,581.48516748065,576.356520345913,601.56024647409,580.400347763599,542.842035159556,543.420466507819,574.176400985276,580.400347763599,581.986668229029,579.87067523716,575.840236965716,604.669110262619,606.731087437666,625.707644450629,603.562874903399,635.087197514099,609.247607884994,598.924700700998,554.244336654415,560.411060365527,586.826031278368,563.745275652672,577.234302956295,549.715174320567,591.342332808391,612.623237299564,594.243216200236,619.220784590067,617.454451761423,600.174483423491,536.769922344634,539.675828623073,530.918688263322,535.605861000198,535.023363975817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475.690941928475,489.244634528295,517.486219331304,517.802252184664,530.011681987909,531.507290636732,548.292804986533,574.658150722838,595.530975034431,602.079728939615,628.727766016838,656.220237420334,674.304202598564,687.572732079832,725.206235669377,715.891053163818,682.367203197809,674.987139305122,646.86524179092,626.498204307083,648.7969189205,681.449269812078,694.171584957997,704.228266098352,693.186797607123,697.316284049068,693.271231193102,677.30834483281,682.367203197809,658.83313051025,637.377439199098,614.918693812442,592.663479556485,604.152298679729,601.56024647409,586.832555166486,561.805126356106,557.053538577155,580.677921358905,588.430114796991,592.132201130266,579.87067523716,576.356520345913,609.621608100118,610.327780786685,598.2567050515,588.430114796991,586.832555166486,609.558781940491,606.729557108344,575.78644001511,543.404642849992,570.361661537618,582.81970046508,580.328398292982,584.431957588765,604.927626483951,637.527146430363,631.188719599549,623.991963808967,636.38397788848,621.732921921325,583.914983223149,546.008241696039,570.087712549569,552.828985708997,551.691443882948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472.024502363328,465.319025184988,483.148398757737,524.978401838774,535.011885675091,545.05672337759,522.232201926906,557.541003712132,615.092960922755,603.113342927038,621.985460078499,640.312423743285,667.52785781775,667.97752249323,727.835605467541,735.455045419227,714.329419998522,686.476510887299,669.410974338265,658.83313051025,617.952905615577,647.587197514099,669.410974338265,668.248370517327,685.104013903845,679.613705398539,688.971172592133,704.450140180269,695.293757621085,677.756402044811,668.248370517327,648.556088553642,626.498204307083,618.465843842649,607.719650642829,593.45334787836,587.864191840443,578.208989237887,648.530311512121,623.974879721679,599.456273661313,599.456273661313,600.54266412893,604.655195283756,582.782203860682,575.716552436596,589.624773985187,594.150103809414,610.579393318193,602.855047565478,584.432936016209,599.211375516722,575.210039467085,585.838187267116,598.666405339438,611.597473421132,621.982822001245,638.112028079065,593.336271183975,618.21268595921,638.112028079065,620.987117418711,625.998405099611,590.546797176738,582.558021988544,582.552835386571,573.628765790164,537.928027647708,555.090082779363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,488.927543031748,498.096184010177,512.341729204314,512.95711321708,519.258240356725,548.292804986533,530.330085889911,529.441434189979,640.312423743285,611.533423179163,655.029320776392,666.818920786479,665.841520862825,690.549355179895,734.611815801852,731.20952058277,748.951071166691,732.07052267415,667.52785781775,658.119588271269,663.520315335136,625.713226095337,625.998405099611,691.635650246739,656.220237420334,676.377363895229,684.864618321729,691.896397468183,678.369457206501,690.549355179895,666.818920786479,663.084294232931,660.492240681145,638.846616959032,617.454451761423,596.343022093828,596.549722959691,592.663479556485,604.669110262619,649.037749287358,621.227225880712,608.276253029822,583.630876496438,577.43533761858,574.897217163461,592.528298541335,579.319205572798,576.356520345913,629.723824682846,619.62386311801,617.663890393343,601.56024647409,576.356520345913,575.727075321118,562.903098406339,580.677921358905,612.56970804922,605.684272397625,580.516209318984,604.41081490106,604.915273551431,618.970920156997,635.163442128853,640.06272290411,630.101229185273,566.494054647949,585.234995535981,590.005970946617,550.567888638631,550.280427922948,482.830197895699,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,513.213859725018,515.388203202208,522.905601103918,542.532784413065,530.918688263322,564.081740111846,577.853305504768,599.14871954506,683.464319301141,581.750775866799,656.220237420334,654.31261641512,662.142725950763,694.391059173017,686.795943598954,711.940583044566,742.844304741409,750.208275495091,735.272058492637,657.133256389661,672.913401622749,651.434352484381,634.425817550784,645.400140449407,684.650762537341,666.818920786479,681.651814457598,702.003196008218,686.011457202248,675.452663743763,674.997459712929,652.628993353846,665.676347784717,660.018939122204,650.240295781442,630.971473206198,610.327780786685,617.960147802036,600.50617660811,677.30834483281,655.266426917727,641.227766016838,608.789783094296,585.234995535981,588.937046348337,600.78068574089,576.859294523003,570.361661537618,597.37160424805,620.957752005832,590.919575076575,622.731327020936,562.588897664466,553.679066819363,548.292804986533,585.768725692999,584.699801094718,603.374530031003,611.605157196624,628.691610243302,631.188719599549,628.908768558015,636.396103067893,633.654616971254,651.675182851239,655.969589821235,628.974722529304,599.197757439982,617.454451761423,566.789202437732,540.184875319618,535.591559629903,506.323846669694,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,561.805126356106,505.812017117094,503.115294937453,566.237313693485,611.597473421132,580.132504257645,581.750775866799,627.683511612445,701.531025824103,686.011457202248,690.549355179895,655.266426917727,691.465834296967,702.226339161266,703.995056462657,679.153885360306,683.275018162036,693.485997627877,685.769679866869,656.220237420334,675.37151183331,672.448521509517,682.596108692596,650.238164536954,662.847643453461,666.582270007009,662.142725950763,655.266426917727,643.207594243228,642.748006609122,654.78378120928,653.350414491609,674.987139305122,656.933779659315,644.675086515322,632.702488546142,633.898545549019,630.971473206198,648.7969189205,613.900613709503,643.929015380991,640.800280898815,617.454451761423,594.243216200236,581.202407283371,577.16981903076,575.543221661067,571.948191935542,592.075741984827,616.186572786933,584.893218930651,606.729557108344,557.036588607734,557.601858442786,563.745275652672,583.630876496438,580.677921358905,603.632825392562,611.56758748252,619.220784590067,613.086519632111,621.227225880712,594.150103809414,623.991963808967,631.216680329658,646.374003304561,604.658508519194,602.596531344147,614.918693812442,606.471040887012,598.161472569925,620.987117418711,568.43845749365,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,631.188719599549,609.247607884994,598.691893051197,530.309132508267,618.688719599549,729.597245264871,629.641671950141,612.828224270551,705.759709486245,667.193070925946,688.748267908283,680.073525436772,696.729267182489,672.448521509517,682.825014187383,666.818920786479,674.0720033295,697.759112514494,654.0702389703,654.31261641512,653.342535592827,679.578856620492,667.083203206317,660.255589901675,644.434256148464,655.266426917727,645.156211871642,641.774143753968,652.15630820756,628.974722529304,626.747507253153,639.823448928923,653.823660949148,659.994482099919,634.67277406325,642.743409385741,635.163442128853,637.377439199098,650.238164536954,637.621360013462,623.243458789276,635.163442128853,650,626.996810199223,604.152298679729,581.48516748065,593.137879772273,596.343022093828,618.412992546884,619.959346906221,606.471040887012,602.594969297803,596.755624282902,589.986949295133,576.59145101705,583.363032990484,604.658508519194,595.254921868303,595.293119147032,607.498555954538,598.171511046914,600.520607473216,601.039864469807,598.431814783522,613.12211742786,622.993558709356,601.56024647409,592.663479556485,594.243216200236,594.243216200236,642.96676387637,633.898545549019,609.767090350519,616.894891547148,593.144666583107,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,555.503227119831,615.657449102698,652.15630820756,597.781388161333,597.086742370013,617.746120340573,683.464319301141,688.066111046993,588.106848665494,640.654713307171,646.798838309716,666.379775495517,654.0702389703,659.06978128972,650.960120260132,660.255589901675,650,651.200416041575,676.156061419679,657.165777768662,658.83313051025,647.587197514099,637.377439199098,645.652047581382,650,639.061920043403,630.227694403453,613.891116274054,628.235636683019,640.746640660517,616.638126514911,604.669331122391,616.186572786933,631.960459132403,649.743505721658,610.327780786685,623.243458789276,626.747507253153,623.991963808967,637.377439199098,640.312423743285,625,627.241957800354,630.971473206198,652.15630820756,617.952905615577,598.407889118107,594.243216200236,609.794012467417,611.061891441907,634.174456202648,602.596531344147,608.727225880712,600.50617660811,577.706948449113,580.602084500045,611.320186803467,625.979295312454,599.456273661313,613.12211742786,568.674174008586,580.400347763599,607.760493110069,611.669916146525,628.240362899966,635.163442128853,615.092960922755,586.558187772414,582.782203860682,584.431957588765,604.41081490106,626.996810199223,621.227225880712,613.627813468473,645.826061255342,576.356520345913,527.53201591264,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,622.993558709356,651.355197821251,656.128799117257,676.609563164293,691.231512041185,688.748267908283,710.709706929603,712.158776010017,673.651516552491,672.913401622749,674.304202598564,666.582270007009,688.066111046993,686.916518747388,626.996810199223,639.579520351158,638.498405099611,666.379775495517,641.46806179828,633.430677399903,609.794012467417,625.998405099611,631.188719599549,634.909045082615,631.937821753091,621.976328034253,604.927626483951,599.211375516722,617.454451761423,612.623237299564,604.915273551431,592.067976746548,613.900613709503,610.327780786685,621.227225880712,601.040764008565,616.186572786933,644.675086515322,645.354359741506,652.15630820756,645.174395028197,640.312423743285,638.846616959032,654.78378120928,650.238164536954,637.377439199098,614.918693812442,598.407889118107,620.987117418711,631.216680329658,635.163442128853,610.803375220576,585.706517615498,572.815467105318,587.628090798139,613.900613709503,632.672410633058,626.14806650577,613.62358659341,609.034227726037,593.924227316307,587.074323518568,627.334665561196,710.633520177595,621.227225880712,638.072934117198,607.756851316098,589.225650428644,576.356520345913,592.877801504598,599.456273661313,604.41081490106,601.56024647409,585.50186061449,658.83313051025,645.845027807109,566.069363048261,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,630.227694403453,621.985460078499,638.844931471192,645.89287794824,669.882202780001,726.505494464026,697.233311906307,717.356102806373,725.215453213673,709.311816551455,688.971172592133,650.402332212215,649.432778040618,668.473857566503,636.627906466245,613.12211742786,619.72648063068,626.996810199223,626.248305179531,617.144791627068,627.491857880274,587.056945718698,610.83615835043,635.163442128853,625.749102153542,632.455532033676,613.627813468473,593.45334787836,597.086742370013,599.456273661313,606.471040887012,606.987852469903,604.927626483951,607.756851316098,599.14871954506,606.731087437666,604.669331122391,605.177990984718,615.325251493406,658.927798690941,644.648839859682,647.556448656967,648.556088553642,654.0702389703,661.201177712416,660.492240681145,651.920240520265,636.886771133495,633.898545549019,615.574554439476,599.197757439982,632.18712469916,650.240295781442,621.982822001245,597.381911836726,609.753303925607,609.558781940491,622.225630980323,624.971196681598,641.275917113648,622.482024074866,594.243216200236,609.535496246085,581.48516748065,606.825298487598,639.579520351158,597.37160424805,590.021186060297,589.739105868108,580.400347763599,599.211375516722,584.165092510256,604.927626483951,574.176400985276,622.993558709356,635.163442128853,633.430677399903,606.472792076107,485.41219597369,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,613.12211742786,621.183224603636,658.119588271269,718.717268823454,701.269483481681,732.282967666885,723.265547565915,716.527979010488,707.548447055931,724.132788585261,673.141598777626,663.551071164261,635.83629966764,656.220237420334,644.919015093087,638.112028079065,606.214275854775,607.756851316098,585.706517615498,570.597763832342,552.268050859363,577.406929718115,608.775932364477,613.371048436235,621.985460078499,618.465843842649,625.749102153542,592.663479556485,570.361661537618,589.216102624742,586.832555166486,581.202407283371,570.361661537618,595.293119147032,600.247660386778,599.456273661313,610.327780786685,626.996810199223,626.747507253153,650.960120260132,644.434256148464,647.312520079202,666.365253996812,666.379775495517,663.551071164261,686.916518747388,663.084294232931,649.278044276821,654.287513837923,643.207594243228,625,639.088860048957,650.240295781442,642.759369641022,667.74087171376,621.227225880712,611.854238453369,628.883437752354,658.119588271269,662.566504832528,640.312423743285,610.803375220576,614.018787103894,611.561609418363,666.830778435453,628.196172677367,606.825298487598,592.855302718026,598.161472569925,573.902714778213,587.894955876648,596.343022093828,604.41081490106,612.623237299564,570.294537349464,625.24990007992,623.991963808967,621.183224603636,513.687788871612,NA,NA,NA,NA,NA
NA,NA,NA,NA,655.804708696991,669.178775069201,690.549355179895,742.672270674358,777.117798615632,782.821354457213,770.30405391314,744.56256593737,756.191539656136,706.884911799985,700.883212114668,675.462804305315,660.255589901675,642.010505993614,651.200416041575,632.173208559436,623.991963808967,608.517416143146,608.533018062059,570.90929673273,561.805126356106,565.316652220215,583.630876496438,574.979193893364,603.374530031003,601.040764008565,613.12211742786,615.168492683993,604.669110262619,606.729557108344,576.356520345913,562.915417495015,567.886568749404,565.946419452837,573.36310230043,578.514194570859,591.342332808391,585.706517615498,617.454451761423,636.85973990766,613.62358659341,650.480591562884,651.920240520265,667.74087171376,672.681202353686,673.145600891813,684.421857042554,673.145600891813,682.825014187383,644.434256148464,684.78250737551,659.06978128972,677.756402044811,637.848725833865,638.844931471192,660.948292602526,606.472792076107,608.276253029822,656.972940895314,650,639.458525359744,632.455532033676,591.782448210133,634.004334722178,610.815549301937,654.31261641512,625.960182607803,603.632825392562,591.782448210133,585.768725692999,593.45334787836,606.731087437666,604.669331122391,609.302016908254,609.558781940491,617.454451761423,615.168492683993,608.276253029822,619.191166883202,584.699801094718,542.795626307224,NA,NA,NA,NA
