"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,128.617328618061,130.89184523719,136.079121167224,134.998424819727,137.187624397739,139.152197461587,140.69537135758,142.387329516719,142.520115244901,141.845501061813,139.953789187907,141.087293038494,139.980326388587,138.685758925889,139.971873090539,141.36407138978,142.590762706271,143.759420945,143.697012020631,142.406283307426,142.443055454044,138.883701204456,138.124622709565,138.544109124034,136.49447681795,136.514930339563,134.690269057014,134.807308683815,134.694718235946,136.612314680091,138.720208863302,141.370481821683,142.48135984157,143.337446136053,144.483235733993,146.495230174505,146.47001041733,146.969551134608,149.83390260416,149.395451139785,146.666883678811,146.353183376023,146.109954940956,148.008943574887,149.339939624337,147.670555687381,147.615460544913,148.565579158704,148.095539155774,147.842734613381,148.741588194033,149.284374211157,148.764699079942,146.584177051496,144.906587307168,146.058642601533,147.991192638376,146.714372417399,144.405001688209,144.119950237307,144.591494269078,143.604347771068,143.754298562979,142.560677591309,139.169251653132,139.269134388567,140.691908812754,139.02081830545,138.477514525856,140.203763827608,144.870487767361,144.997064864963,147.36701794953,149.117772375781,151.313421125385,151.673695149188,148.523252380653,147.580798535702,144.941776575559,140.397307592043,138.576205870119,NA,NA,NA,NA
NA,NA,NA,NA,127.604767843738,131.50326758598,135.51824006765,139.615117331414,140.215437987408,140.309246734943,139.372290311868,142.785755397145,142.801303971713,140.965611738578,140.396044339251,140.886493071679,141.534291603608,138.619814905432,140.952929974095,141.967663556624,143.287101078439,141.063751459422,142.838327914092,140.919862338721,142.014837622103,140.682064651383,136.347572795153,137.872752966629,135.7973620042,134.111373674329,134.433412182011,133.982433301566,132.930558505811,134.474448446131,135.49087300925,138.812979918964,139.179103529375,142.402593024108,143.764689609463,143.151195641177,142.511376479186,143.175965223207,146.713424758271,148.515629389313,149.877415068841,146.313056933741,145.015870588668,145.628526133643,146.735456192864,146.439526720586,144.436880525391,146.672580733691,146.625957287712,147.714233048259,146.786653723565,150.423856843506,149.680848114059,148.880413759988,149.615673820504,148.087586560217,146.77920237442,146.185982315355,146.777873620882,145.878114440383,143.284682759937,146.307017532249,143.769816090792,144.393439961653,140.482014956054,139.485151296713,140.660135469871,141.449414225136,141.485356447291,140.648123807397,143.864528788804,144.554738257938,148.664737846554,149.648788590325,152.489824171917,151.070166845325,149.52083016052,150.413526983954,147.049399031804,142.831067189059,139.687168559704,NA,NA,NA,NA
NA,NA,NA,125.37357625826,128.859169820642,131.691082464447,137.556368770661,138.463492690439,143.509759433436,144.356563051939,138.901955464493,140.634682902874,141.908805226344,142.734921884023,140.728791796385,140.762970624309,140.288736570549,137.419335137686,139.869459656902,142.056615407104,142.4951631731,144.148551131872,141.497965087752,140.824490304088,138.892244121025,137.53133159941,138.257752549278,138.132370070082,138.266343627979,135.726186116596,134.373847870342,135.104516234153,134.112333917145,133.924621251431,135.115241444468,136.39099386155,139.216569991193,139.715703292925,139.506971016001,140.813621599342,140.757641111943,142.922409442492,143.236727147535,147.090333066913,147.571921404275,144.923106523524,143.288180309594,141.655148853166,144.039259091073,141.923825451402,143.922097054235,144.053946886422,146.084034837963,147.187935808591,148.91695287519,149.938635947768,150.497534636434,147.933387462396,146.694074252569,144.388584743238,145.469654354333,147.39721476651,147.911486995159,146.469319940318,145.683894293116,145.75775185005,144.41054962148,143.161888366058,140.445774013752,139.658740883198,141.830668819165,142.460427696072,144.079635606389,144.034606727302,144.089651024575,144.188355532532,147.119022936804,150.013285028132,149.576502707744,151.319283477974,151.290611595589,149.036968157415,147.395811251102,144.357667638833,137.764927221017,134.950500218083,NA,NA,NA
NA,NA,NA,130.021786902791,133.6167305992,133.282985185891,137.72696921076,139.249857896582,139.903747021217,141.305921671932,140.011910770322,141.07442149302,142.125299591057,139.234563055245,140.565818471818,141.322599216463,139.820299556114,140.367311332823,139.962747885136,142.185237530051,141.984218774215,140.645147433338,140.477521721886,141.197288862109,136.701194184419,136.030029423572,135.153128710494,133.965434283621,133.932445649254,134.006237950423,133.733553181472,135.848216085693,135.621960987069,133.477040012816,134.157059739965,134.174668311199,134.975332795152,138.952466479036,141.584131775417,140.306257101227,138.615693312612,141.702909762856,143.771615315281,143.658041894706,145.121044330943,143.277653402899,140.129125240103,139.895714579805,140.76268714831,139.481339147859,142.708886448783,141.857366423961,145.10673605242,146.613490670299,147.978467794895,149.701066100553,149.571348389403,146.63494823357,144.961132396839,143.460038837116,145.591622077499,149.322498310413,147.46371791536,148.520129161861,146.379756366677,144.317270585618,144.215009895044,142.676993948657,140.749503083026,141.952591221242,141.890573786773,144.276538961606,143.956983440217,144.719076347075,145.08183534375,144.479105900936,148.380999763584,149.624002701405,150.674311558002,150.27951669255,149.407557178126,150.423257217418,148.223509794354,146.5692995571,143.489355601835,136.826100042757,NA,NA,NA
NA,NA,128.732168327996,128.649268275675,132.804554150193,135.882909820915,139.518933379439,139.017035402755,138.177657352358,139.738044260009,139.456254862869,140.667758435517,141.140630905814,142.272014079813,140.606103234508,141.215593712358,139.023311786969,137.862537354529,141.859017853423,143.944220295291,142.639161079693,141.00049316915,138.183708940881,138.733845815881,137.911024502294,136.568119850557,133.679483058832,131.718913013331,134.552820522658,135.02122507726,136.530734540672,137.385325237494,136.064146304404,135.836781504638,132.847127533691,132.450615742951,133.922447156205,136.014012413113,139.980510511328,140.335514003025,139.068936456882,140.287537530702,140.797957081702,141.103793104376,141.422789180797,140.88880793053,141.462136325244,137.260787232374,135.974397435671,139.49440293148,142.200777436101,144.100420099563,145.94385022221,147.680215577067,145.835703249041,146.115235272283,148.272250224649,146.783810457039,144.780483251729,143.201391070455,146.34590064755,145.445519742816,146.487840754677,147.664196849014,145.527296633148,145.915577649421,144.522716292528,144.556413520432,140.567189485303,141.713641965453,143.362322991068,142.709162666009,145.67042423906,143.820001867905,142.436796993404,142.610127960345,144.817108390543,148.023503867119,149.503788462074,151.088661285021,149.9917025649,148.883903125777,150.287296029145,148.728294912036,146.266462989497,137.839001699818,134.773870822879,NA,NA
NA,NA,129.013371291252,133.23755132492,136.767905338321,135.53485107549,138.055441105646,138.552870939098,138.622252068683,138.29274214552,141.602530327893,141.848239307254,139.437037165837,142.298702331566,141.25700403433,140.785143285715,139.656899667777,139.197089951111,140.968884438903,143.269434731347,142.606363324136,140.34916743792,139.148687853034,137.042542145986,137.531143860576,137.3606412614,138.787291446772,134.66719653585,134.357155508821,132.593324793342,136.337150324466,134.733617567966,135.988177974472,136.761132901073,134.589213971284,132.711669894619,131.708306913786,136.876330584295,139.766531726713,139.867121008007,138.466167708121,137.775749651592,140.134961639216,139.281625643815,141.550644631102,140.356282158953,137.67445354729,139.156745600471,137.915959408192,139.000736336614,138.501030490073,144.712230803052,143.831980560028,146.178052792402,145.85743206096,144.053853616927,144.19138648078,146.202444675614,145.308408086045,145.125699869979,146.290115256044,142.769127941793,142.710491995167,144.89372344075,146.124350079042,144.820588362735,144.81169651025,143.396807960507,140.662464992691,141.986704412537,141.413307011749,143.699065466501,145.275110531942,141.422339548762,143.851271220381,143.424116428079,145.07543508862,149.475040360329,152.082058718075,151.380605543668,151.505284469325,151.677763938663,149.410145293694,148.168477913356,147.032960483957,142.139896378504,138.408738045597,NA,NA
NA,NA,133.1306901424,135.805577108947,137.339180219007,137.113957663998,137.296422926484,137.292051942739,138.866785509693,137.901932383793,142.526454127268,146.633370806334,144.542619557339,141.633479355149,139.93547182345,141.187357434275,141.484733411535,140.950329114645,140.838421178238,142.49706146584,138.036766591562,139.719976885073,138.311893976346,138.978212656512,136.108181859728,137.484561490761,137.487648374497,135.576771522444,135.129511589668,134.087021487391,135.665975714075,134.140979419184,136.594423763658,137.042984965677,134.510820337231,133.950982278032,134.788973778499,134.39957286321,136.552539053508,139.247755158927,138.361687515523,139.804601923275,139.663540988045,138.942378969026,140.292095382397,138.991904773229,138.319824959534,136.871570043988,138.368665338878,139.194184818321,141.624542429345,143.528083996075,145.854155132913,143.033979949845,144.020720316739,141.824493450133,142.46471464661,143.270255787573,141.959516379018,142.587491938464,143.368359947398,143.75917472786,144.700312075748,143.270262710763,144.539771757014,146.41573879652,147.913879401445,145.63152972556,142.696976663184,139.524472447547,140.501973753986,143.497849610228,144.447899113507,144.056877287073,143.878859702317,142.5378464657,142.288064761276,149.994575920204,151.526026916444,151.718353044142,151.282003555024,151.253615224567,150.248719388506,148.572374522305,145.055461701794,142.925323665304,140.881919064763,NA,NA
NA,NA,132.304541312638,138.496530926319,139.315387987544,139.020655016924,136.835426051843,138.992165273677,138.456683519829,138.642765972368,141.00787340508,146.805214775697,145.584167333324,143.673168388232,142.214799262836,140.307445490481,141.907029290738,142.057567999336,142.727097170826,143.126623879723,142.419673459351,140.305323520609,138.486089536174,139.149691547548,138.877527985101,135.817090217724,138.070360356637,137.001151014939,134.594827479371,136.523980091472,133.91076669449,131.264654709178,133.273098667203,134.644935086438,135.255265146944,132.525725120663,136.140600362447,134.501892961529,138.298667633744,138.248430360523,137.734975404704,139.23865216647,139.995069188939,137.467904652911,140.922705274338,137.235565321519,134.471772103153,136.289318256746,134.544446097628,138.407992951095,139.892988078937,142.706821739528,142.866277193745,144.587405829084,145.004009451915,141.147946420756,141.772838110784,142.676630850824,142.356104212827,141.273699311697,141.293286106704,141.599869546463,144.699813936498,145.5676847152,144.984928425593,148.917536489986,147.861685310491,145.763064111887,141.379720772334,139.906034515622,140.770574235843,143.370779543165,143.619406746352,143.612646499036,143.549678695871,142.821890246647,142.740399424816,145.333152050159,148.768221734029,151.200347758776,151.362126200022,150.712149411146,148.810219610598,148.525100034539,147.407595369647,141.431495755681,138.561557504176,NA,NA
NA,129.579443426852,134.406381706219,138.281047885128,138.88280389544,137.127931582363,137.389085815829,139.354842837284,138.555542922277,140.987873367918,139.274795282002,142.971985796235,146.383249037896,146.612362008809,146.092801958689,143.421744987534,143.033081037239,143.141359713383,143.578451701681,143.945968075835,144.647824910948,143.78122011053,140.24722804855,141.950875832319,140.024063597901,138.480432749121,138.345329741264,135.75088916932,134.613644480142,136.519463317312,133.50714601341,134.021749217951,132.716567284621,132.006826419976,135.628837106163,133.344822661037,135.483559579245,134.299250378595,136.78863948529,139.110527780935,136.217497507018,136.299697961698,141.444928894693,140.886194068285,139.73843076286,136.294132738334,132.534520717173,136.171682207284,136.516191919542,135.968080098934,140.307634238068,142.355560185026,140.707951200572,140.874212970381,143.321751835638,140.870244306041,142.486380270324,141.667605128689,143.773497031539,142.589980367006,142.455452818564,143.277984097877,145.261892765293,147.549422937512,148.510979093304,146.728198416968,148.026606079406,146.764799268683,143.346220785241,140.529149484034,139.834754722186,140.782758115098,141.145771269549,144.211649558412,143.465190880156,142.236163157594,141.103284527282,143.870997742985,148.452700498887,150.790911583079,149.926191442969,148.566812142868,146.799693253554,147.958930053981,146.556722643839,142.38915432602,142.656731038918,136.293318105932,NA
NA,131.35419795844,135.268620010916,137.424230300174,139.278215096532,138.850182824258,136.566636990855,140.042523826775,138.656892020503,139.978530613524,142.604651987121,143.59755546295,145.932071272316,146.004220371329,145.325746458779,146.455055863915,144.883756246474,144.149595966538,145.687318790319,145.19766235972,145.26327939079,145.795113422178,144.086860616682,142.683221216,141.277651834906,140.488109104615,139.601399297904,139.498892949774,133.097417347892,135.316989955897,134.176118181643,130.347401503614,131.048971604284,133.409691076415,134.357663507913,135.775772676013,134.735497602716,134.376642007589,136.694936201001,140.694472643162,139.931424614848,140.253928045449,139.155064911088,139.4258499277,138.574143773452,135.046968844746,130.102781856296,132.954569028524,135.683912842781,137.392262212891,136.217634407756,137.919674009131,139.439531029121,141.479086895899,142.049840320115,142.386167541152,141.645630805611,142.936256193327,144.22518992089,144.902799307339,149.417782248173,147.863048862191,149.839995126461,149.129778131597,147.965814567982,147.501359925208,148.257479129081,146.201826810302,143.950220926563,138.924461276365,139.899630270016,140.72281428601,141.391989528055,142.490306190247,142.30367620643,143.568789707304,143.56523168261,147.207494663652,147.563570503223,150.61774608521,150.494726445818,150.095295657989,147.23749992004,147.769182788318,146.478783760478,142.270407789537,141.128766728563,137.665751961684,NA
NA,133.449271938877,137.206769486299,137.049681243261,138.810325283995,139.847555154598,138.274482303418,138.892640944866,138.771331404659,139.721470892477,141.252967743498,143.838104828121,143.742536303805,143.935682299385,143.012301392333,143.244492769224,145.456616098015,145.625246688968,145.612148812645,146.59424799847,144.420766907265,144.005915014814,145.585978660897,143.405612731997,140.938492425488,138.692193800471,140.975564899537,140.67561570968,136.89968444273,137.905244147792,135.388112287413,129.419751012774,131.120172370656,131.256473086714,133.228991122704,135.391313356285,134.192502723325,136.031269464434,138.622489010762,138.475173350789,138.466658950647,136.710703904052,139.411716120539,139.232218765011,137.151570225378,134.764075305785,130.72249906398,130.313565906673,132.164719643334,134.435236826336,134.041396744594,136.520807078121,137.979643510099,139.020838598451,139.511546477616,142.93325206443,143.279391947764,145.46140180871,146.000834455142,147.955316009677,150.214610319739,147.372479835663,150.82078339587,149.658318573296,150.025840814096,148.263012863179,148.327536065606,147.59319152637,146.267018811326,141.64263726831,137.164323157908,141.577693970842,142.608635306079,141.034086449547,142.327028975771,143.64882747309,145.330782214835,147.436494574142,149.098527600886,150.220677679213,146.48701846265,149.385751091204,147.368088682452,146.378651531882,146.074975407646,144.987680636937,143.437203636125,135.468839417554,NA
NA,135.465015445127,134.100515403838,133.53287650224,136.540864527161,140.203013464188,140.748988675801,138.004185717598,138.314722715259,140.284713866501,141.55231153622,143.843409946481,144.791273864954,143.227745482939,144.641701798248,143.864800993014,145.283587942333,145.901602825744,146.236721833603,146.024005191343,145.760821577355,145.948103545689,145.491652385262,143.13243327996,139.89705242862,139.476444606363,136.072159186375,136.827036024104,134.454647570685,135.920338078953,135.084499609736,131.684245768877,131.634209234185,131.206480574164,131.449464409217,134.04648653409,133.999427216858,135.609036014836,137.718177948846,138.273603560671,137.577795299361,136.151528206696,137.615368830238,136.939705010072,136.247693726418,137.955281869594,130.456189309057,129.00807606891,131.637318786317,130.375522749741,135.322144773812,141.780810386857,138.39755748645,139.647967952948,139.800084171157,142.086705778266,143.781295945224,142.348916684555,145.791553900958,149.05269784821,149.044648494926,146.499356949938,152.152066876815,150.077424839609,149.11121547984,148.393637279789,148.584090046412,145.505977066158,145.473203139944,143.432197181847,139.256399289686,140.248278699118,141.168606653773,142.048910966933,143.234835760357,144.138726450909,142.679670741831,149.218764385813,149.437322152413,150.957900423314,147.314983954798,149.380399190813,149.661259977499,146.451142866761,146.694133788056,144.598777796188,140.622870641804,135.519790045475,NA
NA,133.024779020367,133.344654853659,134.928389080515,136.797194513876,137.805063990246,139.056562938535,139.177937669819,138.336997137447,137.64244366208,140.775675354675,143.523305274286,143.160182904941,144.575505526692,143.346071585508,143.820763731426,145.2155636697,146.560398183999,146.536949121662,145.648462968898,144.974427118649,145.010191098974,144.009767966878,146.992239157184,141.08032922022,140.501650676919,140.009035467338,135.375134770624,137.133351344298,134.675313006553,130.228186228311,134.372042905748,132.055024777164,131.330530076899,129.461790004933,133.772573273833,135.156917125869,137.078389435719,137.982683406349,139.707279231497,139.798097223574,139.920059504956,136.730321088895,134.321959190049,135.728067986528,133.950120241976,131.314023157293,133.30229096393,131.219754665275,130.120521267558,131.684901925059,131.731600792668,137.015464532626,138.792560326138,140.594024655276,139.314605512291,145.147231544694,147.060223845346,147.423942238127,147.986419058687,148.633875457679,148.139972056745,151.321631181802,152.542995146564,147.811934670576,146.918895365417,145.108246524473,144.912315733208,143.083781811434,142.161856781031,140.048309496408,139.234858836592,140.273844768587,140.952078480802,142.886093058661,143.955497491739,146.313619183422,145.513112531392,148.855174686564,149.276150294479,150.148473260629,148.925983876856,147.852197196575,146.658427387105,143.128069755672,143.444679102449,140.215351819976,134.401702705951,NA
NA,131.113872729902,133.119677240998,134.597243422181,136.078098522482,139.538105055526,139.076998715139,138.480603740676,138.170500296847,139.312059231803,140.052342613043,142.480030334793,143.717739479183,143.283635955302,143.171725463645,143.748348968427,143.043265899711,146.959416416827,146.937711692383,148.120861276326,146.501078385405,146.020190171039,145.212057051263,145.917959841092,146.174775404528,143.378163850887,139.066278487557,136.676866224395,139.18804103133,133.227201800396,132.169966566396,133.374949257006,133.460755610433,132.269670831711,128.689900092882,130.899271582488,132.823374510072,138.627715180081,140.345360620046,139.10903554299,138.357788838942,138.083402180451,137.693851486644,135.057013272116,134.92267569741,134.252467214964,129.707660558082,131.540664630004,127.979801578521,131.285606889592,129.554623511585,133.654499797538,135.984688184209,138.245112814178,138.458717303838,141.904208446223,146.993760980432,148.53465711489,147.825684606815,146.541564131425,147.798596849153,148.207000633958,149.892083307176,151.530754104101,147.750074650067,146.261357858352,144.764702309795,145.164405660183,140.992630344583,142.215245685262,138.479660041249,141.518083293385,139.240947440023,141.446506808485,143.283347648995,143.916492575236,145.556746475783,145.538638741346,146.965359110089,148.989570775345,149.002719904382,148.605593013255,148.603094221122,144.51183869428,143.600202767694,142.963826211447,139.483098296673,131.271945389335,NA
NA,129.848950144751,132.564183946616,134.522500426255,135.176464693835,138.691221674249,138.339236418954,137.788630893656,136.454672018009,139.659069036191,139.968620585068,144.077176418568,146.702104443713,143.651289559867,142.315170321489,141.8318327936,145.445788200087,146.871926709209,147.2535740835,146.036719513228,146.08773823228,146.649004803693,147.451959191291,146.460698229974,145.621319658999,146.418448827464,140.915754779837,137.465098679602,136.835222144959,136.268094928236,131.72183937192,132.186306410273,133.375219223293,132.722556549735,127.741548158937,126.958220965257,130.932756573604,132.642231584985,139.884800121826,140.188183499319,139.504941710875,138.50667752137,136.266666867395,133.191886116264,135.34226873612,135.242472039483,130.584892191429,127.751226799607,127.832659009788,130.179184962236,132.895405850685,134.438960701198,137.52828423756,140.467412565951,142.299423980571,141.557392812412,147.253473895617,151.751083440193,149.768497085599,149.890396177695,150.645592262121,150.847059542759,148.841708982624,149.686475962284,146.554143615237,146.039427235975,143.78299911739,145.229478064955,145.259507582111,141.989369379648,139.272819464126,141.053752189039,139.487996118091,141.832990930346,141.493048721259,144.001881780068,144.804080841338,145.558593979626,147.686529981959,147.505100131299,148.745013060728,147.212415518938,146.751002887268,144.445940163907,142.970047835947,140.881155293942,136.419017701912,128.788614759309,NA
NA,128.972344181312,129.170639244613,133.552495603345,133.828564041923,137.271318222907,139.594198410101,141.607102243472,139.197027066741,138.132185724932,142.117769328758,143.283969083607,145.298702586191,144.765999849492,143.118507555332,143.767707162705,143.67725887474,146.56443360624,146.114191205728,144.63431397387,148.30687470512,148.448114016539,148.411313756472,147.318269708865,149.884774208924,143.458021020836,143.920455137315,138.302086595135,140.14237870639,137.435357193171,133.434711898367,131.748150289356,133.499518546205,132.726475556966,126.510707001069,127.158771902171,129.372259769654,132.995415546087,138.152043125169,139.830184951248,139.244955814999,139.920128475514,136.324715082319,136.369112435015,134.771763371849,135.696842790344,133.488096651457,132.391387355136,130.371726275879,130.205873769883,132.994203485857,133.462773944637,137.984212363021,138.832172898846,138.583855048654,141.747843922863,143.004380445213,148.665273749692,149.920202540443,150.81512673304,151.122430030018,151.323662881694,150.152832939538,148.073980371193,147.253265076038,147.951194149143,144.450504480568,147.301297198662,144.073322015549,141.867595141826,137.401935230787,138.740463033072,141.086734790219,140.64456676331,142.925489689114,142.122275448206,143.610876404142,145.042419754565,145.869835941793,145.554831684765,146.89513845846,146.498288688741,145.790618177604,144.02597007657,139.983244055587,138.775186714997,137.399114717582,129.428364798319,NA
NA,132.2757800251,131.485250724353,134.022328795863,137.002255375148,140.545958186602,141.477535447829,141.435467003925,139.260360411735,138.577099293342,139.779045839727,143.743844679762,144.944066400166,145.22654272501,145.734468398318,145.001633215529,144.245044234048,146.211551859518,144.67374967439,144.965010105022,147.146979368444,147.491889498917,150.096645822567,148.863500976401,149.771873386905,146.258302613799,144.07118118168,139.525731655046,139.303828706787,138.613613983632,135.133324078556,133.729016950615,131.303890842498,129.75527563849,127.131375819796,127.832090686022,129.076599560414,131.819486615766,136.246407218512,137.450265331365,138.875211488231,139.719189970911,138.779830384825,136.594396727896,134.414835547193,137.184893147948,137.085176161338,136.435612537494,131.937763966992,132.873843045094,130.28315979755,133.426033449107,137.25236633129,140.576558866725,142.149122599181,144.376797863149,146.75865255603,148.751476488025,148.693061431807,149.529882269944,150.946889684325,151.631101912249,150.862769477637,149.136038824602,146.499395457535,144.951795256836,144.174398485723,145.493591297617,143.493381393097,139.554041865032,140.240905556654,140.204175797191,140.225155347331,140.262587465867,141.918905605961,138.596291762338,141.533752569738,143.367833073276,144.087679597745,144.272545816525,148.813922344704,147.992092717215,146.14308025403,143.133169754891,142.106214664295,139.613820287696,135.034786381915,129.627709380513,NA
128.425582863072,128.220454872993,132.471543019413,134.42809365826,136.692476784467,139.148930232425,141.81261900129,139.893351707375,141.241808606652,137.553317703535,140.315203069588,142.611254553121,145.156858771258,147.786880091217,147.042637962361,146.068610904434,144.632761392405,144.622293625365,143.921200662152,145.000592147836,146.981644558233,149.386101685627,149.332103124938,147.296027148996,149.294187382936,142.700689785415,142.546989574176,142.635136427557,136.127280366504,137.852411666919,134.708029043511,135.707290646164,135.818075856796,128.802778163776,130.202541986705,129.688273596656,127.868590744977,132.201038648298,133.642538192535,134.78734368473,134.887392460068,135.517838522042,140.156784787292,140.100483310165,137.190724085587,136.612532128156,138.931624359111,136.682157834134,135.506786103859,134.505972532249,130.262390777435,135.161182505687,138.370671726697,136.566672019771,139.717494631046,142.247864035713,144.80657419502,149.219443940693,148.07169258365,154.031946556559,152.221056710279,151.524805575318,152.915595783894,150.611885199851,146.166138086103,145.42443736962,143.200996473242,142.463749099463,141.472011541555,138.203328393675,138.393617048002,140.029068587846,140.27992537194,141.520035193958,138.988206010444,138.720326289417,139.645606513917,141.109415642597,142.925615186474,141.846557940529,143.312904491924,146.218839419079,145.670662990688,144.803493013556,143.867287776737,138.134726088347,134.184741368599,127.595580275748,124.9767741251
NA,127.362623503944,128.410725636307,135.948524786216,136.614381331795,140.73912594619,140.289523684888,142.816949098519,140.571466518236,140.793567784943,142.540697869536,143.323923794452,145.313318543604,146.065344938023,148.22676288174,148.358646565374,146.763012705937,146.324736756723,144.776644531471,145.565657013386,146.441380230175,146.725315451661,147.193572313659,147.683229771472,144.994092052734,146.257105173265,142.840866666963,142.834073988523,137.908194814926,137.947914884639,135.395927710047,136.31987205907,135.324900418548,131.89061138051,127.556899521952,129.704648160388,128.087294867202,128.776216910985,130.821912570552,133.558742285185,133.930391956752,134.667202511395,138.222119937471,138.318898989718,137.745941076405,138.120734444414,140.130826965724,140.105015584153,137.342613362344,136.756583225178,133.604588323852,131.101118294454,136.012133498171,138.69242336855,137.879578759456,142.251153478033,144.419129021357,149.660057240798,150.764436481684,152.967030266086,149.433442543838,154.44821050862,153.154575280008,149.4660844968,146.183171192488,144.942539947175,143.548199064634,145.53166260638,141.84163287249,139.020070973079,139.524256897616,138.172528805502,139.239260460839,140.016561751227,139.248335575385,137.701846467799,139.162392503664,140.215342639786,141.797486968837,140.77569574662,140.479845753499,144.398238930378,143.379263145272,142.659702449213,143.444890326703,136.825918254378,134.187170141673,126.636695778971,NA
NA,125.239538699836,129.199630061789,132.509089609635,133.008948412014,136.707807068032,137.229608681187,139.250168747463,142.491959301359,142.094889481396,142.242431716009,142.329448966244,141.132744379279,146.829942780103,150.769928854766,149.41336231464,148.639513012115,147.074126873281,147.322348225719,146.849848418426,147.846523243185,146.529730372485,146.730113853272,144.790603016276,145.373907731872,144.510299274077,143.408451920117,142.486479976443,138.849132364974,136.266845552791,134.963577102368,135.083478292489,134.525757070323,132.412998465372,129.263910363285,127.135003042474,126.631998176131,127.92435765995,129.52891448093,133.409257364838,134.013309078118,134.429686930727,137.787028217315,136.668478811014,138.08713615712,140.149258203189,141.181977043332,137.047401901612,139.410005032886,136.26232551369,132.661166608064,132.881814132369,133.021295394062,136.589496314679,139.689709777742,143.388199673189,145.901993360717,148.573699441243,149.869216406427,152.361764004254,148.948941770193,156.318225833096,151.986423627141,149.804267402081,145.874971855725,144.931175908478,142.050973154957,143.449632748035,142.158512522886,138.847743674684,140.343928097329,138.531360047056,137.220643743867,138.245828977463,139.918003806323,140.740484244195,142.4916824588,141.764929120125,138.975942750601,141.62401493394,142.492600232279,144.157155609003,143.204353359487,142.903768515791,139.015189307266,137.255422816651,134.826252831657,126.170588467192,NA
NA,122.273272153436,126.128219710239,131.162755274709,132.311388879587,134.045357694028,135.789943530141,136.431129743032,139.689592646873,142.698968182194,140.977260107574,142.880220559306,142.47460548981,147.137562913016,150.780431635041,150.699006679931,147.331722550638,149.538388362424,147.07039082823,145.711821454137,148.087564976466,146.87891482759,145.270064933823,146.738513956115,146.234523220929,144.956231855779,144.17437742076,142.253120831805,135.7886922633,137.038862060148,135.204622516402,133.375414214838,133.041490910969,133.656572225855,133.642645783623,129.079302619831,129.149323713917,130.302729480973,129.646555752399,133.028213114952,131.186526933563,132.673151421931,135.054248512836,134.959135590477,133.893426837944,137.757332339685,137.474366466639,137.299626850073,138.426789567573,136.498933310976,137.737673527198,134.503310824692,135.423535587227,138.252378131153,136.794729309387,145.25830417584,146.447775610319,149.682967570232,147.824803809876,151.307376092437,150.395933953059,153.752818677583,152.037584896162,149.70338602154,148.22639085534,144.170043467641,143.501563653834,143.880733668154,142.161224684654,139.416065489216,138.93941660629,137.51983907925,140.467852420927,136.73837218476,139.42206197036,141.400128738947,139.603858593356,140.578546244533,140.852217665445,139.056065492298,143.102787445176,145.571884693048,144.662105364364,143.954901523679,142.347749964143,138.126381839666,132.980077589852,128.620761801688,NA
NA,123.096050076414,126.124643888201,127.46268852075,131.788338893275,132.472925414391,134.722005736703,135.444550416182,138.772721811871,140.536901243663,142.292593554018,144.046915248669,141.641985304429,146.862892316923,148.550139551334,150.293152363863,146.385113870116,147.232119175593,147.158679581992,145.842301028381,146.617818161948,146.353946063821,147.492334321504,146.224315015476,146.847779012072,145.251350140152,144.41653031875,141.343057140771,136.357447641102,135.366799144886,136.234556215822,136.98661381547,135.098178409421,133.662396175577,133.539388107839,131.466073021239,130.206077833598,130.282001280949,130.951492151495,133.288623029083,131.445313555132,132.1037892326,133.257313036216,132.148505358594,135.461648527488,137.4734303674,132.263055704819,133.185984729813,135.503763446524,137.647860360489,136.392563752892,131.994116228925,134.763663338427,138.128030437728,138.371889484249,140.935624004902,143.778073955581,151.059298071408,153.67576587677,150.215379244324,153.677809240617,151.526057830144,151.843688168755,149.772683388382,143.863872938463,143.277122781744,142.510532793188,144.397560780443,143.646389517212,141.827128610608,139.35447861952,137.278237204225,137.62966387303,137.131953585007,139.093247939894,139.635729705496,139.059917855694,139.453322351005,138.967242783542,138.765293209275,141.811601904247,143.253130909001,144.072341288268,144.346468932197,142.792608345173,137.478615930243,132.236593338078,130.362092046425,NA
