"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,388.234497056939,403.015035166254,386.060460928588,388.908729652601,383.612650795428,425.73465914816,440.752961198538,414.149588971229,437.231328003882,440.341411597832,431.179812837965,469.707355701398,492.442890089805,460.977222864644,514.67438093977,491.172067609712,500,508.010553157642,505.593710403917,503.101352509937,499.752928972593,500.435921443029,460.977222864644,500.129017525046,503.109160133218,502.493781056044,506.19597558594,506.211418282915,506.211418282915,492.442890089805,482.830197895699,503.115294937453,471.582543745428,460.229418108192,406.678369717957,418.172344697512,442.295150323853,424.628558844013,429.328965837403,418.757020661703,469.48910238048,479.213712050449,476.017508975124,471.69905660283,450.693909432999,460.874623290172,458.489606744033,460.977222864644,460.977222864644,424.161804408371,449.921980435828,460.977222864644,480.020936277348,471.69905660283,442.677033459708,427.916278010794,444.007650773198,492.756004201015,465.026880943457,475.756042230854,460.720140028853,425.73465914816,395.284707521047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413.575227096269,416.346513716543,415.931613483433,395.284707521047,388.734870531944,416.352587025326,422.322283579681,447.134674037907,441.477241704888,442.921307230531,465.210480126979,480.169068096366,515.081380495589,525.339733594753,548.048396879706,502.493781056044,491.791593568758,493.0770730829,515.388203202208,534.90603202367,528.815900464734,515.388203202208,480.884601541784,483.091803827338,499.570754947393,486.028334575748,515.388203202208,514.67438093977,506.118477352243,492.772261294373,497.96843305704,474.341649025257,497.644733776379,492.442890089805,480.102730781138,445.378484262032,374.068086991792,406.853484800836,413.785807146936,411.412814545851,413.823633931171,467.038542306735,454.713388045895,480.884601541784,458.938993767145,460.720140028853,445.112345369121,452.769256906871,460.857972037337,443.001128666734,447.213595499958,459.396270312799,450.740725829462,459.619407771256,465.026880943457,447.562622731598,496.23583103198,496.23583103198,492.714036913034,480.868344448426,500,465.026880943457,430.823454831608,450.693909432999,390.904098660902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.98679545924,380.726702220272,403.112887414927,403.112887414927,416.082924427331,430.116263352131,442.295150323853,431.566912540802,425.73465914816,427.200187265877,432.104804730856,447.213595499958,486.028334575748,503.115294937453,541.606076393686,538.51648071345,522.015325445528,527.203477102681,544.420525774717,530.203663580876,538.273275953215,525.594901040716,531.359480896832,520.053036620141,513.917490004998,480.234317807464,456.138273768124,505.523789023868,498.058416153702,515.158783579225,509.008483161063,476.691879795155,460.977222864644,487.636543992752,503.115294937453,502.990449342248,455.707024730926,443.001128666734,427.200187265877,407.993671523093,430.116263352131,429.888429337021,439.723743056124,437.303513058421,460.977222864644,457.870646046825,436.796928460039,492.023253831585,460.720140028853,477.62432936357,460.94327748731,446.136704807904,458.592206318505,452.700025484199,468.281661565358,455.751061782831,480.053968682628,498.121471129282,493.0770730829,515.158783579225,517.741900960103,498.050488866288,481.532257851581,477.62432936357,477.62432936357,447.187329873322,386.640950090773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343.136689335124,390.318577747891,415.920798964676,442.152927313615,458.659834218985,450.588536074162,427.200187265877,439.728220186018,416.082924427331,413.823633931171,427.135090443081,436.606229914325,496.519950983491,525.467317317735,530.293154538077,558.748889640237,513.096184927349,515.388203202208,528.953527480611,517.610232813101,530.330085889911,543.404642849992,561.467318321867,547.975019576988,530.077241271841,559.016994374947,480.234317807464,480.884601541784,561.345062276655,491.100069214262,515.370851869994,477.426405022016,460.977222864644,497.155080579415,494.974746830583,493.053260514486,473.611284290058,463.948128601975,469.092687282871,437.321392113398,482.284261332335,450.693909432999,443.758973149384,480.234317807464,460.951745000926,452.846473148189,452.769256906871,464.680562333081,494.671133107211,485.106758809827,442.639314766008,437.303513058421,450.693909432999,472.44050641466,459.464335117865,469.707355701398,480.768120731744,480.234317807464,480.234317807464,520.21630116712,515.388203202208,506.211418282915,501.8575907666,496.23583103198,485.41219597369,491.172067609712,409.685436382019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,328.823660949148,335.173944715848,347.129241310799,414.925038048049,425.725475908808,442.992303937448,425.697894387254,406.9319754729,432.205208973836,410.030486671418,400.643094021385,410.030486671418,436.371078848113,477.888667808657,585.793154194836,542.704231858797,541.628161245265,515.388203202208,510.68510093107,544.40226394163,518.719536505638,538.51648071345,570.511855886256,553.33476821018,569.815276205031,531.366153268362,540.599556302527,571.166212049399,550.567888638631,536.05342346963,528.528478567236,514.78150704935,503.115294937453,480.884601541784,495.379508690063,480.551331127945,494.735683059161,488.220133396251,530.211706268681,515.273493390716,514.049635481148,487.244111414432,480.802814635327,485.41219597369,437.185937525315,447.161064246687,450.341717445032,447.213595499958,465.026880943457,475,447.108283829127,480.884601541784,458.938993767145,474.341649025257,498.074330126849,514.596738211233,459.619407771256,474.587627073691,447.213595499958,485.106758809827,518.385580758834,492.442890089805,506.211418282915,512.773028146751,495.876370249149,498.375360711868,475.657439761011,416.118035222256,332.488169310149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,304.099398239347,318.198051533946,360.555127546399,380.788655293195,386.449426730612,417.68627075383,436.606229914325,428.621774357926,442.134901736857,425,415.123214755171,382.426463519459,390.452280885612,413.652305955454,566.326792501452,580.7122355096,583.871245251942,550.567888638631,484.978217391931,497.620093082978,514.365006151348,480.884601541784,482.830197895699,555.090082779363,555.090082779363,558.475779115693,553.327822982195,561.721188311397,506.211418282915,514.830424949225,498.074330126849,535.023363975817,520.095598717998,505.428304320924,500,480.884601541784,493.0770730829,477.62432936357,520.21630116712,535.023363975817,538.51648071345,529.621989947667,492.308196076124,421.417925970761,412.432897095803,450.693909432999,468.048094870402,436.321447464535,443.001128666734,450.693909432999,463.328975038996,472.682397731205,480.605170395774,492.463097085239,492.981262119035,491.035345737184,503.115294937453,450.588924944134,448.096045390337,450.693909432999,480.884601541784,480.884601541784,504.624655068365,512.95711321708,514.909393897952,480.169068096366,485.41219597369,460.977222864644,411.412814545851,377.809320706073,279.508497187474,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,382.157094898546,373.17977620292,371.043203209295,382.562335850225,400.240264022754,425.73465914816,442.295150323853,444.899692482751,436.606229914325,424.897719794694,413.737969943313,406.970514902493,395.225054724476,388.694857470233,406.970514902493,490.841412889076,580.605403367667,584.562112200746,520.095598717998,505.638269491699,492.100757777892,515.158783579225,494.29906542857,513.345594149822,569.900242177441,555.090082779363,577.406929718115,570.087712549569,548.839933178678,535.023363975817,544.486766598833,501.927868540868,534.140027238165,525.146771219481,506.19597558594,520.21630116712,514.67438093977,539.675828623073,485.41219597369,554.686827685085,559.446200383461,570.087712549569,537.119630307502,498.121471129282,465.464242673238,463.201138302655,464.872864566617,466.887009320683,456.207189772366,447.213595499958,437.303513058421,446.751359290288,459.533780885451,464.5372823872,474.587627073691,492.981262119035,505.962028601641,492.442890089805,469.707355701398,458.938993767145,471.69905660283,502.280261242515,500,502.672717463359,531.507290636732,496.23583103198,512.95711321708,465.026880943457,436.606229914325,416.082924427331,368.957625959142,301.650342013237,288.736006502723,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,403.112887414927,382.157094898546,381.188299392911,374.81943909433,409.953697594714,391.984298265343,413.823633931171,439.746099240995,410.030486671418,424.888536555342,403.112887414927,406.874074215303,391.271801954264,388.104367406501,435.998838230511,430.952002599844,500.62460986252,477.575157123506,495.97894745239,501.55710855323,472.66457107783,515.319625054171,534.905508189129,506.134015199278,553.102864429228,582.906390288943,548.292804986533,520.770043908174,520.994907319484,478.34241989623,536.772763839597,536.814149298736,573.074152901822,534.438958160799,527.331060825662,527.075893379699,525.594901040716,538.517048833688,577.732206456991,505.593710403917,548.292804986533,554.629832098303,538.920143073482,529.442046252283,480.803094737328,460.67663610469,462.942426490397,460.977222864644,452.717373220024,427.931069215592,431.419829671656,455.758908417773,469.707355701398,469.707355701398,475.033351502811,493.069145795487,482.830197895699,514.78150704935,469.707355701398,480.876472995105,492.576286946036,502.493781056044,492.756004201015,510.139946875279,542.388783898728,548.159204284514,495.842058277108,444.999157378466,414.196743494549,417.579644891668,357.945526581909,369.120576505835,346.873002311812,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,414.989671606914,390.289882651996,382.756241897666,374.725137361601,399.100945219314,455.069613156289,434.55898175664,425.73465914816,446.966290415294,450.650081725624,437.321392113398,425.725475908808,445.112345369121,425.604090434419,395.284707521047,397.963900771216,387.962419809325,456.052010028057,450.215734510694,456.164215611548,485.883484156541,547.622787138401,525.398739169698,536.729028843003,515.380619500297,529.740502510427,558.775229803049,548.570511806819,536.320911914884,497.979506603295,513.166512423243,552.350008627007,559.016994374947,574.907652288583,545.578600012627,564.025708633924,538.51648071345,548.862460002504,575.903907844523,600.336208950963,581.972038842241,534.128367342917,539.455072333353,545.849931369215,505.554961287069,497.951740212531,500,492.828247744494,503.942652086731,486.828431418078,471.69905660283,460.951745000926,477.542262355112,480.884601541784,482.700051182396,480.884601541784,498.121471129282,485.41219597369,482.830197895699,492.290282936276,479.862017094353,480.868344448426,505.894833073651,495.632531010863,506.211418282915,531.956705965206,485.355601043291,482.758533413499,450.693909432999,450.185616648479,460.848681446749,424.822064322745,390.512483795333,393.97245052166,324.713451866748,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,371.043203209295,382.240801931472,390.512483795333,387.859724440352,395.284707521047,410.030486671418,437.321392113398,391.311896062463,393.951955952444,424.257117688026,427.735812882419,409.532221145663,400.643094021385,431.566912540802,423.036728537068,415.988615380692,407.644974392606,412.166436636582,460.132796974675,436.470335279747,460.857972037337,477.054132419483,487.516385340326,534.420469666279,550.567888638631,527.178115330255,480.162190272983,504.434597099649,521.977231112426,526.462980933189,514.78150704935,486.33074695115,492.88545115517,545.950272412587,579.816582067459,557.00445218221,567.655268751248,566.761608000519,570.902454577553,561.805126356106,598.861966017203,554.038434280455,509.901951359278,533.825532990761,571.182982939793,517.969268741325,514.573256600349,492.124570346306,502.553860648982,480.884601541784,504.35259966948,450.693909432999,473.628768392443,479.154159351672,480.486081416847,480.884601541784,485.41219597369,491.172067609712,493.073407220148,480.087001087908,475.941955690184,487.516385340326,492.442890089805,503.115294937453,517.446136585584,537.570513221089,530.773774305386,493.0770730829,493.061218508073,477.125487983104,443.534429936133,462.951431178065,427.558131676066,400.437208984329,410.509683334604,321.612936949417,292.617497767991,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,371.651718682963,380.71629710203,368.906440281849,360.324097605552,426.436677424288,458.732866658792,429.988356768328,429.076880757172,390.512483795333,388.104367406501,402.767775869577,382.426463519459,392.091857121472,464.891694114152,412.310562561766,436.606229914325,431.034549896665,436.606229914325,427.620841943084,462.863630467905,431.557000840563,442.930131959817,482.765300893493,480.868344448426,515.388203202208,533.473160813134,520.155949942559,509.654402575297,515.273493390716,514.15150599643,485.41219597369,455.717165775915,460.926267137207,467.038542306735,540.832691319598,496.100535593752,553.363206755831,583.265755697577,588.430114796991,604.532541780331,594.243216200236,579.87067523716,564.025708633924,588.430114796991,529.740704671806,574.839215012071,515.388203202208,454.963571022238,500.396401469834,527.331060825662,525.460436043876,499.440608234089,474.964722020695,480.884601541784,502.493781056044,505.593710403917,509.901951359278,512.576499132706,509.75984533554,497.028486493858,498.082137075548,506.133775554378,500.825252541727,525.460436043876,534.303065333495,527.375577743225,514.78150704935,503.115294937453,492.442890089805,493.0770730829,437.031723789267,440.161260390066,406.737310873943,395.518136111788,441.119481825563,453.416501635607,375,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,371.651718682963,371.651718682963,380.788655293195,351.867266930688,418.48400429982,450.526752966504,442.295150323853,425.716292669456,436.606229914325,419.076365356005,382.426463519459,378.318648760539,375.727892189914,391.374050720402,400.780488547035,400.780488547035,436.606229914325,443.238822613467,431.566912540802,427.672738990532,452.700025484199,439.736683065811,459.396270312799,514.78150704935,515.388203202208,515.660866127343,518.385580758834,480.488158526825,504.306129204144,514.909393897952,508.010553157642,492.442890089805,475.156263048586,492.772261294373,477.426405022016,516.495967342724,531.403997814395,552.500156781849,559.016994374947,594.885857855902,579.83691453458,594.031353937555,577.251331048657,548.199553565696,608.744734828686,607.346096214752,577.149486563639,552.096156232539,533.371950047151,515.227022925381,491.155565861006,530.330085889911,525.527668542296,524.811274391991,504.198044704172,502.493781056044,502.493781056044,504.043745729981,505.593710403917,509.901951359278,515.251046906134,497.581619066822,506.211418282915,491.028070818812,500,515.388203202208,525.527668542296,528.771383547171,509.721902616633,502.543270509203,507.625523453067,427.200187265877,427.558131676066,411.785595899284,450.693909432999,456.207189772366,460.977222864644,395.284707521047,306.297629939725,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,355.316760088797,348.209706929603,363.393363419823,413.360160770918,435.056172684561,480.803094737328,469.707355701398,469.707355701398,451.705641326511,466.903150400055,405.42893771879,406.922294558898,390.452280885612,425.73465914816,434.804768367447,463.268802143492,427.931069215592,407.616115877015,395.284707521047,400.71179128421,391.311896062463,450.693909432999,451.705641326511,477.575157123506,552.569033295408,506.211418282915,539.544906861516,471.240254815695,476.17700976057,491.845465228987,494.879679850062,450.693909432999,459.610902596204,499.646238207535,496.23583103198,505.593710403917,527.375577743225,548.292804986533,564.025708633924,579.755236928266,577.16981903076,558.918821585058,548.766737544199,559.016994374947,582.906390288943,610.286213010925,600.601440575433,555.090082779363,558.54069006164,540.722682330533,527.375577743225,549.966962293849,539.675828623073,534.438958160799,530.330085889911,527.241571435782,525.594901040716,527.375577743225,530.330085889911,532.61805895679,515.14334088225,501.528023196082,505.593710403917,515.077271423868,518.618925295826,520.363968398481,531.485205785154,506.211418282915,503.21295908473,511.643734818023,515.333844615278,459.962964488844,425.61401246415,406.893139573049,424.264068711929,442.170806368592,455.826525481846,443.001128666734,339.860804687658,NA,NA,NA,NA,NA
NA,NA,NA,NA,362.237181418742,347.220170523522,357.663834957447,398.945472746978,534.924270799133,527.286086786023,501.424602057808,480.234317807464,492.202572784953,439.37957861397,431.566912540802,442.152927313615,422.322283579681,410.030486671418,403.112887414927,450,437.321392113398,421.926719233344,406.970514902493,409.953987377195,409.661842192659,427.921933191221,482.435406505975,469.48910238048,501.953551568188,505.593710403917,522.015325445528,530.256223186243,488.33949066535,528.632294847009,456.164215611548,459.619407771256,477.359684687149,477.214325056583,485.41219597369,485.41219597369,500.62460986252,499.333722671144,527.375577743225,539.675828623073,525.467317317735,553.026537784066,532.907048436044,535.664516995853,550.525252922728,577.666625892852,609.276372811293,602.066741877977,566.793509788174,548.119631901211,574.172685160193,570.545489396019,569.949328572386,563.632386042739,548.24612890335,555.090082779363,521.849647389445,538.406780985913,552.268050859363,554.704726425456,526.448108407171,524.99400840118,497.995361178122,502.493781056044,496.23583103198,527.353319284443,515.373035798386,471.565033681103,512.95711321708,498.082137075548,548.048396879706,506.98952565956,480.884601541784,485.41219597369,480.884601541784,447.213595499958,458.380674670825,458.668773746474,472.987320408763,427.200187265877,360.555127546399,NA,NA,NA,NA
