"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,193.241307785854,192.475199716174,195.66307138043,196.336486194288,198.945881837122,200.294409211262,202.27190806031,201.601822130101,197.76233136055,197.752337702823,198.532492608263,198.322165841061,197.689508504469,199.170069588002,199.662215281804,201.079491412654,201.833163910053,203.264057089878,202.92684682242,201.046765324611,203.368136060676,199.616082671532,201.082246842698,200.128793205312,197.416656410843,192.145674451803,191.863416162585,195.03648360578,192.404665152259,191.623324013149,189.446468394918,189.20544821008,188.950489142725,189.627105289023,191.281802249109,194.06760094744,190.45778507202,190.327320644352,192.387446736602,191.103775121953,188.554105787628,184.478754758596,187.065942711671,188.30767308951,189.280755853242,189.811382376904,187.910689085131,186.018222002395,184.600037008768,188.186526368898,184.998091834336,180.57807571693,180.759895430488,178.284215870669,179.17211316114,176.791311309373,175.319599821815,174.729168115103,171.460985657341,170.329654570399,169.782461100557,168.688260711437,170.239627362384,169.460996107775,167.291733191465,168.224820486812,167.818643168209,167.561051228715,168.503512507182,170.584425965901,174.11020511616,177.461646330447,180.085632174126,182.140898639851,182.299065141084,183.647831949462,182.915333184461,181.801474743422,178.52436535536,175.003897585964,173.7047738312,NA,NA,NA,NA
NA,NA,NA,NA,191.535881876381,192.040611062903,194.674714177071,197.207983693936,198.350761964922,199.844972524911,200.499144545291,200.736699699821,198.54951003797,198.454603641307,197.907305064892,197.163276795097,197.960642105282,196.953492262962,198.993937874972,200.38197495455,202.563039568596,200.669482897285,203.246867686153,201.980080258582,201.43255579223,202.547740531953,200.20919319375,201.873977888292,200.617086893556,196.11338372132,190.763627696775,190.251750961856,189.804277559118,191.253612745089,188.745185955674,185.44421873069,185.666376975786,188.970536729314,192.046706814603,190.832708409809,188.598310989487,188.813473070457,190.13715401713,191.902082504735,192.97654221147,190.654977788045,186.036825729361,188.441185362588,190.820402116253,191.20111265848,187.797572248989,188.330287533257,186.694218163757,186.277401041432,184.475034933956,186.793573764259,183.746847487212,181.348223512315,180.643833619934,180.064156986285,179.126662911835,175.754902308565,175.007359339291,172.015656536235,170.000912561092,172.093192179983,169.726168061392,169.75600163688,167.506176328082,166.977128648241,167.994902527499,168.259083445906,170.417046515256,169.722630347339,176.392424716742,178.190250033797,177.916776630372,179.89712560572,185.212516889452,183.555466734916,182.841948223697,182.111220637861,178.543369829021,176.722415786799,173.080350001121,NA,NA,NA,NA
NA,NA,NA,191.859776961039,191.768082993905,190.561739278803,194.222820119485,195.416607719629,196.935514339282,198.701832999428,197.919582044969,198.095177693972,196.45782011726,197.338431347634,198.969520764474,198.767854773984,198.205802354215,195.906388532577,200.463748817982,200.304764429429,201.369473888821,202.68695579789,201.503404380368,200.683922689289,201.200274376545,202.186638122867,203.972068008194,203.159110624487,201.23020995674,196.437703245658,192.28531647519,189.995664992148,189.330011286973,188.463127310647,187.837991575814,184.422728823128,186.693753205673,186.545236009653,190.376153571929,189.492914112908,189.226049014931,188.833322272055,190.063582385055,191.08359699849,191.024356378224,188.466728083887,187.159440443871,189.337582380236,191.634547084411,191.147071943536,189.03703257452,188.317659647991,186.522476746314,187.936724404326,186.511160895859,189.973058923506,186.68341423143,182.708266660467,181.076864257399,179.443097833908,179.616227579092,179.952558560308,178.431112624685,173.459573500723,173.625936681866,173.107654711826,171.181194796708,170.386594381277,167.444180491276,166.171017636064,168.750508287945,169.933036761229,171.422096483735,171.452794769209,172.287707117782,176.592465819978,177.432438302225,183.058053542383,183.576367007604,185.254029593542,183.000291995885,181.705564021907,178.710501306349,178.141381315909,174.331630879782,172.827089856576,NA,NA,NA
NA,NA,NA,193.227418429126,194.239211901892,191.833007574557,195.570491108332,194.743741379563,196.693326721237,196.912434415259,198.128283956853,196.606551278353,197.897989036855,196.268384288948,197.667617557181,199.017611453093,197.741183704481,197.543834565778,196.202942387743,199.498171113439,202.249740619703,200.402182680609,200.094543887667,201.929600775251,198.089544897964,201.228847274262,201.468763246909,200.889826872108,199.597570154667,194.048847121609,192.574443724668,189.04650180529,187.699617098185,187.560854855036,188.449317206234,184.616074092235,180.774414137843,188.583365794981,189.534848472,190.929734736133,189.997620491565,189.728827557167,190.702862078666,189.952748848271,189.516234157924,189.112140893635,189.152550256937,191.389525015227,190.563329227738,194.59900770282,193.597279466083,187.901709770258,186.402680982227,187.414973323255,186.484478042411,187.265022221502,186.80121981511,184.009321186284,180.174407370353,180.346405672578,182.383253118725,181.130239041459,181.707531054235,181.597461964318,177.8749538511,175.488590516927,174.642428773289,170.886991320004,167.503237095923,168.097429603068,166.966148969108,170.067928429309,170.925511119566,173.093498249924,174.120380271536,174.023108440825,179.819634509514,181.611078855819,184.68761555938,184.39046619379,184.209224226442,181.738737462034,181.026377908351,180.770766767363,180.2034337892,176.471180556396,NA,NA,NA
NA,NA,191.041963483025,191.963417435214,194.058726975734,192.333856643248,195.621416822054,192.663965580057,193.646799303245,195.551043552505,195.833916122368,196.153578279994,197.135275454999,198.508756595775,196.566686690431,199.071205143584,198.779755469714,198.217116689588,197.548008705717,199.490217910461,200.091043521614,199.407632146035,197.875942790931,196.811987555443,198.675110929018,199.407310919886,201.099169173399,199.243487161198,200.823976414705,198.522221975113,194.492825791703,190.552802462336,186.906665583528,184.807619782491,185.200966651519,183.98339375028,185.683523208771,185.958254506718,189.786638812145,187.891459234558,188.344625602407,192.172759700564,191.038475824909,189.226849374385,186.260942076792,190.718700003965,193.688717747384,191.169513797097,192.415876387952,195.014530206843,193.31665652943,190.312182014729,189.541302811308,189.915500995672,185.847378870018,186.679200963436,189.549149867047,185.70607769014,181.592819415569,181.918526173705,185.128009631211,183.164372169887,183.395158308841,182.007216873287,182.080384813342,181.002953775434,176.799245739851,173.572505610892,169.309735356171,168.795093787966,167.625217581295,167.778536192115,170.900975532872,171.349674081367,171.735239591597,172.682816610902,176.620274639907,179.77410269914,184.314671511961,184.158469549628,183.553585385437,183.490593755678,183.052414996971,182.130940735211,181.470099885101,180.357654880907,177.968185777281,NA,NA
NA,NA,190.107576526226,193.248972049227,194.298775287018,192.461459676168,195.442407781404,193.696418293525,192.442001014792,192.60372088208,194.112531652516,194.846228380717,196.071144203062,197.861318899224,196.761648700564,198.177679798092,197.548468533985,197.699734697291,199.228257052023,198.323161427196,200.122262108134,197.941224345186,198.091052963837,196.497979112459,199.062400293145,198.370008350131,202.810748376922,198.113153431988,198.330690702742,197.707284456424,197.134152303757,191.74330259177,186.92498156465,184.12319386692,184.87771777842,180.331731429119,181.333547420842,183.393741880939,190.955135751365,190.427967445398,189.57302429323,191.949877618698,192.776200437528,189.485954091993,187.890742192316,190.731246743024,190.409288917124,192.551365174455,191.465893425103,194.687027672879,194.710992893045,192.518892558978,189.760028948611,188.671317587217,188.09951263108,187.675112692859,187.566919806371,186.983003477655,184.177204673845,184.62481828686,184.204300742196,183.453078264811,185.758922458551,184.380739621524,184.928003374065,185.424702995532,180.701202003684,174.377920628225,169.196089631337,167.532294514954,167.150272162393,168.740027610305,170.515944806572,169.352881743457,171.171944997915,173.322353224588,174.288974299081,178.953068022495,185.059668228052,184.905782484723,185.361413177655,184.879463052563,183.169227940569,183.443663384996,182.586677240989,182.647226424371,182.088234145367,NA,NA
NA,NA,196.777489028901,195.440672362632,194.831507651217,193.748169060977,194.811971093919,192.55587640144,192.25825388947,192.684909954793,192.914287916058,195.198407151612,196.832180412157,197.69315526119,197.538681589219,198.012040445596,197.791319964494,198.188699408318,197.906709490713,198.361174838709,198.431073626554,198.720424062513,197.118530221017,199.530950051668,198.029752996164,199.870355178165,199.725449353464,198.666556799517,200.003491920307,200.480173759686,199.296384991496,193.274693546795,186.009667169912,186.836345233887,182.481646946445,180.302955936475,184.099359471831,178.494116081585,185.262932229543,190.443707634452,187.670152466817,191.530280840103,192.624082924205,188.584150587476,190.407535783206,191.124946318955,189.659659399349,188.159499061498,195.316196298877,194.769818508248,196.300380293529,196.692217445487,190.191146960012,189.230289277652,186.838311175884,186.473680023151,185.817210181499,185.917575908589,183.227094940248,184.302415045231,185.75987984908,185.168915770919,183.401152978672,182.733816013872,185.028401639913,185.154324292484,183.109101881432,177.51523592991,169.651216232357,167.33446043985,167.910648788079,168.637521510014,170.067876905922,168.870254165808,171.78988129714,172.591445107993,173.653018291647,180.861570928031,184.333530245127,185.15456172723,185.705152144038,185.336017433992,183.935027966275,182.709337336602,182.980766435996,183.353987063008,182.457417245202,NA,NA
NA,NA,197.102481946681,198.449109035432,196.555945183219,195.9624814861,192.550347727206,192.000322688824,192.624887711159,193.575621624464,195.008333363766,195.917443023137,197.460466469082,195.858909488191,194.998370597953,197.937768950682,197.419266262475,198.977837051361,197.496228963279,200.867231195668,199.768265776742,199.630326744883,198.196523591153,197.479658893733,197.190626305588,197.711310610402,199.052514506478,198.13757483748,200.369667563796,201.090606680322,197.586527634745,195.998818764646,187.579158288295,186.283759267749,182.433259062442,180.089808405505,182.711259667202,179.737462649318,184.780746581949,185.797349239759,188.159188615125,191.21086873813,190.560284473168,190.390478736612,192.332473359696,193.879462457069,190.657202300158,188.629047544588,192.401189650933,193.314104552359,196.739950409281,196.048051312159,190.380443396836,188.44900201438,188.462167292238,186.560112295902,187.13372672418,185.307071203969,184.4251776467,183.783369894427,182.176738621119,183.012403910728,183.962876890731,184.389529938752,185.399978893245,187.897470618086,184.971107772502,178.654087828262,169.800237155988,167.50758871974,166.866963687862,167.978294693937,169.804795441119,168.517809385903,172.051587881556,171.878906605044,174.402135760401,175.759017640684,182.371892953466,185.64704380938,185.800149109639,186.119040729902,183.62502644613,184.430547321324,186.411850106937,181.874863751328,181.241395412277,NA,NA
NA,196.968376904913,197.946727459368,199.811303904549,196.824730436131,194.337988324873,192.396050568801,191.394533915464,189.852728611681,192.364037358743,192.521851300824,194.654880141594,197.076791176478,197.38583026685,196.222105787764,197.145527677112,196.206018640832,197.223781714192,198.494009814854,200.082513879187,200.730594658436,199.309161906162,197.776065631966,197.513676820697,197.378302544636,198.15416702699,197.761102003851,198.194929856919,199.346138691002,201.578658997316,196.325028884689,194.689634979825,189.380848172712,182.4276882583,182.716881334051,179.142678436594,178.08081145397,179.133349431493,185.063427322805,187.829059553687,187.565817921325,188.58601305239,190.385731082027,191.204953256617,192.483521162948,190.512119428037,189.604661404364,186.319863549758,189.474062771051,192.376767132139,195.432600126237,196.459801693488,187.589235060594,186.909144660475,187.670976687589,186.525499794681,186.508259650254,186.112855804813,186.583423839806,186.145269102624,183.000965479876,184.700632220968,184.585421983558,185.098176347947,186.049346480896,184.42589390732,184.9713097316,182.262164687547,172.161610789716,168.409843912922,168.056221846128,167.868484881982,167.126872826037,170.507249846622,169.790565953765,170.307550646013,174.175634090371,177.26825511334,184.063089446748,186.819253855697,187.230639817661,184.770273587664,184.376592713344,185.281424334195,185.85439628992,183.317342940867,184.028472899711,183.896929709804,NA
NA,198.127598380056,199.744167347738,199.150716460825,198.535070069025,196.455411262127,191.672358411288,191.790999744933,191.175978249825,191.278871184099,194.976775968206,195.43064450138,196.830287492389,196.791107362976,196.87796314022,197.814682796406,196.511308280443,196.619078685608,199.180261092615,199.3403550611,201.882532554422,200.785991723617,199.766859016407,198.219411431581,197.092058688011,199.495975482209,200.024409007152,198.930754763544,196.365097348524,197.123066580808,195.08059466177,192.696229327896,190.519874316335,186.41030003318,185.684072715857,183.268840997004,178.338958358842,178.531031038835,184.658927146543,189.216496595892,187.670818987344,188.558667700902,188.911139275992,191.733372285554,190.186019695259,186.62167480111,184.818678771806,183.626204175402,186.610622536168,190.282798113595,186.619325440741,184.062925397726,185.170522899898,187.898306626243,185.7355007655,186.716894716641,186.315307870719,186.893224390898,187.459509106079,188.009884200058,186.488395702532,186.503706231865,186.656952599499,185.721518839976,185.441474996368,185.970012025017,185.797580752675,183.507259796088,178.026996047851,168.596205824874,168.622062961497,167.633774348455,167.513032128229,169.130205293133,168.50139649813,172.099349447398,176.170266413575,179.220200043334,182.90673988273,186.711194453297,186.929427581232,187.033281863967,184.244461465906,187.900284769996,184.345362824795,183.677774217666,184.793962917429,182.736819182004,NA
NA,196.766400605665,199.351622493508,197.468290537667,201.387039328113,195.761249926718,192.866915069636,192.96970116962,191.151208973043,191.759914676793,192.240774940294,194.641149560877,195.357477222302,196.444111146797,196.242168342152,196.841520926644,198.225483470313,197.850949552891,198.959939450663,199.290206178343,200.118610807934,198.8286493673,200.281789872943,197.78471961301,197.206436122894,195.74336387676,199.369940285134,199.475780564326,197.210342733361,197.196989548518,194.692302329885,189.33402970664,190.344145953683,185.793703009515,182.755939182835,183.507825713613,179.082983901652,181.134993569134,185.213630714204,186.888605042867,189.01287125969,187.537709985049,189.736914573934,191.415305570747,188.995695317176,187.449417559523,185.57853939026,181.943210897884,183.325293659429,185.836487899502,187.081628217441,184.427553327568,182.880343728081,182.864657775007,185.566528737932,185.37394178316,186.442202539783,189.148961177379,188.413732487547,188.067090290561,187.468195826705,185.808871523596,186.365980864898,185.738302917705,185.763682707795,186.646332611796,185.718807539401,185.788475346039,177.641513306916,170.623115181905,167.100693393504,168.770944255152,168.188421073782,168.897111791114,169.468592756343,173.14931705133,175.954569645105,180.441220625896,183.680207126459,187.034001218948,184.314342674171,186.653329867336,186.744226377998,186.715707371457,186.207375410791,184.839536852655,184.620881830245,182.441903255914,NA
NA,197.36175596719,196.344883125082,197.533718977209,195.770137248855,196.409248533082,195.989980608771,193.471349950261,192.56736640507,191.291011443202,192.887804547874,194.967193330842,196.672197938441,198.146908404579,196.962130472115,198.503102512196,198.450043760898,197.453813783831,197.44363000662,198.610593227415,199.035340974049,200.938889943678,198.392947367421,198.593578544131,197.340752571155,197.707950948508,198.174417575364,197.832267759896,193.446960437634,195.11851076463,194.107881358936,193.133214141416,191.058980708585,186.868448283965,184.160278593047,181.229989099599,180.115781983451,179.060176640705,183.33905578355,186.125031455451,186.162700150062,187.358300881174,187.4409389501,186.708649888649,188.221514963716,189.73425336158,183.472109066586,182.04418516674,180.607364568983,184.007047016775,184.839680764666,184.698144187345,184.685458678668,182.673395361099,184.526802960713,186.929224780641,190.21926477335,189.712654609201,189.540604700982,188.592241463236,187.624733597839,186.034843569013,187.668663336894,186.322690463665,185.553516881696,186.214129564825,185.50000213798,182.724508162131,182.289713459992,173.671346580744,168.509267730809,168.930798521748,167.400772094933,168.664119336873,170.661493986664,172.506769313756,173.766197855768,182.249525305411,183.541721018072,185.556000575869,186.276464853703,187.268015951465,187.647631501515,186.188181422405,187.679120909471,186.625211891817,184.065173919928,183.124755145879,NA
NA,195.614497390681,194.538720985868,200.451892272549,197.399151234717,196.359517263904,195.828788641668,193.005830705313,191.703079146098,190.491503948349,192.425387415804,193.905522509191,194.571338588885,196.60311721588,195.603958969105,197.620724768563,196.699490528659,199.00385694082,198.611339116389,198.88667114324,198.536471804032,199.493537282412,197.987361809036,199.272132941368,197.971000739735,197.108345010813,195.60854970639,195.13165046847,196.334948389679,194.547826779157,188.064049449489,190.0478373433,188.427576807688,182.382692465379,177.732964860339,180.940850433582,181.604486473614,180.829362698068,182.36424030318,188.78099543027,187.075617997961,189.552271455419,186.690874009219,185.425993516224,185.871555088998,184.855886066514,182.974087852589,179.640548419676,180.216694738063,181.36887012235,178.626543463128,179.332238548568,181.117826195119,182.752873017672,185.541799528958,187.482258870735,192.135165178476,192.087191234462,193.086256613996,190.424699666806,187.88080952852,187.878256950588,187.846833176754,187.778189897342,186.070515775069,185.587398825373,184.505478597408,183.831464092802,178.689416034385,173.272529806182,168.408396080995,167.746137767995,168.516723149096,168.835307701033,169.10774208364,171.422225755649,175.688793966377,178.047743804177,183.906321001688,188.499317201221,187.94285450713,186.828695361298,185.860529773741,188.342663832535,184.804837194938,185.925371886192,185.641971271109,179.889239098995,NA
NA,195.102367544292,195.592684958235,196.340007404003,195.080490218803,196.445608954641,194.386713976231,193.950885366694,189.434806613644,190.672803690589,190.588102309578,192.97811268807,194.762216180944,195.922311053072,196.194042056791,196.813521378202,197.741990247383,199.443254999813,199.073645762627,200.720611091791,199.822693482482,199.458679092903,198.906360735629,198.997149051117,197.767505641545,195.980339710847,192.6959125371,192.311776285685,195.698363256097,191.187253171427,187.999789342725,188.459151878606,188.025269189215,183.494572386232,178.730646791864,178.397743899154,177.026657470394,180.72351806942,185.743973765967,183.595938904316,186.339632987486,187.510452000521,187.449702308839,185.04613800498,185.645467442995,184.186233112397,178.858117089856,177.709001746046,179.058933294928,179.610079225916,173.690329468255,175.104815953058,176.158616240778,180.424559991592,181.974734813012,188.450639059836,194.35090487761,194.36639346062,194.302625675554,191.814270245598,189.175092583833,188.634619058293,187.535155256906,189.068361663164,187.749981662836,184.548379745379,184.274871444364,184.502066472709,177.696896610042,175.682157452417,167.919066671275,168.969744582177,167.132285344295,168.052081824839,168.88956028944,171.789870702681,175.925525799187,178.0522400811,181.825154108902,185.619087654028,187.326063506838,187.636620576458,187.664680677139,187.46573942466,185.73682893445,186.056258019584,184.111496427061,179.663942613094,NA
NA,196.210469741393,196.152954334915,196.076597396004,194.140978845331,194.129452295668,193.443252090885,190.946724489478,188.252619540924,189.531548693807,189.67921429608,194.944989278663,197.900584062149,196.691659335324,194.886502557593,195.675922079777,200.278692937546,200.25012397762,199.788928538504,198.210839551145,199.531885717098,200.897874464496,198.989447725794,198.198314550991,197.22058656601,197.884003779854,195.068315785993,189.67963053036,192.006057998397,190.129395374543,186.844292847202,188.164491631236,186.495703827165,184.939453791887,173.869301709818,172.89914418082,175.279411146005,177.642861268033,182.485278436011,181.971696669676,185.758685098882,184.682566277233,185.559237217891,182.20212819081,185.283748770381,183.862704176214,181.326527436942,174.808020616729,174.519726861378,176.173670801479,175.444937833264,169.028681678131,176.977149468217,181.989169012697,185.973769494533,188.82881298772,198.564626698634,198.412667003141,196.425174008977,194.119701421473,192.425506577276,190.718866945741,187.790137107334,188.96537693172,185.287703887379,183.662134898009,183.693332672929,184.662136057303,183.465288016039,174.998092634055,167.643828751569,167.984047736715,167.456969894735,168.646980071327,169.789963337199,171.712472996436,174.290411090527,177.414225975909,183.429615022611,185.60084208548,188.447758562033,189.082103659091,188.84334174349,188.144563163953,184.477762134867,184.249359041199,181.07975070173,177.985213493222,NA
NA,196.679631939459,195.534491449881,196.232992234333,194.277413218291,193.835548589675,193.905876890086,194.756259798612,191.265363367934,189.30799210884,190.154409357844,196.141773873675,197.406870967162,197.100737909662,194.904457452082,196.593006271881,198.866852984136,199.277243265161,198.591417008347,198.519408495002,200.031230495426,199.417712665917,199.385978801787,197.254803421579,199.979754674443,195.640995148505,195.146759683401,191.317080055089,190.589741461629,189.716036989031,186.479152144729,186.742094202414,183.692210104132,178.320166440315,170.927383920733,169.187316023354,171.900773400218,176.374920877052,178.798267074403,181.022188240813,182.970397072106,184.916893466297,181.893446101619,184.798203839763,185.570451431115,186.44666158759,183.738005211439,176.414966772782,173.829140960488,175.288472898,174.034754254806,168.719468365579,173.892443644821,179.62224512312,183.690791365014,189.2976083523,194.450790401081,199.450761191692,196.175118192801,194.306809412874,192.829693846159,192.457851970825,189.343904369374,187.807380651895,185.921531373344,186.23925402471,183.588448022486,185.962959551174,182.128411360172,176.833549725033,164.988573402328,166.267728690294,167.531970788475,168.363224744019,169.777590967571,171.439091942328,174.17148077535,179.547439118539,181.374658199535,184.810536651095,187.080871635466,189.57500712708,189.629233044712,188.787456035786,183.866991310881,182.478166513638,182.652689533312,177.668315745725,NA
NA,197.458608463994,196.140005500821,196.15637643905,195.067268554356,198.853838219826,197.669641206282,195.493315375367,191.455022596454,189.573286374883,190.478835280909,193.127581505668,194.995057037273,196.246748056664,197.969323724288,198.134707630288,197.573487860591,198.897934910136,198.432932155327,198.199571346569,198.284227592414,198.498238645928,198.74213317111,198.831793677407,197.378608476641,196.487517887002,196.019992302199,190.519910618981,190.449065018934,189.407550966741,184.970680877579,186.573310002335,181.325475113843,178.09115615207,168.392899731266,168.889676814226,170.627577883251,175.170315123414,174.799397607582,177.544764895253,181.654815376019,183.644536476299,186.386309697214,187.462021723533,188.992152686109,188.908359144649,187.83294854377,177.82379290528,174.89276723447,176.367119170539,173.935794601213,168.987586572303,170.793248671836,177.860289894028,186.899350754234,194.805670020149,201.099973375267,199.416537710711,198.382274639772,195.346665382215,195.057362785016,192.411167127096,189.25764651478,187.758847386738,185.344714645264,183.658484047131,182.582576384859,183.969686529728,180.255330051637,174.079016960555,171.628278026731,166.660765250756,165.889390104122,166.978113604657,171.397695595615,170.170372998584,175.014261850593,177.297799203161,180.605761831155,183.584050501865,189.312397008994,190.585051148046,188.054973352099,186.375216331609,185.068371599655,183.669286542242,181.693272049171,176.458149456965,NA
196.817134716686,194.30352576115,196.687897411969,196.263978928857,196.602613563294,198.352485762345,199.86799136794,193.414808553527,192.652518557485,189.795994555033,188.912070888614,192.063725351877,195.342279435711,197.627016076333,196.985487537681,198.09050128216,199.676735042113,198.296535040697,198.998902437576,198.494069714023,195.680855295579,197.990030694275,197.711153959463,197.558665110046,198.291409007526,194.843691585508,192.538842661792,191.514427883703,186.673063875856,186.652735181983,182.414711331305,183.775556081818,184.560883511115,169.860313739209,170.4126424756,168.027466025297,169.414542338963,173.087348122717,174.273188809925,175.932076620472,177.40758298264,177.0093804149,184.88861117213,185.372718229473,186.116004730541,184.99147674671,186.452171314958,176.61640959095,179.929154443924,176.666347521363,166.881496025194,168.699509597461,170.772721574012,178.0372275031,183.042174286224,192.811006863108,200.20368754957,198.40168648139,199.034224390532,198.434075596624,195.631978213756,192.075762160305,190.448720506221,190.650956807768,184.295043242164,182.384864350564,181.026805012958,181.660035956595,178.539119713728,172.897652475963,169.412954101289,164.665951577234,168.516569095808,168.771244386295,169.934428974732,170.752201843222,172.855132496643,176.584780772536,178.223709464666,185.376548932257,185.569295513925,187.802441200606,189.72976891796,188.258472495872,186.57265827633,183.077647608641,180.201989307749,175.17932543552,177.624748908572
NA,194.18734334231,193.620953421549,196.128792713721,198.532351251334,197.517687162317,196.801783522457,195.094655621465,192.561183779911,192.159983885962,193.097722304305,192.989757321133,194.638873741551,195.826838767934,196.84748794332,198.780008622298,198.538326353379,198.925736780023,197.084134296788,199.672527747074,196.644271013263,195.939638012056,195.958206757957,195.097267568523,194.024150879236,197.642770285269,194.002997378126,189.281833852867,189.980593208082,185.676867390909,181.923001314489,182.58154853662,182.872125440747,173.089602640963,168.723889750708,167.402004000715,169.654451621418,169.946775719297,173.023024312254,171.597070172617,173.787754227418,176.747651284361,180.305482264186,182.821605476695,189.019603861668,189.043995822564,183.591694361977,177.66233488665,175.904709831505,177.102232983497,172.787024250412,167.315425818543,172.885614285302,176.739499628576,179.023254473736,192.089035939692,202.406423798047,202.200267656042,199.268799148628,197.78390786316,195.992691800136,195.060956300636,190.912510728622,190.4337979919,185.730326113862,182.777157346463,181.697269923642,181.907328038063,177.734448135428,172.161975141354,167.837146024202,162.06573483408,166.311992415743,169.542510837318,170.841043743638,170.437795080078,172.120526722676,174.063818473987,181.581669554177,182.825136937485,184.129387988206,184.898063285666,185.378415888754,185.232064481776,183.247882115984,181.146404051275,179.247344071777,174.552839032641,NA
NA,191.62329289781,194.102120199833,193.978550967465,194.224986978368,194.750597245225,194.215734458044,194.398587739168,192.833790388016,195.513181662796,192.5688129314,193.678863949348,192.303292918557,196.539065038272,200.373066663862,199.784709191547,198.026043282236,195.164359670403,196.451960893511,198.494091531981,198.159211895625,196.479061588837,194.87449063208,194.472959944354,194.030097880445,193.771671049913,194.314806675766,189.529975628306,186.927524817969,183.808649619547,180.386307921144,181.925300549598,178.760784535587,173.813965753014,166.091951290546,166.712625927936,168.533529744286,167.661002926544,169.713398779677,173.286961311132,173.092299549875,175.394205728121,179.838192295129,183.22824809231,184.314810555102,189.256697501012,187.671713806772,173.307021552736,173.258075594227,170.612310466781,170.029117982005,166.961396140768,168.663840604446,178.189839473129,181.320431127515,188.551433125091,201.254521179313,202.483444106637,197.98401663265,197.918588196553,194.256942542652,196.358880354699,192.094001671494,190.911678486934,187.238286495151,184.78056548437,182.001918872649,180.755364567581,177.857814187936,170.719647926188,170.477702725093,164.065583637231,166.185753681347,169.21332171026,172.371857476365,173.583615976092,173.676893219872,174.721349428366,176.583252311657,182.351661208183,184.285388087594,186.573187688655,184.973156154247,183.1264762282,182.378755169713,179.420604194858,177.547861606231,174.975233051315,NA
NA,191.798564095611,195.324035698762,194.160492974356,195.741892555173,194.489789892117,194.202229746129,193.636800599441,192.781916649907,193.682781664998,192.379902994435,193.331402933352,192.502747821021,195.951355497468,199.418468506796,198.371037281117,198.570697279734,197.413812200612,195.594461995642,195.515465858188,196.303542153417,197.573791378748,195.517685084125,197.748860079568,195.269284092601,195.822678624258,194.33526964861,191.173695865697,187.070240863746,183.557150919793,180.697998069225,178.277398981122,175.133737379406,172.470489330862,168.309227920827,165.850595381356,167.555391122328,167.31547984378,167.534495302114,171.833130551169,171.107654434552,176.314776766822,179.665639012501,182.672595687687,183.906175352353,182.682523628819,182.92443169796,174.118071542079,169.967819573564,171.538310540443,171.094918998605,168.27857291243,171.399527796984,178.873113638623,181.181671848493,191.926827721476,199.68182362207,203.416980949889,198.890362518417,197.695690513739,193.525883972608,193.181062304044,192.877099133104,190.246692430514,190.468676412282,184.532171624728,183.533790711937,181.598434242159,176.347630238746,171.038684664244,166.293634351448,163.211869462445,168.193323344335,167.538875458722,170.30330907916,172.250942885891,171.816261967271,174.58030595901,177.025668569942,179.004548301781,184.325241483901,186.126834074523,185.645104854387,185.991999984649,182.972606046222,180.974737665017,178.113554850401,174.462204710935,NA
NA,193.720536844923,194.336432579866,194.43948753178,196.593631470753,194.446415516784,191.775718578463,191.428724488817,191.31847674616,193.700803415578,193.896523249196,193.024156903709,191.766487884567,196.048436207581,198.509372560626,200.742422728124,196.535792546904,194.990557227667,196.481049002474,195.78495477613,195.580013363883,195.678984648988,195.860340361235,197.888832331621,197.031990127488,196.777180991523,194.895811512114,191.262335683015,186.735858846563,182.547311075355,181.33190494786,179.718161951028,178.097196858172,174.626061038424,163.948856126375,163.993126035996,166.180096843235,167.325417033543,168.554806482845,173.114679771321,171.42811619204,174.175299569403,174.265500411796,177.613579257729,176.874147873186,179.657483581271,172.731433493126,171.682895050092,170.226790436882,170.966013353335,170.28164259673,166.920824085751,172.295223273754,178.697383651318,186.733300668374,192.36017421255,198.71390204377,203.712026018778,201.527931312993,198.122375852632,197.310479706281,192.413863351456,192.341803028083,191.20608008277,187.552978703751,185.667430929011,182.513942708398,183.785791721084,178.148254508032,173.319488310619,169.903112288071,163.327512804816,166.139441526226,168.740382258393,168.959268424965,169.694529811142,172.320620369457,171.591975540959,176.301323646022,178.96199848847,181.483396402566,182.159249078203,184.388200011425,184.149332691408,182.688675297073,179.097987656672,176.370677641132,175.318690482419,NA
