"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,1405.75222557225,1432.32754720917,1430.62298595756,1438.08237672487,1455.50656301066,1476.12671485159,1457.87171158954,1453.49252968506,1447.68981268915,1437.43141809938,1430.95533988092,1428.76601722616,1430.50470399789,1431.80937837171,1424.1731031425,1425.30141090748,1423.69924609355,1426.75330733803,1421.5033817767,1437.22823518048,1443.08696896618,1432.00034916197,1428.99491612208,1418.98374538115,1402.56035490459,1407.65198302408,1425.21928137392,1409.0827959472,1431.13536473856,1436.93821198552,1445.03460166184,1425.19359011267,1435.70540153612,1437.33407259607,1440.70295342239,1440.06921919688,1450.03231318425,1453.44418537486,1437.22823518048,1447.84033985649,1431.13536473856,1417.72619342343,1416.70445437911,1421.05807646356,1420.67868501832,1432.00034916197,1421.27253678588,1424.01521455506,1425.35059809187,1415.42615482864,1397.54248593737,1386.71987499438,1360.62370383346,1332.4682167452,1321.244339804,1309.81868974297,1299.39269189418,1281.23127443667,1237.65374802258,1213.0264510625,1202.08152801713,1185.85412256314,1154.824061613,1137.86031276548,1119.43065886191,1073.83657974573,1049.53825715066,1039.94417244317,1033.65959009783,995.615387586994,990.580637807947,950.451884644654,937.083240699566,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1415.38416311624,1415.03533213107,1432.48265361717,1453.79190721756,1461.21428697415,1458.10591017511,1460.80238227379,1460.30818665102,1460.54890268102,1442.43717367517,1425.62201127815,1425.21928137392,1411.66994146184,1419.79997213898,1428.50446271617,1418.3365640699,1414.31285982297,1416.2450085124,1410.9449061808,1410.90340989471,1412.88711509448,1425.23845669847,1433.11750850408,1420.11733524684,1413.14056089401,1402.007489281,1411.60640340084,1416.26697874881,1422.26691668155,1408.90582502913,1416.31106284412,1423.46408454868,1428.70080720382,1421.58020717772,1423.44357022355,1419.76477011157,1432.00034916197,1426.88448338363,1434.76883053741,1442.42038496164,1425.21928137392,1421.48689758295,1421.34926093673,1415.12476315895,1410.89510595225,1421.52534882027,1430.50470399789,1425.21928137392,1407.79635450449,1416.20090382685,1396.67014018612,1384.06105356664,1384.11181791655,1364.05864535193,1350.02314021527,1326.08698379933,1308.80384542684,1305.20550482934,1294.70073762241,1275.33683652961,1240.55383553549,1211.38932152078,1193.99539362596,1179.24764150708,1142.36596587959,1109.63112892111,1100,1073.55280398086,1049.40459309077,1020.11790064423,986.154146165801,986.470982847443,964.82200426778,951.971638232989,929.334242808312,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1399.72989162956,1443.1788854826,1431.81753841779,1433.0307583,1467.35305908292,1467.36370441941,1477.4341251103,1465.15223428861,1460.76431471427,1445.24484125467,1434.45225251969,1426.84627340688,1413.14612838604,1400.89257261219,1402.007489281,1403.56688476182,1403.94155938065,1408.01278403287,1396.73850709882,1388.56940769988,1400.05018723202,1411.62577487491,1426.75330733803,1416.35163386623,1425.21928137392,1415.31798547182,1407.56882602592,1405.70242534369,1408.10144996578,1395.24945255563,1398.76603688069,1411.351808561,1410.89510595225,1414.2135623731,1401.05947894753,1405.56927968706,1402.007489281,1410.22593432569,1414.2135623731,1416.03535671357,1409.3520813336,1421.05807646356,1411.15990074301,1415.09716980849,1412.6206566361,1410.20743748988,1419.95543314631,1421.48689758295,1408.10144996578,1407.65198302408,1411.02223394971,1387.79635124743,1377.10332786452,1367.70793665899,1360.14705087354,1358.57804776821,1352.081728299,1329.04908247743,1315.29464379659,1299.27864601863,1268.76775000116,1255.85296861495,1232.27696195358,1202.60134708057,1188.48643240047,1153.54751046982,1128.08602433134,1098.31546345005,1073.85475572866,1030.55365664506,1017.55804993428,999.280064094477,989.391873063608,969.979245202431,946.419978268168,930.38970329642,915.491671180028,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1416.50849279909,1438.3168001723,1432.46649702504,1451.55000414136,1456.27412256583,1464.23165777758,1491.75321504313,1467.81863536013,1443.08696896618,1437.22823518048,1427.01062286886,1425.87692315992,1407.34679450376,1398.69357124319,1387.12094353027,1386.72790547518,1386.65514361104,1383.15761936231,1386.09162756291,1383.09510995806,1393.28747930928,1412.59581486793,1402.36382773271,1408.34963687162,1412.88711509448,1407.79635450449,1400.24522979299,1395.88360480733,1398.67682616608,1386.5424623862,1387.58127185946,1376.81698130144,1389.24439894498,1402.007489281,1388.26461429614,1383.01066756816,1380.67012714841,1395.11141586921,1396.64777234634,1397.58717871183,1390.44046774166,1402.007489281,1400.89257261219,1411.00015754865,1411.12140785635,1408.98050167443,1409.1220671042,1402.007489281,1401.46953932888,1394.78070100951,1394.63256809814,1375.86854847332,1383.15761936231,1367.77641342668,1350.94006010673,1359.25040179899,1361.55545589531,1334.64316775913,1323.66840959913,1331.37152110027,1302.66335427815,1289.39255862007,1241.24745689082,1211.66208160526,1198.3349816949,1165.54665114179,1151.67672860005,1107.3617295175,1068.01143626665,1076.16216250154,1011.21830620178,993.000060139605,991.159815345008,982.980162566875,956.915596309897,930.560640100676,903.119593409422,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1386.27152385657,1437.22823518048,1443.26518227271,1455.04913775975,1454.73365259762,1476.58798061016,1475.96876619408,1475.95293424572,1473.57447811627,1467.35305908292,1433.17702842999,1422.86032101519,1405.68297156486,1403.66693329342,1396.72764616327,1383.05288876311,1380.73231445375,1376.44499368631,1379.34539003175,1361.2953390062,1377.13459018595,1383.13772349956,1389.5591689179,1386.08070654185,1402.31383907424,1407.34679450376,1393.321106529,1391.5676360192,1384.09207117689,1392.83882771841,1388.64247263257,1378.85822331377,1397.54248593737,1389.45185111979,1392.38822277196,1380.67012714841,1366.88502613574,1364.04728657037,1362.48176631233,1379.31142241337,1367.14060413028,1375,1375.02271976454,1380.67012714841,1386.61001080017,1398.66007306994,1386.76782483587,1392.83882771841,1384.52920690301,1386.61563390553,1384.11740799331,1368.6215693171,1368.6215693171,1361.2953390062,1364.28209048212,1358.68128062047,1356.03012290852,1356.0215698476,1338.65778770444,1343.96800557156,1330.88316542062,1315.76973669408,1275.81583508791,1247.5459856997,1235.06665990304,1229.10025995189,1167.46185735191,1143.14775937161,1118.03398874989,1089.1510455396,1040.20470311258,1015.19702521235,1006.23058987491,982.980162566875,981.257329032826,955.492766090985,951.355905724654,943.230713879963,897.635678593753,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1386.59591201586,1422.28201005239,1470.58126805832,1465.06714556548,1471.61622789003,1487.29421940327,1483.40853509216,1480.70928949608,1473.98898620721,1456.0219778561,1435.87911161335,1432.87298809071,1407.45475925997,1405.19385535788,1390.37353543253,1375.23577315543,1375.9087905817,1369.72232605303,1366.99881291616,1358.30777072061,1357.708129105,1364.73440639562,1368.6215693171,1379.19651128488,1397.54248593737,1399.40270114871,1386.78189215575,1377.04393539204,1375.68164921976,1373.33203233773,1379.05032929058,1375.9087905817,1383.51047839245,1375.24712553943,1364.87722141989,1366.79369328366,1364.73440639562,1345.36530794953,1343.96800557156,1345.36240470737,1343.96800557156,1345.42042451955,1346.32600166889,1360.28462531107,1364.8087446522,1364.3267857548,1375.22725394751,1376.99808310807,1377.83775164413,1370.5778734129,1367.70793665899,1361.36986465515,1355.83801340625,1353.69863706809,1353.24840469233,1359.93382557418,1356.33363147877,1350.92560861063,1340.33134968468,1336.80344085121,1323.83792446965,1311.72596223449,1288.8036054044,1250.53445754927,1237.43686707646,1231.43074733041,1185.46205976327,1147.03419367995,1131.99896236754,1101.1535032308,1076.16216250154,1027.81614372597,989.109172787798,980.186423529914,976.321188270633,954.139039878589,958.245400856292,926.94982880132,905.887857867421,NA,NA,NA,NA,NA
NA,NA,NA,NA,1382.438994548,1401.81484152723,1442.27463949509,1461.8711357855,1457.73797371133,1473.84872414001,1486.60687473185,1488.56049110762,1470.56536148455,1462.1274597904,1456.02734310773,1418.13819214768,1431.89395578023,1405.59982349138,1403.56688476182,1382.93166859393,1375.1164676481,1355.76909697521,1352.081728299,1353.69863706809,1355.77468629562,1346.59161600705,1361.2953390062,1350.59403525799,1368.6215693171,1372.9530217746,1377.72457334549,1382.93166859393,1370.44700736657,1360.1614044752,1360.60648241878,1369.53459248023,1365.76995284956,1375.9825264,1364.76014748172,1347.48247718422,1345.62947746502,1331.58739855858,1326.90898566681,1325.96662037646,1326.93252036207,1325.23582806986,1325.04713627429,1323.55520031517,1340.05011478009,1341.64078649987,1333.46353530946,1352.081728299,1352.17405224891,1355.8954811987,1352.081728299,1344.09846705831,1338.46067850009,1352.11060659833,1350.23146163908,1353.39237907643,1365.05003204053,1355.77468629562,1336.62915230737,1340.46678938561,1325.97837519229,1327.09905578309,1320.48693349961,1294.05262581092,1270.20523705831,1241.78396975864,1225.86687522342,1206.49285120137,1166.41726767869,1131.92314226718,1110.33455337197,1082.36903647883,1011.72258082272,1003.180662847,980.107507800467,965.037228306868,965.08559626427,957.22172231487,950.328890437411,925,903.158467281428,NA,NA,NA,NA
NA,NA,NA,NA,1397.62623810424,1406.20822714829,1440.7597224129,1468.45921745747,1476.14209314855,1463.86941195365,1480.48545171635,1475.49672483166,1473.51620282914,1454.90510123828,1431.78210632764,1418.3023300233,1414.86778863355,1391.67120670913,1380.80566465877,1377.08362620465,1364.87722141989,1350,1350.23146163908,1350.92560861063,1334.90328422662,1333.78422697131,1344.10141550483,1340.00932832574,1355.77468629562,1355.91270261339,1353.23686027244,1358.60675497152,1361.36986465515,1357.07289206343,1344.00867203427,1352.081728299,1342.80490019958,1365.65002837477,1353.50712092988,1355.08302328677,1330.09276694285,1315.32728956817,1302.1930998045,1299.51231068892,1300.38424805124,1303.84048104053,1299.35072147593,1297.2052829372,1308.18932380881,1310.08600199448,1320.34552439081,1320.98448136229,1322.29063626226,1328.97921872783,1328.53890506416,1326.92564178286,1329.0033860002,1328.76822659183,1345.25715012663,1346.31729496153,1345.21082998606,1350.94006010673,1336.84976099178,1334.52171265272,1328.86214057495,1328.77410557704,1302.16166431054,1280.87400004726,1264.41592654323,1255.94498533438,1244.3932909716,1211.18386499218,1179.24764150708,1150.29207543997,1104.53610171873,1080.10746877796,1035.01207722422,1007.81320816215,980.114789195633,955.379158149335,973.717104707522,973.717104707522,938.705813482269,933.355647551009,926.392495531972,NA,NA,NA,NA
NA,NA,NA,NA,1408.14295600536,1436.3691171343,1455.82781255324,1478.00496451117,1478.0760464208,1478.63873470883,1470.72694674148,1467.6922406549,1463.7734286086,1448.4905936871,1437.37470352512,1426.75330733803,1402.07979195227,1383.24787449914,1370.60625671495,1360.96632035831,1352.10483291086,1345.41171781218,1330.83319640614,1326.10749695319,1328.77410557704,1328.76822659183,1330.88316542062,1333.46353530946,1336.50664046237,1340.00932832574,1343.96800557156,1348.37865601618,1340.10829525689,1346.29120178363,1336.29617925284,1333.6453539058,1331.38788551835,1342.80490019958,1341.64078649987,1333.46353530946,1305.53735577347,1294.70073762241,1277.44772219895,1274.91382637654,1276.17534532072,1280.04164240349,1274.81610587435,1272.7983430319,1275.99225630992,1281.30128751575,1290.59094991403,1305.13395605524,1297.11819954293,1285.7694540764,1300.49260635196,1300.24036239458,1300.99119515539,1325.94306061761,1328.76822659183,1326.01368976697,1323.7013051438,1330.88316542062,1331.02375229666,1322.61284587044,1340.16637516219,1326.37871037844,1302.16166431054,1301.02411569496,1271.43383335796,1251.24524568751,1241.52120453729,1219.16335929076,1171.14692844853,1152.44305716161,1127.49722837797,1103.77181494576,1052.67516357136,1034.03978542994,1007.78221853732,960.468635614927,964.697166183792,950.328890437411,950.834209843274,941.307820715973,928.035559663529,NA,NA,NA,NA
NA,NA,NA,1432.65487818944,1424.90223162784,1450.99267344617,1484.23979916842,1487.65755468118,1481.08875277997,1495.20065543057,1467.60244936258,1455.32495988761,1438.4273163537,1442.88662071576,1435.50922748986,1413.80442245503,1397.65411102096,1383.23655964408,1370.70258536112,1360.82968517031,1353.28301434779,1329.8021637271,1325.1208618858,1325.23582806986,1325.94306061761,1319.4013345443,1325.25350888355,1328.82110006255,1333.46353530946,1336.50664046237,1340.00932832574,1343.40099170272,1333.09561945788,1328.79466332719,1324.5457237609,1326.01368976697,1322.20505687041,1323.11186223992,1319.32748019588,1311.96417634019,1290.34879005639,1268.1198341225,1258.22295321616,1248.29255394994,1248.27066361597,1267.62480536068,1254.09935371889,1243.77691178256,1226.49080269369,1245.76043525642,1255.55935135665,1262.53529262096,1243.42587402574,1263.42787684933,1265.76527921504,1273.04997470961,1273.08063496617,1286.99923240201,1304.50490147856,1315.39546470657,1315.53727770168,1323.87330026563,1328.97621761126,1326.01956875218,1327.29708055905,1325.31825800708,1311.89413260258,1308.70275106535,1297.44327724773,1252.99640861417,1261.29878224607,1210.3014125412,1186.17191936633,1144.88666609485,1133.66086762826,1104.59961358547,1074.03952151256,1037.12342563458,1016.65585303413,987.150010970772,975,973.247504834733,955.934511919736,937.849210360134,926.350365682445,884.66964426222,NA,NA,NA
NA,NA,NA,1438.86805517326,1434.56379666848,1457.97835084562,1490.53755012074,1490.58451983635,1491.81061445162,1483.87910484033,1465.00853239836,1454.73365259762,1456.0219778561,1439.37329229144,1432.19079055514,1421.66233671128,1394.85592601473,1373.07231056387,1364.83158546866,1364.7572969451,1342.89205773918,1330.93009362326,1315.56085421712,1312.49993885767,1313.86833434709,1302.16166431054,1303.84048104053,1312.63699351789,1315.69456951378,1323.16496138567,1315.29464379659,1319.32748019588,1323.82022948737,1309.81868974297,1305.20550482934,1312.44047484067,1306.35275876065,1311.94166766126,1297.11217710728,1283.01345578793,1261.29878224607,1252.44119952544,1239.45552562405,1234.17481541934,1230.12319940396,1229.13200983504,1226.01998352392,1200.82781572697,1196.47243055736,1200.26689671424,1204.39856166709,1212.84750583253,1216.55891844065,1230.11685414451,1231.13575538864,1239.23583439547,1251.49774803946,1267.37918556366,1279.9808385421,1300.68176546719,1308.65506925306,1306.24013736173,1325.28882345823,1325.51175240534,1331.66517322529,1327.26192773689,1322.19040921829,1300.24036239458,1294.75796147736,1275.98001551748,1255.95745745942,1220.0891841667,1180.17747417386,1165.62987112058,1150,1107.35335371112,1075.29065838033,1025.30483272049,1000.48368147616,987.613682655173,975,972.432516938836,965.983954318083,926.676974325454,920.121401774076,902.44433104607,NA,NA,NA
NA,NA,1421.74427780157,1454.5992996022,1464.384329809,1466.00998609751,1475.88425071342,1478.60197648723,1476.14247282371,1487.06921854984,1475.88425071342,1467.46469767968,1463.08748883995,1437.25267969651,1434.72310094484,1407.94424553038,1394.63256809814,1375.27267098362,1355.8954811987,1352.10483291086,1337.27794743899,1330.65420889721,1311.77948709156,1302.16166431054,1300.015019319,1290.80211989836,1285.14925814775,1302.16166431054,1298.21962313636,1305.9957886609,1308.62523283024,1311.72596223449,1300.14094628604,1300.99119515539,1291.55913530895,1288.88797442821,1296.63024798899,1285.53245707837,1275,1250.05619946592,1245.49187070812,1224.81243556578,1214.27100052598,1213.89690819832,1202.21770150604,1188.65031759725,1200.26038841578,1176.18240903642,1160.01077581202,1169.02029843719,1176.06334863391,1181.63022980965,1192.88191109182,1206.90037473844,1207.58018189251,1212.89874009209,1231.17378388233,1259.02363106046,1266.65754153352,1287.06890181551,1298.10557726081,1302.16166431054,1300.99119515539,1313.86833434709,1309.07213011141,1308.65506925306,1305.03831361382,1302.16166431054,1279.59280749728,1276.96233764387,1265.21362020489,1229.22703226257,1195.40562094948,1180.04237212059,1151.64962504144,1125.70456346739,1114.95515604889,1025.92184046302,1000.31245118713,986.691744823,972.777904961944,957.050304770827,962.094070244693,947.326566013206,904.502031896687,884.66964426222,880.695747690427,NA,NA
NA,NA,1414.91915265565,1455.53250460851,1456.59137005695,1479.2312192487,1466.97409176563,1487.65755468118,1487.37127447429,1477.52908045646,1476.50346512949,1464.79520752903,1448.51216144651,1436.04196683697,1425.36697879298,1417.10424685229,1403.61694463495,1385.44827384212,1364.73440639562,1346.34338813944,1339.508850435,1319.35115800726,1308.62523283024,1303.85246266638,1300.99119515539,1281.12499163854,1275.98001551748,1290.66644113997,1300.96118312577,1302.16166431054,1294.88122519485,1286.95376762338,1281.1127975319,1279.89257361702,1277.24676691444,1274.04987672063,1273.64175060344,1280.51793837339,1245.58567743194,1221.1664367204,1216.4280056471,1204.15945787923,1187.77618163096,1186.98238986704,1178.26652438549,1140.74931240485,1145.26152484908,1142.93199194912,1145.22079283338,1134.95594628162,1141.97245796638,1152.44305716161,1151.8118590207,1182.42335903855,1185.59715894857,1191.8787482127,1225.76506721313,1236.9316876853,1256.23445264011,1274.03455367236,1281.89778572826,1290.7419323659,1282.20074491116,1290.59094991403,1300.96118312577,1283.83271464648,1292.1170761645,1281.21022078334,1281.1127975319,1282.84351223125,1261.35430956296,1231.10722522451,1204.22426739762,1171.54411921449,1152.5073816225,1128.08602433134,1098.57564405821,1044.32992871027,1025.32006756334,975.344478889852,952.155560157811,951.996245467846,958.359008797942,955.24865872714,910.286804260788,896.302801507227,870.882457236914,NA,NA
NA,NA,1431.73877567134,1450.53730091763,1463.08748883995,1475.86309160726,1476.10043671096,1476.48230602334,1479.25233905652,1488.49756466042,1486.03914653358,1464.79787408989,1453.49520557976,1442.43717367517,1416.57406068459,1410.89510595225,1393.97683731357,1384.11181791655,1366.67898251688,1358.53781691935,1335.45249073167,1320.98448136229,1290.80814231665,1282.84351223125,1285.81191980797,1277.20397744448,1275.62173176448,1275.24507448568,1276.00449710235,1277.20397744448,1280.62751876555,1281.1127975319,1265.89889011722,1255.48795294897,1261.19982556294,1256.86824389862,1250.99960031968,1231.10722522451,1231.10722522451,1217.8868142875,1196.7180813093,1175.26592735432,1166.33072360798,1153.76327789232,1126.3351221914,1117.21611957958,1127.55951773436,1109.86239125369,1113.91751244922,1110.43932995853,1112.95510181573,1113.83347049727,1123.6830708009,1144.82531418553,1165.38620208067,1188.48643240047,1211.66208160526,1233.79805483672,1249.51865183611,1254.04964120449,1274.03762181844,1275.24507448568,1270.08857958805,1274.78550682618,1278.92776896004,1278.91555624287,1283.87222164619,1285.49601321824,1276.15099415622,1266.91690142582,1265.93589750338,1237.53755462185,1190.85053638146,1175.36547020813,1145.14596720077,1131.94383304978,1104.81895349187,1051.22693611868,1028.70474631615,983.600948560674,965.012953280939,955.24865872714,955.289516270217,930.38970329642,925.337776166087,906.116990403093,887.764045228235,NA,NA
NA,NA,1433.70674763179,1476.48230602334,1464.79787408989,1465.08738499138,1470.75660800827,1464.85915381787,1492.06233113768,1488.49756466042,1479.2312192487,1465.00853239836,1454.51882077889,1437.22823518048,1427.90432827245,1414.24117295056,1401.13792347923,1380.67012714841,1360.33607301818,1346.36358336507,1340.00932832574,1319.69155919575,1302.20363472879,1283.79320764678,1277.77872300841,1278.91555624287,1267.42846161153,1277.20397744448,1261.2555268451,1275,1273.0377056474,1256.28416515451,1258.60470318361,1245.49187070812,1250.249975005,1241.26947166027,1233.3896383544,1211.84849291572,1219.11853402366,1206.52842383941,1167.51498876634,1160.01077581202,1142.74867536496,1123.44565682336,1098.29413182444,1077.80814221742,1085.84314696101,1086.81973921548,1081.92416015802,1063.71232178052,1082.30073002263,1086.15144192571,1110.62694685145,1129.84248685505,1152.44305716161,1177.43759537105,1201.0737212138,1219.0347466471,1231.43074733041,1235.31336335424,1241.43867976237,1241.4449291375,1250.00624937512,1256.23445264011,1277.73597846324,1285.41299463478,1281.50069830784,1282.87972608422,1265.89889011722,1266.00363235399,1266.00363235399,1261.19982556294,1212.69328356349,1168.90704821399,1148.25575579347,1130.57643637969,1082.32233175089,1051.51674527392,1028.09506604607,1000.37992563031,985.34102373061,976.329129234673,937.083240699566,933.453678949347,930.053761886914,911.244065894707,884.629972454963,NA,NA
NA,1428.91771618981,1450.67584033879,1459.21535353633,1470.54942926085,1460.57026335343,1468.97847261398,1488.49756466042,1487.06399401791,1477.49750871182,1476.55102885397,1470.75660800827,1449.5850664273,1442.43717367517,1428.53724665892,1410.91171383717,1400.59412467131,1384.06105356664,1375.68164921976,1352.081728299,1331.47569821743,1314.6111952624,1294.70073762241,1290.59094991403,1274.78550682618,1273.07729801991,1277.69323391806,1265.39801252575,1265.2813550555,1255.63074976432,1251.29577238833,1250.99960031968,1234.14950471975,1237.43686707646,1241.21915873064,1231.10722522451,1209.59704034029,1195.04184027171,1196.36819585006,1180.11501900113,1154.33963806152,1140.29849569816,1129.43569980765,1087.88686213696,1075.8893262073,1053.73910942785,1051.48704224065,1060.73827252896,1051.54641482009,1051.18980208143,1057.50281061704,1063.5149635009,1092.05038704959,1122.96973681466,1126.63297324902,1175.29582389831,1196.36819585006,1196.46592648919,1209.33866224478,1206.56399647745,1226.01998352392,1221.02010681784,1229.28390562189,1243.50072452771,1256.23445264011,1262.19055613643,1265.53775146797,1267.37918556366,1258.29737502483,1258.22295321616,1258.22295321616,1240.48211233433,1216.55250605964,1179.3798448206,1137.67189358229,1134.28439484612,1082.30073002263,1057.41429912783,1029.91196164484,1005.66359181797,980.114789195633,964.704546480778,950.328890437411,938.482726263167,912.414379544733,892.83902209852,892.328414878737,866.386172558173,NA
NA,1421.32196646003,1450.07226054755,1449.90686611761,1465.5116859391,1475.84721431454,1470.66863683817,1467.0269445088,1480.17616647167,1470.54411698527,1466.71401438726,1463.27921681916,1442.82668204553,1442.2205101856,1421.48689758295,1409.1220671042,1399.04257093328,1380.44376922785,1361.50443599777,1345.59466407979,1336.27572447644,1312.51763100003,1296.38921624642,1285.00972758964,1274.76100643824,1270.12851181601,1266.72527638413,1262.11932469198,1254.02163080147,1254.04964120449,1250.99960031968,1231.23362439334,1227.29377086336,1221.16747418198,1216.78919299625,1212.89234051374,1202.08152801713,1188.48643240047,1173.96894416656,1163.23901241318,1148.28293613289,1130.5419054595,1107.11121077153,1054.7585614068,1040.1528033147,1032.67691256197,1020.41658159793,1025.3276815922,1036.03034611951,1031.07028178849,1026.30239325144,1028.95858561215,1044.65703797071,1089.79907856309,1108.7070223231,1140.29849569816,1176.86022959398,1179.6549409465,1184.53577404821,1202.3414656411,1201.04121494643,1210.00761391989,1213.0264510625,1228.20657665158,1242.11852735034,1265.89889011722,1266.34567893215,1258.2353078633,1249.27438916503,1250.3809244536,1250,1227.85848323389,1196.3584036253,1185.48788854355,1136.38676613478,1110.27149818219,1090.01146782958,1063.05130281168,1032.67691256197,1007.78221853732,982.980162566875,960.023559063288,956.882960450232,937.083240699566,928.035559663529,897.661695183692,867.931006665753,873.212459828649,NA
NA,1430.32063378742,1436.35824222232,1446.97729199893,1468.60162405168,1480.12608901662,1480.07601156157,1470.91033152742,1470.89710234668,1480.38201115017,1467.43283553048,1462.35824216485,1450.21550122732,1431.91031900592,1420.62375891348,1413.16183170603,1398.69915115554,1376.05609326394,1355.50082768943,1337.20791203163,1330.67181472566,1309.76749091053,1298.10255937247,1287.04469718064,1277.27119234879,1274.88332077867,1265.21972397175,1250.36350940056,1237.43686707646,1241.21915873064,1229.12566457559,1226.05182820741,1222.01794434748,1207.57695216631,1206.49285120137,1196.34861140054,1178.18716679482,1170.46999107196,1153.52719950593,1147.10896141111,1131.92314226718,1109.63112892111,1085.56540056318,1061.33365389362,1032.84982054456,1013.08997321127,1015.25844099913,1007.86734859408,1001.38151690591,1027.74023955472,1012.55368119799,1012.42283656583,1039.77187770533,1066.14743775338,1082.6016053176,1130.6178179449,1155.69243313262,1163.23901241318,1177.43759537105,1177.49716007861,1184.53577404821,1202.3414656411,1204.15945787923,1206.49285120137,1237.43686707646,1255.48795294897,1256.28416515451,1256.23445264011,1248.29255394994,1237.94184031399,1231.25283678603,1212.89874009209,1187.69735202197,1175.26592735432,1129.43569980765,1089.1510455396,1089.25842906189,1044.45301326513,1017.6603763912,1000.2796855202,966.040415306865,963.265634406092,965.1582392476,941.076511235936,916.856041044612,880.775440910246,879.461072823323,879.275269753449,NA
NA,1428.72255702777,1437.35304205561,1430.471950092,1463.27921681916,1476.90554877419,1470.70315278,1463.08748883995,1456.45116636295,1470.30756116039,1470.32870798626,1449.83738356289,1440.92460212264,1436.35824222232,1423.46408454868,1410.89510595225,1398.66007306994,1375.97969320728,1353.23686027244,1330.21305222479,1313.91586940577,1296.84044962961,1288.65239688599,1281.1127975319,1274.7548783982,1258.22295321616,1250.249975005,1241.22545230721,1241.21915873064,1234.14950471975,1230.09146001425,1215.01028802229,1200.26038841578,1200.02603037366,1188.01142793182,1177.05211820534,1164.50037877716,1153.68928891358,1131.92314226718,1137.25940854184,1113.84749156667,1102.55385356,1068.00046816469,1040.1528033147,1000.19455546343,1004.14747982956,989.183045243023,989.041487631757,980.497242181641,986.691744823,998.123238883857,1005.62480110141,1020.53116705798,1044.42698265076,1068.00046816469,1101.1535032308,1128.05141726785,1140.42783214748,1154.33963806152,1168.8669727561,1168.8669727561,1180.55454156923,1201.33362975809,1204.28893798837,1223.35109841377,1241.27575505099,1255.31361936714,1257.73844785644,1239.53421136787,1222.9574808635,1237.40648990298,1211.18386499218,1185.59057013794,1155.30697693708,1123.0677817721,1099.75047511901,1068.8779163216,1054.21540848657,1017.89662579331,990.580637807947,961.769203083567,965.983954318083,952.033029760704,919.967172359227,925.337776166087,895.696980487033,874.64724942396,874.723026953724,NA
NA,1407.77911102154,1434.61667354036,1454.56176495744,1471.62725543868,1470.56800842624,1463.20458813274,1468.82831422439,1465.19470489497,1470.59189986721,1456.30625022757,1442.2205101856,1453.99493601942,1432.36031773043,1418.20198291823,1410.37729389187,1402.007489281,1377.79821219056,1345.15864363024,1329.8462620615,1320.03787824441,1300,1283.79320764678,1277.07531098435,1265.35508320698,1254.02475541507,1237.53142436781,1231.10722522451,1219.90009306098,1217.62764983262,1209.33866224478,1204.21779271228,1191.97829651016,1176.06334863391,1175.26592735432,1159.74135047432,1152.44305716161,1138.52975367357,1129.7123527695,1123.61025271221,1102.67405045894,1089.31552815212,1057.51017324562,1030.77640640442,1011.51957671616,974.189082728341,976.281209488332,975.036004509755,943.39811320566,946.374661537385,972.432516938836,990.580637807947,1001.41254469535,1029.29719196261,1046.84022005961,1083.10895112172,1103.68700273221,1127.49722837797,1150.27170703273,1150.29207543997,1165.46642661123,1175.26592735432,1190.85053638146,1206.75183861472,1231.10722522451,1243.51754356249,1256.25931872581,1256.23445264011,1242.27471947645,1241.67162674768,1210.4878047993,1218.86217432489,1185.59057013794,1130.58330722932,1099.29247574395,1082.36274745425,1051.48704224065,1044.32992871027,1019.93380515059,974.764818458782,965.983954318083,954.680507911996,941.208964993472,924.906829594554,899.476986208405,903.465549979633,883.883476483184,883.936446004442,NA
