"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.026093146088,254.119433934488,254.680978337557,254.82973645671,256.316158518011,257.041855003595,258.05442541107,258.760015641772,261.328719423919,260.483937311086,261.734138375452,262.887348700988,264.493918131006,264.38564274096,265.307621131077,266.078730260771,266.033773853405,266.606300433612,267.258177623931,267.981131203374,268.669814978915,268.933380283304,268.716218848805,270.121669833994,269.727105847676,270.385716732091,269.824291585198,269.50288285469,270.215733616802,268.842275514879,268.783735706803,268.223954431664,267.977896860516,268.32424926428,269.017929798503,267.876582162264,268.850307552536,270.327149944692,270.816698860881,269.667521646564,268.429914705363,268.455679496007,268.452088245229,269.437764229175,269.839522733107,269.490392529304,269.789505531843,268.159301427192,267.310092355944,265.983943236324,263.112681079661,261.849784036334,260.467547317249,258.141353726571,257.97025388446,258.234085440702,254.669569059651,249.930198427146,248.19199986865,245.823504452215,244.204372162169,243.659686017593,241.128215890646,240.896802146937,237.468585817673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.065601199692,253.72654997409,254.568438412632,256.87964118909,256.406257088783,256.421200160488,257.855036131147,258.705981006023,260.434411545001,260.641420991662,263.050029980059,262.439275911035,264.45213524951,265.63829809584,264.940874955857,265.231890070477,267.231034728666,267.176651146315,267.444049455213,268.765416574513,269.300214696266,269.156440736361,269.622515880906,270.719281284581,269.837311864633,270.149191833635,270.579852927354,271.049947554289,270.008906305587,269.525503192196,270.020717540842,269.887787406531,269.15289864664,269.253327134683,269.514834983478,269.48479318722,269.883150027544,270.795873063168,270.854988820605,271.590851930364,270.940933935321,269.649823532154,270.310376390041,271.375985640121,271.562952483133,272.062344321748,272.512079461736,271.564956657313,271.431772044667,269.131665721156,267.094469987418,264.710017843635,264.090629709606,263.016414001297,260.642368553816,259.195442244957,258.995329283896,255.973723907588,250.965505558082,249.068061045574,247.887528314266,246.732764243779,244.387357555367,241.607537237782,240.243188288279,238.140070287476,236.818915116662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.43201102841,255.880488344453,256.115270424949,259.245765827861,259.152021026979,259.198729733854,258.350155760349,259.793242618575,262.273300799482,262.772233509704,263.888132066085,264.50609042986,265.637965057818,266.253329777166,266.701560444622,267.198206572829,267.420582758459,267.970402012537,269.147278564191,269.388328825797,269.191559644708,270.719893904769,269.477935814498,269.338411092414,270.254739574663,271.820468881429,272.446955103821,270.81025643558,269.933259845449,269.795526569094,269.369342217094,270.42928677895,271.219375852542,270.969187959585,271.18178842495,271.341327520184,270.501792818614,271.38635047141,272.578273829896,272.247571153405,272.216810707993,271.649426692187,271.395693731063,272.156580025426,274.161937097127,274.185761999053,274.617016382164,273.577948532605,272.434764747,270.803622408282,269.660747408527,268.060102166934,266.232479741247,266.169072830477,264.817731886987,263.574153283667,260.553554786929,258.490569933234,254.098561399538,249.771287020156,249.467848494009,247.900762068761,244.891582113441,241.697281360183,239.892290604973,239.940648199086,238.520254489442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.406478770955,255.542675730559,257.642107120734,258.455244820838,258.990431645861,260.390634097941,261.092408967017,260.896935736896,260.852559516527,263.125144721376,265.057265389474,265.296319524299,265.409127514047,266.860824550953,267.738226125915,267.111930829016,267.826066134387,269.272886781096,269.283349591613,270.026431463164,270.465537281698,269.761641884231,269.308749489596,269.724413048885,269.977661831175,271.126214815306,272.799315088518,272.522808509195,271.603783937159,270.494024852533,270.205893569723,270.062919524075,271.044024657798,272.719511743579,273.50527119832,272.647258275969,272.111462322536,272.762649044483,272.580782049762,272.678013952178,273.218940942716,273.759967738269,273.613884298506,273.132333612706,275.123257077008,275.718520548862,275.144254768132,277.006420777665,276.807820268077,274.7676413427,272.85193716907,272.088153553788,270.075465325027,268.756079771886,268.471916882643,266.677068004032,264.920815244747,263.094100604715,258.378981521877,256.952825868696,254.543322199396,250.360891066115,248.602909569381,246.507827077428,243.547059240783,241.775708925421,240.688781264374,240.144373851595,239.689569809351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,252.825911198527,255.895479725558,258.330854582453,259.649448483448,261.19482602186,261.025442005922,262.368472314392,262.396924309371,263.085228145509,263.808747268374,265.445990087688,265.497493266344,265.106340287669,267.044327108318,266.939309456799,268.359253765498,268.320251243906,267.833671902695,269.479197528659,270.012141588752,271.074787803139,270.436972177887,271.096853869477,269.92455480065,269.580192469988,270.852418021248,272.885213383715,272.270644947372,272.091782447938,271.548379686467,271.510093802121,271.613908885222,271.699678930378,273.646255039734,273.585460062874,273.146498970966,273.179071319409,273.87132031421,275.322130120728,274.637034713819,274.296350010937,273.740283092701,274.71546119524,274.470035925939,274.431198687036,277.655471288281,278.332823624422,277.500135701378,277.894621573643,276.75308646248,276.591997213819,274.949423874965,273.584751084092,272.731576086402,271.104990954047,270.122345052283,268.104330101927,267.137916026235,264.263964739288,260.773923612063,257.951696074557,256.206175447534,250.331085567435,249.139501062836,247.291111534729,246.559406300197,243.508230799815,240.455501148082,239.940747970459,238.884419890183,238.057975782489,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,252.510609267275,254.089597978984,257.197864880038,261.199320865921,261.481068118251,262.950860945298,263.012515380976,263.56822166842,263.724022466315,265.375757479503,265.033031232649,266.83904491431,266.244246649081,266.110816650071,267.181656599576,267.507607647344,268.646012685754,267.455758691816,269.257474882646,269.845012900558,270.692430191007,270.185567220117,271.78448325706,271.883462287586,270.432122079647,271.704556758045,271.015217372642,272.101048103086,273.550354047294,273.296910731858,272.296901737899,273.50932217131,274.384260802164,273.642700771988,274.270919892327,274.531933145773,274.724119954736,274.755552840194,275.49678820145,275.557394315697,276.26345760784,276.041081502319,276.649203477115,276.186852222576,276.859686621616,277.454748307017,278.926589421561,278.751127629505,278.703399063815,278.622147049932,278.033299170685,277.004640720058,275.862373077413,275.61795666475,273.815122686613,272.347970706179,271.306447191464,269.948195936678,268.248961480488,265.849825604741,262.280648409894,259.860005755402,257.160492151863,253.015328806583,250.346648236358,249.775592991169,246.921757195408,243.358625272179,241.279838802582,239.363994925244,237.961040477394,237.688292940322,236.367042680253,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,253.940333569293,255.965493058871,258.647995566984,262.213744061067,263.253830946945,264.50998261622,265.329189343215,265.265615322971,265.690571694291,265.092893971108,267.817939429048,267.531901064586,268.032568886419,267.045223076014,267.501879395034,268.124619268858,268.720333633091,269.095553677555,269.655374255871,270.800416195346,272.134035865481,272.073004732367,272.140937322902,272.450096336197,272.276852302276,271.588723333728,272.177308799929,272.04641552656,273.347382337947,272.367458317556,272.834186242765,273.9554684068,274.669498360612,274.366496136375,275.97628241261,275.382528648838,275.841772033785,275.270830500462,275.850282990131,275.690110617515,276.677930503921,276.455612933096,277.241231567693,278.53523025663,278.669858611235,279.323618055692,279.361761488914,279.894514667791,279.655807544471,281.130644904682,280.906198302407,279.608585396549,278.163456907833,277.534204861474,276.085774810893,273.914961954198,272.204425428637,271.74003731096,270.063048209426,267.317375637828,265.177853700087,261.90257717972,258.494943291857,254.666265522588,252.19220101339,249.234774350472,246.104532025855,243.252870007245,242.397129271806,239.94701108726,238.220081590707,236.047282879155,237.389547348617,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,253.976717274883,257.43874611841,258.58727372218,260.959819232296,263.49914240775,264.944745448618,266.010199519692,267.771683295353,268.737324224055,268.411118080665,267.409457752872,268.194904410473,268.395671575507,269.079040027763,269.721070352507,269.348471713693,269.096599961863,269.559633440066,270.138610843227,271.612016097013,272.084553384509,271.286152203628,273.09229563257,273.504566597397,272.932163545204,271.387768902989,272.760262637298,271.122156645462,272.501923791264,272.655423090508,272.996351509388,273.115533845303,274.226802435723,274.823093920154,275.881132929836,276.752237243043,277.110648546864,276.393838272327,276.615093927321,276.593662387251,275.984441664499,278.224322627747,278.585187046003,279.220022794652,279.516393933942,280.352709531488,280.392478944972,280.943144519752,280.756955297428,281.358025865984,281.012564503897,281.380539805175,281.029302129968,280.620796447297,278.639797747712,278.047881318285,276.440161059705,274.37362553281,272.721747239547,270.68820450112,269.114961217408,267.057202322836,263.605420085863,260.6488176355,256.576495941629,254.324824893735,251.593438050453,248.208876583818,244.3194768302,242.827939360951,240.312035750584,239.464951257839,237.363708415581,236.748945733426,236.203441912816,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,251.36503331669,256.84435271716,258.378417841076,260.400952993532,262.779945768252,263.998300243473,265.733669022683,268.046127862845,270.25028117155,270.322408809119,268.81998122212,268.123301348559,269.537699648113,269.334042833669,269.336152217971,270.062229865862,270.885294896579,271.277531900025,271.378224250149,271.839043958857,272.28719284236,272.722408530336,272.473724779316,273.708122370155,273.157907553044,273.128941941543,273.375245812995,272.920764216626,272.024273741278,271.430970879499,272.906989420935,272.867801577852,272.560306065838,273.937133174025,275.541188764282,276.630270214056,276.876506327126,277.80372098132,277.332084403116,277.585061637958,277.449790696994,277.06094057274,278.938339088048,279.192167065118,280.209192362794,281.183029599106,281.408990341585,282.554832778301,282.799817309476,284.046399377121,284.165481433216,281.969765008312,282.353009437635,282.196480775566,281.065733463921,280.850329402526,278.592032758202,278.122740120969,276.338914020554,274.11491701974,272.133243405186,270.649032624449,269.606350780791,264.07134516813,260.659329661787,258.895943158713,255.468631987242,253.623329683364,249.934026824391,246.490871923904,244.371346293353,241.378711186005,239.450522013815,238.076154642002,236.65989959217,236.988980253443,236.320770798581,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,252.766866538763,258.044384113062,260.399199405951,261.73324147297,263.788900679632,265.006445583644,267.494937380032,269.288984891978,271.018897699267,271.376861089174,270.831801269655,269.181159625324,270.236166915724,269.335681574308,270.162278712184,270.381429159654,271.9936632156,272.741595074354,272.724855008677,273.820933474982,273.771483367,272.895134100583,272.941779325249,273.226418714968,273.693528018281,272.731010314343,272.559923445312,272.52607779057,272.162814066258,272.291878418512,271.409428888683,271.253724132242,273.570275222847,275.835039556949,276.203742134314,276.226725786063,277.940776766153,277.735060082513,278.98452682366,277.374574376412,278.290893562044,277.874203894368,279.632237525539,280.503056689581,281.146666378634,281.131790032343,282.49608556313,284.620198100542,285.85507222477,285.416410715882,285.025277562476,283.832861522463,283.794195802978,283.684938952951,283.363041037623,281.690071003357,280.669443857584,279.137167715035,277.984550373789,275.773426283495,273.680386481708,272.186237303654,268.381211227945,266.149776884481,263.465683702323,259.235166805949,256.572246539505,254.374128139295,251.687407572271,249.066196929445,245.456089833182,242.020693365064,239.979677643887,239.275263242871,238.09827031099,237.541392892914,236.170797611313,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,250.733847312841,256.322823123126,260.427264907485,262.930188785699,263.50156182111,264.222996985234,266.153681918196,269.901534841716,271.060949771599,273.399732996471,273.375630809127,270.715376098425,269.303497942767,270.939635825176,271.158974073385,271.341338199261,272.822772710238,272.761635236978,273.723360194078,273.259234484992,274.535027243407,272.716801189971,272.415586063963,272.662783165125,273.502249189567,274.170985507804,272.630293437828,271.870930017051,271.804543438599,271.588677503235,271.510039516672,270.326292005036,271.159642025738,273.886046280316,275.704920750983,276.396741037929,276.520279313833,278.07319644875,276.888410879665,277.649848989185,278.142990446765,278.888461743937,279.370054843899,279.926764367247,280.141352333743,282.149801516081,283.598500299498,284.551134622037,285.98305613127,286.414627258601,287.409118390511,285.799310874187,285.295274245932,284.87990826909,284.524858493107,284.181032559122,283.69038159492,281.945910874479,279.612721072133,279.681311877899,276.383363439805,274.830502643289,272.142838087722,269.634701956192,267.188226869594,265.190844868115,260.842268787865,258.098654888518,256.378836106114,254.218378999862,250.803285214963,246.570968271144,243.052951615665,239.484585638277,239.361261241038,238.346635555049,237.242382783445,237.327357715099,236.346830716607,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,251.422418260644,255.39238423865,262.326942180897,265.498919032426,267.382119209886,267.203334601736,269.166897289909,271.303964018223,271.700169268536,274.360344903726,273.405261918513,273.809062648257,271.793004613456,272.008079532118,271.58290456376,272.607104120847,272.878897351913,274.507429247777,274.114229354084,273.834851895741,273.880476696233,273.0475561797,272.031544375435,272.298024288873,273.346982160616,273.909532415325,273.107415506359,272.804469388249,271.88947299344,271.501182726557,270.318645637152,271.201693292386,272.244511049541,273.242756071986,275.602180223365,277.4299996906,278.279707405481,277.129460792659,275.893820243766,276.653359669002,276.609895299405,276.967182514138,278.981645849998,279.565834952064,279.199757875956,281.332462366041,283.363577959157,285.136101316813,286.76370485886,286.262216215216,286.841431267652,287.657301566051,287.00562109898,287.140183183188,287.501352996342,286.849855549835,285.610805881605,283.012381889929,281.192433047328,278.811559433507,277.274917489388,276.591583070523,273.968888634015,271.420225734255,270.222558006612,266.351354909955,262.912803192486,259.604594193799,257.483148617157,256.199649553434,252.155502765033,248.316896722045,243.920632745539,240.311528648028,239.085217261007,237.725935504947,237.669316880504,237.023842118028,236.053576660014,NA,NA,NA,NA,NA
NA,NA,NA,NA,250.612154136494,254.304050570253,256.696139167489,260.684736728752,265.66082652593,267.755112660999,268.998737216807,270.746207348886,270.155360356968,272.970437527298,274.012149326063,274.405754763971,274.26126579083,274.258815915401,272.790044075115,274.220369352792,274.222165185705,274.54334963157,274.483185777254,275.392280871426,274.126583458432,274.299301782549,272.595885182392,272.809697211556,273.62957808599,274.449881387446,273.437740539093,273.258827242609,271.802166951652,271.165090298639,271.093227444707,271.039848707869,270.723258852303,273.267075496278,273.856705435674,275.080078783736,277.275357323062,275.64293138461,276.058304337945,276.101734738606,275.595397560037,275.45154753914,275.385254333154,277.01525097633,277.486222536308,278.148938076421,281.268868742884,282.91727282294,285.055049674717,285.877091051649,285.57258891565,286.29779581569,287.163150304501,287.023197395457,287.35313779277,287.820188082857,287.872193637197,286.577565874366,283.924126648571,280.862506665154,280.208518586716,278.184728130531,277.304978922322,275.685000306887,273.414471660612,271.947171432348,268.468557568537,265.168887128376,262.08157217819,259.891215794165,257.97865507112,254.05456153629,249.338884932079,245.189945777346,240.567975514369,239.494304770705,239.514695088563,237.580387252683,236.921260659606,237.673521240444,235.776618153465,NA,NA,NA,NA
