"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,1237.43686707646,1300.24036239458,1325.23582806986,1347.68319719436,1350.92560861063,1375,1364.27636496423,1352.081728299,1353.23686027244,1353.23686027244,1348.37865601618,1343.96800557156,1346.29120178363,1343.96800557156,1334.16640641263,1353.23686027244,1352.081728299,1353.00591277348,1346.29120178363,1343.96800557156,1345.36240470737,1343.96800557156,1331.35269556943,1325.94306061761,1320.98448136229,1313.86833434709,1328.76822659183,1323.11186223992,1325.23582806986,1335.33703610736,1328.76822659183,1308.62523283024,1315.76973669408,1309.81868974297,1315.76973669408,1319.32748019588,1326.88545097156,1320.03787824441,1311.96417634019,1320.98448136229,1325,1308.62523283024,1315.29464379659,1315.76973669408,1308.14754519511,1305.9957886609,1294.70073762241,1303.84048104053,1311.72596223449,1310.05725065739,1299.27864601863,1283.79320764678,1274.7548783982,1250.99960031968,1220.91154470748,1197.13198938129,1175.26592735432,1164.3131022195,1147.00697469545,1138.52975367357,1113.83347049727,1086.56569060504,1051.48704224065,1021.33491079077,989.002022242624,956.882960450232,930.38970329642,917.196816392207,910.013736160065,892.328414878737,873.212459828649,848.896342317482,831.038506929733,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1252.24797863682,1275.24507448568,1322.16678221774,1350.92560861063,1353.69863706809,1360.14705087354,1352.081728299,1352.081728299,1350.92560861063,1352.081728299,1340.00932832574,1343.96800557156,1336.50664046237,1340.00932832574,1343.96800557156,1332.76029352618,1336.50664046237,1350.92560861063,1345.36240470737,1333.46353530946,1322.16678221774,1328.53302555864,1331.58739855858,1320.03787824441,1309.81868974297,1308.14754519511,1315.29464379659,1320.27459265109,1315.76973669408,1305.03831361382,1320.03787824441,1313.86833434709,1312.91349367573,1308.62523283024,1299.27864601863,1300.24036239458,1317.43121262554,1310.77267289183,1305.03831361382,1328.76822659183,1308.86401127084,1325,1317.43121262554,1312.44047484067,1305.9957886609,1305.03831361382,1304.31974607456,1303.84048104053,1286.95376762338,1308.62523283024,1308.14754519511,1290.59094991403,1283.79320764678,1262.19055613643,1257.22909606802,1237.94184031399,1200.26038841578,1184.53577404821,1179.24764150708,1162.16392991695,1147.00697469545,1118.03398874989,1104.53610171873,1062.1322893124,1027.74023955472,986.154146165801,961.769203083567,943.39811320566,927.698765763974,910.013736160065,883.883476483184,880.695747690427,862.046982478333,840.386815698581,822.344210169926,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1206.49285120137,1300.24036239458,1305.9957886609,1336.50664046237,1353.23686027244,1355.77468629562,1367.70793665899,1375.9087905817,1375.22725394751,1350.23146163908,1350.92560861063,1345.36240470737,1336.50664046237,1328.53302555864,1327.1209439987,1328.76822659183,1325.23582806986,1328.76822659183,1325.94306061761,1327.1209439987,1328.76822659183,1325.23582806986,1320.03787824441,1313.86833434709,1315.29464379659,1312.44047484067,1300.96118312577,1305.9957886609,1303.84048104053,1296.63024798899,1303.84048104053,1305.03831361382,1312.44047484067,1309.81868974297,1291.55913530895,1290.59094991403,1290.59094991403,1303.84048104053,1298.07549857472,1305.03831361382,1299.27864601863,1303.84048104053,1311.96417634019,1309.81868974297,1305.03831361382,1320.03787824441,1305.03831361382,1296.63024798899,1294.70073762241,1290.59094991403,1305.03831361382,1303.84048104053,1297.35307453291,1276.95927891221,1256.23445264011,1258.22295321616,1250,1226.01998352392,1188.48643240047,1176.86022959398,1170.46999107196,1159.74135047432,1147.00697469545,1098.29413182444,1075.29065838033,1051.48704224065,1001.24921972504,972.753822917186,943.39811320566,917.196816392207,927.698765763974,903.119593409422,895.125689498408,867.827747885489,838.525491562421,832.165848854662,820.060973342836,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1231.10722522451,1309.81868974297,1328.76822659183,1346.29120178363,1355.77468629562,1358.30777072061,1369.53459248023,1367.70793665899,1358.30777072061,1350.23146163908,1348.37865601618,1329.0033860002,1328.76822659183,1315.29464379659,1320.98448136229,1315.29464379659,1319.32748019588,1308.62523283024,1317.43121262554,1315.76973669408,1309.81868974297,1320.98448136229,1310.05725065739,1320.98448136229,1300.24036239458,1309.81868974297,1305.03831361382,1285.73908706238,1290.59094991403,1282.81916106675,1285.49601321824,1280.62484748657,1293.49333202765,1300,1277.20397744448,1286.95376762338,1270.08857958805,1290.34879005639,1296.63024798899,1296.38921624642,1277.69323391806,1293.49333202765,1296.63024798899,1304.31974607456,1296.38921624642,1298.07549857472,1309.81868974297,1296.63024798899,1290.59094991403,1283.79320764678,1297.11217710728,1297.35307453291,1294.70073762241,1273.0377056474,1253.99362039845,1250.99960031968,1264.91106406735,1241.21915873064,1219.11853402366,1209.59704034029,1179.24764150708,1165.38620208067,1152.44305716161,1118.03398874989,1085.41466730462,1044.03065089106,1020.41658159793,990.580637807947,950.328890437411,934.07708461347,927.698765763974,913.95302536238,895.125689498408,870.7037383634,855.862138431184,834.415963413932,818.91696770796,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1185.85412256314,1277.20397744448,1311.72596223449,1334.16640641263,1340.00932832574,1346.29120178363,1355.77468629562,1358.30777072061,1370.44700736657,1378.63156789622,1352.081728299,1350.23146163908,1333.46353530946,1325.23582806986,1311.72596223449,1308.62523283024,1311.72596223449,1308.62523283024,1305.03831361382,1286.95376762338,1309.81868974297,1300.24036239458,1305.03831361382,1297.35307453291,1305.03831361382,1313.86833434709,1294.70073762241,1297.35307453291,1275.98001551748,1299.27864601863,1290.59094991403,1273.0377056474,1280.62484748657,1274.7548783982,1290.59094991403,1273.28315782468,1276.95927891221,1263.42787684933,1261.9429464124,1269.35022747861,1277.20397744448,1270.08857958805,1277.69323391806,1273.28315782468,1273.28315782468,1274.01923062409,1280.62484748657,1270.08857958805,1275.98001551748,1281.1127975319,1277.20397744448,1279.89257361702,1290.59094991403,1281.1127975319,1274.7548783982,1258.22295321616,1250.249975005,1255.48795294897,1233.3896383544,1225.76506721313,1202.3414656411,1188.48643240047,1175.26592735432,1162.9703349613,1129.7123527695,1107.07949127423,1049.40459309077,1026.21878758869,989.002022242624,965.012953280939,927.698765763974,917.877987534291,908.639092269312,892.328414878737,886.70739254841,851.46931829632,834.415963413932,831.038506929733,809.706737035082,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1218.86217432489,1275.98001551748,1319.32748019588,1330.64833821713,1355.77468629562,1355.77468629562,1355.77468629562,1361.2953390062,1376.81698130144,1377.04393539204,1361.2953390062,1330.88316542062,1325.94306061761,1325.23582806986,1310.05725065739,1300.96118312577,1304.31974607456,1300.96118312577,1294.70073762241,1279.89257361702,1277.69323391806,1291.55913530895,1296.38921624642,1294.70073762241,1296.63024798899,1305.03831361382,1300,1296.63024798899,1277.20397744448,1277.69323391806,1283.79320764678,1270.08857958805,1261.19982556294,1256.23445264011,1261.19982556294,1258.22295321616,1267.37918556366,1244.23671381293,1233.3896383544,1219.11853402366,1252.24797863682,1241.21915873064,1241.21915873064,1256.23445264011,1250,1256.23445264011,1257.22909606802,1256.23445264011,1264.16968797705,1261.19982556294,1275,1275.98001551748,1277.20397744448,1278.91555624287,1275.98001551748,1275.98001551748,1274.7548783982,1250.249975005,1227.29377086336,1226.01998352392,1201.3013776734,1196.34861140054,1171.8041645258,1159.74135047432,1151.08644332213,1128.05141726785,1061.24926383956,1027.74023955472,1006.54110695987,976.281209488332,951.971638232989,921.954445729289,901.387818865997,887.764045228235,883.883476483184,859.142013871979,855.131568824354,845.946215784432,816.241385865725,NA,NA,NA,NA,NA
NA,NA,NA,NA,1166.19037896906,1250.99960031968,1290.59094991403,1320.03787824441,1333.46353530946,1372.9530217746,1372.9530217746,1364.73440639562,1367.70793665899,1375,1364.73440639562,1345.59466407979,1337.20791203163,1323.11186223992,1309.81868974297,1299.27864601863,1286.95376762338,1285.73908706238,1279.89257361702,1285.73908706238,1274.7548783982,1274.01923062409,1276.95927891221,1280.62484748657,1285.49601321824,1286.95376762338,1296.63024798899,1300.96118312577,1290.59094991403,1273.0377056474,1275,1277.69323391806,1258.22295321616,1265.158092888,1245.49187070812,1243.23167591564,1239.45552562405,1226.01998352392,1227.29377086336,1209.33866224478,1196.34861140054,1195.04184027171,1202.60134708057,1206.49285120137,1221.93494098499,1225.76506721313,1219.88728987559,1231.36103560248,1229.07485532819,1248.24877328199,1250.249975005,1252.99640861417,1258.22295321616,1275.98001551748,1267.37918556366,1262.19055613643,1264.91106406735,1262.19055613643,1250,1243.23167591564,1225.76506721313,1208.30459735946,1209.33866224478,1182.42335903855,1171.00384286304,1151.6292806281,1122.77557864428,1095.73035004056,1049.40459309077,1025,992.47166206396,965.012953280939,921.954445729289,901.734439843572,890.224690738243,859.142013871979,855.862138431184,849.264387573151,828.402076289045,826.513762740827,813.941029804985,NA,NA,NA,NA
NA,NA,NA,NA,1201.3013776734,1261.9429464124,1296.38921624642,1322.16678221774,1358.53781691935,1364.04728657037,1375.79521990073,1375.9087905817,1375.9087905817,1380.67012714841,1365.65002837477,1342.80490019958,1325.23582806986,1309.81868974297,1300,1297.35307453291,1277.20397744448,1278.91555624287,1281.1127975319,1277.20397744448,1270.08857958805,1270.08857958805,1265.89889011722,1281.1127975319,1279.89257361702,1281.1127975319,1274.7548783982,1296.63024798899,1290.59094991403,1285.49601321824,1258.22295321616,1265.158092888,1255.48795294897,1256.23445264011,1241.21915873064,1237.43686707646,1222.9574808635,1215.01028802229,1210.37184369102,1181.63022980965,1179.24764150708,1171.00384286304,1171.00384286304,1182.42335903855,1188.48643240047,1195.04184027171,1185.59057013794,1201.04121494643,1208.30459735946,1225.25507548428,1219.11853402366,1231.36103560248,1250.249975005,1250.249975005,1250.249975005,1249.49989995998,1243.23167591564,1250,1226.01998352392,1227.29377086336,1212.69328356349,1208.30459735946,1201.3013776734,1185.85412256314,1177.39118393166,1164.3131022195,1129.7123527695,1096.58560997307,1075,1049.40459309077,1009.02180353053,976.281209488332,937.083240699566,908.639092269312,900,866.386172558173,867.827747885489,862.046982478333,848.896342317482,831.038506929733,825,NA,NA,NA,NA
NA,NA,NA,NA,1235.16193270356,1286.95376762338,1310.05725065739,1334.16640641263,1353.00591277348,1380.67012714841,1375.9087905817,1364.27636496423,1382.93166859393,1368.6215693171,1372.9530217746,1353.23686027244,1328.76822659183,1302.16166431054,1298.07549857472,1294.70073762241,1275.98001551748,1264.91106406735,1267.37918556366,1258.96783120142,1261.19982556294,1258.22295321616,1262.19055613643,1261.19982556294,1267.37918556366,1274.01923062409,1281.1127975319,1279.89257361702,1278.91555624287,1276.95927891221,1274.7548783982,1275,1252.24797863682,1237.43686707646,1226.01998352392,1219.88728987559,1213.72360939384,1209.59704034029,1175.26592735432,1152.44305716161,1154.33963806152,1147.00697469545,1142.63948820264,1134.95594628162,1158.12348219005,1155.69243313262,1168.8669727561,1179.24764150708,1198.17569663218,1185.59057013794,1206.49285120137,1209.33866224478,1219.11853402366,1225.76506721313,1234.90890352285,1231.10722522451,1233.3896383544,1227.29377086336,1225.25507548428,1220.91154470748,1226.01998352392,1220.91154470748,1216.55250605964,1219.11853402366,1193.99539362596,1163.23901241318,1141.27122105133,1092.01648339208,1077.0329614269,1057.41429912783,1027.74023955472,990.580637807947,961.769203083567,927.698765763974,908.639092269312,880.695747690427,878.208403512515,853.302408293801,851.46931829632,850.367567584747,838.15273071201,NA,NA,NA,NA
NA,NA,NA,1226.01998352392,1267.37918556366,1299.27864601863,1337.20791203163,1348.37865601618,1370.44700736657,1377.04393539204,1375.9087905817,1364.27636496423,1364.04728657037,1375.22725394751,1364.04728657037,1348.37865601618,1333.46353530946,1308.14754519511,1302.16166431054,1290.59094991403,1283.79320764678,1274.7548783982,1264.16968797705,1263.42787684933,1258.96783120142,1255.48795294897,1245.49187070812,1255.23902106332,1258.96783120142,1261.19982556294,1261.19982556294,1274.01923062409,1273.0377056474,1267.37918556366,1275.98001551748,1267.37918556366,1263.42787684933,1241.21915873064,1212.69328356349,1202.60134708057,1192.68604418766,1167.26175299288,1151.08644332213,1125,1110.46161572564,1138.52975367357,1120.54674155075,1126.11056295552,1107.3617295175,1127.49722837797,1149.18449345612,1158.12348219005,1163.23901241318,1173.93568818739,1176.86022959398,1187.69735202197,1191.89974410602,1208.30459735946,1226.01998352392,1221.93494098499,1227.29377086336,1219.11853402366,1219.11853402366,1215.01028802229,1216.55250605964,1212.69328356349,1212.69328356349,1209.33866224478,1211.66208160526,1181.63022980965,1156.77353012593,1105.10180526502,1095.73035004056,1047.0195795686,1033.50133042972,992.47166206396,958.18839483684,933.407735129724,912.414379544733,890.224690738243,886.70739254841,884.590300647707,867.827747885489,850,825,800.390529679106,NA,NA,NA
NA,NA,NA,1250,1283.79320764678,1312.44047484067,1353.69863706809,1364.73440639562,1377.04393539204,1388.56940769988,1376.81698130144,1370.44700736657,1364.73440639562,1364.73440639562,1359.45761243225,1350,1328.76822659183,1305.9957886609,1305.9957886609,1302.16166431054,1275.24507448568,1275,1256.23445264011,1253.99362039845,1256.23445264011,1243.23167591564,1243.23167591564,1255.48795294897,1250.99960031968,1258.22295321616,1261.19982556294,1256.23445264011,1261.19982556294,1258.22295321616,1253.99362039845,1252.24797863682,1241.21915873064,1227.29377086336,1185.59057013794,1181.63022980965,1171.8041645258,1153.52719950593,1127.49722837797,1110.18016555873,1098.29413182444,1079.64114408446,1100.28405423327,1079.64114408446,1085.41466730462,1095.73035004056,1118.03398874989,1131.92314226718,1140.17542509914,1142.63948820264,1154.33963806152,1166.19037896906,1181.63022980965,1185.85412256314,1200,1209.59704034029,1212.69328356349,1206.75183861472,1206.75183861472,1215.01028802229,1219.11853402366,1219.11853402366,1226.01998352392,1213.72360939384,1202.3414656411,1179.24764150708,1155.96280216969,1123.61025271221,1089.1510455396,1068.8779163216,1043.73111548076,1004.98756211209,973.717104707522,933.407735129724,905.538513813742,903.119593409422,900,870.7037383634,851.46931829632,850,835.53874835342,806.225774829855,NA,NA,NA
NA,NA,1229.83738762488,1261.19982556294,1290.34879005639,1313.86833434709,1336.27280148928,1366.10760923143,1361.2953390062,1367.70793665899,1389.46932315903,1389.24439894498,1377.72457334549,1355.08302328677,1358.53781691935,1333.46353530946,1325.23582806986,1311.72596223449,1299.27864601863,1290.59094991403,1277.69323391806,1265.89889011722,1250.249975005,1250.99960031968,1243.48301154459,1234.14950471975,1237.43686707646,1241.21915873064,1245.49187070812,1250.249975005,1255.48795294897,1261.19982556294,1264.16968797705,1243.23167591564,1244.23671381293,1241.47090179351,1241.21915873064,1201.04121494643,1168.8669727561,1152.44305716161,1152.44305716161,1141.27122105133,1101.13577727726,1085.41466730462,1068.8779163216,1068.8779163216,1068.00046816469,1065.95028026639,1055.04739230046,1073.83657974573,1095.73035004056,1101.13577727726,1116.07571427749,1123.61025271221,1141.27122105133,1150,1162.16392991695,1175.26592735432,1179.24764150708,1191.89974410602,1185.59057013794,1188.48643240047,1182.42335903855,1200.26038841578,1201.04121494643,1213.72360939384,1227.29377086336,1219.11853402366,1213.72360939384,1175.26592735432,1152.44305716161,1133.57840487546,1104.53610171873,1079.35165724615,1052.67516357136,1015.19702521235,982.980162566875,951.971638232989,925,905.538513813742,876.427407147905,867.827747885489,855.131568824354,845.946215784432,826.513762740827,816.241385865725,797.652806677191,NA,NA
NA,NA,1221.93494098499,1278.54640652469,1302.16166431054,1325.23582806986,1342.80490019958,1361.2953390062,1372.9530217746,1384.06105356664,1382.93166859393,1384.06105356664,1375.22725394751,1355.08302328677,1346.29120178363,1340.00932832574,1325,1315.76973669408,1303.84048104053,1282.81916106675,1278.91555624287,1269.35022747861,1250,1243.48301154459,1243.48301154459,1229.07485532819,1231.10722522451,1231.10722522451,1237.43686707646,1241.21915873064,1245.49187070812,1236.9316876853,1243.23167591564,1227.29377086336,1226.01998352392,1226.01998352392,1226.01998352392,1202.3414656411,1149.18449345612,1133.57840487546,1123.61025271221,1125.27774349269,1077.61310311262,1064.48344280219,1050.29757688,1035.91746775503,1044.03065089106,1050.29757688,1044.62912078881,1051.18980208143,1063.60236930913,1064.48344280219,1081.6653826392,1102.55385356,1125.27774349269,1130.5419054595,1151.6292806281,1152.44305716161,1163.23901241318,1167.26175299288,1171.00384286304,1176.86022959398,1171.8041645258,1185.85412256314,1206.49285120137,1204.15945787923,1213.72360939384,1206.49285120137,1201.04121494643,1200,1140.17542509914,1126.11056295552,1125,1079.64114408446,1068.00046816469,1025.91422643416,980.114789195633,951.314879522022,930.053761886914,903.119593409422,860.232526704263,850.367567584747,850.367567584747,850.367567584747,831.038506929733,820.060973342836,797.260935955099,NA,NA
NA,NA,1249.49989995998,1280.62484748657,1305.03831361382,1320.03787824441,1355.08302328677,1367.70793665899,1380.44376922785,1378.85822331377,1392.83882771841,1384.06105356664,1375.68164921976,1365.65002837477,1346.29120178363,1338.37588143242,1315.76973669408,1315.76973669408,1296.63024798899,1286.95376762338,1275.98001551748,1257.22909606802,1245.49187070812,1234.90890352285,1226.01998352392,1227.29377086336,1225.76506721313,1231.10722522451,1234.14950471975,1229.83738762488,1231.10722522451,1225.76506721313,1219.11853402366,1209.59704034029,1204.15945787923,1208.30459735946,1202.08152801713,1158.12348219005,1133.85404704486,1122.77557864428,1110.18016555873,1075.29065838033,1055.04739230046,1026.21878758869,1029.8664962023,1026.21878758869,1027.74023955472,1015.19702521235,1017.96365357512,1029.5630140987,1039.83171715427,1054.75115548645,1063.01458127346,1078.48273050615,1097.72492000501,1103.68700273221,1118.7323238059,1132.75107592092,1140.17542509914,1151.08644332213,1158.12348219005,1160.01077581202,1173.93568818739,1184.53577404821,1200.26038841578,1202.08152801713,1209.59704034029,1217.57956618859,1212.69328356349,1185.85412256314,1175.26592735432,1131.92314226718,1100.28405423327,1075.29065838033,1053.8619454179,1044.03065089106,1000.31245118713,950.328890437411,926.350365682445,903.119593409422,895.125689498408,854.400374531753,850.367567584747,828.402076289045,826.513762740827,828.402076289045,809.706737035082,NA,NA
NA,NA,1244.23671381293,1300,1300,1332.17384604238,1355.77468629562,1355.77468629562,1377.04393539204,1386.76782483587,1393.96018594506,1384.06105356664,1360.60648241878,1364.04728657037,1359.45761243225,1336.27280148928,1315.76973669408,1305.03831361382,1286.95376762338,1274.7548783982,1265.89889011722,1250,1241.21915873064,1226.01998352392,1225,1220.65556157337,1213.72360939384,1227.29377086336,1217.57956618859,1212.69328356349,1216.55250605964,1201.3013776734,1200.26038841578,1202.08152801713,1197.13198938129,1185.85412256314,1178.18716679482,1140.17542509914,1123.61025271221,1116.07571427749,1092.01648339208,1068.00046816469,1035.91746775503,1025.30483272049,1019.80390271856,1007.78221853732,996.242942258564,999.062060134404,983.933432707721,980.114789195633,1011.4964162072,1015.19702521235,1044.03065089106,1060.66017177982,1073.83657974573,1085.41466730462,1105.10180526502,1119.43065886191,1130.5419054595,1136.33181773635,1140.17542509914,1147.27939055838,1163.23901241318,1167.26175299288,1201.04121494643,1207.52846757333,1209.33866224478,1206.75183861472,1218.86217432489,1202.3414656411,1168.8669727561,1152.44305716161,1106.79718105893,1076.16216250154,1050.29757688,1025,998.123238883857,955.24865872714,925.337776166087,900.347155268455,900.347155268455,875.35707000058,851.46931829632,832.165848854662,828.402076289045,811.249036979398,806.225774829855,NA,NA
NA,1231.10722522451,1276.95927891221,1286.95376762338,1325.94306061761,1331.58739855858,1355.77468629562,1370.44700736657,1375.22725394751,1388.56940769988,1386.09162756291,1377.04393539204,1367.70793665899,1355.08302328677,1355.08302328677,1343.96800557156,1329.0033860002,1310.05725065739,1300.24036239458,1274.7548783982,1257.22909606802,1241.97423483742,1229.07485532819,1227.29377086336,1209.59704034029,1208.30459735946,1208.30459735946,1202.3414656411,1206.49285120137,1206.49285120137,1196.34861140054,1196.34861140054,1187.96043705167,1185.32695911297,1185.85412256314,1167.26175299288,1163.23901241318,1119.43065886191,1097.72492000501,1090.01146782958,1073.83657974573,1049.40459309077,1020.11028815516,1000.62480480947,995.301461869719,980.433577556379,976.281209488332,975,973.717104707522,970.82439194738,980.114789195633,995.615387586994,1020.11028815516,1043.13230225125,1051.48704224065,1073.83657974573,1095.73035004056,1104.53610171873,1114.95515604889,1123.61025271221,1140.17542509914,1142.36596587959,1151.08644332213,1168.8669727561,1185.85412256314,1200.26038841578,1202.3414656411,1202.60134708057,1195.04184027171,1187.96043705167,1179.24764150708,1150.27170703273,1120.54674155075,1076.16216250154,1039.83171715427,1026.21878758869,985.203024761902,960.468635614927,937.749729827869,901.387818865997,875.35707000058,876.427407147905,863.133825081603,840.386815698581,818.91696770796,807.000619578449,797.652806677191,783.022988168291,NA
NA,1237.94184031399,1264.16968797705,1294.70073762241,1320.03787824441,1342.80490019958,1352.081728299,1353.23686027244,1366.79369328366,1366.10760923143,1366.79369328366,1366.79369328366,1350.92560861063,1352.081728299,1346.29120178363,1337.20791203163,1328.53302555864,1312.44047484067,1296.63024798899,1274.7548783982,1255.48795294897,1237.94184031399,1222.9574808635,1212.69328356349,1204.15945787923,1202.3414656411,1201.04121494643,1200.26038841578,1201.04121494643,1200.26038841578,1185.59057013794,1181.63022980965,1176.86022959398,1171.8041645258,1166.19037896906,1155.96280216969,1141.27122105133,1102.55385356,1070.04672795163,1063.60236930913,1054.75115548645,1015.19702521235,982.344135219425,972.753822917186,965.012953280939,956.882960450232,950.328890437411,956.882960450232,956.882960450232,956.882960450232,970.82439194738,977.880360780397,999.062060134404,1020.11028815516,1044.03065089106,1053.8619454179,1079.64114408446,1085.41466730462,1102.55385356,1123.05387226081,1122.77557864428,1133.57840487546,1147.00697469545,1153.52719950593,1176.06334863391,1184.53577404821,1187.96043705167,1181.63022980965,1181.63022980965,1181.63022980965,1165.38620208067,1152.44305716161,1110.18016555873,1075.29065838033,1029.8664962023,1000.31245118713,995.301461869719,964.689069078737,950.328890437411,917.877987534291,876.427407147905,851.46931829632,853.302408293801,855.862138431184,832.541290267336,814.324873745117,785.015923405379,785.015923405379,NA
NA,1255.48795294897,1255.23902106332,1285.73908706238,1320.03787824441,1353.00591277348,1355.08302328677,1359.8023316529,1358.30777072061,1364.04728657037,1353.23686027244,1353.23686027244,1352.081728299,1345.36240470737,1337.20791203163,1338.37588143242,1318.37934641071,1296.63024798899,1286.95376762338,1267.37918556366,1255.48795294897,1234.90890352285,1233.3896383544,1217.57956618859,1206.49285120137,1204.15945787923,1200.26038841578,1181.63022980965,1176.06334863391,1177.39118393166,1179.24764150708,1171.537451386,1167.26175299288,1159.74135047432,1147.00697469545,1132.75107592092,1119.43065886191,1099.14739684903,1065.95028026639,1051.48704224065,1044.62912078881,1011.18742080783,989.002022242624,973.717104707522,942.403841248538,934.07708461347,941.076511235936,936.082261342453,919.238815542512,939.747306460625,937.083240699566,951.971638232989,984.88578017961,1006.23058987491,1027.74023955472,1054.75115548645,1075.29065838033,1077.0329614269,1101.13577727726,1105.10180526502,1113.83347049727,1131.92314226718,1131.92314226718,1150.27170703273,1165.38620208067,1179.24764150708,1184.53577404821,1171.537451386,1168.06436287449,1163.23901241318,1155.69243313262,1144.82531418553,1103.68700273221,1079.64114408446,1020.11028815516,1002.80855600658,977.880360780397,952.955927627296,928.035559663529,901.387818865997,862.046982478333,853.302408293801,850.367567584747,832.165848854662,834.415963413932,828.02475808396,813.941029804985,794.512429103535,NA
NA,1270.08857958805,1281.60056179763,1290.59094991403,1317.43121262554,1336.27280148928,1353.00591277348,1342.80490019958,1341.64078649987,1353.00591277348,1346.29120178363,1340.00932832574,1346.29120178363,1352.081728299,1342.80490019958,1332.76029352618,1323.11186223992,1308.62523283024,1286.95376762338,1264.91106406735,1250,1237.94184031399,1221.16747418198,1220.91154470748,1220.91154470748,1204.15945787923,1187.96043705167,1176.06334863391,1175.26592735432,1167.26175299288,1154.33963806152,1156.77353012593,1153.52719950593,1147.27939055838,1140.17542509914,1126.11056295552,1107.3617295175,1090.01146782958,1063.01458127346,1060.95475869615,1044.62912078881,1007.78221853732,984.88578017961,956.882960450232,915.491671180028,874.642784226795,850.367567584747,851.46931829632,855.131568824354,862.046982478333,901.387818865997,926.350365682445,952.955927627296,976.281209488332,1002.80855600658,1039.83171715427,1053.8619454179,1076.16216250154,1089.1510455396,1102.55385356,1101.13577727726,1107.3617295175,1126.11056295552,1130.5419054595,1154.33963806152,1160.01077581202,1168.8669727561,1163.23901241318,1159.74135047432,1155.96280216969,1164.3131022195,1141.27122105133,1113.83347049727,1057.41429912783,1017.65662185238,990.580637807947,977.880360780397,952.955927627296,928.035559663529,905.538513813742,878.208403512515,850.367567584747,834.415963413932,834.415963413932,838.525491562421,816.241385865725,805.062109405231,794.512429103535,NA
NA,1252.99640861417,1291.55913530895,1303.84048104053,1320.98448136229,1334.16640641263,1342.80490019958,1330.88316542062,1337.20791203163,1341.64078649987,1346.29120178363,1340.00932832574,1352.081728299,1343.50288425444,1341.64078649987,1333.46353530946,1311.72596223449,1300,1277.20397744448,1273.0377056474,1257.22909606802,1241.21915873064,1226.01998352392,1222.9574808635,1206.75183861472,1200.5207203543,1187.69735202197,1181.63022980965,1175.26592735432,1171.537451386,1155.69243313262,1151.08644332213,1134.95594628162,1138.52975367357,1120.54674155075,1106.79718105893,1096.58560997307,1081.6653826392,1064.48344280219,1055.04739230046,1040.73291482493,1025,995.301461869719,945.05290857179,886.70739254841,776.611228350453,760.345316287277,765.261393250698,759.111322534449,783.022988168291,831.038506929733,897.566153550812,942.403841248538,950.328890437411,975,1012.42283656583,1020.11028815516,1051.18980208143,1082.24304109567,1079.64114408446,1104.53610171873,1085.41466730462,1101.13577727726,1126.11056295552,1134.95594628162,1147.27939055838,1152.44305716161,1142.63948820264,1142.63948820264,1147.27939055838,1147.27939055838,1140.17542509914,1116.35567808831,1039.83171715427,1007.78221853732,980.114789195633,955.24865872714,950.328890437411,930.38970329642,905.538513813742,880.695747690427,855.862138431184,840.386815698581,832.541290267336,818.91696770796,818.91696770796,797.652806677191,782.623792124926,NA
NA,1255.48795294897,1291.55913530895,1293.49333202765,1300.24036239458,1320.98448136229,1320.98448136229,1325,1345.36240470737,1355.08302328677,1360.14705087354,1355.08302328677,1332.76029352618,1333.46353530946,1330.88316542062,1319.32748019588,1308.14754519511,1277.20397744448,1276.95927891221,1256.23445264011,1245.49187070812,1233.3896383544,1219.11853402366,1219.11853402366,1208.30459735946,1201.3013776734,1187.96043705167,1179.24764150708,1165.38620208067,1162.16392991695,1154.33963806152,1151.08644332213,1150.27170703273,1129.43569980765,1116.35567808831,1099.14739684903,1089.1510455396,1076.16216250154,1063.60236930913,1050.29757688,1040.73291482493,1029.8664962023,1006.23058987491,890.224690738243,832.165848854662,752.080447824566,682.825014187383,679.153885360306,693.271231193102,726.722092687432,784.617741323761,860.958767886128,933.407735129724,937.083240699566,973.717104707522,986.470982847443,1000.4686279983,1019.80390271856,1055.04739230046,1068.00046816469,1079.64114408446,1077.61310311262,1100,1107.3617295175,1131.92314226718,1134.95594628162,1141.27122105133,1147.27939055838,1147.27939055838,1150.27170703273,1133.85404704486,1122.77557864428,1093.44638643145,1049.40459309077,990.580637807947,965.660395791398,965.660395791398,942.403841248538,933.407735129724,910.013736160065,886.70739254841,859.142013871979,840.386815698581,838.15273071201,806.225774829855,795.691523141977,794.512429103535,763.216876123687,NA
