"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.344192353028,236.323599744482,238.625582502106,239.545573882411,240.895416935532,243.016868422658,243.291144807555,243.6052591473,244.787135798502,246.529729544808,246.290097991649,246.335880707926,245.115199926235,246.47311691847,247.402965361734,248.321179528272,249.367309046428,249.537274057871,250.459772297557,250.775366880681,252.107302483953,252.179265991755,252.269950403361,252.820339599311,253.286506650149,253.11343989813,251.584359581082,249.56915352725,249.728446938809,248.854169294201,248.202492698535,247.981564627469,247.595529851269,247.190841403793,247.427465012185,246.24801829652,245.543263480116,244.385852536349,244.631984426643,244.424620738839,243.60485271422,242.072537899433,240.692080871566,240.917897427464,239.135258709007,236.831114193534,235.163059212745,232.364381486583,230.839913632784,229.99431451728,228.660818531214,226.823617539345,225.702781151338,223.898831778982,221.493977302187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.631996690875,236.664025064384,238.199923170834,239.039554049323,240.377763457976,240.70254176212,242.417401967817,243.546919968669,245.671132435758,246.661190685499,246.649009707187,246.827578740138,248.904038674676,247.686375894073,247.354085303576,248.275680321936,248.601504448825,250.049768910067,250.483349079561,250.696310745181,251.759599474618,252.30511666256,253.352954463067,253.364025412999,253.374991825041,253.958250755376,254.861862771815,253.291057163696,252.061416760644,251.067488161794,250.061005862443,250.00567359833,249.586919322092,249.681541313758,249.050838952974,249.576916390333,248.374136091926,248.011701386993,247.088036621498,245.467904595257,245.918945049845,245.823016747366,245.408048819625,245.28615695528,243.995115000569,242.375058901048,240.770957635654,239.213832347406,236.68846022854,234.534814147709,233.168352135964,232.149731467708,231.065247722736,228.093581109911,227.029646857258,224.100879872061,222.328094484469,221.707645601861,220.145902063833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.97995565127,235.696844841393,237.936756201647,239.024824625354,240.490083794909,241.1137646623,243.346947114598,244.311386060763,245.411582682334,247.020984684683,247.961194767521,249.241919681102,250.697451831197,250.000509049517,249.189977060603,248.702119588083,249.832864836442,250.260489147876,251.320298134423,252.057055987554,252.143411610241,252.489903924565,253.180021739561,253.737010908923,254.239387813451,255.027200411588,255.263229497835,254.25717297996,253.892140465315,253.136044178944,251.654570528938,251.678658829957,251.159592955536,250.106388782687,250.466503688333,250.19215471159,250.112715951721,249.814387340258,249.24965074842,248.948515568462,247.930147899589,248.161768576736,247.922731468777,247.731810897487,247.21655382537,245.664102383081,244.906366232872,242.746052923271,240.840409802141,239.489058262199,237.16784262012,235.154909446406,234.092456644702,231.772677401222,230.530554975132,228.142148272708,225.371123679152,223.566359518437,222.431091794494,221.56239057764,221.580941575111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.604992297535,237.305955460446,237.985242608287,239.589966120854,240.325312780974,243.000820151501,243.300837024247,244.846062860153,245.596933654742,246.623985407408,247.419887892238,248.984236997341,249.857695572659,250.730810302588,251.219072333046,251.734110519601,250.897263766607,251.758905200156,251.716079673038,252.243302657046,252.973451890006,252.98232120415,254.627064456263,254.812638244521,254.66948474303,254.773845629779,254.951206224445,255.286332524709,254.410942614891,254.009299714891,252.234583549094,252.579064689011,252.67920693803,251.926720983219,251.942495423721,251.241717829713,251.785592048804,251.3724537665,251.755395128454,250.787571032893,250.610710901424,250.974460836825,250.566736203856,249.492540994135,248.989083034986,249.327600318777,248.436772844652,246.526294186991,245.394781491565,243.9146854121,241.607234556994,240.098154319937,238.006246288152,236.321827737225,234.918562074253,233.401440062648,229.469807527691,227.612756577166,225.393792104575,224.0665855763,222.728636464667,222.492051125126,220.556028003312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.285905212327,238.442491674342,239.35022796761,240.462621114536,241.64242606997,242.302241513808,243.221665854362,244.855419035932,247.092931058514,246.61761821425,247.511146669002,249.106203344844,250.064924465012,250.416501435494,251.44738651323,252.670486656096,252.314449679259,252.697284380967,252.703766372401,253.682333272386,254.100178240313,253.734556258802,254.347140622226,256.331785217868,255.569285688737,256.044526683011,255.97941753577,255.607969447325,255.192347176732,254.134250215254,254.076510266626,253.408827858745,253.525549330604,253.20390284825,253.361307703742,252.750234872714,253.145370592112,253.600302396843,253.99679198824,253.425573427079,252.354179071893,252.43146947763,251.441489679551,251.826803560836,251.963397328744,251.533961027995,251.965748777562,250.769465724941,249.730453141603,248.339959842127,245.469315348114,243.80600282959,241.831408875957,240.195179491587,239.298727092816,237.658693489333,234.760930970336,231.822280089644,229.354057827401,226.741830272837,225.716629261873,225.401038273964,223.023952756759,221.732428764967,219.305894137878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.021606541324,237.886330561827,239.491207915071,241.325656761819,241.767485651896,241.982348295628,242.97743094756,244.66043959355,246.624407842849,246.891255967397,248.701530705521,248.845211269229,250.051830324799,251.546638201137,251.607760309021,251.95401749192,253.595989683584,254.061669449175,253.612379643728,254.033144339314,254.534164688504,254.546866566844,254.415780423509,255.977751079216,255.93550031425,256.084796926548,256.250408239304,256.344586184125,255.688075821796,254.965023509843,254.815886862734,255.121727532388,254.264985876608,254.217014231466,254.268031392924,254.481543814015,254.449848731059,255.089921331617,254.69518498399,255.140770910191,254.662445574662,253.801831311968,253.947578069846,254.756409808411,254.675564299309,254.489701906538,254.902481927692,254.244663613239,253.999694474387,251.964340906447,249.754216298592,248.075797696186,246.640630567036,244.754269474972,242.915953494574,241.039065815348,239.647261406293,236.606685911969,233.418556451303,230.942915873023,228.994296753954,227.649620546569,225.813363506783,223.063846320561,221.548466167295,219.312169053049,217.687423900235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.677259850287,240.199896856021,241.145254505216,243.424327395116,244.01537376358,244.090070673553,244.245311863026,246.095741782625,248.223196520122,248.660969991993,249.714890022564,250.859772787599,251.595464757912,252.616914829831,253.380587545623,253.029802372351,253.6751694458,254.368904332788,255.283024894848,255.119425969348,254.579724083795,254.978147825797,254.760362074017,255.548263591102,256.119374243386,257.581042632433,257.558509663527,255.848406138213,255.379642739135,255.205263891342,254.556681285179,255.546727544427,255.745785096114,255.70065369877,256.496803410627,256.27946399417,255.237311173725,255.713827209117,256.140238393244,256.12300722223,256.377229341309,255.881565721837,255.502895827517,256.117805278776,257.92864982504,257.29414462087,257.642904154795,256.811738226738,255.547129898697,253.80440638232,253.004858640837,251.371444584946,249.272026605512,247.708057505693,245.599054890108,244.06631048293,241.744142331135,239.263221400163,235.011207239103,232.752738084822,230.958361070754,228.664006408107,226.006839662953,223.863018062968,222.121794761786,220.139938780181,219.192374682103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.919471036329,239.658223003898,242.158787944864,243.076600231786,244.38945552109,245.759325206127,245.70820425506,246.511637871686,247.07104581559,248.490278860014,250.253115291846,251.005355506533,251.927943669083,253.558497732153,253.500932651168,254.068467185369,254.44773300312,254.7922052559,255.293210660684,256.560274460255,256.270405539581,255.000194503774,255.16012329733,255.501016340453,255.901516059348,256.583339222097,257.9284960954,257.271549261017,256.387990624462,255.430437174108,255.817338717073,255.597527542601,256.473773996671,257.165593832638,257.762224130993,257.60851282755,257.386594295009,257.743624954341,257.290193631737,257.252505552827,257.568910367613,258.371848089906,258.411269857101,258.068908033526,259.511315996723,259.680152078354,259.271838569587,260.450072069671,259.64747948943,258.162763174764,256.680458004938,255.452161791186,253.71606100052,252.062631846384,250.982160907507,248.600356064205,246.45367242761,244.13140457109,240.748977401101,238.589341049593,235.889029593175,232.981186249339,230.493502310988,227.903673198833,224.798473485049,222.415760439657,220.837557296084,219.705577597107,218.72208136164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,236.260503524073,240.066254327919,242.196936965478,243.463001792891,245.055659713232,245.392329087698,246.774567136717,247.352079109993,248.240785746942,248.975111302921,250.354169480418,250.64285720094,251.111310582515,253.164185285161,253.837667173134,255.195409242977,254.93117017032,254.759162835726,255.529314233453,255.812783273795,256.601912932476,256.531860395524,256.778623332445,256.079951212088,255.776339024592,256.646416655463,257.996595498057,257.327631273987,257.103317676447,255.965205877675,255.900960478957,256.669879175229,256.983973976199,257.951863965204,258.139971936872,258.031446608163,257.969508733647,258.494877038629,259.613217311856,260.010992486154,259.557011616208,259.511478628206,260.83063804443,260.120358027178,260.284282676597,261.676066130692,262.246282328312,261.952575172248,261.772441876143,261.622586768011,261.275401339618,259.504926505122,258.24374628547,257.065763628133,255.352708603523,253.418051171922,250.896267427901,248.855485634573,245.938467606138,243.197626474257,240.349293661473,238.445028650394,234.022847445608,231.625455891457,228.754441008324,226.909213772321,223.404041260129,220.773269743922,219.991278734838,218.43195285206,217.662884545236,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,234.541320728893,237.200791125036,240.920905730744,244.543748245572,245.39132570541,246.62953297962,247.255634563293,247.733373569578,249.013349933314,249.811194718841,250.48497336052,252.071413137625,251.470835221926,251.762362421043,253.656965667857,254.649979677317,255.217922821689,254.878931177309,255.207100634437,256.052858263689,257.417988719248,257.134561911579,258.30641855313,257.541920928954,256.787598020814,257.028560553164,256.634248074728,257.231310335775,257.695501603624,257.881832109653,257.102434186096,257.345443696976,258.251331855011,258.349756980595,258.684084588811,259.336889563639,259.372706444397,259.092434166043,260.182439358354,260.35070703814,261.401043064795,261.69683285848,262.099209216447,262.264505397791,262.160820529746,262.191837202221,263.219391818677,263.221690452977,263.586299869197,263.698970495222,263.301335263264,262.618093917255,261.18628025938,261.294655360005,258.929806216522,256.829136315155,255.195974579505,253.126163013552,251.139138207797,247.746765587449,244.633623363054,242.325072747502,239.835457909968,236.520102804972,232.656870771309,231.065933438676,227.465588775496,224.115241698492,221.569789344334,219.651013563699,218.235378169533,217.159117384504,216.244662333886,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,237.155458763014,238.850468965736,241.569014351694,245.557256111982,246.81889872547,248.572822539781,248.944746047565,249.541204862753,250.610742451387,250.890783963301,252.156657377351,252.63885193767,253.347862089429,252.74721808252,253.232964620927,254.424379903574,255.354083673882,255.655623912356,256.295016039237,256.881792541858,258.024554003024,258.460412020394,258.366900932748,258.244321240163,257.67523392282,257.315369788124,257.292397194587,256.705391755753,257.605126661932,257.122377628513,257.508584177605,257.998054163506,258.652322616357,259.477597835725,260.621878376678,260.137290605913,260.769873395986,260.004286360539,260.84560104048,261.152014252205,262.261294932643,262.213815213788,262.660855526778,263.517039226775,263.822082619755,265.130481370097,264.68693814833,265.259117430655,265.409113853221,265.782295284624,265.158413824183,264.940227002921,263.512624387502,263.191515589646,261.182276956903,258.900711564177,257.258230542927,255.697109058442,253.317359035486,250.122692604637,247.196858774031,244.837178398786,241.688190762437,237.74164599258,235.008017657829,232.757846411712,228.752537731207,224.951607292449,223.373108620715,220.297445735487,218.593854155238,216.813509049467,216.667457392814,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,236.976601768455,239.543802160488,241.209832727574,244.061787475035,246.760079619729,248.545537508062,249.886585456214,250.867020824831,251.476679816039,251.814177253274,252.445630120185,253.152669020845,253.438979877772,254.09717085344,254.536925199027,254.852229709073,255.271623808026,256.039303006027,256.684166931219,257.351014335106,257.563208047686,257.580404302847,259.078055599031,259.01048478419,258.664633321403,257.663974705974,257.519384145376,256.803703053222,257.357774709845,257.045690468885,258.079011636087,258.26867634021,258.374184685961,258.98301251417,260.334447727555,261.400363802366,261.32414047244,260.803260818325,261.024271823813,262.082487500292,261.495075105103,263.247407735783,263.977169545326,264.686835324476,265.032636844075,265.621054962862,266.363311718966,266.914413996781,266.81130039365,267.133555996528,266.885728556338,266.560478421093,266.429304736728,265.701904299336,263.986502503054,262.992734553974,261.104173695351,258.969315188118,256.998277402188,254.797770267811,252.62750933847,249.966080283159,245.82586222825,242.875121425462,239.829174153508,236.598251686816,234.324970295587,231.299336125731,227.229568670021,224.091403386693,221.440906517587,220.80318842011,218.306734396684,217.209016731533,216.056925707758,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,235.71777491712,239.157680343964,241.350235233745,243.532619714996,245.815547251621,247.68324651135,250.220011204624,251.985541232931,253.239736990699,252.774430733651,253.000556969359,252.935292893151,254.365149406629,254.037146847808,254.315305827141,255.138211087038,255.21053679521,255.9706240368,256.935211285803,257.523783991717,257.824799142708,258.158091692058,258.103278709551,258.559578797627,258.869002460129,259.210096106675,258.637684228933,257.608005486048,257.173482620619,255.918910351374,257.542424363881,257.796798294562,258.340035936772,259.287403435665,259.843339112151,261.099363870916,261.522200497464,262.428350938603,262.156829230373,262.413813337342,262.879789569546,262.802473847502,264.483857599429,264.636066712009,265.184185508522,266.12071858959,267.076948906473,268.079188084898,268.89507774458,269.540472549295,269.555225693572,268.16435200549,268.346206623408,267.509050048424,266.510105275802,266.605534470913,264.611368459037,262.902859414468,261.164335358591,258.226850031282,257.097925370118,254.591837395936,252.352363434981,247.379804227766,244.004544211434,241.46783023405,237.757669987748,235.741025627735,232.339934202202,228.917565181807,226.583040391586,223.417549578676,221.590264354692,219.907026989056,217.969125386035,217.409497059802,215.233382477982,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,236.934815543571,240.79710082414,243.221299049536,244.995850341958,247.177505499622,249.20144684029,252.313436747188,253.870633712633,253.884868270634,253.973197311594,254.188698627686,253.735829089087,254.498017372842,254.075632092958,254.82403081921,255.272884602535,256.515089570922,257.316071930537,258.088146439388,258.327678372345,258.671180223761,258.504187866873,258.654537257479,258.747366885255,259.796446242265,259.050393636783,258.09565895063,257.342325698304,256.82389974313,256.217809984114,256.546651445355,256.906938868657,258.849822932181,260.356044515987,260.791919037425,261.414443884598,262.616619996885,262.479537659025,263.522945093594,263.031639008423,263.569890484799,263.188294473711,264.233898936575,265.234913677056,265.811111835169,265.920421372239,267.342521155486,269.870307732893,271.251167925244,270.720294586096,270.494993134498,269.74552699606,269.609556371655,269.399221860638,268.594343894641,267.262352986131,265.940171106738,264.886039208968,263.274277004234,261.145596356558,258.997525527878,255.81486174264,252.109599658082,249.861747011965,246.444433770141,241.622043737494,239.282703717947,236.777277552178,233.776514565582,231.339117001037,227.950842973593,225.017446438533,222.824191532795,221.256309310602,219.421435946694,217.518631043453,215.778672776961,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,236.258843802754,239.874784510227,242.942054323203,246.316234117291,246.748830917345,248.095479929689,250.706191502123,254.075214903252,254.797401987767,255.292089785806,255.678453174244,255.239059939722,254.663663855956,255.306122850285,255.791520052152,256.11157655548,257.100595388861,257.64611421331,258.808596288879,258.631944088416,259.324963930724,258.702361317759,259.015193791395,259.1651103629,259.823155274768,260.225655653316,258.755290238371,258.161025080524,257.76458152545,256.696286151537,256.27801546693,256.008566550705,257.41462972637,259.138510789262,261.261856833417,260.978847530627,261.982431228553,263.036131459016,262.157021125547,262.750493375018,263.389577447493,263.651998576301,264.04319568529,265.291289258971,265.218977344358,266.250826666041,267.288927334402,268.929403266314,271.046523143183,271.78701409686,272.560978258721,271.238174281134,270.839510454036,270.629920249389,270.127953641193,269.441126702998,269.008874182402,267.435465820927,265.249429147387,264.546336326397,262.102325798787,259.913277870171,256.720631927068,253.630781769914,251.153665335067,248.662609461212,243.575557042027,240.543471281881,238.781962846117,236.225110639905,232.795789164431,228.752155116706,225.889959764477,222.318510915256,220.80022902263,219.570524109128,218.180377205734,216.710933439362,215.929018818728,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,236.967652870702,240.323027391757,244.867600268922,248.164074653152,249.853821585822,251.004990573032,253.338113927536,255.097833759935,255.885339597429,256.78209226602,256.266390617096,256.741029605812,255.881077040436,255.9580945774,256.3661215912,257.545588057787,257.200267319831,259.194682292696,259.315828272745,259.366981847809,259.236299752318,259.342558879214,259.395852748856,259.219739724676,260.16430263254,260.340386338039,259.361230888324,259.062603903912,257.64712727799,257.083274538233,256.137817326817,257.491765638701,257.941388434037,258.657209442093,260.623900711743,262.182767779327,262.726571521933,262.233101269694,261.396451493266,261.713982423472,262.287335013692,262.462003586785,263.553711246448,264.832168866447,264.037138764746,265.825199058987,267.519258715244,269.753210524094,271.470494527308,271.52708770497,271.893361968358,272.729167659307,272.195889670229,272.235531738744,272.035028686016,271.586921862539,270.195312911029,268.385831088241,266.521463485808,264.661460152406,262.935007896846,261.803719656777,258.725218133116,255.805032808466,253.865482197579,249.884933167324,246.15319145544,242.186140998104,240.170856160946,237.997760368269,234.359141373665,230.385202604695,226.70869918406,223.063290275263,220.94308025207,219.632859658985,218.096505501926,216.891397707319,215.544170621944,NA,NA,NA,NA,NA
NA,NA,NA,NA,234.697781997522,238.188100820799,241.637567681525,245.625956783879,249.044704294124,251.660727613664,253.12424789111,254.760588092921,255.519079964797,257.40794942939,257.761874031926,257.340284438964,257.937559511038,257.667595729302,257.120833486851,258.30115250884,258.883646834064,259.246952200256,259.637541125476,260.543086450703,259.771258906864,259.821275662255,259.73725145142,260.40495895816,260.758422204852,260.912953817613,260.18769440497,259.893713169109,258.646620452291,257.721282860662,257.621971638208,256.980807599514,256.81856765819,258.714280074624,259.161794399145,260.801262587683,261.015945661289,260.890542356173,261.46948632269,261.070481457586,261.060297422739,261.680414437927,261.363650848904,262.47507955935,262.566606807316,263.11474048467,265.339004125372,266.6171301109,269.135872254296,270.616729785776,270.796125614062,271.73193492523,272.250120878819,272.132399323621,271.817779716417,272.555774743685,271.556574413262,270.6549138336,269.146826044829,266.988486122347,265.644604819277,264.021911341086,262.721829636386,260.94269117171,257.470962453369,256.001601673196,252.337005827063,248.36755354635,245.311440917874,242.731209344445,239.958095186922,236.542488379399,231.164698328784,227.347235317651,222.941148560344,220.971265786788,220.406497756499,217.899736585696,215.939885776557,216.80978895108,215.549641129352,NA,NA,NA,NA
