"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.567422025415,176.073074424516,178.05255868077,177.669613183143,179.188750154822,179.551038754696,180.830269893483,182.042193183948,183.674080215272,184.394349007254,185.342403112042,187.858570946234,190.138495730516,192.190445165827,192.712708854955,193.613752670482,193.333795949632,195.313981996441,194.989772693853,196.407058916062,197.366930475142,198.270280377244,199.32103541738,201.873806887139,200.500750434796,199.326750677691,197.724267559308,198.551460722456,196.67592397479,197.778079527778,197.664145726415,198.533914510953,198.514815196424,200.217982072624,199.088104658109,198.490291181599,198.736418697382,198.631092390477,198.695856680812,199.433805783409,200.847208354673,198.919050238546,198.113879632769,195.880124397711,196.241462310662,194.232120232872,192.486952312191,190.1972903263,192.219703844773,190.214581788445,188.37095522399,186.023519623943,182.906383097454,180.586404763247,180.095636697102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.254306867417,176.119799725048,177.643120358288,179.933354415339,179.790457597304,180.447110840536,180.635626195485,182.385859446649,183.606381985887,182.687941187363,184.384829325487,186.512629897982,187.94409920454,189.87802495598,191.583905029791,193.241120187215,195.02672720966,195.050449621393,195.346785502729,195.606269576204,197.007915543785,197.264697454729,197.994010743219,197.237785029854,199.57640956603,200.853822376513,200.893172136991,198.704651356091,198.572348195345,199.022401328567,198.482613788866,197.477757135168,199.025439239085,200.648347940068,199.457453541164,200.153178534065,199.564696212866,200.371357932365,199.607099870398,199.520088630556,200.000099964829,200.581335189094,202.403005347608,201.543828343989,200.086372157019,199.518584931334,197.411256827198,196.168763237766,194.840128949211,193.168850788711,192.064741844839,190.500879763498,188.392696117884,186.403412516779,182.875366435961,180.881936711436,180.938791913836,178.028569446118,177.166557295379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.064256524433,177.956273463008,178.767024936584,180.456310118707,181.111320432224,181.933561102263,182.108558405978,184.115058025874,183.016691183377,184.553538412686,185.86325729658,185.792314848609,187.017191932627,188.8070280283,190.703298680415,193.517065055228,194.939141534327,194.993459302812,194.503605924109,195.018342744493,195.519552680509,197.354271271249,197.218074209636,197.202321442571,196.431355648414,201.426849683716,201.123075862189,198.693696121195,197.548041012002,198.645049112123,198.770929349603,198.9093876607,198.596167324504,200.276787302949,200.100406165402,200.69972301392,199.561417468024,200.729630056335,200.802702826639,200.175399729818,199.625325858329,199.607905863105,202.006405165264,201.426577609846,202.071602550603,201.498257299842,200.398833543452,199.513238455899,198.304520064079,196.360229750602,194.988090112934,193.806136135866,190.157226571165,189.431536154562,186.225231305807,184.133988720959,183.003211863676,181.352940018385,179.815900941271,177.418433491843,176.430002692573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.555771765919,178.493273531936,180.630512577883,180.124107075007,181.683885406247,181.533635051898,184.026887221705,183.25594577467,185.535675412555,185.963376964718,187.164569951189,186.864027594922,186.853375482881,187.823345081895,189.543241837535,192.667034296141,193.950231246124,195.153253633139,195.351447237075,193.514108114309,195.497288924963,197.6325269887,197.074878407973,197.327001056805,196.638284366548,198.163435464233,199.011199748598,200.0712007607,199.199493469721,198.150463459436,199.775006986728,198.623653963155,199.208421636576,199.774161551144,201.159537175596,200.791975046135,201.284470029738,200.542312143099,199.895241318329,200.040767781312,199.156179350115,200.520990365474,200.774519227928,202.125983733347,202.49272609227,203.957224838336,202.696757325888,201.420500387227,200.346565621418,200.507770434341,199.092395633299,197.611424547772,196.152416193185,194.685860132592,190.579810112432,187.942309830498,185.076886967844,183.059709290562,182.703220692007,181.403373589237,180.781116587294,178.281124159371,177.575428588001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.86553908668,179.797867879518,179.201496710085,181.923043188293,183.636080889101,183.851629850102,184.345655896344,185.40715297872,186.285739594543,187.417535764209,187.61439782575,188.730351056606,187.778878518398,189.058233594442,190.091705358715,191.114284089981,192.811568394463,193.071990845636,195.419605396461,194.871931581077,194.628711974583,196.086789532128,197.841539616781,196.707202213179,197.758738034094,197.200431267479,197.114592110886,197.370303950327,198.052665768701,198.410144374824,197.533184743834,199.02228486809,199.403395360386,198.414575065109,198.680103685412,199.442235900657,199.80063832073,200.129547725439,200.666370132262,200.031307666565,200.099626324824,199.986955265831,199.668790740948,201.39404250678,202.221993581124,204.424934616179,205.056534572116,203.601292553209,202.692175358713,203.450580552849,201.779068708379,201.217111419386,200.831234075318,198.898934750617,195.834147782898,194.002104132325,191.066663856132,187.335283498925,184.062172696604,183.438107910432,181.893146521793,181.588798897845,179.767451332433,178.394041335983,176.17407506046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.851539431156,182.244775533525,182.193633628976,182.470296481937,184.991637262212,184.484897013663,185.199532151838,184.765297433606,186.439595361146,188.781473746211,188.603496574614,187.573996406624,189.228123033709,189.930264861575,190.455494314136,193.704654128017,193.201864260842,193.191030507317,194.479803517172,194.76500262919,194.736142264541,196.355513838605,195.465025151373,197.471084265791,196.251248542874,197.471674957593,196.627994115347,196.988000551107,194.863665905932,196.946985266172,196.676236171763,196.389000885257,197.944651632488,198.251626470716,197.961650568728,198.745537338649,199.249419138964,199.970607475419,200.709954924472,201.273753979054,200.217517150093,199.749005420816,200.544211743653,200.866176838077,202.600198106071,203.249366055835,205.549744092731,205.653647979653,203.997426224759,202.259293695928,204.143943911107,202.432124625573,202.246668927722,201.663213032643,200.48475099524,198.920852005223,195.38303754093,193.212166019744,189.558038597754,185.773565959838,184.640722075491,183.03606537356,182.359371638293,181.462969710554,178.623589729185,176.661290876167,173.561533378407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.536324849324,185.208369028959,185.806565034399,187.684060798148,187.821788722276,187.401230387204,186.646413051046,188.377858399791,188.337552671139,188.786595413856,188.363554979891,189.241072309405,191.607016239584,191.564400571777,191.499319037801,194.452065022817,194.616211906305,194.531089365553,194.68238746171,195.397441974556,195.94045106457,195.144423421063,197.133623715844,197.462790612245,198.117817090592,198.349609442163,197.018750858075,195.615391928244,196.264374193301,196.785319266001,196.368938810378,195.589685906243,196.978381072003,196.970650460213,198.461521027885,199.549736547512,199.838187978685,201.307715646893,201.577549775801,201.977343996529,201.257186919437,199.89872005943,201.46728538133,202.30412551438,203.547063756898,203.933850646518,204.44156559594,204.381105955408,204.002773035202,204.094790290546,204.732301193339,202.866681504573,203.197862247305,201.995456606332,201.426497494945,200.008105249824,197.253319655246,193.348696798728,190.660891786514,188.035993215284,185.415772432513,186.13668394429,184.518290059283,182.905397510078,180.720995251012,177.016181265598,172.566229846452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.546018628572,186.456692041472,187.995650144302,189.45697428893,189.17370223426,190.714275320568,190.268849266021,189.635803232999,190.208084702576,190.060145329666,189.572965040295,190.381117676196,190.824404856805,191.843913932207,193.948099067805,193.17689724474,194.764950767664,195.122823341245,195.60844984307,196.200742379793,194.934439995387,194.04294007816,194.760035956268,195.807997571938,196.016774285236,196.517573338768,196.5172936815,195.9217646612,196.336329673913,196.173443713657,197.360162608425,196.586796639703,196.287184339708,197.222836338737,197.578480035704,199.068013514322,199.887481265033,201.829636790523,201.985859249123,201.818067486456,201.466736268402,202.229313340525,201.397147905083,201.613288265911,202.999365485105,206.513760047699,205.496524569833,205.219838854965,204.932384031403,205.539122266677,205.898090859933,205.251800455393,204.466576665302,202.786484232142,201.224634607657,202.343724548838,200.609100068954,198.959972661036,196.140000505621,193.538559196541,191.284284332131,187.515322664574,187.398550372906,185.054042845876,182.929148316712,182.797597516087,179.718248771566,175.481109754795,173.76617181001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,181.7736134274,184.765440278865,187.511667650083,188.719899301949,189.608393123769,191.972546665882,193.082727376477,191.194057139665,191.096485930639,190.359327053482,192.58955445578,190.68179745427,190.87810827057,192.48062589776,192.693614606975,193.743897381113,193.745237558782,195.190761668875,195.255396551161,195.684187807888,195.59027999407,195.718851559484,194.749425317687,195.838478964572,195.834064962313,196.574626275232,195.935927210965,195.503051896203,195.469098754887,195.88766966816,196.158981762527,195.523538357757,197.135273222912,197.869533141972,197.572955669921,198.511937114351,199.44804651263,201.082485271196,200.496104099174,201.344214589176,201.264995373765,202.021706547324,201.875904481012,203.129706561621,203.747219682036,205.766649972897,207.461725630713,206.266661326912,207.009236149734,207.317386778711,207.888934048458,208.212911314856,207.724564622965,206.547630844411,205.288596132515,203.264592166593,202.49301942418,200.563308034376,199.854718399299,198.217310485809,195.321221054422,193.009722933941,188.31611932042,186.932628374114,186.18667051382,184.080915236048,183.279819966935,179.653922328362,176.88529882497,173.915092164665,173.900951918145,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,183.036244864216,183.69014255546,186.048526124922,188.131486593853,189.334838849884,190.607305364868,191.922614736502,193.936112221302,194.30875841085,192.745017430002,191.748192661364,192.378747880325,192.592261602761,192.278320245744,193.636624563016,193.064295766203,193.376819270569,194.370280663641,194.89133656708,195.539604813295,195.844193351619,195.436001036861,196.062841077407,196.366492217381,196.862911791632,196.925813919984,197.149434604632,195.825175694359,196.176440616046,195.534365188348,195.802339937041,195.672146702441,196.266390539286,196.674867982757,197.639384936176,198.431901976082,200.025986202937,200.880084481199,200.942662679912,201.02475143535,202.132116756111,202.659214351734,200.574309654649,203.428496051692,202.598706683291,205.047486050066,206.846143919291,207.775646002553,206.048259363066,207.588382185977,207.327408236745,209.212966445908,210.569865063746,209.517109173103,209.095095639868,207.407660648926,205.372765363496,203.608894017719,202.637834816512,201.519924132128,200.134988682802,197.164261983667,193.46049578075,190.449820144764,188.082042962425,186.019795783308,184.030843821709,182.407492152644,179.378589120143,178.014493181351,174.788179457427,173.316365866699,172.601128341124,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,185.683207576562,185.762350913808,188.178017460642,189.621509079121,191.16992259731,191.683448955208,193.302807837902,193.260465612425,194.990697637941,193.209472180877,192.885343402566,192.587885690483,191.748224811683,193.275315929723,195.74678992534,194.31822930543,194.842811344755,196.153935758452,194.017125972462,194.404350210264,195.543440637559,196.340660696393,196.943138925578,197.599596751367,196.554692671172,197.875690922944,197.284168490741,196.362465065333,195.43062873617,195.610920732881,194.758240156668,197.429495085278,196.073577364397,197.381646712885,199.116205639636,198.813226433435,199.911466654556,200.625521473953,201.015655126344,201.939078630918,202.261775447766,200.415622600123,202.776725692269,202.620687366272,203.142424917757,204.652117186743,206.387508169842,207.015786548381,206.813976693262,207.693883865964,207.821508026519,210.106568547202,210.320447816861,210.355982379571,210.77332777242,209.231938561698,206.418119722574,204.688827089185,202.850998902368,202.1564075096,199.555602108108,197.645160883773,195.062545451838,193.263928055246,189.008195543684,186.705870241519,185.089686994933,183.250017234527,181.025787824364,179.450135697509,177.918436342725,174.943351718302,173.38405330784,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,185.397744314526,187.070640773488,188.546299038549,189.434225730807,191.188413507865,192.268564357056,193.722330274411,193.443812113504,194.126229752821,193.944740296911,194.843618711817,193.358264381297,193.330900181209,191.961628390408,194.476798329838,195.095670507273,197.194399212198,196.830296218689,196.049057155318,195.217772118585,194.149058001541,195.140738796505,196.508082145037,196.352147115293,196.257770294601,196.706619833958,196.634614406088,197.498111016491,195.511423282425,196.232412793866,195.645296386716,195.530062550933,197.154333245037,196.944197632448,197.402522129516,198.167498837598,199.695252688783,200.611425873503,201.509406072076,202.214941069777,202.000724408056,203.528147899194,203.414379083181,202.884595516467,204.792935710834,204.473374587607,205.450991870193,208.312885868835,206.894258619648,206.600911955482,208.092308190261,209.009888464859,208.821971216623,209.622347371374,210.052253432112,211.170788236164,210.097834480067,207.805594411444,205.309522772629,204.693338963377,202.110185844821,198.933911835213,197.080140011869,195.210334647838,195.897110152902,191.790997507273,187.479831483661,185.462968271387,184.152365035328,181.676841663668,182.341799446968,179.779488306301,176.656329121535,174.936319558168,172.985389544787,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,182.854987584677,187.038891826837,188.937683664207,188.354650079135,190.635300593419,192.577456092818,194.964049216543,195.047255018857,195.711664339247,193.849001634029,194.065151860788,194.217073526032,192.537006576528,194.745311641795,194.692352713058,195.162520807255,196.141662371205,198.466506468754,198.056805608982,197.785605486809,197.975307203108,197.203658524454,196.38627515608,198.069813205916,196.640243894465,197.791401271202,197.558278773029,196.861997718266,195.488738371445,194.924887664257,194.9078102534,196.0870091284,197.008697214821,197.604082235144,198.731413865635,199.333189622247,198.328292256028,199.325429828925,201.093996371714,202.535637124178,203.095670020997,203.004610183443,203.868161125581,204.404170912729,205.942056490888,206.523210244923,204.97168637693,205.946117218743,207.466726106712,208.719042388293,208.684134354252,208.316228310664,209.319846155456,210.805620604755,210.753140833813,210.339044846371,209.563282694779,208.711150615641,207.847996611534,207.253727924687,205.29949015931,202.858424719069,200.510677438968,198.664841900604,196.974642032737,195.930263964069,193.365213984133,191.320628887939,189.208466392168,186.003770190403,182.396472102179,182.298393073327,180.947675497923,178.081852614651,175.429727473889,174.030085493565,172.537435689128,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,183.958863006414,187.514203084008,188.583360539249,190.489796003419,191.170666614555,193.876046427901,194.787754794435,195.422443184476,196.587501319577,195.394288780213,195.432494933626,196.355853821057,194.887223575481,193.54188713437,194.706761124913,195.340109546361,196.897460818746,198.63253860135,199.452199832695,200.642117417482,198.159404051402,198.915566526592,199.451904963634,198.767504069285,197.044039304598,197.078496555811,197.140747853263,196.968317032679,195.238904626677,193.880151795157,194.364053130223,196.76023866776,197.766331740172,198.950770262439,199.290230239653,198.328563295883,199.307681620137,200.806729453926,202.027547138775,203.928232496248,203.817269681915,204.710250075143,204.099098005577,205.253310389539,206.289720455501,207.706733127718,205.969891157771,208.562309723068,209.272365436014,210.504974025513,210.289568773603,210.628155544876,210.842618696605,211.381244319164,211.657809922365,211.569061380622,210.133308348076,209.150866948144,208.523622893401,206.835143349338,206.982191760984,206.004977413788,202.332933688506,200.720132995458,198.217541364956,197.224325520788,194.607745302511,191.118427130282,190.233671044974,186.491179284256,183.16767956373,182.510256573555,181.465703775721,178.528882762515,177.135185269615,175.03070845857,173.470744483106,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,183.126403881583,185.130153432955,187.348195536388,189.709279732573,190.619573710663,192.120211024919,194.286003254487,194.785216304997,196.762773177574,196.683586379673,195.294337996815,197.312061520491,198.372989728977,195.137011694821,195.773169613596,196.289779559933,197.674583267747,199.124652878793,199.437949914002,199.769557201278,201.24516194855,201.555621008775,200.932003057317,200.511352874792,197.934089512889,196.1294151481,197.472433412259,197.504747481143,196.92843236372,194.367120773575,194.476663558783,194.811254979903,196.45818868909,198.267987446559,198.359457056185,199.929848298448,200.64814850728,200.535134896995,201.570229574627,203.1282001015,204.038333311078,204.487729396761,205.845663137057,205.524289515506,205.493014839439,207.199409534256,207.999837049681,208.510566504938,210.941047697807,211.039729085518,212.305253623289,212.16809513312,211.651530504767,211.91015615425,211.82222860365,211.401570947316,212.187874160154,211.433139676078,211.85032004803,208.296645474802,208.185668171995,208.091783460961,207.271191575259,204.842156677571,201.766935773384,199.493945956921,198.212045639129,196.495913049547,194.486134672354,191.416627477806,188.653416753151,185.113734412911,182.313154114685,181.216312019739,180.082429544069,177.807124872601,176.011734974362,174.25178586789,174.345616333325,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,182.594823684942,186.495247490533,187.915284151708,189.110536668838,192.44602469398,193.283422966243,194.648341843589,195.665752585328,197.60851898285,197.016606898496,199.38907841538,198.824040878393,199.06234929557,198.517623018312,196.799310447542,197.692534606906,198.917743197758,199.486697630934,199.935264164084,199.799595906812,202.632332004658,202.684188812751,202.054294449237,200.851129615629,198.456162281869,198.793503355841,198.493062460589,197.363329618791,197.342597880126,195.843216741408,195.600849924991,195.881505048226,197.840079432282,198.358838909596,199.202616006757,200.309509468387,200.344967766271,202.282060175355,202.638205074928,202.975807689355,204.133968646351,204.488350263948,205.439970956272,204.671123185044,206.259649407891,207.673264221525,208.472802567986,210.361477214541,211.360659091949,211.351494004261,212.5015831446,213.314752602327,212.589558736013,212.417688666674,213.318633292544,213.962300592709,213.960245196479,213.560762802883,213.503146266275,210.586521416549,209.988498462212,208.640051093089,207.835399187724,205.416546896899,203.837813947535,200.547920131799,199.822779706666,197.443266492743,195.506476981609,192.906321535132,188.450247113391,186.430114485406,184.232251441491,181.883793559938,179.332402704795,178.124520420861,175.551525129643,173.809596774606,173.87717194729,NA,NA,NA,NA,NA
NA,NA,NA,NA,180.875606645491,184.244805704918,186.269070978382,187.838250475062,190.348476173218,191.504367818904,193.651266955423,196.654596708229,197.64677493433,197.18643964645,198.939898518244,197.914225141536,199.81729035746,200.214214775493,200.023181393664,199.274168413498,199.584879849057,200.266002077081,198.88300570596,200.222440686661,201.490423595227,201.369784415281,201.422089796689,200.285391572307,200.927295688376,199.866675121935,198.966650208169,198.803217892982,196.954223223021,196.699289525878,195.33074054249,195.582382055948,195.985305137993,198.037970100225,198.481844976357,199.433648026363,199.731474273632,201.018841825041,201.347250000972,202.314628971348,202.81360587807,203.971360346873,204.37342912085,206.726105099133,207.721365944011,206.978332977477,208.279557479216,208.493619267177,211.23992252014,212.092170312637,213.318970558192,214.23922583872,213.545587485017,215.075757362616,213.733192785855,213.743118273921,215.058320541643,213.645570819658,213.704467949394,213.452891835625,212.3437498732,211.443321585024,211.667096541034,209.715906740508,205.082182675458,204.736704863188,201.982246965552,200.955342677758,200.482742341316,197.543215195126,194.159530283411,190.043516781192,187.888342678837,186.121366612248,182.562453356526,180.733572529949,178.495529419183,176.894018452541,174.260794787427,173.922977255742,171.80383493264,NA,NA,NA,NA
