"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,902.504480157588,944.176276043028,949.202043398992,983.209959642844,977.880360780397,996.42974824043,1009.02180353053,975.376383517589,1012.64563842145,1004.98756211209,1021.30150701203,1027.97481920672,1044.47168049251,1076.2377597748,1125.17307855668,1124.08867314577,1111.73581783628,1125.20045254694,1184.85697434957,1181.98141100817,1204.15945787923,1187.69735202197,1204.72847399182,1209.97274892418,1160.79229462407,1145.15950559861,1158.11809457641,1175.3916902513,1181.7028819773,1185.64323968504,1175.26592735432,1163.23901241318,1151.63945283477,1140.4494727957,1125,1119.56954944438,1089.1510455396,1075.80165067183,1075.29065838033,1076.19843601682,1077.61310311262,1054.99446266934,1025.91422643416,1001.63996107387,992.581381534724,938.705813482269,943.114414870561,925.518316766474,921.992515157673,905.787342747899,919.306706297181,896.49267973895,904.293397995739,829.38527788438,816.811185573346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,868.954233583996,928.035559663529,980.773841915134,995.301461869719,1008.12103584366,996.188335483087,1037.54188862916,1036.25464588843,1033.56173386285,1020.11794549123,1016.51470430671,1012.42283656583,1042.72224057946,1075.31243716841,1083.33923675306,1081.43410258922,1129.9156619543,1158.3920694542,1153.85717424223,1178.34588197615,1195.10707212351,1190.02652398283,1187.69735202197,1209.64866637192,1195.69498111947,1186.31175594604,1151.17448958017,1160.04292082561,1153.52719950593,1185.85412256314,1197.13198938129,1187.69735202197,1182.37161051074,1165.46642661123,1152.04634110153,1147.11892253887,1123.64499639441,1147.75330606791,1115.60156465171,1133.02962363146,1107.07949127423,1092.11645907825,1098.96872211615,1069.2875848174,1057.59102771969,1027.92905018812,1018.49495135811,983.296043192378,980.412712316063,931.357326739495,928.369883651644,912.491311835615,916.91561040706,906.228448019593,896.172416446746,855.357579961907,843.901154993161,809.051615619084,796.879653821947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941.581520932374,946.840618830974,1005.06506034579,1012.4305508521,1025.10626663037,1030.82184177938,1030.77640640442,1040.55591451606,1042.34568144825,1068.8779163216,1060.7079626676,1063.62439614646,1036.62432913604,1063.85822457005,1085.44344288713,1125.13854763649,1138.84367091478,1143.41619310826,1143.87806386205,1163.79952327571,1167.3753132812,1163.03551810179,1184.60163663405,1172.44063194759,1190.85053638146,1175.98826561744,1186.08381550586,1154.36498205001,1175.36547020813,1151.859346725,1185.34013819922,1185.6629666945,1179.26750977241,1185.85412256314,1182.3461745688,1179.58360157409,1163.6387442042,1186.78560079729,1182.11648162608,1171.84743656115,1171.83743254037,1130.03567633,1135.39312405362,1110.37929552619,1125.33323061482,1101.33635838262,1082.60859557659,1044.40452431239,1039.62286687048,996.270241916639,965.012953280939,937.261136184846,915.525780426642,922.394762994776,910.193313165868,896.406568880921,846.019968947758,845.946215784432,822.344210169926,805.293678513728,794.512429103535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,846.019968947758,987.434208276257,1032.59382140317,1049.41203567713,1040.81675846087,1048.3755630586,1050.74014916212,1032.6542777987,1051.28624183691,1077.09816599334,1089.1510455396,1068.43582314319,1054.75115548645,1075.14776482696,1100.47723921391,1110.54591209493,1110.27129941736,1102.36417552115,1102.74451135997,1126.11056295552,1140.40065180806,1159.82879202279,1168.8669727561,1165.38620208067,1201.33387690858,1175.26592735432,1156.7034963689,1185.59715894857,1179.58360157409,1192.68604418766,1185.32695911297,1175.26592735432,1175.26592735432,1187.90709109208,1175.53063223454,1187.93321795595,1171.89720798806,1179.45888426995,1191.24091301321,1204.47506219839,1198.17569663218,1184.36995301403,1145.19901284209,1156.77353012593,1138.74168419912,1154.6626909348,1131.02835782301,1128.47758806265,1085.46836855343,1082.24304109567,1020.23253095128,1012.42283656583,982.670099234993,982.980162566875,934.07708461347,917.459365126501,878.214391343341,878.440876443023,831.51254425649,825.48724072717,811.131674316083,809.543052184885,784.795360375133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,883.980490701811,976.281209488332,1006.54110695987,1030.77640640442,1033.28442291455,1054.8728090779,1069.08179244923,1068.45016034511,1053.20354597719,1060.66017177982,1068.02945674242,1078.42727967377,1068.8779163216,1064.48344280219,1069.42028113037,1119.65304824555,1151.16777319062,1155.04173108595,1167.26175299288,1147.35419847024,1160.00296787946,1154.69269277831,1155.8373768404,1150.32599078596,1184.09922427409,1187.73676682646,1180.01672378494,1165.40964646707,1158.12348219005,1173.96894416656,1175.38533847347,1185.59057013794,1163.03073163929,1169.12073215843,1188.48643240047,1197.46619894488,1196.56420203957,1172.4901897867,1178.18716679482,1176.9993078301,1185.59715894857,1202.63372657307,1166.17974430417,1194.3038858906,1171.4434348238,1163.71276040879,1175.26592735432,1163.23901241318,1127.68369632556,1125.30548705376,1099.57060478474,1083.33163942848,1013.36944967076,1006.54110695987,990.937593045587,963.077838930797,962.035785929949,933.407735129724,884.094599943073,850.568356023283,860.07310030423,826.71981998675,827.91003329921,814.48660562233,775.403120963541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,916.856041044612,971.128286212867,1005.32653026415,1051.48704224065,1061.75707002829,1068.37818023862,1083.28866538351,1073.7664685441,1100.86915514324,1073.87293171159,1091.75007277428,1093.6173281265,1098.4501810718,1085.87147569031,1125.27774349269,1140.52812697663,1141.45543290703,1152.70959757475,1134.88934405259,1150.27170703273,1147.33206972336,1168.8669727561,1175.6189464787,1161.6978778256,1153.03356444842,1168.8669727561,1153.01362891643,1180.66811831433,1152.33733086633,1144.87985569828,1155.69243313262,1153.76327789232,1187.82206932611,1185.64981681078,1160.68799533551,1174.86899406614,1200.44384248698,1199.24410117127,1183.96554932005,1179.40291958504,1182.11648162608,1200.28641314722,1186.26813797358,1195.17230397531,1188.32225031051,1183.98252183994,1179.45888426995,1181.9066251691,1175.26592735432,1138.89376151614,1126.11056295552,1107.14008825542,1099.17225160438,1050.01539275714,1044.40452431239,1013.03997946774,1007.96758870419,996.227760101198,966.341210044531,961.825948313513,884.251965533393,874.860120329768,873.364030076769,873.212459828649,834.425114309735,802.6286870585,775.805927888271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,991.876087890352,1081.96147018603,1066.29241218002,1098.40062486783,1107.00113043368,1085.95628790386,1083.86849952776,1111.83402211543,1101.35840615347,1086.65183503565,1095.96673812836,1069.09629599137,1097.16612753179,1105.96737185129,1108.4011047804,1172.92790841667,1142.20488853919,1140.4597446489,1153.87056334311,1160.16526589094,1159.92936053728,1156.79040452673,1169.45304841935,1200.79670513719,1149.93453505443,1145.94059642828,1168.15119008727,1160.49169745439,1162.16193901576,1158.37527069709,1152.60196405299,1147.00697469545,1161.3962050239,1165.40630650288,1175.81583302087,1185.82685189128,1186.13922092382,1188.06308333092,1199.91496395272,1191.29046046926,1175.62687707914,1199.28673116654,1219.12814347181,1230.11685414451,1192.26457178341,1184.56873276109,1179.30720621464,1181.70286841561,1177.60275739745,1154.33963806152,1110.49505088586,1116.10019270839,1093.00884477428,1077.7035331394,1044.03065089106,1015.32368545395,1011.53273528764,1011.86825879645,989.432736433431,982.800626024907,929.959887433587,939.728634573552,897.709194753142,899.741493554373,853.329857449749,834.875586553986,776.567751818729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1055.91031644677,1104.76853593819,1126.22134651812,1109.82747450089,1124.19517076179,1126.59579434862,1128.51835012698,1123.05387226081,1126.43946038927,1104.76853593819,1085.67255937302,1085.89270316497,1082.60007473479,1107.07949127423,1118.15252849725,1137.74983628949,1185.47075322163,1158.20429120324,1147.48971662273,1179.39962444722,1152.7129560429,1166.62243191395,1171.89070859651,1179.24764150708,1169.12648947487,1150.51518375222,1136.87660934769,1172.2014942132,1166.93968241772,1151.08644332213,1155.22552666747,1141.27122105133,1149.24561313542,1153.67543703812,1185.8595211695,1195.09409399945,1212.71904170925,1192.92742972399,1198.39010018174,1188.84222892472,1183.6404556932,1188.31346432581,1207.08022489624,1218.78651336666,1244.00824612029,1213.0264510625,1181.46959974068,1181.9655200712,1171.89070859651,1174.022075581,1157.94707310233,1139.91518003002,1138.89376151614,1099.40913820427,1062.42581657434,1061.24926383956,1027.97481920672,1012.42283656583,1012.80577164055,1021.38072440589,1006.0499792402,962.703493059762,946.374661537385,916.856041044612,887.07440320635,900.4753352225,846.1941138506,843.35638967165,829.569304367418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1059.07780886198,1110.23985293985,1151.78170791487,1133.42487074115,1152.72638216548,1139.64593573475,1150.72317472704,1130.87567935332,1134.02867451045,1154.40048536313,1129.07489084235,1107.14293026884,1096.85501296168,1073.76925855379,1094.96301368224,1131.83497108562,1137.10821328058,1163.59281670115,1163.4464733875,1153.07918611434,1158.25137044563,1158.93241633218,1175.31905876875,1175,1160.4352175153,1165.73273806633,1163.1462096758,1156.24649534169,1136.81583312126,1151.08644332213,1170.50334540831,1132.24569656514,1140.73702052464,1151.6292806281,1168.66110282743,1180.55730678092,1208.30459735946,1212.90513832895,1206.75183861472,1200.82781572697,1204.53343478284,1168.6093960226,1205.94821327914,1220.78967212213,1225.80328480438,1236.94431717008,1226.01998352392,1184.98088192493,1182.03400607223,1176.22888155848,1177.43759537105,1179.6549409465,1152.7129560429,1125.27774349269,1114.34245690057,1079.44558959303,1048.14380553288,1034.2971901585,1027.81614372597,1027.74023955472,1025.36571789135,1001.86831886126,961.777324762595,929.045208803102,925,894.427190999916,909.481384004249,871.034062759052,883.529852353615,862.074153543415,855.622442717516,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1064.48344280219,1078.95855872304,1126.25587743831,1154.38021716422,1154.33963806152,1156.96201942827,1142.63948820264,1147.40848222346,1153.7381077461,1158.12348219005,1151.41710979457,1138.57089545921,1086.90154833991,1085.57971270681,1090.09204721607,1095.84049894836,1104.53610171873,1130.03798730011,1126.87713713478,1167.54814427183,1129.73841932494,1145.26152484908,1138.43790515787,1158.90056741675,1153.76999482861,1175.28586288631,1166.7261889578,1151.30955163438,1160.96222196384,1156.26092743554,1145.55176814371,1131.05551890607,1145.12401958404,1154.33963806152,1163.23901241318,1163.0105855114,1175.52404342391,1195.17230397531,1188.80030196412,1201.19692446534,1203.27318666314,1220.97540019268,1172.62597523384,1201.30898874892,1202.97899690836,1215.15781943942,1216.99243102615,1206.81650920547,1189.31335900621,1176.30152917151,1160.44528601501,1158.29453805448,1185.35656271575,1166.20377114436,1128.14821039283,1141.40069679604,1075.46391321982,1063.71232178052,1051.51674527392,1044.03813283654,1010.86047083988,1009.2268121836,986.995354236905,955.638052057646,933.566224412996,931.898719213072,951.331298489796,928.36158345284,885.535272542351,862.584054225216,853.348137307064,853.800159582172,832.258683457804,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1112.22031611607,1138.75358132558,1134.59248095304,1152.5073816225,1188.05782309822,1211.24827382116,1177.20675928947,1168.10623954171,1140.98734394084,1177.98567828878,1182.42335903855,1114.95515604889,1102.66346562516,1099.28211447077,1122.77557864428,1126.13482363443,1124.02438202188,1174.04197515258,1146.74241671218,1141.44780010467,1147.31679451431,1142.69413385222,1141.12957026613,1153.97739414245,1159.74808610776,1171.89070859651,1155.69243313262,1148.79875823241,1139.58455823266,1143.0601440669,1123.7524129285,1147.98314951021,1150.37340530845,1160.75350775336,1163.33958092768,1174.61743576044,1175.52404342391,1188.68298687547,1176.30152917151,1208.45272260879,1209.73237153234,1177.75605594322,1172.05635310709,1175.96229149416,1185.4124140632,1209.62798430635,1211.53580157671,1199.74740085182,1176.91991489181,1162.9703349613,1175.71657954212,1171.85740432715,1183.11932123191,1171.8041645258,1131.9472785769,1093.97882912078,1106.8112947704,1079.8321868929,1059.48100502085,1029.29627506519,1006.40082461473,1000.01562012024,1001.11194189312,975.008011503914,952.056263581704,973.717104707522,948.683298050514,925.100443415998,910.013736160065,900.932438640037,898.013717135344,887.878154469498,822.934260310289,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1099.7937119278,1151.20835229332,1151.27901537001,1201.04121494643,1211.68785070262,1226.01998352392,1231.20226718197,1226.72364034462,1202.3414656411,1178.42519945226,1176.66827462845,1133.26708271319,1109.61705105861,1103.70823020687,1113.93073162539,1126.27657577966,1129.7123527695,1140.6134103432,1155.26262349178,1137.80860332589,1132.47539819852,1152.99868011308,1139.70784554438,1128.63247962863,1154.73810467315,1145.01575775993,1152.44305716161,1149.23204220277,1126.17638784508,1129.53183245136,1126.46218450911,1122.96973681466,1137.15654155442,1153.52719950593,1166.41726767869,1162.9703349613,1162.9703349613,1175.26592735432,1179.39962444722,1185.50232340981,1221.28878691553,1211.66208160526,1191.76413633609,1182.55520886313,1175.57671297101,1167.33859838408,1184.71987329966,1197.37248561212,1172.52851963789,1185.59057013794,1170.46999107196,1167.3753132812,1158.12348219005,1171.8041645258,1153.52719950593,1121.55756009845,1097.72492000501,1076.48091130563,1068.18272292008,1050.66679692646,1051.27883591656,1017.84782712408,1006.75848136083,985.310292011868,986.390677201331,980.122758904652,1000.31628734358,964.842452150453,937.278414619484,938.755104438093,922.428472996814,897.871007203043,892.341539933507,843.155807791156,813.941029804985,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1093.55938649861,1173.96894416656,1193.10885200533,1179.24764150708,1208.46218420131,1226.01998352392,1227.4556658802,1210.00124101212,1229.18272490384,1201.24865112889,1188.48643240047,1183.79437974368,1158.81674819937,1129.76550924619,1108.62520554878,1115.03212686641,1119.56870377658,1138.55032456639,1165.54665114179,1153.39134761157,1151.36464744144,1156.14470742578,1156.0168191702,1149.09770236662,1120.00265123994,1140.17542509914,1134.12105322154,1136.41355395326,1131.92314226718,1133.70218859542,1125.55409534878,1133.50923550139,1135.20950385107,1151.08644332213,1171.8041645258,1166.19037896906,1165.9286833541,1175.27589512031,1175.26592735432,1179.24764150708,1190.02652398283,1219.1569597124,1210.61292358288,1219.16975752762,1207.40869098861,1207.14986095601,1152.44305716161,1166.78934598095,1166.34742192317,1165.38620208067,1162.61746305227,1162.19080697935,1158.12348219005,1160.01077581202,1146.35413061741,1125.30607198003,1104.59961358547,1085.41466730462,1042.37199185404,1044.2170606748,1052.67516357136,1053.11909886355,1031.29417230032,1028.06505643648,1007.84022626268,1000.19455546343,999.062060134404,1001.72840377186,982.7620833423,961.955050178806,961.475724547732,938.579386289194,941.408519188137,906.383096307721,863.430479454563,845.946215784432,802.023477000289,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1122.67118301507,1198.14542510253,1196.36819585006,1225.78417600875,1192.7463771837,1249.57481771996,1252.24797863682,1223.51049689992,1208.54219522377,1193.19575758668,1181.7884849907,1179.3798448206,1152.49047168411,1140.66457323352,1143.67659426725,1126.17638784508,1140.23702667673,1147.38452800523,1152.31866060974,1162.40493578217,1151.6292806281,1151.6292806281,1163.25243853576,1126.15212716617,1116.07571427749,1096.9113960002,1131.92314226718,1118.2705697406,1130.98054679369,1129.53926743435,1126.36609432504,1153.52719950593,1140.23018861865,1179.25757563974,1163.19118070041,1158.21426618868,1164.52368890868,1165.59993923333,1175.26592735432,1179.24764150708,1190.92509834401,1188.87825803744,1202.42893059865,1201.18398053814,1200.26038841578,1182.49924417822,1166.20377114436,1171.02039839715,1162.70147116506,1170.58988947902,1157.15432751004,1163.31613654127,1152.44305716161,1153.64210657304,1133.97093971057,1112.7645551413,1107.07949127423,1078.50411210605,1073.87293171159,1039.97740871785,1029.72187544011,1041.93329920874,1044.80056882511,1021.45700771072,1012.7448864697,992.151123656442,1012.61502285556,1013.03997946774,1005.63256402854,1012.56135699106,995.301461869719,965.336358296967,948.683298050514,897.005681925988,884.042006839561,823.227656109786,806.476165105752,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1127.49722837797,1152.48031620216,1197.43715620288,1206.51874161066,1216.60699404274,1223.15788385862,1232.39432779304,1233.23620225812,1226.01998352392,1225.30604286876,1198.78607698518,1196.34861140054,1182.50253931603,1171.92699034184,1176.94969724559,1157.22489118086,1150.38012169801,1171.4140077152,1165.59993923333,1162.56451083889,1165.51329680545,1160.82098507855,1162.97648650279,1147.27939055838,1119.52471528231,1107.08654723031,1101.3618869843,1117.0793299446,1126.14522959108,1135.14739329101,1130.57643637969,1136.33181773635,1145.16291728454,1175.31905876875,1158.35456125191,1151.26236929383,1140.4700165021,1162.9703349613,1151.6292806281,1165.63319521251,1170.58988947902,1185.85412256314,1198.64968024124,1200.30266276481,1190.92915781257,1181.80163487442,1184.53577404821,1176.06334863391,1164.90657553179,1151.88996973897,1151.78170791487,1160.08476479075,1151.64962504144,1140.23702667673,1156.79040452673,1151.08644332213,1123.7558888896,1117.31259071897,1096.80921040234,1051.48704224065,1059.5656631281,1040.73291482493,1053.87306054376,1054.31766557803,1040.81535822659,1013.13058852231,1017.87067599579,1005.63642993696,998.743967745559,986.949439977655,995.309310012651,985.226802796999,980.498380083951,941.811698149522,945.184808118431,928.094413254352,903.598937006308,853.733695174958,792.497386651867,NA,NA,NA,NA,NA
