"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752.910559704316,782.22398428634,804.280798336259,835.345670208542,850.918442940534,868.354130893588,878.208403512515,865.661774922008,879.441738241592,881.579373118317,890.046230053486,901.734439843572,903.465549979633,924.995002696409,960.13080600404,975.640604744166,991.526149935954,995.446544497538,1038.32519128998,1044.32992871027,1046.87032517076,1052.07787428861,1049.40459309077,1035.31237803215,1007.16166274859,998.59264950913,999.374021846666,1011.95962638651,1006.53804246584,1035.75466061467,1019.64928218295,1006.23058987491,1019.80390271856,1007.78221853732,978.997574988015,952.463782930142,935.079672977962,908.982948134892,882.279942926191,878.208403512515,884.236888565445,867.106960221831,860.958767886128,877.139950225938,869.262174841897,850.183783792374,863.672470222151,831.220360748946,802.130777766774,781.024967590665,759.111322534449,728.868986855663,735.272058492637,709.309627362216,687.15866774859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726.076499557389,760.961313436834,792.540922072815,834.781999246077,857.136791348166,877.139950225938,885.295434515797,895.299803723331,893.198553592494,888.113474035855,899.122641453915,913.434888602339,919.578645095608,926.686667914808,950.484408069612,941.076511235936,976.281209488332,975.320460156558,998.59264950913,1032.89424181432,1042.53280072999,1041.18295077149,1043.13230225125,1060.80746523798,1038.92538348188,1025.15241636025,999.687255660766,1007.16166274859,1007.16166274859,1024.53757517275,1052.67449382928,1050.44581766571,1050.74368948072,1039.83171715427,1023.77684918973,1036.21276927872,1016.42682353236,1051.9324828264,985.791335679025,987.891831284925,956.704474883358,943.064709903863,944.026949787721,927.867162713751,896.858116872367,887.764045228235,884.590300647707,869.262174841897,873.212459828649,844.651302728041,832.541290267336,817.579176786843,758.466687431742,730.154093325512,719.809002444398,735.272058492637,718.717268823454,674.997459712929,660.492240681145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743.303437365925,763.619199398088,775.805927888271,823.47086289596,852.931069215592,890.571232244259,882.112800022021,903.119593409422,905.711030206707,911.214057852399,932.233393954945,921.954445729289,921.954445729289,917.02642871841,930.221732591667,950.327468141751,963.877233018046,972.270748327451,976.281209488332,1000.62460986252,1045.06464701714,1029.7147551505,1027.74023955472,1032.13886841707,1037.87459245465,1043.1316139595,1018.88377814684,1029.25832297957,1022.55514407758,1016.42682353236,1037.12342563458,1042.23162661265,1030.77640640442,1066.97537421554,1046.72107077292,1076.59756196422,1054.89927389345,1068.00046816469,1063.01458127346,1042.08082293227,1032.43928671326,1004.04733486222,1009.63931737226,992.47166206396,963.877233018046,949.3233859664,923.646110947688,904.501570004547,897.566153550812,866.386172558173,860.232526704263,842.049473248221,818.151179604281,800.390529679106,761.982124786683,751.040223912283,728.868986855663,721.110255092798,684.421857042554,682.825014187383,676.14974312606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,713.701763350851,784.617741323761,794.512429103535,831.038506929733,831.038506929733,863.314813520065,909.326414214689,904.329053611582,910.013736160065,933.235982319436,947.6908995046,936.41122326626,927.698765763974,927.698765763974,940.41190884828,957.698940395336,955.24865872714,953.610148480064,948.351775987398,965.012953280939,983.773579990663,1000.62460986252,1023.31987175563,1026.21878758869,1029.25832297957,1026.06650701142,1039.83171715427,1045.67475413943,1047.0195795686,1053.8619454179,1063.60236930913,1040.73291482493,1042.38178285799,1059.48100502085,1061.24926383956,1088.42933247589,1082.52790569454,1076.16216250154,1066.97537421554,1073.83657974573,1054.89927389345,1050.74368948072,1025.30483272049,1029.25832297957,1026.06650701142,1010.10252755157,994.036366272511,987.736502545034,937.083240699566,919.918474648705,886.002257333467,869.626356546304,866.746791167986,862.77139221843,799.021668178149,765.261393250698,750,735.272058492637,720.459628768598,707.548584904245,693.946715332796,682.367203197809,670.820393249937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707.327683045396,776.409981581727,791.947549647941,822.14783433446,845.377191641664,892.328414878737,931.898719213072,949.341649025257,933.407735129724,935.72452502582,928.202063784679,945.05290857179,944.389251392962,930.38970329642,929.212631479975,940.411615295467,964.039012281388,972.432516938836,983.29386186109,974.356863213584,965.012953280939,1003.89805905933,1016.26656236049,1007.00640420611,1033.50133042972,1013.79306062794,1025.45711321708,1023.16453787192,1034.25670382697,1033.50133042972,1044.62912078881,1068.00046816469,1065.80141873691,1075.28924455305,1069.02359805816,1087.28285642211,1090.57250867259,1067.99850410901,1069.46232213662,1062.1322893124,1057.11608025365,1056.08272730714,1050.74352112033,1051.9324828264,1051.18980208143,1037.86306182721,1026.82723299444,1008.40201103392,986.470982847443,973.717104707522,945.193928594581,901.734439843572,897.566153550812,890.224690738243,875,807.357701712111,781.818249262625,770.146090037468,736.968196813672,721.110255092798,728.868986855663,703.067336505188,704.450140180269,693.946715332796,658.119588271269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.868986855663,758.491306904178,809.693491575174,846.678194835825,886.326844506865,901.387818865997,950.811660132262,941.408519188137,957.535677643536,951.971638232989,957.535677643536,961.769203083567,965.498453799511,950.328890437411,950.328890437411,941.242515212036,949.506094243962,975.320460156558,958.18839483684,964.851011179838,965.33651169841,980.274183376006,993.88656196684,993.88656196684,1004.83177472855,1007.78221853732,1000,1027.74023955472,1015.19324507047,1007.78221853732,1012.42283656583,995.615387586994,1061.54168716499,1068.00046816469,1065.06637873855,1061.54168716499,1083.82977464796,1076.16216250154,1073.69105371246,1060.80746523798,1052.07976114895,1045.8243501787,1047.61022648624,1050.29757688,1063.01458127346,1056.66766767559,1054.89927389345,1058.000209663,1022.55514407758,992.941049838833,989.002022242624,968.721445997961,954.102293177218,910.013736160065,907.948641379868,878.741836632982,853.300443560337,836.470727488176,806.03136449184,776.611228350453,754.763936762315,751.040684954414,723.487195455218,726.722092687432,715.891053163818,679.608260865927,655.249765342544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,766.258788430651,865.292562216216,855.131568824354,916.9884342177,952.463782930142,974.356863213584,968.404173132731,971.789107432283,957.535677643536,961.438731957788,974.320279179137,952.463782930142,971.628454443108,972.91219597369,955.24865872714,961.60067405889,941.242515212036,957.698940395336,956.71852678199,958.83906078438,957.209485953832,968.404173132731,971.789107432283,995.615387586994,986.312564506622,993.098012697471,1000,1005.6090759935,1007.78221853732,1006.3848903247,990.264311497611,988.525810327695,1030.62078499222,1046.87032517076,1056.67147521938,1060.2178818585,1063.3084752913,1068.43919224314,1075.72641044094,1065.80141873691,1047.0195795686,1045.67509578086,1056.23084571414,1063.59977205297,1052.67516357136,1056.23084571414,1042.38126552226,1052.97047878394,1040.12369823265,1000.93701226726,1000.93701226726,985.507107682163,982.024110951677,939.079875967751,914.626275851288,903.292571694527,876.578104449959,853.300443560337,816.815261039658,804.28502170232,762.397093355039,771.969856297841,746.859994178054,728.868986855663,713.262286670706,699.549863214989,656.220237420334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,804.866854414632,897.907504932957,933.736471997993,946.366365842974,967.91867261416,980.274183376006,989.002022242624,985.203024761902,975.640604744166,973.717104707522,974.51878243204,983.456797637298,983.932971373243,979.156969168388,978.997574988015,975.800834822445,994.657236714876,952.955927627296,951.642409032353,976.600410468478,957.698940395336,960.468635614927,955.082706790564,967.91867261416,978.997574988015,978.997574988015,983.933432707721,1001.24921972504,983.134467680717,991.526600752597,1007.78221853732,997.18309057121,999.062060134404,1022.85194656492,1053.11909886355,1049.25331090463,1057.85378204014,1063.60236930913,1071.94165384868,1059.3248808048,1063.60236930913,1062.86635332087,1048.6585782243,1060.2178818585,1081.95421186743,1067.41409829399,1057.41429912783,1060.66017177982,1057.11608025365,1031.82885365488,1027.74023955472,998.277696722846,992.151742056172,980.114789195633,931.898719213072,929.549485345008,911.214057852399,896.869284998779,869.982962505555,847.973107892216,828.02475808396,816.241385865725,780.622183622399,763.216876123687,742.041103982791,756.425997059258,706.884911799985,701.099562266931,687.15866774859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,803.50793399941,905.711030206707,939.581008931711,964.818391683709,1009.48481967258,998.277696722846,1010.09229366222,987.891831284925,989.791330025286,984.88578017961,995.301461869719,992.151742056172,980.114789195633,962.094070244693,976.440180390199,988.525810327695,981.547475881254,981.706870061627,975.640604744166,973.235463812354,975.800834822445,963.553511762816,961.28135292981,993.098012697471,985.044402470756,978.997574988015,985.678585463851,995.929164922779,970.82439194738,977.880360780397,1014.09940006762,998.432303656017,989.949493661167,982.66214889315,1018.73026228547,1030.32145130336,1041.93329920874,1043.1316139595,1049.85108498538,1073.83657974573,1070.77299792194,1057.26419866066,1063.74901203783,1078.62245439972,1075.29065838033,1073.83657974573,1068.00046816469,1052.52587374967,1056.23084571414,1052.07787428861,1056.08272730714,1035.91746775503,1010.41109900253,1013.19222301009,981.229462207529,951.971638232989,925.337776166087,912.752703670046,902.426684422815,890.046230053486,853.114853007966,832.727235171832,804.667849082123,772.172260574025,760.345316287277,749.791377089383,753.737820905097,728.868986855663,724.132788585261,711.512473537885,709.309627362216,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,831.602177892197,866.177236850314,917.877987534291,990.093621024665,1001.71668040803,1017.50046396545,1021.48182678756,1027.74023955472,1025.76181015459,1012.73140801678,1002.18336629414,989.471322455702,968.883388099063,995.301461869719,978.997574988015,989.791330025286,977.880360780397,980.114789195633,975,980.114789195633,963.877233018046,977.880360780397,972.432516938836,970.647081384635,989.791330025286,998.433873534019,984.725572707159,973.074810823179,974.358552353761,995.301461869719,992.151742056172,998.123238883857,1004.05428140116,1019.03697086514,1003.89805905933,985.820694974115,1033.50133042972,1036.0677514294,1035.91746775503,1045.67509578086,1060.07058840034,1062.1322893124,1061.10201126785,1077.0329614269,1071.79612781541,1076.16216250154,1077.61310311262,1071.35724803366,1058.13876644025,1035.46477248963,1034.2556445791,1034.2556445791,1044.32992871027,1015.80335218118,998.277696722846,1004.52092175662,965.012953280939,950.328890437411,932.058910502991,917.02642871841,867.287269526737,853.851391412777,842.049473248221,800.975753386588,783.819857765153,783.022988168291,775.403120963541,784.617741323761,750.832409459323,707.539762341415,698.881285177581,727.792499876429,713.262286670706,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,875,928.035559663529,951.1502643352,988.210238254305,1015.34830066006,1049.40459309077,1053.26855449463,1037.12342563458,1022.55514407758,1028.65203057205,1014.11850234004,983.933432707721,978.997574988015,980.583494833971,986.154146165801,998.59264950913,988.525810327695,977.080785134365,974.358552353761,973.717104707522,986.470982847443,980.274183376006,961.769203083567,978.997574988015,997.65073093486,1025,987.736502545034,974.999157097927,959.488515347462,977.880360780397,965.660395791398,1020.87574619435,1000.31245118713,1020.11028815516,1019.03697086514,1026.97951357171,1029.10752233537,1036.66336811405,1035.91746775503,1061.83737652664,1064.48344280219,1057.26419866066,1051.33842216104,1062.13192255651,1052.67516357136,1074.41809302976,1071.2117220004,1066.24195548344,1065.06359008058,1028.34531641929,1052.07787428861,1045.52549974159,1046.72107077292,1006.0751875079,998.123238883857,980.433577556379,977.880360780397,961.769203083567,941.076511235936,887.764045228235,864.940308124795,851.834987939274,847.421279050957,829.720291609389,791.947549647941,805.062109405231,784.81683236457,783.620766724344,752.080447824566,739.500192922017,731.009075870367,729.511540090587,721.543484483091,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,869.069293092661,955.24865872714,964.689069078737,1018.24612676416,1036.21276927872,1050.44581766571,1071.2117220004,1059.03723545383,1037.12342563458,1027.74023955472,1008.40201103392,995.929164922779,983.456797637298,981.229462207529,982.66214889315,1005.76433453598,998.433873534019,988.99879180002,987.891831284925,976.281209488332,977.080785134365,984.725572707159,981.706870061627,968.404173132731,976.281209488332,1014.11850234004,1010.10461216918,997.338723860699,958.18839483684,961.28135292981,975.640604744166,986.312564506622,1023.77684918973,1018.71141828291,1026.52253613761,1030.77640640442,1020.11028815516,1040.2823159896,1042.53280072999,1040.8825081815,1063.30786605729,1062.86732931077,1066.24195548344,1075.72641044094,1054.89927389345,1065.50752471908,1058.44765207434,1066.68067956189,1066.24195548344,1079.4964006653,1073.83657974573,1057.41429912783,1026.82723299444,1037.87459245465,991.999131408279,978.997574988015,978.997574988015,965.012953280939,956.065809588686,941.242515212036,917.02642871841,866.746791167986,864.39688682316,857.682047764308,840.151447251442,804.866854414632,827.647267862342,800.390529679106,781.024967590665,767.703741644083,766.077237879798,746.852961450718,727.366540807742,705.114925427462,697.759112514494,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,850.367567584747,976.600410468478,1002.02481112325,995.301461869719,1051.48637022568,1050.44581766571,1063.60236930913,1066.24014281536,1080.36102711717,1050.29757688,1030.32145130336,1027.74023955472,1012.73140801678,1001.55817076778,986.154146165801,986.467727475173,992.308704914809,1013.80993088909,1005.14243563803,983.933432707721,981.229462207529,990.736842153292,980.112247999911,989.475757951895,971.628454443108,979.156969168388,1007.78221853732,1000.93701226726,974.999157097927,979.630686027603,972.753822917186,995.301461869719,1017.96365357512,1040.43260233424,1063.60236930913,1068.00046816469,1033.9499160195,1068.43919224314,1046.87032517076,1041.33310701683,1061.39623054611,1078.62712359854,1078.91719387615,1079.92807210414,1063.60236930913,1066.97537421554,1052.08110290601,1052.08110290601,1050.74368948072,1059.33178148369,1061.69077657598,1055.04739230046,1047.01685693979,1033.34693707972,1019.49576632158,1003.89805905933,976.281209488332,973.717104707522,956.065809588686,951.643258877505,936.582751021009,922.123891507062,892.85341706951,873.212459828649,865.661774922008,856.023491239167,838.525491562421,840.742482068926,840.386815698581,807.774721070176,789.942364040013,766.893082508898,759.111322534449,743.468438705641,711.073132666395,700.446286306095,691.465834296967,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,902.25370613771,1004.01911207641,1023.77207113664,1038.47757139442,1035.46477248963,1076.16216250154,1097.72492000501,1081.22381436576,1064.04290605566,1042.9819750499,1034.70939909238,1030.77640640442,1018.88345500377,1020.41658159793,1007.16166274859,1004.98756211209,1020.26343487654,1019.49576632158,1012.11370013779,1028.19613506339,1017.81013771375,1006.38584841739,1002.6517505631,974.999157097927,981.229462207529,978.357393522355,1009.63931737226,1004.05428140116,999.062060134404,975.640604744166,989.774410147358,1017.65662185238,1028.19613506339,1045.96135845318,1059.18452891199,1057.26419866066,1051.9324828264,1062.86635332087,1073.83657974573,1052.52436618322,1059.33178148369,1062.13192255651,1068.00046816469,1073.69105371246,1058.88286837996,1050.74368948072,1041.93329920874,1051.33842216104,1056.23084571414,1071.35724803366,1068.43919224314,1066.24195548344,1035.91746775503,1032.59382140317,1003.43141870387,995.458424728356,992.151742056172,975,976.440180390199,957.046223202032,931.730748508319,929.549485345008,904.329053611582,892.325940869079,871.958099096024,850.918442940534,859.687270288121,853.665728363752,854.400374531753,845.946215784432,826.890388625002,793.915175498597,783.022988168291,726.076499557389,715.891053163818,704.445111783729,686.476510887299,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,876.427407147905,931.226471966413,1000.31240240474,1026.21878758869,1032.13886841707,1065.80141873691,1087.28285642211,1094.58445882608,1083.82885420014,1089.1510455396,1058.44172239942,1049.40459309077,1073.69105371246,1054.75115548645,1038.32519128998,1032.59382140317,1019.95709543686,1038.92538348188,1038.47757139442,1038.47757139442,1045.52511522983,1031.07841775093,1020.26343487654,1000.62480480947,977.880360780397,973.717104707522,981.547475881254,1008.40201103392,1025.60952957733,1007.00640420611,999.062060134404,1020.41658159793,1033.9499160195,1057.41429912783,1038.32519128998,1038.17503504464,1031.68391331601,1046.87032517076,1049.25331090463,1062.71910074917,1056.2209004684,1066.97537421554,1061.69077657598,1070.77299792194,1063.60236930913,1059.18452891199,1058.000209663,1055.04739230046,1051.48704224065,1055.04739230046,1068.00046816469,1078.91719387615,1075.72641044094,1042.6610304229,1052.08110290601,1036.21276927872,999.525749132571,982.017253473099,983.773579990663,970.82439194738,957.535677643536,943.728374910164,951.1502643352,917.196816392207,895.472286405547,885.648846598058,878.026408845503,852.749568204551,840.386815698581,849.264387573151,840.181089599182,820.810043413342,807.000619578449,776.007174656997,752.080447824566,724.132788585261,725,707.548447055931,682.367203197809,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,896.862787264369,975.160230078279,1025.44334727979,1035.60450436933,1060.95475869615,1056.07228038879,1063.01458127346,1089.43052686804,1107.07949127423,1109.89860830867,1074.41828987286,1060.80746523798,1056.36815304011,1068.00046816469,1052.97047878394,1046.86726090052,1032.13886841707,1040.73291482493,1047.75986539585,1041.93329920874,1060.95471780969,1056.23084571414,1029.8664962023,1011.4964162072,975.79873274396,989.475757951895,980.274183376006,1004.05428140116,1011.4964162072,1015.03972920911,1027.89090084369,1034.85862351887,1065.21686153429,1060.66017177982,1040.73291482493,1023.92526385494,1010.10252755157,1025.30483272049,1041.18295077149,1043.58147657115,1050.74368948072,1050.74368948072,1051.48704224065,1053.8619454179,1051.18980208143,1038.31223614711,1054.30655045217,1066.97537421554,1058.0010754983,1051.33842216104,1057.41429912783,1060.07058840034,1054.75115548645,1051.9324828264,1050.29757688,1032.89424181432,1001.71668040803,985.980089154488,990.264311497611,985.044402470756,965.012953280939,951.971638232989,951.971638232989,933.725135533163,896.172416446746,874.995335214796,887.235718888323,884.236888565445,863.133825081603,870.165047454852,880.508853897806,827.457919514936,783.022988168291,776.208734813001,737.583747890574,726.722092687432,715.891053163818,689.655711206686,697.759112514494,NA,NA,NA,NA,NA
