"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,656.142642196518,707.548584904245,799.956341141336,828.098059028462,862.543750622063,863.034029801363,921.920500351954,925.907583847117,930.051361740125,989.389474392342,982.363044102983,958.18839483684,950.328890437411,937.65115896862,951.732443308377,956.690215186106,943.373243280441,973.717104707522,974.967927617688,978.969644632825,965.660395791398,976.233100831463,939.414711402797,919.238815542512,919.918474648705,897.566153550812,901.725774319132,883.652459176775,883.589843999245,874.235515588975,848.896342317482,874.083885662183,893.551560697568,897.224086624121,855.085790692753,883.616701066821,880.908103412061,883.529852353615,895.277988405246,894.915232074658,917.045378182329,901.187583875854,905.77115340633,925.202293628153,942.195672332662,951.955219265214,946.275391030164,946.776867106139,956.882960450232,960.468635614927,927.698765763974,933.984900080544,906.150726654339,912.414379544733,919.63649008922,921.954445729289,922.233965718932,919.670856186489,909.328284064825,919.619228816984,905.883546599672,886.70739254841,877.736492467089,872.016904435648,854.400374531753,840.330963573916,827.825663465432,810.512006679722,799.565594803123,771.767452021657,761.546510728913,735.058309347507,700.446286306095,700.395950400509,687.703984074578,664.244957825343,625,643.930870963421,605.179464461471,590.021186060297,581.442625932753,NA,NA,NA,NA
NA,NA,NA,NA,705.021788015422,758.052401154312,776.204580548874,832.541290267336,878.208403512515,900.870517086608,909.979370062796,976.361041084364,993.057290569886,1000.98250517711,999.882536546743,946.341617713245,949.103187676492,941.026595354231,964.939981205033,956.825740304022,972.490029283904,976.249179251123,995.489518842518,976.281209488332,970.703381006648,973.684990013305,957.256444848522,927.756071698056,919.918474648705,909.850031505554,886.70739254841,895.055757632916,879.78932543203,873.14515092936,862.749081677592,890.324345130413,874.52155346078,887.58733778979,853.256581043864,863.495801958527,874.494890926523,880.017625375826,914.955769406736,896.034360398574,875.474476147869,883.409823700653,895.003164529404,880.695747690427,915.221243107768,927.508438180113,941.366988869949,942.888548827635,939.576851493488,929.53687843146,906.228448019593,917.877987534291,901.730107081352,901.630232686253,919.068204642567,921.928996090781,919.558975627831,919.498502617723,933.723119364351,928.817314003933,914.829411322962,910.00085130975,901.55175862248,867.800723967551,867.755578869811,850.358378395129,840.014880820572,822.653365556671,804.945319912078,775.532671522391,772.436679468075,728.868986855663,713.52553845507,700.27166411336,686.476510887299,661.543633461952,649.037749287358,636.481569458002,612.882533606563,602.060239921285,590.021186060297,NA,NA,NA,NA
NA,NA,NA,625.49980015984,725.20331974403,774.835611570737,800.961122793901,860.013446494064,890.057319778627,887.58733778979,919.037325265848,970.35307310452,1005.6903807591,1007.6849408056,989.703626049528,972.412415376443,957.184975613499,957.062120793037,950.328890437411,972.39231381405,964.689069078737,986.470982847443,980.270198521497,986.154146165801,978.118049358433,986.463061930402,950.19699089077,921.954445729289,917.860958255739,921.655927990058,905.592759294164,890.224690738243,901.463992373068,860.940611856582,853.265722784937,883.652459176775,867.76907385044,880.543760695057,838.525491562421,849.07956795095,840.330963573916,860.105002757265,849.402266289861,866.746791167986,851.385420705893,850.89548186702,874.941831532377,880.695747690427,897.994436458353,897.426205482979,921.655927990058,922.216974241278,919.238815542512,919.238815542512,901.595389258651,904.475669503924,903.119593409422,902.902283349184,905.814447769916,905.645105972795,909.901855601407,905.883546599672,921.954445729289,919.47353206373,915.491671180028,906.224136751844,896.172416446746,883.883476483184,873.185602761073,860.693987878594,850.367567584747,805.062109405231,797.652806677191,791.086630425363,751.025081605308,752.038850403707,728.868986855663,687.84082460988,680.073525436772,666.506263177195,638.550371790037,626.229592554039,602.079728939615,600.416167838731,580.657740205862,565.958632920632,NA,NA,NA
NA,NA,NA,660.109294539822,726.68981303093,840.831813989891,858.879405481359,874.882359916049,895.714418368177,890.136758283497,941.333711682337,994.592890028518,995.489518842518,1015.12767049618,1006.87300586955,997.673574166812,977.681714296401,957.209485953832,976.015689145908,976.144789049808,980.369747136979,995.78157149253,984.838139739292,980.42959270187,984.88578017961,973.693022662764,957.205404385037,941.238365112634,940.683042859189,919.008188557951,924.608642173104,909.457493886769,900.216618624204,880.265749047129,874.820693697137,874.653493864782,875.348143250565,850.312300687243,834.246746025142,831.038506929733,850.916157523813,835.524713541677,825.245757770506,840.096548676998,839.902977508893,850.118048787593,855.131568824354,875.161052118366,866.386172558173,884.492936823775,894.400971706425,890.083830985979,887.73762891124,893.299576047231,890.136758283497,890.136758283497,883.883476483184,880.553353998166,899.935563298824,892.525995179077,909.841382591299,900.277630225514,900.312392746985,915.491671180028,915.354722804529,909.987966459435,905.640768345849,886.70739254841,894.083904917179,866.746791167986,849.898655394611,846.2681411165,807.735997414168,777.676329336923,778.540138765964,766.770443763836,749.952738675808,716.207064955799,711.324821499849,685.835869233185,642.65047186787,618.918294036867,601.738488586049,583.630876496438,579.87067523716,577.16981903076,NA,NA,NA
NA,NA,653.176004211933,700.26690992827,741.908991527026,851.368117315186,894.154757533758,935.633941630659,974.339505186205,936.693244523317,973.523775947786,975.914196102596,1011.22462592225,1019.89494135646,1025.60952957733,1008.60804999386,1011.02079735361,962.626984457656,973.328886960755,985.414263266663,991.193385717332,1012.03246423144,1007.78221853732,976.348021453373,972.432516938836,970.82439194738,961.118919349247,956.825740304022,950.26294066409,930.053761886914,935.077950369606,924.40969547165,919.225921615315,903.579486136164,887.65819040637,856.052093155752,883.123787782943,869.066431406427,838.431904254513,840.153107979359,827.79706332456,823.636162097317,812.814160041254,830.934803972115,835.426242317828,819.965483655909,832.541290267336,844.339166381206,831.920307887544,862.001621083982,862.046982478333,873.985217744578,870.819692313535,869.581391329784,863.459581471522,862.046982478333,874.607026116841,876.067896531166,883.468571309273,875.399206611644,894.427190999916,902.797220842643,895.749987779414,908.639092269312,917.196816392207,890.163174600493,907.395014555833,887.667031009609,887.715538118922,872.003392476679,842.966335092552,834.415963413932,790.370774469166,777.757100846661,766.893082508898,760.314466443457,751.84433736011,737.953176503564,740.142380089722,724.323949680965,663.19459696774,612.882533606563,602.079728939615,580.657740205862,583.09518948453,583.054883056438,571.155601180037,NA,NA
NA,NA,682.269558667499,769.642437786531,800.390529679106,901.385179978188,925.831413555312,950.196620637701,953.548649295776,955.24865872714,957.209485953832,990.159049480437,994.653051047832,1027.62586866626,1027.70220325557,1019.59621555577,1010.19718758557,1000.84033657986,979.994930969656,995.227809097317,986.216238513465,999.97655150336,986.154146165801,973.684990013305,976.281209488332,965.789065331052,961.922934956754,958.18839483684,962.069691472307,950.07680845946,935.906335028969,938.499911982119,922.293337284836,904.553159162741,883.768271314941,872.13817712562,882.920819362146,856.061282345371,839.241847142963,838.338316946604,813.898275300366,780.994912684781,778.540138765964,800.961122793901,815.562826318768,806.981248459734,811.902220158006,806.976388201283,811.123455425659,822.413788398281,835.350898596684,849.719233534087,840.386815698581,850.25703378974,851.46931829632,850.298510937099,860.958767886128,843.35638967165,855.779793094878,860.105002757265,876.373791772627,887.684701613722,886.52156074713,897.53131012321,901.322626335757,905.706717296883,901.322700313733,896.172416446746,883.874635879945,878.989742908587,854.762949996209,834.575293333446,804.940438291089,773.285909794497,747.379610872876,755.759069108862,731.767731678043,726.657360084877,739.873535006661,704.796265610401,671.835665974534,600.831331897263,588.310133839477,589.914874551115,579.87067523716,584.399492352917,570.087712549569,NA,NA
NA,NA,666.983330970196,741.711801054613,800.390529679106,870.7037383634,954.5250889969,945.019795230249,977.558675592911,978.118049358433,960.823091085323,999.9058957758,1007.71235212669,1022.46260298021,1027.74023955472,1021.08894842619,1007.78221853732,989.906012275995,1001.3222520253,995.218903608183,995.615387586994,1001.21798923191,983.11891774497,1000,984.822239055606,970.69529204348,944.849180517376,970.82439194738,958.032975921744,956.882960450232,938.399556727965,933.332284333891,909.910481421055,911.964699831113,894.012823557517,866.104807464827,833.798232754461,822.134130660803,815.621981679181,818.91696770796,801.56097709407,755.497608522986,728.544538513366,739.819165174064,779.542353190509,756.109571200138,772.172260574025,782.970558550338,775.276349367131,782.675677790552,800.390529679106,813.941029804985,816.743405258791,807.687478585979,813.941029804985,827.749598754055,843.319269996987,832.522505475616,840.08236040475,870.460114101468,884.492936823775,876.400648719222,883.883476483184,880.695747690427,883.529852353615,886.974818432525,892.117291418849,883.529852353615,879.221886765261,871.593911887099,840.312180045023,830.759211086284,812.092679563335,784.467812168663,762.938465416209,764.709386926306,752.080447824566,745.821694508815,705.421863765213,686.293445249124,661.296797855072,626.796162948167,604.100484436226,602.040750902955,583.577233771043,575.543221661067,570.470362978373,NA,NA
NA,NA,703.950818275548,728.191848243794,797.46993394583,890.105578950145,956.882960450232,964.689069078737,1000.05619370875,970.508492019616,976.237554571202,1008.85647834004,1018.60683224403,1015.16192609774,1024.86676736591,1027.72122140515,1020.11028815516,1030.06617222465,1020.11028815516,1006.51781098727,999.018976727562,997.532988907459,984.02799071981,978.150079595641,983.933432707721,973.684990013305,961.655210155324,964.616072428858,951.798669991459,941.076511235936,928.914467501161,933.235498525606,909.732895697472,890.066160381866,886.63237434516,839.25156882577,809.639084098666,804.871978453004,807.745682973525,789.033181461627,759.982225742816,689.524864852583,651.63004510084,664.509105244253,676.756725592988,664.266512779321,676.849318534044,716.316529446448,745.77443712724,727.768703594444,743.303437365925,782.58382151157,794.512429103535,790.420623199137,790.554580731473,807.000619578449,831.038506929733,837.908964351436,845.807230782285,850.067618173751,862.046982478333,873.87838395443,890.149966441995,880.633564085979,880.553353998166,883.70224411678,876.347033464924,862.195571996423,867.800723967551,863.477691715025,850.996117595595,818.951576620319,776.971629864752,782.80720707564,772.215654137747,772.743247686893,761.453810259758,728.772262184271,697.170022805265,673.145600891813,677.303748521796,617.454451761423,616.821395495645,601.88381612113,603.957066765081,600,592.557645437498,NA,NA
NA,625.784806266157,725.885821150074,730.06829330956,849.264387573151,892.557371057496,937.083240699566,954.794523276451,958.12714890407,982.192562076148,977.375825270771,997.752886138334,1020.11028815516,1017.740107324,1016.8111743094,1017.65662185238,1026.96049542213,1026.81161160433,1027.74023955472,1014.07611069569,1012.26414533938,1000.62480480947,995.301461869719,991.502512132754,979.882529264427,957.830144161308,954.365907813895,940.964036474917,950.064350837991,925.253192905167,920.911010550489,921.954445729289,915.008689811696,892.613927633823,872.787703610005,845.078786314306,797.336884595396,790.569415042095,789.183727947648,776.204580548874,720.957935773072,649.741134896677,605.18592184551,592.484439082935,585.181500384695,604.408678249337,585.234995535981,700.446286306095,679.900327323148,704.006392016436,705.7353777082,726.722092687432,784.617741323761,783.800430331583,790.430577751177,794.512429103535,803.449273716429,826.352443005877,843.35638967165,840.158964342147,851.455546412425,844.355710039653,870.332698365095,880.602206592155,864.714016037671,855.131568824354,872.075381611137,895.125689498408,875,870.690271090686,830.963163208589,830.792609050399,783.022988168291,784.566916851925,773.789800685757,779.775408918108,761.287877821731,735.092336604602,710.773840052736,667.06560510449,640.800280898815,632.319063987815,579.87067523716,585.234995535981,594.243216200236,600,583.630876496438,585.742002578042,NA
NA,647.561930917159,684.370490696435,744.202354122074,831.038506929733,922.293337284836,943.39811320566,937.058216215638,960.383075304605,984.912468230928,982.908528232594,1009.65177787226,999.407030237208,1027.5571481058,1025.91760154002,1029.53022538472,1029.65654960683,1025.73796663938,1033.50133042972,1025.77678531325,1003.34892087634,1005.60926805594,995.266089372147,984.578779131224,973.211345925232,953.569185723887,942.838750517629,933.332284333891,930.053761886914,930.263405118161,917.196816392207,905.883546599672,893.542746507382,893.189552800168,869.071229608921,826.232996917442,790.38075437025,766.852290277443,761.915627452109,744.499529388505,697.170022805265,659.947610088366,608.622031740429,558.967907980003,561.805126356106,549.693856462616,531.507290636732,577.115573554991,640.312423743285,651.414645923097,656.220237420334,700.12883829796,745.55795360841,755.554628933971,765.235836786611,784.986021764373,801.546346501383,824.507121329015,828.392643333917,826.404614530668,835.524713541677,834.415963413932,863.05673922654,867.827747885489,878.208403512515,870.595799218269,878.128193424702,888.40444703558,877.852493303972,860.383511344749,845.807230782285,832.362225534676,802.422396929667,782.476515947311,761.900127061353,772.708892613929,751.824162655377,735.479192360554,686.235831078468,661.910114743686,657.629483342321,653.77784384422,602.079728939615,577.16981903076,585.234995535981,603.904571617741,591.309304139689,603.342160003718,NA
NA,655.638467611291,678.675511704354,749.124396830088,815.274876387118,902.945913985355,926.142772650033,914.579689525924,933.323885798653,961.63069981499,984.527479571351,1006.37757928587,1004.74540960603,995.611463515528,1019.03234723876,1044.32992871027,1033.41045957403,1051.18980208143,1027.74023955472,1013.23127746243,1012.20964473524,1000.60918468924,999.882536546743,990.374725243234,960.411629595475,943.695261568624,950.328890437411,938.148282626368,935.906335028969,920.911010550489,902.849813946155,902.797220842643,880.624666330766,883.387802890905,874.80570345791,818.802165358889,785.010946129359,766.852290277443,752.059649114136,726.581796747566,670.738469744054,585.768725692999,550.525252922728,540.832691319598,503.037412564016,506.071748072405,494.002189034896,491.172067609712,514.551812133214,540.818230535892,596.343022093828,660.385440599625,696.419413859206,715.891053163818,728.858261881568,740.310509948149,794.384185130755,806.10915488646,813.888101145361,809.706737035082,817.545732013815,831.771113806814,855.830141804467,866.651731451786,870.631838601452,874.472408318262,886.472655367955,884.590300647707,873.12280724659,861.937859110483,855.131568824354,835.4872453156,823.937120394321,776.188594466765,780.984873737097,764.377146225665,745.821694508815,735.696948478108,667.018539600534,637.377439199098,642.748006609122,629.421737965671,602.053754816339,600.416167838731,582.993999615973,594.243216200236,602.053754816339,586.93459461762,NA
NA,664.130678222594,688.008832395169,723.017336469816,831.912407624852,887.222510729825,927.585014075943,912.319997362848,928.02713981604,982.802431258463,986.308604048101,999.661774571186,995.422298679442,1022.49372829079,1011.10229075107,1029.77149647253,1054.69925568857,1060.42712803935,1039.55222498972,1019.03697086514,1007.78221853732,990.580637807947,985.075818872745,978.305488921505,963.043953583796,951.699260058062,956.842102907155,939.389749091631,916.832792156321,906.219825484095,904.42417657092,880.660235742002,874.54430808021,873.07784203007,866.006788659874,817.336486053386,794.225193080154,752.007591708667,738.515553654067,719.705588900769,642.648494833051,588.750749376645,527.286316130722,502.927394366669,447.108283829127,445.059564951562,452.769256906871,456.069357763882,456.138273768124,471.582543745428,527.375577743225,608.198994750214,632.455532033676,670.820393249937,689.655711206686,721.045015068686,762.928074693561,781.304636603041,794.512429103535,803.235211690096,831.038506929733,832.503720683896,850.367567584747,874.995534802835,884.590300647707,876.212415666345,883.608668584481,895.033668945031,883.309691505077,869.71398760253,849.977009123633,848.827092909409,826.668653808422,794.399019441377,794.512429103535,776.107822957027,752.080447824566,728.968934639912,682.367203197809,649.818700165228,637.254391519963,626.84656787971,596.290526946488,593.991263107986,591.906275839123,590.556412781548,559.209770619198,579.138105572197,NA
NA,661.737598614122,705.779710674655,742.041103982791,833.756061086054,870.158553462252,910.013736160065,926.494489133201,940.195695437661,974.47342387062,984.45528501506,1014.31996931193,1014.47887415323,1011.48869132221,1022.64262863076,1040.23663281096,1035.01207722422,1035.91746775503,1054.6578330134,1040.0772569656,1026.01240923835,1002.80855600658,982.716471426174,970.82439194738,958.18839483684,948.675009998936,943.306843037034,939.130232609315,908.42605924523,896.135773522494,873.994233080124,854.372925375804,862.046982478333,863.495801958527,854.400374531753,816.241385865725,807.195796576515,761.739855584362,687.823770688348,700.94887167833,633.332008354923,577.094983579623,491.172067609712,477.62432936357,425.678885601601,406.970514902493,410.030486671418,406.883755129306,427.14518258423,425,471.414038070708,535.023363975817,594.723133822715,649.037749287358,676.109764949152,703.961890695057,769.901070693713,781.024967590665,784.617741323761,797.058353997058,818.792569260386,839.996263454845,855.040012561153,872.13817712562,878.208403512515,886.654465250892,897.461460193549,903.413606701792,889.989175432855,863.495801958527,867.710399815392,865.075376510786,830.901730354794,809.503093036557,801.910264285254,783.013008267207,760.09709715485,716.196081434012,696.469455401217,656.172546895204,625,579.87067523716,598.862031646308,589.807785595806,575,575.543221661067,552.268050859363,555.068939126239,NA
NA,685.028236435961,749.832585934148,751.670860340905,824.184741488995,866.104807464827,895.003164529404,922.250919618612,938.291006860512,961.204028977486,989.493555794164,957.201322816242,989.868473618866,1018.57257664248,1039.60533438552,1060.93076533923,1051.48704224065,1032.5483860282,1041.89578178687,1026.96049542213,1025.23990091343,992.289270797916,980.01894970295,960.440132605201,951.901676024294,951.864469170147,950.287750627738,928.035559663529,893.722919815557,855.503198231381,850.505880952369,845.946215784432,850,850.25703378974,834.415963413932,819.994177414605,807.433328261257,772.03982369918,682.583028854994,672.858253877351,653.88923698472,491.494777751243,474.159071357294,436.33444064517,382.406012883018,378.318648760539,380.757780211537,375.832409459323,371.651718682963,395.15534765446,427.200187265877,502.431436529643,564.025708633924,617.09599081263,664.237057803876,703.647565452361,735.686326228471,782.168954123235,784.442695334046,794.11900871343,814.315277646613,839.996263454845,861.439167314044,867.048286186782,875.35707000058,893.378419260282,908.896837276863,905.478040803634,906.211199664447,885.82376085571,863.133825081603,867.827747885489,838.394626926718,813.941029804985,794.512429103535,794.064722236792,749.775747741863,731.789181626233,708.692982974542,654.31261641512,559.016994374947,601.618507628535,572.470505287059,570.635610525666,583.09518948453,593.816381270999,564.234863445898,570.948536525201,NA
NA,694.41855725786,752.048843096456,764.409721820554,797.260935955099,813.767519549322,873.12280724659,928.952522987177,933.235982319436,961.203318424931,984.670665912329,972.234589417949,980.566491814677,1026.96049542213,1046.34642270234,1050.29757688,1033.50133042972,1020.31283111699,1030.70050223317,1026.33586678293,1005.60926805594,974.636715890373,964.502079500614,958.032975921744,930.053761886914,929.178994760819,929.178994760819,910.013736160065,862.046982478333,860.248330945658,850.869033326785,849.525962673243,840.37751732663,854.18902056307,843.097023240433,831.162224877684,805.764947189702,776.327482472959,703.692878073449,691.323430436214,655.785896908802,527.375577743225,452.717373220024,427.14518258423,385.194441664392,371.651718682963,339.944358679847,353.542161844433,355.749458587591,357.769181447122,382.426463519459,450.693909432999,535.489452905073,559.016994374947,632.319063987815,659.923971579658,748.670217658607,775.271695190389,781.024967590665,816.241385865725,831.019619860881,844.310982833083,854.837189345536,881.390516778054,897.321100842748,878.208403512515,887.720000530866,894.600133537882,908.639092269312,905.486630126895,878.208403512515,862.001621083982,859.32492372715,843.048442603102,823.206708174357,804.699792046153,753.714723425749,729.441803905508,703.950818275548,629.483915600709,601.778265367632,600.004359167314,579.87067523716,583.415104584027,591.264001731073,582.947055223186,576.99276636873,583.449017592675,NA
NA,705.194397987734,751.182029419662,782.912927842081,797.093647932274,800.277933500361,806.007133114675,903.465549979633,917.050700551429,934.060350876377,975.796253262379,976.835975895476,988.907047305606,1054.71035407088,1077.0329614269,1061.93999121408,1044.32992871027,1011.4964162072,1007.75119074788,1026.64234394623,1002.80855600658,992.940072384719,952.955927627296,949.972724710037,919.918474648705,899.594008643652,902.400712783895,893.295031426384,867.273757567769,838.39423239394,850.013098939356,845.573523063064,838.520832051791,849.264387573151,839.724560707284,809.392474452724,816.144826522692,811.518508773441,699.661912772182,669.812227790659,651.584469455633,484.040282049872,450.554370331402,412.310562561766,391.311896062463,341.78112326309,318.198051533946,302.050242218113,325.936117253629,340.036762718386,355.272675851409,413.737969943313,497.747144319993,548.185092781989,572.482452681654,636.347290581678,736.845754960184,774.128792981945,789.213698240662,806.569538634414,827.571614293872,836.173570191072,867.423334292024,877.293950808787,879.20407318831,878.683975895855,886.70739254841,895.125689498408,905.478040803634,903.119593409422,885.966958416323,875,845.946215784432,839.752799612729,824.199965022198,806.177150417515,758.320644704539,738.24115301167,700.221775005867,612.850599196315,602.040750902955,593.816381270999,582.270053207542,579.803153832,577.16981903076,579.762488897758,555.047795473115,575.303301605861,NA
NA,694.452665100925,755.297353781576,775.517054390116,790.400688784693,820.060973342836,848.822589154156,879.275269753449,917.020851104922,943.165087490856,958.032975921744,951.901676024294,1007.73561932312,1041.81305236938,1063.54100934764,1061.20505736909,1031.48294331007,1011.43455089028,995.615387586994,995.230716874575,990.580637807947,974.967105788167,943.306843037034,939.189086200137,933.332284333891,896.102551109061,885.975772572839,886.002257333467,873.212459828649,840.330963573916,849.609158748935,850.608619156081,847.140156930832,845.946215784432,855.026240677258,834.513090372173,806.38107062885,797.182387774057,735.192020097175,649.677569882561,599.067987712502,505.233169334062,454.488223339619,427.774547911052,378.246087659767,320.156211871642,276.134025429682,269.111300698321,276.062554432558,304.138126514911,326.742940009501,371.460563077489,450.693909432999,506.009169604074,549.957320124663,600.258121937893,676.522964107481,765.256287423051,794.329600795918,820.959845929432,824.592663686612,851.441774528531,854.476905718049,864.165253873189,880.633564085979,873.212459828649,890.224690738243,899.93915383877,903.076299045837,901.387818865997,897.53131012321,894.061840084883,847.378306425882,832.165848854662,814.054450251474,807.619377470773,775.202094293812,740.354644748042,696.618626714176,626.959384948238,605.088778004533,602.060239921285,601.280679188085,602.66898835283,583.469350059796,574.101565534139,564.025708633924,574.087874654261,NA
625,687.646642130552,752.941715274275,752.080447824566,820.060973342836,838.520832051791,862.046982478333,880.660207010596,902.427016626497,935.064305610903,948.526311630465,939.747306460625,972.753822917186,1027.74023955472,1042.92929662558,1059.37016470284,1020.41658159793,995.611463515528,986.40754409395,985.203004337294,980.114789195633,974.967105788167,952.931320392438,933.407735129724,928.035559663529,883.27191754049,879.123699505329,860.059273744001,854.756831749396,845.432027913845,845.751378657621,849.264387573151,831.834626825994,830.897011780514,835.426242317828,833.337241234816,817.114868189194,776.036773124308,738.579331675714,622.624689941479,574.389197215966,520.053036620141,456.207189772366,427.200187265877,363.853995266973,313.046971859537,254.858373550849,246.221445044903,257.329759078549,279.424135393529,304.638186405646,356.598283754189,424.264068711929,482.700051182396,549.513562689594,570.313581436519,648.486413897009,740.310509948149,775.322349453803,817.389136213591,838.525491562421,838.525491562421,851.789113240792,863.106654016522,865.422112448498,883.697074749802,896.023723304034,905.779818930769,900.347155268455,900,891.762133392737,893.189552800168,862.284832875088,828.719575532919,826.48538619633,814.054450251474,775.322349453803,730.5215539378,686.667481629246,650,625,626.229592554039,626.996810199223,629.483915600709,604.669331122391,594.037898186398,588.430114796991,577.16981903076,546.008241696039
NA,729.580009570948,744.884607851239,770.023972617799,827.920675520997,854.901934998356,886.486020067299,901.734439843572,930.263405118161,955.207695970963,929.501133874238,949.822012223648,974.749502002502,1027.49582490523,1030.73845431879,1040.43260233424,1030.06332315612,1007.75119074788,977.582950618839,980.058928485252,955.24865872714,970.679105980719,951.290229794907,949.867593115504,903.119593409422,905.538513813742,892.328414878737,860.958767886128,850.367567584747,838.450822982196,850.794137261631,860.648002124572,831.753329708528,831.038506929733,834.279564218937,832.137665306539,806.196683194239,784.450063806392,746.226856818539,685.862350983709,607.983089778069,515.388203202208,480.884601541784,427.14518258423,394.963251421008,313.046971859537,254.950975679639,246.221445044903,251.215718264822,270.299778151263,292.617497767991,350.620347228653,406.970514902493,459.534102321284,515.158783579225,556.896123136266,612.818664786066,704.249372022242,765.199942288656,800.390529679106,818.91696770796,818.850078161904,852.486725341273,860.594498175156,845.946215784432,855.752317927813,872.102316156565,885.975772572839,890.224690738243,886.636794646779,892.134962022962,883.879056181565,880.265749047129,834.364403567609,835.595807454546,817.01776919692,773.297844965048,735.696948478108,675.462804305315,653.980497785114,643.271421864541,626.229592554039,626.438623222302,614.662459745191,608.276253029822,608.276253029822,607.925427109082,570.087712549569,NA
NA,707.763829814517,783.013008267207,784.56789259379,815.961903954213,878.988812748164,872.969543381896,902.945913985355,950.056035961545,933.26498643255,919.90148317105,974.987116075548,982.296371277849,1024.98843937932,1030.50975344818,1042.51192905557,1034.90618545373,1011.94804613203,973.717104707522,980.056450819423,976.281209488332,941.076511235936,953.688887347639,927.171897748224,921.621561892789,901.221854457745,873.212459828649,873.136274519304,853.210455887433,839.97178972633,840.153107979359,851.432585338912,845.783964230583,838.15273071201,840.386815698581,814.03171303861,809.672910566874,784.805806029006,741.74392871636,693.595896612053,646.116332131775,525.460436043876,485.899741249899,436.606229914325,381.608438061844,316.227766016838,246.108312288249,235.715505379688,256.140367379094,259.153996758743,284.947149988691,328.752072431922,403.112887414927,456.138273768124,480.803094737328,536.338458149997,594.243216200236,672.681202353686,745.727179745664,781.304636603041,803.805804804891,805.062109405231,834.415963413932,853.256581043864,855.825594333699,849.264387573151,862.952032915343,875.096577380113,892.214305637475,899.324506626678,886.861128932167,880.660207010596,874.988034432945,831.038506929733,831.038506929733,825.369233436935,771.123051443751,726.722092687432,701.750013479039,675.462804305315,642.68263474468,625.49980015984,625.49980015984,614.893241809869,602.079728939615,610.784998969026,601.040764008565,585.099932410048,NA
NA,728.868986855663,797.260935955099,797.260935955099,849.912524616495,863.158406909564,863.268416272858,889.447640934445,921.954445729289,943.354213105402,957.78436608392,965.045798677512,1005.48465647478,1027.70220325557,1021.33491079077,1030.77640640442,1032.01100320422,1010.31319460101,975.991405978092,982.344135219425,977.840381998096,955.726310056063,944.225510888725,941.333711682337,938.416218956173,895.425511461973,883.883476483184,869.464043259687,867.741976358931,859.999674610169,850.339988084458,833.810137360306,848.495863403364,851.46931829632,851.46931829632,854.729382593447,826.207691409558,797.221661864578,782.362503836154,691.465834296967,637.068003219121,570.681692473314,515.388203202208,447.213595499958,413.652305955454,325.948118756881,279.281193399282,237.170824512628,263.32132923812,265.753645318366,284.905472297602,328.333892473452,388.908729652601,431.566912540802,480.803094737328,526.158094149822,568.221516874337,618.440559040618,726.722092687432,761.987532706409,794.512429103535,818.850078161904,828.02475808396,838.520832051791,855.040012561153,852.062620553446,854.372925375804,878.1638786034,874.642784226795,883.874635879945,880.695747690427,883.535880208563,871.667282904825,851.192255731376,827.647267862342,816.241385865725,755.759069108862,738.177547898331,701.78344238091,672.874478905442,650.480591562884,640.23904912968,612.818664786066,630.85964148372,603.989540965345,617.818931575901,584.659685804464,583.469350059796,NA
NA,771.767452021657,805.062109405231,813.844589117796,849.074885934697,839.432887078799,867.009670955903,880.265749047129,915.652004802595,927.800590642124,951.707560256867,942.403841248538,993.519884334366,1020.05662229066,1027.70220325557,1035.78894122127,1014.03432547111,1002.55013365801,972.432516938836,996.176143556345,972.39231381405,954.528591692618,941.404369088734,959.432348054578,922.119655362618,910.00085130975,900.347155268455,878.208403512515,855.131568824354,832.512983506939,850.066856173559,838.15273071201,840.386815698581,843.132879015207,849.222910425792,849.264387573151,826.499574468579,800.233741654964,776.148208711896,747.338076073047,626.479476753245,539.617672814982,521.849647389445,474.283720358709,450.693909432999,374.916292967074,313.249102153542,284.98882767978,285.043856274785,292.617497767991,301.039864469807,334.452541676291,395.284707521047,436.525105332297,474.537834551155,520.095598717998,577.16981903076,632.387298010745,726.722092687432,735.601126226536,782.947649729382,806.98606446993,822.287129249249,832.541290267336,850.118048787593,830.953725953048,845.946215784432,861.82836812372,855.862138431184,859.142013871979,861.892361377155,880.481808426307,863.120239549062,852.335405902302,828.402076289045,812.722522152109,769.901070693713,728.868986855663,679.153885360306,676.849318534044,655.86835608871,650.226387367394,625.49980015984,618.017212933413,582.947055223186,592.59742221908,594.243216200236,585.214944047987,NA
