"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,620.987117418711,608.789783094296,604.80680345088,620.936712487168,624.949838967734,632.455532033676,632.949445058608,650,654.208943040561,660.480408142172,660.492240681145,673.145600891813,675.393264256524,691.465834296967,694.149076113875,710.244480641227,743.282404437924,761.523071460228,776.803935011538,765.251181595404,776.245635959352,773.763765135819,784.611692264217,779.018104377421,776.555741253248,763.160487056516,761.94647729593,776.276369544784,750.416550990182,758.893953245842,750.04856092738,753.699165990079,760.329891365367,752.080447824566,728.772262184271,705.779710674655,710.395171229828,705.555474598846,705.313853513843,680.073525436772,689.610339041766,689.655711206686,702.817608953894,694.126508652673,689.655711206686,705.729757320983,715.781588673169,698.842160149368,708.607609333277,715.880133528067,708.360253895628,687.84082460988,696.29557437015,700.291977549377,692.345965283833,696.340709292553,694.62219947249,687.84082460988,705.646375065441,715.891053163818,715.891053163818,725.071962083322,728.826010850309,720.859327032138,690.29859156895,660.486324411659,654.204801004742,638.548728439392,645.11373531772,644.979471132469,625.487305155844,639.973300831032,640.690176453042,626.747507253153,626.553092575749,608.789783094296,622.880365837688,637.377439199098,637.092963346611,625.973444972121,648.362193362272,NA,NA,NA,NA
NA,NA,NA,NA,614.906013644953,620.95560149901,607.925427109082,613.667029029302,608.686771794998,618.71639173043,638.846616959032,656.91594110334,660.018939122204,670.820393249937,671.872008469469,674.275237555895,682.078532949112,691.341101211725,695.071938722892,711.490499703878,725.7531072972,772.04495147568,790.569415042095,795.127814573945,809.590621344336,790.569415042095,776.408937298522,784.542776746212,797.574297237849,771.917642377335,771.159175305747,763.511634467451,771.907386824334,752.080447824566,751.602353525394,756.637297521078,757.509456620388,743.271879031347,724.90275637732,709.234524301488,725,705.646375065441,696.166057069403,696.380105240168,710.633520177595,711.402331229102,701.098149892567,691.375209054789,688.948546053504,679.900327323148,715.017482303755,707.548584904245,704.271793776989,705.7353777082,704.006392016436,707.07360442375,696.29557437015,697.316284049068,703.839139317252,698.842160149368,697.305073171694,705.646375065441,690.454039976136,694.588425265506,705.746471412295,726.68981303093,723.41240559448,715.137003216499,673.145600891813,675.293885618571,657.611644786346,660.385440599625,640.800280898815,645.934589252456,631.589352735767,648.116473169956,660.018939122204,632.319063987815,625.749102153542,620.987117418711,608.186079982136,618.364118054449,614.803920986798,607.792772862785,617.121897934381,NA,NA,NA,NA
NA,NA,NA,602.053754816339,610.186319545078,626.946889944242,611.508949549611,618.465843842649,625,636.359112631605,654.016489009049,651.872234507258,657.53404956253,670.820393249937,672.829266886546,679.561964395399,686.476510887299,704.006392016436,695.026862417568,710.633520177595,743.187459810145,795.614158088062,803.990322982253,804.560954755235,790.370774469166,830.735468449189,817.891725507312,790.539746420851,789.403854112126,784.537922300776,781.544193644268,784.916149510011,760.345316287277,757.843384715096,760.345316287277,750.586897448626,752.080447824566,745.758738080243,740.354644748042,726.722092687432,719.809002444398,710.395553781742,706.608078350599,687.84082460988,738.579528218656,724.772276329095,711.512473537885,689.608016832335,679.888717359695,666.418186734889,726.154200170657,710.633520177595,707.404456341162,703.950818275548,701.750013479039,682.756226968618,688.908806049512,710.907557854241,707.678849017255,705.098305796282,697.260175415913,711.023580663258,700.26690992827,682.298365752827,700.446286306095,701.570637101215,697.045289720023,689.535933884562,675.462804305315,685.005753355216,661.910114743686,662.320365790032,649.745586223223,649.963902213841,651.872234507258,637.117923474101,642.687117037476,631.976013103254,614.918693812442,608.276253029822,617.391057812699,614.867789807295,608.198796478694,605.173007077432,618.211104072328,613.013809069521,NA,NA,NA
NA,NA,NA,629.483915600709,629.396777838181,617.070083690878,615.898641745319,612.882533606563,627.953738562726,648.556088553642,670.820393249937,687.84082460988,686.373778195062,710.968427144734,721.182094579852,721.201884020614,707.322160498925,700.446286306095,714.879843675163,758.515340933404,761.505229490205,775.403120963541,805.629396299735,803.351759048302,790.499996396636,816.77215970955,816.241385865725,804.569684633399,798.827265433523,794.022568464204,797.652806677191,797.564461728097,789.263546970633,771.767452021657,756.626966588209,760.345316287277,749.166203188585,735.69163735329,740.354644748042,735.272058492637,726.678780894602,675.433839262646,696.687545510451,677.955463433988,742.942576103169,707.029271457295,692.125354695354,679.509932871209,697.316284049068,661.815146014579,727.100651277258,715.271417693352,710.600477586941,707.322160498925,705.779710674655,695.879224035385,701.78344238091,699.932907101227,703.917389373678,710.840890409258,693.223810204605,680.062029935816,682.286870251871,682.286870251871,684.593673553853,694.765765609505,697.316284049068,667.083203206317,672.681202353686,681.449269812078,672.994040949676,656.076706357421,656.196392157769,640.75143930032,639.762298685678,608.789783094296,618.718381999823,604.152298679729,605.18592184551,614.918693812442,618.465843842649,626.871298145098,625.764398134994,604.263350714256,602.066741877977,577.16981903076,NA,NA,NA
NA,NA,618.326261086747,645.016200576468,637.217290049276,638.612549425074,644.825452160733,659.876281054527,663.705334912166,660.492240681145,680.073525436772,687.84082460988,696.385726980798,705.779710674655,722.45173190407,726.722092687432,738.24115301167,750.416550990182,765.189785753307,776.091218213981,784.377297790667,760.112688977903,777.772202188997,803.835065990265,813.873729984346,806.011450626038,800.317053421911,813.829562629077,807.000619578449,801.31820332154,790.569415042095,776.500254156043,760.329891365367,749.124396830088,749.082590471591,758.642405589789,747.858618435768,751.523441741513,730.121965663765,724.696392900009,715.593936635133,713.599829016983,677.938132006129,681.27064313174,661.660367888101,699.612209228601,696.712016970136,673.145600891813,653.88923698472,658.803485294951,648.690891608396,709.040377532973,694.656675804455,706.862018758111,700.345614494923,697.305073171694,697.293862294321,686.476510887299,699.994309228388,679.153885360306,681.542574806256,675.404874219977,687.761073058067,677.972794861847,680.720377806089,686.476510887299,694.588425265506,694.62219947249,684.549514798755,675.433839262646,693.226096270699,672.817434347573,651.848178239442,632.949445058608,626.996810199223,618.440559040618,608.789783094296,601.040764008565,608.789783094296,604.100484436226,614.918693812442,617.454451761423,610.784998969026,608.738277444647,617.262267726151,585.234995535981,570.011937500623,NA,NA
NA,NA,640.75143930032,651.872234507258,672.888151955854,638.729583192053,649.037749287358,640.800280898815,659.816471657156,670.726963498846,672.958869564136,676.814655678326,711.235818857091,719.809002444398,728.868986855663,728.84215067856,734.996985859389,761.539872300854,747.616419403962,766.765282851313,784.689771727691,795.027987918156,801.56097709407,802.510118585423,800.390529679106,821.717128314556,785.015923405379,807.000619578449,800.390529679106,794.512429103535,784.617741323761,775.190370002175,751.867438010282,750.406137215427,752.080447824566,756.637297521078,760.252615818122,752.070057101918,763.216876123687,756.637297521078,759.504735697281,724.380578578826,719.646293436611,701.12542642902,675.404874219977,668.682318525028,654.216815793814,644.954937729189,645.174395028197,637.377439199098,642.31680144789,620.784502823407,674.874240210689,659.292752474304,709.278773960801,696.29557437015,703.816717562505,687.646642130552,691.181026575462,686.385223469801,682.136663140159,679.003678248594,679.992920264204,686.373778195062,711.402331229102,682.286870251871,693.985987186785,704.450140180269,704.238117719781,704.125532533186,697.316284049068,680.885281122465,660.492240681145,649.025707769016,624.868162015767,625,625,610.289330844375,608.127087643122,600.870825313357,619.49151313458,612.780214843757,614.816630425892,618.26239226625,605.147094434187,593.924264982246,558.791569515574,NA,NA
NA,NA,646.283353387175,659.206565227821,650.480591562884,626.984345051919,637.377439199098,651.872234507258,661.183454286634,686.385223469801,673.145600891813,691.465834296967,742.618127760873,727.978766522036,711.073132666395,750.385292295142,798.432158501892,776.208734813001,772.627567425714,764.776131268082,784.946124927403,831.883402381399,814.324873745117,809.619712979952,813.941029804985,825.297929295296,806.835367330965,813.771648553412,794.384185130755,776.384810066273,776.188594466765,760.252615818122,764.575120652547,760.345316287277,759.080397221782,761.776088456618,755.810822891549,755.717563514874,764.771036627605,762.328769777638,715.891053163818,714.995614970642,682.367203197809,655.86835608871,625.974027177625,650,625,629.183179004726,601.995033042404,608.938020079023,584.579072948279,594.203722784142,601.618507628535,636.879364513156,667.083203206317,703.783090797538,711.440814002095,711.4519106226,701.78344238091,701.671763422614,664.266512779321,681.12181532096,701.78344238091,700.368036249669,701.086992734915,710.412268232678,731.578947674057,715.759614839162,723.926745199725,716.316529446448,716.316529446448,691.341101211725,682.62824155012,638.828252237033,637.377439199098,625,618.326261086747,617.340153807552,617.340153807552,626.971850071732,637.377439199098,617.276284987055,617.276284987055,604.106902539647,601.890316986753,564.469842105015,536.772763839597,NA,NA
NA,NA,630.872106631024,632.899952027573,631.795583838752,645.065042174962,642.748006609122,650,679.900327323148,700.221775005867,724.787376411566,748.88565180732,737.757263475799,745.790216294529,731.821309287979,773.976508167083,776.208734813001,782.337310593572,794.512429103535,800.115333191937,813.563185695699,809.517338053375,832.489550092607,822.315669709588,801.546346501383,828.021344340932,818.686711941138,813.941029804985,800.322086604058,775.271695190389,776.58102566578,771.767452021657,778.620575119872,753.740671584067,773.615325562286,766.852290277443,776.611228350453,756.637297521078,740.238202341294,707.029271457295,696.88521508376,654.282711716434,632.622024222506,604.461173396677,598.435348594842,594.110561953938,602.053754816339,599.429245475769,583.630876496438,604.604591067822,570.087712549569,589.807785595806,579.62610116997,606.634141868209,635.027451692703,705.421863765213,715.891053163818,726.959205604208,711.418647518867,716.125936692878,691.146744855403,691.209697547475,706.794666643696,720.771213338084,724.913587112077,740.227580091657,751.040223912283,728.868986855663,731.864058415222,740.238202341294,745.821694508815,745.821694508815,695.784088091398,667.018539600534,656.064731484826,642.69321525192,607.150183396268,601.547259412452,610.30855581553,629.657937093519,628.209274082447,635.108092202097,619.694964710979,624.836646096066,583.09518948453,575.255283835388,515.388203202208,NA,NA
NA,626.498204307083,651.896237513762,670.562189435717,649.963902213841,625.437144123578,628.98414170271,649.436698902212,709.474148989618,735.272058492637,728.772262184271,731.864058415222,778.354733042609,760.314466443457,780.671670463621,780.766751480976,776.606197181235,800.961122793901,813.896324207728,822.344210169926,816.637547939544,814.122396272235,849.568180879296,825.217157629634,844.150548287928,838.525491562421,834.369096585267,824.617668425877,794.275016461081,778.5602791122,781.424980404389,806.505586508959,789.382670192347,778.620575119872,775.403120963541,782.91134122047,765.913607457787,748.733649569251,725.430906427345,703.622427276527,661.690272586786,624.880231174654,593.816381270999,579.803153832,579.721476225686,589.440386469733,566.496724446272,565.518714184881,575.420531382682,604.024275467189,580.993166452537,571.182982939793,570.005249796773,595.786742577819,625.965397245544,653.086523769007,728.84215067856,756.303951017199,735.186858490702,726.722092687432,726.154200170657,711.324821499849,728.642487245381,750.416550990182,750,761.94647729593,753.740671584067,745.685018264796,743.271879031347,726.242754992852,743.11327514373,743.303437365925,693.271231193102,705.412562818451,702.519775626238,696.856638076764,651.835917451614,640.116001450545,625,624.924636501962,627.970715121502,626.777207093222,614.893241809869,610.186319545078,570.176421534009,550.546570780679,525.460436043876,525.594901040716,NA
NA,650.432478987653,651.88424929633,649.893497028793,620.898800777279,625.32395125191,625,649.77000702247,660.421117711574,707.471123786146,742.974703764915,765.066385237256,764.750231669945,764.852927038918,791.539488035741,798.432158501892,790.569415042095,783.022988168291,851.136403606712,853.837666834802,840.386815698581,834.369096585267,831.038506929733,861.611847391576,855.825594333699,854.372925375804,859.018888239157,827.457919514936,818.792569260386,824.765322185373,812.970434104933,794.220203129612,787.777834913115,781.424980404389,782.5237116998,750.416550990182,745.821694508815,727.350429604734,700.446286306095,675.451234197682,656.094741885865,601.658610604524,577.020148128486,583.630876496438,577.16981903076,575.434215693035,542.704724188053,555.033555352604,577.013305973309,581.48516748065,561.534537514266,553.643791420363,560.842490007762,609.65366209178,626.758251238278,723.157880406093,749.89554236272,766.667357999807,769.447768394997,752.080447824566,735.268944006948,778.392134384464,776.611228350453,775.403120963541,774.633632907182,765.974995250464,776.611228350453,761.425349211799,735.015257030321,728.625194262087,748.942705245553,750.909760677196,745.821694508815,740.520576470694,735.272058492637,731.864058415222,701.78344238091,686.309874512355,618.465843842649,612.882533606563,616.564898942385,624.49173327806,602.053754816339,600.870825313357,596.343022093828,570.635610525666,525.339733594753,530.256223186243,NA
NA,629.483915600709,630.872106631024,625.49980015984,608.705907417362,632.516173834486,640.794182684371,662.177707722355,672.93403384842,746.124134398894,752.080447824566,784.296484091208,775.312229239994,806.952156824118,817.389136213591,887.995049515901,876.256249399344,896.172416446746,862.046982478333,854.837189345536,869.626356546304,855.487721507684,854.994078477523,851.423390183576,867.773598561402,858.954560454759,866.232331411825,851.46931829632,840.386815698581,840.087197213342,843.048442603102,828.164948574517,801.944687419377,794.275016461081,770.146090037468,742.942576103169,725.20331974403,720.979775044573,701.750013479039,682.309861253783,624.899677935468,626.959384948238,617.340153807552,600.520607473216,588.430114796991,563.970194076978,548.23569090427,569.991452578167,574.85690685977,600.21834515631,583.014576628346,583.630876496438,575.420531382682,659.654735069375,735.476349762677,751.044274633392,770.023972617799,763.216876123687,770.146090037468,775.924839618649,782.479462191044,783.605822260442,775.812149349858,784.542776746212,764.852927038918,775.403120963541,787.723250578278,778.565310281418,755.854940912887,757.807899950558,756.846074166995,745.55795360841,752.028436628952,745.758738080243,747.858618435768,731.692456954842,715.891053163818,705.968393004987,666.953875994751,648.953106744709,632.81300537915,629.720114728556,608.609044678791,596.290526946488,604.100484436226,591.136154225295,553.544410273542,548.292804986533,NA
NA,637.266739345586,650,617.454451761423,608.789783094296,648.206546970285,659.923971579658,656.112737497833,697.045289720023,726.510340858918,750.301679578148,771.917642377335,783.022988168291,848.385006252495,877.014905898431,876.427407147905,901.387818865997,885.869594592391,916.684983422499,895.033668945031,893.325872598987,885.762886078828,879.248598097425,870.332698365095,873.07784203007,863.133825081603,854.271974857788,849.424859627291,850.339988084458,855.113288967038,855.614240365016,830.878072384578,806.76189107377,785.015923405379,748.893076934162,726.722092687432,704.444593328221,701.298036401332,672.829266886546,670.597636287281,650.468576773812,632.862806822161,622.892992745547,614.752632792877,585.194892559993,601.618507628535,596.343022093828,570.087712549569,569.542839860493,571.004051082146,552.182911087942,559.016994374947,563.760030681312,604.912354204378,728.959421072319,800.312289836006,784.966036457695,789.382670192347,772.172260574025,772.708892613929,772.040281122397,782.850152730897,774.39153416515,794.512429103535,779.767599614766,818.074680310058,828.354868450339,812.970031140547,801.910264285254,806.864628516339,802.510118585423,760.451624367945,753.406020913166,735.272058492637,730.982287065399,725.290358827772,715.770605151382,691.352101408227,675.428034280919,673.145600891813,667.083203206317,650.4429637634,636.111200491196,618.22394232394,642.687117037476,617.454451761423,585.681762012739,581.444805174563,NA
NA,626.996810199223,640.60401000281,632.418386828264,632.69631463333,641.178455165784,675.451234197682,675.404874219977,691.300803897586,708.96286780372,735.111981701713,792.536004317939,806.167464858158,868.165828672164,880.062240948854,892.999168866588,886.689764168036,921.654911979353,909.979370062796,903.426570045743,905.339204807168,896.159332359892,901.361802276059,883.282671141409,856.961512577334,849.802187828805,876.176376283162,875.060538299529,860.027681453877,867.809728193898,883.37455367803,867.827747885489,830.963161058382,806.225774829855,791.422582844563,741.946105208513,735.111981701713,726.68981303093,707.029271457295,676.756725592988,676.849318534044,662.912692812616,644.979471132469,624.924636501962,594.018010683629,605.082292899587,624.811361294036,633.645099540896,575.632181229796,570.087712549569,579.30024682066,563.567573167554,610.152971303024,788.471336647777,793.77094155192,800.190383218564,805.062109405231,790.569415042095,776.611228350453,770.105427443361,775.312229239994,770.064764849254,794.054836746272,770.146090037468,803.50793399941,813.844589117796,827.647267862342,817.389136213591,807.774721070176,800.941581990831,794.413853751999,776.449599892629,753.719918787073,741.674239903415,731.789181626233,724.613290569896,696.419413859206,689.576231198701,700.407161277882,701.671763422614,698.842160149368,661.910114743686,661.612361875094,650.46255603444,630.872106631024,632.294103860324,630.93257861178,608.789783094296,NA
NA,617.391057812699,617.422754787061,624.836646096066,618.964606703068,668.675249424655,666.763938536537,676.13872999182,687.823770688348,679.992920264204,731.735509272027,784.617741323761,824.990443344278,874.035903810744,875.35707000058,854.148296802508,878.119263030372,880.156904344966,909.901855601407,921.954445729289,901.161333766316,884.141542740108,891.762133392737,870.7037383634,872.13817712562,875.348143250565,889.870041241222,883.697074749802,874.579904059043,872.030416394617,890.145425560055,878.119263030372,855.131568824354,816.241385865725,780.79352970144,742.656491507069,758.424294803862,728.815314501457,710.990538072604,703.692878073449,690.996218498385,671.76872959482,672.86471373811,655.884377632979,628.97739928665,601.547259412452,632.343787147911,625,673.145600891813,673.145600891813,690.972974492723,639.766259245769,706.69586603769,827.949139131861,852.387437926929,806.835367330965,806.225774829855,810.97757429689,797.652806677191,776.208734813001,773.747305013914,780.904561771224,783.022988168291,783.011421645596,805.023255020085,806.225774829855,813.941029804985,826.480652434318,798.024521575831,787.723250578278,782.983037974194,775.403120963541,741.79218114926,752.676797093038,745.753356386805,736.972850432639,718.460998698525,721.219692490735,722.974765290868,730.154093325512,700.150471675448,688.026371043,675.462804305315,673.145600891813,667.083203206317,655.139707851127,638.809887515034,636.278611907034,NA
NA,593.816381270999,606.83917525837,624.779664319673,624.873983672656,655.669092889892,651.848178239442,653.06852815704,686.339334359463,682.298229639512,729.228800979729,760.231953952384,819.719909390208,847.572582601452,849.691218180372,849.898655394611,876.427407147905,901.098076174079,921.954445729289,911.434331551831,912.319997362848,880.792597603838,883.42348778861,885.984607874895,845.718703878139,877.912847738656,900.854478772257,906.219825484095,892.328414878737,887.764045228235,897.272045769944,892.604089173242,881.521770534195,832.200682203351,818.599687886007,753.820771253273,741.882500095174,728.847536907472,724.772276329095,728.868986855663,714.973669694181,701.434876936634,688.196580453611,617.454451761423,652.396255155811,651.854185614179,660.018939122204,701.716392024389,705.779655119297,706.940268814536,760.13869457571,777.547484453828,799.970681635838,878.208403512515,853.302408293801,828.402076289045,803.50793399941,779.826514832428,799.546189138439,790.495019120616,760.252615818122,781.688073739821,806.007133114675,831.038506929733,827.647267862342,845.946215784432,829.68733622638,826.48538619633,814.14176739095,801.531715908696,803.390917285263,761.145896791604,750.416550990182,760.221206721064,756.481778857805,753.714723425749,751.560301649236,750.04856092738,750.406137215427,735.696948478108,725.430906427345,700.446286306095,697.28260799186,710.55068107558,688.725740411337,656.220237420334,632.69631463333,630.971473206198,NA
NA,579.273551400081,594.137665446737,619.596276596218,604.604591067822,629.421737965671,632.455532033676,650.212125718821,675,695.626240077195,710.512174940021,751.623198445679,799.625398085135,824.569368026754,831.771113806814,825.486863088123,851.46931829632,853.256581043864,878.038540273271,880.427844635624,883.310358768258,877.781180971373,860.940611856582,861.892361377155,884.590300647707,882.279942926191,917.020851104922,905.456393621841,919.918474648705,930.654495203299,904.570112585813,901.730107081352,896.172416446746,853.420169099348,800.317188220032,760.13869457571,764.740236770127,747.452142490203,749.019634043018,761.636492070052,777.676329336923,703.693277560316,720.979775044573,696.29557437015,687.703984074578,677.262206319623,692.739025340047,711.235818857091,715.891053163818,873.52535487639,903.411282653023,908.639092269312,816.910003884618,776.245635959352,850.892637246138,802.673887900361,801.56097709407,778.620575119872,780.91462410966,745.821694508815,766.729388353358,781.334792376909,806.021156119372,824.549823155838,818.883522934932,838.110680631415,846.658644557186,845.573523063064,848.119080209627,825.102355280563,800.312289836006,776.611228350453,760.345316287277,774.852710951546,780.579765303991,776.039464431294,749.877861886819,731.864058415222,735.266572173157,731.735509272027,728.868986855663,728.868986855663,715.891053163818,725.741156293771,711.073132666395,702.518564883953,637.377439199098,612.83137422516,NA
NA,587.554326690303,600.982042234631,612.767376592145,618.712068545894,632.949445058608,638.828252237033,659.852435457799,694.41855725786,726.586704693387,728.868986855663,750.416550990182,780.91462410966,826.499574468579,818.724883023956,806.196683194239,826.48538619633,828.402076289045,831.038506929733,847.742157922302,866.606569375706,882.178684117235,867.391243377971,873.181100810333,874.977655747858,871.911783127743,891.975414594582,905.827350003001,935.525851968348,924.961930571616,927.698765763974,899.429215391965,890.136758283497,866.386172558173,800.390529679106,769.812855625455,764.852927038918,750.476752968119,745.753356386805,759.276003269928,775.614862785496,694.841447357061,716.261760264366,728.642487245381,758.977056260689,719.203903102205,696.942557027786,833.682117063714,845.798663365167,911.559230143927,854.194124052445,924.36713379405,878.039405368339,831.005551546724,849.804123795795,830.897011780514,801.56097709407,791.046731605037,784.926149830354,778.620575119872,784.617741323761,804.984173855585,813.748148430607,830.716370555509,831.134224395803,852.401225212335,848.398444839959,866.059078451564,830.972596163716,825.543785961963,819.545648944282,824.491696227053,797.326930043355,761.729464861714,776.611228350453,774.809663412419,755.085277062618,751.265622157632,726.581796747566,715.891053163818,731.864058415222,749.166203188585,749.94777118136,745.821694508815,726.592627482323,705.757544191427,667.012785945642,617.947505401021,NA
558.763131015636,583.021122353858,594.243216200236,594.243216200236,612.773795717951,629.483915600709,654.31261641512,654.31261641512,676.440391587722,701.78344238091,726.722092687432,735.138695122112,775.403120963541,811.21047948079,813.976515143466,803.235211690096,801.56097709407,826.513762740827,827.847668752565,843.01077074253,852.604315610479,855.862138431184,871.58472269748,905.538513813742,893.141045690855,861.874097136984,886.521589478536,903.348414171551,927.698765763974,937.058216215638,933.407735129724,902.876064055694,884.563789440354,866.386172558173,858.575672968941,801.56097709407,800.390529679106,761.987532706409,761.961674150243,749.166203188585,760.345316287277,727.768703594444,800.317053421911,790.569415042095,777.585012479402,808.716578853068,751.734465454244,872.192995827041,828.040550126943,858.790720035201,797.156059132775,824.870786172066,804.832881404252,804.072949105994,849.525962673243,840.190677562799,832.137665306539,819.84067493375,790.569415042095,795.364829866551,783.750479817142,803.376236550808,831.038506929733,845.601706611187,858.139856877611,869.545351946601,880.695747690427,879.916138121629,853.302408293801,845.881470131612,840.627469008836,826.513762740827,824.783257864287,800.006164522263,775.403120963541,766.523078910745,775.992073314661,776.611228350453,753.740671584067,775.214898405088,756.637297521078,749.979155079715,761.561910657652,742.246349411045,745.821694508815,732.282967666885,695.930161476077,634.859361795028,600.562825689555
NA,583.09518948453,577.16981903076,589.981409278715,588.430114796991,649.909350082614,654.712192692055,657.563954261216,654.252807017749,694.754320334765,682.338532225796,753.688775267431,754.561131310331,790.430577751177,794.463141427767,775.403120963541,800.390529679106,825,828.326491905842,826.418802802916,850.892637246138,845.877616700851,878.208403512515,880.695747690427,883.843629873275,887.715538118922,855.131568824354,892.302118326981,910.013736160065,930.356090934087,930.053761886914,917.34931031817,886.70739254841,897.53131012321,873.212459828649,866.737775702741,826.199090075545,797.336884595396,780.79847453558,782.598676277349,782.009401118151,794.11900871343,797.652806677191,831.005551546724,827.429010358483,827.618930234305,828.695553919506,843.048442603102,863.401629402349,854.969831372423,830.735468449189,824.230612150947,744.531087723084,849.354293366398,862.001621083982,850.367567584747,845.573523063064,825.378700960959,805.062109405231,796.954810641356,789.173727627305,800.145001813181,827.606494669568,831.038506929733,861.887200042019,899.324522034702,900.347155268455,880.695747690427,901.387818865997,876.427407147905,862.888039661908,841.534864525213,804.866854414632,778.620575119872,776.611228350453,775.312229239994,776.596127008117,778.620575119872,776.276369544784,760.345316287277,764.647536300972,756.637297521078,748.914643108741,745.685018264796,749.89554236272,731.389072729663,648.410886505029,596.145199411407,NA
NA,585.214944047987,577.149486563639,588.430114796991,583.630876496438,618.326261086747,632.949445058608,632.862806822161,640.312423743285,676.814655678326,694.616373218171,735.878945302313,756.564881872653,773.297844965048,776.611228350453,792.491634397047,800.390529679106,826.513762740827,834.331527001827,850.071515684189,834.274967699465,845.147482394849,866.602090585939,859.060016985959,879.118839902088,859.309393603454,883.861172849878,867.68322875031,908.608959216191,911.248404695231,936.970144686615,927.487267008437,927.721962451442,903.097946227629,874.607026116841,861.892361377155,859.142013871979,811.123455425659,815.84511446106,800.390529679106,805.062109405231,818.883522934932,834.256183280683,872.13817712562,901.257433805516,901.595389258651,876.460931601951,875.292512360161,857.90401009749,859.465004349327,893.680311324992,904.696329550432,867.827747885489,867.215963930143,883.529852353615,860.958767886128,838.525491562421,839.715127752157,832.362225534676,813.941029804985,797.628290633001,860.273359695341,889.377043032814,879.967752747726,895.962207166283,900.347155268455,908.639092269312,905.538513813742,887.667031009609,887.480629276227,838.422753358709,831.038506929733,817.092629111613,797.34658214272,804.974581097452,785.015923405379,794.185242886056,785.005968853339,765.153592054078,771.659574532641,753.740671584067,749.082590471591,744.49422781536,735.058309347507,742.905014951971,704.006392016436,637.080498223117,585.66163673769,NA
NA,579.803153832,585.22161567495,594.031353937555,577.16981903076,612.882533606563,608.276253029822,632.949445058608,654.216815793814,660.018939122204,680.050534434861,703.950818275548,731.864058415222,753.740671584067,753.719918787073,789.263546970633,811.615984684518,825.359761565023,824.809643621529,826.48538619633,832.1517570806,838.375886530044,845.807230782285,855.581624445606,853.229037276074,877.503193424702,850.19228813692,860.232526704263,880.695747690427,908.639092269312,912.328593759487,915.32035670726,909.910481421055,887.880635443267,877.852493303972,867.273757567769,853.254665428736,863.29998610295,863.432376106717,863.464089032622,843.184081254433,873.824199252529,877.812371940507,911.58792461962,924.608035344554,887.764045228235,905.554618562939,920.283873806665,848.463589382871,897.001999712042,884.026717693472,912.414379544733,881.914530237473,901.387818865997,894.260612355624,871.916454593197,853.219848086455,855.072018808858,844.593430303805,831.038506929733,850.349839754773,878.077324161721,886.59252773525,878.208403512515,887.58733778979,886.843479473595,902.980757412957,912.414379544733,885.997794921524,883.883476483184,854.901128351947,834.331527001827,816.183876964207,802.90045359207,778.620575119872,764.852927038918,784.617741323761,794.898159116903,764.852927038918,761.577310586391,751.664818918645,741.956684761589,728.868986855663,719.555499790592,711.324821499849,651.848178239442,632.319063987815,570.635610525666,NA
NA,577.020148128486,605.179464461471,600.658963050676,594.243216200236,588.430114796991,585.970505167958,629.208463806757,632.949445058608,654.31261641512,679.153885360306,693.880704333558,720.567523354519,751.094300977293,753.740671584067,783.022947485686,798.709559015521,801.56097709407,803.459260076776,817.129423297712,826.513762740827,847.303637845657,853.302408293801,863.133825081603,844.835607095197,849.604592377508,861.662762787271,863.034029801363,865.071609776215,899.241217304532,903.076299045837,894.374721596887,897.566153550812,903.465549979633,890.136758283497,895.865192947657,905.538513813742,885.251294961743,896.128785810575,896.172416446746,886.70739254841,910.013736160065,894.764940953208,931.351594636747,916.659213721869,929.956719702562,928.960810409124,921.954445729289,951.798669991459,932.659180500971,927.639741024026,950.075421721192,936.125942684604,919.841913808603,908.982948134892,885.775253746397,866.629295950745,879.060981468697,866.386172558173,867.382054188352,869.614446338926,879.846173532905,901.387818865997,901.374810571028,889.447640934445,883.768271314941,908.561577807923,908.36226880135,883.803783263365,882.249765476896,843.35638967165,838.525491562421,818.792569260386,787.723250578278,781.424980404389,778.620575119872,776.611228350453,775.322349453803,769.931870551191,769.78770835882,724.956793556039,726.68869664644,727.978766522036,726.549265431356,679.153885360306,656.196392157769,608.237585631785,581.336618835161,NA
