"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,632.455532033676,656.220237420334,662.379376730233,691.465834296967,705.779710674655,708.870150682071,702.225070090134,707.548584904245,745.821694508815,743.931399245803,752.910559704316,767.703741644083,768.514422636177,782.024386264658,799.59055905933,789.567466059404,795.691523141977,826.890388625002,829.531632506846,824.621125123532,829.531632506846,812.595033392191,811.249036979398,818.91696770796,798.827265433523,807.000247950015,807.000619578449,806.613197204152,816.044883036245,809.706737035082,804.280798336259,812.210917671964,818.91696770796,825.378700960959,824.621125123532,813.941029804985,809.501569605108,809.706737035082,785.015923405379,783.220451904884,777.615901735163,776.007174656997,802.53445554674,817.389136213591,827.647267862342,831.789898598534,807.387670324312,827.836012973151,812.581928641883,827.836012973151,806.613197204152,794.11900871343,787.199296798863,794.512429103535,816.241385865725,826.512984411651,845.946215784432,850.183783792374,837.032119957921,801.56097709407,800.390529679106,800.390529679106,797.451479391321,801.56097709407,790.569415042095,797.260935955099,802.726319542169,800.390529679106,805.062109405231,805.643942117543,794.315718908482,798.041026410542,792.540922072815,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,652.15630820756,659.778718320991,676.609563164293,672.681202353686,692.363824964789,705.779710674655,715.891053163818,713.701763350851,740.354644748042,750.416550990182,763.216876123687,787.199296798863,775.585528814067,768.514422636177,778.620575119872,790.569415042095,813.941029804985,831.038506929733,849.080364945317,843.166515741506,837.962782026,843.166515741506,832.165848854662,821.383918587275,828.019253464867,811.249036979398,829.342887396038,818.91696770796,812.595033392191,815.091207835355,806.225774829855,798.041026410542,803.500309789224,796.669847268529,805.641327534793,796.476229548538,794.315718908482,796.669847268529,805.062109405231,776.409981581727,776.611228350453,760.345316287277,782.623792124926,801.56097709407,815.091207835355,816.241385865725,828.02475808396,820.630588938943,817.389136213591,817.389136213591,818.91696770796,805.062109405231,793.130469092036,784.81683236457,795.689972334264,818.151179604281,845.946215784432,849.080364945317,860.232526704263,831.602177892197,802.726319542169,807.774721070176,800.390529679106,793.915175498597,800.975753386588,799.021668178149,783.819857765153,800.390529679106,805.641327534793,814.132951775051,812.015805390099,784.019455786835,779.822771355269,778.219017212537,777.615901735163,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,677.30834483281,684.421857042554,686.476510887299,688.748267908283,687.84082460988,690.560772751826,703.781576527783,726.722092687432,742.8827788059,752.910559704316,756.224060206313,760.345316287277,768.519586273183,752.905411445774,783.620766724344,796.476229548538,816.241385865725,870.7037383634,876.426246651986,878.561577419166,851.46931829632,831.026255547124,842.980548302502,840.014880820572,840.014880820572,845.946215784432,844.446529573584,843.166515741506,818.334541957521,816.241385865725,811.823883420034,803.50793399941,806.225774829855,794.11900871343,803.50793399941,806.225774829855,795.101976122756,782.024386264658,790.569415042095,796.082617890363,784.617741323761,770.146090037468,766.077237879798,782.821354457213,804.866854414632,807.966255932469,823.47086289596,824.621125123532,831.602177892197,809.511879024787,813.745211422562,810.85787543758,794.512429103535,794.315718908482,784.617741323761,780.821781644082,815.091207835355,831.789898598534,855.131568824354,823.854120602589,818.151179604281,791.947549647941,798.825732817102,800.390529679106,793.915175498597,792.540922072815,808.353678306765,799.410956524584,789.764176254457,812.974061450404,801.167599716466,806.03136449184,777.414654966437,762.602204415048,767.499508538193,760.345316287277,765.873004773908,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,690.560772751826,692.363824964789,701.114864343502,707.106781186548,705.556586601492,696.419413859206,726.722092687432,736.756605752154,763.216876123687,750.832409459323,758.491306904178,761.781096205482,770.12802400123,767.703741644083,805.643942117543,800.390529679106,807.000619578449,817.001001573911,854.400374531753,873.565572755653,867.106960221831,842.235853673426,852.200187265877,850.538892304392,837.962782026,831.970412321232,828.128133343149,840.940940617036,828.208603945346,825.378700960959,807.966255932469,817.579176786843,818.91696770796,804.866854414632,806.225774829855,809.706737035082,813.556914084757,816.796623574662,812.015805390099,790.569415042095,775.396417846948,763.216876123687,776.611228350453,776.611228350453,793.915175498597,799.021668178149,806.225774829855,807.966255932469,806.613197204152,805.062109405231,806.03136449184,807.000247950015,784.617741323761,779.822771355269,787.199296798863,805.643942117543,831.789898598534,839.456153630501,826.513762740827,781.224973997527,784.81683236457,794.512429103535,796.672164909584,812.595033392191,802.526520131689,811.823883420034,810.08340231742,783.620766724344,781.224973997527,784.81683236457,790.569415042095,795.886682529317,776.208734813001,761.577310586391,761.166424496843,760.345316287277,761.781096205482,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,706.443245930601,707.106781186548,704.893051345546,709.089956926471,720.459628768598,713.26497792082,723.909995686225,735.272058492637,740.983886250317,753.740671584067,743.303437365925,765.057160144808,772.172260574025,791.750839452888,800.390529679106,818.91696770796,836.278085543954,855.131568824354,836.278085543954,865.661774922008,872.313178273152,863.484880878734,850.366852934736,860.232526704263,870.7037383634,854.765971678053,875,887.235718888323,887.764045228235,863.489658936124,827.829816026633,820.060973342836,825.378700960959,839.456153630501,850,828.402076289045,813.941029804985,816.815261039658,807.165779742046,807.774721070176,791.722503378642,792.540922072815,776.611228350453,759.111322534449,762.602204415048,776.611228350453,795.691523141977,801.939290753523,800.390529679106,799.608897556314,792.344211877762,802.726319542169,796.476229548538,783.022988168291,795.691523141977,813.17279836453,827.829816026633,846.310388622401,848.71223987067,829.342887396038,813.941029804985,801.753966999705,800.390529679106,804.28502170232,809.511879024787,808.737405904626,800.194121263796,781.224973997527,760.961313436834,760.345316287277,760.961313436834,775.201560481771,772.774605500505,767.499508538193,745.821694508815,750.623325506575,747.910847254407,754.151058219862,736.968196813672,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,706.443245930601,698.881285177581,688.971172592133,697.316284049068,713.262286670706,726.722092687432,735.484503485373,742.031423760242,750.832409459323,745.821694508815,756.224060206313,757.874310027763,761.781096205482,797.652806677191,838.525491562421,844.651302728041,848.896262498504,855.131568824354,848.896342317482,854.765971678053,878.026408845503,861.844943158337,880.508853897806,877.137634876724,886.70739254841,895.125689498408,903.635682732835,892.328414878737,875.713703573953,839.269773205295,813.941029804985,833.288627641577,842.980548302502,853.302408293801,842.980548302502,812.595033392191,790.569415042095,794.315718908482,798.825732817102,816.815261039658,804.082625374641,784.617741323761,777.615901735163,766.893082508898,778.620575119872,780.022777762131,778.620575119872,783.220451904884,805.062109405231,795.691523141977,778.012483795333,795.101976122756,787.792669223737,790.569415042095,806.613197204152,813.941029804985,821.005130668561,831.038506929733,842.170457611767,850.918442940534,850.918442940534,829.531632506846,813.941029804985,813.941029804985,801.949231839258,797.260935955099,781.217600314482,762.602204415048,753.945635358057,743.088169628429,745.821694508815,747.910847254407,752.910559704316,752.080447824566,745.821694508815,741.829041056984,741.408382496959,745.821694508815,742.462120245875,NA,NA,NA,NA,NA
NA,NA,NA,NA,695.071938722892,713.482092915106,693.044016884728,707.539762341415,716.32743909472,726.722092687432,726.076499557389,723.271742241545,728.868986855663,747.4939488487,740.546876500726,738.664335134708,750.416550990182,784.81683236457,833.478626840634,862.046982478333,874.642784226795,867.287269526737,865.661774922008,870.7037383634,865.661774922008,883.883476483184,901.040797556014,894.250415662742,905.879342839367,904.329053611582,903.119593409422,896.172416446746,885.295434515797,865.661774922008,853.302408293801,844.651302728041,838.525491562421,836.845739532715,836.845739532715,845.946215784432,822.719837151898,785.015923405379,785.015923405379,778.818097970559,789.567466059404,794.11900871343,785.015923405379,779.822771355269,778.620575119872,787.199296798863,802.726319542169,781.424980404389,795.691523141977,802.53445554674,795.886682529317,787.792669223737,804.280798336259,792.540922072815,796.669847268529,812.015805390099,814.132951775051,817.389136213591,862.046982478333,854.203200722565,849.81597757895,847.605301678791,816.241385865725,800.390529679106,800.390529679106,799.021668178149,790.353723273678,778.818097970559,760.345316287277,736.969050744889,739.509489941375,740.983886250317,732.713075909074,735.272058492637,728.010988928052,728.868986855663,729.293075551327,723.271742241545,729.511540090587,729.511540090587,738.24115301167,NA,NA,NA,NA
NA,NA,NA,NA,706.443245930601,704.893051345546,691.465834296967,707.548447055931,711.512473537885,732.92552090181,723.270580760072,727.795539771547,726.076499557389,738.664335134708,752.905411445774,740.354644748042,749.791377089383,798.825732817102,823.482667646729,855.30566608415,875.53509568735,887.764045228235,901.387818865997,892.675190118325,896.172416446746,898.783076775406,898.259785857601,906.228448019593,902.427016626497,901.561129354784,901.734439843572,898.080815421744,883.883476483184,873.212459828649,862.77139221843,850.73465914816,855.11157772964,849.81597757895,831.602177892197,831.789898598534,815.091207835355,784.617741323761,794.512429103535,776.007174656997,771.767452021657,778.620575119872,794.11900871343,778.620575119872,778.214044277103,781.024967590665,797.260935955099,785.015923405379,800.390529679106,816.241385865725,809.501569605108,792.540922072815,790.569415042095,787.593578182928,792.540922072815,810.85787543758,816.620920726538,822.341049233184,850.367567584747,862.046296483866,852.38586329506,821.202591756381,831.038506929733,805.062109405231,794.315718908482,786.796201605193,784.81683236457,778.620575119872,768.519586273183,736.969050744889,720.459628768598,721.543484483091,727.366540807742,711.512473537885,711.073132666395,715.017482303755,715.891053163818,718.500654128308,729.511540090587,728.868986855663,735.272058492637,NA,NA,NA,NA
NA,NA,NA,NA,695.520806665848,710.633520177595,694.847069097691,700.446286306095,709.511937160095,715.672460699237,728.010988928052,740.983886250317,761.765190014988,775.403120963541,776.007174656997,770.146090037468,773.177412425235,816.241385865725,828.02475808396,849.632193786576,868.354130893588,904.329053611582,907.261319434492,901.387818865997,908.121092089829,925.337776166087,916.856041044612,916.856041044612,904.329053611582,903.465549979633,895.125689498408,882.643024169067,887.764045228235,883.883476483184,875.53247656631,866.386172558173,852.38397105825,856.214043091224,831.038506929733,820.630588938943,831.038506929733,800.195264839553,792.537096667162,785.015923405379,783.020445498022,797.260935955099,794.512429103535,784.617741323761,785.015923405379,770.956771029562,776.409981581727,782.821354457213,784.617741323761,797.652806677191,806.225774829855,797.652806677191,784.81683236457,784.617741323761,784.81683236457,795.886682529317,797.451479391321,818.153051960775,824.995739016134,831.038506929733,831.602177892197,828.208603945346,813.745211422562,811.249036979398,794.111110859643,787.593578182928,787.199296798863,775.805927888271,749.583101594292,735.272058492637,715.017482303755,720.676243463745,727.795539771547,727.366540807742,719.809002444398,716.32743909472,701.78344238091,704.006392016436,711.512473537885,705.998252470876,723.916173890115,NA,NA,NA,NA
NA,NA,NA,703.112998490375,711.07299685774,729.511540090587,707.106781186548,715.454267733786,711.940583044566,731.009075870367,747.910847254407,750.208275495091,746.234820277255,783.590321696274,796.672164909584,814.132951775051,845.742099558446,873.927622027722,839.456153630501,863.314813520065,882.112800022021,919.91621663179,929.212631479975,907.433247367282,903.119593409422,920.085662409563,925.337776166087,905.883546599672,886.70739254841,898.259785857601,892.85341706951,898.956654409634,883.883476483184,874.819933488277,871.958099096024,863.495801958527,857.502076151582,851.46931829632,845.946215784432,838.15273071201,831.602177892197,819.292798017826,807.000619578449,800.390529679106,800.390529679106,803.308152254481,811.249036979398,792.344211877762,784.617741323761,774.391744462239,771.767452021657,773.988093417329,782.623792124926,787.792669223737,769.330267265277,760.961313436834,784.617741323761,781.824379857796,780.413238068381,794.424783477391,798.240036055357,806.225774829855,818.91696770796,815.091207835355,815.857004979354,806.225774829855,810.08340231742,804.866854414632,805.062109405231,806.225774829855,794.512429103535,792.344211877762,767.703741644083,735.484503485373,728.010988928052,711.073132666395,715.891053163818,713.26497792082,720.459628768598,704.228266098352,711.512473537885,700.446286306095,700.446286306095,706.443245930601,709.311816551455,716.109246129269,NA,NA,NA
NA,NA,NA,718.500654128308,725.430906427345,726.722092687432,713.701763350851,707.327683045396,711.073132666395,740.354644748042,764.852927038918,778.219017212537,826.134196492937,845.946215784432,888.994367983239,888.994367983239,873.212459828649,869.265743124444,870.520103857069,896.869284998779,894.776440249162,930.38970329642,928.035559663529,929.212631479975,902.599994911602,910.013736160065,916.17385611232,901.561129354784,896.172416446746,898.780117656372,893.198553592494,891.968230837491,890.046230053486,870.882266835962,852.749568204551,858.410453158656,853.302408293801,855.862138431184,854.400374531753,840.014880820572,831.038506929733,822.344210169926,821.202591756381,808.353678306765,813.941029804985,831.038506929733,818.153051960775,811.249036979398,797.652806677191,777.615901735163,780.821781644082,772.774605500505,776.208734813001,782.024386264658,775.403120963541,766.893082508898,775.805927888271,775.403120963541,792.540922072815,805.062109405231,792.540922072815,794.512429103535,818.725054778213,805.062109405231,806.225774829855,798.240036055357,817.579176786843,818.153051960775,816.241385865725,831.038506929733,811.23358034779,788.371400419178,774.189340186055,751.248499407374,736.968196813672,703.99743560517,698.43285008265,701.114864343502,707.319956097015,697.316284049068,708.426421670525,705.999362542257,700.661338032752,697.759112514494,694.62219947249,680.073525436772,NA,NA,NA
NA,NA,711.512473537885,720.459628768598,717.413242374077,725.430906427345,742.041103982791,726.722092687432,728.868986855663,735.696948478108,784.617741323761,821.383918587275,864.940308124795,874.261747787958,894.252054379345,903.292571694527,900.173577634228,903.465549979633,904.329053611582,902.25370613771,906.055997309632,891.095618114075,927.022604401551,932.233393954945,937.083240699566,918.558401538401,907.433770144453,901.734439843572,911.214057852399,898.256754182203,895.125689498408,892.328414878737,869.982962505555,846.678194835825,834.415963413932,827.080515301585,851.46931829632,854.765971678053,841.685635246111,838.339111137216,834.595618820872,845.946215784432,828.77613483528,824.999913042245,831.789898598534,831.038506929733,836.278085543954,820.060973342836,800.390529679106,797.652806677191,784.617741323761,794.512429103535,764.852927038918,759.111322534449,760.961313436834,771.969856297841,779.018104377421,780.622183622399,791.947549647941,790.569415042095,798.827265433523,807.387670324312,816.241385865725,824.995739016134,821.383918587275,823.282117785151,815.665083009288,805.643942117543,825.549740136285,827.457919514936,845.377191641664,837.032119957921,809.511879024787,733.766660995185,716.32743909472,715.891053163818,702.448213243182,691.463471199894,693.271231193102,687.84082460988,701.099562266931,695.293757621085,688.971172592133,693.271231193102,700.446286306095,700.446286306095,704.228266098352,NA,NA
NA,NA,726.722092687432,723.487195455218,750.208275495091,727.792499876429,747.06346958226,732.282967666885,738.24115301167,789.565085213648,807.966255932469,843.859185853866,878.030448408243,877.139950225938,892.328414878737,897.566153550812,886.354824940939,900.173577634228,893.377802939327,906.739643069849,916.684829357159,906.228448019593,932.058910502991,928.035559663529,933.235982319436,929.717456049761,910.013736160065,903.292571694527,896.34592152461,896.172416446746,883.706664418399,873.212459828649,852.200187265877,831.038506929733,831.038506929733,838.339111137216,850.367567584747,853.851391412777,855.496853627769,862.046982478333,862.590403779968,849.81597757895,837.032119957921,839.083805766291,840.742482068926,832.541290267336,835.53874835342,835.53874835342,817.579176786843,800.390529679106,785.015923405379,776.611228350453,769.330267265277,756.637297521078,764.034901581303,765.261393250698,781.424980404389,778.816857608695,777.414654966437,790.569415042095,800.390529679106,806.613197204152,814.324873745117,822.344210169926,845.946215784432,826.701729522459,818.91696770796,818.153051960775,820.060973342836,827.457919514936,830.283962571853,832.696790890765,814.707092115128,789.368375018595,764.034901581303,728.868986855663,723.916173890115,706.443245930601,697.316284049068,707.76934891478,718.677806432513,705.998252470876,694.62219947249,698.881285177581,707.548584904245,702.894917198673,704.228266098352,NA,NA
NA,NA,727.366540807742,727.366540807742,743.931399245803,705.539903241845,732.713075909074,751.872633371606,800.780488547035,836.276332276621,831.038506929733,847.412853983985,877.669265958611,919.578645095608,936.082261342453,936.582751021009,938.240462931004,929.044660775221,916.856041044612,909.148963072202,907.261319434492,926.341520290628,927.867162713751,934.744998236088,937.083240699566,930.38970329642,909.498342147479,905.711030206707,895.649052972577,879.985508721938,873.212459828649,859.687270288121,851.834987939274,840.386815698581,828.402076289045,838.339111137216,850.367567584747,843.35638967165,858.589275651343,874.821392113397,865.121296563256,851.46931829632,840.014880820572,834.781999246077,825,836.845739532715,826.513762740827,828.402076289045,799.787269254383,789.976042617221,777.195622073291,769.532671541462,768.519586273183,761.577310586391,759.111322534449,756.637297521078,791.750839452888,780.821781644082,798.827265433523,813.941029804985,806.613197204152,822.344210169926,839.456153630501,845.946215784432,848.707767040376,856.771194201866,861.139754591298,837.962782026,839.447569012535,841.871602685115,835.533390914878,824.621125123532,814.132951775051,785.015923405379,761.166424496843,732.282967666885,715.221261310997,728.868986855663,738.664335134708,739.660148257048,756.212882055922,716.32743909472,710.853326421995,706.443245930601,697.759112514494,681.220364317291,693.946715332796,NA,NA
NA,NA,732.713075909074,728.868986855663,720.879172761033,738.24115301167,765.873004773908,778.219017212537,815.091207835355,831.789898598534,850.183783792374,858.589275651343,883.701570119418,952.135403574659,956.882960450232,954.921406664489,937.749729827869,927.863739731254,952.135403574659,950.328890437411,942.403316196898,914.260892652214,931.898719213072,925.164448474183,925.337776166087,921.954445729289,907.433770144453,908.121092089829,890.224690738243,875,864.940308124795,854.216988559077,858.047332567724,849.448171158741,843.35638967165,851.46931829632,855.131568824354,850.918442940534,858.954560454759,857.502076151582,845.92806699745,849.631954951115,846.126365994566,807.966255932469,777.011848041707,755.188984552572,780.821781644082,707.990112925315,775.194013570764,749.166203188585,736.968196813672,747.4939488487,763.215118812654,783.022988168291,766.893082508898,775.805927888271,771.55090866095,793.130469092036,805.643942117543,827.836012973151,831.602177892197,832.165848854662,852.38586329506,856.767467499032,875,887.235718888323,896.172416446746,859.31368539144,839.456153630501,836.470727488176,856.771194201866,844.651302728041,820.630588938943,810.85787543758,777.011848041707,772.172260574025,736.086212110794,752.080447824566,760.961313436834,774.189340186055,758.078069589413,766.066811371938,732.481622849551,707.327683045396,681.220364317291,680.073525436772,672.913401622749,NA,NA
NA,736.756605752154,763.216876123687,767.703741644083,778.620575119872,758.899177798979,775.805927888271,795.101976122756,825,843.710916939952,852.38586329506,876.427407147905,950.328890437411,969.20308689313,973.717104707522,962.094070244693,969.20308689313,971.789107432283,972.91219597369,966.296797515474,947.528979793949,934.744998236088,942.403316196898,929.717456049761,937.083240699566,919.918474648705,925.337776166087,912.752703670046,901.387818865997,879.985508721938,884.942866908326,900.867487067226,914.966105404385,867.287269526737,857.136791348166,854.582273362493,853.302408293801,853.302408293801,853.302408293801,858.047332567724,854.216988559077,851.46931829632,829.720291609389,770.268151469419,742.031423760242,724.095748754971,720.879172761033,687.145424242175,681.220364317291,710.633520177595,726.722092687432,736.952581199007,760.345316287277,794.512429103535,784.81683236457,782.22398428634,781.424980404389,808.740729052629,831.038506929733,847.973107892216,857.682047764308,847.237176604144,848.896342317482,871.419408187477,871.42095774451,894.427190999916,894.776440249162,895.472286405547,867.092579801977,822.344210169926,839.270186191497,834.781999246077,821.202591756381,808.353678306765,803.31154324965,807.966255932469,800.780488547035,790.353723273678,781.424980404389,777.011848041707,773.585286492599,758.491306904178,742.041103982791,702.448213243182,674.304202598564,673.141598777626,682.825014187383,677.30834483281,NA
NA,779.61751023769,770.146090037468,760.345316287277,752.910559704316,752.702745251356,776.409981581727,795.886682529317,803.695574628777,819.488970525398,862.917653593877,900.693909432999,949.341649025257,955.080016534914,987.578084204212,981.706870061627,977.080785134365,975.160230078279,988.525810327695,981.547475881254,983.292886021538,967.743153895545,958.508930905354,954.102293177218,951.1502643352,931.226471966413,937.24212318283,922.123891507062,906.055997309632,904.502031896687,917.02642871841,907.948641379868,928.035559663529,899.476986208405,877.31790533021,851.46931829632,855.862138431184,853.302408293801,859.142013871979,870.520103857069,869.626356546304,820.419318242972,776.007174656997,763.619199398088,736.756605752154,727.795539771547,672.913401622749,669.417322666768,679.613705398539,720.459628768598,710.853326421995,735.484503485373,776.611228350453,805.062109405231,801.939290753523,807.000619578449,800.390529679106,809.706737035082,832.353569560999,855.131568824354,857.502076151582,883.701570119418,899.476986208405,903.808133442795,904.501570004547,894.775417853514,896.869284998779,886.70739254841,877.852493303972,855.496853627769,864.937365181911,855.131568824354,853.665728363752,843.35638967165,838.525491562421,839.456153630501,807.000247950015,805.641327534793,775.403120963541,752.080447824566,752.080447824566,750.416550990182,725,715.891053163818,682.825014187383,680.073525436772,677.768164871043,687.84082460988,NA
NA,750.208275495091,772.172260574025,767.703741644083,750.208275495091,761.982124786683,776.007174656997,805.062109405231,810.85787543758,850.183783792374,874.284764914614,921.09690860535,961.769203083567,975,986.467727475173,1002.80855600658,1011.48962187483,1011.80512868683,1000.93530807049,988.367391986874,1009.48481967258,993.88656196684,972.593169928011,958.18839483684,969.368888617634,961.28135292981,948.512273402389,938.915465179485,935.079672977962,939.079875967751,954.42729934161,943.39811320566,941.075573854582,919.578645095608,841.871602685115,851.46931829632,853.302408293801,853.302408293801,858.954560454759,882.289612086806,829.720291609389,840.386815698581,799.413632716761,795.284707521047,723.055127546399,683.275018162036,672.216322240453,672.216322240453,684.421857042554,728.438093006472,750.832409459323,773.378659193961,797.260935955099,821.202591756381,831.038506929733,831.038506929733,822.344210169926,822.14783433446,834.781999246077,850.918442940534,869.799316193411,897.566153550812,901.724850075242,903.292571694527,910.013736160065,898.780117656372,901.733374338939,887.764045228235,900.347155268455,886.002257333467,873.212459828649,861.318907915253,863.133825081603,850.918442940534,838.339111137216,831.038506929733,819.292798017826,815.091207835355,801.944687419377,775.805927888271,775.403120963541,758.491306904178,728.868986855663,726.722092687432,743.088169628429,704.228266098352,696.19411138598,698.43285008265,NA
NA,760.345316287277,768.512593806471,766.681483080578,761.166424496843,767.703741644083,763.624462978553,775.403120963541,812.210917671964,826.890388625002,873.03040418199,900.867487067226,951.971638232989,977.080785134365,988.99879180002,1004.98756211209,1018.86383464316,1000,1017.80680340514,1013.19222301009,1008.40201103392,1004.98756211209,995.446544497538,981.706870061627,972.432516938836,968.883388099063,958.18839483684,951.971638232989,954.42729934161,965.012953280939,968.404173132731,953.610148480064,948.351775987398,901.387818865997,849.264387573151,853.302408293801,851.46931829632,855.131256481469,835.712661314157,872.675318477135,852.934846414037,811.23358034779,802.726319542169,778.395000948893,729.293075551327,747.910847254407,721.110255092798,691.463471199894,680.073525436772,715.017482303755,749.781183046441,789.382670192347,811.049797407646,834.040019310378,838.525491562421,843.35638967165,848.896342317482,860.594498175156,872.673261295098,858.218116687702,855.131568824354,887.764045228235,906.739643069849,927.698765763974,923.477222864644,924.826605746631,935.580162656518,923.134420165575,908.639092269312,933.407735129724,897.031427361155,882.289612086806,871.413873942745,855.131568824354,835.526693875153,831.038506929733,807.000619578449,792.540922072815,790.569415042095,790.569415042095,796.669847268529,775.805927888271,752.910559704316,756.224060206313,771.767452021657,746.651718682963,718.935461788905,717.850027804108,NA
NA,747.4939488487,764.852927038918,759.728319410863,754.358872672822,751.870335792033,752.910559704316,776.007174656997,803.31154324965,827.080515301585,877.139950225938,928.035559663529,957.535677643536,998.121471129282,999.686229304448,1019.19011758652,1008.40201103392,1017.96365357512,1025.76181015459,1025.30483272049,1025.30483272049,1019.49576632158,1004.98756211209,991.356962553003,990.580637807947,986.467727475173,1000.62480480947,993.88477150558,985.99109240475,996.548233436718,995.458424728356,975.800834822445,958.18839483684,954.919444038764,908.639092269312,877.852493303972,875.713703573953,863.133825081603,873.212459828649,815.665083009288,862.77139221843,838.339111137216,826.890388625002,792.540922072815,766.066811371938,755.38093363873,807.286701223186,830.313074680804,756.202041848295,763.420229872663,806.418415237703,825.946231850893,871.958099096024,883.883476483184,859.142013871979,854.765971678053,873.212459828649,867.827747885489,871.413873942745,866.566481863079,857.502076151582,867.827747885489,883.883476483184,879.443461177097,941.076511235936,961.118919349247,957.698940395336,928.370034489433,925.168888083044,930.38970329642,931.716803191006,901.387818865997,873.927622027722,859.497981756394,849.080364945317,838.492361357082,802.53445554674,792.540922072815,803.308152254481,810.85787543758,818.153051960775,781.818249262625,782.22398428634,784.617741323761,770.146090037468,766.077237879798,781.024967590665,734.611815801852,NA
NA,726.722092687432,720.676243463745,735.696948478108,731.864058415222,732.07052267415,753.740671584067,759.728319410863,810.47788700724,804.866854414632,874.456070937957,918.558401538401,958.18839483684,1009.48481967258,1007.78221853732,998.123238883857,1002.80855600658,1002.80855600658,1030.77640640442,1050.89230956033,1035.30406177934,1050.29757688,1048.5097897843,1012.71942019485,1010.41109900253,1017.81013771375,1026.52253613761,1023.92526385494,1013.03997946774,1007.16166274859,1000,981.547475881254,958.83906078438,950.821884979717,930.553250446849,900.867487067226,890.571232244259,870.520103857069,877.316169877014,831.602177892197,838.525491562421,827.269260412393,851.46931829632,845.377191641664,818.881399860112,790.569415042095,876.427407147905,888.466041643326,900.173577634228,926.350365682445,930.38970329642,910.013736160065,905.538513813742,896.172416446746,901.387818865997,877.852493303972,886.002257333467,889.517903713574,887.764045228235,867.827747885489,864.940308124795,876.604201756257,882.112800022021,902.942834541099,938.415273580095,954.921406664489,951.1502643352,971.628454443108,922.123891507062,922.2882958543,926.686667914808,891.27655280849,869.265743124444,873.212459828649,862.340889062485,865.065784412177,850.73465914816,834.977355883676,831.038506929733,833.288627641577,811.049797407646,802.726319542169,802.526520131689,811.249036979398,802.726319542169,776.007174656997,766.066811371938,770.956771029562,NA
NA,705.779710674655,715.891053163818,711.073132666395,713.26497792082,736.968196813672,747.910847254407,743.303437365925,791.334365041285,801.56097709407,861.139754591298,908.639092269312,933.407735129724,986.470982847443,982.980162566875,981.706870061627,1007.00640420611,1010.10252755157,1028.04264189549,1029.5630140987,1032.43928671326,1026.21878758869,1025.15241636025,1025.30483272049,1018.85760189794,1010.10252755157,1029.7147551505,1032.59382140317,1031.23015880273,1011.80512868683,1011.80512868683,1008.40201103392,980.583494833971,958.18839483684,936.246651784822,916.856041044612,892.328414878737,901.732774989816,875.17853500029,889.15533374155,880.695747690427,889.517903713574,914.635210294673,911.214057852399,912.747566656962,921.954445729289,948.187330768693,956.220136923958,959.328515225884,955.24865872714,952.955927627296,930.053761886914,921.438993767145,947.187739740763,925,913.605276276136,903.636476828657,886.002257333467,883.519657490842,883.349002511947,855.862138431184,879.985508721938,901.387818865997,930.38970329642,954.921406664489,980.274183376006,977.880360780397,976.281209488332,943.060983999005,951.971638232989,933.742409871597,903.808133442795,878.561577419166,895.472286405547,886.177172937971,879.985508721938,872.127577516697,858.954560454759,857.502076151582,832.727235171832,832.727235171832,816.241385865725,809.706737035082,823.47086289596,813.941029804985,821.769046415746,767.492164072672,771.767452021657,NA
